SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
APOLLO,EQ,148,149.15,143.05,144.7,144.95,147.2,17568,2562642.6,18-JUL-2018,554,INE713T01010,
APOLLOHOSP,EQ,986.7,993.9,958,969.7,967,977.3,424396,412407199.1,18-JUL-2018,17667,INE437A01024,
APOLLOTYRE,EQ,276.95,276.95,269.5,272,272.8,277.25,2547022,693173584.2,18-JUL-2018,24605,INE438A01022,
APOLSINHOT,EQ,1345,1357.45,1270,1279.4,1275,1346,733,947583.45,18-JUL-2018,130,INE451F01016,
APTECHT,EQ,250,250,240.7,242.7,242.8,248.8,211377,51630261.35,18-JUL-2018,4389,INE266F01018,
ARCHIDPLY,EQ,53,55.6,51,51.6,51.25,54.6,26506,1390811.6,18-JUL-2018,334,INE877I01016,
ARCHIES,BE,28.05,28.9,26.8,27.1,27.4,27.95,22077,603274.05,18-JUL-2018,126,INE731A01020,
ARCOTECH,EQ,13.15,13.55,13,13.15,13.3,13.15,142789,1884411.4,18-JUL-2018,705,INE574I01035,
ARIES,EQ,108,110.4,99,103.15,104.5,108.2,73043,7464150.75,18-JUL-2018,1341,INE298I01015,
ARIHANT,EQ,34.35,34.35,34.35,34.35,34.35,34.35,25,858.75,18-JUL-2018,4,INE413D01011,
ARIHANTSUP,EQ,70.55,73.9,69.65,70.9,71,70.55,66858,4747604.35,18-JUL-2018,1036,INE643K01018,
ARMANFIN,BE,362.95,362.95,345.1,346.15,346.15,349.95,1004,347523.45,18-JUL-2018,25,INE109C01017,
AROGRANITE,EQ,57.2,57.2,54,55.15,55.9,55.45,4860,267387.15,18-JUL-2018,151,INE210C01013,
ARROWGREEN,EQ,124.7,124.7,121,124.7,124.7,118.8,53343,6640548.75,18-JUL-2018,551,INE570D01018,
ARROWTEX,EQ,29.1,30.9,27.75,28,27.75,28.55,16238,458612.45,18-JUL-2018,114,INE933J01015,
ARSHIYA,EQ,53.1,54.4,52.1,53.25,53.7,53.15,19828,1054983.2,18-JUL-2018,199,INE968D01022,
ARSSINFRA,BE,20.15,20.15,19.15,19.15,19.15,20.15,7342,141111.8,18-JUL-2018,51,INE267I01010,
ARVIND,EQ,412.05,418.65,403.1,404.65,405.9,412.5,2032782,833129033.8,18-JUL-2018,25926,INE034A01011,
ARVSMART,EQ,162,162,152.15,153.8,152.15,160.6,12840,2019452.3,18-JUL-2018,291,INE034S01021,
ASAHIINDIA,EQ,330.35,338,329,329.25,329,332.5,15453,5118798.7,18-JUL-2018,335,INE439A01020,
ASAHISONG,EQ,262.9,263,251.15,251.9,251.15,258.9,1634,420334,18-JUL-2018,83,INE228I01012,
ASAL,EQ,52,53.8,51.1,51.55,51.5,52.55,7103,368712.7,18-JUL-2018,68,INE900C01027,
ASHAPURMIN,EQ,43.3,44.4,42.7,43.15,43.5,42.55,65525,2851879.15,18-JUL-2018,378,INE348A01023,
ASHIANA,EQ,126.3,127.5,118,121.05,119.5,125.5,42110,5171252.7,18-JUL-2018,846,INE365D01021,
ASHIMASYN,EQ,24.8,25.9,23.7,23.95,23.8,24.8,67612,1664219.35,18-JUL-2018,531,INE440A01010,
ASHOKA,EQ,154.45,155.1,142.35,145.75,145.5,152.05,149495,22161222.4,18-JUL-2018,2876,INE442H01029,
ASHOKLEY,EQ,129.75,129.75,109.3,110.55,110.45,128.55,123356257,14358099986.75,18-JUL-2018,526591,INE208A01029,
ASIANHOTNR,EQ,229.3,233.9,222.7,225,225,227.55,295,66588.9,18-JUL-2018,18,INE363A01022,
ASIANPAINT,EQ,1386,1399.95,1377.55,1393,1389.05,1376.25,1085504,1509871661.8,18-JUL-2018,60862,INE021A01026,
ASIANTILES,EQ,288.6,291.8,280,286.45,285.25,290.95,123812,35319539.25,18-JUL-2018,6153,INE022I01019,
ASPINWALL,EQ,260.95,260.95,236.6,250.45,242.1,254.6,7743,1930963.9,18-JUL-2018,62,INE991I01015,
ASSAMCO,EQ,3.2,3.35,3.15,3.35,3.35,3.2,146494,486007.8,18-JUL-2018,102,INE442A01024,
ASTEC,EQ,659.3,671,648.8,655.45,664.7,654.1,17332,11508818.2,18-JUL-2018,1318,INE563J01010,
ASTERDM,EQ,165.1,169.5,161.5,162.7,164.2,167.95,33602,5509636.55,18-JUL-2018,1191,INE914M01019,
ASTRAL,EQ,1077.8,1100,1056,1065.25,1061,1066.8,76606,83722016.2,18-JUL-2018,5634,INE006I01046,
ASTRAMICRO,EQ,100.55,101.4,97.5,98.1,98.15,99.75,240542,23782717,18-JUL-2018,2743,INE386C01029,
ASTRAZEN,EQ,1400.05,1431,1395,1420.75,1429,1401.8,20926,29524518.55,18-JUL-2018,1458,INE203A01020,
ASTRON,EQ,109,110.35,104.5,105.4,104.7,108.9,51971,5573134.05,18-JUL-2018,679,INE646X01014,
ATFL,EQ,656,659.85,644.1,646.3,652,653.95,5240,3398629.4,18-JUL-2018,224,INE209A01019,
ATLANTA,EQ,37.55,38,35.95,36.75,36.8,37.4,60454,2225888.2,18-JUL-2018,625,INE285H01022,
ATLASCYCLE,BE,126.5,126.5,121,121.15,121.15,123.65,422,52177.45,18-JUL-2018,26,INE446A01025,
ATUL,EQ,2850,2850,2780,2814.95,2800,2827.75,2512,7105981.3,18-JUL-2018,462,INE100A01010,
ATULAUTO,EQ,394.8,394.9,385.5,388.95,388,383,12316,4816867.8,18-JUL-2018,480,INE951D01028,
AUBANK,EQ,638.9,638.9,630,636.05,635.85,634.95,169511,107549607.65,18-JUL-2018,13094,INE949L01017,
AURDIS,SM,35.3,35.35,35.3,35.35,35.35,33.7,22000,777600,18-JUL-2018,11,INE448V01019,
AURIONPRO,EQ,195,197.15,190.05,192.4,191.65,196.55,15302,2945774.25,18-JUL-2018,272,INE132H01018,
AUROPHARMA,EQ,585.95,587.95,571.65,576.3,576,583.55,1821900,1055707215.2,18-JUL-2018,41839,INE406A01037,
AUSOMENT,EQ,75.5,75.5,71.2,72.6,71.55,73.75,4830,353001.05,18-JUL-2018,136,INE218C01016,
AUTOAXLES,EQ,1217.95,1219.8,1200.05,1210.5,1219.8,1206.7,4957,6011917.9,18-JUL-2018,686,INE449A01011,
AUTOIND,EQ,67.15,68.5,62,62.85,63,65.2,12607,821357.1,18-JUL-2018,454,INE718H01014,
AUTOLITIND,EQ,57,57.4,56.2,56.45,56.2,56.2,3561,202063.2,18-JUL-2018,51,INE448A01013,
AVADHSUGAR,EQ,306,306,291,295,296,303.2,10738,3201359.3,18-JUL-2018,560,INE349W01017,
AVANTIFEED,EQ,424,431,409,413.1,414.15,419.05,647421,270845989.25,18-JUL-2018,30422,INE871C01038,
AVG,SM,90.05,90.05,90.05,90.05,90.05,92,1200,108060,18-JUL-2018,1,INE680Z01018,
AVTNPL,EQ,31,32,30.5,30.6,30.5,30.95,51405,1590173.55,18-JUL-2018,324,INE488D01021,
AXISBANK,EQ,541.2,542.4,515,526.55,527.1,537.9,4954888,2619902402.35,18-JUL-2018,63418,INE238A01034,
AXISCADES,EQ,112.85,115,108.45,110.8,110.5,112.65,85993,9584246.95,18-JUL-2018,1857,INE555B01013,
AXISGOLD,EQ,2650,2650,2621,2634.25,2627,2660.15,237,624291.45,18-JUL-2018,42,INF846K01347,
AXISNIFTY,EQ,1106,1114.23,1106,1112,1112,1109.94,138,152828.68,18-JUL-2018,8,INF846K01ZL0,
AYMSYNTEX,EQ,47,47.5,46.2,47.45,47.45,46.4,13365,625616.05,18-JUL-2018,26,INE193B01039,
BAFNAPHARM,EQ,22.2,22.6,21.8,22.35,22.6,22.55,16444,363093.2,18-JUL-2018,121,INE878I01014,
BAGFILMS,EQ,4.15,4.3,4.15,4.15,4.15,4.25,38539,160573.15,18-JUL-2018,53,INE116D01028,
BAJAJ-AUTO,EQ,3104,3160.85,3101,3107.8,3108,3094.2,658396,2062201131.05,18-JUL-2018,41096,INE917I01010,
BAJAJCORP,EQ,408,411.05,402,405,404,408,64674,26198894.55,18-JUL-2018,4925,INE933K01021,
BAJAJELEC,EQ,529.3,533.95,522,525.15,525,524.55,252581,133467175.75,18-JUL-2018,5401,INE193E01025,
BAJAJFINSV,EQ,6390,6430,6345,6365.7,6352,6346.05,168066,1073870999.05,18-JUL-2018,16925,INE918I01018,
BAJAJHIND,EQ,6.1,6.15,5.95,6,6,6.1,1445698,8722930.85,18-JUL-2018,3247,INE306A01021,
BAJAJHLDNG,EQ,2994.95,3000,2963,2985.15,2989.9,2975.45,14750,44038829.05,18-JUL-2018,1860,INE118A01012,
BAJFINANCE,EQ,2478.2,2523.05,2471.35,2488.75,2495,2469.15,1405478,3508737467,18-JUL-2018,56900,INE296A01024,
BALAJITELE,EQ,116.9,117.9,112.05,113.05,112.85,116.2,21316,2432396.65,18-JUL-2018,503,INE794B01026,
BALAMINES,EQ,493,514.75,493,505.5,507.55,492.5,17005,8610420,18-JUL-2018,1172,INE050E01027,
BALKRISHNA,EQ,69.8,69.8,64,64.9,64.5,66.35,2057,135763.65,18-JUL-2018,72,INE875R01011,
BALKRISIND,EQ,1158,1174.9,1138,1148.2,1148.4,1157.1,349180,402011444.05,18-JUL-2018,12038,INE787D01026,
BALLARPUR,EQ,8.85,9.1,8.45,8.55,8.65,8.75,591126,5121881.4,18-JUL-2018,940,INE294A01037,
BALMLAWRIE,EQ,208.4,211.45,208,208.25,208.1,208.25,37248,7766923.5,18-JUL-2018,1168,INE164A01016,
BALPHARMA,EQ,75.05,76.6,73.5,73.6,73.5,75.6,4441,331974.1,18-JUL-2018,81,INE083D01012,
BALRAMCHIN,EQ,65.25,65.65,62.45,64.25,63.95,65,5349981,341416117.3,18-JUL-2018,17424,INE119A01028,
BANARBEADS,EQ,49.1,53.4,49,51.8,51.5,51.55,18563,943326.9,18-JUL-2018,209,INE655B01011,
BANARISUG,EQ,1514.95,1540.05,1485,1499.5,1500,1500.3,601,905254.15,18-JUL-2018,51,INE459A01010,
BANCOINDIA,EQ,201.15,206.65,200,200.2,200.25,201.1,28434,5740252.45,18-JUL-2018,642,INE213C01025,
BANDHANBNK,EQ,564,607.7,564,600.5,599,562.75,5518147,3251550790.8,18-JUL-2018,101769,INE545U01014,
BANG,EQ,54.7,54.8,52.65,54.1,54.05,54.4,34572,1845150.2,18-JUL-2018,164,INE863I01016,
BANKA,SM,83,83,83,83,83,102,1200,99600,18-JUL-2018,1,INE862Y01015,
BANKBARODA,EQ,121,122.3,115.25,117.65,118.05,120.8,13308355,1568961049.55,18-JUL-2018,50749,INE028A01039,
BANKBEES,EQ,2750,2760,2731.5,2739.92,2745,2746.04,21828,60003501.6,18-JUL-2018,401,INF732E01078,
BANKINDIA,EQ,82.7,83.15,77.1,79.05,79.6,81.95,9328796,740187081.45,18-JUL-2018,29188,INE084A01016,
BANSAL,SM,132,132,125.8,128.25,128.45,129.6,97000,12480050,18-JUL-2018,69,INE668X01018,
BANSWRAS,EQ,87,89.2,85.2,85.6,85.35,87.45,2465,216225.1,18-JUL-2018,48,INE629D01012,
BARTRONICS,BE,9.5,9.5,9.1,9.1,9.2,9.3,22535,209747.2,18-JUL-2018,77,INE855F01034,
BASF,EQ,1890.1,1905,1852.25,1859.1,1855.85,1888.85,2376,4449481,18-JUL-2018,435,INE373A01013,
BASML,EQ,222.55,233.4,222.55,231,231,226.1,42,9394.9,18-JUL-2018,6,INE186H01014,
BATAINDIA,EQ,849.8,849.8,824.05,827.7,829,841.5,949354,794423375.3,18-JUL-2018,29271,INE176A01028,
BAYERCROP,EQ,4490,4490,4410.5,4450,4425,4450.95,3590,15971163.25,18-JUL-2018,2092,INE462A01022,
BBL,EQ,1169.1,1172,1116.9,1121.25,1128,1168,4935,5611485.4,18-JUL-2018,566,INE464A01028,
BBTC,EQ,1508,1514.55,1468,1474.4,1475,1498.95,77989,115759979.95,18-JUL-2018,3499,INE050A01025,
BCONCEPTS,SM,35.5,35.5,35.5,35.5,35.5,35,3000,106500,18-JUL-2018,1,INE977Y01011,
BDL,EQ,355.6,363.95,355.6,357.25,357.9,358.65,20723,7423048.65,18-JUL-2018,1276,INE171Z01018,
BEARDSELL,EQ,39.2,40,36.45,37.2,37.35,37.75,2654,102235.75,18-JUL-2018,47,INE520H01022,
BEDMUTHA,BE,18.05,18.85,18.05,18.75,18.75,18.9,4915,90959.8,18-JUL-2018,26,INE844K01012,
BEL,EQ,104.2,105.05,99,99.55,99.7,104.05,8014815,807874163.65,18-JUL-2018,39722,INE263A01024,
BEML,EQ,794.05,799.8,761.3,777.25,774.15,790.85,664628,516473555.6,18-JUL-2018,17542,INE258A01016,
BEPL,EQ,133.55,140.4,128,128.7,128.95,133.75,482305,63744069.45,18-JUL-2018,3987,INE922A01025,
BERGEPAINT,EQ,316.95,318.95,303.45,306.25,306.5,314,1255843,391094511.65,18-JUL-2018,18831,INE463A01038,
BETA,SM,94.9,94.9,94.9,94.9,94.9,94.95,800,75920,18-JUL-2018,1,INE351Y01019,
BFINVEST,EQ,227.2,228.7,215,216.25,217,224.5,76559,16855667.15,18-JUL-2018,2223,INE878K01010,
BFUTILITIE,EQ,296,297.5,276.6,281.3,281,294.25,263572,75244978.75,18-JUL-2018,7828,INE243D01012,
BGLOBAL,BE,2.55,2.65,2.55,2.65,2.65,2.65,3969,10123.85,18-JUL-2018,14,INE224M01013,
BGRENERGY,EQ,86.3,87.2,82.2,83.05,82.8,86.15,98589,8296512.25,18-JUL-2018,1637,INE661I01014,
BHAGERIA,EQ,316.95,318.7,303.7,305.35,304.3,307.55,18769,5768647.7,18-JUL-2018,659,INE354C01027,
BHAGYANGR,EQ,41.95,42.4,40.25,40.55,40.6,41.3,118651,4876983.65,18-JUL-2018,1165,INE458B01036,
BHAGYAPROP,BE,20.15,22,20.15,21.95,21.25,21,16008,349613.3,18-JUL-2018,21,INE363W01018,
BHANDARI,EQ,2.3,2.35,2.2,2.25,2.3,2.25,135093,305160.9,18-JUL-2018,80,INE474E01029,
BHARATFIN,EQ,1172.35,1181.8,1151.1,1158,1152.1,1163.25,440773,515151560.55,18-JUL-2018,10551,INE180K01011,
BHARATFORG,EQ,616,616.7,588.6,595.25,594.5,616.3,1094475,656487623.9,18-JUL-2018,41848,INE465A01025,
BHARATGEAR,EQ,153.05,158.7,150.7,151.25,150.7,154.7,8946,1376493.95,18-JUL-2018,303,INE561C01019,
BHARATIDIL,BZ,3.15,3.15,3,3.1,3.15,3.15,10270,31728.75,18-JUL-2018,54,INE673G01013,
BHARATRAS,EQ,6671,6800,6605.55,6712.45,6740,6671,1396,9339566.5,18-JUL-2018,476,INE838B01013,
BHARATWIRE,EQ,86.1,89,83,87.5,88.35,88.15,22066,1895886.85,18-JUL-2018,254,INE316L01019,
BHARTIARTL,EQ,344.1,345.1,331,336.8,337.1,342.55,4796681,1613769791.3,18-JUL-2018,70728,INE397D01024,
BHEL,EQ,68.1,68.55,65.25,66.55,66.45,68.05,5743139,381649790.95,18-JUL-2018,18600,INE257A01026,
BHUSANSTL,EQ,23.85,24.25,22.7,22.7,22.7,23.85,1677901,38822171.55,18-JUL-2018,4977,INE824B01021,
BIGBLOC,EQ,90.85,94.55,90.85,93.6,93.1,95.6,64221,5942670.6,18-JUL-2018,275,INE412U01017,
BIL,EQ,360.2,370.85,360.2,367.2,362.1,364,445,163270.8,18-JUL-2018,18,INE828A01016,
BILENERGY,BE,0.45,0.55,0.45,0.45,0.45,0.5,77359,37921.15,18-JUL-2018,35,INE607L01029,
BILPOWER,BE,0.9,0.9,0.9,0.9,0.9,0.95,355,319.5,18-JUL-2018,3,INE952D01018,
