SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,25.05,25.8,25,25.2,0.0,25.85,4100,103730,2-SEP-1997,
21STCENMGM,EQ,2,2,1.8,1.8,0.0,1.95,2900,5420,2-SEP-1997,
AARTIDRUGS,EQ,10.5,10.5,10.5,10.5,0.0,10.55,100,1050,2-SEP-1997,
AARTIIND,EQ,25.1,26,25,25.85,0.0,26.25,1000,25250,2-SEP-1997,
ABANLLOYD,EQ,66,66,65.5,65.5,0.0,65.05,200,13150,2-SEP-1997,
ABB,EQ,595,602,590.05,595.75,0.0,590.05,7700,4585502.5,2-SEP-1997,
ABBOTTLAB,EQ,310.95,314,300.05,308,0.0,306,2200,676000,2-SEP-1997,
ABGHEAVY,EQ,33.25,34.45,33.25,34.05,0.0,33.65,12200,413560,2-SEP-1997,
ABSIND,EQ,57.25,58.3,56.1,57.4,0.0,57.05,2400,137795,2-SEP-1997,
ACC,EQ,1242,1270,1200,1214.1,0.0,1275.55,518040,637889472.25,2-SEP-1997,
ACELAB,EQ,17.5,17.7,17.1,17.15,0.0,17.7,6600,114070,2-SEP-1997,
ADANIEXPO,EQ,298,301.75,282,287.25,0.0,298,3300,963040,2-SEP-1997,
ADITYAINTL,EQ,56.9,56.9,56.9,56.9,0.0,56.95,400,22760,2-SEP-1997,
ADVANIORLI,EQ,38.1,38.95,37.1,37.4,0.0,37.75,9000,340305,2-SEP-1997,
AEC,EQ,7.1,7.5,7.1,7.5,0.0,8.05,600,4460,2-SEP-1997,
AEGISCHEM,EQ,18.95,18.95,18.05,18.25,0.0,18,1450,26727.5,2-SEP-1997,
AHMEDELEC,EQ,82.5,84.85,81.5,83,0.0,82.15,7350,613120,2-SEP-1997,
AHMEDFORGE,EQ,31.5,32.45,31,31.7,0.0,32,2400,76090,2-SEP-1997,
AIMCOPEST,EQ,10.95,10.95,10.05,10.75,0.0,10.6,1800,18500,2-SEP-1997,
AKAIMPEX,EQ,4.05,4.05,3.75,3.75,0.0,4.15,3500,13675,2-SEP-1997,
AKARLAMIN,EQ,5.1,5.25,5,5.2,0.0,5.15,1600,8155,2-SEP-1997,
AKGACOUST,EQ,8.55,9.7,8.55,8.6,0.0,9,800,6985,2-SEP-1997,
ALBRMORARJ,EQ,290,290,282.5,283.8,0.0,280.75,750,214737.5,2-SEP-1997,
ALFALAVAL,EQ,115.5,116.7,115,115.15,0.0,116.05,1200,138540,2-SEP-1997,
