SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,147.45,148.9,142,145.95,145.95,146.35,122770,18039497.15,8-AUG-2006,
3MINDIA,EQ,1141.95,1142,1106,1136.8,1142,1107,1034,1152408.5,8-AUG-2006,
AARTIDRUGS,EQ,83,83.45,81.25,83,83,81.35,11009,909223.9,8-AUG-2006,
AARTIIND,EQ,30.2,30.9,29.75,29.85,29.75,29.8,64705,1957047.2,8-AUG-2006,
ABANLOYD,EQ,1049.9,1049.9,1020.05,1038.3,1035,1027.65,33950,35322730.5,8-AUG-2006,
ABB,EQ,2635,2679,2621.25,2669.4,2668,2609.15,107691,286559847.55,8-AUG-2006,
ABIRLANUVO,EQ,744,745,737,740,740,742.45,252084,187202053.8,8-AUG-2006,
ABSHEKINDS,EQ,19.75,20,19.5,19.7,19.75,19.35,120508,2374576.25,8-AUG-2006,
ACC,EQ,853.7,867.35,853.7,864.9,863,851.35,700792,603805311.6,8-AUG-2006,
ADANIEXPO,EQ,114.05,118.2,108.75,117.25,117.5,114.45,167582,19551205.8,8-AUG-2006,
ADHUNIK,EQ,27.45,27.5,26.6,26.7,26.75,26.85,45982,1237977.35,8-AUG-2006,
ADLABSFILM,EQ,248.55,270.65,248.4,267.55,267.1,246.05,566620,148201814.35,8-AUG-2006,
ADORWELD,EQ,319.5,319.5,309.25,309.95,309.5,309.45,6092,1888859.95,8-AUG-2006,
AEGISCHEM,EQ,146.9,152.85,146.9,149.2,152,148.7,7099,1062271.65,8-AUG-2006,
AFTEKINFO,EQ,59.7,61.25,58.3,58.85,58.75,59.05,3519741,210244695.05,8-AUG-2006,
AGRODUTCH,EQ,23.5,23.8,23,23.5,23.5,23.15,21871,513926.95,8-AUG-2006,
AHMEDFORGE,EQ,154.5,157.95,149.9,154.2,155.3,150.5,51198,7912395.7,8-AUG-2006,
AIAENG,EQ,670,717.5,669.9,688.85,686.1,672.1,68056,47498504.9,8-AUG-2006,
AIRDECCAN,EQ,76.75,77.4,75.6,76,75.8,75.75,152119,11599301.55,8-AUG-2006,
AJANTPHARM,EQ,70.1,70.35,69,69.75,69.35,68.95,1914,133879.35,8-AUG-2006,
AKSHOPTFBR,EQ,54.55,54.55,52.05,52.6,52.3,53.2,8052,425832.4,8-AUG-2006,
ALBK,EQ,63.15,65.05,63.15,64.75,65,63.2,962354,62041701.9,8-AUG-2006,
ALEMBICLTD,EQ,330,332.95,325.55,328.75,329.05,327.1,2291,753567.25,8-AUG-2006,
ALFALAVAL,EQ,789.9,799,775.55,793.35,799,782.9,1552,1219004.95,8-AUG-2006,
ALLCARGO,EQ,612,640,612,632.3,625,608.4,7963,5041107.85,8-AUG-2006,
ALLSEC,EQ,217,232,217,227.55,225,224.55,21085,4788801.5,8-AUG-2006,
ALOKTEXT,EQ,62,64.3,60.8,63.7,63.65,60.75,2110012,131726945.95,8-AUG-2006,
ALPSINDUS,EQ,91,92.5,89.3,89.8,89.55,89.25,130590,11857235.9,8-AUG-2006,
AMAR,EQ,51.2,53,51.2,52.4,53,51,183964,9609582.9,8-AUG-2006,
AMARAJABAT,EQ,334.7,345.95,331.5,339.6,339.4,330.35,433905,147411989.1,8-AUG-2006,
AMBICAAGAR,EQ,9.75,9.75,9.25,9.3,9.5,9.45,3056,28917,8-AUG-2006,
AMTEKAUTO,EQ,292.7,293,283,284.4,283,293.55,39026,11151312.25,8-AUG-2006,
AMTEKINDIA,EQ,113.9,114.3,111,111.65,111.05,112.45,46077,5162835.95,8-AUG-2006,
ANDHRABANK,EQ,79.25,81.2,79.1,80.85,80.75,78.8,1183795,95337050.9,8-AUG-2006,
ANDHRSUGAR,EQ,154,154.85,148.25,149.3,148.95,152.15,286354,43411131.9,8-AUG-2006,
ANSALINFRA,EQ,391,404.4,390.5,398.55,398,387.8,108468,42988481.05,8-AUG-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.3,0.3,0.35,227941,75952.35,8-AUG-2006,
APARINDS,EQ,188.9,188.9,184.25,186.1,185,186,2438,453733.7,8-AUG-2006,
APCOTEXLAT,EQ,36.7,43.05,36.1,40.3,41.75,35.85,55698,2242587,8-AUG-2006,
APIL,EQ,232,236.8,230.55,233.25,233,229.05,86664,20250174.85,8-AUG-2006,
APOLLOHOSP,EQ,408.5,408.95,402,405.1,405,405.35,8802,3563833.45,8-AUG-2006,
APOLLOTYRE,EQ,287.7,294.8,280.5,286.65,284.7,281.9,60574,17485187.6,8-AUG-2006,
APPAPER,EQ,105.8,108.5,105.75,107.75,108,106.95,2212,237544.7,8-AUG-2006,
APTECHT,EQ,103.7,103.7,101.4,102.45,102.65,101.9,131645,13478135.7,8-AUG-2006,
ARCHIES,EQ,149,152.6,144.2,150.3,150,146.6,112524,16815718.05,8-AUG-2006,
ARL,EQ,1.25,1.35,1.25,1.35,1.3,1.35,83724,110446.2,8-AUG-2006,
ARSBONDS,N1,102.41,102.55,102.36,102.4,102.4,102.46,12907,1322544.17,8-AUG-2006,
ARVINDMILL,EQ,55.1,57.35,55.1,56.8,56.75,55.1,492956,27743393,8-AUG-2006,
ASAHIINDIA,EQ,82,83,80.5,82.65,82.6,82.15,31893,2607665.8,8-AUG-2006,
ASHAPURMIN,EQ,197.5,202.85,196.6,197.25,197.2,197.55,15346,3028007,8-AUG-2006,
ASHIMASYN,BE,9,9.2,8.65,9,9,9,8132,72444.6,8-AUG-2006,
ASHOKLEY,EQ,36.5,37.1,36.4,37,37,36.3,1834443,67722895.45,8-AUG-2006,
ASIANELEC,EQ,362,368,358,359.05,359.25,356.6,39340,14248385.1,8-AUG-2006,
ASIANHOTEL,EQ,571.4,590,560.5,586.45,590,583.5,3000,1740472.3,8-AUG-2006,
ASIANPAINT,EQ,625,632,620.75,630.75,630.05,620.7,30618,19303820.65,8-AUG-2006,
ASIL,EQ,8,8.15,8,8,8,8.3,3160,25596.5,8-AUG-2006,
ASTRAIDL,EQ,666.9,705,666.9,699.65,705,667.5,1608,1110221.9,8-AUG-2006,
ASTRAMICRO,EQ,161,161.9,159.8,160.2,160,159.8,15434,2478640.3,8-AUG-2006,
ATFL,BE,78.95,82.05,78,82.05,82.05,78.1,5156,417482.75,8-AUG-2006,
ATLASCYCLE,BE,95,96.9,93.5,93.5,93.5,96,510,48801.9,8-AUG-2006,
ATUL,EQ,101.25,102.9,101.1,101.9,102,100.65,548,55987.45,8-AUG-2006,
AURIONPRO,EQ,108.95,113.8,105.5,107.65,107.3,106.5,14144,1543284.15,8-AUG-2006,
AUROPHARMA,EQ,616,622,612.1,614.5,613.55,614.8,39327,24270907.45,8-AUG-2006,
AUTOAXLES,EQ,470.1,494.5,469.9,477.75,480.1,469.7,12007,5735514,8-AUG-2006,
AVAYAGCL,EQ,259,260.7,252.5,253.6,255,255.4,8448,2174927.65,8-AUG-2006,
AVENTIS,EQ,1371.9,1371.9,1340,1344.9,1350,1341.15,100778,136050341.5,8-AUG-2006,
AXIS-IT&T,BE,8.75,8.75,8.5,8.5,8.5,8.5,700,6025,8-AUG-2006,
AZTEC,EQ,147,150,142.55,145,145,146.1,29303,4259944.4,8-AUG-2006,
BAGFILMS,EQ,8.15,8.25,8,8.2,8.2,8.15,132385,1073782.05,8-AUG-2006,
BAGYAMETAL,EQ,65,69.55,65,69.55,69.55,63.2,302951,20879100.6,8-AUG-2006,
BAJAJAUTO,EQ,2598.85,2680,2594,2653.35,2660.15,2581.95,100014,262990790.7,8-AUG-2006,
BAJAJHIND,EQ,350,368.6,348.55,365.9,364.55,347.25,3092016,1116473466.05,8-AUG-2006,
BAJAUTOFIN,EQ,387,387,370,379.3,381.5,382.75,1726,656365.45,8-AUG-2006,
BALAJITELE,EQ,118.9,122,118.2,121.3,122,118.85,25760,3086758.7,8-AUG-2006,
BALASPONGE,EQ,43.6,44.95,43.15,44.05,44.95,43.9,3700,162570,8-AUG-2006,
BALASTEELS,EQ,13.85,13.95,13.5,13.75,13.75,13.7,4885,67192.75,8-AUG-2006,
BALKRISIND,EQ,470,470,461.1,463.85,469.95,463.65,170,78896.95,8-AUG-2006,
BALMLAWRIE,EQ,392.95,392.95,376,385.15,385,388.35,957,366891.8,8-AUG-2006,
BALPHARMA,EQ,33.2,34,32.5,33.1,32.75,33.25,24800,816864.3,8-AUG-2006,
BALRAMCHIN,EQ,100.9,106.7,100.7,105.9,106.5,100.35,6912713,715027732.3,8-AUG-2006,
BANARISUG,EQ,1005,1033,1001,1007.1,1005,1014.05,452,459814.7,8-AUG-2006,
BANKBARODA,EQ,232,239.9,232,239,239.3,231.1,743822,176527570.4,8-AUG-2006,
BANKBEES,EQ,426,426,426,426,426,424,14,5964,8-AUG-2006,
BANKINDIA,EQ,117,119.5,117,119,118.2,116.65,1186848,140635294.4,8-AUG-2006,
BANKRAJAS,EQ,30.85,34.2,30.7,33.05,32.95,30.75,1384036,45709785.45,8-AUG-2006,
BARTRONICS,EQ,61.15,63,61,62.3,62.1,61.45,21679,1351629.75,8-AUG-2006,
BASF,EQ,204.45,211,203.55,206.1,204.5,202.05,52977,11008261.3,8-AUG-2006,
BASML,EQ,91,92.95,91,92,91.75,91.2,3641,334869.4,8-AUG-2006,
BATAINDIA,EQ,176.9,178.1,175,175.65,175.95,174.25,128355,22616304.8,8-AUG-2006,
BBTC,EQ,279,292,278.05,289.05,292,281.3,2521,715234.4,8-AUG-2006,
BCCL,EQ,53.3,53.3,53,53.25,53.25,54,400,21265.05,8-AUG-2006,
BEL,EQ,1014.9,1039.7,1006,1032.9,1035.85,1004.85,238302,245538223.85,8-AUG-2006,
BELCERAMIC,BE,13.5,14,13.5,13.65,13.65,13.8,1720,23516.75,8-AUG-2006,
BEML,EQ,922.5,948.8,915,920.8,922.2,913.3,74321,68986873.15,8-AUG-2006,
BEPL,EQ,25.6,26.75,25.6,26.55,26.55,26.55,815,21270.5,8-AUG-2006,
BERGEPAINT,EQ,76.8,76.8,73.5,73.95,74.15,73.65,19547,1447758.4,8-AUG-2006,
BHARATFORG,EQ,301.5,305.4,298.6,300.1,299,300.05,1049415,316180024.95,8-AUG-2006,
BHARATGEAR,EQ,45.3,47.7,45.3,47.7,47.7,45.4,11320,530877.65,8-AUG-2006,
BHARATRAS,EQ,50,50.5,49,49.9,49.9,48.1,720,35540,8-AUG-2006,
BHARTIARTL,EQ,392.5,405.7,386,404.65,404.95,392.3,966320,389175661.55,8-AUG-2006,
BHARTISHIP,EQ,316.05,334.9,316.05,329.8,328.85,314.85,25660,8411528.6,8-AUG-2006,
BHEL,EQ,2220,2222,2155,2167.15,2171,2185.1,763186,1670256353.7,8-AUG-2006,
BHUSANSTL,EQ,229.9,229.9,225,225.45,226.5,223.5,83046,18736141,8-AUG-2006,
BIL,EQ,130,135.7,130,132.9,134.75,131.8,5047,659277,8-AUG-2006,
BILT,EQ,104.6,106.2,104.6,105.15,104.95,105.2,154597,16276962.15,8-AUG-2006,
BINDALAGRO,EQ,28,30.8,27.3,27.55,27.5,26.6,3495530,101430208.1,8-AUG-2006,
BIOCON,EQ,329.9,330,326,329,328.25,327.35,15427,5077586.6,8-AUG-2006,
BIRLAERIC,BE,18.55,19.35,18.55,18.9,18.8,19.1,2842,53396.3,8-AUG-2006,
BIRLAJUTE,EQ,262,267.7,257.5,263.15,263,260.1,81663,21502101.25,8-AUG-2006,
BLBLIMITED,EQ,11.45,11.45,11.45,11.45,11.45,11.7,1,11.45,8-AUG-2006,
BLKASHYAP,EQ,914,926.9,903,919.85,925,903,1754,1602657.55,8-AUG-2006,
BLOWPLAST,EQ,100.6,102.15,100,101.65,102.15,99.9,11061,1116792,8-AUG-2006,
BLUECHIP,BE,0.8,0.8,0.75,0.8,0.8,0.8,30333,23304.75,8-AUG-2006,
BLUEDART,EQ,455,465,455,461.05,465,462,358,164193.45,8-AUG-2006,
BLUESTARCO,EQ,624,624.4,610,612.3,610.5,616.25,6155,3783942.75,8-AUG-2006,
BLUESTINFO,EQ,90,97,90,93.15,92.75,90.7,59176,5569154.15,8-AUG-2006,
BOC,EQ,174,174,168.5,169.9,169,170.15,127992,21764381.8,8-AUG-2006,
BOMDYEING,EQ,520,525.5,505,507.3,506.95,516.45,273824,140150604.75,8-AUG-2006,
BONGAIREFN,EQ,52.5,53.5,52.2,52.35,52.35,52.35,224074,11763539.55,8-AUG-2006,
BOSCHCHASY,EQ,828,828.5,813,817,817,811.6,206,168779.5,8-AUG-2006,
BPCL,EQ,302.1,309.4,301.1,302.4,302.15,305,296644,90265799.55,8-AUG-2006,
BPL,BE,34.85,34.85,33.45,34.4,34.7,33.75,4736,161440.55,8-AUG-2006,
BPLENGG,EQ,4.05,4.35,4.05,4.35,4.35,4.15,4525,19166.25,8-AUG-2006,
BRFL,EQ,157.6,163.05,156,158.9,158.8,154.6,116631,18655900.65,8-AUG-2006,
BRITANNIA,EQ,1124.95,1158,1112,1141.5,1135.05,1103.55,5745,6506981.7,8-AUG-2006,
BSELINFRA,BE,38.5,39.4,38.5,38.85,38.55,38.55,42958,1670908.9,8-AUG-2006,
BSL,EQ,28,29.4,27.75,28.9,28,28.1,705,20103.2,8-AUG-2006,
CADILAHC,EQ,597.5,607.5,595,595.15,595,595.55,36166,21662605,8-AUG-2006,
CALSOFT,EQ,71.45,71.95,69.1,69.65,69.75,69.8,14192,996278.75,8-AUG-2006,
CAMBRIDGE,EQ,104.5,107.4,104.5,106.15,105.75,104.55,29673,3146763.35,8-AUG-2006,
CANBK,EQ,202,202.95,198.05,199.55,198.2,198.9,1123750,225485518.8,8-AUG-2006,
CANFINHOME,BE,47.4,47.4,47,47.1,47.3,47.3,27818,1308571.5,8-AUG-2006,
CARBORUNIV,EQ,123.05,126.75,123,126.55,126.7,124.5,28546,3559415.9,8-AUG-2006,
CAROLINFO,EQ,33.5,33.85,33.5,33.85,33.85,32.2,20828,702996.3,8-AUG-2006,
CCL,EQ,380,390,375,379.35,390,374.45,545,206663,8-AUG-2006,
CEAT,BE,85.3,89.6,85.3,89.6,89.6,85.3,57058,5089445.65,8-AUG-2006,
CELEBRITY,EQ,113.1,113.5,112.1,112.85,112.1,112.85,6647,751210.8,8-AUG-2006,
CENTBOP,EQ,20.75,21.45,20.75,21.1,21.1,20.95,187810,3978296.75,8-AUG-2006,
CENTENKA,EQ,127.25,127.9,123.9,124.8,124.65,126.05,16216,2028679.35,8-AUG-2006,
CENTEXT,EQ,2.9,2.95,2.8,2.8,2.9,2.9,9154,26262.05,8-AUG-2006,
CENTURYPLY,EQ,157.3,168.05,157.3,164.9,164.15,160.05,6297,1042123.35,8-AUG-2006,
CENTURYTEX,EQ,388,394.2,387.7,392.6,391.5,385.95,1008416,394998250.1,8-AUG-2006,
CESC,EQ,289,292.5,282.7,290.6,291,284.1,73849,21267522.85,8-AUG-2006,
CHAMBLFERT,EQ,34.5,34.5,33.85,34.05,34.1,34.05,412328,14039039.2,8-AUG-2006,
CHEMFALKAL,EQ,105.05,108.8,105.05,108.8,108.8,109.5,450,48568.5,8-AUG-2006,
CHEMPLAST,EQ,5.8,6,5.65,5.9,6,5.7,43456,252671.35,8-AUG-2006,
CHENNPETRO,EQ,198.45,209,198.45,205.35,208,198.45,40241,8186865.6,8-AUG-2006,
CHESLINTEX,EQ,15.25,15.25,14.9,15,15,14.6,3650,54790,8-AUG-2006,
CHOLADBS,EQ,141,143.25,140.1,141.8,142.5,139.95,2288,324189.4,8-AUG-2006,
CIMCOBIRLA,EQ,5.35,5.85,5.35,5.8,5.8,5.6,1925,11133.75,8-AUG-2006,
CIPL,EQ,10.3,10.65,10.25,10.55,10.55,10.25,82682,867876.35,8-AUG-2006,
CIPLA,EQ,229.9,232,228.2,230.75,230.6,229.8,1670777,384306583.05,8-AUG-2006,
CLASSIC,EQ,333.8,333.8,324.1,325.75,325,321.45,26537,8668452.4,8-AUG-2006,
CLNINDIA,EQ,270,273,261.55,263.15,265.7,266,2209,586204.75,8-AUG-2006,
CMC,EQ,419,469.65,418,432.35,435.9,419.35,5304,2255269.85,8-AUG-2006,
COCHINREFN,EQ,124.95,124.95,122.2,122.8,122.45,123,81743,10096848.45,8-AUG-2006,
COLGATE,EQ,353,361.9,352.05,358.45,357,350.85,164566,58982907.8,8-AUG-2006,
COLORCHIPS,EQ,7.9,8.25,7.9,8.25,8.25,7.85,12230,98680.25,8-AUG-2006,
COMPUTECH,EQ,5.35,5.35,5.1,5.15,5.15,5.25,825,4277.7,8-AUG-2006,
COMSYS,BE,20.05,20.8,20.05,20.2,20.2,20.25,1085,21940.25,8-AUG-2006,
CONCOR,EQ,1529,1540,1505,1524.6,1525,1516.05,3841,5861284.55,8-AUG-2006,
CONSOFINVT,EQ,23.55,24.15,23.55,23.9,24,23.8,1327,31570.85,8-AUG-2006,
COREEMBLG,BE,3,3,3,3,3,3,500,1500,8-AUG-2006,
COROMNFERT,EQ,64.8,66.4,64,64.65,64,64,58945,3846580.5,8-AUG-2006,
CORPBANK,EQ,256.1,278.4,256.1,276.6,276.75,268.3,178751,49123911.75,8-AUG-2006,
COSMOFILMS,EQ,93.15,103.4,92.5,101.8,102,92.7,347891,34753048.8,8-AUG-2006,
CRANESSOFT,EQ,100,101.1,98,99.3,100.55,98.5,6641,663260.85,8-AUG-2006,
CREATIVEYE,EQ,5.3,5.3,5.1,5.15,5.15,5.15,1272,6612.4,8-AUG-2006,
CRESTANI,BE,78.35,81.85,78.35,80.4,79,78.4,27659,2214727.7,8-AUG-2006,
CREWBOS,EQ,150.75,152,148.5,150.05,150,150.2,3829,576845.75,8-AUG-2006,
CRISIL,EQ,1553,1610,1553,1585.25,1600,1550,1761,2774610.65,8-AUG-2006,
CROMPGREAV,EQ,1020,1036,1017,1030.3,1026.1,1015.55,17046,17516543.65,8-AUG-2006,
CUB,EQ,119.5,121.75,118,119.35,119,119.1,49432,5926265.6,8-AUG-2006,
CUMMINSIND,EQ,190.15,196.9,190.1,193.2,193.5,189.25,417540,80902909.9,8-AUG-2006,
CYBERMEDIA,EQ,59,61.8,58.3,58.55,58.35,58.6,5099,302459.1,8-AUG-2006,
CYBERTECH,EQ,10.6,11.5,10.6,11.3,11.3,10.95,4842,54029.6,8-AUG-2006,
D-LINK,EQ,76.45,78.15,76.3,76.65,76.8,76.15,87326,6734171.2,8-AUG-2006,
DABUR,EQ,138,138,135.1,137,137.05,136,507722,69406571.65,8-AUG-2006,
DABURPHARM,EQ,55.45,57.1,55.25,56.7,56.6,55.2,41913,2359392.5,8-AUG-2006,
DALMIACEM,EQ,253,255,247,249.55,249.85,250.8,31785,7953100.55,8-AUG-2006,
DATATECH,EQ,43.8,44.7,43.8,43.95,43.95,44,16598,733272.4,8-AUG-2006,
DCHL,EQ,416,425,414,420.95,423,410.15,6953,2917659.95,8-AUG-2006,
DCM,BE,47.4,47.85,46.25,47.5,47.85,45.6,6548,310021.75,8-AUG-2006,
DCMFINSERV,BE,2.7,2.75,2.65,2.65,2.65,2.75,1525,4111.25,8-AUG-2006,
DCMSRMCONS,EQ,82,84,81,81.5,81.8,82.1,50659,4168389.2,8-AUG-2006,
DCW,EQ,10.8,11.35,10.7,11.15,11.15,11,84213,938775.05,8-AUG-2006,
DEEPAKFERT,EQ,81.9,82.7,78.3,78.6,78.65,80.85,144615,11606663.85,8-AUG-2006,
DENABANK,EQ,24.55,25,24.55,24.8,24.75,24.15,494821,12284507,8-AUG-2006,
DEWANHOUS,EQ,57.95,59.9,57.7,58.55,58.2,57.55,134557,7897527.55,8-AUG-2006,
DHAMPURSUG,EQ,115.85,118,113.5,116.75,116.05,113.4,2329190,271153423.85,8-AUG-2006,
DHANBANK,EQ,23.15,23.2,22.55,22.9,22.75,22.45,3645,83253.95,8-AUG-2006,
DHARSUGAR,EQ,41.4,43.2,39.8,42.45,42.1,41.85,19318,818633.8,8-AUG-2006,
DICIND,EQ,171.85,171.85,164.15,165.2,165.1,164.1,1488,252249.9,8-AUG-2006,
DISHMAN,EQ,179,179.45,177.2,178.5,178.75,177.05,12293,2191971.2,8-AUG-2006,
