SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,114.5,119.9,111,115.95,116.6,113.85,730784,85594554.15,7-AUG-2008,
3MINDIA,EQ,1561.1,1600,1561.1,1599.75,1600,1599.95,5321,8510403.85,7-AUG-2008,
AARTIDRUGS,EQ,53.2,54,52.5,53,53.3,52.65,6053,322970.6,7-AUG-2008,
AARTIIND,EQ,48,49.5,47,47.25,47.2,48.15,105942,5032568.55,7-AUG-2008,
AARVEEDEN,EQ,55.05,71.8,55.05,70.45,71.5,59.85,16440,1125941.25,7-AUG-2008,
ABAN,EQ,2527.05,2569.9,2491.1,2540.2,2548,2520.05,92384,235109935.1,7-AUG-2008,
ABB,EQ,826,866.4,826,855.25,856,851.55,476743,407622901.45,7-AUG-2008,
ABGSHIP,EQ,340,350.4,336,344.95,345,340.3,93047,32018085.5,7-AUG-2008,
ABHISHEK,EQ,33,33,31,31.3,31.05,31.8,1987,62394.35,7-AUG-2008,
ABIRLANUVO,EQ,1323.3,1360,1300,1347.15,1352.7,1330.3,21626,28890458.75,7-AUG-2008,
ABSHEKINDS,EQ,15.5,15.85,15.15,15.45,15.75,15.6,58345,906779.2,7-AUG-2008,
ACC,EQ,640.5,649.4,612,639.25,638,637.75,597709,379494521.35,7-AUG-2008,
ACE,EQ,75.7,76.75,71.1,72.55,71.5,75.05,95389,7058209.7,7-AUG-2008,
ADANIENT,EQ,627,657.7,627,649.75,650,646.4,13987,9029135.95,7-AUG-2008,
ADHUNIK,EQ,101.3,126.7,101.3,123.35,124,116.8,514785,63471093.5,7-AUG-2008,
ADLABSFILM,EQ,524.7,559.7,520.2,550.35,557.4,526.8,2862961,1561249555.9,7-AUG-2008,
ADORWELD,EQ,146,156,146,147.2,146.85,146.45,22542,3411720.1,7-AUG-2008,
ADSL,EQ,819.95,819.95,753,799,799.95,799.7,4017,3212330.95,7-AUG-2008,
ADVANIHOTR,EQ,61.95,61.95,60.95,60.95,60.95,64,30,1848.5,7-AUG-2008,
ADVANTA,EQ,791,794.95,757,789.9,781,792.15,78,61237.6,7-AUG-2008,
AEGISCHEM,EQ,175,178.55,173.2,175.5,174,174.55,3443,606511.65,7-AUG-2008,
AFL,EQ,81,84.5,81,83.7,83.7,83.35,317,26381.15,7-AUG-2008,
AFTEK,EQ,42.45,44.3,42.1,42.95,42.8,42.4,396948,17159051.9,7-AUG-2008,
AGRODUTCH,EQ,24.1,24.6,23.85,24.05,23.95,24.35,14476,350152.8,7-AUG-2008,
AHMEDFORGE,EQ,98,99.95,94.6,95.25,94.8,95.4,56992,5505071.25,7-AUG-2008,
AIAENG,EQ,1398,1465.95,1398,1442,1446,1430.85,1765,2537651.35,7-AUG-2008,
AIRDECCAN,EQ,86.2,87.95,84.3,85.35,86,86.95,366525,31481079.65,7-AUG-2008,
AJANTPHARM,EQ,82.9,88.95,82.9,87.4,88.95,84,40417,3508384.05,7-AUG-2008,
AKRUTI,EQ,745.5,766,740,746.45,741,753.5,13739,10290682,7-AUG-2008,
AKSHOPTFBR,EQ,41,44.55,40.7,43.35,43,42.2,12389,530377.05,7-AUG-2008,
ALBK,EQ,64,65.05,64,64.25,64.3,64.55,362478,23415065.8,7-AUG-2008,
ALCHEM,EQ,94,96,92.05,94.4,94.6,95.85,55404,5236806.5,7-AUG-2008,
ALEMBICLTD,EQ,45.5,46.25,44.6,44.8,44.9,45.75,117545,5309288.65,7-AUG-2008,
ALFALAVAL,EQ,800,823,800,819.4,817,816.95,53,43280.1,7-AUG-2008,
ALKYLAMINE,EQ,104,109,104,108.1,109,105,839,88624,7-AUG-2008,
ALLCARGO,EQ,849.9,849.9,810,836.9,839.15,835.05,12422,10380128.7,7-AUG-2008,
ALLSEC,EQ,40.55,44.95,40.55,43.55,43.5,41.4,34069,1451875.9,7-AUG-2008,
ALMONDZ,EQ,30.2,34.75,30.2,31.65,32.8,32.95,695,21944.3,7-AUG-2008,
ALOKTEXT,EQ,41.85,42.35,40.9,41.1,41,42.1,593193,24682753.9,7-AUG-2008,
ALPA,EQ,20.05,21,19.4,20.85,20.75,20.35,25378,519498.45,7-AUG-2008,
ALPHAGEO,EQ,400,414.1,389.85,400.25,400,397.85,2173,875715.75,7-AUG-2008,
ALPSINDUS,EQ,26.7,27.5,26.3,27.2,27.5,27.15,38929,1058859.9,7-AUG-2008,
AMAR,EQ,28.3,28.3,26.4,26.6,26.5,26.6,19519,520569.6,7-AUG-2008,
AMARAJABAT,EQ,134.3,134.3,128.05,128.95,128.95,130.7,17778,2309017.1,7-AUG-2008,
AMBICAAGAR,EQ,12.9,13.2,12.75,12.95,12.95,13,7292,94141.1,7-AUG-2008,
AMBIKCO,EQ,102.8,102.8,100,100,100,102,120,12029,7-AUG-2008,
AMBUJACEM,EQ,88,91.9,87,89.9,90.05,88.7,1461681,131783991.7,7-AUG-2008,
AMDIND,EQ,20.55,21.9,20.55,21.05,21.2,20.95,9225,195829.35,7-AUG-2008,
AMTEKAUTO,EQ,195,198.55,189,190.2,189.1,194.7,164679,31771581.65,7-AUG-2008,
AMTEKINDIA,EQ,84.2,84.95,80.25,81.8,82.1,84.25,34536,2846795.15,7-AUG-2008,
ANANTRAJ,EQ,159.8,159.8,152,153.15,152,156.9,5906,914214.1,7-AUG-2008,
ANDHRABANK,EQ,59.5,60.5,58.5,59.75,60,59.05,335448,20080737.7,7-AUG-2008,
ANDHRSUGAR,EQ,110.2,115.35,110.2,112.25,111.8,112.05,47937,5444986.6,7-AUG-2008,
ANGAUTO,EQ,77.5,77.5,76,76.5,76.5,77,1964,150543.75,7-AUG-2008,
ANIKINDS,EQ,43.95,43.95,42,42.9,42,42.2,1928,82271.95,7-AUG-2008,
ANKURDRUGS,EQ,271,273.95,255,258,255,272.5,14134,3715278.6,7-AUG-2008,
ANSALHSG,EQ,100,118,95.5,115.1,115,101.45,90575,10196129.15,7-AUG-2008,
ANSALINFRA,EQ,91,106.8,91,104.45,105.35,91.15,6281775,632870949,7-AUG-2008,
ANTGRAPHIC,EQ,0.75,0.75,0.75,0.75,0.75,0.75,4109,3081.75,7-AUG-2008,
APARINDS,EQ,162.95,168.95,159,160.85,160,160.5,7938,1301853.45,7-AUG-2008,
