SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,BE,18,18,18,18,18,18,200,3600,6-JUL-2001,
AARTIIND,BE,28.5,32.35,28.5,32.35,32.35,30,130,4090,6-JUL-2001,
AARTIIND,EQ,30,30,30,30,30,38,200,6000,6-JUL-2001,
ABANLLOYD,BE,35.75,35.75,32.5,33.55,34.25,34.9,1423,46818.75,6-JUL-2001,
ABANLLOYD,EQ,32.55,32.55,32.55,32.55,32.55,34.95,50,1627.5,6-JUL-2001,
ABB,EQ,254.75,254.75,242,244.05,243,250.25,2523,621694.5,6-JUL-2001,
ABBALPO,BE,33.55,33.8,33.3,33.5,33.35,33.9,2045,68519.25,6-JUL-2001,
ABBALPO,EQ,34.1,34.6,33.5,34.55,34.6,34.5,1404,47989.7,6-JUL-2001,
ABBOTTLAB,BE,154,154,148,154,154,155,51,7848,6-JUL-2001,
ABBOTTLAB,EQ,154,155,154,155,155,152.15,100,15446,6-JUL-2001,
ABGHEAVY,BE,15.05,15.05,14.05,14.05,14.05,16,300,4415,6-JUL-2001,
ABSIND,BE,24.9,25.5,24.25,25.1,25.5,24.4,709,17721.15,6-JUL-2001,
ABSIND,EQ,25,25,23.95,24.05,24.05,23.75,2420,60480,6-JUL-2001,
ACC,EQ,134.9,135.9,133.5,134.5,134.75,136,477885,64200062.5,6-JUL-2001,
ADANIEXPO,EQ,269,269,258,261,258,270.9,7116,1876542.4,6-JUL-2001,
ADLABSFILM,BE,72.5,72.5,70.5,70.7,70.5,71.5,8839,626457.9,6-JUL-2001,
ADLABSFILM,EQ,67.25,73.95,67,67.75,67.75,73.45,213,14704.75,6-JUL-2001,
ADVANIORLI,BE,16.5,16.8,16.25,16.55,16.8,16.35,750,12418.75,6-JUL-2001,
ADVANIORLI,EQ,16.25,16.25,16.2,16.2,16.2,16.35,200,3245,6-JUL-2001,
AFTEKINFO,EQ,154.95,155,148,148.6,148.05,157.8,4682,704563.55,6-JUL-2001,
AGEEGOLD,EQ,307,370,268,358.9,370,333.5,1112,395009.5,6-JUL-2001,
AGREVOIND,EQ,103.05,103.05,102,103,103,104.65,170,17411,6-JUL-2001,
AGRODUTCH,BE,22,22,21.1,21.3,21.1,22.5,2485,53449.5,6-JUL-2001,
AHMEDELEC,EQ,36,36,36,36,36,37.7,170,6120,6-JUL-2001,
AJANTPHARM,BE,66.5,66.5,63.25,64.8,65.95,64.1,365,23706.75,6-JUL-2001,
AKSHOPTFBR,BE,133.1,134.85,127.15,128.65,130.5,134.85,178806,23387942.4,6-JUL-2001,
