SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,518.3,522.95,518.25,521.3,521.9,516.5,1223,634731.65,17-DEC-2004,
AARTIDRUGS,EQ,170,174.25,167.25,167.9,168.45,169.1,123525,21072845.2,17-DEC-2004,
AARTIIND,EQ,293.4,309,293.15,296.15,295.55,290.25,499148,150504293.7,17-DEC-2004,
ABANLLOYD,EQ,1125,1135,1100,1124.9,1111,1121.1,7772,8725261.8,17-DEC-2004,
ABB,EQ,912,960,912,953.1,957,928.6,16015,15134987.3,17-DEC-2004,
ABSHEKINDS,BE,34.5,34.7,33.1,33.3,33.2,34,137290,4608903.2,17-DEC-2004,
ABSIND,EQ,128,130.1,126,126.55,126.1,127.5,40247,5173757.65,17-DEC-2004,
ACC,EQ,321.5,323.75,315.6,316.8,316.7,320.85,1461223,466717015.35,17-DEC-2004,
ADANIEXPO,EQ,73.5,76,73.5,74.55,75.25,76.05,566568,42385949.4,17-DEC-2004,
ADLABSFILM,EQ,106,109.9,104.1,105.2,105.3,106.25,121155,12962214.75,17-DEC-2004,
ADORWELD,EQ,85.05,86,82.5,83.45,84,85.2,25797,2173816.6,17-DEC-2004,
AEGISCHEM,BE,56.7,60,56.7,57.75,58,58.25,14733,862535.75,17-DEC-2004,
AFTEKINFO,EQ,132,132,126.1,127.5,126.9,132.25,183534,23736997.55,17-DEC-2004,
AGEEGOLD,EQ,25.4,26.5,24,24.8,24,25.85,10421,265825.25,17-DEC-2004,
AGRODUTCH,EQ,41.85,43,41.05,41.45,41.5,41.35,94138,3963754.75,17-DEC-2004,
AHMEDELEC,EQ,123,123.9,119,120,120.8,122.05,59795,7253655.1,17-DEC-2004,
AHMEDFORGE,EQ,170.8,175.05,166.1,172.05,173,166.7,109645,18821681.25,17-DEC-2004,
AJANTPHARM,EQ,68.5,72,67.5,68.2,68,67.9,177115,12379063.45,17-DEC-2004,
AKSHOPTFBR,EQ,37.05,37.3,35.5,36.55,36.5,37.3,86908,3165190.55,17-DEC-2004,
ALBK,EQ,64.5,66,64.2,64.65,64.5,64,1077896,69938248.3,17-DEC-2004,
ALEMBICLTD,EQ,245.1,257,244,247.95,247.55,245.4,317620,79738872.3,17-DEC-2004,
ALFALAVAL,EQ,725,730,700.1,706.85,708.8,708.7,14550,10540412.1,17-DEC-2004,
ALOKTEXT,EQ,70.4,70.4,68,68.45,68.7,69.55,1129697,78065288.2,17-DEC-2004,
ALPSINDUS,EQ,93.85,94,90.1,90.55,90.5,92.55,174405,16048982.75,17-DEC-2004,
AMARAJABAT,BE,110,112,109,109.25,109.35,110.05,15401,1704236.5,17-DEC-2004,
AMBICAAGAR,EQ,31,31,29.2,29.6,29.8,30.3,69785,2095965.7,17-DEC-2004,
AMITSPIN,EQ,8.2,8.25,7.8,7.95,8,8.1,97894,784857.7,17-DEC-2004,
AMTEKAUTO,EQ,179,180,175,176.05,175.9,176.95,165170,29357489.35,17-DEC-2004,
AMTREXAPPL,EQ,41.5,42.95,41.5,41.65,41.6,42.1,13693,576164.75,17-DEC-2004,
ANDHRABANK,EQ,76.8,76.85,75.1,75.55,75.55,76.3,1006740,76535093.75,17-DEC-2004,
ANDHRSUGAR,EQ,132.7,135.9,128,128.6,128.4,131.9,203572,26829957.1,17-DEC-2004,
ANTGRAPHIC,EQ,3.6,3.7,3.35,3.55,3.5,3.5,38600,141389.95,17-DEC-2004,
APARINDS,EQ,99.8,102.9,96,96.8,96,98.4,28046,2792841.4,17-DEC-2004,
APCOTEXLAT,EQ,48.85,53,48.75,49.85,50,49.6,16720,843343,17-DEC-2004,
APIL,EQ,161,161,150.1,152.8,153.6,151.8,76324,11675006.75,17-DEC-2004,
APOLLOHOSP,EQ,263.7,263.7,256.2,258.05,258.05,262.15,66401,17203979,17-DEC-2004,
APOLLOTYRE,EQ,248,254.4,246,246.5,247.25,247.25,55562,13836251.3,17-DEC-2004,
APPAPER,EQ,102.25,125.5,102.25,118.9,119,125.35,25542,3090465.05,17-DEC-2004,
APTECHT,EQ,44.4,44.65,43.05,43.4,43.3,44,256326,11247049.15,17-DEC-2004,
ARCHIES,EQ,97,99,95.25,95.85,96.15,95.8,32735,3181511.5,17-DEC-2004,
ARHAMFISCL,BE,9.5,10.15,9.35,9.65,9.6,9.9,25750,249474.7,17-DEC-2004,
ARL,BE,2.5,2.6,2.45,2.45,2.5,2.5,773876,1944400.5,17-DEC-2004,
ARSBONDS,N1,104.35,104.63,101.56,104.53,104.58,104.44,405681,42379811.41,17-DEC-2004,
ARVINDMILL,EQ,115.25,116.35,108.55,113.45,113.5,115.15,1403277,160672643.6,17-DEC-2004,
ASAHIINDIA,EQ,141.05,143.5,140,141.4,142,143.35,27974,3971454.3,17-DEC-2004,
ASAL,BE,98.8,99,94,94.85,94,97.45,8548,823614.2,17-DEC-2004,
ASHAPURMIN,EQ,177.45,178.9,172.05,177.35,177.35,176.4,3151,554731.3,17-DEC-2004,
ASHIMASYN,EQ,26,27.35,25.6,25.8,25.8,25.75,507530,13439962.95,17-DEC-2004,
ASHOKLEY,EQ,22.2,22.25,21.45,21.9,21.9,21.95,3288262,71866777.1,17-DEC-2004,
ASIANELEC,EQ,92.1,94.35,89,89.8,90.05,90.1,159099,14623549.8,17-DEC-2004,
ASIANHOTEL,EQ,330,339,320,321.6,320,327,12682,4157587.9,17-DEC-2004,
ASIANPAINT,EQ,325,325,323,324.15,325,324.55,17982,5823191.55,17-DEC-2004,
ASTRAIDL,EQ,1479.85,1482.9,1426,1482.9,1482.9,1348.05,3338,4939217.55,17-DEC-2004,
ASTRAMICRO,EQ,493.5,507.95,477.5,500.2,504,489.4,4778,2371836.7,17-DEC-2004,
ATCOM,EQ,8.6,8.6,8.1,8.15,8.15,8.4,343721,2857809.05,17-DEC-2004,
ATFL,EQ,85,90,83.15,83.95,83.25,84.85,70056,6069619.8,17-DEC-2004,
ATLASCYCLE,EQ,154,157.6,151.2,152.6,152.5,153.95,31755,4893793.75,17-DEC-2004,
ATNINT,BE,5.4,5.4,4.9,5,5,5.05,504546,2545636.75,17-DEC-2004,
ATULPROD,EQ,64.5,67,62.5,62.95,63,62.9,128748,8197894.3,17-DEC-2004,
AUROPHARMA,EQ,338,343,332.5,333.8,334,335.25,133801,45314252.5,17-DEC-2004,
AUTOAXLES,EQ,249.9,259.95,249.9,252.15,250,253.2,10907,2789119.7,17-DEC-2004,
AUTORIDFIN,BE,3.3,3.3,3,3.05,3.2,3.15,18632,59475.6,17-DEC-2004,
AVAYAGCL,EQ,320,320,310,311.35,311.15,312.55,9155,2874576.45,17-DEC-2004,
AVENTIS,EQ,1160,1285,1160,1244.95,1250,1160.35,34946,42842930.4,17-DEC-2004,
AZTEC,EQ,67.75,67.75,64,64.7,64.8,66.95,85193,5584374.65,17-DEC-2004,
BAGFILMS,EQ,10,10.4,9.8,9.9,10,10,441643,4455805.7,17-DEC-2004,
BAGYAMETAL,BE,96,98.1,96,97,97,96.75,4123,399251,17-DEC-2004,
BAJAJAUTO,EQ,1085,1087.95,1060,1062.7,1062,1085.95,54843,58772029.1,17-DEC-2004,
BAJAJHIND,EQ,101.5,102.5,98.4,99.6,99.35,100.9,240604,24210266.3,17-DEC-2004,
BAJAJPLAST,EQ,4.15,4.25,3.9,4.1,4.25,4.3,7568,30989.3,17-DEC-2004,
BAJAUTOFIN,EQ,126,128.8,120,128.05,127,127.2,10752,1358882.15,17-DEC-2004,
BALAJITELE,EQ,102.75,106,99.5,100,100,102.6,429976,44209554.2,17-DEC-2004,
BALASPONGE,EQ,29.55,29.55,27.5,28,28,29.2,89746,2548481.55,17-DEC-2004,
BALMLAWRIE,EQ,154,155.9,151,152.65,153,152.8,8352,1281911.35,17-DEC-2004,
BALRAMCHIN,EQ,494,498,474.05,477.65,477,490,44160,21498069.7,17-DEC-2004,
BANARISUG,EQ,435,435,420.05,424.9,427.5,416.55,13353,5697015.25,17-DEC-2004,
BANKBARODA,EQ,221,222.15,214,214.9,215,219.45,549981,120057740.6,17-DEC-2004,
BANKINDIA,EQ,78,78.3,76.45,76.8,76.9,77.3,853194,66022068.7,17-DEC-2004,
BANKPUNJAB,EQ,25.5,28.8,25.5,28.05,27.85,27.65,3313586,93184873.3,17-DEC-2004,
BANKRAJAS,EQ,49,50,47.75,48.9,48.85,48.45,2987643,146318919.9,17-DEC-2004,
BASF,EQ,170,173.25,168.85,169.8,168.85,170.75,23550,4021760.15,17-DEC-2004,
BATAINDIA,EQ,85,85.95,84,84.45,84.5,84.3,261322,22201807.65,17-DEC-2004,
BBTC,EQ,102,102.9,100.25,100.55,100.25,102.8,643,65379.7,17-DEC-2004,
BEL,EQ,651,652,640,645.2,643.5,648.5,60405,39114366.65,17-DEC-2004,
BELCERAMIC,BE,26.3,26.5,24.1,24.25,25,25.45,125671,3174700.5,17-DEC-2004,
BEML,EQ,346,349,338.25,340.75,344.95,343.65,191037,65543785.25,17-DEC-2004,
BERGEPAINT,EQ,34.25,35.1,34,34.2,34.4,34.65,107382,3678723.6,17-DEC-2004,
BGFL,EQ,60.55,63.7,60.55,62.8,63,60.6,18638,1163439,17-DEC-2004,
BHARATFORG,EQ,1005,1005,987,990.15,994.5,985.8,20854,20671702.7,17-DEC-2004,
BHARATGEAR,EQ,63.9,66.9,63.1,63.75,64,64,27457,1783329.2,17-DEC-2004,
BHARATRAS,EQ,69.45,72.55,66.15,70.55,69.95,65.95,161869,11263612.7,17-DEC-2004,
BHARTI,EQ,213.7,213.7,196.05,198.55,196.6,213.4,4697484,953294162.15,17-DEC-2004,
BHEL,EQ,728,733.85,713.5,716.25,717,722.75,304756,220666078.45,17-DEC-2004,
BHUSANSTL,EQ,163,164.8,160.8,161.9,161.05,162.3,189111,30795321.45,17-DEC-2004,
BIL,EQ,66,69.4,65,65.4,66,66.55,81710,5482913.1,17-DEC-2004,
BILT,EQ,86.1,87.65,83.05,84.35,84.5,85.85,418315,35830681.95,17-DEC-2004,
BINDALAGRO,EQ,6.55,7.1,6.55,6.7,6.8,6.6,524814,3591571.05,17-DEC-2004,
BIOCON,EQ,516.9,526,510.6,513,513,514.6,899252,467231770.5,17-DEC-2004,
BIRLAERIC,EQ,23.3,24,22.7,22.95,22.8,23.35,85274,1989280.35,17-DEC-2004,
BIRLAJUTE,EQ,149.5,152,148.5,149.2,148.55,149.35,89143,13359541.15,17-DEC-2004,
BLBLIMITED,EQ,7.95,8,7.85,7.85,7.85,7.9,4300,34120,17-DEC-2004,
BLUECHIP,EQ,9.1,9.5,9,9.05,9.05,9.45,18611,170671.2,17-DEC-2004,
