SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,43.05,41.3,41.15,41.25,0.0,43.05,300,12370,27-MAY-1996,
AARTIIND,EQ,32.1,33.7,30,32,0.0,32.1,600,18770,27-MAY-1996,
ABANLLOYD,EQ,76.75,76,73,76,0.0,76.75,200,14900,27-MAY-1996,
ABB,EQ,711.1,714,706.35,708.75,0.0,711.1,5650,4015342.5,27-MAY-1996,
ABGHEAVY,EQ,36.25,37.75,36.15,37.75,0.0,38,300,11015,27-MAY-1996,
ABSIND,EQ,72.6,73,71.75,73,0.0,72.6,1100,79525,27-MAY-1996,
ACC,EQ,3762,3764,3680,3689.85,0.0,3762.05,25605,94892755,27-MAY-1996,
ADANIEXPO,EQ,375,373,373,373,0.0,375,100,37300,27-MAY-1996,
ADITYAINTL,EQ,66.25,66.25,66.25,66.25,0.0,60.9,500,33125,27-MAY-1996,
ADITYASPIN,EQ,3.85,4.05,3.85,4,0.0,3.75,1700,6805,27-MAY-1996,
ADVANIORLI,EQ,150,150.05,150,150,0.0,153.5,400,60010,27-MAY-1996,
AEC,EQ,23,23,22.5,23,0.0,21.55,300,6850,27-MAY-1996,
AEGISCHEM,EQ,39.8,40,38,38.1,0.0,39.8,4150,161585,27-MAY-1996,
AGRIHATCH,EQ,8.5,9.4,7.65,8,0.0,8.5,900,7490,27-MAY-1996,
AGRODUTCH,EQ,7.5,7.5,7.5,7.5,0.0,8,100,750,27-MAY-1996,
AHMEDELEC,EQ,69.5,70,68.5,68.5,0.0,69.5,1450,100065,27-MAY-1996,
AHMEDFORGE,EQ,82,83,82,83,0.0,82.75,200,16500,27-MAY-1996,
AIMCOPEST,EQ,22,22,20.7,20.7,0.0,23,800,17325,27-MAY-1996,
AKARLAMIN,EQ,10.5,11,10.5,11,0.0,10.5,2100,22870,27-MAY-1996,
AKGACOUST,EQ,21,21.25,21,21.25,0.0,21.25,900,18925,27-MAY-1996,
ALBRMORARJ,EQ,155,155,155,155,0.0,155,550,85250,27-MAY-1996,
ALFALAVAL,EQ,224,225,220,222.5,0.0,227.5,1350,300915,27-MAY-1996,
ALPHADRUG,EQ,6.8,6.95,6.5,6.9,0.0,6.8,1800,12220,27-MAY-1996,
ALPICFIN,EQ,89.6,90.25,88.15,88.25,0.0,89.6,1700,150710,27-MAY-1996,
ALPINEIND,EQ,36.2,35.5,35,35.1,0.0,36.2,3750,131770,27-MAY-1996,
ALSAMARINE,EQ,11.15,11,10.05,10.2,0.0,11.15,1800,18355,27-MAY-1996,
ALTOS,EQ,62.25,60.5,59,59.55,0.0,62.25,2100,126030,27-MAY-1996,
AMARAJABAT,EQ,78.9,78.1,72.1,74.3,0.0,78.9,66600,4984165,27-MAY-1996,
AMBASARABH,EQ,14.1,14.5,14.1,14.25,0.0,14.75,3600,51495,27-MAY-1996,
AMERICADRY,EQ,20.75,19.95,19.5,19.5,0.0,20.75,600,11745,27-MAY-1996,
AMFORGEIND,EQ,61.95,62,61,62,0.0,60.05,500,30895,27-MAY-1996,
AMRUTIND,EQ,22.8,22.7,22.25,22.3,0.0,22.8,4700,105470,27-MAY-1996,
AMTEKAUTO,EQ,71,71,68.55,68.55,0.0,70.05,300,20855,27-MAY-1996,
ANAGRAMFIN,EQ,72,69,66.75,66.75,0.0,72,350,23842.5,27-MAY-1996,
ANAMALFIN,EQ,19.1,19.1,19,19.1,0.0,19.25,1800,34350,27-MAY-1996,
ANDHRAPET,EQ,11,11.1,10.8,10.9,0.0,11,4500,49190,27-MAY-1996,
ANDHRSUGAR,EQ,67,67.05,66.5,67.05,0.0,67.5,400,26760,27-MAY-1996,
ANDRAVALLY,EQ,129.5,129.5,125.55,126.45,0.0,129.5,5250,668287.5,27-MAY-1996,
ANSALHOUS,EQ,16.45,16.25,16.2,16.25,0.0,16.45,800,12995,27-MAY-1996,
ANSALPROP,EQ,49.05,49.05,49,49,0.0,49,500,24505,27-MAY-1996,
APOLLOHOSP,EQ,34,34.5,33.95,34.25,0.0,34,1450,49657.5,27-MAY-1996,
APOLLOTYRE,EQ,175.5,176,171.05,175.15,0.0,175.5,32900,5750475,27-MAY-1996,
APPAPER,EQ,1900,1900,1825,1850,0.0,1900,45,83250,27-MAY-1996,
APPLECREDT,EQ,58.55,58,56.5,57.8,0.0,58.55,1600,91685,27-MAY-1996,
APPLEIND,EQ,31,30.25,30,30.15,0.0,31,5100,153345,27-MAY-1996,
APRAYON,EQ,88.85,88.55,88,88.1,0.0,88.85,500,44080,27-MAY-1996,
ARAVALISEC,EQ,10.75,11.1,11,11,0.0,10.75,1300,14370,27-MAY-1996,
ARENTERP,EQ,43.25,46,44.4,45.6,0.0,43.25,1200,54650,27-MAY-1996,
ARIHANTCOT,EQ,6.35,6.35,6.35,6.35,0.0,7.05,100,635,27-MAY-1996,
ARIHANTCRE,EQ,16.5,16,15,16,0.0,16.5,1400,22000,27-MAY-1996,
ARIHANTRED,EQ,2.75,2.75,2.75,2.75,0.0,2.5,3000,8250,27-MAY-1996,
ARUNASUGAR,EQ,19.3,19.5,19.3,19.5,0.0,20,250,4835,27-MAY-1996,
ARVINDMILL,EQ,133.5,133,131.55,132.65,0.0,133.5,47200,6243112.5,27-MAY-1996,
ARVINDPOLY,EQ,16.75,17.25,16.75,17.25,0.0,17.05,1300,22225,27-MAY-1996,
ARYAFINFAB,EQ,10.5,10.5,10.5,10.5,0.0,11,1000,10500,27-MAY-1996,
ASHAPURMIN,EQ,83.5,84,83.5,84,0.0,80.15,600,50350,27-MAY-1996,
ASHIMASYN,EQ,39.25,39.25,38.55,39.25,0.0,39.25,1000,38945,27-MAY-1996,
ASHKLEYFIN,EQ,72.3,74,72,73.75,0.0,74.5,4400,321855,27-MAY-1996,
ASHOKLEY,EQ,128.2,126.5,123.5,124.15,0.0,128.2,1450,180547.5,27-MAY-1996,
ASIANCABLE,EQ,14.25,14.9,14.25,14.9,0.0,14.25,1200,17715,27-MAY-1996,
ASIANCOFFE,EQ,46.5,48,46.5,47,0.0,48,2300,107825,27-MAY-1996,
ASIANCONSO,EQ,7.25,7.25,7.1,7.25,0.0,7.25,600,4290,27-MAY-1996,
ASIANELEC,EQ,522,515,502,508.25,0.0,522,2250,1142660,27-MAY-1996,
ASIANHOTEL,EQ,284.35,286,280,281.75,0.0,284.35,3100,874540,27-MAY-1996,
ASIANPAINT,EQ,407.5,401,395,398.45,0.0,407.5,24750,9896390,27-MAY-1996,
ASOCALCHOL,EQ,18.55,18.55,18.55,18.55,0.0,19.25,100,1855,27-MAY-1996,
ASSAMFRONT,EQ,130,130,130,130,0.0,130,100,13000,27-MAY-1996,
ATASHIND,EQ,6.4,6.4,6.35,6.4,0.0,6.5,1100,7005,27-MAY-1996,
ATCOIND,EQ,72.9,73,72,73,0.0,71.5,2300,167780,27-MAY-1996,
ATLASCOPCO,EQ,252.5,247.25,247,247,0.0,252.5,300,74152.5,27-MAY-1996,
ATULPROD,EQ,63,63,55.5,55.5,0.0,58.5,400,23950,27-MAY-1996,
