SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
772GS2049,GS,109.25,109.25,107.75,109.25,109.25,108.5,696,75906,15-MAY-2024,7,IN0020190032,,696,100.00
772GS2055,GS,105,106.43,105,105.5,105.5,110,2236,236915.74,15-MAY-2024,12,IN0020150077,,2236,100.00
774IREDA31,N7,1136.01,1136.01,1136.01,1136.01,1136.01,1135.01,1,1136.01,15-MAY-2024,1,INE202E07229,,,
78ABFL33,N4,987.94,987.94,987.94,987.94,987.94,986.44,1,987.94,15-MAY-2024,1,INE860H07IP2,,,
79NHIT35,N1,303,303,303,303,303,302.99,151,45753,15-MAY-2024,3,INE0H7R07017,,,
79NHIT40,N2,303.14,305.99,303.14,305.99,305.99,303.14,394,120007.16,15-MAY-2024,4,INE0H7R07025,,,
79NHIT47,N3,406.25,407.2,406.25,407.2,407.2,406.25,278,113061.15,15-MAY-2024,3,INE0H7R07033,,,
801TCH25,N4,1005,1005,1002,1002,1002,1003,42,42148,15-MAY-2024,3,INE033L07GO5,,,
810IRFC27,N2,1120,1120,1119,1119,1119,1116.35,51,57070,15-MAY-2024,2,INE053F07538,,,
813GS2045,GS,111,111,111,111,111,112.8,385,42735,15-MAY-2024,1,IN0020150044,,385,100.00
81TCHF28,N8,1038,1038,1038,1038,1038,1016,4,4152,15-MAY-2024,1,INE033L07GS6,,,
825IIFL25,N7,1007.99,1007.99,1007.99,1007.99,1007.99,1002,20,20159.8,15-MAY-2024,1,INE477L07AL3,,,
828GS2027,GS,104.75,104.75,104.75,104.75,104.75,103.2,920,96370,15-MAY-2024,4,IN0020070069,,920,100.00
829LTFH24,NL,999.99,999.99,998,998,998,998.85,215,214705.32,15-MAY-2024,4,INE027E07BA2,,,
82HUDCO27,N2,1088.65,1088.65,1088.5,1088.5,1088.5,1093,301,327638.65,15-MAY-2024,2,INE031A07840,,,
82IGT31,NJ,1005.4,1005.4,1003,1003,1003,999,110,110570,15-MAY-2024,2,INE219X07264,,,
82IHFL24,NO,1233.67,1233.67,1233.67,1233.67,1233.67,1210.25,49,60449.83,15-MAY-2024,1,INE148I07KJ9,,,
830CIFC26,N2,1010,1010,1010,1010,1010,1024,60,60600,15-MAY-2024,2,INE121A07QW3,,,
830PFCL27,N5,1124,1126,1124,1125.06,1126,1120.8,507,570182,15-MAY-2024,6,INE134E07208,,,
833IHFL24,YX,1118.2,1118.2,1118.2,1118.2,1118.2,1108.7,63,70446.6,15-MAY-2024,3,INE148I07LZ3,,,
835IFL25,NV,1021.11,1021.11,1021.11,1021.11,1021.11,1021.11,100,102111,15-MAY-2024,1,INE530B07336,,,
835PCHF23,NN,1047.8,1047.8,1031.21,1045,1045,1039.43,187,195819.67,15-MAY-2024,4,INE148I07KH3,,,
837REC33,N7,8515,8515,8515,8515,8515,8515,1,8515,15-MAY-2024,1,INE020B07HQ6,,,
83TCHF25,N6,1021,1028.99,1021,1021.01,1021.01,1020.32,97,99047.08,15-MAY-2024,8,INE033L07GQ0,,,
842IIFL26,NL,942,942,933,937.95,937.95,939.7,486,456993,15-MAY-2024,6,INE530B07161,,,
843IHFL29,NC,921,921,921,921,921,919,25,23025,15-MAY-2024,1,INE477L07AQ2,,,
849NTPC25,N7,5.18,5.23,5.1,5.18,5.2,5.18,42902,223550.52,15-MAY-2024,90,INE733E07JP6,,,
850NHAI29,N5,1025,1140,1025,1140,1140,1156.05,995,1076800,15-MAY-2024,2,INE906B07DE1,,,
851HUDCO28,NB,1034,1034,1034,1034,1034,1146,494,510796,15-MAY-2024,1,INE031A07915,,,
85IIFL25,NO,1000,1000,1000,1000,1000,1001,5,5000,15-MAY-2024,2,INE530B07252,,,
85TCAPS24,N6,1057.99,1057.99,1057.9,1057.91,1057.91,1057.99,38,40202.7,15-MAY-2024,5,INE306N07LK9,,,
865IFL28,NZ,904,915,899.2,904.05,904.05,923.99,98,88332.05,15-MAY-2024,6,INE530B07385,,,
865IIFL28,NS,915,915,900,906.29,907.01,920.33,1316,1190427.97,15-MAY-2024,22,INE530B07310,,,
865IRFC29,NA,1162,1162,1162,1162,1162,1150,1,1162,15-MAY-2024,1,INE053F07686,,,
865TCAPS27,N8,1061.1,1065.99,1060.1,1065.5,1065.5,1059.99,1380,1464933.3,15-MAY-2024,14,INE306N07LM5,,,
871REC28,N9,1162,1162,1162,1162,1162,1161,10,11620,15-MAY-2024,1,INE020B07HS2,,,
872MMFSL26,N1,1020,1020,1020,1020,1020,1012.96,20,20400,15-MAY-2024,1,INE774D08LU6,,,
875IIFL26,NM,987,1010,987,989.83,1010,989.8,102,100953.8,15-MAY-2024,4,INE530B07179,,,
875NHAI29,N6,1172.85,1172.85,1158.65,1163.32,1163.02,1172.9,814,949521.37,15-MAY-2024,21,INE906B07DF8,,,
876HUDCO28,ND,1172,1172,1172,1172,1172,1172,100,117200,15-MAY-2024,3,INE031A07949,,,
879NHPC28,N5,1159.99,1159.99,1152.99,1152.99,1152.99,1154.89,90,104017.1,15-MAY-2024,5,INE848E07559,,,
880IREDA29,N5,1155,1155,1155,1155,1155,1150,35,40425,15-MAY-2024,9,INE202E07138,,,
883GS2041,GS,120,120,120,120,120,115.5,567,68040,15-MAY-2024,2,IN0020110063,,567,100.00
885MOFSL26,N0,990,990,989,990,990,984.1,60,59351,15-MAY-2024,6,INE338I07131,,,
885TCAPS29,NC,1070,1071,1070,1071,1071,1094.33,2,2141,15-MAY-2024,2,INE306N08342,,,
888IRFC29,NE,1170,1170,1170,1170,1170,1170.45,50,58500,15-MAY-2024,4,INE053F07744,,,
888REC29,NF,1115.43,1115.43,1115.43,1115.43,1115.43,1175.25,500,557715,15-MAY-2024,2,INE020B07IG5,,,
889IHFL26,NS,1000.25,1000.25,1000.25,1000.25,1000.25,990,10,10002.5,15-MAY-2024,1,INE148I07KN1,,,
889IHFL27,YC,950,950,950,950,950,970,8,7600,15-MAY-2024,1,INE148I07LE8,,,
88IHFL25,YZ,975,975,975,975,975,975,25,24375,15-MAY-2024,1,INE148I07MH9,,,
890ICCL23A,NZ,924,924,924,924,924,920,7,6468,15-MAY-2024,1,INE244L07523,,,
891NTPC33,N6,1313,1313,1313,1313,1313,1296,124,162812,15-MAY-2024,1,INE733E07JJ9,,,
892PFCL33,N8,1303.9,1304.5,1303.9,1304.5,1304.5,1294,300,391292.5,15-MAY-2024,5,INE134E07463,,,
893NHB29,N6,5859,5859,5806.1,5825,5825,5806,164,956100.6,15-MAY-2024,11,INE557F07181,,,
894IHFL25,Z3,1100,1100,1100,1100,1100,1100,10,11000,15-MAY-2024,1,INE148I07MF3,,,
897MOFSL29,N4,1000.1,1015,1000,1012.5,1015,1000,960,970750,15-MAY-2024,14,INE338I07164,,,
898LTFH29,N7,1031,1050,1031,1050,1050,1037,3,3131,15-MAY-2024,2,INE027E07998,,,
901HUDCO34,NE,1305,1305,1305,1305,1305,1307.7,100,130500,15-MAY-2024,1,INE031A07AB2,,,
901NHB34,N6,6670,6700,6670,6692.16,6682,6662.4,142,947406,15-MAY-2024,5,INE557F07132,,,
905LTFH27,NF,1001,1027,1001,1027,1027,1027,590,592885,15-MAY-2024,5,INE027E07AL1,,,
910TCAP28,NA,1081,1085.94,1081,1082,1082,1076,343,371423.5,15-MAY-2024,18,INE306N08292,,,
91D020824,TB,98.3,98.31,98.18,98.31,98.31,98.3,300,29479,15-MAY-2024,3,IN002024X060,,,
91D040724,TB,98.77,98.77,98.77,98.77,98.77,98.8,300,29631,15-MAY-2024,3,IN002024X011,,,
91D060624,TB,99.36,99.43,99.36,99.43,99.43,99.42,400,39765,15-MAY-2024,3,IN002023X526,,,
91D080824,TB,98.11,98.3,98.11,98.3,98.3,98.35,400,39282,15-MAY-2024,2,IN002024X078,,,
91D120724,TB,98.59,98.84,98.59,98.84,98.84,98.59,300,29627,15-MAY-2024,3,IN002024X029,,,
91D130624,TB,99.05,99.05,99.05,99.05,99.05,99.21,500,49525,15-MAY-2024,1,IN002023X534,,,
91D190724,TB,98.42,98.42,98.42,98.42,98.42,98.51,800,78736,15-MAY-2024,3,IN002024X037,,,
91D200624,TB,98.85,99.89,98.85,99.4,99.4,99.05,1100,108904,15-MAY-2024,7,IN002023X542,,,
91D230524,TB,99.78,99.79,99.78,99.79,99.79,99.77,300,29936,15-MAY-2024,3,IN002023X492,,,
91D270624,TB,99,99,99,99,99,99,100,9900,15-MAY-2024,1,IN002023X559,,,
91D300524,TB,99.57,99.6,99.55,99.6,99.6,99.79,400,39828,15-MAY-2024,4,IN002023X518,,,
91SFL27,ZI,1030,1030,1030,1030,1030,1018.1,15,15450,15-MAY-2024,1,INE721A07PN1,,,
925IHFL25B,Y3,980,980,972,972,972,979,140,136560.5,15-MAY-2024,9,INE148I07RI6,,,
925IHFL25D,N6,1050,1050,1050,1050,1050,1050,1,1050,15-MAY-2024,1,INE121A07RH2,,,
931SFL26,Z5,1036,1036,1036,1036,1036,1018.05,5,5180,15-MAY-2024,2,INE721A07PA8,,,
935LTFH29,N5,1060,1060,1050,1053.01,1053.01,1060,689,724445.95,15-MAY-2024,21,INE027E07972,,,
935MOFSL29,N5,1000,1000,1000,1000,1000,999,10,10000,15-MAY-2024,1,INE338I07107,,,
93IHFL24,ZP,975,975,975,975,975,970.2,5,4875,15-MAY-2024,1,INE148I07NC8,,,
93MOFSL34,N6,1005,1020,1000,1018.07,1020,1005,827,839384,15-MAY-2024,22,INE338I07115,,,
943ECL28,NJ,960,960,960,960,960,967.99,21,20160,15-MAY-2024,2,INE804I078Y8,,,
945IFSL25,N4,1100,1100,970,980,980,980,78,76559,15-MAY-2024,8,INE321N07301,,,
948ICCL25A,NG,1075,1075,1075,1075,1075,1075,120,129000,15-MAY-2024,3,INE244L07358,,,
948IHFL26I,AX,960.5,960.5,960.5,960.5,960.5,960.3,10,9605,15-MAY-2024,1,INE148I07OP8,,,
948IHFL27,YV,900.3,900.3,900.3,900.3,900.3,1000,10,9003,15-MAY-2024,2,INE148I07SI4,,,
94NFL24,N3,955,1000,954,998.03,998,950.5,71,70391,15-MAY-2024,5,INE342T07205,,,
94SFL28,YL,1099,1099,1099,1099,1099,1099,100,109900,15-MAY-2024,3,INE721A07NX5,,,
950NFL23A,AP,1030.46,1032,980,1030,1030,1030.46,76,78003.77,15-MAY-2024,8,INE148I07OM5,,,
955ICCL25A,NH,963,990,963,990,990,980,20,19530,15-MAY-2024,2,INE244L07366,,,
965IHFL25,AB,980,980,980,980,980,980,10,9800,15-MAY-2024,1,INE148I07NT2,,,
965IHFL25C,N0,905,905,905,905,905,919,5,4525,15-MAY-2024,1,INE148I07ND6,,,
965IHFL25E,BF,1000,1000,1000,1000,1000,1039,20,20000,15-MAY-2024,2,INE148I07PD1,,,
965IHFL26,YO,936.01,936.01,936.01,936.01,936.01,970,20,18720.2,15-MAY-2024,2,INE148I07SD5,,,
96IIFL28,N5,947.99,947.99,945,947,947,943.23,450,426406.49,15-MAY-2024,12,INE477L08154,,,
96IIFL28A,NF,938.86,938.86,937,937,937,938,45489,42623264.84,15-MAY-2024,3,INE530B08102,,,
96SFL24A,NB,872,872,872,872,872,935,18,15696,15-MAY-2024,1,INE244L07168,,,
975NFL25,N0,986.03,986.1,986.03,986.07,986.07,985.1,58,57192.04,15-MAY-2024,3,INE342T07411,,,
97SFL28,YS,1080,1080,1080,1080,1080,1075,66,71280,15-MAY-2024,1,INE721A07OF0,,,
985ECL28,NK,1006.2,1006.2,990,998,999,999.95,519,516194.5,15-MAY-2024,17,INE804I079Y6,,,
985IIFL22,NC,990,990,990,990,990,990,4,3960,15-MAY-2024,1,INE866I08303,,,
98ICCL26,NU,763,763,763,763,763,762.5,15,11445,15-MAY-2024,1,INE244L07499,,,
99IFCI24,NH,1036,1037,1036,1036.07,1037,1038,135,139870,15-MAY-2024,3,INE039A07801,,,
9IBHFL26BA,NA,981,984,981,984,984,981,277,272038.02,15-MAY-2024,6,INE148I07GL3,,,
A2ZINFRA,BE,14.6,14.8,14.25,14.35,14.4,14.55,106495,1542438.2,15-MAY-2024,217,INE619I01012,,-,-
AAATECH,BE,111.55,116.35,111.55,115.05,116.35,110.85,22437,2587043.05,15-MAY-2024,257,INE0D0U01013,,-,-
AADHARHFC,EQ,315,343.7,292,329.45,332.2,315,71401006,23124825263.5,15-MAY-2024,843099,INE883F01010,,37507780,52.53
AAKASH,EQ,10.6,10.6,10.35,10.4,10.4,10.45,159685,1667519.65,15-MAY-2024,568,INE087Z01024,,116880,73.19
AAREYDRUGS,BE,53,53.3,51.05,51.75,52.85,51,21113,1115458.8,15-MAY-2024,89,INE198H01019,,-,-
AARON,EQ,264.05,265,261.35,263.4,264,264.05,4522,1192268.2,15-MAY-2024,369,INE721Z01010,,3196,70.68
AARTECH,BE,219.8,219.8,219.8,219.8,219.8,224.25,1820,400036,15-MAY-2024,45,INE01C001018,,-,-
AARTIDRUGS,EQ,474.2,484,473.95,480.3,480,473.95,66341,31842947.05,15-MAY-2024,4813,INE767A01016,,20688,31.18
AARTIIND,EQ,650,652.45,620.1,621.9,621.45,653,4043426,2540529364.25,15-MAY-2024,94380,INE769A01020,,1185046,29.31
AARTIPHARM,EQ,607.7,614.4,583.05,587.05,586.15,618.05,1384675,826943736.9,15-MAY-2024,40400,INE0LRU01027,,323526,23.36
AARTISURF,EQ,705,712,676.2,684.6,686.9,701.2,20509,14220662.6,15-MAY-2024,2824,INE09EO01013,,11485,56.00
AARVEEDEN,EQ,25.95,26.2,25.55,25.85,25.85,25.65,42264,1093779.05,15-MAY-2024,319,INE273D01019,,9014,21.33
AARVI,EQ,140,148.25,139.8,143.55,144,139.75,29501,4261889.8,15-MAY-2024,1398,INE754X01016,,9587,32.50
AATMAJ,SM,37.95,38.1,37.5,37.5,37.5,37.6,12000,453300,15-MAY-2024,6,INE0OB201016,,12000,100.00
AAVAS,EQ,1561,1592.7,1548.55,1577.3,1580,1560.2,238308,375031615.95,15-MAY-2024,21869,INE216P01012,,151642,63.63
ABAN,BE,65,66,63.85,64.25,64.05,65,36067,2336634.85,15-MAY-2024,345,INE421A01028,,-,-
ABB,EQ,8080,8125,7965.2,8084.3,8064,8080.85,460611,3710762719.6,15-MAY-2024,61088,INE117A01022,,134266,29.15
ABBOTINDIA,EQ,26862.55,26862.55,26337.5,26410.95,26407.55,26778.4,6434,170718826.45,15-MAY-2024,3482,INE358A01014,,2607,40.52
ABCAPITAL,EQ,222,224.85,219.65,220.45,220.2,220.3,5033092,1119860874.65,15-MAY-2024,33285,INE674K01013,,1290481,25.64
ABCOTS,SM,270,270,256.5,257.45,256.5,270,4000,1036475,15-MAY-2024,7,INE08PH01015,,3000,75.00
ABFRL,EQ,259.7,267.1,259.15,263.05,262.95,258.55,8075972,2132655590.15,15-MAY-2024,44817,INE647O01011,,4170810,51.64
ABINFRA,SM,59.35,59.35,59.35,59.35,59.35,56.55,40000,2374000,15-MAY-2024,17,INE00YB01017,,40000,100.00
ABMINTLLTD,EQ,64.25,66.1,64,64.5,65,64.25,996,63922.25,15-MAY-2024,32,INE251C01025,,641,64.36
ABSLAMC,EQ,538.45,543.8,528.75,530,529,538.45,143290,76367122.5,15-MAY-2024,13038,INE404A01024,,101509,70.84
ABSLBANETF,EQ,48.63,48.63,48.15,48.25,48.34,48.36,40317,1947106.65,15-MAY-2024,340,INF209KB17D5,,31370,77.81
ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,999.99,999.99,3104,3103987.29,15-MAY-2024,39,INF209KB18T9,,2375,76.51
ABSLNN50ET,EQ,67.49,68.4,67.49,67.71,67.68,67.52,6359,431188.76,15-MAY-2024,172,INF209KB16D7,,3990,62.75
