SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ALKALI,EQ,99,99.8,94,96.25,96,96.9,151425,14671493.55,07-OCT-2021,2846,INE773I01017,,73913,48.81
ALKEM,EQ,3939,3993.75,3890,3909.85,3917.05,3935.75,344171,1359651336.05,07-OCT-2021,33135,INE540L01014,,144379,41.95
ALKYLAMINE,EQ,4062,4180,3985.7,4109.45,4100,4044.55,143040,586485358.7,07-OCT-2021,22100,INE150B01039,,68434,47.84
ALLCARGO,EQ,286.45,295.9,284.5,286.45,286.9,284.1,770450,223169145.25,07-OCT-2021,11344,INE418H01029,,251503,32.64
ALLSEC,EQ,421.95,422.25,416.5,418.1,416.5,419.05,5832,2441732.35,07-OCT-2021,338,INE835G01018,,4133,70.87
ALMONDZ,EQ,115.3,115.3,108.45,110.75,112.95,109.85,54360,6144797.6,07-OCT-2021,677,INE326B01027,,42082,77.41
ALOKINDS,EQ,24.5,24.75,24.2,24.25,24.25,24.15,7486202,183014483.35,07-OCT-2021,11782,INE270A01029,,3168611,42.33
ALPA,EQ,57.05,62.75,56.8,57.65,57.6,57.3,460772,27675454.1,07-OCT-2021,4949,INE385I01010,,142448,30.92
ALPHAGEO,EQ,460,474.4,460,463.15,465,456.7,90485,42205334.75,07-OCT-2021,5738,INE137C01018,,28049,31.00
ALPSINDUS,BE,3.5,3.5,3.5,3.5,3.5,3.35,153868,538538,07-OCT-2021,116,INE093B01015,,-,-
AMARAJABAT,EQ,752,765,751.8,758.7,758,749.7,932021,708550976.4,07-OCT-2021,24027,INE885A01032,,396885,42.58
AMBANIORG,SM,100.6,100.6,100.6,100.6,100.6,100.6,2000,201200,07-OCT-2021,1,INE00C501018,,2000,100.00
AMBER,EQ,3419,3478.5,3375,3399.85,3410,3389.35,58191,198355575.65,07-OCT-2021,11914,INE371P01015,,25537,43.88
AMBICAAGAR,EQ,19.25,22.5,19.2,22.5,22.5,18.75,239465,5041468.65,07-OCT-2021,936,INE792B01012,,134699,56.25
AMBIKCO,EQ,1919.4,1980.3,1845.65,1873.3,1891,1900.35,87491,169062296.8,07-OCT-2021,10320,INE540G01014,,39743,45.43
AMBUJACEM,EQ,398.95,404.7,397.3,402.9,402.95,394.9,5508787,2210731859.85,07-OCT-2021,53502,INE079A01024,,3450811,62.64
AMDIND,EQ,29.8,32.75,29.05,31.65,31.2,29.8,161516,5175889.2,07-OCT-2021,1089,INE005I01014,,99569,61.65
AMIORG,EQ,1314.95,1341.9,1300,1302.55,1304.9,1306.3,300078,395127678.9,07-OCT-2021,16463,INE00FF01017,,94668,31.55
AMJLAND,EQ,36,38.7,36,37.85,37.5,36.35,78528,2931407.2,07-OCT-2021,695,INE606A01024,,42018,53.51
AMRUTANJAN,EQ,846.4,853.15,830.1,834.55,832.7,841.8,65762,55444078.5,07-OCT-2021,6028,INE098F01031,,29392,44.69
ANANTRAJ,EQ,76.8,78.1,75.55,78.05,78.1,74.4,1236939,96168039,07-OCT-2021,3446,INE242C01024,,685811,55.44
ANDHRACEMT,BE,15.05,15.45,14.3,14.55,14.7,15.05,1941102,28393136.4,07-OCT-2021,3912,INE666E01012,,-,-
ANDHRAPAP,EQ,241.95,245.2,236.75,238.65,238.9,241.3,38370,9185553.15,07-OCT-2021,1719,INE435A01028,,23856,62.17
ANDHRSUGAR,EQ,677,683,662.25,665.6,666.95,662,77007,51645116.6,07-OCT-2021,6165,INE715B01013,,34512,44.82
ANDREWYU,EQ,27.6,27.85,26.7,27.2,27.15,27.15,269948,7378293.35,07-OCT-2021,1667,INE449C01025,,121091,44.86
ANGELBRKG,EQ,1359.1,1419,1347.15,1362.95,1362,1335.25,472653,652571619.15,07-OCT-2021,27715,INE732I01013,,128422,27.17
ANIKINDS,EQ,18.45,19.95,18.35,19.95,19.95,18.15,143958,2839603.85,07-OCT-2021,191,INE087B01017,,118333,82.20
ANKITMETAL,BE,2.4,2.4,2.4,2.4,2.4,2.3,34379,82509.6,07-OCT-2021,59,INE106I01010,,-,-
ANMOL,EQ,154.15,154.95,152.1,153.6,152.8,154.15,70803,10905311.95,07-OCT-2021,1519,INE02AR01019,,32172,45.44
ANSALAPI,EQ,9.15,10.8,8.95,10.8,10.8,9,1520532,15461210.5,07-OCT-2021,1451,INE436A01026,,975210,64.14
ANSALHSG,EQ,6.65,7.05,6.4,6.45,6.55,6.45,2338236,15819920.9,07-OCT-2021,2112,INE880B01015,,1227885,52.51
ANTGRAPHIC,BE,0.75,0.85,0.75,0.85,0.85,0.8,240175,184060.05,07-OCT-2021,46,INE414B01021,,-,-
ANUP,EQ,966.55,990.25,961.55,980.75,979.3,963.05,19321,18845199.05,07-OCT-2021,3041,INE294Z01018,,10643,55.09
ANURAS,EQ,780,787.7,774,777.25,775,773.3,61834,48221513.25,07-OCT-2021,4396,INE930P01018,,31685,51.24
APARINDS,EQ,664.75,675.5,658.4,673.1,671.25,658.2,82602,55270773.5,07-OCT-2021,8488,INE372A01015,,44874,54.33
APCL,EQ,421,421,407.05,408.75,410,406.25,37432,15402834.45,07-OCT-2021,2504,INE071F01012,,22114,59.08
APCOTEXIND,EQ,437.8,452,427.4,445.7,445.9,430.15,400205,177639923,07-OCT-2021,17191,INE116A01032,,186699,46.65
APEX,EQ,309.85,313.95,305,308.8,308.9,307.5,112421,34846859.8,07-OCT-2021,8107,INE346W01013,,46899,41.72
APLAPOLLO,EQ,849.9,861,826.85,857.05,855,845.5,551501,465957984.4,07-OCT-2021,36895,INE702C01027,,344515,62.47
APLLTD,EQ,780.1,785,775.35,777.9,777.7,778.7,214567,167284128.75,07-OCT-2021,10044,INE901L01018,,125721,58.59
APOLLO,EQ,120.4,122.5,119.95,120.65,121,119.5,91341,11063730.7,07-OCT-2021,3315,INE713T01010,,43522,47.65
APOLLOHOSP,EQ,4410,4468,4381,4428.3,4438,4378.75,276775,1225442519.35,07-OCT-2021,29534,INE437A01024,,88925,32.13
APOLLOPIPE,EQ,1836.7,1914,1830.05,1840.6,1840,1790.9,37697,70381599.25,07-OCT-2021,5237,INE126J01016,,20842,55.29
APOLLOTYRE,EQ,224,233,223.65,228.15,228.05,222.3,6417957,1473059809.2,07-OCT-2021,64049,INE438A01022,,2170754,33.82
APOLSINHOT,EQ,803.5,818.95,790.55,807.2,810,789.7,2238,1795125.5,07-OCT-2021,184,INE451F01024,,1716,76.68
APTECHT,EQ,305,313.4,304.9,306.25,306.95,302.4,199901,61658192.55,07-OCT-2021,5640,INE266F01018,,61126,30.58
APTUS,EQ,326.25,328.95,322,323.4,324,322.45,477820,155214773.05,07-OCT-2021,7039,INE852O01025,,293963,61.52
ARCHIDPLY,EQ,32.65,34.35,32.65,33.75,33.5,33.05,15242,513771.85,07-OCT-2021,180,INE877I01016,,10309,67.64
ARCHIES,BE,20,20.65,18.75,19.1,19.05,19.7,111417,2135940.9,07-OCT-2021,384,INE731A01020,,-,-
ARENTERP,EQ,31,31,29.3,30.2,30.6,29.65,8084,245083.85,07-OCT-2021,451,INE610C01014,,3238,40.05
ARIES,EQ,148,150.65,147.45,149.1,150,147.1,76781,11478899.4,07-OCT-2021,1944,INE298I01015,,50067,65.21
ARIHANT,EQ,28,28,22.5,26.55,26.6,25.9,24288,632916.15,07-OCT-2021,300,INE413D01011,,13153,54.15
ARIHANTCAP,EQ,140,149,136.9,146,146,137.5,214038,30980298.9,07-OCT-2021,4804,INE420B01028,,103626,48.41
ARIHANTSUP,EQ,179,183.9,172.9,175.05,173.85,171.05,398427,71528264.15,07-OCT-2021,6341,INE643K01018,,268903,67.49
ARMANFIN,EQ,942.3,993.15,923.55,984.75,990,931.25,76928,74827598.75,07-OCT-2021,9460,INE109C01017,,27237,35.41
AROGRANITE,EQ,63.65,64.75,63.65,63.9,63.95,63.6,52558,3375301.45,07-OCT-2021,587,INE210C01013,,31049,59.08
ARROWGREEN,EQ,120,122.9,119.1,119.9,120,119.5,7342,880388.3,07-OCT-2021,233,INE570D01018,,6053,82.44
ARSHIYA,EQ,28,29.3,26.9,27.65,27.45,27.7,143228,4038318.4,07-OCT-2021,743,INE968D01022,,83301,58.16
ARSSINFRA,EQ,28.7,29.3,28.15,29,28.95,28.3,21795,630130.45,07-OCT-2021,340,INE267I01010,,15960,73.23
ARTEMISMED,EQ,37.6,38.2,37.05,37.35,37.4,37.4,74002,2777885.65,07-OCT-2021,1168,INE025R01021,,43777,59.16
ARVEE,BE,89.95,89.95,86,89.5,89.5,89.95,499,43636.45,07-OCT-2021,20,INE006Z01016,,-,-
ARVIND,EQ,104.95,106.45,103.5,104.2,104.6,103.7,2032362,213326866.9,07-OCT-2021,15037,INE034A01011,,723092,35.58
ARVINDFASN,EQ,330,347.5,325.8,339.95,341,323.5,1300007,437896108.1,07-OCT-2021,30511,INE955V01021,,307466,23.65
ARVSMART,EQ,181.55,211.65,181.55,202,202.9,180.6,1275164,252771888.2,07-OCT-2021,18194,INE034S01021,,631631,49.53
ASAHIINDIA,EQ,369,373.5,368.65,369.6,369.75,366.1,33570,12430071.05,07-OCT-2021,1647,INE439A01020,,22123,65.90
ASAHISONG,EQ,366.5,375,366.5,368.05,369.7,365.75,14504,5394733.4,07-OCT-2021,1251,INE228I01012,,8174,56.36
ASAL,BE,68.35,71.6,68.35,71.6,71.6,68.2,26076,1857418.75,07-OCT-2021,251,INE900C01027,,-,-
ASALCBR,EQ,493.9,505,492,495.05,496,485.95,199452,99241365.35,07-OCT-2021,9014,INE073G01016,,106205,53.25
ASHAPURMIN,EQ,131.3,135.65,127,129.7,130,131.25,131743,17279268.5,07-OCT-2021,1851,INE348A01023,,81386,61.78
ASHIANA,EQ,201.95,206.25,200,200.4,200.55,199.95,137818,27940712.1,07-OCT-2021,4258,INE365D01021,,48785,35.40
ASHIMASYN,EQ,18.05,18.9,17.6,17.75,17.9,17.7,86298,1568791.15,07-OCT-2021,389,INE440A01010,,51573,59.76
ASHOKA,EQ,100.5,103.5,99.5,103.1,103.25,99.25,4723448,482672354.7,07-OCT-2021,23829,INE442H01029,,2920298,61.83
ASHOKLEY,EQ,132,138.5,131.2,135.85,135.75,129.85,42882284,5845036615.85,07-OCT-2021,206033,INE208A01029,,14992770,34.96
ASIANHOTNR,EQ,88,89.9,87.55,88.65,88.2,86.8,24257,2150764.2,07-OCT-2021,411,INE363A01022,,14261,58.79
ASIANPAINT,EQ,3220,3318,3220,3290.85,3295,3212.25,1177283,3861801274.9,07-OCT-2021,95072,INE021A01026,,545291,46.32
ASIANTILES,EQ,169,175,153.8,164.75,167.5,168.9,703616,117838571.3,07-OCT-2021,8352,INE022I01019,,271570,38.60
ASPINWALL,EQ,188.3,190,184.2,185.4,185.2,184.85,5555,1038804.45,07-OCT-2021,561,INE991I01015,,1730,31.14
ASTEC,EQ,1289,1304,1269.45,1277.7,1277,1279.85,9276,11937999.3,07-OCT-2021,1619,INE563J01010,,3569,38.48
ASTERDM,EQ,210,213.5,208.85,211.65,211.5,207.95,435149,91740088.25,07-OCT-2021,7835,INE914M01019,,189798,43.62
ASTRAL,EQ,2263,2265.3,2213,2237.85,2240,2246.05,516085,1154670511.6,07-OCT-2021,42135,INE006I01046,,273910,53.07
ASTRAMICRO,EQ,196.3,200.6,194.8,196.1,195.7,194.4,358067,70649536.25,07-OCT-2021,5792,INE386C01029,,167761,46.85
ASTRAZEN,EQ,3099.8,3123.25,3081.05,3102.9,3100,3092.7,17249,53484043.35,07-OCT-2021,3011,INE203A01020,,8379,48.58
ASTRON,EQ,60.05,61.4,59.8,60.05,60,59.95,72443,4389341.25,07-OCT-2021,1296,INE646X01014,,43599,60.18
ATALREAL,SM,188.4,188.4,175,186.15,184,181.75,49600,9140560,07-OCT-2021,26,INE0ALR01011,,38400,77.42
ATFL,EQ,1029.95,1033.75,1010.3,1022.7,1027.5,1024.8,8144,8312258.9,07-OCT-2021,1221,INE209A01019,,5521,67.79
ATGL,BE,1410,1430.8,1394,1425.2,1418,1407.85,186415,264000227.35,07-OCT-2021,4775,INE399L01023,,-,-
ATLANTA,BE,13.2,13.95,13.2,13.65,13.6,13.65,14428,197380.3,07-OCT-2021,91,INE285H01022,,-,-
ATUL,EQ,10280.5,10500,10150.05,10445.55,10400,9799.85,131985,1375097987.25,07-OCT-2021,19247,INE100A01010,,83354,63.15
ATULAUTO,EQ,224.9,236.9,224.9,232.15,232.5,220.8,854129,199453488.15,07-OCT-2021,18722,INE951D01028,,312883,36.63
AUBANK,EQ,1222.05,1222.05,1199,1205.9,1209,1203.1,818620,988008091.6,07-OCT-2021,25444,INE949L01017,,299167,36.55
AURDIS,SM,75,78.7,75,78.3,78.3,75.1,20000,1538000,07-OCT-2021,7,INE448V01019,,18000,90.00
AURIONPRO,BE,215.3,223,210,213.2,214.9,215.3,38086,8169364.6,07-OCT-2021,459,INE132H01018,,-,-
AUROPHARMA,EQ,719.7,726.4,716.35,719.6,720.4,715.35,1514665,1091801077.05,07-OCT-2021,59223,INE406A01037,,629399,41.55
AUSOMENT,BE,69,69,65.15,66.55,66.55,67,2031,133562.35,07-OCT-2021,33,INE218C01016,,-,-
AUTOAXLES,EQ,1235,1281,1235,1251.4,1247,1232.15,22830,28711357.65,07-OCT-2021,3167,INE449A01011,,14841,65.01
AUTOIND,EQ,58.2,60.65,57.8,60.65,60.65,57.8,37880,2286090.05,07-OCT-2021,357,INE718H01014,,35077,92.60
AVADHSUGAR,EQ,455.15,461.9,449.5,452.8,454.4,448.5,67460,30541307.85,07-OCT-2021,3863,INE349W01017,,31579,46.81
AVANTIFEED,EQ,575.7,584,569.6,580.15,580,571.15,252177,145249493.95,07-OCT-2021,12174,INE871C01038,,132534,52.56
AVTNPL,EQ,85,86.8,84.25,84.95,84.7,83.9,272508,23292827.6,07-OCT-2021,4823,INE488D01021,,139233,51.09
AWHCL,EQ,358.4,364.4,354.1,355.3,355.45,354.5,326831,117371456.95,07-OCT-2021,8514,INE01BK01022,,156777,47.97
AXISBANK,EQ,790,790.15,774.1,777.1,777.45,778.95,6622698,5158155245.4,07-OCT-2021,135599,INE238A01034,,4280170,64.63
AXISBNKETF,EQ,380,381.75,377.54,378.79,377.54,378.35,762,288641.9,07-OCT-2021,29,INF846K01X63,,649,85.17
AXISBPSETF,EQ,10.36,10.36,10.34,10.35,10.35,10.35,5979,61874.07,07-OCT-2021,120,INF846K01Z04,,5910,98.85
AXISCADES,EQ,85.9,87.4,83.8,86.15,85.5,84.9,97023,8379480.2,07-OCT-2021,1050,INE555B01013,,71842,74.05
AXISCETF,EQ,73.73,73.73,70.53,72.22,72.22,71.59,1872,134222.69,07-OCT-2021,33,INF846K016C7,,1144,61.11
AXISGOLD,EQ,40.65,40.65,40.38,40.5,40.57,40.38,66837,2709492.41,07-OCT-2021,4769,INF846K01W80,,57823,86.51
AXISHCETF,EQ,90.45,90.45,89,89.22,89.11,89.52,3943,352109.44,07-OCT-2021,239,INF846K01Z12,,2699,68.45
AXISNIFTY,EQ,185.9,187.97,185.9,186.71,187.51,185.46,6646,1243295.09,07-OCT-2021,167,INF846K01W98,,2224,33.46
AXISTECETF,EQ,358.99,359.7,354,358.75,359,353.33,4716,1688950.33,07-OCT-2021,187,INF846K01Y96,,2260,47.92
AYMSYNTEX,EQ,115,116.95,112.3,113.35,114.15,111.05,37392,4242319.25,07-OCT-2021,1394,INE193B01039,,18659,49.90
BAFNAPH,EQ,130.85,132.5,128.75,131.45,132.5,128.75,7005,914960.95,07-OCT-2021,150,INE878I01022,,4859,69.36
BAGFILMS,BE,3.25,3.25,2.95,3.05,3.1,3.1,425756,1319747.85,07-OCT-2021,298,INE116D01028,,-,-
BAJAJ-AUTO,EQ,3815,3868.65,3785,3828.55,3836.9,3770.05,343916,1319743760.75,07-OCT-2021,31202,INE917I01010,,111532,32.43
BAJAJCON,EQ,255.1,256.85,252.25,253.05,253,254.05,618911,157546143.95,07-OCT-2021,12254,INE933K01021,,323168,52.22
BAJAJELEC,EQ,1264.4,1273.65,1243.95,1252.8,1251,1262.25,99030,124350012.8,07-OCT-2021,9856,INE193E01025,,44693,45.13
BAJAJFINSV,EQ,17800,17880,17425,17470.25,17520,17616.6,224100,3951822033.4,07-OCT-2021,40788,INE918I01018,,71269,31.80
BAJAJHIND,BE,16.5,16.5,15.65,15.9,16,16.4,2318280,37207218.6,07-OCT-2021,4866,INE306A01021,,-,-
BAJAJHLDNG,EQ,4812,4838,4720,4741,4754.95,4767.95,22876,109035763.45,07-OCT-2021,5592,INE118A01012,,10333,45.17
BAJFINANCE,EQ,7845.9,7885,7738,7747.9,7758,7735.15,940550,7340402807.1,07-OCT-2021,67268,INE296A01024,,382768,40.70
BALAJITELE,EQ,65.6,66.7,64.85,65.25,65.7,65.05,149673,9845437.45,07-OCT-2021,2341,INE794B01026,,74530,49.80
