SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,185.95,193.5,185.2,187.35,187.65,184.75,1397724,265446051.15,13-NOV-2006,
3MINDIA,EQ,1560.25,1560.25,1445,1500,1500,1497.95,173,261663.8,13-NOV-2006,
AARTIDRUGS,EQ,76,76,73.75,74.4,74.9,75,2449,183253.6,13-NOV-2006,
AARTIIND,EQ,32.9,32.9,32,32.15,32.1,32.45,52707,1701719.3,13-NOV-2006,
ABAN,EQ,1149.05,1159.9,1130,1137.1,1140,1148,9016,10325931.5,13-NOV-2006,
ABB,EQ,3491.5,3511,3470,3495.8,3500,3466.6,90197,315041704.3,13-NOV-2006,
ABIRLANUVO,EQ,988.1,1024,988.1,1011.5,1012,1001.85,13745,13935955.2,13-NOV-2006,
ABSHEKINDS,EQ,24.3,24.75,24.2,24.25,24.2,24.05,97013,2363383,13-NOV-2006,
ACC,EQ,1016,1029.5,1010,1019.65,1017,1015.2,662417,677717968.2,13-NOV-2006,
ACE,EQ,252.85,256.7,246.35,250.5,249.35,252.5,1031416,260894941.15,13-NOV-2006,
ADANIENT,EQ,153,156,146.5,148.7,148.65,151.85,540017,81961104.1,13-NOV-2006,
ADHUNIK,EQ,35.75,35.75,33.8,33.9,33.8,33.5,53083,1815237.05,13-NOV-2006,
ADLABSFILM,EQ,392,401.3,392,394.5,394.25,390.7,386708,152887211.8,13-NOV-2006,
ADORWELD,EQ,288,291.85,282,283.9,283,286.8,7636,2185812.3,13-NOV-2006,
AEGISCHEM,EQ,169.5,169.5,164.35,165.95,164.8,167,6839,1133484,13-NOV-2006,
AFL,EQ,60,61.45,60,60.35,60.35,59.15,71432,4330826.8,13-NOV-2006,
AFTEKINFO,EQ,54.5,54.5,52.95,53.35,53.3,53.1,458243,24511547.6,13-NOV-2006,
AGRODUTCH,EQ,25.8,26,25.65,25.7,25.65,25.85,22270,574913.5,13-NOV-2006,
AHMEDFORGE,EQ,278,288,273.5,277.5,275.1,275.85,87884,24804977.95,13-NOV-2006,
AIAENG,EQ,1148.95,1164.7,1129,1133.1,1133.05,1138.25,36307,41502921.95,13-NOV-2006,
AIRDECCAN,EQ,108.4,112,108,110.6,111.9,108.1,563089,62315837.5,13-NOV-2006,
AJANTPHARM,EQ,74,75.8,73.35,73.8,74.9,73.65,23278,1728345.1,13-NOV-2006,
AKSHOPTFBR,EQ,46.15,46.9,43.8,46,46,45.65,42730,1966953.45,13-NOV-2006,
ALBK,EQ,93.55,95.25,90.75,94.35,94.4,93.55,1968641,184398483.55,13-NOV-2006,
ALEMBICLTD,EQ,62.5,63.2,62.1,62.3,62.15,62.5,42629,2665436.45,13-NOV-2006,
ALFALAVAL,EQ,955,955,895,896.75,895,905,890,804115.6,13-NOV-2006,
ALLCARGO,EQ,843,851,825,835.25,833,822.25,8105,6822550.55,13-NOV-2006,
ALLSEC,EQ,254.2,262.15,253.5,253.7,254.55,254.2,10973,2804492,13-NOV-2006,
ALOKTEXT,EQ,70,71.8,69.6,70.1,69.9,70.45,113961,8022712.1,13-NOV-2006,
ALPSINDUS,EQ,72.5,81.15,72.5,81.05,81.15,73.75,1632166,129742113.35,13-NOV-2006,
AMAR,EQ,61.4,62.9,59.75,60.5,60.4,60.25,615577,37690569.75,13-NOV-2006,
AMARAJABAT,EQ,412.85,418.9,407.65,410.45,412,412.75,14618,6038191.65,13-NOV-2006,
AMBICAAGAR,EQ,10.45,10.5,10,10.1,10.05,10.15,8512,86336.8,13-NOV-2006,
AMTEKAUTO,EQ,357,357,333.55,339.65,344.4,344.05,58990,20084133.65,13-NOV-2006,
AMTEKINDIA,EQ,170,173.5,165.6,170.65,172,168.6,143397,24301654.65,13-NOV-2006,
ANANTRAJ,EQ,1201,1203.15,1181,1203.15,1203.15,1179.55,10836,13022448.55,13-NOV-2006,
ANDHRABANK,EQ,92.25,92.95,91.55,92.55,92.3,92.25,870597,80348248,13-NOV-2006,
ANDHRSUGAR,EQ,134.3,135.6,134,134.9,135.4,135,22659,3054515.3,13-NOV-2006,
ANSALHSG,EQ,340,346.7,340,346.7,346.7,330.15,348607,120698714.9,13-NOV-2006,
ANSALINFRA,EQ,900,925.25,892.1,925.25,925.25,881.15,90188,82923400.8,13-NOV-2006,
ANTGRAPHIC,EQ,0.35,0.35,0.3,0.35,0.35,0.35,36000,11750,13-NOV-2006,
APARINDS,EQ,248,250,245,249.65,250,248.3,4645,1147569.8,13-NOV-2006,
APCOTEXIND,EQ,40.5,40.5,39,39.5,39,39.25,1414,56045.95,13-NOV-2006,
APIL,EQ,448,450.9,438.8,440.6,439.2,446.15,245403,108974987.05,13-NOV-2006,
APOLLOHOSP,EQ,538,544.65,508.25,513.1,513,539.25,84819,44173351.5,13-NOV-2006,
APOLLOTYRE,EQ,324.8,337.7,324.1,333.5,330,324.8,196111,65064604.75,13-NOV-2006,
APPAPER,EQ,102.3,105,102.25,102.8,103,102.05,3713,384688.85,13-NOV-2006,
APTECHT,EQ,154,155.75,153.15,154.5,154.35,153.35,166986,25774369.15,13-NOV-2006,
ARCHIES,EQ,174,174.3,171.15,172.25,172.9,171.95,23639,4086403.05,13-NOV-2006,
ARL,EQ,1.45,1.45,1.4,1.45,1.45,1.4,149021,214141.2,13-NOV-2006,
ARSBONDS,N1,100.36,100.73,100.36,100.63,100.55,100.69,73281,7376593.02,13-NOV-2006,
ARVINDMILL,EQ,57,57.9,56.3,56.6,56.65,56.55,1480503,84226608.2,13-NOV-2006,
ASAHIINDIA,EQ,120,120,116.55,118.1,118,119.35,26125,3091864.25,13-NOV-2006,
ASAL,EQ,92,92,87.35,87.35,87.35,88.2,366,32324.25,13-NOV-2006,
ASHAPURMIN,EQ,225,236,225,227.25,228.25,230.3,6270,1435235.1,13-NOV-2006,
ASHIMASYN,BE,9.5,9.65,9.3,9.35,9.3,9.15,12626,119357.95,13-NOV-2006,
ASHOKLEY,EQ,46,46.9,45.85,46.7,46.75,45.85,5516210,255695803.2,13-NOV-2006,
ASIANELEC,EQ,494.4,494.4,480,481.6,481,489.5,42446,20690749.45,13-NOV-2006,
ASIANHOTEL,EQ,748,759,731.6,742,737,733.2,2659,1973227,13-NOV-2006,
ASIANPAINT,EQ,705,708,691.8,700.4,702.6,700.65,3501,2454378.25,13-NOV-2006,
ASIL,EQ,7.85,7.85,7.65,7.65,7.65,8.3,2600,20255,13-NOV-2006,
ASSAMCO,EQ,26.4,26.4,25.8,26,25.85,26.1,124866,3265384.6,13-NOV-2006,
ASTRAIDL,EQ,714.9,715,689.5,699.9,700,704.9,3404,2381877.3,13-NOV-2006,
ASTRAMICRO,EQ,160.8,161,154.1,155,155,158.55,192167,29950967.15,13-NOV-2006,
ATFL,EQ,87,87.9,84.15,85.1,84.15,85.75,10335,886243.5,13-NOV-2006,
ATLANTA,EQ,474.8,476.85,474.8,476.85,476.85,454.1,17630,8404647.15,13-NOV-2006,
ATLASCYCLE,BE,115,115,112,112,112,113,150,16984.75,13-NOV-2006,
ATNINTER,EQ,2.15,2.3,2.15,2.25,2.2,2.2,51957,116312.55,13-NOV-2006,
ATUL,EQ,115,122,114,120.4,121,117.2,9852,1182996.4,13-NOV-2006,
AURIONPRO,EQ,162.1,170.15,161.1,170.15,170.15,162.05,23884,4032556.3,13-NOV-2006,
AUROPHARMA,EQ,613,617.5,602.05,607,615.1,609.3,56547,34417646.35,13-NOV-2006,
AUTOAXLES,EQ,491.3,514.85,491.15,506.15,503,511.8,453,228040.15,13-NOV-2006,
AVAYAGCL,EQ,277,283,268.2,269.15,269.5,275.8,38799,10582399.35,13-NOV-2006,
AVENTIS,EQ,1530,1541.7,1525,1531.75,1534.9,1523.95,10495,16039571.4,13-NOV-2006,
AXIS-IT&T,EQ,8.7,9.05,8.7,9,9,8.6,10377,92305.85,13-NOV-2006,
AZTECSOFT,EQ,158.7,159.7,155.2,157.4,155.2,157.75,24092,3801397.65,13-NOV-2006,
BAGFILMS,EQ,9.55,9.6,9.25,9.25,9.3,9.4,93407,873838.4,13-NOV-2006,
BAJAJAUTO,EQ,2610,2648,2590,2597.25,2594,2596.7,190729,497705665.25,13-NOV-2006,
BAJAJHIND,EQ,292.65,300,290,297.6,298.1,289.55,883028,261498525.95,13-NOV-2006,
BAJAUTOFIN,EQ,393.7,410,381.4,387.9,387.15,422.75,22847,8895715.75,13-NOV-2006,
