SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
21STCENMGM,BE,5.35,5.35,5.3,5.3,5.3,5.4,600,3200,11-DEC-2000,
AARTIDRUGS,EQ,23.8,24,23,23.5,23.5,23.1,1450,34205,11-DEC-2000,
AARTIIND,EQ,42,42.5,42,42.5,42.5,42.5,5100,216700,11-DEC-2000,
ABANLLOYD,EQ,31.1,31.1,29.6,30.25,30.4,31.35,3383,102500.7,11-DEC-2000,
ABB,EQ,268,277.5,267,268.3,270,267.65,26117,7111857.6,11-DEC-2000,
ABBALPO,EQ,31.4,31.95,30.5,31.15,31.15,30.7,7267,226866.4,11-DEC-2000,
ABBOTTLAB,EQ,254,254,252,253.35,252.5,250.25,199,50448.05,11-DEC-2000,
ABSIND,EQ,30.2,30.7,28.65,29.9,29.9,29.85,4905,147745.25,11-DEC-2000,
ACC,EQ,155.5,157.25,151.85,153.25,153.45,156,5148935,790621787.45,11-DEC-2000,
ADANIEXPO,EQ,600,613.9,600,607.2,606,594.85,9385,5681922,11-DEC-2000,
ADVANIORLI,EQ,17.5,17.9,16.6,17.2,17.2,17.5,4930,85387.4,11-DEC-2000,
AEGISCHEM,EQ,10.7,10.75,10.7,10.75,10.75,10,200,2145,11-DEC-2000,
AFTEKINFO,BE,943.5,1060,943.5,1049.2,1042,953.15,9117,9320804.9,11-DEC-2000,
AGREVOIND,EQ,190,200.95,188,195,195,186.25,4383,847353.8,11-DEC-2000,
AGRODUTCH,EQ,59,60.8,57,57.95,57.1,56.3,20161,1183342.05,11-DEC-2000,
AHMEDELEC,EQ,50.4,50.4,47.5,47.85,47.65,50.05,2889,140549.8,11-DEC-2000,
AJANTPHARM,EQ,106,107,105.25,105.6,105.25,106.1,1605,170086,11-DEC-2000,
AKSHOPTFBR,EQ,157,158,146.5,153.95,153.2,155.2,511539,78607067.1,11-DEC-2000,
ALEMBICLTD,EQ,153.8,153.8,150.6,151.5,151.8,151.45,9453,1438422.3,11-DEC-2000,
ALFALAVAL,EQ,164.85,167.1,164.85,165,165,160.25,600,99196.25,11-DEC-2000,
ALKYLAMINE,EQ,18.2,19.8,18.2,19.7,19.8,18.25,1428,27484.5,11-DEC-2000,
ALOKTEXT,EQ,19.5,19.75,19.2,19.7,19.7,19.55,98670,1933661.5,11-DEC-2000,
ALPICFIN,EQ,30.1,30.8,29.5,29.7,29.5,30.05,6753,204148.9,11-DEC-2000,
ALPSINDUS,EQ,165.1,165.1,160,162.35,164.5,166.9,22000,3604630,11-DEC-2000,
AMARAJABAT,EQ,172.8,172.8,170.05,172.7,172.8,169.55,407463,70220669.7,11-DEC-2000,
AMBASARABH,EQ,8.4,8.9,8.35,8.8,8.8,8.75,1724,15115.4,11-DEC-2000,
