SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AHLEAST,EQ,183.55,194,183.55,189.2,187.55,190.7,58,10949.95,02-JUL-2019,15,INE926K01017,
AHLUCONT,EQ,333,342.8,333,339.6,335,334,8335,2823802.3,02-JUL-2019,364,INE758C01029,
AHLWEST,EQ,335,349.05,335,338.05,338.05,337.6,102,34586.2,02-JUL-2019,16,INE915K01010,
AIAENG,EQ,1839.5,1839.5,1812.55,1827.45,1815.1,1839.5,21177,38804929.05,02-JUL-2019,1835,INE212H01026,
AIFL,BZ,3.05,3.05,3.05,3.05,3.05,2.95,6518,19879.9,02-JUL-2019,13,INE428O01016,
AIONJSW,EQ,21,21.05,19.15,20.5,20.5,20.6,28186,570980.6,02-JUL-2019,236,INE743C01021,
AIRAN,EQ,22.65,27.2,22.45,24.25,23.45,22.7,1051805,25877679.45,02-JUL-2019,1243,INE645W01026,
AIROLAM,SM,27,31,27,30.9,30.9,30.05,57000,1658700,02-JUL-2019,8,INE801L01010,
AJANTPHARM,EQ,962.5,979.5,951.65,959.15,956.1,961.2,44017,42219576,02-JUL-2019,1737,INE031B01049,
AJMERA,EQ,169.4,170.75,167.8,168.35,168,168.35,31000,5244900.95,02-JUL-2019,809,INE298G01027,
AJOONI,SM,14.45,14.45,14.45,14.45,14.45,15.2,4000,57800,02-JUL-2019,1,INE820Y01013,
AKG,SM,34.5,34.5,34.5,34.5,34.5,35.5,4000,138000,02-JUL-2019,1,INE00Y801016,
AKSHARCHEM,EQ,282.95,285,265.15,268.3,267.1,280,1938,527259.15,02-JUL-2019,244,INE542B01011,
AKSHOPTFBR,EQ,11.15,11.2,10.75,11.05,11,10.9,210331,2317183.9,02-JUL-2019,547,INE523B01011,
AKZOINDIA,EQ,1770,1788.45,1760.05,1779.95,1785,1770.45,3514,6241291.1,02-JUL-2019,396,INE133A01011,
ALANKIT,EQ,31.2,31.2,30.2,30.85,30.6,30.85,434526,13361205.6,02-JUL-2019,2700,INE914E01040,
ALBERTDAVD,EQ,391.25,400,391.25,395,394,393.75,1292,510251.45,02-JUL-2019,35,INE155C01010,
ALBK,EQ,49.05,49.2,43.65,46.85,46.35,49.3,5364908,249652258.85,02-JUL-2019,18271,INE428A01015,
ALCHEM,BE,1.15,1.25,1.15,1.15,1.15,1.2,8571,9904.5,02-JUL-2019,20,INE964B01033,
ALEMBICLTD,EQ,43.1,43.75,42.6,42.8,42.95,43.05,86698,3744534.7,02-JUL-2019,666,INE426A01027,
ALICON,EQ,551,574.95,551,560.3,560,558.35,620,347026.05,02-JUL-2019,233,INE062D01024,
ALKALI,EQ,40.6,41.95,40.6,41.35,41,41.25,336,13819.2,02-JUL-2019,27,INE773I01017,
ALKEM,EQ,1670.5,1724,1670.5,1710.75,1713.25,1676.25,14020,23856837.7,02-JUL-2019,2014,INE540L01014,
ALKYLAMINE,EQ,824,834.95,820.2,828,829.9,831.6,3991,3306973.1,02-JUL-2019,184,INE150B01021,
ALLCARGO,EQ,106.5,107.05,103.1,103.8,104.4,106.9,103520,10868807.5,02-JUL-2019,1110,INE418H01029,
ALLSEC,EQ,319.4,319.4,316.85,316.85,316.85,317.05,2431,770516.4,02-JUL-2019,30,INE835G01018,
ALMONDZ,EQ,17,17.8,16.7,17.4,17.4,16.9,828,14237.8,02-JUL-2019,10,INE326B01027,
ALOKTEXT,EQ,3.4,3.5,3.4,3.4,3.45,3.45,2499265,8575911.05,02-JUL-2019,714,INE270A01011,
ALPA,EQ,19.25,19.3,18.7,19,19.1,19.2,8801,166960.15,02-JUL-2019,127,INE385I01010,
ALPHAGEO,EQ,423,423,402.1,405.55,404.05,413.75,3548,1446530.15,02-JUL-2019,493,INE137C01018,
ALPSINDUS,BE,0.75,0.85,0.75,0.75,0.75,0.8,79781,59945.75,02-JUL-2019,11,INE093B01015,
AMARAJABAT,EQ,630.9,633.15,623.3,628.1,625.5,630.9,409518,257588886.3,02-JUL-2019,10833,INE885A01032,
AMBER,EQ,820,829.7,815,828.05,829.7,819.3,5866,4844381.25,02-JUL-2019,2396,INE371P01015,
AMBIKCO,EQ,1072,1072,1040.3,1049.75,1045.3,1059.1,1748,1840210.7,02-JUL-2019,262,INE540G01014,
AMBUJACEM,EQ,213.8,215,213.35,214.95,214.35,212.95,1735201,372405982.3,02-JUL-2019,19353,INE079A01024,
AMDIND,EQ,18.45,18.45,17.75,18.3,18.3,18.05,2268,40983.55,02-JUL-2019,25,INE005I01014,
AMJLAND,EQ,16.2,16.8,16.2,16.45,16.7,16.8,17616,290340.9,02-JUL-2019,77,INE606A01024,
AMJUMBO,SM,11.8,11.8,11.8,11.8,11.8,11.25,8000,94400,02-JUL-2019,1,INE749Y01014,
AMRUTANJAN,EQ,304.05,304.75,300.9,301.7,301.5,303.85,3988,1203757.55,02-JUL-2019,238,INE098F01031,
ANANTRAJ,EQ,32.15,32.5,31.55,31.9,31.6,32.15,221359,7068247.05,02-JUL-2019,2380,INE242C01024,
ANDHRABANK,EQ,23.7,23.75,23.2,23.3,23.25,23.5,512404,11951734.1,02-JUL-2019,2614,INE434A01013,
ANDHRACEMT,EQ,3.9,3.95,3.85,3.85,3.9,3.9,35656,139258.65,02-JUL-2019,75,INE666E01012,
ANDHRSUGAR,EQ,317.6,322.15,314.95,315.4,315,320.2,14214,4507404.3,02-JUL-2019,1046,INE715B01013,
ANIKINDS,EQ,11.4,11.9,11,11.25,11.25,11.4,4847,53623.15,02-JUL-2019,40,INE087B01017,
ANKITMETAL,BE,0.4,0.45,0.4,0.4,0.4,0.4,27315,11455,02-JUL-2019,17,INE106I01010,
ANSALAPI,EQ,5.55,5.55,5.25,5.25,5.25,5.5,67446,355749.55,02-JUL-2019,141,INE436A01026,
ANSALHSG,EQ,6.05,6.45,6.05,6.15,6.1,6.2,34881,215643.25,02-JUL-2019,124,INE880B01015,
ANTGRAPHIC,BE,0.9,0.95,0.9,0.9,0.9,0.95,55851,50842.25,02-JUL-2019,55,INE414B01021,
ANUP,EQ,485,494.6,481,485.1,484.45,491.25,6983,3395077.2,02-JUL-2019,225,INE294Z01018,
APARINDS,EQ,576,671,572.3,588.45,604,575,39413,23214372.65,02-JUL-2019,3107,INE372A01015,
APCL,EQ,171,171,160.3,167.7,167.7,163.9,1250,206086.05,02-JUL-2019,117,INE071F01012,
APCOTEXIND,EQ,570.7,571.45,555,562.5,559.05,562.75,6060,3415858.85,02-JUL-2019,281,INE116A01024,
APEX,EQ,254.05,259.3,252.45,257.3,259.3,254.25,80402,20464985.3,02-JUL-2019,1853,INE346W01013,
APLAPOLLO,EQ,1567.5,1624.8,1567.2,1617.65,1624,1559.45,36511,58342057.75,02-JUL-2019,5531,INE702C01019,
APLLTD,EQ,503.85,534.9,503.85,530.25,530,502.85,331407,173806722.3,02-JUL-2019,11194,INE901L01018,
APOLLO,EQ,119.25,124.7,119,121.7,124.7,119.5,31601,3830999.05,02-JUL-2019,649,INE713T01010,
APOLLOHOSP,EQ,1374.4,1376.45,1350,1356.05,1354.8,1370.7,527306,716144102.65,02-JUL-2019,21290,INE437A01024,
APOLLOTYRE,EQ,202,202.15,197.25,200.2,199.75,200.3,1643088,327686188.05,02-JUL-2019,12000,INE438A01022,
APOLSINHOT,EQ,910,920,885,919.4,920,903.1,316,287108.15,02-JUL-2019,79,INE451F01024,
APTECHT,EQ,142.65,153,140.35,149.05,148.3,142.65,590109,87247443.9,02-JUL-2019,9751,INE266F01018,
ARCHIDPLY,EQ,33.75,34.5,32,32.65,32.05,33.75,17942,598215.7,02-JUL-2019,403,INE877I01016,
ARCHIES,EQ,20.3,20.85,20.3,20.45,20.45,20.55,15397,315753,02-JUL-2019,134,INE731A01020,
ARCOTECH,EQ,3.15,3.2,2.95,3.2,3.2,3.05,75704,238423.75,02-JUL-2019,91,INE574I01035,
ARIES,EQ,62.65,62.8,60.7,61.15,60.8,62.25,13029,803871.65,02-JUL-2019,344,INE298I01015,
ARIHANT,EQ,22.7,24.6,22.25,22.7,23,23.45,3036,71321.65,02-JUL-2019,39,INE413D01011,
ARIHANTSUP,EQ,52.75,56.9,52.2,54.15,53.9,54.35,49704,2745812.2,02-JUL-2019,652,INE643K01018,
ARMANFIN,EQ,410.05,414.65,407,410.75,407.3,411.1,1130,463592.2,02-JUL-2019,64,INE109C01017,
AROGRANITE,EQ,45.45,46,44.05,45.1,45.25,44.95,3147,141053.9,02-JUL-2019,74,INE210C01013,
ARROWGREEN,EQ,87.55,87.55,81.6,87.55,87.55,79.6,154145,13396309.4,02-JUL-2019,1074,INE570D01018,
ARROWTEX,EQ,12.2,13.1,12.15,13.05,13,12.35,6857,87174.5,02-JUL-2019,53,INE933J01015,
ARSHIYA,EQ,18.8,19,17.1,17.75,18,17.65,75243,1369038,02-JUL-2019,337,INE968D01022,
ARSSINFRA,EQ,39.95,39.95,37,39.4,39.5,38.7,34604,1345070.35,02-JUL-2019,228,INE267I01010,
ARTEDZ,SM,32,32,32,32,32,32.6,135000,4320000,02-JUL-2019,6,INE00CO01016,
ARVIND,EQ,65,65.85,64,65.25,65,65.3,1266830,82167261.55,02-JUL-2019,10478,INE034A01011,
ARVINDFASN,EQ,683.2,698.85,681.05,684.5,681.05,690,20441,14082108.15,02-JUL-2019,1981,INE955V01021,
ARVSMART,EQ,99.25,103.4,98.85,102.4,103.1,99.8,20719,2098964.7,02-JUL-2019,450,INE034S01021,
ASAHIINDIA,EQ,214,217.95,210.25,214.95,215,214.85,14997,3204238.05,02-JUL-2019,1153,INE439A01020,
ASAHISONG,EQ,141.75,141.75,137.1,138.9,141.75,138.85,559,77931.7,02-JUL-2019,53,INE228I01012,
ASAL,EQ,44.05,47,44,45.95,45.05,43.95,4476,203875.9,02-JUL-2019,120,INE900C01027,
ASHAPURMIN,EQ,17.95,17.95,17.15,17.25,17.3,17.55,14596,253020.5,02-JUL-2019,111,INE348A01023,
ASHIANA,EQ,121.8,122.15,120.55,121.9,121.65,121.9,26022,3164141.25,02-JUL-2019,649,INE365D01021,
ASHIMASYN,EQ,10.25,10.95,10.2,10.65,10.75,10.35,21868,230914.85,02-JUL-2019,142,INE440A01010,
ASHOKA,EQ,146.5,147.85,145.05,146.95,146.55,145.5,248558,36358703.4,02-JUL-2019,3278,INE442H01029,
ASHOKLEY,EQ,87.05,88.1,86.1,87.85,88,87.1,12608552,1101544191,02-JUL-2019,37934,INE208A01029,
ASIANHOTNR,EQ,125.2,145.5,125.2,126.9,126.05,131.45,7339,949435.45,02-JUL-2019,439,INE363A01022,
ASIANPAINT,EQ,1356,1360,1340.7,1345.75,1341.8,1353.85,1171118,1578295992.6,02-JUL-2019,52062,INE021A01026,
ASIANTILES,EQ,250.85,250.85,233.65,246.6,238,248.6,249991,60286450.2,02-JUL-2019,3947,INE022I01019,
ASPINWALL,EQ,143,147,143,144,144,143.4,637,91830.75,02-JUL-2019,19,INE991I01015,
ASSAMCO,BE,1.25,1.3,1.25,1.3,1.3,1.25,68061,88126.3,02-JUL-2019,55,INE442A01024,
ASTEC,EQ,468,468,449,450.4,449.6,468.35,8357,3812052.9,02-JUL-2019,1446,INE563J01010,
ASTERDM,EQ,125.15,126.8,124.6,125.1,125.15,125.55,157545,19709693.95,02-JUL-2019,2796,INE914M01019,
ASTRAL,EQ,1345,1349.9,1330,1345.65,1340,1330.95,44014,59188613.25,02-JUL-2019,1495,INE006I01046,
ASTRAMICRO,EQ,87.05,88.5,85.3,87.4,86.95,87.45,152961,13295059.55,02-JUL-2019,1828,INE386C01029,
ASTRAZEN,EQ,2199,2199,2120,2145.85,2147,2192.3,6510,14035988.2,02-JUL-2019,961,INE203A01020,
ASTRON,EQ,119,119,111.5,113.6,113,116.65,313083,35825345.25,02-JUL-2019,1998,INE646X01014,
ATFL,EQ,499.2,502.35,494,501.1,501.5,494.7,7982,3956471.7,02-JUL-2019,194,INE209A01019,
ATLANTA,EQ,10.65,10.7,10.2,10.2,10.2,10.7,25653,267384.25,02-JUL-2019,285,INE285H01022,
ATLASCYCLE,BE,42.95,42.95,40.25,40.5,41.3,42.35,3294,133221.05,02-JUL-2019,66,INE446A01025,
ATUL,EQ,4000,4024.8,3981,3999.75,4000,3999.35,9626,38491733.2,02-JUL-2019,2222,INE100A01010,
ATULAUTO,EQ,270.55,274.7,268.3,271.55,271,272.6,7578,2054719.45,02-JUL-2019,334,INE951D01028,
AUBANK,EQ,699,704.8,692.4,697.85,699.8,692.8,61587,43066865.35,02-JUL-2019,6411,INE949L01017,
AURIONPRO,EQ,109.35,112.95,109,109.7,109,110.55,4113,451945.35,02-JUL-2019,97,INE132H01018,
AUROPHARMA,EQ,616,618.45,606.3,610.9,610.55,615.35,912839,557376309.35,02-JUL-2019,25767,INE406A01037,
AUSOMENT,EQ,37.35,37.35,34.75,35.7,35.1,35.8,648,23143.25,02-JUL-2019,43,INE218C01016,
AUTOAXLES,EQ,1080,1080,1047.1,1053.35,1060.1,1064.2,2871,3037960.3,02-JUL-2019,512,INE449A01011,
AUTOIND,EQ,50.2,51.3,49.5,49.85,49.8,51.2,12475,630278.8,02-JUL-2019,305,INE718H01014,
AUTOLITIND,BZ,26.95,27,26.55,26.55,26.55,25.8,2100,56650.25,02-JUL-2019,12,INE448A01013,
AVADHSUGAR,EQ,346,346,327.9,331.8,334,346.3,49551,16576832.65,02-JUL-2019,2071,INE349W01017,
AVANTIFEED,EQ,350.7,355,346.3,348.25,348,349.7,179358,62742175.2,02-JUL-2019,6695,INE871C01038,
AVG,SM,93,93,93,93,93,90,1200,111600,02-JUL-2019,1,INE680Z01018,
AVTNPL,EQ,24.1,24.7,24.05,24.3,24.3,24.25,7938,192323.95,02-JUL-2019,85,INE488D01021,
AXISBANK,EQ,811.1,812.55,800.75,802.6,802.55,810.45,7549027,6075757801.6,02-JUL-2019,102021,INE238A01034,
AXISCADES,EQ,66.85,69.4,64.35,66.6,65.95,66.45,396579,26734452.8,02-JUL-2019,5287,INE555B01013,
AXISGOLD,EQ,2930.75,2938.95,2915.05,2935.45,2935,2930.75,207,606999.8,02-JUL-2019,35,INF846K01347,
AXISNIFTY,EQ,1218.5,1219.01,1207.18,1212.07,1212.07,1218,9,10933.95,02-JUL-2019,7,INF846K01ZL0,
AYMSYNTEX,EQ,36,36.95,34.75,35.6,35.75,36.55,17010,609681.75,02-JUL-2019,162,INE193B01039,
BAFNAPHARM,BE,5.25,5.5,5,5.05,5.05,5.25,4458,23194.2,02-JUL-2019,27,INE878I01014,
BAGFILMS,EQ,3.5,3.6,3.5,3.5,3.55,3.55,55823,197351.3,02-JUL-2019,81,INE116D01028,
BAJAJ-AUTO,EQ,2919,2927.95,2864,2883.55,2889,2911.95,334846,966051468.9,02-JUL-2019,20850,INE917I01010,
BAJAJCON,EQ,325.05,327.5,323.05,323.8,324,324.85,18308,5946615.95,02-JUL-2019,629,INE933K01021,
BAJAJELEC,EQ,523,523.7,513.2,519,518,524.15,54510,28249717.35,02-JUL-2019,3470,INE193E01025,
BAJAJFINSV,EQ,8549,8549,8422,8474.85,8465.05,8521.05,152306,1289130506.35,02-JUL-2019,27430,INE918I01018,
BAJAJHIND,EQ,8,8,7.7,7.75,7.75,7.9,636760,4966033.2,02-JUL-2019,870,INE306A01021,
BAJAJHLDNG,EQ,3659,3747,3628.8,3729.2,3725,3642.55,25615,94584151.6,02-JUL-2019,5026,INE118A01012,
BAJFINANCE,EQ,3699,3720,3670.05,3711.1,3711.4,3699,706478,2613693386,02-JUL-2019,40710,INE296A01024,
BALAJITELE,EQ,58,58,55,55.9,55.55,56.55,228760,12947310.3,02-JUL-2019,387,INE794B01026,
BALAMINES,EQ,370.2,379.05,370.2,377.45,378.3,372.15,16204,6097021.3,02-JUL-2019,620,INE050E01027,
BALAXI,BE,70.3,75,70.3,70.3,70.3,74,3635,258636.8,02-JUL-2019,46,INE618N01014,
BALKRISHNA,EQ,30.05,31.85,29.7,30.25,30.05,30.85,2820,86304.35,02-JUL-2019,82,INE875R01011,
BALKRISIND,EQ,768,770,727.7,737.5,738,766.05,2126794,1568616049.85,02-JUL-2019,51358,INE787D01026,
BALLARPUR,EQ,1.95,1.95,1.8,1.95,1.95,1.9,214094,406139.55,02-JUL-2019,126,INE294A01037,
BALMLAWRIE,EQ,180.05,184,177.25,178.45,178.8,181.5,75231,13493886.5,02-JUL-2019,1194,INE164A01016,
BALPHARMA,EQ,55.6,57.9,54.2,56.25,55.8,55.6,7573,425413.1,02-JUL-2019,214,INE083D01012,
BALRAMCHIN,EQ,141.7,144,139.6,142.4,142.35,141.05,1031579,146558274.65,02-JUL-2019,24726,INE119A01028,
BANARBEADS,EQ,44.1,44.8,44,44.35,44,44.5,2030,89791.25,02-JUL-2019,15,INE655B01011,
BANARISUG,EQ,1466.5,1466.5,1410,1411.75,1411,1455.15,137,195174.85,02-JUL-2019,62,INE459A01010,
BANCOINDIA,EQ,117.1,120.5,117,119.8,119.4,118.2,21188,2525434.4,02-JUL-2019,443,INE213C01025,
BANDHANBNK,EQ,548,560.6,544,559.35,559.65,545.5,449058,249763025.35,02-JUL-2019,16236,INE545U01014,
BANG,EQ,39,39.5,36,37.75,37.05,37.9,10474,397648.4,02-JUL-2019,116,INE863I01016,
BANKA,SM,101.15,101.15,100.25,101.15,101.15,101.15,3600,363060,02-JUL-2019,3,INE862Y01015,
BANKBARODA,EQ,121.7,121.95,120.1,120.5,120.2,121.25,13541937,1636270507.6,02-JUL-2019,36391,INE028A01039,
BANKBEES,EQ,3240,3240,3177.4,3195.48,3192,3201.66,5239,16727843.3,02-JUL-2019,328,INF732E01078,
BANKINDIA,EQ,91.4,91.4,88.4,90.2,90.1,90.7,6249938,561322733,02-JUL-2019,17078,INE084A01016,
BANSAL,SM,3.8,3.8,3.5,3.8,3.8,3.65,14000,51600,02-JUL-2019,12,INE668X01018,
BANSWRAS,EQ,66.05,68,66.05,67,67,66.65,1508,101410.75,02-JUL-2019,21,INE629D01012,
BARTRONICS,EQ,3.8,3.9,3.75,3.8,3.8,3.75,2797,10695.35,02-JUL-2019,21,INE855F01034,
BASF,EQ,1329,1329,1311.65,1316.7,1318,1316.55,2179,2873545.3,02-JUL-2019,225,INE373A01013,
BASML,EQ,145.2,154.9,145.2,153.6,153.45,152.9,63,9610.75,02-JUL-2019,17,INE186H01014,
BATAINDIA,EQ,1454,1463.9,1447,1457.55,1456.75,1447.1,525794,765425065.5,02-JUL-2019,22933,INE176A01028,
BAYERCROP,EQ,3410.1,3439.95,3352.2,3387.45,3352.2,3448.35,1676,5702706.8,02-JUL-2019,492,INE462A01022,
BBL,EQ,1061.6,1081.05,1060.95,1072.9,1073,1066.5,4406,4719724.85,02-JUL-2019,393,INE464A01028,
BBTC,EQ,912.9,918.8,905.65,914.95,915,909.75,72099,65727592.05,02-JUL-2019,4239,INE050A01025,
BCG,EQ,4.2,4.2,4,4.05,4,4.2,432778,1757819.8,02-JUL-2019,288,INE425B01027,
BDL,EQ,333,340.3,331.6,334.8,335.5,338.7,51672,17352316.5,02-JUL-2019,2247,INE171Z01018,
BEARDSELL,EQ,14.4,15.85,14.4,14.5,14.4,14.4,859,12572.6,02-JUL-2019,35,INE520H01022,
BEDMUTHA,EQ,15.05,15.05,14.1,14.5,14.75,15.05,18878,271690.25,02-JUL-2019,104,INE844K01012,
BEL,EQ,111,112.85,111,112.1,112.4,110.85,4669765,523818464.4,02-JUL-2019,29882,INE263A01024,
BEML,EQ,917.4,922,903.6,908.9,908.95,914.35,758020,689720436.7,02-JUL-2019,17914,INE258A01016,
BEPL,EQ,60.45,62.8,59.6,60.5,60.45,60,526621,32108078.85,02-JUL-2019,6536,INE922A01025,
BERGEPAINT,EQ,320.1,320.55,316.1,317.2,317,319.5,242363,77074875.85,02-JUL-2019,4059,INE463A01038,
BETA,SM,91.9,91.9,91.9,91.9,91.9,90.25,4000,367600,02-JUL-2019,1,INE351Y01019,
BFINVEST,EQ,252.15,255.45,250.85,251.75,252,253.4,9964,2514264.45,02-JUL-2019,303,INE878K01010,
BFUTILITIE,EQ,181,181.5,176.5,179.1,178.3,179.45,109776,19608119.05,02-JUL-2019,3063,INE243D01012,
BGLOBAL,BE,1.9,2,1.9,1.9,1.9,2,24520,46890,02-JUL-2019,24,INE224M01013,
BGRENERGY,EQ,50.1,55.8,50.1,54.55,54.15,50.8,344710,18758247.95,02-JUL-2019,3151,INE661I01014,
BHAGERIA,EQ,265,273.5,258.35,272,273.5,258.65,15671,4158587.85,02-JUL-2019,542,INE354C01027,
BHAGYANGR,EQ,24.55,24.8,24,24.1,24.1,24.5,7464,180505.45,02-JUL-2019,45,INE458B01036,
BHAGYAPROP,EQ,23.75,25.85,23.4,23.7,23.4,24.95,214,5072.1,02-JUL-2019,17,INE363W01018,
BHANDARI,EQ,1.7,1.75,1.65,1.7,1.75,1.65,67536,114711.6,02-JUL-2019,31,INE474E01029,
BHARATFIN,EQ,915,918.2,894.2,898,898,906.4,9001023,8106609140.95,02-JUL-2019,85122,INE180K01011,
BHARATFORG,EQ,460.4,461.4,445,460.1,460,457.6,1313702,596325773.75,02-JUL-2019,25293,INE465A01025,
BHARATGEAR,EQ,98,101,95.9,97.15,97.1,98.55,6103,595995.3,02-JUL-2019,416,INE561C01019,
BHARATRAS,EQ,4081,4090,4037,4080.1,4075.1,4054.4,846,3444714.8,02-JUL-2019,160,INE838B01013,
BHARATWIRE,EQ,33.55,33.9,32.9,33.65,33,33.9,22667,754877.3,02-JUL-2019,184,INE316L01019,
BHARTIARTL,EQ,349,354.5,347.35,353.6,352.7,348.5,3745884,1317577943.95,02-JUL-2019,50799,INE397D01024,
BHEL,EQ,73.1,73.3,71.55,72.05,71.9,73.05,5825625,420004833.4,02-JUL-2019,14515,INE257A01026,
