SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,50.85,50,49,49,0.0,50.85,2500,123280,9-MAY-1996,
21STCENMGM,EQ,24.1,24.1,24,24,0.0,25,900,21630,9-MAY-1996,
ABANLLOYD,EQ,87.8,88.75,88,88,0.0,87.8,200,17675,9-MAY-1996,
ABB,EQ,682.65,685,675.1,678.75,0.0,682.65,3200,2180982.5,9-MAY-1996,
ABGHEAVY,EQ,40,40.5,40.5,40.5,0.0,40,200,8100,9-MAY-1996,
ABSIND,EQ,71,72,69,71.9,0.0,71,2200,157585,9-MAY-1996,
ACC,EQ,3892.95,3915,3831,3840.7,0.0,3892.95,33615,130018674.25,9-MAY-1996,
ADANIEXPO,EQ,430,444,425,425,0.0,430,400,174500,9-MAY-1996,
ADARSHCHEM,EQ,9.8,9.8,9.5,9.5,0.0,8.9,400,3860,9-MAY-1996,
ADITYASPIN,EQ,4.4,4.4,4.4,4.4,0.0,4.4,100,440,9-MAY-1996,
ADVANIORLI,EQ,165,165,162,162,0.0,162,500,82195,9-MAY-1996,
AEGISCHEM,EQ,35.35,36,35.25,35.25,0.0,35.35,900,31915,9-MAY-1996,
AGRIHATCH,EQ,8.5,8.5,8.5,8.5,0.0,9,100,850,9-MAY-1996,
AHMEDELEC,EQ,71.25,71,68.1,71,0.0,71.25,900,63337.5,9-MAY-1996,
AHMEDFORGE,EQ,85,84,82,82.65,0.0,85,700,58045,9-MAY-1996,
AIMCOPEST,EQ,23.6,23.5,23,23.5,0.0,23.6,500,11700,9-MAY-1996,
AKAIMPEX,EQ,18.75,18.25,18.25,18.25,0.0,18.75,100,1825,9-MAY-1996,
AKARLAMIN,EQ,14,14.3,13.9,13.95,0.0,14,2700,38065,9-MAY-1996,
AKGACOUST,EQ,22.55,22.55,22,22.45,0.0,23,500,11210,9-MAY-1996,
ALBRMORARJ,EQ,166.95,165,165,165,0.0,166.95,100,16500,9-MAY-1996,
ALFALAVAL,EQ,235,235,230,230,0.0,235.5,1150,265955,9-MAY-1996,
ALLIEDRES,EQ,38.75,38.75,38.75,38.75,0.0,39,100,3875,9-MAY-1996,
ALMBICHEM,EQ,1300,1305,1301,1305,0.0,1300,65,84804.5,9-MAY-1996,
ALPHADRUG,EQ,7.25,7.25,7,7.25,0.0,7.25,4000,28490,9-MAY-1996,
ALPICFIN,EQ,108.75,107,106.25,106.55,0.0,108.75,700,74605,9-MAY-1996,
ALPINEIND,EQ,37.95,37.3,37.1,37.1,0.0,37.95,1250,46605,9-MAY-1996,
ALSAMARINE,EQ,15,14.95,13.55,14.75,0.0,15,1200,17560,9-MAY-1996,
ALTOS,EQ,70.65,70.25,69,70.25,0.0,70.65,1300,90850,9-MAY-1996,
AMARAJABAT,EQ,82.2,81.25,78.2,79.8,0.0,82.2,58000,4646525,9-MAY-1996,
AMARDYCHEM,EQ,37.5,37.5,37.5,37.5,0.0,39,25,937.5,9-MAY-1996,
AMBASARABH,EQ,16.75,16.55,16.35,16.35,0.0,16.75,2750,45367.5,9-MAY-1996,
AMERICADRY,EQ,22,22,21.6,21.65,0.0,22,800,17365,9-MAY-1996,
AMRUTIND,EQ,24.55,24.05,23.1,23.5,0.0,24.55,3100,72865,9-MAY-1996,
AMTEKAUTO,EQ,70,70,69,69,0.0,69.75,600,41675,9-MAY-1996,
ANAGRAMFIN,EQ,76.75,78.5,76,78.5,0.0,76.75,450,34525,9-MAY-1996,
ANAMALFIN,EQ,22,22,21.25,21.25,0.0,22.25,800,17525,9-MAY-1996,
ANDHRAPET,EQ,11.95,12,11.75,11.8,0.0,11.95,7400,87530,9-MAY-1996,
ANDHRSUGAR,EQ,73,73,73,73,0.0,73,500,36500,9-MAY-1996,
ANDRAVALLY,EQ,131.95,132.5,128.7,131.05,0.0,131.95,10250,1333170,9-MAY-1996,
ANSALHOUS,EQ,18.2,18.5,18.25,18.25,0.0,18.2,1600,29410,9-MAY-1996,
ANSALPROP,EQ,61,62,61,62,0.0,61,200,12300,9-MAY-1996,
APCOTEXLAT,EQ,200,215,215,215,0.0,200,100,21500,9-MAY-1996,
APOLLOHOSP,EQ,35.75,36,34.85,36,0.0,35.75,2600,92400,9-MAY-1996,
APOLLOTYRE,EQ,177.45,179,176.3,177.75,0.0,177.45,5450,969765,9-MAY-1996,
APPAPER,EQ,1850,1875,1825,1830.85,0.0,1900,65,119700,9-MAY-1996,
APPLECREDT,EQ,61,62,61,61,0.0,62.25,1000,61225,9-MAY-1996,
APPLEIND,EQ,33.9,34,33.35,33.55,0.0,33.9,4300,144380,9-MAY-1996,
APRAYON,EQ,94,94,91,91.05,0.0,94,8250,768072.5,9-MAY-1996,
ARAVALISEC,EQ,12,12.2,12,12.2,0.0,12.25,1100,13300,9-MAY-1996,
ARENTERP,EQ,47,47,44,44.25,0.0,47,1300,58235,9-MAY-1996,
ARIHANTCOT,EQ,7.8,7.4,7,7.05,0.0,7.8,7500,53250,9-MAY-1996,
ARIHANTCRE,EQ,18,18,18,18,0.0,18,200,3600,9-MAY-1996,
ARIHANTRED,EQ,3,3,2.9,3,0.0,3,2400,7140,9-MAY-1996,
ARUNASUGAR,EQ,22.55,22.9,22,22.25,0.0,23,1200,27260,9-MAY-1996,
ARVINDMILL,EQ,135,136.5,130.5,131.6,0.0,137,117600,15740650,9-MAY-1996,
ARVINDPOLY,EQ,19,18.75,18.55,18.6,0.0,19,2000,37300,9-MAY-1996,
ARYAFINFAB,EQ,12,12,11.2,11.2,0.0,12.45,700,8000,9-MAY-1996,
ASHIMASYN,EQ,41,40.25,39.5,39.6,0.0,41,3000,119020,9-MAY-1996,
ASHKLEYFIN,EQ,76.25,76.25,74.15,74.15,0.0,74.05,1400,105000,9-MAY-1996,
ASHOKLEY,EQ,144.25,144.15,139.2,143.3,0.0,144.25,8850,1261707.5,9-MAY-1996,
ASIANCABLE,EQ,14.4,14.6,14.4,14.6,0.0,14.6,400,5800,9-MAY-1996,
ASIANCOFFE,EQ,55,55,53.3,54.1,0.0,55,2400,130700,9-MAY-1996,
ASIANCONSO,EQ,8.35,8.8,8.7,8.75,0.0,8.35,500,4375,9-MAY-1996,
ASIANELEC,EQ,619.75,612,600,600,0.0,619.75,1650,1001442.5,9-MAY-1996,
ASIANHOTEL,EQ,312.75,312,307.25,308.05,0.0,312.75,1650,512110,9-MAY-1996,
ASIANPAINT,EQ,438.7,432,426.05,428.85,0.0,438.7,2750,1180895,9-MAY-1996,
ASOCALCHOL,EQ,21.55,21.05,21,21,0.0,21.55,600,12625,9-MAY-1996,
ASSAMCO,EQ,68.25,69.1,65,65,0.0,68.25,1000,65795,9-MAY-1996,
ATASHIND,EQ,7.5,7.5,7.5,7.5,0.0,8.05,100,750,9-MAY-1996,
ATCOIND,EQ,74,76.5,74,76.5,0.0,76.5,300,22700,9-MAY-1996,
ATLASCOPCO,EQ,244,252.5,249.95,250,0.0,244,600,150497.5,9-MAY-1996,
ATULPROD,EQ,62,58,58,58,0.0,62,50,2900,9-MAY-1996,
ATVPETRO,EQ,9.6,10.1,9.5,9.9,0.0,9.95,2400,23570,9-MAY-1996,
ATVPROJ,EQ,19.75,19.45,19,19.2,0.0,19.75,2800,53505,9-MAY-1996,
AURANPAPER,EQ,19,19,18.2,18.2,0.0,20,2000,37190,9-MAY-1996,
AUTOCORP,EQ,108,109,107,107,0.0,107,250,27000,9-MAY-1996,
AUTOLEC,EQ,122.5,122.25,118.65,120.5,0.0,122.5,2900,351855,9-MAY-1996,
AUTOLITIND,EQ,204,205,203,203,0.0,204,700,142895,9-MAY-1996,
AUTORIDFIN,EQ,40.95,40.75,40,40.05,0.0,40.95,2200,89015,9-MAY-1996,
AVERY,EQ,102.35,102,100,102,0.0,102.35,1350,137280,9-MAY-1996,
BAGWATIGAS,EQ,13.2,13.5,13,13,0.0,13.2,400,5290,9-MAY-1996,
BAGYAMETAL,EQ,32.25,33.5,32.5,32.75,0.0,32.25,300,9900,9-MAY-1996,
BAJAJAUTO,EQ,891.35,897.45,878,885.25,0.0,891.35,8850,7863142.5,9-MAY-1996,
BAJAJHIND,EQ,78.5,75,71,75,0.0,78.5,450,33350,9-MAY-1996,
BAJAJPLAST,EQ,34.9,33.1,33,33,0.0,34.9,950,31365,9-MAY-1996,
