SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,62,62,61,61,61,63,350,21550,14-SEP-1995,
AARTIIND,EQ,50,50,50,50,50,52,200,10000,14-SEP-1995,
ABANLLOYD,EQ,145,145,145,145,145,144.05,200,29000,14-SEP-1995,
ABB,EQ,640,657,640,657,657,650,850,552850,14-SEP-1995,
ABSIND,EQ,95,97,95,96.05,96.05,95,2400,229715,14-SEP-1995,
ACC,EQ,3282,3295,3260,3265.35,3266,3288,4495,14686992.5,14-SEP-1995,
ADARSHCHEM,EQ,12.75,13,12.6,12.6,12.6,13.35,2800,36030,14-SEP-1995,
ADITYASPIN,EQ,8,8.5,8,8.5,8.5,8,1500,12600,14-SEP-1995,
ADVANIORLI,EQ,155,155,155,155,155,154,1800,279000,14-SEP-1995,
AEC,EQ,40,40,40,40,40,40,400,16000,14-SEP-1995,
AGRODUTCH,EQ,12.5,12.5,12.5,12.5,12.5,13,100,1250,14-SEP-1995,
AHMEDELEC,EQ,118,122.5,115,119.45,121.95,112.55,578700,68990797.5,14-SEP-1995,
AIMCOPEST,EQ,43,43,43,43,43,42,200,8600,14-SEP-1995,
AKARLAMIN,EQ,17.5,17.5,17.25,17.25,17.25,17.05,700,12125,14-SEP-1995,
ALFALAVAL,EQ,269.95,270,268,268,268,268,350,94290,14-SEP-1995,
ALPHADRUG,EQ,14.5,14.5,14.3,14.3,14.3,15,1400,20180,14-SEP-1995,
ALPICFIN,EQ,162.5,163,162.5,163,163,163,500,81450,14-SEP-1995,
ALPINEIND,EQ,36.5,36.5,35,35,35,36,700,25250,14-SEP-1995,
ALTOS,EQ,72.25,74.5,72.25,74.5,74.5,74.75,1200,88415,14-SEP-1995,
AMARAJABAT,EQ,80,80,80,80,80,81,100,8000,14-SEP-1995,
AMBASARABH,EQ,18.5,19,18.5,18.6,18.6,19,7050,132045,14-SEP-1995,
AMERICADRY,EQ,38,38,37.25,38,38,37,500,18925,14-SEP-1995,
AMRUTIND,EQ,34.7,35,34,34,34,34.75,6300,215625,14-SEP-1995,
AMTEKAUTO,EQ,75,75,75,75,75,75,100,7500,14-SEP-1995,
ANAGRAMFIN,EQ,132,132,132,132,132,130,200,26400,14-SEP-1995,
ANAMALFIN,EQ,27,27,27,27,27,28.5,100,2700,14-SEP-1995,
ANDHRACEM,EQ,10.45,10.5,10,10,10,10.05,300,3095,14-SEP-1995,
ANDHRAPET,EQ,19.25,19.65,18.55,18.9,18.85,18.9,7300,139725,14-SEP-1995,
ANDRAVALLY,EQ,81,81,79,79.75,79.75,79,1450,115932.5,14-SEP-1995,
