SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,102.4,102.4,98.5,99.15,99.1,100.6,12527,1247072.7,8-AUG-2003,
ABANLLOYD,EQ,307,319,305,312.65,313,304.7,49007,15399537.4,8-AUG-2003,
ABB,EQ,372.2,407,364.5,401.7,405,375.35,83448,32681623.4,8-AUG-2003,
ABSHEKINDS,EQ,12.3,12.3,11,11.15,11.1,11.15,175271,2038279.55,8-AUG-2003,
ABSIND,EQ,94.2,96,94,95.25,95.05,95,16340,1554606.4,8-AUG-2003,
ACC,EQ,202.95,207.4,199,205.85,205.5,200.2,4424436,903344112.35,8-AUG-2003,
ADANIEXPO,EQ,185.9,185.9,182.4,184.15,183.1,183.35,31714,5828643.25,8-AUG-2003,
ADLABSFILM,EQ,57.7,61.9,55.6,60.85,61.15,56.25,184006,11044277.6,8-AUG-2003,
ADVANIORLI,EQ,45.4,45.7,40,40.45,40.25,43.65,100926,4236387.05,8-AUG-2003,
AEGISCHEM,EQ,12.15,12.8,12.05,12.5,12.5,12.7,4379,54161.8,8-AUG-2003,
AFTEKINFO,EQ,315.9,333,313.1,330.85,331.9,312.05,1053566,341796850.9,8-AUG-2003,
AGEEGOLD,EQ,28.6,28.6,27,27.35,27.4,26.8,163,4431,8-AUG-2003,
AGREVOIND,EQ,195,201,194.1,199.1,201,194.7,2185,433603.75,8-AUG-2003,
AGRODUTCH,EQ,23.9,24.75,22.8,24.75,24.75,22.5,221047,5377270.05,8-AUG-2003,
AHMEDELEC,EQ,70.75,75.9,69.2,74.35,74,69.5,86210,6363578.7,8-AUG-2003,
AHMEDFORGE,EQ,59.45,59.45,59.1,59.45,59.45,58.25,45099,2679515.5,8-AUG-2003,
AJANTPHARM,EQ,43.5,44.1,40.2,41.75,41.55,42.95,124778,5279517.45,8-AUG-2003,
AKSHOPTFBR,EQ,24.8,25.85,24.5,24.95,24.65,24.25,233837,5879839.1,8-AUG-2003,
ALBK,EQ,18.75,18.95,18.6,18.7,18.6,18.55,452644,8481473.05,8-AUG-2003,
ALEMBICLTD,EQ,273.1,277.9,269.25,272.15,270.05,272.15,8595,2341984.2,8-AUG-2003,
ALFALAVAL,EQ,389,392,382,386.45,388.8,386.1,7162,2754568.85,8-AUG-2003,
ALOKTEXT,EQ,27.9,28.5,27.15,27.35,27.3,27.45,457975,12720516.45,8-AUG-2003,
ALPSINDUS,EQ,26.75,26.75,26.25,26.3,26.3,26.5,2550,67147.5,8-AUG-2003,
AMARAJABAT,EQ,65.3,67.5,65.3,66.8,66.85,64.75,36764,2449266.6,8-AUG-2003,
AMBUJARAJN,EQ,6.35,7.1,6.35,6.8,6.8,6.85,778657,5408579.85,8-AUG-2003,
AMITSPIN,EQ,4.05,4.3,4.05,4.3,4.3,4.2,2000,8425,8-AUG-2003,
AMTEKAUTO,EQ,222,224.5,217,219.95,217.5,219.2,47647,10520831.6,8-AUG-2003,
AMTREXAPPL,EQ,22.7,23.2,22.65,22.75,22.7,22.7,3303,75450.25,8-AUG-2003,
ANAMALFIN,EQ,8.9,8.9,8.55,8.7,8.55,8.7,1601,13986.4,8-AUG-2003,
ANDHRABANK,EQ,35,35.3,34.65,35,35.05,34.8,1381072,48308967.25,8-AUG-2003,
ANDHRSUGAR,EQ,48.3,48.6,47,47.15,47.1,48.45,50976,2422902.35,8-AUG-2003,
ANTGRAPHIC,EQ,2.6,3,2.6,2.85,2.7,2.85,8564,23723.8,8-AUG-2003,
APCOTEXLAT,EQ,33.7,38.3,33.7,38.25,38.3,31.9,41693,1535894.85,8-AUG-2003,
APIL,EQ,115.25,119,113,114.55,114.9,117.6,48433,5626924.45,8-AUG-2003,
APOLLOHOSP,EQ,143.9,153.1,142.3,151.7,152.05,141.6,324524,48124677.4,8-AUG-2003,
APOLLOTYRE,EQ,164,169.9,162,168.95,169.8,161.6,238996,39910174.6,8-AUG-2003,
APTECHT,EQ,57,57.5,56,56.3,56.3,56.6,90640,5154878.85,8-AUG-2003,
ARCHIES,EQ,60,60.25,59,59.6,60,58.7,6301,375043.75,8-AUG-2003,
ARHAMFISCL,EQ,8.2,8.3,7.9,8,7.95,7.9,87636,709624.85,8-AUG-2003,
ARIHANTCRE,EQ,4.05,4.05,3.8,3.85,3.9,3.95,133274,518708.6,8-AUG-2003,
ARL,EQ,5.35,5.75,5.35,5.7,5.75,5.2,2936529,16606312.75,8-AUG-2003,
