SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIDRUGS,EQ,93,93,90.5,91.3,90.5,91.85,50940,4676069.55,12-NOV-2003,
AARTIIND,EQ,161,167.5,160.15,163,162.15,161.3,31964,5255647,12-NOV-2003,
ABANLLOYD,EQ,409,410,398.05,402.8,398.1,408,5179,2096399.4,12-NOV-2003,
ABB,EQ,526,532.95,523.05,528.7,525,528.65,23799,12582224.4,12-NOV-2003,
ABSHEKINDS,EQ,9.55,9.75,8.9,9.15,9.1,9.25,67296,618612.15,12-NOV-2003,
ABSIND,EQ,115,124,114,119.8,119.5,113.55,104052,12518111,12-NOV-2003,
ACC,EQ,243.9,245.2,233.65,235.7,235,241.95,5699670,1369159820.85,12-NOV-2003,
ADANIEXPO,EQ,223,227,216,217.7,220,220.5,33706,7482662.45,12-NOV-2003,
ADLABSFILM,EQ,94.7,95.45,89.5,90,89.5,93.95,130314,11978723.6,12-NOV-2003,
ADVANIORLI,EQ,40.5,41.55,40,40.85,41,39.05,20684,844131.6,12-NOV-2003,
AEGISCHEM,BE,10.15,11.4,10.15,11,11,10.55,2270,25036.5,12-NOV-2003,
AFTEKINFO,BE,270,275,264,265.85,265,278,23801,6398535.7,12-NOV-2003,
AGEEGOLD,EQ,19.9,23,19.5,20.05,21.15,20,6708,135891.65,12-NOV-2003,
AGREVOIND,EQ,333,344.65,320.1,344.6,344.65,313.3,11348,3871198.95,12-NOV-2003,
AGRODUTCH,EQ,27.4,27.75,26.5,26.65,26.5,26.65,25117,683527.2,12-NOV-2003,
AHMEDELEC,EQ,114,114,92.35,97.9,97.05,97.8,254798,25427125.95,12-NOV-2003,
AHMEDFORGE,EQ,60.45,60.45,60.45,60.45,60.45,59.25,1839,111167.55,12-NOV-2003,
AJANTPHARM,EQ,58.75,59.8,56.65,56.9,57,58.1,77796,4529469.7,12-NOV-2003,
AKSHOPTFBR,EQ,20.85,21.3,20,20.2,20.1,20.2,110015,2264078.8,12-NOV-2003,
ALBK,EQ,22.95,23.8,22.85,23.05,23.1,22.6,1251780,29169290.25,12-NOV-2003,
ALEMBICLTD,EQ,330,332.25,325.2,329.25,328.35,326.6,11013,3626905.95,12-NOV-2003,
ALFALAVAL,EQ,448,452.9,444.5,449.5,448.1,444.3,2990,1343739.7,12-NOV-2003,
ALOKTEXT,EQ,40,42.9,39.45,42.9,42.9,39,1525244,64243757.95,12-NOV-2003,
ALPSINDUS,EQ,29,30.1,27.55,30.1,30.1,27.35,4199,123745.55,12-NOV-2003,
AMARAJABAT,EQ,74.5,75.7,73.25,73.7,73.45,72.9,79056,5898992.9,12-NOV-2003,
AMBUJARAJN,EQ,7.25,7.5,7,7.5,7.5,6.8,1076237,7979839.75,12-NOV-2003,
AMITSPIN,BE,2.9,2.9,2.9,2.9,2.9,2.5,100,290,12-NOV-2003,
AMTEKAUTO,EQ,326.5,330,312.1,315.55,315.25,318.5,37701,11974071.25,12-NOV-2003,
AMTREXAPPL,EQ,23.9,24.5,22.5,23.3,23.5,23.45,16535,386108.5,12-NOV-2003,
