SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,14.6,14.65,14.55,14.65,14.65,14.75,900,13130,16-DEC-1998,
AARTIDRUGS,EQ,15,15.2,15,15.2,15.2,14.65,400,6040,16-DEC-1998,
AARTIIND,EQ,29.5,29.5,29.5,29.5,29.5,29.7,100,2950,16-DEC-1998,
ABANLLOYD,EQ,31.8,33,31.75,33,33,32.1,1400,45070,16-DEC-1998,
ABB,EQ,505,514,502.1,513.95,513.95,500.55,4500,2292440,16-DEC-1998,
ABBOTTLAB,EQ,534,545,530,533,533,541,550,295600,16-DEC-1998,
ABGHEAVY,EQ,21.45,21.45,21.45,21.45,21.45,21.4,200,4290,16-DEC-1998,
ABSIND,EQ,36,36.5,35.6,36.5,36.5,36.5,900,32330,16-DEC-1998,
ACC,AE,878,899.95,878,896.95,896.95,875,20,17764.5,16-DEC-1998,
ACC,BE,905,928,905,928,928,860,2,1833,16-DEC-1998,
ACC,EQ,868.9,905,866.5,900.1,900.1,866.1,321540,286918529.25,16-DEC-1998,
ACELAB,EQ,11.3,11.3,11.05,11.1,11.1,10.95,6200,69140,16-DEC-1998,
ADANIEXPO,EQ,249.5,249.5,249.5,249.5,249.5,250,100,24950,16-DEC-1998,
ADVANIORLI,EQ,19.2,21.1,19.2,21,21,19.4,11500,233465,16-DEC-1998,
AGREVOIND,EQ,485,489,480,480,480,469,300,145400,16-DEC-1998,
AGRODUTCH,EQ,9,9,8.5,8.5,8.5,8.75,300,2600,16-DEC-1998,
AHMEDELEC,EQ,47.8,49.65,47.8,49.65,49.65,47.45,500,24430,16-DEC-1998,
AHMEDFORGE,EQ,12.5,13,12.5,13,13,12.45,400,5090,16-DEC-1998,
AIMCOPEST,EQ,10,10,10,10,10,9.85,100,1000,16-DEC-1998,
AKARLAMIN,EQ,1.9,1.95,1.9,1.95,1.95,1.85,1100,2095,16-DEC-1998,
ALBRMORARJ,EQ,205,205,204,204,204,205.05,200,40900,16-DEC-1998,
ALFALAVAL,EQ,112.5,115,112.5,115,115,112.25,400,45800,16-DEC-1998,
ALKYLAMINE,EQ,29.5,30,29.1,29.1,29.1,30,2000,59350,16-DEC-1998,
ALMBICHEM,EQ,1078.05,1150,1078.05,1150,1150,1145,185,210040.25,16-DEC-1998,
ALPHADRUG,EQ,9.4,9.4,9,9.2,9.2,9.4,5700,52565,16-DEC-1998,
ALPICFIN,EQ,21.85,21.85,21.35,21.7,21.7,21.65,1400,30280,16-DEC-1998,
ALPINEIND,EQ,4.95,4.95,4.5,4.5,4.5,4.95,500,2340,16-DEC-1998,
ALTOS,EQ,4,4.5,4,4.5,4.5,4.25,1700,7430,16-DEC-1998,
AMARAJABAT,EQ,190,195.4,189,195,195,190,70400,13589655,16-DEC-1998,
AMBASARABH,EQ,6.1,6.5,6.1,6.5,6.5,6.5,1650,10595,16-DEC-1998,
AMERICADRY,EQ,4.8,4.8,4.7,4.75,4.75,5,900,4295,16-DEC-1998,
AMFORGEIND,EQ,5.25,5.25,5.25,5.25,5.25,5.5,100,525,16-DEC-1998,
AMITSPIN,EQ,4,4.4,4,4.4,4.4,4,200,840,16-DEC-1998,
AMTEKAUTO,EQ,14.75,15.5,14.75,15.5,15.5,14.9,400,6015,16-DEC-1998,
AMTREXAPPL,EQ,24.25,26.6,24.25,26.6,26.6,24.6,6600,168640,16-DEC-1998,
ANAMALFIN,EQ,5.6,5.75,5.6,5.75,5.75,5.6,1300,7310,16-DEC-1998,
ANDHRAPET,EQ,2.45,2.85,2.45,2.75,2.75,2.65,1700,4735,16-DEC-1998,
ANDHRSUGAR,EQ,29.5,30,29.5,30,30,29.45,400,11940,16-DEC-1998,
ANDRAVALLY,EQ,72.1,73,71.9,73,73,72.8,1400,101462.5,16-DEC-1998,
ANDREWYULE,EQ,10.3,10.3,10.3,10.3,10.3,10.25,200,2060,16-DEC-1998,
ANSALPROP,EQ,10,10,10,10,10,10,200,2000,16-DEC-1998,
ANTGRAPHIC,EQ,2.15,2.15,2,2,2,2,3100,6310,16-DEC-1998,
APCOTEXLAT,EQ,31.55,32,31.55,32,32,32.35,150,4772.5,16-DEC-1998,
APOLLOHOSP,EQ,26,26.4,26,26.3,26.3,25,1100,28870,16-DEC-1998,
APOLLOTYRE,EQ,60.5,61.3,59.95,61,61,59.8,32400,1964082.5,16-DEC-1998,
APOWERTOOL,EQ,2.25,2.25,1.55,1.55,1.55,2.1,600,1000,16-DEC-1998,
