SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
AARTIIND,EQ,67.7,68.45,67.7,68,68,65.45,1215,82649.25,17-JAN-2003,
ABANLLOYD,EQ,160.7,169.85,160.7,169.85,169.85,161.75,17744,2976606.2,17-JAN-2003,
ABB,EQ,248.1,282,248.1,276.1,275,264.65,16526,4512276.35,17-JAN-2003,
ABBALPO,EQ,51.5,51.8,50.25,51.5,51.45,51.15,25396,1298535.3,17-JAN-2003,
ABBOTTLAB,EQ,144.05,144.05,140,142.9,142.9,141.25,236,33775.95,17-JAN-2003,
ABSHEKINDS,EQ,9,9,8.8,8.9,8.9,9,8286,74097.8,17-JAN-2003,
ABSIND,EQ,82.35,86.4,82.35,85.2,84.75,82.45,52479,4456735.55,17-JAN-2003,
ACC,EQ,157.05,158.6,152.75,153.4,152.85,157.5,1553144,241373815.45,17-JAN-2003,
ADANIEXPO,EQ,142.6,143.9,142.05,142.7,142.55,142.15,30986,4431090.55,17-JAN-2003,
ADLABSFILM,EQ,59.8,62.45,59.25,60.8,60.8,58.35,145832,8899286,17-JAN-2003,
ADVANIORLI,EQ,33.8,33.8,31.7,31.8,31.8,34.1,20695,667495.5,17-JAN-2003,
AEGISCHEM,EQ,9.15,9.9,9.15,9.7,9.9,9.25,2206,20854,17-JAN-2003,
AFTEKINFO,EQ,261.9,262.8,255.1,256.4,256.7,260.25,470538,121896246.55,17-JAN-2003,
AGEEGOLD,EQ,42.55,43.9,42.55,43.05,43.05,44.05,453,19426.1,17-JAN-2003,
AGREVOIND,EQ,165.45,165.45,160,161.9,161.9,160.9,1395,225992,17-JAN-2003,
AGRODUTCH,EQ,13.35,13.45,13.3,13.4,13.45,13.3,3241,43274.6,17-JAN-2003,
AHMEDELEC,EQ,53.25,55.4,53.25,55,55,55,685,37504.25,17-JAN-2003,
AHMEDFORGE,EQ,25.5,25.8,24.5,25.8,25.8,23.45,4060,104123,17-JAN-2003,
AJANTPHARM,EQ,36.25,37.25,36.2,36.75,36.75,35.7,8935,327088,17-JAN-2003,
AKSHOPTFBR,EQ,23.95,24,23.5,23.85,24,23.25,8560,203512.05,17-JAN-2003,
ALBK,EQ,14.55,14.7,13.9,14.45,14.55,14.35,1201673,17306463.7,17-JAN-2003,
ALEMBICLTD,EQ,182,182,176.2,176.9,176.2,175.55,11598,2066053.4,17-JAN-2003,
ALFALAVAL,EQ,249.95,255,246.35,253.55,255,248.7,403,100875.1,17-JAN-2003,
ALOKTEXT,EQ,14,14.5,13.9,14.05,14,13.95,209896,2987025.7,17-JAN-2003,
ALPSINDUS,EQ,20.5,21.4,19.85,20.65,21,20.4,107,2195.25,17-JAN-2003,
AMARAJABAT,EQ,64.85,65.4,63.65,65,65.2,64.1,8489,548805.55,17-JAN-2003,
AMBUJARAJN,EQ,3.05,3.1,3.05,3.05,3.05,3.1,13787,42235.35,17-JAN-2003,
AMITSPIN,EQ,2.8,3,2.8,3,3,3.3,1500,4460,17-JAN-2003,
AMTEKAUTO,BE,0,0,0,195.5,469,191.2,1175,227677.5,17-JAN-2003,
AMTREXAPPL,EQ,21.2,22.5,21.2,22.1,22,21.9,8946,197182.25,17-JAN-2003,
ANAMALFIN,EQ,7.2,7.2,7.2,7.2,7.2,7.1,1100,7920,17-JAN-2003,
ANDHRABANK,EQ,25,25.65,24.2,25.35,25.55,25,2564369,64545711.65,17-JAN-2003,
ANDHRSUGAR,EQ,24,24.5,23.5,23.9,23.9,23.9,4995,119876.25,17-JAN-2003,
ANTGRAPHIC,EQ,2,2.25,2,2,2,2.1,1104,2208.5,17-JAN-2003,
APCOTEXLAT,EQ,31.9,32.8,31.5,31.8,32.2,32,647,20925.95,17-JAN-2003,
APOLLOHOSP,EQ,110.5,112.6,110.25,110.8,110.5,109.9,83890,9364044.85,17-JAN-2003,
APOLLOTYRE,EQ,131.15,135,129.6,130.45,130.05,130.85,95764,12640312.4,17-JAN-2003,
APTECHT,EQ,45,47.25,43.55,44.3,44.25,44.05,1721461,78826162.85,17-JAN-2003,
ARCHIES,EQ,75,75,73.75,74.2,74,74.4,930,69084.5,17-JAN-2003,
ARHAMFISCL,EQ,8,8.95,7.65,8.75,8.65,7.6,167141,1393213.1,17-JAN-2003,
ARIHANTCRE,EQ,3.2,3.25,3.15,3.15,3.2,3.25,45150,144732.5,17-JAN-2003,
ARL,EQ,7.2,7.5,7.15,7.35,7.4,7.25,128907,950488.95,17-JAN-2003,
ARVINDMILL,EQ,24.6,24.6,23.3,23.55,23.5,24.25,1263126,30096538.6,17-JAN-2003,
ASAHIINDIA,EQ,37.9,39,37,38.4,38.25,37.3,121848,4689028.25,17-JAN-2003,
