SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,44,44.95,43.5,44,0.0,44,1250,55325,23-MAY-1996,
AARTIIND,EQ,36,35,33.4,33.95,0.0,36,1800,60625,23-MAY-1996,
ABANLLOYD,EQ,79.8,77.5,76.75,76.75,0.0,79.8,300,23125,23-MAY-1996,
ABB,EQ,694.2,707,693,706,0.0,694.2,2650,1855887.5,23-MAY-1996,
ABGHEAVY,EQ,38.1,37.5,36,36,0.0,38.1,1000,36255,23-MAY-1996,
ABSIND,EQ,73.45,73.45,73.45,73.45,0.0,72.55,50,3672.5,23-MAY-1996,
ACC,EQ,3755.35,3759,3718,3737.3,0.0,3755.35,18090,67563249.25,23-MAY-1996,
ADANIEXPO,EQ,396,400,371,373,0.0,396,1700,649000,23-MAY-1996,
ADITYAINTL,EQ,60.9,60.9,60.9,60.9,0.0,55.95,100,6090,23-MAY-1996,
ADITYASPIN,EQ,3.75,3.8,3.75,3.8,0.0,3.75,2600,9830,23-MAY-1996,
ADVANIORLI,EQ,156.05,155,153,154.05,0.0,156.05,700,107760,23-MAY-1996,
AEC,EQ,21.75,22,21.75,22,0.0,22.5,400,8735,23-MAY-1996,
AEGISCHEM,EQ,41.8,42,40.3,40.9,0.0,41.8,7050,289690,23-MAY-1996,
AHMEDELEC,EQ,70.25,70.4,68,69,0.0,70.25,1800,124620,23-MAY-1996,
AHMEDFORGE,EQ,88,85.75,85,85,0.0,88,400,34125,23-MAY-1996,
AIMCOPEST,EQ,23.5,23.5,22.95,23,0.0,23.5,1400,32250,23-MAY-1996,
AKAIMPEX,EQ,16.4,16.4,16,16,0.0,16,800,12880,23-MAY-1996,
AKARLAMIN,EQ,10.9,10.75,10.25,10.6,0.0,10.9,2800,29100,23-MAY-1996,
AKGACOUST,EQ,21.25,21.25,21.25,21.25,0.0,21,200,4250,23-MAY-1996,
ALBRMORARJ,EQ,149,155,155,155,0.0,149,50,7750,23-MAY-1996,
ALFALAVAL,EQ,224.05,225,224.05,225,0.0,230,300,67310,23-MAY-1996,
ALMBICHEM,EQ,1295,1275,1275,1275,0.0,1295,5,6375,23-MAY-1996,
ALPHADRUG,EQ,6.75,6.75,6.65,6.65,0.0,6.75,1700,11370,23-MAY-1996,
ALPICFIN,EQ,95,96,88.25,91.5,0.0,95,4100,377435,23-MAY-1996,
ALPINEIND,EQ,36,36,35.1,36,0.0,36,1900,68145,23-MAY-1996,
ALPSINDUS,EQ,56,57,56,57,0.0,56,600,33700,23-MAY-1996,
ALSAMARINE,EQ,11,11.25,11,11,0.0,11.5,1100,12300,23-MAY-1996,
ALTOS,EQ,64.25,63.5,62,63.25,0.0,64.25,1200,75775,23-MAY-1996,
AMARAJABAT,EQ,80.5,80.1,77.55,78,0.0,80.5,57000,4479410,23-MAY-1996,
AMBASARABH,EQ,14.95,14.95,14.6,14.85,0.0,14.95,2450,36290,23-MAY-1996,
