SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3IINFOTECH,EQ,130.7,131.75,127,128.55,128.7,130.5,143228,18517249.95,5-FEB-2008,
3MINDIA,EQ,1940,1952.05,1930,1951.7,1952.05,1900.1,54,105115.6,5-FEB-2008,
AARTIDRUGS,EQ,64.65,64.9,63.1,64.35,64,63.5,7708,496575.05,5-FEB-2008,
AARTIIND,EQ,39.1,41.25,38.7,39.05,39.3,40.95,174893,6930897.15,5-FEB-2008,
AARVEEDEN,EQ,68.05,69.4,66.8,68.7,69.3,67.55,1408,95149.5,5-FEB-2008,
ABAN,EQ,3790,3938,3721.05,3812.7,3797.5,3799.05,44349,170792621.15,5-FEB-2008,
ABB,EQ,1245,1299.8,1211.35,1277.7,1295,1216.55,195072,244754418.7,5-FEB-2008,
ABGSHIP,EQ,699.5,730,691,720.15,721,696.4,116181,83626860.25,5-FEB-2008,
ABIRLANUVO,EQ,1951,2038,1951,1996.7,2005,1999,46395,93027445.55,5-FEB-2008,
ABSHEKINDS,EQ,20.75,22.3,20.6,22.2,22.3,21.2,168001,3668949.75,5-FEB-2008,
ACC,EQ,768,788,759.9,768.7,770,767.25,596585,464479981,5-FEB-2008,
ACE,EQ,448.1,475,448.1,458.4,463,464.25,3323,1543263.95,5-FEB-2008,
ADANIENT,EQ,880,880,857.25,869.9,870,863.6,42694,37113735.8,5-FEB-2008,
ADHUNIK,EQ,183,188.3,180,188.3,188.3,179.3,69473,12988413.3,5-FEB-2008,
ADLABSFILM,EQ,1042.7,1120,1025,1103.25,1112,1057.35,1063465,1166837140.6,5-FEB-2008,
ADORWELD,EQ,194,195,187.05,187.95,188,187.9,10503,1985304.6,5-FEB-2008,
ADSL,EQ,859.8,859.8,792.15,811.65,812,831.55,1073,884157.45,5-FEB-2008,
ADVANIHOTR,EQ,60,62,60,62,62,60.25,1720,105005,5-FEB-2008,
ADVANTA,EQ,1100.1,1159.9,1080,1140.3,1159.9,1118.95,297,333662,5-FEB-2008,
AEGISCHEM,EQ,275,277.5,265.6,273.35,273,266.45,8288,2245055.25,5-FEB-2008,
AFL,EQ,94.1,101,94,100.2,100,96.05,11633,1153083.3,5-FEB-2008,
AFTEK,EQ,59.3,59.9,58.2,59.1,59.35,59.25,428265,25325951.4,5-FEB-2008,
AGRODUTCH,BE,41.8,41.8,39.5,40.2,40.05,40.4,32815,1315438.7,5-FEB-2008,
AHMEDFORGE,EQ,216,218.15,205.15,210.05,210,208.25,29134,6118551.75,5-FEB-2008,
AIAENG,EQ,1512.6,1588.5,1512.6,1564.65,1569,1571.15,2878,4518752.5,5-FEB-2008,
AICHAMP,BE,84.2,84.2,84.2,84.2,84.2,88.6,133,11198.6,5-FEB-2008,
AIRDECCAN,EQ,187.1,189.7,182.6,185,186,186.55,379345,70361648.35,5-FEB-2008,
AJANTPHARM,EQ,80.2,94.85,80.2,90.65,90.15,89.85,18380,1684548.5,5-FEB-2008,
AKRUTI,EQ,1260,1330,1251.05,1279.8,1265,1268.3,65310,85293587.6,5-FEB-2008,
AKSHOPTFBR,EQ,58.55,60.75,58.55,60.7,60.75,57.85,32649,1973201.3,5-FEB-2008,
ALBK,EQ,116.1,122.6,115.05,121.5,121.5,116.1,932158,111380160.95,5-FEB-2008,
ALCHEM,EQ,82,82,76.8,79.3,78.6,79.4,15916,1269899.15,5-FEB-2008,
ALEMBICLTD,EQ,67.5,68.15,66.15,66.85,67.3,66.95,111168,7455332.95,5-FEB-2008,
ALFALAVAL,EQ,910,930,910,920.1,928.9,920,475,437033.7,5-FEB-2008,
ALKYLAMINE,EQ,87.15,115,87.15,106.45,109.95,105,2064,223986.15,5-FEB-2008,
ALLCARGO,EQ,740,789.6,725,747.8,737,730.95,8245,6074115.65,5-FEB-2008,
ALLSEC,EQ,96.8,98,90.1,95.3,95,96.8,5383,514903.95,5-FEB-2008,
ALOKTEXT,EQ,78.5,80.5,77,79.25,79.25,78.1,1054600,83685580.3,5-FEB-2008,
ALPA,EQ,35.5,36,34.7,35.8,35.95,35.65,25337,900010.15,5-FEB-2008,
ALPHAGEO,EQ,685,692.9,667,681.35,685,682.65,1433,970816,5-FEB-2008,
ALPSINDUS,EQ,58.6,60.4,58,58.95,58.4,59.2,98566,5855743.55,5-FEB-2008,
AMAR,EQ,34.35,35.9,32.15,34.5,34.4,33.45,84504,2907232.3,5-FEB-2008,
AMARAJABAT,EQ,229.3,268.5,229.1,231.15,230,230.4,92909,22679032.8,5-FEB-2008,
AMBICAAGAR,EQ,17.25,17.6,17.1,17.6,17.6,16.75,8555,148622.5,5-FEB-2008,
AMBIKCO,EQ,130.25,139.9,130,133.45,130,135.2,1689,226682.4,5-FEB-2008,
AMBUJACEM,EQ,124,125,121.55,122.9,123,124,749841,92803550.4,5-FEB-2008,
AMDMET,EQ,44,44,40.8,41.5,41.75,42.1,21542,904200.65,5-FEB-2008,
AML,EQ,55.15,56.55,51.2,51.45,51.2,53.85,50944,2745277.5,5-FEB-2008,
AMTEKAUTO,EQ,339,344,331.25,339.2,340.2,334.65,6109,2064298.4,5-FEB-2008,
AMTEKINDIA,EQ,153,154.45,148.1,149.1,149.4,150.75,37859,5691093.7,5-FEB-2008,
ANANTRAJ,EQ,349,355.5,342.25,349.25,350,343.8,42811,15010065.2,5-FEB-2008,
ANDHRABANK,EQ,95.35,96.5,93.05,95.5,95.4,95.35,485669,46421851.4,5-FEB-2008,
ANDHRSUGAR,EQ,97,105.75,97,101.4,101.5,100.55,47301,4851313,5-FEB-2008,
ANGAUTO,EQ,126.55,127,120,126.15,126.15,126.5,737,91971.2,5-FEB-2008,
ANKURDRUGS,EQ,304.9,308.9,285,299.45,300.1,289.95,16029,4768969.6,5-FEB-2008,
ANSALHSG,EQ,225.1,225.5,215.1,225.5,225.5,214.75,3701,832153.4,5-FEB-2008,
ANSALINFRA,EQ,250,262.8,245.15,255.35,255,251.95,358300,92141852.1,5-FEB-2008,
ANTGRAPHIC,BE,1.05,1.05,1.05,1.05,1.05,1.1,141464,148537.2,5-FEB-2008,
APARINDS,EQ,273.5,279.95,269.95,274,274,276.5,1354,370038.35,5-FEB-2008,
APCOTEXIND,EQ,46.05,49.9,46.05,49.1,49.1,48.3,181,8950.1,5-FEB-2008,
APIL,EQ,768.8,787,739,774.4,773.4,749.9,125329,96448481.75,5-FEB-2008,
APOLLOHOSP,EQ,497,499.95,486,487.5,486.6,490,6254,3073344.45,5-FEB-2008,
APOLLOTYRE,EQ,49.3,51.2,48.2,49.95,49.95,49.55,3675368,184217388.35,5-FEB-2008,
APPAPER,EQ,92,99,88,90.55,91.25,88.85,2133,199254.55,5-FEB-2008,
