SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,475,484.95,475,477,477,473.05,761,363042.45,27-OCT-2004,
AARTIDRUGS,EQ,130,133.5,130,133.5,133.5,127.1,178885,23845402.8,27-OCT-2004,
AARTIIND,EQ,220,242.1,220,241.55,242.1,220.05,518979,123158442.85,27-OCT-2004,
ABANLLOYD,EQ,1100,1125,1091.5,1105.2,1105,1113.75,15171,16724129.15,27-OCT-2004,
ABB,EQ,726.5,785,726.5,782.2,784.5,770.4,20972,16297194.55,27-OCT-2004,
ABSHEKINDS,EQ,23,23,22.2,22.25,22.3,22.2,189271,4264393.15,27-OCT-2004,
ABSIND,EQ,90.75,93.3,90.75,92.25,92.5,90.9,8182,753919.05,27-OCT-2004,
ACC,EQ,252,260.2,250.15,259.1,259.85,251.2,2576780,660971565.75,27-OCT-2004,
ADANIEXPO,EQ,60.9,61.25,59.7,60.85,61.15,60.3,463878,28241155.85,27-OCT-2004,
ADLABSFILM,EQ,102.3,104,99.8,100.7,100.5,101.4,262769,26903692.05,27-OCT-2004,
ADORWELD,EQ,66.5,66.65,62.1,63.1,62.7,65.05,75682,4811432.55,27-OCT-2004,
AEGISCHEM,EQ,32,34.35,32,33.7,33.75,33.7,10807,365338.5,27-OCT-2004,
AFTEKINFO,EQ,116.95,120.95,115.75,118,117.8,114.95,1005969,118821199.1,27-OCT-2004,
AGRODUTCH,BE,28.8,30.5,28.6,29.95,30,28.95,27152,803204.4,27-OCT-2004,
AHMEDELEC,EQ,91,91,89.5,89.85,89.55,89.9,5108,460601.9,27-OCT-2004,
AHMEDFORGE,EQ,102,104.7,100.5,101.65,101,99.7,50598,5231033.1,27-OCT-2004,
AJANTPHARM,EQ,51,59.5,50.85,57.7,57.65,50.7,434893,24943880.4,27-OCT-2004,
AKSHOPTFBR,EQ,20.6,21.15,20.5,20.75,20.5,20,70805,1475567.15,27-OCT-2004,
ALBK,EQ,46.5,46.8,46.1,46.25,46.2,46.4,267388,12411773.6,27-OCT-2004,
ALEMBICLTD,EQ,165,191.6,165,186.05,185,163.6,1360136,247522697.85,27-OCT-2004,
ALFALAVAL,EQ,628.9,630,615,625.85,626,626.45,956,595186.5,27-OCT-2004,
ALOKTEXT,EQ,58.7,58.95,58.1,58.25,58.3,58.4,382818,22394090.85,27-OCT-2004,
ALPSINDUS,EQ,69,74.95,69,74.95,74.95,68.1,109938,8194543.95,27-OCT-2004,
AMARAJABAT,EQ,100,106.15,90.3,106.15,106.15,88.45,690041,68994829.7,27-OCT-2004,
AMBICAAGAR,EQ,31.75,32.25,29.7,29.85,29.7,30.9,13525,412734.5,27-OCT-2004,
AMITSPIN,EQ,4.6,4.95,4.55,4.6,4.55,4.55,2935,13944.25,27-OCT-2004,
AMTEKAUTO,EQ,157,160.5,155,155.3,155,156.85,382413,60418869.85,27-OCT-2004,
AMTREXAPPL,EQ,42,42.4,42,42.3,42.1,43.05,250,10543.6,27-OCT-2004,
ANDHRABANK,EQ,49.85,50.1,49.2,49.85,50,49.4,771798,38406585.7,27-OCT-2004,
ANDHRSUGAR,EQ,103.3,105,101.1,104,104.95,102.05,153277,15799577.65,27-OCT-2004,
ANTGRAPHIC,EQ,2.25,2.6,2.25,2.3,2.3,2.5,3806,8956.65,27-OCT-2004,
APARINDS,EQ,58.8,62.9,58.8,61.65,61.5,58,19271,1186151.45,27-OCT-2004,
APCOTEXLAT,EQ,35.7,35.7,33.15,34.2,34.2,33.7,453,15479.45,27-OCT-2004,
APIL,EQ,128.5,129.15,127,127.7,127.8,127.95,28443,3637503.3,27-OCT-2004,
APOLLOHOSP,EQ,221.95,222.25,214,215.25,215.85,220.4,71892,15658636.75,27-OCT-2004,
APOLLOTYRE,EQ,213.5,216,213.5,214.85,215,213.35,10537,2263913.55,27-OCT-2004,
APPAPER,EQ,99.9,99.9,96.5,97.3,96.5,97.15,995,97699.5,27-OCT-2004,
APTECHT,EQ,40.2,40.25,39.8,40,40.1,39.95,98530,3943803.7,27-OCT-2004,
ARCHIES,EQ,82,88.45,81.4,85.7,85.55,81.65,71998,6195832.8,27-OCT-2004,
ARHAMFISCL,EQ,8.5,9.5,8.5,9.35,9.25,8.55,81276,753524.65,27-OCT-2004,
ARL,EQ,1.55,1.65,1.55,1.65,1.65,1.6,376586,597357.3,27-OCT-2004,
ARSBONDS,N1,104.05,104.3,104.05,104.21,104.21,104.15,612101,63805070.47,27-OCT-2004,
ARVINDMILL,EQ,80.5,80.65,79.3,80.1,80.15,79.9,1619836,129691328.75,27-OCT-2004,
ASAHIINDIA,EQ,120.75,122.35,119.5,121.35,121.25,120.2,15098,1835727.6,27-OCT-2004,
ASAL,EQ,67.75,69.65,67.65,68.2,68,67.4,10737,735497.25,27-OCT-2004,
ASHAPURMIN,EQ,144.2,145.4,142.35,143.05,143,144.1,9181,1316987.75,27-OCT-2004,
ASHIMASYN,EQ,19.25,19.5,18.85,18.95,19,18.95,99163,1896482.6,27-OCT-2004,
