SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
AAREYDRUGS,EQ,35.7,35.75,34.75,35.1,35,35.25,17395,613140.85,05-AUG-2022,277,INE198H01019,,12228,70.30
AARON,EQ,126.25,131,125.15,129.75,131,126.25,6622,850596.35,05-AUG-2022,190,INE721Z01010,,4025,60.78
AARTIDRUGS,EQ,434,436,426,426.65,426.5,433.05,57274,24573830.5,05-AUG-2022,3706,INE767A01016,,26558,46.37
AARTIIND,EQ,810,823.4,809.9,814.3,814.75,809.35,513595,419804734.4,05-AUG-2022,21613,INE769A01020,,145926,28.41
AARTISURF,EQ,790,797.85,766.6,770.75,772,807.65,21822,17054498.3,05-AUG-2022,2552,INE09EO01013,,12885,59.05
AARVEEDEN,EQ,21.85,22.55,21.3,21.75,21.55,21.25,19258,424273.6,05-AUG-2022,234,INE273D01019,,11735,60.94
AARVI,EQ,99.8,120.4,99,100.4,101.75,100.4,18549,1919054,05-AUG-2022,306,INE754X01016,,10266,55.35
AAVAS,EQ,2279,2279,2210,2222.75,2211,2259.65,44656,99760227.75,05-AUG-2022,8002,INE216P01012,,17103,38.30
ABAN,EQ,45,45.75,44.3,44.7,44.95,45.1,103655,4652481.9,05-AUG-2022,1919,INE421A01028,,64241,61.98
ABB,EQ,2683.6,2742,2675.35,2688.2,2684.8,2668.35,272399,739072581.15,05-AUG-2022,27497,INE117A01022,,133439,48.99
ABBOTINDIA,EQ,20448.85,20600,20252,20426.25,20460,20413.4,11848,241750815.9,05-AUG-2022,4185,INE358A01014,,3962,33.44
ABCAPITAL,EQ,105.8,106.25,104.6,105.15,104.9,105.15,2126415,224296232.95,05-AUG-2022,12726,INE674K01013,,671718,31.59
ABCOTS,SM,37.9,37.9,37.9,37.9,37.9,37.9,4000,151600,05-AUG-2022,1,INE08PH01015,,4000,100.00
ABFRL,EQ,276.9,282,272.75,277.9,276.15,275.1,6115112,1703402532.4,05-AUG-2022,53768,INE647O01011,,1337098,21.87
ABMINTLLTD,BE,78.8,78.8,78,78,78,78.75,332,26080,05-AUG-2022,12,INE251C01025,,-,-
ABSLAMC,EQ,429,433,427.5,431.9,432.5,426.75,111717,48170088.05,05-AUG-2022,5751,INE404A01024,,72973,65.32
ABSLBANETF,EQ,38.95,38.95,37.3,38,38.02,37.77,8275,312882.75,05-AUG-2022,91,INF209KB17D5,,6384,77.15
ABSLNN50ET,EQ,42.03,43.5,42.03,42.84,42.8,42.76,3482,148204.74,05-AUG-2022,64,INF209KB16D7,,2071,59.48
ACC,EQ,2230.15,2259,2218.6,2254.8,2259,2222.3,291021,652971843.45,05-AUG-2022,28262,INE012A01025,,103247,35.48
ACCELYA,EQ,1092.85,1097.9,1067.3,1087.7,1085.55,1089.95,18389,19936769.45,05-AUG-2022,2730,INE793A01012,,9899,53.83
ACCORD,SM,29,29,26.3,26.3,26.3,27.65,6000,168600,05-AUG-2022,3,INE113X01015,,6000,100.00
ACCURACY,EQ,210.55,211.6,208.7,210.95,209.65,210.55,10531,2218295.35,05-AUG-2022,305,INE648Z01015,,8150,77.39
ACE,EQ,221.8,223.9,218.75,219.95,220.5,221.3,126544,27946214.05,05-AUG-2022,3138,INE731H01025,,56728,44.83
ACEINTEG,SM,29.1,29.1,29.1,29.1,29.1,29.2,4500,130950,05-AUG-2022,1,INE543V01017,,4500,100.00
ACRYSIL,EQ,639,658,637.9,645.25,646.5,636.8,78697,50874364.45,05-AUG-2022,5260,INE482D01024,,39671,50.41
ADANIENT,EQ,2760,2767.65,2685,2698.4,2686.05,2723.6,1639981,4449493510.25,05-AUG-2022,75799,INE423A01024,,298110,18.18
ADANIGREEN,EQ,2201.65,2209.85,2070,2106.2,2098,2190.95,1719376,3702270627.85,05-AUG-2022,85204,INE364U01010,,890708,51.80
ADANIPORTS,EQ,811.1,818.7,805.5,810.25,807.7,807.25,2807602,2281968340.8,05-AUG-2022,50813,INE742F01042,,863474,30.75
ADANIPOWER,EQ,345.7,346.4,329.9,332.05,329.9,347.25,11631810,3943912384.6,05-AUG-2022,157447,INE814H01011,,5669247,48.74
ADANITRANS,EQ,3539.8,3549,3182.8,3313.55,3287,3530.45,695816,2361864104.5,05-AUG-2022,57624,INE931S01010,,279669,40.19
ADFFOODS,EQ,733,744.05,715.15,719.1,715.15,742.9,29214,21291006.9,05-AUG-2022,2712,INE982B01019,,13545,46.36
ADL,BE,58,59.5,54.7,58.05,58.9,56.8,1762,98125.1,05-AUG-2022,52,INE0CHO01012,,-,-
ADORWELD,EQ,755.5,788,755.5,769.55,767.35,756.15,22901,17770385.5,05-AUG-2022,2411,INE045A01017,,9042,39.48
ADROITINFO,BE,16.5,17.1,16.4,16.55,16.95,16.3,93826,1591912.6,05-AUG-2022,220,INE737B01033,,-,-
ADSL,EQ,116.85,123,115.95,121.9,122,116.15,270459,32408049.15,05-AUG-2022,4952,INE102I01027,,143358,53.01
ADVANIHOTR,EQ,77.7,80,76.75,79.65,79.35,76.7,93794,7410991.55,05-AUG-2022,1324,INE199C01026,,47900,51.07
ADVENZYMES,EQ,290.75,294.7,290.15,292.7,290.7,289.4,50731,14849809.5,05-AUG-2022,2541,INE837H01020,,20625,40.66
AEGISCHEM,EQ,267.5,271.95,263.5,265.05,263.85,268.6,460904,122864985.9,05-AUG-2022,20558,INE208C01025,,221558,48.07
AETHER,EQ,824,839.95,822.1,824.6,824.5,821.8,134337,111642448.05,05-AUG-2022,7453,INE0BWX01014,,21474,15.99
AFFLE,EQ,1111,1127.4,1095.3,1099.25,1100,1104.8,255845,282184851.45,05-AUG-2022,16384,INE00WC01027,,128104,50.07
AGARIND,EQ,581.2,626,579.1,623.1,622.15,578.5,212723,129722868.35,05-AUG-2022,9328,INE204E01012,,104366,49.06
AGI,EQ,276.2,279.7,272,273.15,273.85,271.3,172513,47414659.4,05-AUG-2022,4862,INE415A01038,,71986,41.73
AGNI,ST,27.1,27.1,27.1,27.1,27.1,28.5,90000,2439000,05-AUG-2022,9,INE0LF301013,,90000,100.00
AGRITECH,BE,86.2,88.7,82.05,87.65,88.5,84.5,6377,554883.95,05-AUG-2022,113,INE449G01018,,-,-
AGROPHOS,EQ,33,34.8,33,33.6,34,32.9,83701,2850554.9,05-AUG-2022,642,INE740V01019,,53783,64.26
AGSTRA,EQ,86,86.5,82.05,84.85,84.65,84.95,211630,18081420.9,05-AUG-2022,4163,INE583L01014,,90549,42.79
AHIMSA,SM,14.85,14.85,14.85,14.85,14.85,15.55,12000,178200,05-AUG-2022,1,INE136T01014,,12000,100.00
AHLADA,EQ,90.35,91.9,85.2,87,86.5,90.95,20857,1841340.05,05-AUG-2022,437,INE00PV01013,,11183,53.62
AHLEAST,EQ,240.8,243,236.3,240.3,240,240.95,2987,716544.15,05-AUG-2022,348,INE926K01017,,1497,50.12
AHLUCONT,EQ,457.05,462.35,450.45,457.2,457.45,457.05,6166,2815784.5,05-AUG-2022,518,INE758C01029,,3512,56.96
AIAENG,EQ,2443,2449.65,2358,2378.9,2371.5,2443.05,137824,328533108.85,05-AUG-2022,9599,INE212H01026,,113923,82.66
AIRAN,EQ,20.05,20.15,19.5,19.9,19.9,20.05,223463,4439646.6,05-AUG-2022,1366,INE645W01026,,167250,74.84
AIROLAM,EQ,65.45,66.55,65.35,66.05,66.45,66,2707,178772.95,05-AUG-2022,86,INE801L01010,,2167,80.05
AIRTELPP,E1,309.4,321.05,309.4,313.25,313,309.4,1313484,416252148.6,05-AUG-2022,7144,IN9397D01014,,1025909,78.11
AISL,SM,44.6,44.6,44.4,44.6,44.6,42.5,4800,213840,05-AUG-2022,4,INE635Y01015,,4800,100.00
AJANTPHARM,EQ,1286.55,1286.55,1270,1279.8,1279,1278.65,41679,53282535.25,05-AUG-2022,6116,INE031B01049,,22653,54.35
AJMERA,EQ,273.95,274.3,268,269.75,271,269.9,51725,13990637.15,05-AUG-2022,2306,INE298G01027,,29036,56.14
AJOONI,EQ,42.15,43.2,42,42.35,42.8,42.2,32271,1379018.55,05-AUG-2022,229,INE820Y01013,,16793,52.04
AJRINFRA,EQ,1.55,1.6,1.5,1.6,1.55,1.55,570402,898120.95,05-AUG-2022,578,INE181G01025,,417336,73.17
AKASH,BE,45.8,45.8,45.8,45.8,45.8,48.2,6070,278006,05-AUG-2022,107,INE737W01013,,-,-
AKG,EQ,39.35,39.55,37,37.3,37,38.2,25970,1000305.55,05-AUG-2022,263,INE00Y801016,,11234,43.26
AKSHAR,EQ,99.4,109.95,99.4,108.75,109.95,99.95,54027,5840379.55,05-AUG-2022,1601,INE256Z01017,,19867,36.77
AKSHARCHEM,EQ,285.25,289,278.75,281.3,283.15,281.05,6285,1783670.2,05-AUG-2022,471,INE542B01011,,3542,56.36
AKSHOPTFBR,EQ,9.35,10.15,9.3,9.7,9.7,9.4,730511,7121675.9,05-AUG-2022,1281,INE523B01011,,355013,48.60
AKZOINDIA,EQ,1974,1974.9,1885.05,1906.8,1908,1905,46177,89488985.9,05-AUG-2022,4938,INE133A01011,,17969,38.91
ALANKIT,EQ,11.85,11.95,11.75,11.85,11.9,11.75,205813,2437108.3,05-AUG-2022,530,INE914E01040,,111951,54.39
ALBERTDAVD,EQ,556,567.5,556,559.3,558.5,559.9,4929,2766735.55,05-AUG-2022,361,INE155C01010,,4025,81.66
ALEMBICLTD,EQ,69.3,70.5,69.25,70.05,70,70.15,137217,9609145.8,05-AUG-2022,1414,INE426A01027,,82355,60.02
ALICON,EQ,742.8,755,735,738.75,735,742.8,4747,3529981.25,05-AUG-2022,715,INE062D01024,,2686,56.58
ALKALI,EQ,85.1,93.55,85.05,86.9,87.4,85.05,165874,14891429.15,05-AUG-2022,2046,INE773I01017,,48017,28.95
ALKEM,EQ,3168.3,3225,3095,3112.8,3100.2,3151.7,662081,2078402675,05-AUG-2022,58849,INE540L01014,,229927,34.73
ALKYLAMINE,EQ,3144.4,3170,3078.5,3118.6,3100,3119.25,58002,181102853.85,05-AUG-2022,10581,INE150B01039,,18389,31.70
ALLCARGO,EQ,299.6,307.4,296.5,300.1,300,297.75,411361,124024996.7,05-AUG-2022,9670,INE418H01029,,196263,47.71
ALLSEC,EQ,482,489.4,473.7,486,486,485.55,6346,3073763.35,05-AUG-2022,376,INE835G01018,,4164,65.62
ALMONDZ,EQ,77.7,82.7,76.85,79.05,78.25,77.7,9507,753530.8,05-AUG-2022,236,INE326B01027,,6316,66.44
ALOKINDS,BE,19.75,19.75,19.45,19.5,19.55,19.6,1390556,27179266.4,05-AUG-2022,3500,INE270A01029,,-,-
ALPA,EQ,64.2,68.3,64.2,65.6,65.9,64.4,81583,5403757,05-AUG-2022,1818,INE385I01010,,36980,45.33
ALPHAGEO,EQ,283.5,286.4,281.85,285.5,286.3,281.85,3301,938153.35,05-AUG-2022,225,INE137C01018,,1925,58.32
ALPSINDUS,BE,2.65,2.65,2.5,2.6,2.6,2.6,109863,278243.7,05-AUG-2022,188,INE093B01015,,-,-
AMARAJABAT,EQ,506,509.5,503.1,504.6,503.35,505.35,314680,159339036.05,05-AUG-2022,9792,INE885A01032,,93468,29.70
AMBER,EQ,2397,2397,2250.05,2268,2265,2382.6,197483,454612928.75,05-AUG-2022,30697,INE371P01015,,94123,47.66
AMBICAAGAR,EQ,26.6,26.6,25.1,25.4,25.4,25.9,48115,1225065.7,05-AUG-2022,361,INE792B01012,,28505,59.24
AMBIKCO,EQ,1784,1798.95,1770,1782.15,1777,1777.25,9254,16516480.1,05-AUG-2022,2163,INE540G01014,,4620,49.92
AMBUJACEM,EQ,381.1,383.05,380.05,382.65,382.5,381.25,5063415,1934346270.9,05-AUG-2022,48662,INE079A01024,,3111260,61.45
AMDIND,EQ,54,56.85,53.4,55.65,55.45,54.1,190944,10576365.55,05-AUG-2022,1837,INE005I01014,,83313,43.63
AMIORG,EQ,1033.9,1064,1020,1049.8,1050,1026.7,191681,201294345.4,05-AUG-2022,14992,INE00FF01017,,58196,30.36
AMJLAND,EQ,26.25,26.35,25.5,25.95,25.8,26,25290,657089.85,05-AUG-2022,207,INE606A01024,,19967,78.95
AMRUTANJAN,EQ,816.05,821,808.4,813.8,810.85,811.95,16662,13586230.65,05-AUG-2022,2763,INE098F01031,,9285,55.73
ANANDRATHI,EQ,668,675,662,665.7,665,663.75,25582,17049339.55,05-AUG-2022,1411,INE463V01026,,16266,63.58
ANANTRAJ,EQ,74.05,74.65,72.5,72.9,72.5,73.8,754777,55620003.5,05-AUG-2022,6450,INE242C01024,,347414,46.03
ANDHRAPAP,EQ,390.05,392.3,385.5,388.05,388.95,389.9,103592,40303707.3,05-AUG-2022,5239,INE435A01028,,73464,70.92
ANDHRSUGAR,EQ,136.5,138.25,135.5,136.25,135.55,136.4,214691,29394237.05,05-AUG-2022,4163,INE715B01021,,97689,45.50
ANDREWYU,EQ,21.7,21.85,21.2,21.6,21.6,21.5,111551,2411886.05,05-AUG-2022,471,INE449C01025,,71563,64.15
ANGELONE,EQ,1268,1287,1260,1270.6,1272.2,1253.2,427048,542876827.7,05-AUG-2022,16880,INE732I01013,,154502,36.18
ANIKINDS,EQ,28.95,30.7,28.95,29.8,29.65,29.05,27033,806413.5,05-AUG-2022,320,INE087B01017,,15560,57.56
ANKITMETAL,BE,6.6,6.75,6.3,6.6,6.6,6.5,140085,927677.8,05-AUG-2022,328,INE106I01010,,-,-
ANMOL,EQ,185.8,188.25,180.35,181.7,180.8,186.6,9401,1725102.5,05-AUG-2022,358,INE02AR01019,,6912,73.52
ANSALAPI,EQ,16.1,16.7,15.9,16.05,16,16.5,138214,2224281.7,05-AUG-2022,389,INE436A01026,,88622,64.12
ANSALHSG,EQ,6.5,6.65,6.4,6.45,6.45,6.55,397350,2575509.2,05-AUG-2022,452,INE880B01015,,261508,65.81
ANTGRAPHIC,BE,1,1,0.95,1,1,1,828223,795884.4,05-AUG-2022,539,INE414B01021,,-,-
ANUP,EQ,821,860.35,821,850.6,849,835.7,9758,8279138.9,05-AUG-2022,1930,INE294Z01018,,5038,51.63
ANURAS,EQ,770,773,762.25,767.3,766.05,761.65,24203,18586667.8,05-AUG-2022,2297,INE930P01018,,9379,38.75
APARINDS,EQ,1198.9,1209.75,1182.25,1201.95,1207,1204.25,105442,126277633.25,05-AUG-2022,7797,INE372A01015,,46787,44.37
APCL,EQ,222.15,231.65,222.15,227.5,226.05,226.35,34206,7796747.25,05-AUG-2022,3411,INE071F01012,,7927,23.17
APCOTEXIND,EQ,533.05,539.95,529.95,531.45,531,537.65,52579,28085340.55,05-AUG-2022,2879,INE116A01032,,24919,47.39
APEX,EQ,329.65,331.05,315.15,321.4,321,327.4,60820,19700235.65,05-AUG-2022,3103,INE346W01013,,29779,48.96
APLAPOLLO,EQ,1052.8,1075,1025.9,1029.6,1027,1052.8,689827,724272509.4,05-AUG-2022,36682,INE702C01027,,326466,47.33
APLLTD,EQ,670.1,689.35,670.1,672.65,673,702.95,429802,290985908.95,05-AUG-2022,22133,INE901L01018,,151146,35.17
APOLLO,EQ,137.2,139.5,136,137.05,137.35,137.45,41270,5680271.8,05-AUG-2022,1328,INE713T01010,,22372,54.21
APOLLOHOSP,EQ,4395.8,4422,4335,4374.1,4370,4395.8,207510,908016269,05-AUG-2022,21323,INE437A01024,,55089,26.55
APOLLOPIPE,EQ,487.7,498.3,484.5,491.7,490.3,484.5,73505,36035343.1,05-AUG-2022,5095,INE126J01016,,34095,46.38
APOLLOTYRE,EQ,233.45,233.45,228.05,230,230.4,232.2,2146494,494009871.15,05-AUG-2022,19566,INE438A01022,,286833,13.36
APOLSINHOT,EQ,693,723.85,667.6,703.75,690,684.15,4001,2837237.8,05-AUG-2022,330,INE451F01024,,2479,61.96
APTECHT,EQ,253,254.35,242.65,244.05,243.05,253.15,156283,38727443.3,05-AUG-2022,5138,INE266F01018,,81621,52.23
APTUS,EQ,290.5,299.75,288.55,295.65,290.65,290.1,139242,41184158.85,05-AUG-2022,5042,INE852O01025,,52014,37.36
ARCHIDPLY,EQ,70,74.25,68.05,72.45,72.9,69.15,413080,29902296.45,05-AUG-2022,3401,INE877I01016,,224226,54.28
ARCHIES,EQ,17.9,18.2,17.35,17.65,17.75,17.55,20638,367151.6,05-AUG-2022,204,INE731A01020,,15614,75.66
ARENTERP,EQ,37.95,38,36.7,37.05,36.7,37.45,1747,65003.75,05-AUG-2022,40,INE610C01014,,1541,88.21
ARIES,EQ,130.3,132.95,128.6,128.9,128.65,131.5,32348,4203879.6,05-AUG-2022,1254,INE298I01015,,19986,61.78
ARIHANTCAP,EQ,70.3,72.6,70.3,71.1,71.25,71.15,126998,9042553.5,05-AUG-2022,452,INE420B01036,,112349,88.47
ARIHANTSUP,EQ,162.45,187.85,161.05,177.35,176.2,162.35,643134,112473278.5,05-AUG-2022,8662,INE643K01018,,183116,28.47
ARMANFIN,EQ,1194.9,1195.35,1149.5,1171.85,1168.2,1184.4,16490,19364288.3,05-AUG-2022,2325,INE109C01017,,9273,56.23
AROGRANITE,EQ,44.05,45.3,43.65,44.15,44.6,44.5,38324,1709170.75,05-AUG-2022,1239,INE210C01013,,10912,28.47
ARROWGREEN,EQ,73.95,86,73.95,78.95,78.5,72.75,171573,13989221.8,05-AUG-2022,3030,INE570D01018,,46904,27.34
ARSHIYA,EQ,13.05,13.65,13.05,13.5,13.6,13.1,288663,3895267.75,05-AUG-2022,716,INE968D01022,,195299,67.66
ARSSINFRA,BE,22.1,23.4,22,22.55,22.9,22.5,6791,153161.5,05-AUG-2022,60,INE267I01010,,-,-
ARTEMISMED,EQ,52.65,52.65,50.8,51.1,51.15,51.5,128093,6586512.7,05-AUG-2022,1221,INE025R01021,,79199,61.83
ARTNIRMAN,EQ,69.55,70.95,67.95,70.5,70.55,67.6,5757,404721.25,05-AUG-2022,52,INE738V01013,,5442,94.53
ARVEE,BE,85.1,89.9,84.6,89.5,89.5,89,601,51101.95,05-AUG-2022,10,INE006Z01016,,-,-
ARVIND,EQ,97.2,97.8,95.6,96.2,96.5,96.4,529822,51275606.95,05-AUG-2022,5494,INE034A01011,,211801,39.98
ARVINDFASN,EQ,295,297.9,288.05,289.8,290,295,77532,22721685.45,05-AUG-2022,2421,INE955V01021,,40699,52.49
ARVSMART,EQ,184,185.95,181.1,181.8,182.9,181.8,12123,2225569.5,05-AUG-2022,477,INE034S01021,,6720,55.43
ASAHIINDIA,EQ,578,584.5,568.1,571.5,573.4,577.05,115295,66544259.1,05-AUG-2022,8130,INE439A01020,,39230,34.03
ASAHISONG,EQ,303,310.9,301.55,304.1,304.9,316,25307,7727728.6,05-AUG-2022,1811,INE228I01012,,15546,61.43
ASAL,EQ,431,445.05,408.2,414.4,413,423.65,86748,36796562.8,05-AUG-2022,6229,INE900C01027,,45508,52.46
ASALCBR,EQ,450,462.45,449.05,455.15,457.85,450.45,17523,7975903.85,05-AUG-2022,1265,INE073G01016,,9335,53.27
ASHAPURMIN,EQ,112,114.2,108,110.15,110.95,111.15,124172,13790706.8,05-AUG-2022,2426,INE348A01023,,55086,44.36
ASHIANA,EQ,144.7,152.7,143,149.5,148.4,143.95,92059,13768635.7,05-AUG-2022,3064,INE365D01021,,55337,60.11
ASHIMASYN,EQ,14.15,14.2,13.75,13.9,13.9,13.95,44607,621710,05-AUG-2022,391,INE440A01010,,33080,74.16
ASHOKA,EQ,75.55,75.75,73.7,74.25,74.6,74.85,654459,49012520.3,05-AUG-2022,6018,INE442H01029,,361479,55.23
ASHOKLEY,EQ,146.3,147.55,144.55,144.95,145,145.9,8814930,1285338991.65,05-AUG-2022,52521,INE208A01029,,2831860,32.13
ASIANENE,EQ,88.9,89.8,87.85,88.15,89,88.7,25072,2216703.5,05-AUG-2022,543,INE276G01015,,18089,72.15
ASIANHOTNR,EQ,83.5,86.8,82.9,84.35,85,84.05,9089,768429.45,05-AUG-2022,297,INE363A01022,,3504,38.55
ASIANPAINT,EQ,3475,3491.95,3451.55,3473.9,3464.15,3460.5,792478,2753794270.95,05-AUG-2022,61346,INE021A01026,,389239,49.12
ASIANTILES,EQ,51.95,52.4,51.35,51.9,51.85,51.55,834253,43321058.45,05-AUG-2022,3013,INE022I01019,,666426,79.88
ASPINWALL,EQ,210.5,218,206.35,211.25,206.35,213.3,7883,1684695.95,05-AUG-2022,626,INE991I01015,,3570,45.29
ASTEC,EQ,1900,1952,1875.05,1885.4,1883,1904,36090,69355762.1,05-AUG-2022,4487,INE563J01010,,10398,28.81
ASTERDM,EQ,228.05,240.5,228.05,238.15,238,234.5,581410,138364118.35,05-AUG-2022,12657,INE914M01019,,258938,44.54
ASTRAL,EQ,1980.4,2001.95,1958.2,1994.2,1989,1963.2,315181,624839514.85,05-AUG-2022,20068,INE006I01046,,95968,30.45
ASTRAMICRO,EQ,271.9,278.6,269.05,272.65,272.65,270.2,253349,69431716.65,05-AUG-2022,5546,INE386C01029,,110353,43.56
ASTRAZEN,EQ,3042.7,3125.95,3042.7,3079,3070.1,3042.7,7033,21684615.85,05-AUG-2022,1454,INE203A01020,,4505,64.06
ASTRON,EQ,38.25,39.65,38.25,38.7,38.6,39.1,42087,1644072.4,05-AUG-2022,393,INE646X01014,,22695,53.92
ATFL,EQ,771.75,794,768.75,780.1,785,767.9,3566,2770698.5,05-AUG-2022,433,INE209A01019,,1963,55.05
ATGL,EQ,3365.9,3378.8,3302.55,3347.4,3320,3349.65,502620,1678184573.6,05-AUG-2022,29549,INE399L01023,,129883,25.84
ATLANTA,EQ,16.7,19,16.55,17.6,17.65,16.8,590101,10796993.9,05-AUG-2022,2103,INE285H01022,,131718,22.32
ATUL,EQ,9380,9467.8,9322.25,9382.6,9389.95,9386.75,18146,170465252.8,05-AUG-2022,3156,INE100A01010,,8002,44.10
ATULAUTO,EQ,174.4,177.5,174.4,175.7,175,175.7,26059,4581944.75,05-AUG-2022,860,INE951D01028,,12417,47.65
AUBANK,EQ,636.6,650.1,628.5,648,645,636.6,1838153,1180102474.05,05-AUG-2022,52472,INE949L01017,,658574,35.83
AURDIS,SM,126.2,126.25,120.05,126.25,126.25,120.25,8000,997500,05-AUG-2022,4,INE448V01019,,6000,75.00
AURIONPRO,EQ,327.25,337.7,323.3,333.7,331,327.25,50629,16847533.85,05-AUG-2022,2579,INE132H01018,,29060,57.40
AUROPHARMA,EQ,574,586.95,566.5,568.65,567.9,571.1,2086017,1199979748.7,05-AUG-2022,42183,INE406A01037,,621123,29.78
AURUM,EQ,114,114,111,111.7,111.4,112.9,65425,7356618.2,05-AUG-2022,1100,INE898S01029,,45541,69.61
AURUMPP,X1,49.95,52.95,49.95,51.1,51.75,50.45,155199,8118462.4,05-AUG-2022,243,IN9898S01019,,148345,95.58
AUSOMENT,EQ,75.25,78.3,72.45,75.8,76.45,74.1,26538,2027213.45,05-AUG-2022,445,INE218C01016,,11742,44.25
AUTOAXLES,EQ,1940,2080,1929.55,2035.15,2011.05,1912.65,203042,413321273.55,05-AUG-2022,17799,INE449A01011,,29607,14.58
AUTOBEES,EQ,137,137,129.06,129.44,129.6,130.78,31744,4138128.05,05-AUG-2022,645,INF204KC1337,,20583,64.84
AUTOIND,EQ,79.5,81.95,75.7,77.75,77.95,77.2,193879,15257141.15,05-AUG-2022,1610,INE718H01014,,118984,61.37
AVADHSUGAR,EQ,522.4,531.65,515,521.1,520.25,522.35,90684,47466041.3,05-AUG-2022,5746,INE349W01017,,24211,26.70
AVANTIFEED,EQ,494,497.05,485.05,493.15,491,493.3,136269,66969397.9,05-AUG-2022,6424,INE871C01038,,58082,42.62
AVG,SM,55,57.7,53.1,53.1,53.1,55,6000,334200,05-AUG-2022,5,INE680Z01018,,6000,100.00
AVROIND,EQ,120.4,125.9,117.65,125.8,125.9,121.9,38186,4709085.6,05-AUG-2022,185,INE652Z01017,,13437,35.19
AVTNPL,EQ,91.5,94.05,90.6,92.15,92.4,90.1,140530,13004700.15,05-AUG-2022,1998,INE488D01021,,85234,60.65
AWHCL,EQ,320,324.45,317.05,318.6,317.05,321.75,56515,18141940.55,05-AUG-2022,5206,INE01BK01022,,31218,55.24
AWL,BE,693,703,671,674.5,675.95,692.8,1521515,1040774516,05-AUG-2022,41632,INE699H01024,,-,-
AXISBANK,EQ,724,731.2,721.2,728.5,728.75,721.6,4583196,3332311247,05-AUG-2022,100457,INE238A01034,,1915410,41.79
AXISBNKETF,EQ,382,383.55,380.99,381.18,381.18,380.23,1518,578594,05-AUG-2022,28,INF846K01X63,,1490,98.16
AXISBPSETF,EQ,10.42,10.47,10.41,10.41,10.41,10.42,743171,7769663.15,05-AUG-2022,516,INF846K01Z04,,687141,92.46
AXISCADES,EQ,124.65,129.5,122.85,128.8,129.5,124.65,52896,6685297.45,05-AUG-2022,704,INE555B01013,,36135,68.31
