SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,,DELIV_QTY,DELIV_PER
ABSLAMC,EQ,577.35,578.7,561,563.6,562.5,577.35,156291,89005043,18-JAN-2022,19819,INE404A01024,,96698,61.87
ABSLBANETF,EQ,38.5,38.67,37.6,38.08,37.91,38.1,11447,437394.8,18-JAN-2022,200,INF209KB17D5,,7499,65.51
ABSLNN50ET,EQ,45,45,43.51,43.76,43.91,44.36,6959,308594.15,18-JAN-2022,112,INF209KB16D7,,6290,90.39
ACC,EQ,2391,2392.9,2240.35,2253.25,2249,2378.65,691178,1588750237.7,18-JAN-2022,51036,INE012A01025,,224774,32.52
ACCELYA,EQ,1084,1109.65,1070,1079.35,1082,1090.8,10793,11792120.55,18-JAN-2022,2129,INE793A01012,,4820,44.66
ACCORD,SM,25.1,25.1,25.1,25.1,25.1,23.95,2000,50200,18-JAN-2022,1,INE113X01015,,2000,100.00
ACCURACY,EQ,212.7,217.9,207.45,213.3,214.75,210.9,52239,11070675.2,18-JAN-2022,1034,INE648Z01015,,28262,54.10
ACE,EQ,241.85,245.9,232.2,234.25,233.45,240.65,642247,154086246.85,18-JAN-2022,20439,INE731H01025,,243159,37.86
ACRYSIL,EQ,831.35,841.5,810.65,814.45,818,833.35,65819,54583901.75,18-JAN-2022,5310,INE482D01024,,32893,49.97
ADANIENT,EQ,1885,1908.5,1830.05,1840.95,1836,1877.8,2294146,4315593294.45,18-JAN-2022,68183,INE423A01024,,340755,14.85
ADANIGREEN,EQ,1850,1923.9,1828.5,1900.1,1916.9,1835.3,1797857,3394504675.85,18-JAN-2022,102322,INE364U01010,,424969,23.64
ADANIPORTS,EQ,780,790,760,762.95,762.95,779.05,4300929,3346057515.7,18-JAN-2022,90751,INE742F01042,,806644,18.76
ADANIPOWER,EQ,116.9,117.75,109,109.75,110.35,116.05,12785308,1439608932.65,18-JAN-2022,75939,INE814H01011,,5381717,42.09
ADANITRANS,BE,2002.7,2050,1981,2026.75,2027.5,2002.7,81437,164303154.7,18-JAN-2022,10748,INE931S01010,,-,-
ADFFOODS,EQ,914.9,917,855,873.15,880,896.85,42025,37151661.6,18-JAN-2022,4781,INE982B01019,,18839,44.83
ADL,BE,57.6,58.65,53.15,57.8,57,55.9,10538,602508.45,18-JAN-2022,79,INE0CHO01012,,-,-
ADORWELD,EQ,745,775.05,721.3,726.9,729.95,762.85,12825,9571319.3,18-JAN-2022,1346,INE045A01017,,7637,59.55
ADROITINFO,BE,15.9,15.9,14.4,15.6,15.9,15.15,124526,1955470.95,18-JAN-2022,685,INE737B01033,,-,-
ADSL,EQ,161.4,162.7,152.1,155.05,154.95,159.8,253199,39896843.4,18-JAN-2022,4285,INE102I01027,,163271,64.48
ADVANIHOTR,EQ,81.3,81.85,78,78.55,78.6,82.35,29197,2326172.5,18-JAN-2022,415,INE199C01026,,18360,62.88
ADVENZYMES,EQ,340.15,348.35,334,335.35,337.8,339.6,216962,74197389.4,18-JAN-2022,8497,INE837H01020,,100658,46.39
AEGISCHEM,EQ,236.5,237.7,222.5,224.4,224.45,236.1,663282,152122294.85,18-JAN-2022,16222,INE208C01025,,343979,51.86
AFFLE,EQ,1495,1511,1436.5,1449.5,1455,1486.45,642966,952653786.2,18-JAN-2022,51765,INE00WC01027,,241309,37.53
AGARIND,EQ,527,537.25,515,517.25,516.35,528.1,56465,29680963.05,18-JAN-2022,2199,INE204E01012,,33980,60.18
AGRITECH,EQ,71.5,71.5,67.4,67.85,67.4,69.3,6898,473961,18-JAN-2022,226,INE449G01018,,3100,44.94
AGROPHOS,EQ,25.7,25.7,24.5,24.85,24.75,25.4,75989,1898960.4,18-JAN-2022,554,INE740V01019,,50249,66.13
AHLADA,EQ,137,140.1,136.35,136.8,136.35,137.65,8612,1182905.15,18-JAN-2022,274,INE00PV01013,,6306,73.22
AHLEAST,EQ,197.35,204.65,192.15,193.1,193.6,197.35,4863,954577.05,18-JAN-2022,185,INE926K01017,,3043,62.57
AHLUCONT,EQ,422.2,423,415,416.4,415.55,422.1,13163,5529903.65,18-JAN-2022,735,INE758C01029,,9190,69.82
AIAENG,EQ,1925,1927.35,1877.95,1898.3,1890.2,1922.6,15197,28863872,18-JAN-2022,3138,INE212H01026,,7428,48.88
AIRAN,EQ,23.65,24.75,23.4,23.8,24,23.5,1290201,31043701.55,18-JAN-2022,3229,INE645W01026,,840913,65.18
AIROLAM,EQ,75.4,89.15,74.6,79,78.1,74.3,429607,35775549.45,18-JAN-2022,3835,INE801L01010,,162464,37.82
AIRTELPP,E1,382.7,385.35,371.25,372.3,371.35,382.7,518624,195319047.3,18-JAN-2022,3393,IN9397D01014,,484507,93.42
AISL,SM,61,63.5,59,61.8,61.8,60.5,12000,739800,18-JAN-2022,6,INE635Y01015,,10800,90.00
AJANTPHARM,EQ,2310,2354,2240.75,2284.6,2268,2305.6,62976,145401417.15,18-JAN-2022,6956,INE031B01049,,31107,49.40
AJMERA,EQ,444.95,449.5,422.2,439.35,445,428.1,329464,146333950.6,18-JAN-2022,7034,INE298G01027,,149351,45.33
AJOONI,EQ,74.65,74.65,72,73.4,73.5,72.75,187103,13735733.75,18-JAN-2022,1317,INE820Y01013,,142563,76.19
AJRINFRA,BE,3.55,3.55,3.45,3.55,3.55,3.4,5361232,19007746.5,18-JAN-2022,4144,INE181G01025,,-,-
AKASH,BE,174,174,170,171.05,170,173.6,12781,2213967.55,18-JAN-2022,72,INE737W01013,,-,-
AKG,EQ,55.45,55.45,48.75,49.55,48.75,54.15,53217,2729804.1,18-JAN-2022,605,INE00Y801016,,40954,76.96
AKSHARCHEM,EQ,466,491.95,460.5,463.15,462.05,468.1,40184,19119078.75,18-JAN-2022,2582,INE542B01011,,16138,40.16
AKSHOPTFBR,EQ,15.8,15.8,14.3,14.55,14.5,15.05,4258437,64060056.55,18-JAN-2022,6648,INE523B01011,,2246615,52.76
AKZOINDIA,EQ,1980,1993.3,1967.9,1975.2,1988,1977.3,10950,21671072.95,18-JAN-2022,1523,INE133A01011,,7775,71.00
ALANKIT,EQ,19.05,19.2,18,18.2,18.3,18.9,995330,18537633.1,18-JAN-2022,3354,INE914E01040,,670360,67.35
ALBERTDAVD,EQ,689.6,739,689.6,699.15,697.1,687.2,129865,93574253.9,18-JAN-2022,10623,INE155C01010,,40446,31.14
ALEMBICLTD,EQ,106.75,106.95,103.5,104.3,104.6,106.1,185083,19497602.9,18-JAN-2022,3343,INE426A01027,,92585,50.02
ALICON,EQ,856.35,856.35,816.05,834.45,826.15,842.35,16167,13478165.85,18-JAN-2022,1270,INE062D01024,,8288,51.26
ALKALI,EQ,136.7,136.7,136.7,136.7,136.7,130.2,74391,10169249.7,18-JAN-2022,358,INE773I01017,,74391,100.00
ALKEM,EQ,3609.3,3609.3,3477.35,3487.95,3495,3577.5,138492,490074529.55,18-JAN-2022,12151,INE540L01014,,72484,52.34
ALKYLAMINE,EQ,3714.4,3714.4,3579,3590.75,3604.3,3686.6,48999,178345834.25,18-JAN-2022,10173,INE150B01039,,24289,49.57
ALLCARGO,EQ,362.95,370.9,355.15,357.55,358,362.1,375221,136478516.65,18-JAN-2022,11689,INE418H01029,,176898,47.15
ALLSEC,EQ,731.9,738,674.95,681.8,688,725.05,76684,53758645.95,18-JAN-2022,6510,INE835G01018,,44094,57.50
ALMONDZ,EQ,125.5,125.5,119,120.8,121,124.2,24021,2945036.7,18-JAN-2022,537,INE326B01027,,17751,73.90
ALOKINDS,EQ,34.8,35.7,31.65,32.05,32.1,34,76318738,2546016872.1,18-JAN-2022,88127,INE270A01029,,22643027,29.67
ALPA,EQ,100.95,104.7,97,98.2,97.8,100.05,739458,74160897.15,18-JAN-2022,20490,INE385I01010,,290342,39.26
ALPHAGEO,EQ,396,444,392.2,413.85,414.25,392.65,413119,176995888.95,18-JAN-2022,19456,INE137C01018,,108925,26.37
AMARAJABAT,EQ,664,664,642,643.75,645.5,657.65,1412260,926321787.95,18-JAN-2022,41068,INE885A01032,,492518,34.87
AMBER,EQ,3500,3670,3472.35,3545.8,3525.05,3483.3,97284,346248459.05,18-JAN-2022,16801,INE371P01015,,22822,23.46
AMBICAAGAR,EQ,27.4,27.4,24.6,24.9,24.85,26.55,96203,2468087.25,18-JAN-2022,852,INE792B01012,,56331,58.55
AMBIKCO,EQ,2238,2248,2116,2134.85,2120,2214.9,21559,46906767.95,18-JAN-2022,3577,INE540G01014,,13195,61.20
AMBUJACEM,EQ,410,410,379,380.65,379.95,407.8,7265319,2830621739.15,18-JAN-2022,105644,INE079A01024,,3407784,46.90
AMDIND,EQ,48.05,48.9,46.75,48.35,48.3,48.05,142550,6830267.5,18-JAN-2022,1067,INE005I01014,,61462,43.12
AMIORG,EQ,1090,1115.45,1060,1066.45,1067,1089.35,153555,167181210.65,18-JAN-2022,10128,INE00FF01017,,52501,34.19
AMJLAND,EQ,35.8,36.3,34.15,35.8,35.95,34.85,44394,1572170.75,18-JAN-2022,449,INE606A01024,,28471,64.13
AMJUMBO,SM,9,9,8.75,9,9,8.6,80000,718000,18-JAN-2022,10,INE749Y01014,,80000,100.00
AMRUTANJAN,EQ,910.3,917.1,901.15,904.6,911,911.9,33703,30613133.85,18-JAN-2022,3158,INE098F01031,,19759,58.63
ANANDRATHI,EQ,626,630.05,610,613.5,615.05,619,154614,95705425.15,18-JAN-2022,5050,INE463V01026,,72894,47.15
ANANTRAJ,EQ,80.85,82.95,77.75,78.4,78.5,79.15,934863,75171133.6,18-JAN-2022,5363,INE242C01024,,561952,60.11
ANDHRACEMT,EQ,17.9,18.2,17.2,17.25,17.4,17.9,706284,12302453.85,18-JAN-2022,2557,INE666E01012,,486740,68.92
ANDHRAPAP,EQ,219.25,224.05,217.5,218,217.65,217.65,74833,16485821.5,18-JAN-2022,3175,INE435A01028,,46624,62.30
ANDHRSUGAR,EQ,136.45,136.45,131,131.65,131.85,135.4,418509,56048045.55,18-JAN-2022,6295,INE715B01021,,171391,40.95
ANDREWYU,EQ,27.85,28.4,26.55,27,26.95,27.6,566688,15596024.3,18-JAN-2022,2474,INE449C01025,,316258,55.81
ANGELONE,EQ,1399.4,1429.65,1368,1383.9,1381.1,1358.6,3527928,4934363088.6,18-JAN-2022,108650,INE732I01013,,973353,27.59
ANIKINDS,EQ,35.95,36.5,33.75,35.55,35,34.8,45995,1613278.85,18-JAN-2022,376,INE087B01017,,35089,76.29
ANKITMETAL,BE,16.2,16.2,16.2,16.2,16.2,17.05,176346,2856805.2,18-JAN-2022,708,INE106I01010,,-,-
ANMOL,EQ,182.05,204,182,196.95,196.35,181.55,242819,47800549.55,18-JAN-2022,6877,INE02AR01019,,93091,38.34
ANSALAPI,EQ,13.85,13.85,13.7,13.85,13.85,13.2,242808,3361670.8,18-JAN-2022,338,INE436A01026,,169601,69.85
ANSALHSG,BE,10,10.2,9.4,9.65,9.8,9.85,260445,2551045.25,18-JAN-2022,496,INE880B01015,,-,-
ANTGRAPHIC,BE,2.4,2.4,2.4,2.4,2.4,2.3,197078,472987.2,18-JAN-2022,95,INE414B01021,,-,-
ANUP,EQ,1195,1199.85,982,991.3,987,1187.9,334364,353132979.45,18-JAN-2022,33973,INE294Z01018,,130609,39.06
ANURAS,EQ,1062.4,1063.15,995.8,1014.65,1020,1050.6,82991,85299460.25,18-JAN-2022,5920,INE930P01018,,45872,55.27
APARINDS,EQ,794.1,804.8,766.05,771.95,766.6,790.1,73690,57984074.8,18-JAN-2022,9700,INE372A01015,,27635,37.50
APCL,EQ,334,336.95,320,323.25,323,334.25,19231,6328385.3,18-JAN-2022,879,INE071F01012,,12668,65.87
APCOTEXIND,EQ,412.95,414,388,393.55,395,404.2,51992,20745264.15,18-JAN-2022,3241,INE116A01032,,25373,48.80
APEX,EQ,327.1,341.3,321.15,325.15,325,324.2,389297,129241396.9,18-JAN-2022,17676,INE346W01013,,102616,26.36
APLAPOLLO,EQ,978,978,950,959.95,959.2,964.15,405864,392073907,18-JAN-2022,23932,INE702C01027,,207194,51.05
APLLTD,EQ,800,808.8,785.1,787.6,787.2,799,129324,102964101.55,18-JAN-2022,6022,INE901L01018,,43656,33.76
APOLLO,BE,161,163.5,155.6,156.25,156,159.35,111989,17795902.95,18-JAN-2022,1713,INE713T01010,,-,-
APOLLOHOSP,EQ,4900,4909.9,4505,4615.8,4617,4911.75,3507266,16187129293.3,18-JAN-2022,215372,INE437A01024,,1632409,46.54
APOLLOPIPE,EQ,600,611.5,593,597.6,597,597.6,178903,108090315.3,18-JAN-2022,10699,INE126J01016,,116927,65.36
APOLLOTYRE,EQ,245,245,234.2,235.3,235.6,243.45,4954232,1185295926.95,18-JAN-2022,46584,INE438A01022,,1257284,25.38
APOLSINHOT,EQ,841.5,850.45,810.1,819.3,823,851.25,5111,4207813.1,18-JAN-2022,428,INE451F01024,,3247,63.53
APTECHT,EQ,435,443.85,420.65,424.35,424.5,433.3,262856,113968394.9,18-JAN-2022,7646,INE266F01018,,131058,49.86
APTUS,EQ,364.25,365.4,343,348,350.8,364.05,346132,121665758.05,18-JAN-2022,14932,INE852O01025,,233041,67.33
ARCHIDPLY,EQ,59.4,59.5,56.7,58.8,57.6,56.7,234256,13872640.15,18-JAN-2022,1102,INE877I01016,,176261,75.24
ARCHIES,EQ,20.45,22.15,19.8,21.45,21.45,20.15,1367649,29688421.3,18-JAN-2022,3129,INE731A01020,,604075,44.17
ARENTERP,BE,53.95,54.95,51.55,52.75,51.85,53.15,8272,442384.3,18-JAN-2022,136,INE610C01014,,-,-
ARIES,EQ,170,173,162.3,164.75,162.5,168.75,137957,23187002.7,18-JAN-2022,4803,INE298I01015,,64472,46.73
ARIHANT,EQ,46,46,43.25,43.9,44.5,44.5,109530,4814883.25,18-JAN-2022,1238,INE413D01011,,13762,12.56
ARIHANTCAP,EQ,257.9,279.3,256.4,268.05,267.25,253.95,540389,148474640.3,18-JAN-2022,10540,INE420B01028,,144179,26.68
ARIHANTSUP,EQ,186,188,176,178.4,179.7,184.9,155778,28595451.05,18-JAN-2022,3780,INE643K01018,,75831,48.68
ARMANFIN,EQ,829,831,785,789.05,788,819.9,14984,12064460.95,18-JAN-2022,1733,INE109C01017,,9508,63.45
AROGRANITE,EQ,84.45,87.4,80.1,81.25,82.5,83.75,155854,13078045.8,18-JAN-2022,2635,INE210C01013,,82639,53.02
ARROWGREEN,EQ,145.2,145.2,141.65,145.2,145.2,138.3,34221,4962933.45,18-JAN-2022,500,INE570D01018,,31646,92.48
ARSHIYA,EQ,38.3,38.3,35.7,35.85,35.85,37.55,150900,5480535.45,18-JAN-2022,648,INE968D01022,,104524,69.27
ARSSINFRA,BE,40.85,41,38.65,38.7,38.7,40.65,48839,1908887.25,18-JAN-2022,435,INE267I01010,,-,-
ARTEMISMED,EQ,47.5,48.3,45,45.05,45.45,47.35,122044,5613113.45,18-JAN-2022,738,INE025R01021,,80161,65.68
ARTNIRMAN,BE,114.2,114.3,114.1,114.1,114.1,120.1,2027,231295.1,18-JAN-2022,59,INE738V01013,,-,-
ARVEE,EQ,83,87,82.6,84.2,84.1,85.05,890,74823.9,18-JAN-2022,56,INE006Z01016,,481,54.04
ARVIND,EQ,154.8,157.65,146.05,147.3,147.8,153.1,4303629,660793198.95,18-JAN-2022,40757,INE034A01011,,1630427,37.88
ARVINDFASN,EQ,337.9,344,325,328.65,327.8,337.65,513026,172558815.25,18-JAN-2022,24034,INE955V01021,,175779,34.26
ARVSMART,EQ,242.15,248.85,229.8,231.95,229.8,240.2,70099,16767654.4,18-JAN-2022,1331,INE034S01021,,46372,66.15
ASAHIINDIA,EQ,565,574,556.2,563.4,564.5,561.9,225693,127574959.35,18-JAN-2022,11642,INE439A01020,,96013,42.54
ASAHISONG,EQ,310,312,300,301.4,300,305.5,14273,4352128.45,18-JAN-2022,1183,INE228I01012,,7776,54.48
ASAL,BE,716.2,716.2,716.2,716.2,716.2,753.85,3240,2320488,18-JAN-2022,257,INE900C01027,,-,-
ASALCBR,EQ,555,555.95,525.3,530.7,539.05,545.75,56590,30676692.55,18-JAN-2022,4846,INE073G01016,,31271,55.26
ASCOM,SM,52,52,52,52,52,54.5,4000,208000,18-JAN-2022,1,INE08KD01015,,4000,100.00
ASHAPURMIN,EQ,123,126,118.5,119.9,119.55,121.6,417616,51126638.2,18-JAN-2022,6987,INE348A01023,,201309,48.20
ASHIANA,EQ,171.5,172.8,168,168.95,169,169.2,53208,9061020.75,18-JAN-2022,1269,INE365D01021,,27614,51.90
ASHIMASYN,EQ,20.9,21.95,19.55,20.1,20.1,20.6,1140868,23836063.35,18-JAN-2022,3097,INE440A01010,,741587,65.00
ASHOKA,EQ,104.6,104.6,101.45,101.8,101.65,104.15,929139,95697718.4,18-JAN-2022,7172,INE442H01029,,413934,44.55
ASHOKLEY,EQ,140.3,140.3,134.25,135.45,135.45,139.3,10457315,1438544281.05,18-JAN-2022,61239,INE208A01029,,3955298,37.82
ASIANENE,EQ,168.8,171.95,159,160.45,162.5,167.6,235933,38961648.75,18-JAN-2022,4919,INE276G01015,,103285,43.78
ASIANHOTNR,EQ,82.9,84.75,80.35,80.9,80.6,82.35,13221,1087121.95,18-JAN-2022,388,INE363A01022,,8340,63.08
ASIANPAINT,EQ,3379.05,3396.45,3351,3373.7,3374.5,3378.65,558543,1884728112.2,18-JAN-2022,65228,INE021A01026,,234021,41.90
ASIANTILES,EQ,124.35,126.8,123.2,125.6,126.25,121.25,1568316,195615741.2,18-JAN-2022,15750,INE022I01019,,835117,53.25
ASLIND,SM,36.3,36.3,36.1,36.1,36.1,38,564000,20444800,18-JAN-2022,60,INE617I01024,,560000,99.29
ASPINWALL,EQ,158.95,158.95,153.2,154.75,154.2,155.95,3834,598583.05,18-JAN-2022,146,INE991I01015,,2890,75.38
ASTEC,EQ,1608.85,1609.15,1531.05,1542.6,1550,1599.75,12122,19080852.85,18-JAN-2022,2090,INE563J01010,,6077,50.13
ASTERDM,EQ,189.95,193.5,187.2,189.45,190.6,188.75,1110851,212541558.8,18-JAN-2022,16830,INE914M01019,,433910,39.06
ASTRAL,EQ,2475,2478.05,2410,2431.15,2443,2465.1,293379,715937859.3,18-JAN-2022,42569,INE006I01046,,137748,46.95
ASTRAMICRO,EQ,253,253,234.5,235.85,238,251.25,582323,140758253.85,18-JAN-2022,11471,INE386C01029,,318753,54.74
ASTRAZEN,EQ,3033.65,3036,3000,3002.55,3005,3018.55,14078,42410940.75,18-JAN-2022,2569,INE203A01020,,8001,56.83
ASTRON,EQ,50.5,51.85,49.9,50.2,50.1,50.8,95986,4893223.3,18-JAN-2022,988,INE646X01014,,49628,51.70
ATFL,EQ,997.45,1001.75,960.25,963.75,960.25,992.45,12539,12304207.85,18-JAN-2022,986,INE209A01019,,3789,30.22
ATGL,BE,1798.8,1822,1780,1815.45,1802,1798.8,75764,136809112.95,18-JAN-2022,9896,INE399L01023,,-,-
ATLANTA,EQ,25.7,25.7,23.85,25.6,25.7,24.5,809388,20414672.5,18-JAN-2022,2306,INE285H01022,,394332,48.72
ATUL,EQ,10649,10856.8,10133,10210.25,10234.95,10663.45,55381,585210856.75,18-JAN-2022,12559,INE100A01010,,17258,31.16
ATULAUTO,EQ,212.5,213,202,203.05,205,211.05,93127,19331797.05,18-JAN-2022,3254,INE951D01028,,48826,52.43
AUBANK,EQ,1273.8,1314.4,1250,1258.3,1263,1273.9,1740394,2251858831.35,18-JAN-2022,61091,INE949L01017,,515002,29.59
AURDIS,SM,75.2,75.4,75.2,75.4,75.4,74.6,4000,301200,18-JAN-2022,2,INE448V01019,,4000,100.00
AURIONPRO,EQ,389,390.75,372.1,380.35,380,372.15,280304,108532240.8,18-JAN-2022,6099,INE132H01018,,149039,53.17
AUROPHARMA,EQ,686,695,666.65,668.8,669.5,685.8,3536203,2404018119.6,18-JAN-2022,78409,INE406A01037,,1641726,46.43
AURUM,EQ,161,161,154.5,155,155,158.3,164253,25746944.05,18-JAN-2022,3062,INE898S01029,,96864,58.97
AUSOMENT,EQ,76.4,76.55,74.55,75.05,75,75.85,10933,825261.45,18-JAN-2022,116,INE218C01016,,9133,83.54
AUTOAXLES,EQ,1602,1605.35,1537.95,1549.95,1542,1601.25,22009,34771609.2,18-JAN-2022,3008,INE449A01011,,10696,48.60
AUTOIND,EQ,74,78,71.75,72.95,73.4,72.7,280463,20932869.6,18-JAN-2022,5046,INE718H01014,,139157,49.62
AVADHSUGAR,EQ,655.85,661.55,600,609.2,610,650.5,663328,421249967.65,18-JAN-2022,27477,INE349W01017,,203526,30.68
AVANTIFEED,EQ,623,624.9,607,610.2,608,622.35,196948,121352118.25,18-JAN-2022,14569,INE871C01038,,80367,40.81
AVG,SM,62.5,62.5,62.5,62.5,62.5,62.5,2400,150000,18-JAN-2022,2,INE680Z01018,,2400,100.00
AVTNPL,EQ,86.1,87.25,82.4,83.1,83.25,86.1,129144,10904961.55,18-JAN-2022,2871,INE488D01021,,68992,53.42
AWHCL,EQ,339.3,349.4,330,332.2,335,336.7,470810,160467437.95,18-JAN-2022,16902,INE01BK01022,,171289,36.38
AXISBANK,EQ,717.5,735.9,714.25,725.2,725.35,712.65,24055886,17481245399.55,18-JAN-2022,224498,INE238A01034,,11489760,47.76
AXISBNKETF,EQ,386,390.6,380.9,384.24,380.9,383.41,710,275077.86,18-JAN-2022,93,INF846K01X63,,610,85.92
AXISBPSETF,EQ,10.42,10.43,10.38,10.38,10.4,10.42,88271,917591.72,18-JAN-2022,7477,INF846K01Z04,,86491,97.98
AXISCADES,BE,123.7,123.7,119,121.1,122,117.85,232781,28563660.3,18-JAN-2022,1391,INE555B01013,,-,-
AXISCETF,EQ,72.28,72.8,71.02,71.69,71.69,72.28,1829,131597.96,18-JAN-2022,45,INF846K016C7,,1573,86.00
AXISGOLD,EQ,41.65,41.65,41.42,41.45,41.5,41.57,27285,1132568.15,18-JAN-2022,4150,INF846K01W80,,22382,82.03
AXISHCETF,EQ,87.42,87.98,86,86.94,87,87.42,2221,193158.58,18-JAN-2022,194,INF846K01Z12,,1514,68.17
AXISNIFTY,EQ,192,192.03,190,190.86,190.76,191.43,13145,2514385.01,18-JAN-2022,153,INF846K01W98,,11901,90.54
AXISTECETF,EQ,392.62,394.9,386.05,386.77,387,392.62,1495,582262.09,18-JAN-2022,86,INF846K01Y96,,761,50.90
