SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ADHUNIK,EQ,54.4,57.8,54.4,54.75,54.5,54.95,293177,16401529.1,16-SEP-2011,4077,INE400H01019,
ADORWELD,EQ,152.55,157.9,150.1,151.35,153.5,152.3,6932,1064371.4,16-SEP-2011,187,INE045A01017,
ADSL,EQ,31.3,32.65,30.95,30.95,30.95,32.55,68543,2131172.65,16-SEP-2011,386,INE102I01027,
ADVANIHOTR,EQ,35.8,36.7,35.55,35.55,35.55,35.1,144,5219.2,16-SEP-2011,4,INE199C01026,
ADVANTA,EQ,407,414,393,395.45,396,405.35,88866,36048183.15,16-SEP-2011,3054,INE517H01010,
AEGISCHEM,EQ,202,203.5,197,198.7,197.2,201.2,14050,2822358.15,16-SEP-2011,459,INE208C01017,
AFL,EQ,40.2,40.35,39.05,40,40.2,40.35,8728,349301.05,16-SEP-2011,72,INE020G01017,
AFTEK,EQ,11.6,11.8,11.5,11.5,11.5,11.6,43546,504828.95,16-SEP-2011,156,INE796A01023,
AGCNET,EQ,118,123,117.95,120.85,121,123.5,227,26932.45,16-SEP-2011,28,INE676A01019,
AGRE,EQ,42.55,43.7,41.1,42.7,43.2,41.2,1470,61972.3,16-SEP-2011,34,INE360L01017,
AGRODUTCH,EQ,7.8,8.15,7.8,7.8,7.8,7.7,13773,109237.85,16-SEP-2011,74,INE135B01014,
AHLEAST,EQ,300.5,300.5,291.1,296.1,296.1,304,10118,3039609.3,16-SEP-2011,9,INE926K01017,
AHLUCONT,EQ,113.5,114.95,113,113.4,113,112.25,616,70008.25,16-SEP-2011,118,INE758C01029,
AHLWEST,EQ,162.7,165,162.6,162.7,163.3,167.5,743,121778.85,16-SEP-2011,63,INE915K01010,
AHMEDFORGE,EQ,108.55,109.85,106.65,107.85,108.3,108.45,7447,806502.4,16-SEP-2011,186,INE425A01011,
AIAENG,EQ,310.5,315.8,307.05,309.95,310,309.2,4878,1521769.1,16-SEP-2011,691,INE212H01026,
AJANTPHARM,EQ,323,325.95,319,319.6,319.55,321.8,4839,1555635.75,16-SEP-2011,349,INE031B01015,
AJMERA,EQ,129,132.5,126.5,127.7,127.8,129.05,19123,2472642.3,16-SEP-2011,616,INE298G01027,
AKSHOPTFBR,EQ,6.85,6.85,6.6,6.7,6.7,6.75,17665,117474.2,16-SEP-2011,82,INE523B01011,
AKZOINDIA,EQ,945,952,937.1,940.95,940,943.9,5068,4786015.4,16-SEP-2011,211,INE133A01011,
ALBK,EQ,168.15,169.5,162.4,164.25,164.15,167.55,1221127,202909447.15,16-SEP-2011,26766,INE428A01015,
ALCHEM,EQ,265.55,267,263,264,263,264.9,100740,26675262.8,16-SEP-2011,807,INE964B01033,
ALEMBICLTD,EQ,20.2,20.5,19.65,19.9,20,19.95,23046,460692.95,16-SEP-2011,322,INE426A01027,
ALFALAVAL,EQ,1950,1978.9,1930,1969.1,1978,1957.2,3908,7657435.1,16-SEP-2011,527,INE427A01017,
ALICON,BE,60.8,60.8,60.55,60.55,60.55,60.75,6,364.05,16-SEP-2011,2,INE062D01024,
ALKALI,EQ,42.55,42.55,40.1,40.9,40.8,41.6,3494,144637.7,16-SEP-2011,132,INE773I01017,
ALKYLAMINE,EQ,86.15,90,85.1,87.25,87.9,85.15,3771,329056.75,16-SEP-2011,65,INE150B01013,
ALLCARGO,EQ,147.3,152.6,147.3,149.45,149,149.55,1293,193857.4,16-SEP-2011,26,INE418H01029,
ALLSEC,EQ,16.9,17,16.05,16.35,16.35,16.55,1051,17338,16-SEP-2011,17,INE835G01018,
ALMONDZ,EQ,23.95,24.5,23.8,24.45,24.45,22.95,203,4928.45,16-SEP-2011,9,INE326B01027,
ALOKTEXT,EQ,18.75,18.8,18.2,18.35,18.2,18.45,7472722,138233128.8,16-SEP-2011,11772,INE270A01011,
ALPA,EQ,8.15,8.7,8.15,8.65,8.65,8.8,1305,11205.75,16-SEP-2011,12,INE385I01010,
ALPHAGEO,EQ,103,104.9,102,104.3,104.5,100,1040,107449.75,16-SEP-2011,34,INE137C01018,
ALPSINDUS,BE,3,3.15,3,3.05,3,3.05,4820,14535.15,16-SEP-2011,18,INE093B01015,
AMAR,EQ,110.4,113.05,110,110.4,110,109.7,100499,11195434.05,16-SEP-2011,775,INE787G01011,
AMARAJABAT,EQ,226,226.9,222,222.95,223.15,224.2,18093,4050683.35,16-SEP-2011,576,INE885A01024,
AMARJOTHI,EQ,56.2,56.3,55,55,55,55.85,927,51452.05,16-SEP-2011,25,INE484D01012,
AMBIKCO,EQ,176.55,182.65,171.5,172.6,173,179.45,3947,700773.8,16-SEP-2011,143,INE540G01014,
AMBUJACEM,EQ,150.05,152.4,141.05,143.7,142.8,150.25,4464428,655113810.85,16-SEP-2011,26177,INE079A01024,
AMDIND,EQ,20.95,20.95,20.25,20.7,20.7,20.75,3153,65030.35,16-SEP-2011,47,INE005I01014,
AMLSTEEL,EQ,12.75,13.8,12.75,12.8,12.75,13.85,907,12120.3,16-SEP-2011,14,INE577F01018,
AMRUTANJAN,EQ,818,823,787,797.05,801,808.9,88003,70965381.3,16-SEP-2011,4595,INE098F01015,
AMTEKAUTO,EQ,140.55,141.8,136.4,137.3,137.5,140.45,531031,73490259.8,16-SEP-2011,3501,INE130C01021,
AMTEKINDIA,EQ,115.5,116.8,111.5,112.7,111.75,115.25,30518,3465497.1,16-SEP-2011,636,INE068D01021,
ANANTRAJ,EQ,64.5,64.5,61.3,62.05,62.1,64.55,471313,29879622.4,16-SEP-2011,6470,INE242C01024,
ANDHRABANK,EQ,122.35,123.9,121.85,122.05,122.2,122.25,665241,81536908.45,16-SEP-2011,6008,INE434A01013,
ANDHRACEMT,BE,11,11,11,11,11,10.45,27863,306493,16-SEP-2011,90,INE666E01012,
ANDHRSUGAR,EQ,103.75,105,102.05,102.9,103.15,104.25,26292,2715392.6,16-SEP-2011,454,INE715B01013,
ANGIND,EQ,23.45,23.45,21.65,21.9,21.9,21.65,2600,56713.35,16-SEP-2011,26,INE017D01010,
ANIKINDS,EQ,34.45,35.85,34.25,34.25,34.25,34.45,1511,52345.05,16-SEP-2011,26,INE087B01017,
ANKURDRUGS,BE,32,32.95,31.75,31.95,32.1,32.8,23490,757805.9,16-SEP-2011,150,INE238D01012,
ANSALAPI,EQ,31.25,32,31.1,31.55,31.8,31.25,181545,5713400.35,16-SEP-2011,1839,INE436A01026,
ANSALHSG,EQ,40.1,41.1,39.55,40.2,40.35,40.4,4485,179548.7,16-SEP-2011,100,INE880B01015,
ANTGRAPHIC,BE,0.25,0.3,0.2,0.25,0.25,0.25,22318,5568,16-SEP-2011,12,INE414B01021,
APARINDS,EQ,166.95,167.05,166,166.05,166,166.4,2558,425088.25,16-SEP-2011,58,INE372A01015,
APCOTEXIND,EQ,161.3,165.9,161.25,162.7,162.55,165.85,454,74189.55,16-SEP-2011,89,INE116A01016,
APIL,EQ,532.5,540,525,527.85,526.95,530.8,35811,19034724.7,16-SEP-2011,2009,INE878A01011,
APLAB,EQ,37.5,39.85,36.1,36.15,36.15,37.6,1089,40533.4,16-SEP-2011,27,INE273A01015,
APOLLOHOSP,EQ,520,530.05,519.05,527.4,524.5,520.05,35040,18288771.55,16-SEP-2011,1833,INE437A01024,
APOLLOTYRE,EQ,60.5,60.85,58.5,58.8,58.8,60,1041860,61979760.9,16-SEP-2011,7839,INE438A01022,
APPAPER,EQ,361.25,374.85,361.25,363.1,363.75,362.35,203741,74767645.95,16-SEP-2011,1279,INE435A01028,
APTECHT,EQ,137.7,138,131.95,133,133.2,136.55,784309,105407238.8,16-SEP-2011,11484,INE266F01018,
AQUA,EQ,14,14.75,13.9,14.1,14,14.05,594875,8407268.8,16-SEP-2011,424,INE544K01026,
ARCHIDPLY,BE,12.4,13.7,12.4,13.7,13.7,13.05,5782,77701.85,16-SEP-2011,73,INE877I01016,
ARCHIES,EQ,40.05,40.95,40.05,40.45,40.7,40.5,29125,1179251.8,16-SEP-2011,339,INE731A01020,
AREVAT&D,EQ,222.8,228.9,220.05,224.4,223.1,219.3,68848,15537158.15,16-SEP-2011,2868,INE200A01026,
ARIES,EQ,88,92,84.6,88.05,88,84.15,14911,1306514.55,16-SEP-2011,247,INE298I01015,
ARIHANT,EQ,61.8,64.95,61.8,64.95,64.95,61.85,263,17072.4,16-SEP-2011,8,INE413D01011,
ARL,EQ,2.25,2.35,2.25,2.25,2.25,2.3,146741,333781.05,16-SEP-2011,66,INE211C01029,
AROGRANITE,EQ,38.05,38.95,37.2,38.4,38.05,38.95,280,10761,16-SEP-2011,11,INE210C01013,
ARROWTEX,EQ,9.05,9.5,9.05,9.4,9.4,9.5,430,4026.45,16-SEP-2011,8,INE933J01015,
ARSHIYA,EQ,130.05,130.05,123.6,124.45,124.35,127.75,60049,7621755.5,16-SEP-2011,969,INE968D01022,
ARSSINFRA,EQ,330,388.2,330,376.9,377.3,370.4,1400319,532410899.8,16-SEP-2011,39231,INE267I01010,
ARVIND,EQ,94.3,94.7,91.85,92.45,92.3,93.85,2478271,230980580,16-SEP-2011,16880,INE034A01011,
ASAHIINDIA,EQ,70.05,71.4,69.45,69.5,70.5,70.45,2542,177741,16-SEP-2011,87,INE439A01020,
ASAHISONG,EQ,105.6,105.6,102.1,103.2,103,101.1,1302,134739.8,16-SEP-2011,33,INE228I01012,
ASAL,EQ,53.95,56.2,53.55,54.5,54.5,54.55,3109,171027.25,16-SEP-2011,61,INE900C01027,
ASHAPURMIN,EQ,17.2,17.55,17.2,17.25,17.2,17.15,18492,319630,16-SEP-2011,138,INE348A01023,
ASHCONIUL,EQ,2.25,2.5,2.25,2.3,2.3,2.5,8385,19743.9,16-SEP-2011,25,INE714F01033,
ASHIANA,EQ,150,150.9,144,146.1,144.1,146.3,2536,377009.35,16-SEP-2011,53,INE365D01013,
ASHIMASYN,EQ,4.55,4.75,4.4,4.4,4.4,4.75,1617,7525.3,16-SEP-2011,5,INE440A01010,
ASHOKA,EQ,260.1,267,256.05,261.8,261,269.5,239,61969.9,16-SEP-2011,32,INE442H01011,
ASHOKLEY,EQ,27,27.35,26,26.15,26.25,26.9,6370957,169847444.5,16-SEP-2011,20685,INE208A01029,
ASIANELEC,BE,7.85,8.2,7.8,7.9,7.95,7.85,11440,90538.85,16-SEP-2011,60,INE441A01026,
ASIANHOTNR,EQ,186,194.6,186,187.95,187.1,188.75,522,98562.1,16-SEP-2011,37,INE363A01022,
ASIANPAINT,EQ,3130,3151,3001.3,3038.85,3030,3126.35,78525,242052010.6,16-SEP-2011,8715,INE021A01018,
ASIANTILES,EQ,43,43,42.8,43,43,43.9,1041,44757,16-SEP-2011,9,INE022I01019,
ASSAMCO,EQ,12,12.15,11.9,12,12,11.95,77570,931049.2,16-SEP-2011,184,INE442A01024,
ASTEC,EQ,36.05,37.4,36,36.3,36.6,36.55,2898,106086.4,16-SEP-2011,62,INE563J01010,
ASTERSILI,EQ,19.2,20.4,18.7,19.05,19,20.1,18839,363849.75,16-SEP-2011,164,INE900K01012,
ASTRAL,EQ,187,187,185,186,186,188.9,2018,374960.8,16-SEP-2011,39,INE006I01020,
ASTRAMICRO,EQ,24.55,28.3,24.35,25.35,25.45,25.05,32332,826089.45,16-SEP-2011,669,INE386C01029,
ASTRAZEN,EQ,1260.05,1314.9,1251.5,1306.3,1276.05,1253.25,937,1203479.5,16-SEP-2011,108,INE203A01020,
ATFL,EQ,410,416.95,408.65,411.65,411,407,1712,706488.7,16-SEP-2011,110,INE209A01019,
ATLANTA,EQ,67.85,67.85,66.6,66.85,66.7,66.85,76469,5136123.2,16-SEP-2011,1084,INE285H01022,
ATLASCYCLE,EQ,392,392.7,370.1,375.75,375.05,390.55,33803,12902854.35,16-SEP-2011,1815,INE446A01017,
ATNINTER,EQ,1,1.05,0.9,0.9,0.9,0.85,4521,4320.9,16-SEP-2011,5,INE803A01027,
ATUL,EQ,223.1,225.95,217,218.5,218.3,222.1,25253,5561480.2,16-SEP-2011,548,INE100A01010,
AURIONPRO,EQ,159,159,138,143.5,143.5,137,3691,548992,16-SEP-2011,9,INE132H01018,
AUROPHARMA,EQ,134,138.5,128.35,135.3,136.65,130.3,1634467,216115997.5,16-SEP-2011,16174,INE406A01037,
AUSTRAL,BE,2.2,2.25,2.15,2.15,2.15,2.25,164421,358643.85,16-SEP-2011,136,INE455J01027,
AUTOAXLES,EQ,415,415.8,401.8,408.9,401.8,409.2,576,235304.95,16-SEP-2011,28,INE449A01011,
AUTOIND,EQ,122.3,123,120,120.2,120.1,121.9,19616,2374935.75,16-SEP-2011,767,INE718H01014,
AUTOLITIND,EQ,17.85,18.7,17.8,18.55,18.6,17.95,227,4160.6,16-SEP-2011,70,INE448A01013,
AVANTI,BE,75.75,75.8,72.05,72.75,72.05,75.75,1536,113877.5,16-SEP-2011,30,INE871C01012,
AVENTIS,EQ,2253.4,2279,2190,2209.85,2190,2273.1,907,2033855.45,16-SEP-2011,203,INE058A01010,
AVTNPL,EQ,393.95,395.55,378,395.55,395.55,376.7,6285,2437458.5,16-SEP-2011,278,INE488D01013,
AXIS-IT&T,EQ,83.4,97,83.4,91.8,91.55,91.5,34390,3235972.25,16-SEP-2011,798,INE555B01013,
AXISBANK,EQ,1131,1140.95,1105.7,1133.35,1133.4,1115.7,3263502,3679134085.4,16-SEP-2011,91178,INE238A01026,
AXISGOLD,EQ,2717,2717,2677,2704.15,2705,2761.7,1190,3214905.75,16-SEP-2011,140,INF846K01347,
BAGFILMS,EQ,6.05,6.05,5.8,5.85,5.9,5.9,77291,454933.15,16-SEP-2011,161,INE116D01028,
BAJAJ-AUTO,EQ,1630.25,1638.45,1610,1626.15,1615,1628.6,317907,517126802.25,16-SEP-2011,16365,INE917I01010,
BAJAJCORP,EQ,122.1,123,120.1,120.75,120.6,122.75,13850,1680911.15,16-SEP-2011,528,INE933K01021,
BAJAJELEC,EQ,178.5,178.5,174.35,175.5,175.05,177.15,53257,9401444.85,16-SEP-2011,762,INE193E01025,
BAJAJFINSV,EQ,546.4,574,543.25,566.3,561.95,541.7,478976,268522574.7,16-SEP-2011,12648,INE918I01018,
BAJAJHIND,EQ,51.7,53,49.25,49.5,49.6,51.15,3107148,156282400.2,16-SEP-2011,13377,INE306A01021,
BAJAJHLDNG,EQ,764.8,780.1,725.8,742.1,730.1,745.9,553532,413239474,16-SEP-2011,10726,INE118A01012,
BAJFINANCE,EQ,630,638,626.1,630,626.1,631.85,3954,2495854.45,16-SEP-2011,231,INE296A01016,
BALAJITELE,EQ,29.5,31.3,28.1,30.3,30.35,29.4,52572,1578163,16-SEP-2011,586,INE794B01026,
BALAMINES,EQ,36.5,36.7,34.6,35.75,35.75,35.3,3280,118238.2,16-SEP-2011,61,INE050E01027,
BALKRISIND,EQ,168,171.8,167.15,170.25,171.8,166.65,81247,13745884.4,16-SEP-2011,613,INE787D01026,
BALLARPUR,EQ,26.3,26.4,25.8,25.95,25.9,26.15,214289,5594127.9,16-SEP-2011,2065,INE294A01037,
BALMLAWRIE,EQ,624,631,621.05,623.5,624.5,620.45,4752,2972561,16-SEP-2011,269,INE164A01016,
BALPHARMA,EQ,23.5,24,23.5,24,24,24.25,100,2375,16-SEP-2011,11,INE083D01012,
BALRAMCHIN,EQ,51.3,51.95,50.15,51.3,51.4,50.9,1851751,94455241.9,16-SEP-2011,18333,INE119A01028,
BANARISUG,EQ,625,627,624,625.7,624,622.25,148,92597,16-SEP-2011,15,INE459A01010,
BANCOINDIA,EQ,73.25,73.9,71,72.05,72.3,72.8,10667,774297.1,16-SEP-2011,150,INE213C01025,
BANG,EQ,25.4,25.8,24.4,24.55,24.5,25.35,1792,44651.05,16-SEP-2011,38,INE863I01016,
BANKBARODA,EQ,769,787,767.35,774.4,772.9,771.2,420285,327752808.8,16-SEP-2011,27747,INE028A01013,
BANKBEES,EQ,978.8,996,966.66,982.83,982.1,973.32,1931,1893116.45,16-SEP-2011,217,INF732E01078,
BANKINDIA,EQ,329.9,332,321.2,324.15,324,326.55,673291,219766077.5,16-SEP-2011,13259,INE084A01016,
BANSWRAS,EQ,94,95,93,93.6,93.9,93.45,17893,1680041.3,16-SEP-2011,106,INE629D01012,
BARTRONICS,EQ,54.3,55.95,54.2,55.25,55.6,54.65,93227,5136751.4,16-SEP-2011,1139,INE855F01034,
BASF,EQ,591,605,590,602.2,599,591.8,3172,1900281.3,16-SEP-2011,383,INE373A01013,
BASML,EQ,71.6,72,70,70,70,68.05,1317,93935.95,16-SEP-2011,29,INE186H01014,
BATAINDIA,EQ,675.25,679.9,665.15,671,670.35,675.25,638338,429509461.55,16-SEP-2011,13194,INE176A01010,
BATLIBOI,EQ,16.1,19.4,16.1,19.05,19.4,19.1,208,3927.65,16-SEP-2011,14,INE177C01022,
BAYERCROP,EQ,840,840,830.1,833.05,830.2,841.35,1003,836477.15,16-SEP-2011,202,INE462A01022,
BBL,EQ,715.2,726.35,715.15,723.25,726,715.15,1162,840289.65,16-SEP-2011,131,INE464A01028,
BBTC,EQ,439,445.95,432.3,437.1,439.9,437.05,1625,711587.45,16-SEP-2011,146,INE050A01017,
BEARDSELL,EQ,41.7,45,41.7,42.1,45,43,50,2104.8,16-SEP-2011,2,INE520H01014,
BECREL,BE,9.55,9.55,9.55,9.55,9.55,9.55,40,382,16-SEP-2011,1,INE287A01015,
BEDMUTHA,EQ,122,122.35,119.8,120.25,119.8,121,14802,1787455.25,16-SEP-2011,275,INE844K01012,
BEL,EQ,1579.5,1614,1551,1559.3,1573.5,1594.75,46260,72594348.2,16-SEP-2011,3146,INE263A01016,
BELLCERATL,EQ,14.4,14.4,13.5,14.4,14.4,14,167,2345.4,16-SEP-2011,4,INE403A01026,
BEML,EQ,482.6,484.5,474,481.35,481.9,478.5,72200,34615527.9,16-SEP-2011,4341,INE258A01016,
BEPL,EQ,27.25,27.4,25.55,26.05,26,26,12683,334297.1,16-SEP-2011,166,INE922A01025,
BERGEPAINT,EQ,110,112.6,108,108.4,108.3,111.55,129567,14225422.45,16-SEP-2011,2458,INE463A01020,
BFINVEST,EQ,48.8,50.8,48.4,49.15,48.55,48.7,11747,576471.5,16-SEP-2011,78,INE878K01010,
BFUTILITIE,EQ,526.5,531.25,508.35,513.75,513.2,523.9,417704,216476823.6,16-SEP-2011,17217,INE243D01012,
BGLOBAL,EQ,17.1,17.3,16.1,16.95,16.75,16.5,203976,3457799.2,16-SEP-2011,947,INE224M01013,
BGRENERGY,EQ,371.05,375.9,355,361.2,360.25,367.4,2447926,893426025.9,16-SEP-2011,58224,INE661I01014,
BHAGWATIHO,EQ,81,83.35,81,81.95,82,82,309,25274.75,16-SEP-2011,14,INE797H01018,
BHAGYNAGAR,EQ,14.55,15.25,14.35,14.95,14.95,15.05,2122,31753.1,16-SEP-2011,33,INE458B01028,
BHARATFORG,EQ,283,289.95,275.6,285.95,284.1,278.25,560106,158210067.05,16-SEP-2011,10707,INE465A01025,
BHARATGEAR,EQ,51.35,51.8,49.1,50.05,50.8,50.35,1759,88162.35,16-SEP-2011,68,INE561C01019,
BHARATRAS,EQ,100,105,95.1,101.25,101.1,103.85,893,90519.8,16-SEP-2011,22,INE838B01013,
BHARTIARTL,EQ,388.8,389.8,381.65,385.8,387,387.1,6222318,2397580166.55,16-SEP-2011,53566,INE397D01024,
BHARTISHIP,EQ,106.25,106.9,101.8,102.55,102.65,105.2,146214,15269647.5,16-SEP-2011,2254,INE673G01013,
BHEL,EQ,1723.85,1734,1676.15,1681.45,1678.95,1713.55,1094813,1858447526,16-SEP-2011,42853,INE257A01018,
BHUSANSTL,EQ,348.5,357.85,338.1,341.7,339,348.55,263961,92153627.85,16-SEP-2011,7015,INE824B01021,
BIL,EQ,50.25,50.5,48.25,49.1,49.35,50.1,7348,362151.3,16-SEP-2011,128,INE828A01016,
BILENERGY,BE,55,55,54.95,55,55,55.15,1651,90801.25,16-SEP-2011,16,INE607L01011,
BILPOWER,EQ,84,87.2,83,86.1,86,84.8,8664,745357.3,16-SEP-2011,183,INE952D01018,
BIMETAL,EQ,247.4,251.95,244,247.7,248.95,250.7,578,143709.1,16-SEP-2011,38,INE469A01019,
BINANIIND,EQ,139.25,141.9,137.5,138.85,138.1,139.05,13904,1945475.15,16-SEP-2011,370,INE071A01013,
BINDALAGRO,EQ,71.4,72.8,69.75,71.2,71.2,71.1,73107,5197859.75,16-SEP-2011,768,INE143A01010,
BIOCON,EQ,330.1,339.7,330.1,332.75,332.5,335.6,284627,95199035.95,16-SEP-2011,7116,INE376G01013,
BIRLACORPN,EQ,316.1,324.9,316,320.5,320,321.75,681,217965.9,16-SEP-2011,50,INE340A01012,
BIRLACOT,EQ,0.4,0.4,0.35,0.35,0.4,0.4,538016,200324.4,16-SEP-2011,172,INE655I01024,
BIRLAERIC,EQ,13.35,13.65,12.2,13.15,12.8,13.35,6879,89636.55,16-SEP-2011,56,INE800A01015,
BIRLAMONEY,BE,18.3,19.5,18.3,19.35,19.35,19.25,6361,119904,16-SEP-2011,22,INE865C01022,
BIRLAPOWER,EQ,0.7,0.75,0.65,0.7,0.7,0.7,1370692,967835.2,16-SEP-2011,514,INE224B01024,
BLBLIMITED,EQ,4,4.1,3.85,3.9,3.9,4,3176,12686.6,16-SEP-2011,14,INE791A01024,
BLISSGVS,EQ,20.9,20.95,20.5,20.65,20.55,20.75,27197,563141.3,16-SEP-2011,149,INE416D01022,
BLKASHYAP,EQ,10.95,11.1,10.7,10.8,10.85,10.85,298608,3253102.8,16-SEP-2011,1069,INE350H01032,
BLUECHIP,EQ,1,1.05,1,1,1.05,1.05,11896,12223.7,16-SEP-2011,15,INE657B01025,
BLUEDART,EQ,1685,1705,1639.95,1667.95,1652.1,1665,2573,4281414.55,16-SEP-2011,287,INE233B01017,
BLUESTARCO,EQ,241.1,246.7,238.15,240.05,239.25,242.6,4140,1000531.45,16-SEP-2011,277,INE472A01039,
BLUESTINFO,EQ,76.15,76.15,74.05,74.2,74.2,74.4,2290,169953.85,16-SEP-2011,35,INE504B01011,
BOC,EQ,272.7,278.35,272.55,274.55,274,276.75,7883,2172920.4,16-SEP-2011,143,INE473A01011,
BODALCHEM,EQ,18,18,16.45,16.95,17,17.3,14050,233280.35,16-SEP-2011,130,INE338D01028,
BOMDYEING,EQ,329.1,353.9,322,344.1,343.05,326.55,744964,253832310.25,16-SEP-2011,27599,INE032A01015,
BOSCHLTD,EQ,7095,7135,7025,7099,7120,7096,1521,10775359.6,16-SEP-2011,408,INE323A01026,
BPCL,EQ,686,689.45,656.4,659.6,659.5,673.4,756218,509762358.7,16-SEP-2011,18414,INE029A01011,
BPL,EQ,22,22,21.5,21.7,21.95,21.75,12901,280259.35,16-SEP-2011,134,INE110A01019,
BRANDHOUSE,EQ,15.85,15.85,15.05,15.15,15.15,15.7,31725,485855.4,16-SEP-2011,226,INE317J01011,
BRFL,EQ,282.35,286.5,280.05,285.75,286,282.45,247295,70656893.15,16-SEP-2011,2671,INE589G01011,
BRIGADE,EQ,68.85,69.9,67.2,67.65,68.55,67.85,18454,1264648.7,16-SEP-2011,307,INE791I01019,
BRITANNIA,EQ,460,472.45,452,464.75,466,469.45,11328,5280730.9,16-SEP-2011,758,INE216A01022,
BRITANNIA,N1,170,170,170,170,170,169.9,119,20230,16-SEP-2011,3,INE216A07045,
BROADCAST,EQ,8.6,8.6,8.15,8.15,8.15,8,501,4308.15,16-SEP-2011,2,INE698H01018,
BROOKS,EQ,32.65,34,32.05,32.7,32.6,32.4,590665,19564099.25,16-SEP-2011,4605,INE650L01011,
BSELINFRA,EQ,4.05,4.2,4,4,4.1,4.15,42145,169955.05,16-SEP-2011,101,INE395A01016,
BSL,EQ,21.15,23.55,21.15,22.85,22.95,22.95,1083,25005.05,16-SEP-2011,33,INE594B01012,
BSLGOLDETF,EQ,2804.95,2835.85,2752,2763.6,2752,2845,421,1163618.6,16-SEP-2011,56,INF209K01HT2,
BSLNIFTY,EQ,49.55,50.5,49.55,50.5,50.5,50.5,120,6010.1,16-SEP-2011,12,INF209K01IR4,
BSTRANSCOM,EQ,92,95.55,91.4,94.35,94.2,91.65,44440,4183302.8,16-SEP-2011,468,INE043K01011,
BURNPUR,BE,8.3,8.55,8.15,8.3,8.55,8.55,42166,353670.05,16-SEP-2011,119,INE817H01014,
BVCL,EQ,14.3,14.85,14.3,14.5,14.5,14.85,1205,17355.6,16-SEP-2011,12,INE139I01011,
CADILAHC,EQ,830.35,884.9,820.4,843.85,823,819.05,234285,196048288.45,16-SEP-2011,10258,INE010B01019,
CAIRN,EQ,297,299,287.8,291.9,292,293.85,3003154,883684940.55,16-SEP-2011,28983,INE910H01017,
CALSOFT,EQ,28,30,27.6,29.6,29.7,29.5,1257,36742.25,16-SEP-2011,11,INE526B01014,
