SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20MICRONS,EQ,41.75,41.75,40.8,40.8,40.8,41.05,3252,133257.85,18-JUN-2010,
3IINFOTECH,EQ,63.35,64.15,63.1,63.5,63.5,63.45,802780,51003119.15,18-JUN-2010,
3MINDIA,EQ,2645,2680,2610.05,2670,2670,2637.75,482,1280912.75,18-JUN-2010,
AARTIDRUGS,EQ,133.95,137.35,133.45,135.6,135.1,135.35,22329,3032492.8,18-JUN-2010,
AARTIIND,EQ,47,48.4,47,48,47.85,47.1,98125,4693591.1,18-JUN-2010,
AARVEEDEN,EQ,55.25,57.25,55,55.4,55.4,56,1184,66172.5,18-JUN-2010,
ABAN,EQ,735,750.9,727,731,727,730.8,2200160,1627868128.4,18-JUN-2010,
ABB,EQ,866.1,870,860,861.35,861.4,865.55,147676,127155036.2,18-JUN-2010,
ABBOTINDIA,EQ,1140,1140.85,1116.15,1120.05,1120,1126.15,3177,3591687.1,18-JUN-2010,
ABCIL,EQ,97,98.35,96.25,97.85,98.1,97.5,13659,1333931.4,18-JUN-2010,
ABGSHIP,EQ,255.9,262.4,253.2,257.05,257,255.45,426544,110151916.7,18-JUN-2010,
ABHISHEK,EQ,17.5,17.6,16.9,16.95,16.9,17.4,10158,174631.5,18-JUN-2010,
ABIRLANUVO,EQ,767.3,779,760.1,767.9,772.9,765.25,63313,48438604.9,18-JUN-2010,
ABSHEKINDS,EQ,15.9,16,15.4,15.55,15.65,15.5,137142,2155928.25,18-JUN-2010,
ACC,EQ,865,870,855.2,862.1,860.85,865.45,165034,142213390.75,18-JUN-2010,
ACE,EQ,49.05,50.2,48.75,48.9,49,49.25,87992,4361216.4,18-JUN-2010,
ACKRUTI,EQ,481,484.5,470.15,472.05,472,482.1,19481,9306720.05,18-JUN-2010,
ADANIENT,EQ,541.15,546.75,536,543.1,543.5,545.5,1127461,614091268.75,18-JUN-2010,
ADANIPOWER,EQ,122.2,125,122.2,123.05,122.9,123,474931,58722901.5,18-JUN-2010,
ADHUNIK,EQ,112,113.5,109.1,109.95,109.1,111.15,253612,28126991,18-JUN-2010,
ADORWELD,EQ,207,210.6,201.4,202.8,202.75,205.9,103821,21382587,18-JUN-2010,
ADSL,EQ,227.8,227.8,222.15,223,223,225.45,24468,5489344.45,18-JUN-2010,
ADVANIHOTR,EQ,39.1,39.1,38.45,38.85,38.95,40.1,2359,91484.05,18-JUN-2010,
ADVANTA,EQ,420,420,412.1,412.85,412.4,418.95,8753,3644873.05,18-JUN-2010,
AEGISCHEM,EQ,350,381.95,347,355.8,350.7,360.6,1667401,606384103.9,18-JUN-2010,
AFL,BE,49.2,51.6,49.2,50.2,50.65,50.8,8721,437897.2,18-JUN-2010,
AFTEK,EQ,15.1,15.35,14.6,14.65,14.7,15.1,196781,2938407.5,18-JUN-2010,
AGCNET,EQ,260.05,262.5,260.05,262.1,262.5,261,11034,2884684.55,18-JUN-2010,
AGRODUTCH,EQ,26.5,26.5,25.45,25.65,25.45,25.95,16892,437352.1,18-JUN-2010,
AHLUCONT,EQ,209.8,214,202.3,203,202.35,204.85,314116,65571148.7,18-JUN-2010,
AHMEDFORGE,EQ,112,113.45,110.8,111.95,112.5,111.65,8945,1003130.55,18-JUN-2010,
AIAENG,EQ,400,400.85,394.1,395.35,394.9,397.55,3544,1407833.35,18-JUN-2010,
AICHAMP,EQ,34,35.3,34,35.3,35.3,33.65,2093,71709,18-JUN-2010,
AJANTPHARM,EQ,195.05,205,195.05,197.7,198,197.5,73152,14755516.05,18-JUN-2010,
AJMERA,EQ,163.4,167.4,161.05,162.05,162,163.4,94889,15615971.45,18-JUN-2010,
AKSHOPTFBR,EQ,22,22.25,21.25,21.4,21.75,21.9,25175,544860.9,18-JUN-2010,
AKZOINDIA,EQ,715,751.2,700,736.25,737.1,721.7,10823,7949588.55,18-JUN-2010,
ALBK,EQ,162,163.25,160.15,161.5,161.05,162,500338,80873518.85,18-JUN-2010,
ALCHEM,EQ,175.1,181.1,175.1,180.25,180,177.05,130158,23182929.9,18-JUN-2010,
ALEMBICLTD,EQ,45.2,45.4,44.4,44.6,44.7,45.05,51543,2313844,18-JUN-2010,
ALFALAVAL,EQ,1420.3,1430,1397,1405.8,1412,1420.3,1919,2722549.4,18-JUN-2010,
ALKALI,EQ,108.9,110.5,106.1,106.95,107.35,108.05,44881,4875296.65,18-JUN-2010,
ALKYLAMINE,EQ,81,85.4,81,83.25,83.5,83.85,2290,190793.55,18-JUN-2010,
ALLCARGO,EQ,171.9,171.95,168.5,170.6,170,171.3,2560,435837.55,18-JUN-2010,
ALLSEC,EQ,43.5,44.4,43.2,43.4,43.2,43.65,2630,114067,18-JUN-2010,
ALMONDZ,EQ,65.5,65.95,65,65.55,65.05,65,8329,545987.45,18-JUN-2010,
ALOKTEXT,EQ,19,19.45,19,19.1,19.05,19.3,1181940,22713589.6,18-JUN-2010,
ALPA,EQ,16.05,16.3,15.75,16,16,16.3,13615,217805,18-JUN-2010,
ALPHAGEO,EQ,195,198.95,192.25,193,193.1,196.15,4833,945331.35,18-JUN-2010,
ALPSINDUS,EQ,9.45,9.6,9.35,9.4,9.4,9.4,30107,284566.45,18-JUN-2010,
AMAR,EQ,66.7,68.4,66,67.6,67.35,66.75,62824,4204704.25,18-JUN-2010,
AMARAJABAT,EQ,178.5,179.8,173.5,174.4,174.1,177.5,69823,12410681.8,18-JUN-2010,
AMARJOTHI,EQ,49,57.15,49,53,52.35,50.35,157167,8585200.6,18-JUN-2010,
AMBICAAGAR,EQ,12.4,12.45,12.25,12.3,12.25,12.55,3706,45782.6,18-JUN-2010,
AMBIKCO,EQ,164.25,172,164.25,165.05,165,168,1664,277390.45,18-JUN-2010,
AMBUJACEM,EQ,117,118.5,116.15,117.7,118.3,117,1309072,153950411,18-JUN-2010,
AMDIND,EQ,23.4,23.5,23,23,23,23,10519,243505.85,18-JUN-2010,
AMLSTEEL,EQ,59.7,59.7,59.7,59.7,59.7,56.85,2382,142205.4,18-JUN-2010,
AMRUTANJAN,EQ,770.5,782,755,757.5,755,762.6,35564,27448780.7,18-JUN-2010,
AMTEKAUTO,EQ,158.8,159.85,156.15,156.95,156.65,157.9,152025,23999868.05,18-JUN-2010,
AMTEKINDIA,EQ,67.8,68.4,66.8,68.05,67.6,67,195039,13179682.45,18-JUN-2010,
ANANTRAJ,EQ,104.1,106.5,104.1,105.65,105.95,104.05,342806,36175259.55,18-JUN-2010,
ANDHRABANK,EQ,133.6,135.2,132.1,134.1,133.85,133.6,656221,87674002.55,18-JUN-2010,
ANDHRSUGAR,EQ,124.6,125.8,124.55,124.9,124.55,124.8,4986,623129.35,18-JUN-2010,
ANGIND,EQ,56.85,56.85,52.35,52.6,52.6,55.45,62668,3402758.3,18-JUN-2010,
ANIKINDS,EQ,58.2,58.45,56.5,56.8,56.7,57.75,2741,156745.1,18-JUN-2010,
ANKURDRUGS,EQ,174.7,178,172.1,172.8,172.7,173.25,14012,2451422,18-JUN-2010,
ANSALAPI,EQ,79.85,80,78,78.55,78.55,79.45,156057,12269814.7,18-JUN-2010,
ANSALHSG,EQ,62.2,63,60.05,60.2,60.1,62.3,19792,1210511.25,18-JUN-2010,
ANTGRAPHIC,EQ,0.45,0.45,0.4,0.4,0.45,0.45,213913,90752.25,18-JUN-2010,
APARINDS,EQ,229,232,227.5,230.9,230.55,228.3,6876,1578600.85,18-JUN-2010,
APCOTEXIND,EQ,129.05,131,128.5,129.35,129.2,128.6,1886,244772.05,18-JUN-2010,
APIL,EQ,607,607,590.5,591.9,590.5,600.1,37892,22645852.65,18-JUN-2010,
APOLLOHOSP,EQ,782,795,770.25,773.3,774.5,779.2,20527,16019536.2,18-JUN-2010,
APOLLOTYRE,EQ,65,65.85,64.25,64.4,64.55,64.5,3771442,244388830.45,18-JUN-2010,
APPAPER,EQ,94,95.8,93.05,93.25,93.05,93.05,6056,569591.35,18-JUN-2010,
APPAPER,W1,38.1,43.8,38.05,43.8,43.8,37.05,442,16990.75,18-JUN-2010,
APTECHT,EQ,143,144.5,140.35,141.1,140.8,142.5,1034906,147497408.1,18-JUN-2010,
AQUA,EQ,486.15,488,480,481.25,480.05,484.3,120895,58432849.55,18-JUN-2010,
ARCHIDPLY,EQ,32.45,32.7,31,31.05,31.05,31.9,5876,186993.35,18-JUN-2010,
ARCHIES,EQ,108,112.85,106.65,109.75,109,109.05,55811,6141662.3,18-JUN-2010,
