SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
20THCENFIN,EQ,72,72.5,72,72.5,72.5,75,1100,79675,3-JUL-1995,
ABB,EQ,550,555,540.25,555,555,560,650,357612.5,3-JUL-1995,
ABSIND,EQ,102.05,102.05,102,102,102,108,600,61215,3-JUL-1995,
ACC,EQ,3375,3382,3300,3306.95,3318,3415.5,1355,4523908.25,3-JUL-1995,
ADANIEXPO,EQ,630,640,613,613,613,630,1300,821850,3-JUL-1995,
ADITYASPIN,EQ,9,9,9,9,9,9,200,1800,3-JUL-1995,
ADVANIORLI,EQ,129,130,129,129,129,131.95,300,38800,3-JUL-1995,
AEGISCHEM,EQ,40,40.25,40,40.25,40.25,40.5,700,28050,3-JUL-1995,
AHMEDELEC,EQ,49.55,49.6,49.55,49.6,49.6,50,1650,81795,3-JUL-1995,
AKARLAMIN,EQ,21.1,21.5,20.6,21,21,22.4,2500,52845,3-JUL-1995,
ALFALAVAL,EQ,272,273,271,273,273,278,1300,353600,3-JUL-1995,
ALPHADRUG,EQ,10.05,10.05,10.05,10.05,10.05,11,200,2010,3-JUL-1995,
ALPICFIN,EQ,175,175,175,175,175,177,100,17500,3-JUL-1995,
ALTOS,EQ,74,74,71,71.25,71.25,75,1100,78750,3-JUL-1995,
AMARAJABAT,EQ,70.5,70.5,70.5,70.5,70.5,70.9,100,7050,3-JUL-1995,
AMBASARABH,EQ,16.55,17,16.55,16.9,17,17.3,2800,46827.5,3-JUL-1995,
AMERICADRY,EQ,43,43,43,43,43,43.25,2600,111800,3-JUL-1995,
AMRUTIND,EQ,48,48,44.05,44.05,44.05,47,1900,87910,3-JUL-1995,
ANDHRACEM,EQ,12,12.7,12,12.7,12.7,12,2200,27005,3-JUL-1995,
ANDHRAPET,EQ,18.5,19.5,18.5,19.5,19.5,19.3,26900,521555,3-JUL-1995,
ANDRAVALLY,EQ,89,92,89,89.35,89.35,92.5,700,62627.5,3-JUL-1995,
ANSALHOUS,EQ,20,20,19.05,19.05,19.05,20,700,13430,3-JUL-1995,
ANSALPROP,EQ,107,108,106,106.5,107,109,1900,203400,3-JUL-1995,
APOLLOHOSP,EQ,36.65,36.65,36.25,36.25,36.25,36,3050,110822.5,3-JUL-1995,
