SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,
3MINDIA,EQ,483.15,540,483.15,518.85,517,529.1,2012,1046200.7,9-MAR-2005,
AARTIDRUGS,EQ,142.05,146.9,140,140.55,140.5,143.6,82418,11812925.15,9-MAR-2005,
AARTIIND,EQ,118,118.5,112,114.9,114,116.4,45923,5269797.95,9-MAR-2005,
ABANLOYD,EQ,1801.3,1824,1755,1767.7,1755,1817.05,6900,12288305.25,9-MAR-2005,
ABB,EQ,1303.5,1313,1265.1,1270.95,1266.3,1306.05,14608,18753067.25,9-MAR-2005,
ABSHEKINDS,BE,32.6,36.95,32.6,35.2,35,36.15,337336,11866944.7,9-MAR-2005,
ABSIND,EQ,132.05,133,127.3,127.9,127.3,131.3,32937,4248417.85,9-MAR-2005,
ACC,EQ,368.5,372.5,364.5,367.15,368,368.15,1142845,421175762.7,9-MAR-2005,
ADANIEXPO,EQ,75.25,75.85,73.6,74.15,74,74.9,518555,38521510.25,9-MAR-2005,
ADLABSFILM,EQ,127.7,128,120.3,121.65,121.25,126.4,61861,7647356.9,9-MAR-2005,
ADORWELD,EQ,96,97.65,93,94.25,93,95.8,70181,6646181.25,9-MAR-2005,
AEGISCHEM,BE,69.05,71.95,68.75,69.95,70,72.15,22930,1581264,9-MAR-2005,
AFTEKINFO,EQ,86.05,87.35,82.2,85.35,84.5,86.6,723291,60941279.05,9-MAR-2005,
AGEEGOLD,EQ,28.6,28.6,26,26.25,26,28.2,18778,506990.6,9-MAR-2005,
AGRODUTCH,EQ,45.2,45.5,42.25,42.95,43,44.6,98736,4292613.65,9-MAR-2005,
AHMEDELEC,EQ,147.5,153,143.6,144.85,144.95,146.65,121209,17899243.5,9-MAR-2005,
AHMEDFORGE,EQ,197.5,198.95,184,189.75,189.1,194.55,27969,5323035.3,9-MAR-2005,
AJANTPHARM,EQ,58.65,59.2,57,58.2,58.1,58.9,54947,3188894.45,9-MAR-2005,
AKSHOPTFBR,BE,43,44,41.75,42.2,42,43.85,22275,949545.1,9-MAR-2005,
ALBK,EQ,85.4,91.2,85,89.2,89.35,84.5,9335242,827809307.45,9-MAR-2005,
ALEMBICLTD,EQ,310,315,305,311.7,310,307.65,69083,21356962.5,9-MAR-2005,
ALFALAVAL,EQ,873,873,825,848,836.1,859.45,4846,4076831,9-MAR-2005,
ALOKTEXT,EQ,66.5,66.9,64.75,65.5,65.5,66.4,898144,58947855.25,9-MAR-2005,
ALPSINDUS,EQ,105.3,106.8,100.1,102.1,103.5,103.8,70562,7302229.6,9-MAR-2005,
AMARAJABAT,BE,103.15,103.15,97,98.15,98,104.25,16928,1696337.8,9-MAR-2005,
AMBICAAGAR,EQ,25.2,25.5,24.4,24.6,24.5,25.15,250820,6265313.65,9-MAR-2005,
