SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,8000.80,8098.45,7918.45,8071.70,8031.00,7987.80,2563,9131,73114324.00,
500003,AEGIS LOGIS ,A ,Q,799.80,869.20,766.35,776.80,776.80,790.65,8068,173517,142371074.00,
500008,ARE&M       ,A ,Q,1289.35,1449.55,1272.70,1402.80,1402.80,1275.65,21478,688732,955569097.00,
500009,A.SARABHAI  ,X ,Q,45.84,47.50,44.26,46.46,46.80,44.92,468,132259,6145147.00,
500012,ANDHRA PETRO,X ,Q,103.75,111.00,103.45,110.20,110.20,101.55,7875,1902255,205505564.00,
500013,ANSAL INFRAS,Z ,Q,9.30,9.34,9.11,9.34,9.34,8.90,69,84884,791441.00,
500014,UTIQUE      ,X ,Q,8.43,8.52,8.07,8.39,8.43,8.28,287,57014,472832.00,
500016,ARUNAHTEL   ,XT,Q,11.35,11.35,10.43,10.77,10.80,10.84,48,2996,32029.00,
500020,BOM DYEING  ,A ,Q,164.30,168.95,162.20,167.40,167.40,163.20,2260,124129,20642326.00,
500023,ASIANHOTNR  ,T ,Q,148.00,148.15,137.45,145.10,145.20,141.10,39,3253,475515.00,
500027,ATUL LTD.   ,A ,Q,5800.00,5855.20,5781.05,5849.15,5840.00,5818.90,626,1781,10380915.00,
500028,ATV PROJECTS,XT,Q,23.10,23.46,22.10,23.04,23.04,22.39,149,41753,958619.00,
500031,BAJAJ ELECT.,A ,Q,960.00,994.65,960.00,971.15,971.15,964.15,1735,13659,13401265.00,
500032,BAJAJHIND   ,A ,Q,32.32,34.25,32.15,33.62,33.62,32.32,14594,5898197,198885684.00,
500033,FORCE MOTR  ,A ,Q,8441.85,8635.60,8438.55,8567.05,8567.05,8440.25,1300,5502,46966838.00,
500034,BAJFINANCE  ,A ,Q,6990.00,7298.00,6942.25,7190.15,7190.15,6923.25,16771,106270,761848251.00,
500038,BALRAM.CHINI,A ,Q,390.05,407.25,386.80,400.15,400.15,386.45,12970,428908,172016996.00,
500039,BANCO PROD. ,B ,Q,615.25,616.00,599.00,608.45,610.00,603.15,831,10457,6385599.00,
500040,CENTURY TEXT,A ,Q,2059.95,2133.45,2033.25,2118.85,2123.10,2110.10,2208,18926,39728040.00,
500041,BANNARI AMAN,B ,Q,2335.00,2361.75,2335.00,2338.85,2338.85,2308.35,75,274,643461.00,
500042,BASF INDIA  ,A ,Q,4384.95,4384.95,4291.10,4323.00,4330.00,4330.80,428,1225,5305581.00,
500043,BATA INDIA  ,A ,Q,1479.10,1479.10,1455.95,1466.45,1466.45,1455.95,2055,19777,29004784.00,
500048,BEML LTD    ,A ,Q,4013.95,4023.65,3888.00,3972.00,3966.10,3967.05,3563,20557,81344324.00,
500049,BHARAT ELECT,A ,Q,275.50,284.40,268.55,283.10,283.10,273.70,58642,5650616,1576390594.00,
500052,BHANSALI ENG,B ,Q,94.50,96.78,94.26,96.34,96.60,94.72,1151,67922,6529233.00,
500058,BIHAR SPONGE,XT,Q,13.85,13.85,13.84,13.84,13.84,13.83,36,19054,263782.00,
500059,BINANI IND. ,T ,Q,16.65,17.29,16.30,16.74,16.99,16.65,34,7318,123470.00,
500060,BIRLACABLE  ,B ,Q,234.00,241.95,234.00,239.60,239.00,233.65,1239,26049,6231539.00,
500067,BLUE STAR   ,A ,Q,1553.90,1585.20,1522.55,1566.30,1565.65,1524.30,713,6160,9650845.00,
500068,DISA INDIA  ,B ,Q,15225.00,15649.00,15225.00,15354.10,15350.00,15413.05,40,76,1171011.00,
500069,QUESTCAP    ,X ,Q,388.00,388.75,370.10,384.75,374.00,385.70,187,20583,7816757.00,
500074,BPL LTD.    ,B ,Q,98.00,101.60,96.00,99.77,99.57,96.33,1829,111909,11168318.00,
500078,OAL         ,B ,Q,354.25,364.00,352.30,354.35,352.75,356.50,306,3432,1223853.00,
500083,CENTURY EXT ,B ,Q,18.86,19.84,18.64,19.60,19.60,18.04,211,34922,668944.00,
500084,CESC LTD.   ,A ,Q,143.20,147.95,141.25,146.70,146.50,142.30,1887,125281,18175993.00,
500085,CHAMBAL FERT,A ,Q,400.85,410.20,397.20,407.85,408.70,402.10,1029,31370,12752106.00,
500086,EXIDE IND.  ,A ,Q,530.15,533.75,521.00,527.10,527.10,528.10,17013,894625,471922291.00,
500087,CIPLA LTD.  ,A ,Q,1488.85,1503.80,1480.65,1497.30,1497.30,1477.25,3911,50549,75491790.00,
500089,DIC INDIA   ,B ,Q,466.10,466.60,465.30,465.30,465.30,462.00,4,17,7928.00,
500092,CRISIL LTD  ,A ,Q,4099.95,4123.35,4038.00,4073.70,4055.00,4051.10,1373,4885,19914920.00,
500093,CGPOWER     ,A ,Q,657.00,666.00,647.50,663.00,663.00,656.15,4357,84264,55547909.00,
500096,DABUR (I)   ,A ,Q,599.65,614.70,598.00,612.60,612.00,597.40,7264,210604,128251176.00,
500097,DALMIASUG   ,B ,Q,376.00,388.75,375.00,384.10,384.25,372.00,306,3394,1302314.00,
500101,ARVIND Ltd  ,A ,Q,370.00,373.00,360.00,370.05,373.00,362.35,743,10262,3770465.00,
500103,BHEL        ,A ,Q,279.95,285.95,275.40,285.35,285.35,278.15,35446,3672040,1033923269.00,
500104,HIND.PETRO  ,A ,Q,515.00,526.80,505.80,523.55,523.55,515.50,7873,389063,199873746.00,
500106,IFCI LTD    ,A ,Q,57.30,58.25,56.37,57.57,57.57,56.36,6897,2308055,132417955.00,
500108,MAHA.TELE   ,B ,Q,36.70,37.69,36.39,37.40,37.45,36.07,1929,349865,13009805.00,
500109,MRPL        ,A ,Q,204.95,208.00,201.95,205.45,205.45,201.75,4066,239902,49248532.00,
500110,CHENNAI PET.,A ,Q,949.00,958.35,935.00,954.50,956.80,937.65,1336,31442,29722985.00,
500112,STATE BANK  ,A ,Q,820.50,831.00,810.30,829.90,829.90,816.95,52670,2139387,1762830333.00,
500113,STEEL AUTH. ,A ,Q,147.35,153.90,145.50,152.80,152.80,146.90,23242,3458023,519089679.00,
