SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,BALRAM.CHINI,A ,Q,383.45,398.00,383.45,390.95,390.00,386.90,1267,39917,15635276.00,
500039,BANCO PROD. ,B ,Q,256.15,256.60,252.05,252.70,253.30,254.80,896,28581,7263416.00,
500040,CENTURY TEXT,A ,Q,804.55,805.40,792.05,800.50,800.50,801.70,660,13035,10422823.00,
500041,BANNARI AMAN,B ,Q,2750.00,2779.00,2728.45,2743.00,2743.00,2750.30,32,210,577106.00,
500042,BASF INDIA  ,A ,Q,2462.80,2480.50,2449.55,2473.65,2480.00,2462.60,151,578,1424013.00,
500043,BATA INDIA  ,A ,Q,1526.65,1541.30,1515.00,1535.00,1535.00,1527.85,3723,38116,58468423.00,
500048,BEML LTD    ,A ,Q,1428.95,1432.80,1405.35,1410.30,1412.50,1422.60,526,6426,9124739.00,
500049,BHARAT ELECT,A ,Q,107.90,109.25,107.30,108.70,108.70,107.90,4181,465950,50587992.00,
500052,BHANSALI ENG,A ,Q,141.55,143.90,138.55,140.45,140.50,141.35,2028,218481,30835892.00,
500058,BIHAR SPONGE,XT,Q,9.00,9.00,8.71,8.85,8.85,8.84,66,7785,68476.00,
500059,BINANI IND. ,B ,Q,22.90,24.25,22.90,23.81,23.81,23.10,41,1828,43796.00,
500060,BIRLACABLE  ,B ,Q,177.00,177.00,172.25,173.40,174.75,173.65,672,22350,3881548.00,
500067,BLUE STAR   ,A ,Q,1400.05,1446.10,1390.95,1433.80,1433.80,1389.30,1179,7791,11143622.00,
500068,DISA INDIA  ,B ,Q,8167.95,8168.00,8024.00,8148.85,8150.05,8120.15,34,188,1519977.00,
500069,QUESTCAP    ,X ,Q,250.00,250.00,240.00,240.00,240.00,240.10,8,451,108274.00,
500074,BPL LTD.    ,B ,Q,57.67,59.43,57.50,58.65,58.72,58.46,129,5057,297882.00,
500078,OAL         ,B ,Q,362.50,371.65,362.50,366.95,366.40,369.00,148,1986,730816.00,
500083,CENTURY EXT ,B ,Q,9.90,10.20,9.90,10.01,9.91,10.01,270,51208,511352.00,
500084,CESC LTD.   ,A ,Q,70.48,70.54,69.65,69.76,69.76,69.75,578,56548,3963746.00,
500085,CHAMBAL FERT,A ,Q,293.95,293.95,287.90,289.05,288.80,291.35,920,43051,12511774.00,
500086,EXIDE IND.  ,A ,Q,209.00,209.15,206.40,206.75,206.75,209.55,4214,192009,39880724.00,
500087,CIPLA LTD.  ,A ,Q,925.00,939.80,925.00,937.90,937.90,930.65,2741,44285,41389329.00,
500089,DIC INDIA   ,B ,Q,397.95,399.45,396.75,399.45,399.45,393.15,4,24,9528.00,
500092,CRISIL LTD  ,A ,Q,3560.00,3602.85,3553.10,3581.65,3571.10,3565.70,354,971,3483878.00,
500093,CGPOWER     ,A ,Q,355.05,365.45,354.60,364.35,364.00,357.40,2652,103482,37383358.00,
500096,DABUR (I)   ,A ,Q,525.75,528.50,522.30,527.25,527.25,525.75,3336,120374,63422337.00,
500097,DALMIASUG   ,A ,Q,352.50,357.50,349.10,351.15,352.00,353.70,527,10027,3539835.00,
500101,ARVIND Ltd  ,A ,Q,120.50,121.15,117.45,118.25,117.90,122.05,838,44211,5282813.00,
500102,BALARPUR IND,Z ,Q,0.68,0.69,0.65,0.66,0.66,0.67,57,342823,232604.00,
500103,BHEL        ,A ,Q,80.00,80.99,79.82,80.01,80.01,80.39,1484,403327,32412936.00,
500104,HIND.PETRO  ,A ,Q,263.50,264.75,257.90,258.15,258.35,263.55,1948,92803,24212282.00,
500106,IFCI LTD    ,A ,Q,11.41,11.98,11.41,11.59,11.59,11.54,2078,2747906,32227118.00,
500108,MAHA.TELE   ,B ,Q,19.46,19.70,19.29,19.32,19.30,19.39,437,166406,3237343.00,
500109,MRPL        ,A ,Q,65.00,67.15,64.65,66.61,66.61,64.96,5030,1815826,120004336.00,
500110,CHENNAI PET.,A ,Q,362.90,391.85,358.60,388.45,388.45,358.35,10313,522056,196845243.00,
500111,REL.CAP.    ,T ,Q,9.18,9.30,8.70,8.75,8.82,9.03,359,172017,1526881.00,
500112,STATE BANK  ,A ,Q,581.25,585.15,578.30,582.55,582.55,581.55,5666,252785,147354370.00,
500113,STEEL AUTH. ,A ,Q,82.39,83.00,81.85,82.51,82.51,82.65,5104,2622574,216615549.00,
500114,TITAN       ,A ,Q,2678.00,2722.05,2669.25,2707.00,2711.20,2682.90,1185,9983,26968614.00,
500116,IDBI BANK L ,A ,Q,54.60,55.35,54.27,54.62,54.62,54.80,1515,401649,22008068.00,
500117,DCW LTD.    ,B ,Q,45.95,47.30,45.90,46.07,46.30,46.10,566,91560,4260870.00,
500119,DHAMPUR SUGA,A ,Q,243.00,253.40,240.00,246.60,245.90,243.60,820,16160,4028832.00,
500120,DIAMINES&CHM,X ,Q,596.00,600.00,586.85,594.45,594.45,601.90,746,20911,12427395.00,
500123,ELANTAS     ,B ,Q,5858.75,5964.00,5807.15,5893.15,5870.00,5858.75,46,174,1023326.00,
500124,DR.REDDY'S  ,A ,Q,4461.05,4524.70,4460.55,4520.45,4509.20,4460.10,1153,6493,29250394.00,
500125,E.I.D.PAR   ,A ,Q,499.30,499.80,492.35,497.95,497.55,494.05,136,1918,952704.00,
500126,PGHL        ,A ,Q,5035.00,5111.00,4998.05,5076.15,5076.15,5031.15,178,491,2495531.00,
500128,ELEC.CASTING,B ,Q,43.60,45.42,43.40,44.81,44.81,43.62,858,178022,7941236.00,
500133,ESAB INDIA  ,A ,Q,3579.95,3588.20,3526.25,3534.60,3543.00,3583.90,294,1759,6278812.00,
500135,EPL         ,A ,Q,190.55,194.50,186.25,187.25,190.00,193.00,1520,50863,9682426.00,
500136,ESTER INDUS.,B ,Q,129.10,132.15,129.10,130.20,129.95,131.45,226,9793,1280744.00,
500142,FGP LTD.    ,X ,Q,5.12,5.54,5.12,5.37,5.37,5.11,8,1271,6623.00,
500143,P.H.CAPITAL ,X ,Q,63.50,66.90,62.90,63.34,63.30,63.13,17,997,64346.00,
500144,FINOL. CABLE,A ,Q,882.55,890.00,859.05,869.75,869.75,882.05,969,9378,8257107.00,
500147,COCKERILL   ,X ,Q,2275.00,2320.00,2225.20,2237.15,2237.15,2265.85,206,3446,7772628.00,
500148,UFLEX LTD   ,A ,Q,427.45,427.65,412.65,415.80,415.80,426.60,660,7841,3289087.00,
500150,FOSECO INDIA,B ,Q,2723.55,2736.70,2666.30,2678.55,2678.95,2734.05,81,143,386796.00,
500153,GANESH BENZO,B ,Q,141.70,148.40,141.70,147.35,146.25,145.30,320,10088,1487858.00,
500159,METROGLOBL  ,X ,Q,93.99,94.00,90.00,90.25,90.25,91.77,93,2065,190768.00,
500160,GTL LTD.    ,B ,Q,5.10,5.20,5.10,5.17,5.17,5.19,82,23616,121939.00,
500163,GODFREY PH  ,A ,Q,1775.85,1775.85,1726.20,1735.20,1735.70,1756.60,218,891,1556559.00,
500164,GODREJ IND  ,A ,Q,469.40,474.75,460.50,463.20,461.30,469.40,324,7489,3496443.00,
500165,KANSAI NERO ,A ,Q,410.80,413.00,409.40,411.00,410.15,409.85,377,5326,2186980.00,
500166,GOODRICKE   ,X ,Q,184.00,188.00,184.00,186.35,186.80,187.90,63,3697,687340.00,
500168,GOODYEAR (I),B ,Q,1240.00,1270.00,1237.50,1249.40,1240.20,1239.70,749,4162,5216018.00,
500170,GTN INDUS   ,X ,Q,31.00,32.50,30.81,31.40,31.40,31.59,28,1824,58431.00,
500171,GHCL LTD    ,A ,Q,508.70,511.00,502.15,504.35,502.15,509.00,473,7053,3584665.00,
500173,GFLLIMITED  ,B ,Q,55.90,56.07,54.50,55.76,55.75,54.80,147,3047,167979.00,
500174,GUJ.LEASE   ,B ,Q,3.08,3.08,2.76,2.76,2.76,2.80,9,5380,16073.00,
500179,HCL INFOSYS ,B ,Q,13.25,13.30,13.01,13.06,13.06,13.06,671,157434,2063950.00,
500180,HDFC BANK   ,A ,Q,1633.95,1634.60,1614.10,1615.65,1615.65,1636.80,4697,130330,211887212.00,
500182,HEROMOTOCO  ,A ,Q,2704.05,2745.00,2704.05,2739.40,2732.45,2710.30,954,7892,21553346.00,
500183,HFCL        ,A ,Q,64.40,65.27,63.98,64.11,64.11,64.37,2372,355311,22915359.00,
500184,HSCL        ,A ,Q,117.55,128.50,117.55,127.55,127.55,118.00,11004,1110858,138469029.00,
500185,HIND.CONSTN.,A ,Q,16.95,17.70,16.75,17.31,17.31,16.90,4214,6276799,107713382.00,
500186,HIND.OIL EXP,A ,Q,171.85,179.80,170.90,176.30,176.30,171.85,1962,102309,17958984.00,
500187,AGI         ,A ,Q,603.95,603.95,584.00,587.40,585.00,597.00,671,9652,5730927.00,
500188,HINDUS.ZI   ,A ,Q,307.00,309.50,306.30,306.65,306.90,307.50,1236,32525,9997877.00,
500189,NDLVENTURE  ,B ,Q,124.00,127.75,122.70,124.25,123.00,124.00,104,1332,166416.00,
500191,HMT LTD.    ,Z ,Q,26.00,26.00,25.15,25.80,25.80,25.80,9,741,18825.00,
500192,PRAG BOSIMI ,XT,Q,2.57,2.57,2.39,2.43,2.43,2.45,15,2079,4994.00,
500193,HLVLTD      ,B ,Q,10.83,11.27,10.73,11.18,11.18,10.73,228,36599,403287.00,
500199,I.G.PETRO   ,B ,Q,459.80,459.80,450.10,450.85,451.80,458.15,277,1858,844399.00,
500201,IND.GLYCOLS ,A ,Q,625.30,631.65,612.05,617.80,617.80,634.15,745,9356,5823741.00,
500206,MARGO FIN   ,X ,Q,29.06,30.70,29.06,30.70,30.70,30.79,8,290,8736.00,
500207,INDO RAMA   ,B ,Q,42.95,43.32,42.55,42.64,42.62,43.08,64,4435,190032.00,
500209,INFOSYS LTD ,A ,Q,1297.00,1305.20,1291.05,1298.45,1298.45,1299.60,15173,450684,586595536.00,
500210,INGERSOLL   ,A ,Q,2683.95,2690.95,2630.05,2651.00,2667.25,2640.20,528,1901,5057157.00,
500213,INTER.TRAVEL,X ,Q,309.70,317.00,302.10,303.25,302.60,309.70,235,8016,2476177.00,
500214,ION EXCHANGE,A ,Q,3980.40,4135.35,3979.65,4049.80,4089.90,3979.65,884,2964,12041522.00,
500215,AGRO TECH FO,B ,Q,758.95,768.00,746.95,762.20,768.00,765.00,78,578,435025.00,
500219,JAIN IRRIG  ,A ,Q,38.22,39.02,38.11,38.58,38.64,38.44,819,177556,6846029.00,
500220,JASCH INDUST,X ,Q,175.65,175.95,173.00,173.50,173.00,173.25,85,8181,1420283.00,
500223,JCT LTD     ,X ,Q,2.07,2.13,2.02,2.05,2.05,2.05,565,476966,983812.00,
500227,JINDAL POLYF,A ,Q,671.10,683.90,660.10,662.15,662.00,675.70,1607,18243,12200744.00,
500228,JSWSL       ,A ,Q,696.05,706.65,694.65,695.75,695.75,703.55,1245,39777,27875321.00,
500231,UMANG DAIR  ,B ,Q,58.30,59.05,55.70,57.28,59.05,58.10,34,1306,74983.00,
500233,KAJARIA CER.,A ,Q,1241.05,1280.00,1241.05,1264.15,1264.00,1263.10,1089,11541,14621916.00,
500234,KAKATIYA CEM,B ,Q,197.75,204.85,197.75,201.95,204.25,201.80,97,1648,334385.00,
500235,KALYANI STEL,B ,Q,327.15,333.10,322.20,332.65,333.10,331.15,202,1569,518847.00,
500236,KANELIND    ,XT,Q,1.60,1.64,1.57,1.60,1.60,1.57,22,18580,30112.00,
500238,WHIRLPOOL   ,A ,Q,1380.65,1404.60,1379.05,1385.25,1382.40,1392.05,960,5393,7488372.00,
500239,KG DENIM    ,X ,Q,29.50,29.50,28.05,28.90,28.90,28.60,25,2655,77073.00,
500240,KINETIC ENG.,X ,Q,89.26,91.48,89.26,89.83,89.83,89.74,86,5765,518435.00,
500241,KIRL.BROS.  ,B ,Q,557.65,575.65,545.00,553.85,549.65,568.45,492,5413,3035685.00,
500243,KIRL INDUS  ,B ,Q,2782.00,2782.00,2582.70,2592.10,2592.15,2724.20,208,869,2292862.00,
500245,KIRL.FERROUS,A ,Q,428.30,431.80,422.15,428.95,429.00,431.90,624,7873,3366288.00,
500246,ENVAIN ELECT,X ,Q,82.98,83.76,78.02,82.23,82.23,79.78,47,9344,755108.00,
500247,KOTAK MAH.BK,A ,Q,1927.00,1940.35,1897.70,1910.05,1910.05,1921.20,2191,50793,97897614.00,
500248,KRIFILIND   ,X ,Q,2.90,2.90,2.90,2.90,2.90,2.99,2,1500,4350.00,
500249,KSB         ,A ,Q,2152.15,2221.55,2141.00,2180.60,2173.00,2155.40,665,3081,6730058.00,
500250,L.G.BALKRISH,A ,Q,786.65,796.95,782.55,785.50,785.50,793.25,376,3529,2778927.00,
500251,TRENT LTD.  ,A ,Q,1503.20,1503.90,1487.05,1498.80,1503.00,1503.20,688,3640,5442228.00,
500252,LAXMIMACH   ,A ,Q,11466.75,11468.95,11159.95,11220.50,11180.00,11387.85,178,286,3231985.00,
500253,LIC HOUS.FIN,A ,Q,375.00,378.10,370.20,375.25,375.25,372.80,1688,49955,18750975.00,
500257,LUPIN LTD.  ,A ,Q,766.05,782.75,766.05,777.60,779.25,776.65,605,7479,5825014.00,
500259,LYKA LABS   ,B ,Q,95.05,96.50,90.80,91.05,90.85,94.50,358,21468,1984921.00,
500260,RAMCOCEM    ,A ,Q,884.00,893.35,878.15,882.95,883.05,884.55,1402,21307,18876882.00,
500262,HYBRIDFIN   ,T ,Q,9.18,9.75,9.17,9.75,9.75,9.60,5,86,795.00,
500264,MAFATLAL IND,X ,Q,53.30,53.44,51.00,51.53,51.10,51.81,63,13593,703977.00,
500265,MAH.SEAMLESS,A ,Q,438.00,450.20,437.65,447.85,448.20,438.10,1602,30699,13721740.00,
500266,MAH.SCOOTER ,A ,Q,4988.45,5057.60,4988.45,5012.70,5012.70,4972.25,43,94,472059.00,
500267,MAJESTIC AUT,X ,Q,148.00,151.00,144.30,145.00,145.00,147.10,30,2104,304750.00,
500268,MANALI PETRO,A ,Q,72.02,74.00,71.40,72.23,72.70,72.87,634,58872,4290145.00,
500270,BARODA RAYON,XT,Q,170.65,184.00,170.65,178.50,178.05,179.60,241,4973,891359.00,
500271,MFSL        ,A ,Q,684.35,691.00,671.80,679.75,679.75,676.30,1661,30602,20907860.00,
500277,MID INDIA IN,XT,Q,10.57,10.57,9.57,9.75,9.75,10.07,29,2944,28884.00,
500279,MIRC ELECT  ,B ,Q,13.81,14.19,13.70,13.79,13.95,14.09,206,41252,574052.00,
500280,CENTURY ENKA,B ,Q,397.95,397.95,392.20,393.35,394.05,395.75,68,821,324123.00,
500284,LORDS CHLORO,X ,Q,186.25,186.25,186.25,186.25,186.25,196.05,150,4499,837938.00,
500285,SPICEJET LTD,A ,Q,24.99,26.32,24.75,26.05,26.05,24.16,18346,7069715,182602675.00,
500288,MOREPEN LAB.,A ,Q,25.53,26.05,25.53,25.70,25.74,25.76,1181,276117,7117952.00,
500290,MRF LTD.    ,A ,Q,95373.55,97393.55,95373.55,95632.00,95518.95,95373.55,208,5286,511626218.00,
500292,HEIDEL CEM  ,A ,Q,171.40,173.95,167.90,170.10,170.30,171.10,498,8422,1442967.00,
500294,NCC         ,A ,Q,101.60,109.45,99.55,108.40,108.40,102.45,11021,1862833,197504893.00,
500295,VEDL        ,A ,Q,290.40,292.90,284.70,291.45,291.45,288.40,17376,1470409,427169847.00,
500296,NAHAR SPG.  ,B ,Q,266.00,270.60,266.00,270.00,270.20,267.55,194,2639,710580.00,
500298,NAT.PEROXIDE,X ,Q,1475.00,1498.00,1408.75,1416.55,1416.55,1472.75,425,5280,7562900.00,
500300,GRASIM IND. ,A ,Q,1680.15,1709.00,1680.15,1701.80,1701.80,1698.25,1391,16136,27385470.00,
500302,PEL         ,A ,Q,774.15,776.95,760.05,769.50,770.00,774.15,1517,19595,15037124.00,
500304,NIIT LTD.   ,A ,Q,396.05,399.25,387.15,389.50,387.75,396.10,1730,41232,16212714.00,
500306,JAYKAY      ,X ,Q,46.67,48.25,46.50,47.71,47.71,46.67,79,9632,456488.00,
500307,NIRLON      ,B ,Q,382.65,412.05,382.65,410.10,410.00,409.10,64,2263,925769.00,
500312,ONGC CORPN  ,A ,Q,164.15,166.50,164.15,166.30,166.45,164.95,3656,289071,47911653.00,
500313,OIL COUNTRY ,B ,Q,15.45,15.57,14.30,15.01,15.01,14.58,38,7086,103585.00,
500314,ORIENT HOTEL,B ,Q,90.50,91.00,89.10,89.27,89.27,90.69,456,30507,2740327.00,
500317,OSWAL AGRO. ,B ,Q,34.00,34.02,33.30,33.50,33.50,34.00,15,1338,44757.00,
500319,INDIAN SUCRO,X ,Q,61.25,61.25,58.00,58.32,58.32,58.35,65,4205,245901.00,
500325,RELIANCE    ,A ,Q,2446.60,2463.00,2433.30,2437.05,2437.05,2454.10,8827,154319,377430674.00,
500327,PILITA      ,B ,Q,8.40,8.48,8.40,8.41,8.42,8.55,65,25921,218457.00,
500330,RAYMOND     ,A ,Q,1590.65,1605.50,1575.60,1585.15,1585.15,1580.60,643,5424,8625619.00,
500331,PIDILITE    ,A ,Q,2524.95,2536.40,2511.35,2526.85,2526.80,2532.60,845,4835,12202632.00,
500333,PIX TRANS   ,B ,Q,915.00,930.95,915.00,922.10,922.45,921.70,423,2494,2311240.00,
500335,BIRLA CORPN.,A ,Q,981.05,994.45,981.05,990.25,990.00,985.15,223,1436,1421860.00,
500336,SURYA ROSHNI,A ,Q,801.00,810.00,794.00,795.75,796.00,800.55,1094,14530,11633055.00,
500337,PRIME SECUR.,B ,Q,108.10,111.95,105.65,110.65,111.60,110.60,59,2880,313106.00,
500338,PRSMJOHNSN  ,A ,Q,118.45,120.20,117.95,118.05,118.05,118.50,373,10997,1307589.00,
500339,RAIN        ,A ,Q,149.45,149.45,146.80,147.25,147.60,148.60,1660,89733,13257165.00,
500343,AMJLAND     ,B ,Q,23.00,23.65,22.70,22.90,22.90,23.08,23,723,16735.00,
500346,PUN.COMMUNI.,B ,Q,29.70,30.75,29.70,29.88,29.88,29.69,12,4014,120404.00,
500350,RSWM  LTD   ,B ,Q,170.00,175.65,160.10,171.65,171.65,173.65,325,4155,707521.00,
500354,RAJSH.SUGAR ,B ,Q,38.24,38.95,37.25,37.54,37.54,37.64,146,10386,395319.00,
500355,RALLIS INDIA,A ,Q,190.35,196.35,188.45,191.75,191.75,188.50,836,36730,7065355.00,
500356,RAMANEWS    ,B ,Q,12.48,13.27,12.48,13.07,13.13,12.79,52,4725,61802.00,
500358,RAMA PETRO  ,X ,Q,3.90,3.90,3.90,3.90,3.90,3.90,2,102,397.00,
500360,RAPICUT CARB,X ,Q,53.84,53.84,52.00,52.96,52.96,51.99,23,3380,180442.00,
500365,WELSPLSOL   ,X ,Q,20.98,21.60,20.40,20.95,21.00,20.98,387,342464,7231587.00,
500367,RUBFILA INT.,X ,Q,76.80,80.01,75.20,77.91,77.91,75.55,317,55561,4334964.00,
500368,PATANJALI   ,T ,Q,997.00,1020.00,980.10,1009.35,1009.35,993.00,887,18020,17978406.00,
500370,SALORA INT. ,X ,Q,42.79,43.00,36.60,36.91,37.00,38.55,73,10194,393237.00,
500378,JINDAL SAW  ,A ,Q,189.90,205.00,189.15,203.25,203.25,189.30,3963,273274,54242755.00,
500380,JK LAKSHMI  ,A ,Q,701.05,703.55,685.50,698.20,698.75,707.00,1780,35728,24857607.00,
500387,SHREE CEMENT,A ,Q,24559.80,24680.00,23727.60,23995.40,24045.70,24748.15,1008,1776,42817504.00,
500388,SHREE KRISHN,XT,Q,20.37,20.37,18.45,18.71,18.45,19.40,12,550,11151.00,
500390,REL INFRA   ,A ,Q,140.00,144.00,137.50,138.60,138.60,139.75,3223,572960,79623185.00,
500400,TATA POWER  ,A ,Q,206.15,208.00,205.60,207.30,207.30,206.80,8185,716541,148619385.00,
500402,SPMLINFRA   ,T ,Q,35.00,35.35,32.71,33.40,33.40,34.39,20,2148,71252.00,
500403,SUNDARAM FAS,A ,Q,1051.05,1082.45,1051.05,1079.55,1081.95,1057.30,346,1509,1617068.00,
500404,SUNFLAG IRON,B ,Q,165.80,168.95,161.80,165.15,164.60,167.00,757,56143,9249436.00,
500405,SUPREME PET ,A ,Q,361.35,361.95,354.95,360.35,361.50,361.20,444,5082,1818287.00,
500407,SWARAJ ENGIN,B ,Q,1794.90,1801.80,1775.60,1794.45,1794.05,1794.00,156,984,1762679.00,
500408,TATA ELXSI  ,A ,Q,7020.55,7050.00,6947.10,7028.85,7037.95,7020.70,1262,5042,35350807.00,
500410,ACC LTD     ,A ,Q,1810.05,1822.25,1777.20,1780.15,1780.15,1819.30,2233,20606,37082137.00,
500411,THERMAX     ,A ,Q,2315.00,2315.00,2224.00,2231.30,2231.30,2277.65,866,4512,10140011.00,
500412,THIRUMALAI  ,A ,Q,180.90,182.75,176.00,179.30,179.80,179.35,736,25821,4648668.00,
500413,THOMAS COOK ,A ,Q,62.00,63.95,62.00,63.38,63.38,62.24,527,39024,2469241.00,
500414,TIMEX GROUP ,B ,Q,148.00,157.45,145.00,157.45,157.45,143.15,2768,615143,95308191.00,
500418,TOKYO PLAST ,B ,Q,92.40,93.17,91.16,91.58,91.50,92.55,365,7155,659305.00,
500420,TORRENT PHAR,A ,Q,1688.10,1703.60,1685.85,1689.50,1685.85,1692.05,814,4162,7064074.00,
500422,TRANSCHEM   ,X ,Q,22.00,22.75,20.65,22.59,22.50,21.37,71,12906,282067.00,
500425,AMBUJA CEME ,A ,Q,427.40,430.00,419.60,422.05,422.05,427.40,9850,452653,192435730.00,
500426,UTLINDS     ,X ,Q,1.78,1.78,1.66,1.66,1.66,1.66,40,16061,27476.00,
500429,UNIPHOS ENT.,B ,Q,155.00,160.90,155.00,156.95,157.10,152.40,173,5849,923351.00,
500439,VARD HOLDNG ,B ,Q,2652.75,2668.95,2652.75,2668.95,2668.95,2664.00,2,2,5321.00,
500440,HINDALCO    ,A ,Q,409.00,410.55,403.70,407.05,407.05,410.20,2750,162020,65921899.00,
500444,WEST COAS PA,A ,Q,553.95,554.00,540.00,541.55,540.75,547.30,457,4852,2643990.00,
500449,HIND.ORG.CHM,B ,Q,26.26,26.69,25.70,26.07,25.91,26.21,141,13590,354855.00,
500450,MPIL CORP L ,X ,Q,244.00,244.60,244.00,244.10,244.60,244.60,2,6,1464.00,
500456,PAS.ACRYLON ,B ,Q,30.69,31.34,30.20,30.86,30.75,30.49,125,12603,388126.00,
500458,KORE        ,XT,Q,7.30,7.30,7.15,7.19,7.20,7.20,41,1510,10849.00,
500459,PROCTER &GAM,A ,Q,13453.45,13577.70,13400.00,13497.60,13500.00,13448.05,95,252,3406929.00,
500460,MUKAND LTD. ,B ,Q,118.45,123.00,118.35,122.45,122.25,119.05,547,23126,2797349.00,
500463,BBOX        ,B ,Q,136.55,137.65,135.00,136.75,137.65,137.55,48,1001,136156.00,
500464,UCAL FUEL   ,B ,Q,129.95,131.25,126.55,128.05,128.40,130.90,109,2553,326767.00,
500467,HARR.MALAYAL,B ,Q,125.90,129.50,124.75,128.50,128.50,126.55,148,5680,727613.00,
500469,FEDERAL BANK,A ,Q,125.15,126.00,123.45,123.85,123.85,125.65,11499,626136,78053602.00,
500470,TATA STEEL  ,A ,Q,105.05,105.70,104.85,105.30,105.30,105.70,18021,2527063,266192145.00,
500472,SKF INDIA   ,A ,Q,4315.00,4335.00,4302.70,4334.95,4335.00,4332.35,66,231,998343.00,
500477,ASHOK LEYL. ,A ,Q,155.00,155.00,148.30,150.30,150.30,152.15,9910,1002852,151317854.00,
500480,CUMMINS (I) ,A ,Q,1688.90,1715.50,1557.15,1593.75,1593.75,1684.00,5262,55790,92282824.00,
500483,TATA COMM   ,A ,Q,1238.05,1262.00,1235.35,1259.35,1260.20,1241.25,1425,17421,21840369.00,
500488,ABBOTT (I)  ,A ,Q,21490.00,21611.20,21450.45,21465.75,21518.85,21494.90,184,270,5812092.00,
500490,BAJ HOLD INV,A ,Q,6579.45,6950.00,6579.45,6923.20,6900.10,6635.50,872,2699,18575844.00,
500493,BHARAT FORGE,A ,Q,769.00,769.45,760.30,762.10,762.10,769.75,1277,17114,13055672.00,
500495,ESCORTS     ,A ,Q,2064.00,2064.00,2040.65,2051.65,2049.20,2060.30,613,5089,10426338.00,
500500,HIND.MOTORS ,B ,Q,13.86,14.33,13.76,13.85,13.85,13.93,493,121319,1692911.00,
500510,LARSEN & TOU,A ,Q,2205.40,2208.75,2176.40,2184.30,2184.30,2197.15,3221,30136,66078041.00,
500520,MAH & MAH   ,A ,Q,1264.95,1278.00,1254.65,1276.15,1276.15,1268.30,2129,21547,27309846.00,
500530,BOSCH LTD   ,A ,Q,18835.05,18907.00,18671.35,18763.05,18763.05,18848.25,122,184,3464856.00,
500547,BHARAT PET. ,A ,Q,366.00,369.00,361.90,363.10,363.10,366.55,1825,76343,27916593.00,
500550,SIEMENS LTD.,A ,Q,3404.00,3480.00,3376.80,3428.45,3431.35,3410.00,2328,21546,73949147.00,
500570,TATA MOTORS ,A ,Q,528.00,529.65,519.25,520.20,520.20,528.50,6540,319439,167327624.00,
500575,VOLTAS LTD  ,A ,Q,805.55,808.70,800.00,803.45,804.85,805.55,1092,12176,9788979.00,
500620,GREAT EASTE ,A ,Q,674.80,686.40,665.55,670.80,673.00,677.70,1030,14837,10007487.00,
500645,DEEPAK FERT.,A ,Q,547.70,553.35,543.95,549.80,550.85,547.65,3345,42574,23348189.00,
500650,EXCEL INDUST,B ,Q,846.90,854.95,840.00,843.65,845.35,852.00,191,907,767066.00,
