SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500039,BANCO PROD. ,B ,Q,105.25,107.00,100.15,101.00,101.85,103.85,864,12078,1254626.00,
500040,CENTURY TEXT,A ,Q,913.90,927.00,882.10,899.40,897.05,906.00,1102,41952,38074661.00,
500041,BANNARI AMAN,B ,Q,1134.05,1219.00,1134.05,1174.90,1219.00,1200.00,10,39,44981.00,
500042,BASF INDIA  ,A ,Q,1007.10,1011.00,970.00,978.60,970.00,1004.30,326,1517,1502154.00,
500043,BATA INDIA  ,A ,Q,1725.50,1753.00,1724.90,1736.85,1735.00,1723.10,1496,26864,46688261.00,
500048,BEML LTD    ,A ,Q,963.70,974.95,926.00,946.25,946.25,953.75,2131,76600,73296478.00,
500049,BHARAT ELECT,A ,Q,109.00,111.20,105.75,107.10,107.10,108.55,3776,1086732,118476748.00,
500052,BHANSALI ENG,B ,Q,59.00,62.95,51.05,55.50,55.50,58.15,1940,191381,11174225.00,
500055,TATASTLBSL  ,B ,Q,22.50,23.00,21.55,22.05,22.00,22.35,140,32486,718207.00,
500058,BIHAR SPONGE,XT,Q,0.60,0.60,0.60,0.60,0.60,0.58,5,6442,3865.00,
500059,BINANI IND. ,Z ,Q,9.93,10.93,9.93,10.02,10.02,10.45,20,2471,24965.00,
500060,BIRLACABLE  ,B ,Q,53.35,53.90,49.50,50.40,50.90,52.85,116,5651,292156.00,
500067,BLUE STAR   ,A ,Q,790.00,804.00,785.00,795.15,795.15,799.85,144,1317,1040265.00,
500068,DISA INDIA  ,X ,Q,5072.00,5199.00,4999.95,5000.60,5000.00,5142.95,29,221,1108360.00,
500069,BNK CAPITAL ,X ,Q,72.25,72.25,72.25,72.25,72.25,72.35,2,149,10765.00,
500074,BPL LTD.    ,B ,Q,22.50,22.90,19.30,20.40,20.75,22.30,261,27934,583377.00,
500078,OAL         ,B ,Q,206.10,206.10,194.00,196.50,194.00,206.50,566,7379,1492416.00,
500083,CENTURY EXT ,B ,Q,3.08,3.08,2.83,2.84,2.83,2.86,21,6581,18730.00,
500084,CESC LTD.   ,A ,Q,775.00,775.00,725.40,734.85,733.20,746.05,797,16277,12030840.00,
500085,CHAMBAL FERT,A ,Q,158.75,162.90,153.90,154.75,154.45,153.85,1168,45976,7306737.00,
500086,EXIDE IND.  ,A ,Q,195.00,199.00,190.95,193.15,193.70,195.10,927,70813,13851860.00,
500087,CIPLA LTD.  ,A ,Q,425.10,425.20,403.20,412.45,412.45,425.05,2469,103780,42910713.00,
500089,DIC INDIA   ,B ,Q,348.75,348.80,344.00,345.30,344.00,348.80,21,75,26145.00,
500092,CRISIL LTD  ,A ,Q,1367.50,1407.45,1341.50,1349.10,1346.50,1370.75,1028,3755,5149633.00,
500093,CGPOWER     ,A ,Q,13.80,13.80,13.38,13.38,13.38,14.08,168,40629,544725.00,
500096,DABUR (I)   ,A ,Q,445.00,451.35,438.75,439.65,439.65,447.15,736,36125,16099652.00,
500097,DALMIASUG   ,B ,Q,90.80,92.10,87.90,89.85,89.85,89.10,264,11622,1047753.00,
500101,ARVIND Ltd  ,A ,Q,48.20,48.40,46.05,46.65,46.55,47.95,990,332515,15807845.00,
500102,BALARPUR IND,B ,Q,0.51,0.51,0.51,0.51,0.51,0.53,33,91067,46444.00,
500103,BHEL        ,A ,Q,48.95,49.60,46.05,46.85,46.85,48.40,2533,1148913,54929964.00,
500104,HIND.PETRO  ,A ,Q,309.20,322.10,300.40,309.15,309.15,301.10,10081,965223,300850760.00,
500106,IFCI LTD    ,A ,Q,7.13,7.16,6.89,6.95,7.00,7.02,1057,140519,984961.00,
500108,MAHA.TELE   ,B ,Q,5.85,5.88,5.40,5.47,5.47,5.79,223,121845,677992.00,
500109,MRPL        ,A ,Q,49.10,51.70,47.20,48.15,48.15,48.50,1009,146852,7365134.00,
500110,CHENNAI PET.,A ,Q,174.80,185.50,168.25,169.10,169.10,173.15,703,31357,5586282.00,
500111,REL.CAP.    ,A ,Q,24.30,26.50,20.60,22.35,22.35,24.55,9544,3173057,75634161.00,
500112,STATE BANK  ,A ,Q,273.80,275.50,245.65,256.00,256.00,270.90,34595,4976408,1292998350.00,
500113,STEEL AUTH. ,A ,Q,33.40,33.75,31.30,32.10,32.10,33.40,2088,2390949,77491723.00,
500114,TITAN       ,A ,Q,1275.35,1297.00,1268.00,1279.95,1283.00,1272.80,3207,432453,554717065.00,
500116,IDBI BANK L ,A ,Q,32.00,32.55,29.75,30.45,30.45,31.70,1823,1854970,58382800.00,
500117,DCW LTD.    ,B ,Q,16.60,16.60,14.70,15.35,15.35,16.30,182,26101,407637.00,
500119,DHAMPUR SUGA,B ,Q,210.85,216.75,205.90,213.15,214.00,209.00,973,41248,8754279.00,
500120,DIAMINES&CHM,X ,Q,115.75,120.85,115.75,116.95,116.05,120.25,23,2196,256582.00,
500123,ELANTAS     ,B ,Q,2535.55,2599.95,2470.00,2564.55,2500.50,2592.65,902,1527,3879570.00,
500124,DR.REDDY'S  ,A ,Q,2686.15,2718.00,2647.65,2689.95,2691.70,2700.85,1773,26237,70545886.00,
500125,E.I.D.PAR   ,A ,Q,167.00,167.30,152.60,162.10,163.00,164.95,295,7948,1268300.00,
500126,PGHL        ,A ,Q,4690.00,4747.20,4457.45,4544.35,4544.35,4685.15,723,1978,9193170.00,
500128,ELEC.CASTING,B ,Q,14.77,14.90,14.51,14.77,14.80,14.80,59,13897,204083.00,
500133,ESAB INDIA  ,B ,Q,1250.00,1263.10,1220.40,1243.15,1235.00,1276.55,127,1403,1743498.00,
500135,ESSEL PROP  ,A ,Q,117.65,117.65,114.00,114.40,116.40,118.20,281,61666,7239263.00,
500136,ESTER INDUS.,T ,Q,31.70,32.35,31.10,31.40,31.40,32.70,60,6392,202927.00,
500141,FERRO ALLOYS,X ,Q,2.59,2.59,2.21,2.24,2.24,2.48,92,79799,184331.00,
500144,FINOL. CABLE,A ,Q,390.05,391.30,372.85,381.40,380.80,388.05,363,4225,1598684.00,
500147,CMI FPE     ,X ,Q,930.00,959.00,910.15,937.85,937.85,939.95,39,374,345517.00,
500148,UFLEX LTD   ,A ,Q,217.00,219.00,209.00,209.60,211.30,215.15,204,3460,742688.00,
500150,FOSECO INDIA,B ,Q,1282.05,1287.05,1282.00,1282.00,1282.00,1282.30,7,64,82116.00,
500151,GOLDEN TOB  ,B ,Q,27.40,27.95,26.35,26.35,26.35,27.55,9,2377,64084.00,
500153,GANESH BENZO,X ,Q,32.00,33.30,31.85,32.55,32.55,32.35,70,14060,459305.00,
500155,GARDEN SILK ,B ,Q,10.60,10.60,10.30,10.30,10.30,10.72,44,426,4418.00,
500159,METROGLOBL  ,X ,Q,53.65,53.65,48.30,53.40,53.50,49.15,8,278,14840.00,
500160,GTL LTD.    ,B ,Q,2.01,2.12,2.00,2.05,2.00,2.10,49,46727,94582.00,
500163,GODFREY PH  ,A ,Q,962.50,972.30,937.00,954.75,960.00,963.35,233,4087,3933664.00,
500164,GODREJ IND  ,A ,Q,410.40,411.00,402.00,406.85,407.35,408.85,329,5594,2265477.00,
500165,KANSAI NERO ,A ,Q,524.80,526.95,507.75,510.85,510.85,523.80,416,7060,3641292.00,
500166,GOODRICKE   ,X ,Q,166.00,168.90,163.00,164.80,166.00,164.00,67,4096,677292.00,
500168,GOODYEAR (I),B ,Q,925.15,947.75,925.00,937.20,941.90,937.25,89,3422,3189879.00,
500170,GTN INDUS   ,B ,Q,7.24,7.90,7.23,7.75,7.75,7.61,99,605,4376.00,
500171,GHCL LTD    ,A ,Q,211.90,215.50,202.70,204.40,204.40,211.80,214,5053,1057639.00,
500173,GFLLIMITED  ,T ,Q,76.30,80.00,76.25,76.25,76.25,80.25,70,4113,313800.00,
500179,HCL INFOSYS ,B ,Q,7.80,7.90,7.30,7.35,7.35,7.71,194,63715,481109.00,
500180,HDFC BANK   ,A ,Q,1234.00,1254.00,1221.60,1248.50,1248.50,1227.35,10410,338286,419951426.00,
500182,HEROMOTOCO  ,A ,Q,2706.55,2751.15,2640.00,2689.55,2683.00,2700.85,2320,39683,106738575.00,
500183,HIMACHAL FUT,A ,Q,18.20,18.20,17.10,17.55,17.55,18.00,1681,721043,12680826.00,
500184,HSCL        ,A ,Q,83.65,83.65,76.45,78.75,79.40,80.95,618,64005,5130096.00,
500185,HIND.CONSTN.,B ,Q,8.65,8.71,8.36,8.49,8.50,8.49,183,103838,881987.00,
500186,HIND.OIL EXP,B ,Q,99.10,99.90,91.50,94.90,94.90,98.35,375,19964,1910441.00,
500187,HSIL        ,B ,Q,41.25,43.20,40.65,41.30,41.40,40.65,69,5159,213618.00,
500188,HINDUS.ZI   ,A ,Q,214.00,216.65,210.15,213.75,214.00,213.50,2183,203796,43529961.00,
500189,HINDUJA VENT,B ,Q,311.15,315.10,306.25,313.20,313.20,321.55,17,83,25784.00,
500191,HMT LTD.    ,Z ,Q,13.50,13.50,12.51,12.55,12.55,13.10,17,1192,15341.00,
500192,PRAG BOSIMI ,XT,Q,2.80,2.80,2.80,2.80,2.80,2.80,2,444,1243.00,
500193,HOTEL LEELA.,B ,Q,7.30,7.41,7.04,7.08,7.05,7.35,67,13477,96808.00,
500199,I.G.PETRO   ,B ,Q,169.00,171.70,160.50,166.35,166.85,169.00,78,388,64270.00,
500201,IND.GLYCOLS ,B ,Q,233.00,233.00,222.50,227.20,227.20,227.75,651,9538,2169739.00,
500207,INDO RAMA   ,B ,Q,29.55,30.20,28.80,29.65,29.40,30.00,140,8307,242438.00,
500209,INFOSYS LTD ,A ,Q,809.80,809.80,791.75,793.55,793.55,805.30,4245,225039,178973745.00,
500210,INGERSOLL   ,B ,Q,640.00,645.00,633.00,640.20,640.05,645.80,125,323,205851.00,
500211,INSILCO LTD.,X ,Q,15.00,15.20,15.00,15.00,15.00,15.02,17,4027,60512.00,
500213,INTER.TRAVEL,X ,Q,90.00,90.00,82.80,87.00,87.00,86.25,12,2605,230979.00,
500214,ION EXCHANGE,X ,Q,682.30,723.00,682.30,719.70,720.00,691.25,1531,20389,14382786.00,
500215,AGRO TECH FO,B ,Q,491.40,498.50,478.20,486.95,498.50,483.15,20,163,79123.00,
500219,JAIN IRRIG  ,A ,Q,19.95,20.60,18.40,18.65,19.00,19.45,908,264447,5015073.00,
500220,JASCH INDUST,X ,Q,43.00,46.00,42.10,43.45,43.00,43.40,34,2253,96946.00,
500223,JCT LTD     ,X ,Q,0.84,0.84,0.70,0.75,0.75,0.78,76,126385,92537.00,
500227,JINDAL POLYF,B ,Q,226.10,226.25,220.95,221.80,221.00,224.35,48,381,85571.00,
500228,JSWSL       ,A ,Q,233.00,233.00,220.75,222.80,222.80,230.05,1989,291430,65831980.00,
500231,UMANG DAIR  ,B ,Q,39.95,39.95,35.25,36.50,36.50,38.00,28,2816,104869.00,
500233,KAJARIA CER.,A ,Q,555.00,567.10,547.35,554.95,554.95,550.45,547,13165,7318763.00,
500234,KAKATIYA CEM,B ,Q,157.00,158.05,151.10,151.10,151.10,151.80,68,503,77745.00,
500235,KALYANI STEL,B ,Q,192.50,192.50,184.05,186.90,185.00,190.20,592,9837,1866784.00,
500238,WHIRLPOOL   ,A ,Q,1901.10,1974.90,1880.20,1951.65,1951.65,1883.40,496,2303,4442365.00,
500239,KG DENIM    ,X ,Q,31.00,31.35,30.00,30.00,30.00,31.00,7,42,1291.00,
500240,KINETIC ENG.,XT,Q,36.00,39.60,36.00,38.10,36.75,37.80,39,4375,164625.00,
500241,KIRL.BROS.  ,B ,Q,157.30,160.00,153.00,154.80,153.00,159.00,327,1955,305809.00,
500243,KIRL INDUS  ,B ,Q,681.00,681.00,681.00,681.00,681.00,687.95,2,2,1362.00,
500245,KIRL.FERROUS,B ,Q,62.50,63.00,60.55,61.50,63.00,60.30,167,55323,3378739.00,
500247,KOTAK MAH.BK,A ,Q,1639.00,1656.20,1622.80,1647.75,1649.85,1644.35,3200,73736,121220454.00,
500249,KSB         ,B ,Q,697.00,697.00,654.70,665.90,678.95,695.40,179,1263,845738.00,
500250,L.G.BALKRISH,B ,Q,317.00,317.60,304.95,307.75,304.95,313.35,188,566,175954.00,
500251,TRENT LTD.  ,A ,Q,484.00,487.00,475.25,479.20,475.25,484.60,457,5497,2640818.00,
500252,LAXMIMACH   ,A ,Q,3640.00,3666.05,3550.00,3591.15,3580.00,3669.20,81,265,950072.00,
500253,LIC HOUS.FIN,A ,Q,378.30,387.25,368.00,377.10,377.10,376.75,2700,162096,61431455.00,
500254,UTTAMVALUE  ,B ,Q,0.19,0.19,0.19,0.19,0.19,0.19,6,2415,458.00,
500257,LUPIN LTD.  ,A ,Q,720.00,726.35,700.10,703.20,703.20,715.35,1610,47244,33595581.00,
500259,LYKA LABS   ,B ,Q,16.00,16.10,16.00,16.05,16.05,16.65,25,2200,35215.00,
500260,RAMCOCEM    ,A ,Q,752.50,755.85,731.00,736.30,737.30,751.45,958,16713,12349951.00,
500264,MAFATLAL IND,X ,Q,71.05,72.00,71.05,72.00,72.00,75.20,6,29,2083.00,
500265,MAH.SEAMLESS,A ,Q,382.35,385.00,366.10,368.05,370.80,384.25,202,1138,423167.00,
500266,MAH.SCOOTER ,A ,Q,4554.50,4602.30,4366.15,4447.75,4431.00,4501.20,133,312,1398258.00,
500267,MAJESTIC AUT,X ,Q,144.00,144.00,130.10,132.15,132.15,132.05,23,957,127993.00,
500268,MANALI PETRO,B ,Q,20.40,20.60,19.35,19.50,19.50,20.40,113,19919,396525.00,
500271,MFSL        ,A ,Q,426.20,430.50,411.20,420.75,419.90,426.90,790,21006,8857610.00,
500279,MIRC ELECT  ,B ,Q,8.55,8.55,6.90,7.07,7.07,8.55,387,137286,1007658.00,
500280,CENTURY ENKA,B ,Q,182.90,182.90,176.30,179.20,181.00,181.90,178,1048,187926.00,
500284,LORDS CHLORO,XT,Q,43.80,43.80,40.20,40.20,40.20,41.80,6,123,5081.00,
500285,SPICEJET LTD,A ,Q,125.95,128.00,121.00,122.85,122.85,125.15,10594,602992,75079234.00,
500288,MOREPEN LAB.,B ,Q,16.50,17.20,15.85,16.15,16.15,16.70,328,122816,1997891.00,
500290,MRF LTD.    ,A ,Q,63514.50,63904.25,60917.50,61789.80,61940.00,63287.65,377,446,27901614.00,
500292,HEIDEL CEM  ,A ,Q,189.95,191.85,182.10,184.85,185.90,188.25,309,13198,2467764.00,
500294,NCC         ,A ,Q,55.90,56.50,51.85,52.90,52.90,55.10,5029,1940705,105179833.00,
500295,VEDL        ,A ,Q,155.00,156.00,145.35,151.40,151.40,154.05,4050,1071910,162360838.00,
500296,NAHAR SPG.  ,B ,Q,50.00,52.90,49.10,50.40,50.40,50.70,25,2925,150255.00,
500298,NAT.PEROXIDE,B ,Q,1923.00,1923.00,1800.00,1844.05,1844.05,1934.30,841,6168,11507611.00,
500300,GRASIM IND. ,A ,Q,738.00,738.00,690.40,693.15,693.15,730.65,2771,94267,66204580.00,
500302,PEL         ,A ,Q,1649.95,1704.00,1619.00,1666.10,1666.10,1631.70,5729,113898,187745738.00,
500304,NIIT LTD.   ,B ,Q,90.20,91.25,89.80,90.25,90.40,91.25,277,22280,2014722.00,
500306,JAYKAY      ,XT,Q,4.58,4.60,4.58,4.58,4.58,4.79,10,2215,10150.00,
500307,NIRLON      ,B ,Q,229.00,229.00,219.95,220.45,223.75,219.35,45,2677,595265.00,
500312,ONGC CORPN  ,A ,Q,132.65,133.35,126.85,128.25,128.25,131.90,2221,391286,50847258.00,
500313,OIL COUNTRY ,B ,Q,6.61,6.61,6.61,6.61,6.61,6.95,7,822,5433.00,
500314,ORIENT HOTEL,B ,Q,38.00,38.00,36.20,36.25,37.95,37.80,19,2927,107824.00,
500315,ORINTAL BANK,A ,Q,61.00,61.00,58.00,58.80,58.80,60.35,580,106997,6366697.00,
500317,OSWAL AGRO. ,B ,Q,7.49,7.49,6.02,6.29,6.29,6.60,76,7021,43453.00,
500319,INDIAN SUCRO,XT,Q,17.90,17.90,17.90,17.90,17.90,17.25,1,1,17.00,
500325,RELIANCE    ,A ,Q,1335.00,1342.50,1293.80,1305.05,1305.05,1332.60,12100,360415,475230440.00,
500327,PILITA      ,B ,Q,4.67,5.09,4.66,4.84,4.85,4.85,19,9430,45086.00,
500329,PENTAMED.G  ,XT,Q,0.34,0.34,0.32,0.32,0.32,0.33,12,8090,2588.00,
500330,RAYMOND     ,A ,Q,561.00,573.05,545.00,563.80,563.80,558.05,873,19002,10674582.00,
500331,PIDILITE    ,A ,Q,1440.10,1466.90,1429.00,1439.30,1439.30,1443.35,718,12179,17663964.00,
500333,PIX TRANS   ,X ,Q,130.00,130.00,124.50,125.15,125.00,130.00,69,3961,499205.00,
500335,BIRLA CORPN.,A ,Q,564.10,580.05,559.05,561.85,559.05,563.15,217,1071,606369.00,
500336,SURYA ROSHNI,B ,Q,182.30,182.30,175.45,176.75,176.90,178.75,372,5767,1020485.00,
500337,PRIME SECUR.,B ,Q,35.40,35.80,32.55,32.95,32.65,35.45,137,13674,465249.00,
500338,PRSMJOHNSN  ,A ,Q,82.15,82.15,79.00,79.95,79.60,82.80,597,12868,1032491.00,
500339,RAIN        ,A ,Q,96.00,96.40,89.00,90.85,90.85,95.80,1298,98747,9093881.00,
500346,PUN.COMMUNI.,B ,Q,11.70,11.75,11.68,11.68,11.68,12.29,9,390,4566.00,
500350,RSWM  LTD   ,B ,Q,108.00,110.00,101.40,105.15,105.40,108.75,300,3240,347022.00,
500354,RAJSH.SUGAR ,B ,Q,17.85,17.85,16.40,16.60,16.50,17.15,19,1971,32850.00,
500355,RALLIS INDIA,A ,Q,178.00,178.00,167.00,169.65,169.75,176.65,351,7313,1248540.00,
500356,RAMANEWS    ,B ,Q,18.80,18.80,15.80,16.40,16.50,16.99,111,19768,325994.00,
500357,RAMA PAPER  ,XT,Q,14.80,15.50,14.75,15.00,15.00,15.50,24,470,6965.00,
500360,RAPICUT CARB,X ,Q,42.20,42.20,40.35,40.40,40.40,40.30,12,1290,52212.00,
500365,WELSPLSOL   ,X ,Q,12.00,12.75,12.00,12.70,12.75,12.21,19,3775,47441.00,
500366,ROLTA (I)   ,T ,Q,5.15,5.32,4.91,4.92,4.91,5.16,106,46897,235076.00,
500367,RUBFILA INT.,X ,Q,35.05,36.25,33.00,33.85,33.05,35.05,68,8363,288844.00,
500368,RUCHI SOYA  ,B ,Q,3.44,3.64,3.35,3.44,3.44,3.47,1386,935994,3246420.00,
500378,JINDAL SAW  ,A ,Q,85.80,86.40,81.10,84.25,84.25,85.60,1144,83896,7054936.00,
500380,JK LAKSHMI  ,A ,Q,306.80,318.00,300.00,309.55,308.35,302.25,670,3072,940480.00,
500387,SHREE CEMENT,A ,Q,19087.55,19127.65,18367.05,18573.40,18560.00,18938.65,238,565,10547515.00,
500390,REL INFRA   ,A ,Q,29.20,32.05,26.25,27.75,27.75,29.30,4516,2460873,73974717.00,
500400,TATA POWER  ,A ,Q,62.95,62.95,58.80,59.40,59.40,62.50,11603,1432934,86143423.00,
500403,SUNDARAM FAS,A ,Q,477.50,478.00,460.25,471.20,472.20,474.05,321,2419,1133822.00,
500404,SUNFLAG IRON,B ,Q,28.00,29.20,27.65,27.90,28.25,28.45,52,4567,128022.00,
500405,SUPREME PET ,B ,Q,180.00,180.00,174.00,174.00,174.00,180.10,98,1571,276305.00,
500407,SWARAJ ENGIN,B ,Q,1167.50,1167.50,1125.00,1130.65,1130.00,1159.95,184,993,1129906.00,
500408,TATA ELXSI  ,A ,Q,671.10,685.00,665.00,674.45,674.45,676.05,944,34274,23068682.00,
500410,ACC LTD     ,A ,Q,1614.80,1625.85,1556.00,1575.60,1574.40,1610.30,1109,20726,32944605.00,
500411,THERMAX     ,A ,Q,1131.20,1170.05,1118.65,1142.20,1142.00,1124.65,293,1054,1205745.00,
500412,THIRUMALAI  ,B ,Q,71.00,72.10,66.00,68.55,68.70,70.25,808,84382,5929001.00,
500413,THOMAS COOK ,A ,Q,136.00,142.00,134.00,141.10,141.25,135.20,872,24875,3450747.00,
500414,TIMEX GROUP ,X ,Q,37.40,37.50,34.70,35.50,35.50,35.25,30,2428,87494.00,
500418,TOKYO PLAST ,B ,Q,52.25,52.25,52.05,52.05,52.05,49.05,2,255,13303.00,
500420,TORRENT PHAR,A ,Q,1670.00,1670.00,1610.00,1618.05,1610.00,1666.40,323,3632,5948277.00,
500422,TRANSCHEM   ,XT,Q,11.95,12.54,11.50,12.54,12.54,11.95,6,261,3212.00,
500425,AMBUJA CEME ,A ,Q,204.40,205.30,193.95,199.70,199.70,203.85,1456,164475,32778299.00,
500426,UTLINDS     ,XT,Q,5.90,5.90,5.90,5.90,5.90,5.71,1,30,177.00,
500429,UNIPHOS ENT.,B ,Q,69.00,71.00,67.50,67.50,67.50,70.30,396,2593,175745.00,
500439,VARD HOLDNG ,B ,Q,1631.95,1637.25,1580.00,1588.70,1588.70,1552.25,8,11,17747.00,
500440,HINDALCO    ,A ,Q,191.30,194.50,187.00,189.60,189.30,191.30,1444,308504,58761330.00,
500444,WEST COAS PA,B ,Q,275.55,275.60,255.85,259.90,261.00,275.55,1011,26377,6957389.00,
500449,HIND.ORG.CHM,B ,Q,16.70,16.70,14.30,14.95,14.95,15.61,145,27544,419874.00,
500456,PAS.ACRYLON ,X ,Q,15.30,15.60,14.80,15.50,15.50,15.27,73,28933,441953.00,
500459,PROCTER &GAM,A ,Q,12113.10,12274.40,11934.00,11972.50,11950.15,12126.15,100,152,1846937.00,
500460,MUKAND LTD. ,B ,Q,33.40,34.60,33.00,33.00,33.00,34.70,121,1033,34417.00,
500463,AGCNET      ,T ,Q,117.40,123.55,117.40,123.55,123.55,123.55,3,3,358.00,
500464,UCAL FUEL   ,B ,Q,127.50,130.40,124.00,124.15,125.50,125.40,257,2057,260233.00,
500467,HARR.MALAYAL,B ,Q,54.00,57.75,52.50,53.55,53.55,54.00,259,5574,308766.00,
500469,FEDERAL BANK,A ,Q,91.10,93.15,80.70,87.75,87.75,90.40,4879,1542804,135384734.00,
500470,TATA STEEL  ,A ,Q,364.80,364.80,344.25,351.40,351.40,359.80,7725,731887,258143921.00,
500472,SKF INDIA   ,A ,Q,2155.00,2185.00,2150.00,2166.45,2158.85,2152.95,99,255,553037.00,
500477,ASHOK LEYL. ,A ,Q,68.40,69.75,65.00,65.95,65.95,68.75,8426,3289896,220929870.00,
500480,CUMMINS (I) ,A ,Q,573.00,579.30,561.00,563.05,563.25,572.90,804,18695,10623649.00,
500483,TATA COMM   ,B ,Q,385.00,385.00,343.80,362.80,362.80,373.65,1605,51012,19085430.00,
500488,ABBOTT (I)  ,A ,Q,10544.80,11040.00,10350.00,10858.35,11040.00,10592.70,214,374,4001294.00,
500490,BAJ HOLD INV,A ,Q,3577.15,3625.00,3541.00,3589.70,3601.90,3592.05,438,1520,5441075.00,
500493,BHARAT FORGE,A ,Q,452.15,455.95,438.30,444.60,444.60,446.30,1186,71619,32135390.00,
500495,ESCORTS LTD.,A ,Q,587.60,612.10,567.00,609.40,609.40,581.00,10888,457914,269911302.00,
500500,HIND.MOTORS ,B ,Q,5.80,5.80,5.12,5.34,5.37,5.75,92,21402,117144.00,
500510,LARSEN & TOU,A ,Q,1480.00,1495.95,1439.65,1463.10,1463.10,1476.60,5332,117765,172707366.00,
500520,MAH & MAH   ,A ,Q,553.00,566.00,537.00,556.60,556.60,547.25,4826,837088,458333761.00,
500530,BOSCH LTD   ,A ,Q,14167.00,14285.20,12766.30,13284.20,13570.00,14071.45,1218,2602,34980610.00,
500547,BHARAT PET. ,A ,Q,501.00,511.50,479.15,494.05,494.05,470.05,21807,1782296,886639708.00,
500550,SIEMENS LTD.,A ,Q,1514.00,1564.45,1514.00,1541.85,1541.85,1514.80,3277,45182,69756063.00,
500570,TATA MOTORS ,A ,Q,118.40,119.80,113.05,115.35,115.35,117.45,10709,3384596,395348256.00,
500575,VOLTAS LTD  ,A ,Q,680.45,696.40,671.00,674.00,674.00,679.85,1119,69666,47655403.00,
500620,GREAT EASTE ,A ,Q,278.05,283.75,275.00,280.90,283.75,280.05,527,8809,2467865.00,
500645,DEEPAK FERT.,A ,Q,102.80,104.50,98.20,99.40,99.40,97.80,1258,54367,5498439.00,
500650,EXCEL INDUST,B ,Q,955.00,955.00,898.00,911.30,915.90,943.25,350,2737,2507446.00,
500655,GARWARE POLY,X ,Q,230.00,236.80,225.50,227.85,226.00,230.65,48,2146,490351.00,
500660,GLAXOSMITH  ,A ,Q,1388.00,1405.00,1375.90,1382.75,1378.00,1387.70,580,3429,4758234.00,
500670,GUJ.NARMADA ,A ,Q,207.45,208.45,196.15,199.75,199.75,202.40,2328,49474,10037513.00,
500672,NOVARTIS    ,B ,Q,627.05,637.00,613.40,625.10,625.00,627.70,195,3440,2135831.00,
500674,SANOFI      ,A ,Q,5880.00,5934.80,5800.00,5835.35,5858.00,5881.60,108,185,1082320.00,
500676,GLAXOSMITHKL,A ,Q,8698.00,8700.00,8520.00,8546.95,8540.00,8535.30,143,50300,433082274.00,
500680,PFIZER LTD. ,A ,Q,3335.00,3339.00,3251.00,3259.85,3251.00,3346.75,478,2106,6919136.00,
500690,GUJ.ST.FERT ,A ,Q,80.10,80.20,75.60,76.45,76.45,77.75,562,45798,3573088.00,
