SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4876.80,4876.80,4725.00,4752.95,4771.70,4781.25,543,3329,15846230.00,
500003,AEGIS LOGIS ,A ,Q,366.85,367.25,362.10,363.50,364.50,364.05,780,27679,10100004.00,
500008,ARE&M       ,A ,Q,814.80,823.55,810.00,815.20,815.20,802.65,4765,89344,73074096.00,
500009,A.SARABHAI  ,X ,Q,48.80,51.98,48.00,51.98,51.98,43.32,1596,1271253,65770893.00,
500012,ANDHRA PETRO,X ,Q,101.00,103.69,98.00,100.46,100.10,99.54,1201,262262,26155942.00,
500013,ANSAL INFRAS,Z ,Q,10.00,10.00,10.00,10.00,10.00,10.52,61,101315,1013150.00,
500014,UTIQUE      ,X ,Q,9.09,9.09,8.11,8.44,8.49,8.88,500,175399,1509429.00,
500016,ARUNAHTEL   ,X ,Q,21.45,21.45,18.83,19.19,19.19,20.81,312,87808,1706705.00,
500020,BOM DYEING  ,A ,Q,161.75,165.55,159.25,162.05,162.05,159.55,4660,449535,73243437.00,
500023,ASIANHOTNR  ,T ,Q,195.00,204.95,185.65,204.95,204.95,195.20,36,1991,399376.00,
500027,ATUL LTD.   ,A ,Q,6930.00,6930.00,6813.90,6866.35,6866.35,6860.70,189,545,3731183.00,
500028,ATV PROJECTS,XT,Q,19.65,19.65,18.75,19.65,19.65,18.72,341,176745,3469458.00,
500031,BAJAJ ELECT.,A ,Q,1058.90,1058.90,1015.00,1026.25,1026.25,1038.15,425,2974,3066175.00,
500032,BAJAJHIND   ,A ,Q,28.03,28.13,27.24,27.41,27.41,27.79,7235,3236240,89108611.00,
500033,FORCE MOTR  ,A ,Q,3678.00,3740.00,3678.00,3722.35,3722.35,3672.35,1498,14976,55627288.00,
500034,BAJFINANCE  ,A ,Q,7662.10,7690.00,7455.15,7476.50,7476.50,7655.35,10665,38774,291839242.00,
500038,BALRAM.CHINI,A ,Q,392.15,393.95,389.25,391.30,391.30,391.20,3521,297831,116432892.00,
500039,BANCO PROD. ,B ,Q,689.25,691.95,682.50,686.35,687.40,689.90,2571,40885,28067387.00,
500040,CENTURY TEXT,A ,Q,1517.85,1517.85,1435.00,1446.60,1446.60,1492.40,1044,10339,15177356.00,
500041,BANNARI AMAN,B ,Q,2745.00,2745.00,2539.35,2611.65,2615.85,2535.40,29,88,231223.00,
500042,BASF INDIA  ,A ,Q,3011.90,3012.00,2957.00,2992.00,2992.00,2985.50,192,701,2095686.00,
500043,BATA INDIA  ,A ,Q,1583.10,1588.75,1573.65,1580.35,1581.15,1576.75,1225,10382,16404427.00,
500048,BEML LTD    ,A ,Q,3225.20,3236.05,3120.00,3137.00,3137.00,3211.50,1184,7138,22620036.00,
500049,BHARAT ELECT,A ,Q,184.75,189.90,184.05,188.65,188.65,183.55,17144,1984602,371728393.00,
500052,BHANSALI ENG,B ,Q,116.25,117.40,112.35,116.10,116.10,114.70,5677,599013,69005017.00,
500058,BIHAR SPONGE,XT,Q,13.27,13.27,13.27,13.27,13.27,12.64,191,122617,1627127.00,
500059,BINANI IND. ,T ,Q,21.12,21.12,20.60,20.60,20.60,20.73,42,22820,475958.00,
500060,BIRLACABLE  ,B ,Q,281.95,281.95,271.15,273.75,275.00,278.20,1175,28468,7810596.00,
500067,BLUE STAR   ,A ,Q,1024.20,1075.00,1024.20,1062.65,1062.65,1022.50,3645,38650,40600233.00,
500068,DISA INDIA  ,B ,Q,15077.00,15531.30,15000.00,15330.95,15330.60,15076.80,26,42,639205.00,
500069,QUESTCAP    ,X ,Q,371.00,385.00,367.00,370.05,377.00,372.40,30,521,193775.00,
500074,BPL LTD.    ,T ,Q,94.00,94.00,90.00,90.04,90.60,92.71,210,23859,2174330.00,
500078,OAL         ,B ,Q,411.80,424.00,396.00,412.55,411.05,403.70,261,3426,1408085.00,
500083,CENTURY EXT ,B ,Q,25.88,26.70,24.14,25.07,25.45,24.42,2772,666478,16857674.00,
500084,CESC LTD.   ,A ,Q,141.65,141.80,139.05,140.15,140.15,140.65,2146,217363,30450429.00,
500085,CHAMBAL FERT,A ,Q,384.85,386.30,380.20,385.80,385.80,383.65,2178,82392,31648690.00,
500086,EXIDE IND.  ,A ,Q,339.95,339.95,321.80,325.65,325.65,337.70,14453,485712,159625179.00,
500087,CIPLA LTD.  ,A ,Q,1317.45,1327.70,1306.70,1312.75,1312.75,1308.35,2957,39512,52032865.00,
500089,DIC INDIA   ,B ,Q,516.10,525.55,501.60,505.00,505.00,501.50,123,1286,656797.00,
500092,CRISIL LTD  ,A ,Q,4145.25,4145.25,4003.00,4085.00,4075.00,4092.40,901,4404,17960687.00,
500093,CGPOWER     ,A ,Q,464.85,464.85,454.55,457.85,457.85,460.45,1121,35366,16198691.00,
500096,DABUR (I)   ,A ,Q,549.75,557.40,548.50,554.20,553.90,549.55,2532,32876,18192778.00,
500097,DALMIASUG   ,B ,Q,405.95,405.95,399.00,400.10,400.75,402.60,659,14182,5678426.00,
500101,ARVIND Ltd  ,A ,Q,289.00,298.10,286.35,294.35,294.35,294.10,1967,70024,20486572.00,
500103,BHEL        ,A ,Q,205.60,205.60,199.10,201.20,201.20,196.40,15476,2123754,428360193.00,
500104,HIND.PETRO  ,A ,Q,452.00,453.60,445.15,449.60,449.60,450.10,4437,220943,99232236.00,
500106,IFCI LTD    ,A ,Q,31.24,33.20,30.70,32.34,32.34,30.95,17572,14509125,463595581.00,
500108,MAHA.TELE   ,B ,Q,34.99,35.81,33.96,35.26,35.26,34.69,2895,1002431,34992704.00,
500109,MRPL        ,A ,Q,162.40,185.85,162.40,169.45,169.45,159.30,20970,1814289,319073549.00,
500110,CHENNAI PET.,A ,Q,835.35,907.95,833.40,837.75,837.75,835.35,10583,246290,211222941.00,
500111,REL.CAP.    ,T ,Q,14.50,14.50,14.41,14.41,14.41,15.16,427,265408,3825529.00,
500112,STATE BANK  ,A ,Q,639.55,645.50,636.05,640.15,640.15,633.75,42513,1699670,1088307614.00,
500113,STEEL AUTH. ,A ,Q,116.20,116.35,113.80,114.65,114.65,114.90,16919,1586573,182361805.00,
500114,TITAN       ,A ,Q,3749.55,3775.00,3736.20,3758.75,3758.75,3724.20,1771,14551,54681048.00,
500116,IDBI BANK L ,A ,Q,69.06,70.25,68.57,68.98,68.98,68.81,4732,1213349,83939222.00,
500117,DCW LTD.    ,B ,Q,64.52,64.70,62.25,62.64,62.64,64.05,1924,363726,22886858.00,
500119,DHAMPUR SUGA,A ,Q,268.35,270.05,259.00,262.90,262.90,267.50,3014,96789,25564290.00,
500120,DIAMINES&CHM,B ,Q,525.90,529.85,516.00,517.85,516.35,529.35,495,5443,2852608.00,
500123,ELANTAS     ,B ,Q,8216.00,8397.90,8190.00,8313.25,8300.05,8256.85,127,442,3644982.00,
500124,DR.REDDY'S  ,A ,Q,5710.10,5799.90,5703.25,5782.65,5782.65,5689.95,4042,21985,126770653.00,
500125,E.I.D.PAR   ,A ,Q,585.10,588.00,576.00,577.85,577.85,586.10,1445,31894,18513899.00,
500126,PGHL        ,A ,Q,5200.80,5281.85,5171.00,5194.15,5215.00,5211.70,372,1382,7225108.00,
500128,ELEC.CASTING,A ,Q,126.10,134.35,126.00,132.90,132.90,125.80,5538,471951,61356644.00,
500133,ESAB INDIA  ,A ,Q,5734.10,5734.15,5669.00,5687.65,5713.95,5695.25,64,153,871536.00,
500135,EPL         ,A ,Q,198.10,209.90,198.10,200.05,200.05,196.90,2166,140520,28796737.00,
500136,ESTER INDUS.,B ,Q,102.91,103.80,100.00,100.43,100.43,102.27,753,24617,2493420.00,
500142,FGP LTD.    ,X ,Q,7.77,8.15,7.77,8.15,8.15,8.17,18,1728,13648.00,
500143,P.H.CAPITAL ,X ,Q,103.15,105.00,100.95,103.35,103.35,100.25,22,1077,111020.00,
500144,FINOL. CABLE,A ,Q,1069.05,1097.75,1063.45,1067.75,1067.75,1054.45,2671,26509,28498447.00,
500147,COCKERILL   ,B ,Q,3149.85,3214.00,3121.95,3172.65,3178.00,3103.05,577,7219,22914122.00,
500148,UFLEX LTD   ,A ,Q,481.50,481.50,474.00,477.60,478.70,480.00,631,9976,4768253.00,
500150,FOSECO INDIA,B ,Q,3990.00,3990.00,3662.50,3726.60,3717.00,3706.85,82,181,676405.00,
500151,GOLDEN TOB  ,Z ,Q,60.90,60.90,56.00,56.05,58.70,58.12,114,22699,1326011.00,
500153,GANESH BENZO,B ,Q,158.85,160.30,153.95,158.95,158.95,152.20,1446,58835,9320086.00,
500159,METROGLOBL  ,X ,Q,145.20,150.95,140.15,142.60,143.50,147.70,237,17529,2544431.00,
500160,GTL LTD.    ,T ,Q,15.48,16.21,15.48,15.48,15.48,16.29,1339,725224,11309083.00,
500163,GODFREY PH  ,A ,Q,2199.10,2199.15,2154.75,2163.85,2162.20,2198.65,349,1887,4106277.00,
500164,GODREJ IND  ,A ,Q,832.15,843.55,824.05,831.50,832.60,832.00,1359,21758,18074362.00,
500165,KANSAI NERO ,A ,Q,339.75,342.80,337.20,338.40,338.20,340.35,1579,42935,14618843.00,
500166,GOODRICKE   ,X ,Q,218.50,225.00,215.15,222.30,222.30,218.50,431,46199,10230595.00,
500168,GOODYEAR (I),B ,Q,1300.00,1313.90,1295.15,1306.20,1306.20,1296.25,730,8021,10444043.00,
500170,GTN INDUS   ,XT,Q,49.00,50.00,47.90,48.21,48.60,49.11,172,30605,1499478.00,
500171,GHCL LTD    ,A ,Q,617.55,617.55,601.05,604.80,604.80,607.95,1075,21331,12920350.00,
500173,GFLLIMITED  ,B ,Q,99.99,99.99,97.40,98.10,98.07,98.78,396,20663,2030671.00,
500174,GUJ.LEASE   ,T ,Q,6.97,6.97,6.97,6.97,6.97,6.64,8,6085,42412.00,
500179,HCL INFOSYS ,B ,Q,22.82,23.48,22.50,22.63,22.63,22.37,1344,314131,7218999.00,
500180,HDFC BANK   ,A ,Q,1646.15,1681.00,1644.10,1671.85,1671.85,1639.55,27525,975007,1627269767.00,
500182,HEROMOTOCO  ,A ,Q,4351.25,4412.40,4339.00,4370.35,4370.35,4384.15,2716,20787,90796512.00,
500183,HFCL        ,A ,Q,87.80,89.54,85.89,88.35,88.35,87.68,5700,1151261,101130533.00,
500184,HSCL        ,T ,Q,371.45,379.00,368.50,376.00,376.00,371.45,2447,86733,32455969.00,
500185,HIND.CONSTN.,A ,Q,33.93,34.75,32.68,34.14,34.14,33.63,10474,8523116,287770618.00,
500186,HIND.OIL EXP,A ,Q,182.00,183.05,177.05,177.70,177.70,180.50,1125,69321,12474922.00,
500187,AGI         ,A ,Q,879.95,879.95,847.60,852.20,852.20,868.75,1750,19164,16408780.00,
500188,HINDUS.ZI   ,A ,Q,316.90,325.10,316.10,321.70,321.70,316.55,9299,276052,88719229.00,
500189,NDLVENTURE  ,B ,Q,146.30,146.30,133.85,134.35,134.15,143.40,379,7475,1017068.00,
500191,HMT LTD.    ,Z ,Q,53.26,53.50,52.00,52.47,52.10,53.26,137,34865,1841820.00,
500192,PRAG BOSIMI ,X ,Q,4.53,4.53,4.11,4.11,4.11,4.32,262,186322,806815.00,
500193,HLVLTD      ,B ,Q,30.61,31.06,29.75,30.10,30.10,30.60,2186,370851,11227594.00,
500199,I.G.PETRO   ,B ,Q,529.95,533.00,515.95,517.50,517.05,522.10,789,10852,5712145.00,
500201,IND.GLYCOLS ,B ,Q,906.00,910.30,881.70,889.20,892.90,903.15,944,12741,11356102.00,
500202,IND.LEAS.DEV,XT,Q,10.97,11.55,10.97,11.27,11.27,11.00,24,3033,34500.00,
500206,MARGO FIN   ,XT,Q,41.39,41.39,41.39,41.39,41.39,39.42,7,474,19618.00,
500207,INDO RAMA   ,B ,Q,57.16,57.42,55.53,55.54,55.54,56.94,161,19491,1089242.00,
500209,INFOSYS LTD ,A ,Q,1630.05,1664.90,1630.05,1652.00,1652.00,1612.20,12296,314434,518555941.00,
500210,INGERSOLL   ,A ,Q,3164.10,3168.15,3128.00,3151.75,3161.55,3168.20,460,2098,6603696.00,
500213,INTER.TRAVEL,X ,Q,626.00,644.00,577.00,615.20,615.05,636.05,2103,65560,40000926.00,
500214,ION EXCHANGE,A ,Q,559.25,561.90,545.20,547.10,547.10,558.65,3123,44150,24293241.00,
500215,AGRO TECH FO,B ,Q,885.00,885.00,848.05,856.85,856.50,860.05,48,128,109300.00,
500219,JAIN IRRIG  ,A ,Q,61.22,61.50,60.05,60.20,60.40,60.91,1247,178084,10780103.00,
500223,JCT LTD     ,X ,Q,3.31,3.32,3.20,3.23,3.23,3.27,1523,2272136,7414996.00,
500227,JINDAL POLYF,B ,Q,666.80,680.75,664.45,672.75,674.65,680.40,531,5260,3534924.00,
500228,JSWSL       ,A ,Q,828.45,830.75,820.00,824.85,824.85,825.35,1588,33608,27747013.00,
500231,UMANG DAIR  ,B ,Q,77.80,79.42,75.55,76.25,76.05,77.86,189,5868,449710.00,
500233,KAJARIA CER.,A ,Q,1426.90,1426.90,1378.10,1413.95,1413.95,1398.95,827,6091,8573380.00,
500234,KAKATIYA CEM,B ,Q,248.00,248.55,241.00,244.90,241.05,246.35,116,1479,363616.00,
500235,KALYANI STEL,B ,Q,602.90,602.90,577.00,586.30,585.55,600.25,1270,26211,15283528.00,
500238,WHIRLPOOL   ,A ,Q,1369.95,1369.95,1351.20,1359.70,1362.00,1356.15,277,2093,2842286.00,
500239,KG DENIM    ,X ,Q,40.70,40.70,37.61,38.31,38.30,38.39,79,14640,562306.00,
500240,KINETIC ENG.,X ,Q,144.80,144.80,136.50,137.55,137.55,139.40,206,32168,4432221.00,
500241,KIRL.BROS.  ,A ,Q,905.05,935.10,905.05,931.30,934.55,929.55,431,3446,3199952.00,
500243,KIRL INDUS  ,B ,Q,3832.85,3897.85,3744.05,3839.20,3815.20,3832.85,352,1178,4495861.00,
500245,KIRL.FERROUS,A ,Q,550.00,550.00,535.25,539.70,539.70,543.40,1125,155882,84090570.00,
500246,ENVAIN ELECT,XT,Q,176.05,176.05,169.20,169.20,169.20,172.65,15,792,134306.00,
500247,KOTAK MAH.BK,A ,Q,1849.95,1854.25,1837.00,1850.95,1850.25,1832.80,9765,184486,340884373.00,
500249,KSB         ,A ,Q,3489.70,3500.90,3405.30,3423.75,3440.00,3488.10,303,1052,3636514.00,
500250,L.G.BALKRISH,A ,Q,1350.00,1378.00,1333.00,1341.45,1333.00,1359.95,323,2580,3522622.00,
500251,TRENT LTD.  ,A ,Q,3248.35,3248.35,3180.00,3193.65,3193.65,3212.75,2238,16434,52644598.00,
500252,LAXMIMACH   ,A ,Q,13784.55,13784.55,13644.20,13684.35,13715.00,13784.50,106,151,2068737.00,
500253,LIC HOUS.FIN,A ,Q,581.80,581.80,573.00,578.55,575.60,573.40,1151,32217,18577393.00,
500257,LUPIN LTD.  ,A ,Q,1419.50,1424.00,1397.75,1412.80,1412.80,1398.45,2930,40334,56985854.00,
500259,LYKA LABS   ,T ,Q,126.50,126.50,124.00,124.15,124.00,127.50,101,4501,560979.00,
500260,RAMCOCEM    ,A ,Q,1007.20,1007.20,979.30,982.40,982.95,993.25,416,5281,5218627.00,
500262,HYBRIDFIN   ,T ,Q,10.02,10.02,10.02,10.02,10.02,10.02,2,340,3406.00,
500264,MAFATLAL IND,X ,Q,143.35,144.85,140.00,140.85,140.85,143.35,221,21419,3042606.00,
500265,MAH.SEAMLESS,A ,Q,957.85,995.30,957.85,989.50,989.50,957.80,2281,33499,32888072.00,
500266,MAH.SCOOTER ,A ,Q,7705.40,7903.70,7705.40,7844.35,7850.65,7854.70,247,558,4368329.00,
500267,MAJESTIC AUT,XT,Q,268.75,270.00,260.00,266.20,266.80,260.40,152,13147,3485793.00,
500268,MANALI PETRO,B ,Q,84.83,86.35,80.35,81.09,81.09,84.11,3785,353309,29372120.00,
500270,BARODA RAYON,X ,Q,200.00,200.00,192.00,194.95,195.10,198.55,220,9847,1943410.00,
500271,MFSL        ,A ,Q,956.85,956.85,917.00,926.90,927.20,937.60,1119,18051,16753823.00,
500277,MID INDIA IN,XT,Q,8.71,8.71,8.25,8.40,8.40,8.30,43,4450,38168.00,
500279,MIRC ELECT  ,T ,Q,16.90,17.01,16.80,17.00,17.01,16.20,304,319345,5429298.00,
500280,CENTURY ENKA,B ,Q,480.35,490.00,469.50,479.95,477.20,477.55,569,9015,4310723.00,
500284,LORDS CHLORO,B ,Q,159.20,159.90,149.90,150.95,152.00,156.95,611,8839,1356014.00,
500285,SPICEJET LTD,B ,Q,65.31,65.81,63.30,64.41,64.41,65.31,18373,6179422,399970969.00,
500288,MOREPEN LAB.,A ,Q,49.48,49.79,48.29,48.50,48.50,49.37,4849,822962,40024969.00,
500290,MRF LTD.    ,A ,Q,134800.00,136386.90,133801.05,135948.70,135974.95,134284.30,201,257,34739793.00,
500292,HEIDEL CEM  ,A ,Q,229.70,231.30,224.65,225.00,224.65,229.45,814,17572,3998980.00,
500294,NCC         ,A ,Q,198.85,198.85,192.10,194.95,194.95,196.45,2870,212029,41260719.00,
500295,VEDL        ,A ,Q,274.05,274.95,269.80,272.90,272.90,272.40,6740,400228,109075997.00,
500296,NAHAR SPG.  ,B ,Q,287.35,295.35,282.35,294.65,294.00,282.25,613,5495,1599035.00,
500298,NAT.PEROXIDE,X ,Q,1057.00,1064.00,1045.00,1052.35,1052.35,1056.55,183,4002,4217988.00,
500300,GRASIM IND. ,A ,Q,2111.70,2120.80,2093.05,2099.55,2101.95,2111.70,1116,10650,22407974.00,
500302,PEL         ,A ,Q,936.95,946.05,930.05,932.80,932.80,932.30,2368,38978,36500766.00,
500304,NIIT LTD.   ,A ,Q,121.75,125.00,121.15,122.05,122.05,120.15,4011,345979,42505234.00,
500306,JAYKAY      ,X ,Q,149.00,156.80,148.05,150.45,150.45,149.95,1194,152438,23237718.00,
500307,NIRLON      ,B ,Q,413.90,414.95,412.25,413.00,412.90,412.25,237,3627,1499621.00,
500312,ONGC CORPN  ,A ,Q,229.20,235.40,224.65,233.55,233.55,223.35,22596,2639314,611091783.00,
500313,OIL COUNTRY ,T ,Q,51.40,51.49,49.85,51.49,51.49,49.04,252,67536,3465848.00,
500314,ORIENT HOTEL,B ,Q,130.65,130.65,124.80,125.65,125.65,128.15,1141,68020,8628525.00,
500317,OSWAL AGRO. ,B ,Q,37.00,38.45,37.00,37.00,37.00,37.70,535,49236,1833926.00,
500319,INDIAN SUCRO,X ,Q,81.90,81.90,79.60,81.06,80.76,80.04,135,12612,1024193.00,
500322,PANYAM CEMEN,XT,Q,99.66,99.66,99.66,99.66,99.66,97.71,3,15,1494.00,
500325,RELIANCE    ,A ,Q,2746.90,2792.65,2732.00,2787.50,2787.50,2740.10,10322,121727,336781576.00,
500327,PILITA      ,B ,Q,14.19,14.20,13.40,13.67,13.67,14.05,883,146637,2022601.00,
500330,RAYMOND     ,A ,Q,1740.40,1845.25,1730.00,1835.30,1835.30,1739.80,2782,40284,72839801.00,
500331,PIDILITE    ,A ,Q,2728.95,2771.00,2718.40,2753.50,2753.50,2732.70,1806,18027,49528022.00,
