SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500337,PRIME SECUR.,B ,Q,105.35,107.05,104.55,106.85,106.10,105.25,117,2848,302793.00,
500338,PRSMJOHNSN  ,A ,Q,125.55,130.95,124.40,129.60,130.00,126.30,1767,112193,14262077.00,
500339,RAIN        ,A ,Q,200.00,205.60,199.00,200.20,199.25,199.50,2899,134236,27196126.00,
500343,AMJLAND     ,B ,Q,32.40,33.25,31.25,32.05,32.00,32.50,88,22744,729167.00,
500346,PUN.COMMUNI.,B ,Q,35.95,36.95,35.00,36.00,36.00,35.20,12,297,10540.00,
500350,RSWM  LTD   ,B ,Q,428.00,428.00,420.85,421.80,421.80,424.45,1616,33779,14357148.00,
500354,RAJSH.SUGAR ,B ,Q,33.55,35.15,33.55,34.50,34.50,34.45,75,13904,475160.00,
500355,RALLIS INDIA,A ,Q,225.70,230.25,225.70,228.55,228.15,224.40,617,16889,3859738.00,
500356,RAMANEWS    ,B ,Q,17.40,17.40,16.65,16.90,16.80,16.85,76,5075,86055.00,
500357,RAMA PAPER  ,X ,Q,23.05,25.00,22.20,22.30,22.50,23.55,123,20327,478410.00,
500358,RAMA PETRO  ,X ,Q,4.85,4.85,4.42,4.42,4.42,4.62,18,6100,29362.00,
500360,RAPICUT CARB,X ,Q,54.25,56.00,49.00,54.15,54.15,52.75,41,4311,230003.00,
500365,WELSPLSOL   ,X ,Q,17.15,17.25,16.60,16.75,16.75,16.95,175,75059,1262131.00,
500366,ROLTA (I)   ,T ,Q,4.65,4.90,4.65,4.81,4.84,4.77,131,50586,242663.00,
500367,RUBFILA INT.,X ,Q,82.00,87.00,77.95,85.00,85.00,78.95,2871,1140487,93744573.00,
500368,PATANJALI   ,T ,Q,1143.00,1160.00,1121.55,1131.80,1131.80,1148.10,1199,25639,29305118.00,
500370,SALORA INT. ,X ,Q,41.10,43.10,39.35,41.90,39.50,41.00,19,5497,230176.00,
500378,JINDAL SAW  ,A ,Q,86.50,87.25,85.10,85.55,86.20,85.95,1142,92622,8000975.00,
500380,JK LAKSHMI  ,A ,Q,469.30,479.45,464.15,467.60,466.50,468.90,2635,38763,18288181.00,
500387,SHREE CEMENT,A ,Q,21324.95,21920.00,21324.95,21687.55,21655.70,21331.85,496,809,17584430.00,
500388,SHREE KRISHN,XT,Q,19.60,21.60,19.60,21.60,21.60,20.60,7,1030,21827.00,
500390,REL INFRA   ,A ,Q,141.00,143.25,138.60,139.85,139.85,139.60,3911,361759,50978673.00,
500400,TATA POWER  ,A ,Q,230.20,233.25,228.60,229.20,229.20,229.50,11381,1112570,257422661.00,
500402,SPMLINFRA   ,T ,Q,43.80,44.85,42.00,44.85,44.85,42.75,168,42948,1903633.00,
500403,SUNDARAM FAS,A ,Q,850.20,859.50,832.00,835.15,836.00,846.15,1031,6305,5341667.00,
500404,SUNFLAG IRON,B ,Q,87.95,90.90,86.60,87.30,87.40,87.95,1755,85047,7588589.00,
500405,SUPREME PET ,A ,Q,828.00,828.00,805.00,813.50,813.50,823.10,657,6520,5296924.00,
500407,SWARAJ ENGIN,B ,Q,1610.00,1631.00,1597.70,1600.20,1597.70,1578.10,63,293,472516.00,
500408,TATA ELXSI  ,A ,Q,9980.00,9980.00,9610.00,9654.25,9654.25,9856.70,3637,13789,134883574.00,
500410,ACC LTD     ,A ,Q,2318.75,2318.75,2280.60,2285.15,2289.50,2299.80,551,3896,8931601.00,
500411,THERMAX     ,A ,Q,2362.90,2468.00,2315.20,2449.60,2449.60,2334.05,2152,10751,25791936.00,
500412,THIRUMALAI  ,A ,Q,234.25,239.35,233.50,237.05,237.05,233.10,1388,46451,10991738.00,
500413,THOMAS COOK ,A ,Q,71.75,73.85,71.05,71.55,71.75,70.85,1803,144762,10510512.00,
500414,TIMEX GROUP ,XT,Q,83.90,86.15,83.90,85.40,85.15,84.15,185,44175,3749773.00,
500418,TOKYO PLAST ,B ,Q,116.80,116.80,101.65,103.70,103.65,107.55,171,4259,447935.00,
500420,TORRENT PHAR,A ,Q,1559.00,1570.30,1529.50,1535.05,1537.00,1552.80,597,2897,4479180.00,
500422,TRANSCHEM   ,X ,Q,20.50,21.95,20.20,20.70,20.75,19.90,52,9520,201089.00,
500425,AMBUJA CEME ,A ,Q,404.00,408.05,396.10,397.10,397.10,403.90,5582,292262,117052830.00,
500426,UTLINDS     ,X ,Q,3.80,3.80,3.53,3.68,3.69,3.75,190,58947,219553.00,
500429,UNIPHOS ENT.,B ,Q,125.00,128.70,125.00,125.85,125.85,127.40,31,701,88258.00,
500439,VARD HOLDNG ,B ,Q,3062.85,3063.00,3057.45,3057.45,3057.45,3034.75,6,7,21413.00,
500440,HINDALCO    ,A ,Q,431.90,436.80,430.00,432.70,432.70,428.80,3459,127650,55365305.00,
500444,WEST COAS PA,A ,Q,619.10,639.85,591.05,596.10,596.10,625.20,5100,77254,47194569.00,
500449,HIND.ORG.CHM,B ,Q,30.80,31.45,30.60,30.60,30.60,30.85,177,33199,1026530.00,
500456,PAS.ACRYLON ,B ,Q,35.65,36.40,34.95,35.50,35.65,35.30,377,21792,777149.00,
500458,KORE        ,XT,Q,12.49,12.49,12.49,12.49,12.49,11.90,40,19579,244541.00,
500459,PROCTER &GAM,A ,Q,14240.05,14274.00,14149.40,14203.75,14208.00,14213.30,213,263,3738926.00,
500460,MUKAND LTD. ,B ,Q,113.55,114.75,112.75,113.15,113.15,113.45,198,8024,913163.00,
500463,BBOX        ,B ,Q,132.05,136.60,130.30,131.55,130.30,132.10,186,4277,573194.00,
500464,UCAL FUEL   ,B ,Q,126.50,128.55,124.30,125.50,125.40,126.25,242,4312,547255.00,
500467,HARR.MALAYAL,B ,Q,163.25,168.90,161.95,163.00,163.00,163.25,627,15866,2618388.00,
500469,FEDERAL BANK,A ,Q,114.80,116.05,113.45,113.80,113.80,114.00,9292,1375139,158001395.00,
500470,TATA STEEL  ,A ,Q,106.85,107.85,105.80,106.20,106.20,106.55,33480,3978457,425962720.00,
500472,SKF INDIA   ,A ,Q,4790.00,4879.75,4743.40,4806.50,4813.00,4779.75,1541,6165,29651357.00,
500477,ASHOK LEYL. ,A ,Q,150.85,150.90,147.20,147.55,147.55,149.40,3939,376422,56122722.00,
500480,CUMMINS (I) ,A ,Q,1206.30,1225.95,1193.00,1198.55,1198.55,1192.15,1121,16544,20101219.00,
500483,TATA COMM   ,A ,Q,1169.00,1183.00,1152.00,1156.65,1156.65,1168.90,5891,56412,65900450.00,
500488,ABBOTT (I)  ,A ,Q,19084.20,19150.20,18800.00,18823.10,18801.00,19084.00,494,570,10774383.00,
500490,BAJ HOLD INV,A ,Q,5392.00,5524.85,5390.05,5414.90,5390.05,5401.70,596,1971,10724709.00,
500493,BHARAT FORGE,A ,Q,738.00,738.20,725.00,726.35,726.35,734.10,1926,29240,21366305.00,
500495,ESCORTS     ,A ,Q,1760.05,1798.40,1736.45,1754.75,1753.60,1764.00,1498,9553,16932590.00,
500500,HIND.MOTORS ,T ,Q,16.50,17.60,16.25,17.55,17.55,16.80,1220,571934,9988007.00,
500510,LARSEN & TOU,A ,Q,1897.50,1917.40,1873.75,1877.80,1877.80,1893.30,3313,42160,80081982.00,
500520,MAH & MAH   ,A ,Q,1278.00,1278.00,1256.55,1260.55,1263.00,1267.50,3162,91835,116470338.00,
500530,BOSCH LTD   ,A ,Q,17439.20,17450.00,17187.40,17202.95,17221.30,17249.25,640,2285,39544265.00,
500540,PREMIER LTD ,T ,Q,3.90,4.10,3.90,4.05,4.05,4.05,15,2116,8382.00,
500547,BHARAT PET. ,A ,Q,329.60,334.90,329.00,329.95,329.95,329.55,5025,186437,61929578.00,
500550,SIEMENS LTD.,A ,Q,2893.45,2949.00,2872.00,2883.95,2872.00,2891.70,2247,12465,36356309.00,
500570,TATA MOTORS ,A ,Q,465.15,468.90,457.45,459.05,459.05,463.10,7193,310245,143970074.00,
500575,VOLTAS LTD  ,A ,Q,1000.75,1015.40,992.00,997.05,995.60,995.45,2801,61957,62561092.00,
500620,GREAT EASTE ,A ,Q,548.35,559.15,536.35,539.65,539.65,546.45,1212,27049,14820774.00,
