SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500052,BHANSALI ENG,B ,Q,131.25,136.00,129.90,133.85,133.95,130.50,1225,120146,16109422.00,
500055,BHUSH STEEL ,B ,Q,27.30,28.30,25.30,27.70,28.00,27.70,522,150971,4092434.00,
500058,BIHAR SPONGE,XT,Q,0.75,0.80,0.74,0.74,0.74,0.77,25,54961,40678.00,
500059,BINANI IND. ,B ,Q,75.25,80.65,75.25,76.50,77.35,75.85,242,18998,1484221.00,
500060,BIRLACABLE  ,B ,Q,139.40,141.75,133.10,141.75,141.75,135.00,104,5495,771103.00,
500067,BLUE STAR   ,A ,Q,565.95,579.85,549.20,572.00,570.50,548.90,523,8611,4891605.00,
500068,DISA INDIA  ,X ,Q,5490.00,5700.00,5250.00,5679.60,5679.60,5306.10,31,226,1262606.00,
500069,BNK CAPITAL ,X ,Q,103.95,103.95,103.90,103.95,103.95,101.70,3,21,2182.00,
500074,BPL LTD.    ,B ,Q,31.90,34.45,31.90,34.15,34.15,31.85,353,38684,1299432.00,
500078,OAL         ,X ,Q,800.00,809.00,715.20,771.35,771.35,720.65,90,4167,3130213.00,
500083,CENTURY EXT ,B ,Q,6.20,6.60,6.20,6.40,6.40,6.06,56,23896,153708.00,
500084,CESC LTD.   ,A ,Q,842.40,893.00,839.60,886.05,886.05,837.00,1604,45475,39547497.00,
500085,CHAMBAL FERT,A ,Q,140.35,140.90,137.95,139.95,139.55,137.25,690,65149,9065449.00,
500086,EXIDE IND.  ,A ,Q,242.00,258.80,238.80,256.90,256.90,242.85,1379,82863,20877929.00,
500087,CIPLA LTD.  ,A ,Q,638.80,650.25,635.00,637.85,637.85,639.40,1670,95411,61178616.00,
500089,DIC INDIA   ,B ,Q,368.00,394.00,368.00,394.00,394.00,376.00,6,656,248001.00,
500092,CRISIL LTD  ,A ,Q,1615.05,1648.00,1605.65,1619.40,1622.00,1605.65,56,257,415529.00,
500093,CGPOWER     ,A ,Q,41.00,41.30,39.50,40.95,40.95,40.60,1097,341613,13909045.00,
500096,DABUR (I)   ,A ,Q,395.40,410.90,391.60,405.75,405.90,392.50,1738,147145,59201000.00,
500097,DALMIASUG   ,B ,Q,74.95,86.00,72.05,82.25,82.25,72.75,1025,135231,10679689.00,
500101,ARVIND Ltd  ,A ,Q,299.00,332.25,299.00,330.10,330.10,300.10,2798,218295,70224400.00,
500102,BALARPUR IND,B ,Q,6.40,6.65,6.40,6.52,6.49,6.43,292,552102,3600300.00,
500103,BHEL        ,A ,Q,71.25,74.50,70.65,73.95,73.95,70.10,2635,652250,47617353.00,
500104,HIND.PETRO  ,A ,Q,172.90,184.80,171.60,180.60,180.60,171.00,11128,1100967,196708939.00,
500106,IFCI LTD    ,A ,Q,12.05,13.15,12.05,12.98,13.09,12.11,835,649896,8307280.00,
500108,MAHA.TELE   ,B ,Q,13.05,13.60,13.00,13.40,13.40,13.04,566,138510,1845810.00,
500109,MRPL        ,A ,Q,63.85,71.00,63.65,69.95,69.95,63.45,2501,583154,39154726.00,
500110,CHENNAI PET.,A ,Q,226.20,244.25,226.20,237.75,237.75,226.75,1020,60243,14143321.00,
500111,REL.CAP.    ,A ,Q,238.00,258.00,238.00,252.85,252.85,236.65,9444,983851,246962037.00,
500112,STATE BANK  ,A ,Q,261.95,279.40,261.15,278.10,278.10,262.65,11941,1684200,457615852.00,
500113,STEEL AUTH. ,A ,Q,62.75,67.35,62.75,66.85,66.85,63.45,2392,993452,65123982.00,
500114,TITAN       ,A ,Q,752.85,795.00,738.90,787.85,787.85,750.35,8909,357457,278645192.00,
500116,IDBI BANK L ,A ,Q,58.95,59.45,58.45,59.05,59.05,58.75,1977,1184330,69863471.00,
500117,DCW LTD.    ,B ,Q,17.45,18.50,17.45,18.20,18.30,17.45,235,75363,1364956.00,
500119,DHAMPUR SUGA,B ,Q,143.25,165.05,137.70,157.95,157.95,142.00,6500,545494,83866915.00,
500120,DIAMINES&CHM,X ,Q,138.50,139.70,136.00,139.70,139.70,133.05,145,12431,1733855.00,
500123,ELANTAS     ,B ,Q,1905.00,1910.00,1850.00,1875.50,1899.00,1891.90,67,651,1228422.00,
500124,DR.REDDY'S  ,A ,Q,2480.00,2600.05,2450.50,2484.25,2484.25,2446.60,2195,38693,96047264.00,
500125,E.I.D.PAR   ,A ,Q,190.00,203.30,186.85,200.40,200.40,189.50,1309,49128,9662479.00,
500126,MERCK LTD   ,B ,Q,2818.25,2882.80,2682.70,2882.80,2882.80,2745.55,466,3486,9786613.00,
500128,ELEC.CASTING,B ,Q,18.30,19.90,18.30,18.85,18.85,17.10,672,96334,1808375.00,
500132,EMPEE SUGARS,XT,Q,2.01,2.01,2.01,2.01,2.01,2.01,4,1150,2311.00,
500133,ESAB INDIA  ,B ,Q,780.00,840.00,778.45,825.15,821.05,777.70,123,1154,949356.00,
500135,ESSEL PROP  ,B ,Q,96.50,100.30,96.05,97.55,97.55,96.95,103,4166,407001.00,
500136,ESTER INDUS.,B ,Q,40.05,41.50,39.00,39.90,39.90,39.10,187,23255,940865.00,
500139,FEDDERELEC  ,Z ,Q,14.60,14.85,14.60,14.60,14.60,15.35,53,7837,114510.00,
500141,FERRO ALLOYS,X ,Q,5.07,5.49,5.07,5.30,5.34,5.26,63,29885,159455.00,
500142,FGP LTD.    ,XT,Q,1.37,1.37,1.31,1.37,1.37,1.31,4,600,804.00,
500144,FINOL. CABLE,A ,Q,469.55,494.00,463.00,480.20,480.20,463.25,164,2487,1186888.00,
500147,CMI FPE     ,X ,Q,651.05,665.00,651.00,665.00,665.00,650.00,12,126,82793.00,
500148,UFLEX LTD   ,A ,Q,279.40,289.35,276.55,282.50,281.70,278.45,464,11306,3210714.00,
500150,FOSECO INDIA,B ,Q,1299.00,1318.95,1295.00,1303.35,1295.00,1275.00,38,393,512247.00,
500151,GOLDEN TOB  ,T ,Q,30.15,30.15,27.50,27.55,30.10,28.90,6,1212,33630.00,
500153,GANESH BENZO,X ,Q,54.00,56.65,54.00,55.90,56.00,54.00,694,72419,4018569.00,
500155,GARDEN SILK ,B ,Q,18.15,19.80,18.00,19.25,19.45,18.40,70,7060,135704.00,
500159,METROGLOBL  ,X ,Q,63.00,66.95,61.00,65.25,66.00,63.05,12,124,7962.00,
500160,GTL LTD.    ,B ,Q,5.05,5.40,5.00,5.36,5.40,5.15,50,9045,47685.00,
500163,GODFREY PH  ,A ,Q,684.00,726.00,680.00,720.40,720.40,682.50,693,14400,10200819.00,
500164,GODREJ IND  ,A ,Q,451.60,485.10,440.65,481.35,481.35,451.55,1821,50273,23759032.00,
500165,KANSAI NERO ,A ,Q,402.10,421.00,396.95,415.00,420.00,397.35,779,9497,3883988.00,
500166,GOODRICKE   ,X ,Q,267.25,267.85,261.30,266.60,266.60,256.30,105,7996,2116496.00,
500168,GOODYEAR (I),B ,Q,919.70,944.80,904.10,934.65,934.65,900.75,161,1824,1684291.00,
500170,GTN INDUS   ,T ,Q,9.34,9.34,8.94,9.05,9.20,8.97,8,1797,16150.00,
500171,GHCL LTD    ,A ,Q,209.20,216.25,204.00,209.05,209.05,205.65,406,19081,4036133.00,
500173,GUJ.FLOURO  ,A ,Q,778.00,810.00,776.00,804.35,804.35,774.25,463,26969,21462958.00,
500179,HCL INFOSYS ,B ,Q,22.10,25.00,22.10,23.80,23.80,22.05,995,187435,4396314.00,
500180,HDFC BANK   ,A ,Q,1957.00,1980.75,1937.00,1966.30,1966.30,1942.55,3336,269121,528045660.00,
500182,HEROMOTOCO  ,A ,Q,2923.75,2989.95,2901.85,2914.40,2914.40,2883.20,2335,30537,89950347.00,
500183,HIMACHAL FUT,A ,Q,19.30,19.80,18.95,19.65,19.65,18.85,843,675587,13222836.00,
500184,HSCL        ,A ,Q,117.90,122.00,117.85,120.95,120.95,117.00,1370,142383,17216575.00,
500185,HIND.CONSTN.,A ,Q,11.06,12.85,11.06,12.47,12.47,11.21,1418,1191547,14250142.00,
500186,HIND.OIL EXP,B ,Q,119.75,124.85,118.35,124.10,124.10,118.25,1090,95617,11665539.00,
500187,HSIL        ,B ,Q,232.80,245.00,232.80,241.05,239.05,231.60,211,3290,790865.00,
500188,HINDUS.ZI   ,A ,Q,280.00,280.00,271.80,277.40,278.00,273.00,975,63118,17378729.00,
500189,HINDUJA VENT,B ,Q,494.35,495.00,482.20,493.10,494.95,483.45,25,219,107427.00,
500191,HMT LTD.    ,Z ,Q,17.85,18.50,17.70,18.10,18.45,18.60,31,4731,85490.00,
500192,PRAG BOSIMI ,XT,Q,2.84,2.87,2.65,2.85,2.85,2.75,10,39014,111184.00,
500193,HOTEL LEELA.,B ,Q,14.34,15.69,14.34,15.04,15.04,14.15,77,20631,304138.00,
500199,I.G.PETRO   ,B ,Q,372.10,390.40,353.95,382.40,382.40,361.65,326,5570,2103005.00,
500201,IND.GLYCOLS ,B ,Q,399.00,401.80,381.75,401.25,401.50,382.70,339,18638,7448384.00,
500207,INDO RAMA   ,B ,Q,20.50,20.50,20.00,20.25,20.10,19.50,31,4283,86697.00,
500209,INFOSYS LTD ,A ,Q,718.15,720.00,695.40,700.30,700.30,717.35,22812,1078764,757359984.00,
500210,INGERSOLL   ,B ,Q,503.00,521.55,496.95,512.55,516.00,502.75,246,2951,1518678.00,
500211,INSILCO LTD.,X ,Q,17.10,18.00,17.00,18.00,18.00,17.05,21,6075,107776.00,
500213,INTER.TRAVEL,X ,Q,153.10,169.80,152.05,161.95,161.95,153.35,33,620,97033.00,
500214,ION EXCHANGE,XT,Q,341.35,358.40,341.35,356.90,357.00,341.35,74,2614,930782.00,
500215,AGRO TECH FO,B ,Q,489.90,515.00,489.90,510.00,510.00,489.40,50,653,333446.00,
500219,JAIN IRRIG  ,A ,Q,63.50,67.90,63.30,66.15,66.15,63.25,2411,888936,58554088.00,
500220,JASCH INDUST,X ,Q,54.95,54.95,49.30,52.15,51.75,52.75,49,4088,212799.00,
500223,JCT LTD     ,X ,Q,2.05,2.10,2.01,2.10,2.10,2.00,81,161173,335044.00,
500227,JINDAL POLYF,B ,Q,268.65,275.10,265.15,268.40,268.40,266.40,323,8053,2172542.00,
500228,JSWSL       ,A ,Q,370.40,382.20,370.40,376.10,376.10,370.40,2378,248133,93303319.00,
500231,UMANG DAIR  ,B ,Q,55.00,59.30,54.50,57.65,58.40,56.30,45,2787,158286.00,
500233,KAJARIA CER.,A ,Q,342.70,359.15,340.45,354.00,353.50,340.00,678,29614,10314272.00,
500234,KAKATIYA CEM,B ,Q,183.20,198.00,183.10,192.80,192.80,182.55,390,10089,1895221.00,
500235,KALYANI STEL,B ,Q,224.70,235.00,224.30,233.50,233.50,221.50,245,6947,1600768.00,
500238,WHIRLPOOL   ,A ,Q,1374.55,1443.00,1372.90,1428.45,1428.45,1355.45,453,3016,4269209.00,
500239,KG DENIM    ,X ,Q,28.00,29.75,26.25,27.80,28.00,28.30,138,69914,1875492.00,
500240,KINETIC ENG.,X ,Q,54.00,58.40,49.10,50.65,51.10,50.25,82,11775,630089.00,
500241,KIRL.BROS.  ,B ,Q,211.00,232.90,203.00,229.85,231.00,221.35,82,1701,376658.00,
500243,KIRL INDUS  ,B ,Q,939.95,940.00,910.95,911.00,911.00,900.00,15,107,97599.00,
500245,KIRL.FERROUS,B ,Q,79.90,85.50,78.00,83.50,83.50,78.30,543,59214,4930519.00,
500246,ENVAIN ELECT,XT,Q,46.20,46.20,46.20,46.20,46.20,48.60,1,10,462.00,
500247,KOTAK MAH.BK,A ,Q,1124.75,1146.10,1112.35,1137.90,1137.90,1108.45,5221,161101,182545650.00,
500249,KSB PUMPS   ,B ,Q,719.95,775.00,698.00,740.40,775.00,712.90,158,763,550856.00,
500250,L.G.BALKRISH,B ,Q,409.90,429.00,409.90,423.80,424.00,412.60,55,716,300104.00,
500251,TRENT LTD.  ,A ,Q,325.35,333.00,318.40,325.40,325.40,323.55,1162,82686,26877992.00,
500252,LAKSHMI MACH,A ,Q,5808.80,5950.05,5805.00,5892.50,5926.00,5796.15,752,12275,71863887.00,
500253,LIC HOUS.FIN,A ,Q,405.90,436.00,404.30,428.90,428.90,401.90,3565,226193,95567861.00,
500254,UTTAMVALUE  ,T ,Q,0.19,0.19,0.19,0.19,0.19,0.19,19,47348,8996.00,
500257,LUPIN LTD.  ,A ,Q,875.00,884.45,855.55,859.35,859.35,865.50,2411,109327,94989678.00,
500259,LYKA LABS   ,B ,Q,34.00,36.20,34.00,35.95,36.10,33.90,86,17502,613099.00,
500260,RAMCOCEM    ,A ,Q,594.25,609.35,589.50,601.65,608.90,600.90,651,18389,11026930.00,
500264,MAFATLAL IND,X ,Q,179.70,179.70,155.00,172.90,175.00,156.00,26,380,64913.00,
500265,MAH.SEAMLESS,B ,Q,457.00,460.90,433.95,460.15,460.90,437.90,435,9473,4285823.00,
500266,MAH.SCOOTER ,B ,Q,2149.00,2380.00,2144.15,2372.55,2372.55,2120.40,468,3672,8233233.00,
500267,MAJESTIC AUT,X ,Q,88.00,94.95,85.55,90.65,90.65,87.65,26,1330,120818.00,
500268,MANALI PETRO,B ,Q,30.50,32.25,30.25,32.10,32.00,30.05,423,126187,4015530.00,
500271,MFSL        ,A ,Q,374.10,385.65,374.00,378.40,378.40,373.45,935,43158,16401245.00,
500279,MIRC ELECT  ,B ,Q,24.70,24.75,23.80,24.40,24.40,23.60,171,32980,811759.00,
500280,CENTURY ENKA,B ,Q,240.15,250.85,240.15,249.25,249.25,236.10,282,20314,5046751.00,
500284,LORDS CHLORO,XT,Q,62.10,68.60,62.10,68.60,68.60,65.35,14,1060,72080.00,
500285,SPICEJET LTD,A ,Q,68.40,70.50,67.60,68.10,68.10,65.25,11897,2609283,179421733.00,
500288,MOREPEN LAB.,B ,Q,19.20,20.75,19.20,20.75,20.75,19.80,243,86934,1775507.00,
500290,MRF LTD.    ,A ,Q,61453.10,64700.00,61453.10,64005.70,64700.00,61889.90,295,367,23256437.00,
500292,HEIDEL CEM  ,A ,Q,139.20,142.50,138.00,140.90,140.90,138.90,143,7557,1062280.00,
500294,NCC         ,A ,Q,70.00,74.45,69.90,73.75,73.75,69.95,3703,1109056,80269724.00,
500295,VEDL        ,A ,Q,213.15,220.40,213.15,217.95,217.95,211.90,5560,585347,127479577.00,
500296,NAHAR SPG.  ,B ,Q,72.45,75.90,71.50,75.35,75.35,70.75,138,23397,1703525.00,
500298,NAT.PEROXIDE,B ,Q,3613.00,4105.00,3613.00,4072.35,4080.00,3695.15,1555,9161,36300717.00,
500300,GRASIM IND. ,A ,Q,908.00,915.70,892.65,910.65,910.65,900.50,899,35601,32338905.00,
500302,PEL         ,A ,Q,2200.00,2450.00,2189.45,2394.90,2394.90,2159.35,7109,117958,276858842.00,
500304,NIIT LTD.   ,B ,Q,62.80,66.90,62.65,66.30,66.20,62.00,725,60896,3954404.00,
500306,JAYKAY      ,X ,Q,5.39,5.84,5.15,5.84,5.84,5.21,40,15649,87247.00,
500307,NIRLON      ,B ,Q,184.05,190.00,183.00,183.60,183.60,185.20,16,1017,187172.00,
500312,ONGC CORPN  ,A ,Q,146.00,151.35,146.00,148.65,148.65,146.90,7440,629957,94040324.00,
500313,OIL COUNTRY ,B ,Q,14.01,15.56,14.01,15.39,15.40,13.63,30,3396,51620.00,
500314,ORIENT HOTEL,B ,Q,35.65,37.15,35.65,36.50,36.50,35.90,69,14657,539204.00,
500315,ORINTAL BANK,A ,Q,60.10,65.15,59.65,63.95,63.95,60.10,1354,361125,22640565.00,
500317,OSWAL AGRO. ,B ,Q,9.05,9.38,8.18,9.06,9.00,8.50,78,6381,56556.00,
500319,INDIAN SUCRO,XT,Q,18.90,20.80,18.90,20.80,20.80,19.85,28,18159,372218.00,
500322,PANYAM CEMEN,X ,Q,12.95,12.95,12.41,12.48,12.42,12.36,21,9357,117107.00,
500325,RELIANCE    ,A ,Q,1095.00,1114.70,1085.10,1102.35,1102.35,1090.40,10879,404719,445781789.00,
500327,PILITA      ,B ,Q,6.35,6.49,6.30,6.34,6.34,6.56,29,9715,62288.00,
500329,PENTAMED.G  ,XT,Q,0.38,0.42,0.38,0.42,0.42,0.40,27,16946,6847.00,
500330,RAYMOND     ,A ,Q,604.00,658.30,602.05,650.50,650.50,602.30,1571,44269,28131249.00,
500331,PIDILITE    ,A ,Q,920.40,959.45,915.35,956.05,959.00,916.25,1111,26329,24851209.00,
500333,PIX TRANS   ,X ,Q,195.55,206.00,195.55,199.85,199.85,193.30,345,20077,4039439.00,
500335,BIRLA CORPN.,A ,Q,584.35,584.35,542.00,550.25,558.00,571.10,596,10560,5863943.00,
500336,SURYA ROSHNI,B ,Q,209.10,225.50,205.35,221.85,221.85,205.85,343,20293,4426311.00,
500337,PRIME SECUR.,B ,Q,34.50,36.50,33.70,35.40,35.40,34.40,145,20364,706885.00,
500338,PRSMJOHNSN  ,B ,Q,78.25,86.90,78.25,86.40,86.40,78.20,507,46461,3861947.00,
500339,RAIN        ,T ,Q,167.00,167.05,165.15,167.05,167.05,159.10,213,25593,4275004.00,
500343,AMJLAND     ,B ,Q,22.70,22.95,22.00,22.95,22.95,22.60,25,5516,124905.00,
500346,PUN.COMMUNI.,B ,Q,25.00,25.00,21.05,22.85,22.85,23.00,3,22,514.00,
500350,RSWM  LTD   ,B ,Q,160.85,180.00,160.85,175.75,175.75,152.20,390,340849,60058899.00,
500354,RAJSH.SUGAR ,T ,Q,25.35,25.50,23.65,25.05,25.05,24.75,25,3272,81021.00,
500355,RALLIS INDIA,A ,Q,181.95,185.35,181.60,182.55,181.60,181.80,243,12288,2250674.00,
500356,RAMANEWS    ,B ,Q,22.55,23.00,21.95,22.80,22.80,22.00,30,11563,262934.00,
500357,RAMA PAPER  ,XT,Q,31.05,31.05,31.05,31.05,31.05,30.45,6,5200,161460.00,
500360,RAPICUT CARB,X ,Q,55.70,58.95,55.70,57.00,57.00,55.70,29,827,47273.00,
500365,RMGALLOY    ,X ,Q,23.60,25.35,23.60,25.35,25.35,24.15,53,35486,891294.00,
500366,ROLTA (I)   ,B ,Q,13.20,13.31,12.91,13.31,13.31,12.68,154,73751,977946.00,
500367,RUBFILA INT.,X ,Q,45.20,47.15,45.20,46.35,46.00,45.20,177,42940,1981772.00,
500368,RUCHI SOYA  ,B ,Q,6.20,6.63,6.20,6.63,6.63,6.32,390,267834,1746017.00,
500370,SALORA INT. ,T ,Q,31.45,31.60,31.45,31.60,31.60,30.10,3,147,4643.00,
500371,SAMTEL IND. ,XT,Q,2.88,2.88,2.88,2.88,2.88,2.83,5,3968,11427.00,
500378,JINDAL SAW  ,A ,Q,74.50,77.00,74.50,75.35,75.35,71.60,1929,230047,17401237.00,
500380,JK LAKSHMI  ,A ,Q,280.30,287.60,273.95,282.70,283.00,280.60,277,6531,1816966.00,
500387,SHREE CEMENT,A ,Q,15785.65,15786.75,15310.00,15552.50,15482.90,15711.35,233,820,12744212.00,
500390,REL INFRA   ,A ,Q,295.05,314.50,295.05,309.45,309.45,294.75,4051,430718,132909297.00,
500399,STEELCO GUJ.,XT,Q,3.51,3.87,3.51,3.54,3.52,3.69,15,3379,12033.00,
500400,TATA POWER  ,A ,Q,60.75,65.40,60.75,65.00,65.00,61.05,2008,499415,31570306.00,
500402,SPMLINFRA   ,B ,Q,48.35,48.95,45.35,48.00,48.00,45.85,144,18025,840343.00,
500403,SUNDARAM FAS,A ,Q,518.80,551.95,501.70,545.05,545.05,513.55,698,9888,5311636.00,
500404,SUNFLAG IRON,B ,Q,52.95,55.20,52.60,53.40,52.70,51.70,481,66272,3584751.00,
500405,SUPREME PET ,B ,Q,248.15,251.50,245.25,246.60,247.00,245.10,69,1760,435841.00,
500407,SWARAJ ENGIN,B ,Q,1336.60,1382.00,1324.00,1372.40,1372.50,1321.60,92,606,816941.00,
500408,TATA ELXSI  ,A ,Q,970.90,1025.50,970.00,1015.20,1015.20,970.90,3704,108294,108754331.00,
500410,ACC LTD     ,A ,Q,1464.00,1480.00,1448.55,1465.80,1466.00,1463.85,1090,23895,34977954.00,
500411,THERMAX     ,A ,Q,885.00,901.95,885.00,894.55,893.30,896.40,40,315,282928.00,
500412,THIRUMALAI  ,B ,Q,107.80,116.00,105.40,110.20,110.20,105.60,1393,98747,11094798.00,
500413,THOMAS COOK ,A ,Q,196.85,204.90,195.00,201.10,201.10,194.40,652,31832,6322356.00,
500414,TIMEX GROUP ,X ,Q,48.50,51.60,48.50,49.85,49.85,50.10,118,38429,1926434.00,
500418,TOKYO PLAST ,B ,Q,37.00,47.75,36.00,45.30,47.75,40.15,78,1070,47329.00,
500420,TORRENT PHAR,A ,Q,1584.90,1634.15,1584.90,1608.90,1608.90,1594.75,397,4304,6948139.00,
500422,TRANSCHEM   ,X ,Q,25.50,28.00,24.00,25.35,28.00,24.30,19,575,14626.00,
500425,AMBUJA CEME ,A ,Q,206.40,211.60,203.35,209.70,209.70,205.15,913,103578,21524612.00,
500426,UTLINDS     ,XT,Q,16.95,17.65,16.50,17.05,17.05,16.90,20,19113,316784.00,
500429,UNIPHOS ENT.,B ,Q,88.00,94.90,88.00,93.15,93.15,90.40,58,5393,506856.00,
500439,VARD HOLDNG ,B ,Q,2170.00,2450.00,2170.00,2406.00,2387.75,2053.50,30,97,223684.00,
500440,HINDALCO    ,A ,Q,228.60,228.60,222.60,227.15,227.15,224.30,2460,374606,84557078.00,
500444,WEST COAS PA,B ,Q,321.00,344.75,321.00,342.10,342.10,316.35,804,19343,6473254.00,
500449,HIND.ORG.CHM,T ,Q,28.10,28.10,27.90,28.10,28.10,26.80,95,66222,1859626.00,
500456,PAS.ACRYLON ,X ,Q,20.00,20.25,19.05,19.85,20.25,19.05,142,26677,528945.00,
500459,PROCTER &GAM,A ,Q,9001.00,9118.80,8864.45,8939.20,8939.20,9011.95,227,665,5963731.00,
500460,MUKAND LTD. ,B ,Q,54.75,56.20,54.75,55.60,56.20,54.60,139,36749,2031054.00,
500463,AGCNET      ,B ,Q,67.15,71.65,67.05,68.35,68.00,71.20,5,130,8789.00,
500464,UCAL FUEL   ,B ,Q,174.00,183.00,174.00,181.75,183.00,171.85,170,7190,1296121.00,
500467,HARR.MALAYAL,B ,Q,77.80,82.00,77.25,80.85,80.85,77.20,182,12186,976764.00,
500469,FEDERAL BANK,A ,Q,71.00,74.05,71.00,73.45,73.45,70.85,1916,809213,58564188.00,
500470,TATA STEEL  ,A ,Q,574.90,586.60,574.00,583.05,583.05,572.30,5310,421234,244517199.00,
500472,SKF INDIA   ,A ,Q,1648.00,1668.05,1642.05,1646.10,1642.05,1645.00,25,127,209791.00,
500477,ASHOK LEYL. ,A ,Q,111.50,115.25,111.00,114.35,114.35,110.55,4613,926396,105285028.00,
500480,CUMMINS (I) ,A ,Q,669.90,694.80,659.80,687.00,694.00,665.65,990,30891,20925165.00,
500483,TATA COMM   ,A ,Q,476.25,499.50,475.25,493.20,493.20,474.40,349,11419,5601795.00,
500488,ABBOTT (I)  ,A ,Q,7108.00,7350.00,7108.00,7333.70,7350.00,7168.45,168,456,3328878.00,
500490,BAJ HOLD INV,A ,Q,2550.00,2634.65,2543.65,2601.50,2610.00,2527.50,361,1505,3908790.00,
500493,BHARAT FORGE,A ,Q,567.05,591.95,560.00,589.25,591.35,565.00,1608,58400,33917880.00,
500495,ESCORTS LTD.,A ,Q,569.00,603.70,568.50,590.75,590.75,567.60,3378,289510,171224994.00,
500500,HIND.MOTORS ,B ,Q,7.50,7.90,7.31,7.67,7.67,7.48,114,36225,274711.00,
500510,LARSEN & TOU,A ,Q,1225.15,1266.00,1225.15,1252.35,1252.35,1221.35,10373,297888,371735512.00,
500520,MAH & MAH   ,A ,Q,768.65,774.30,750.15,764.15,764.15,763.95,5994,238119,181434650.00,
500530,BOSCH LTD   ,A ,Q,18440.00,18788.95,18404.80,18563.80,18563.80,18440.40,328,4233,78695530.00,
500540,PREMIER LTD ,B ,Q,9.99,10.00,9.01,9.23,9.23,9.62,173,28609,264661.00,
500547,BHARAT PET. ,A ,Q,258.15,273.45,256.25,265.10,265.10,257.00,8527,660511,173855240.00,
500550,SIEMENS LTD.,A ,Q,913.00,925.00,893.50,913.80,925.00,889.25,763,15062,13625319.00,
500570,TATA MOTORS ,A ,Q,186.00,190.80,185.00,188.75,188.75,184.25,26657,5564134,1045465809.00,
500575,VOLTAS LTD  ,A ,Q,492.00,521.35,486.20,515.00,515.00,484.35,1861,46344,23490689.00,
500620,GREAT EASTE ,A ,Q,303.00,342.40,298.95,323.85,323.85,297.75,1033,22379,7268955.00,
500645,DEEPAK FERT.,A ,Q,188.40,193.05,184.75,188.55,188.40,185.20,408,19399,3685895.00,
