SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,8710.00,8710.00,8440.00,8492.60,8517.65,8636.00,1854,8282,70820306.00,
500003,AEGIS LOGIS ,A ,Q,861.80,913.60,861.80,871.90,871.90,853.70,2668,40794,36366915.00,
500008,ARE&M       ,A ,Q,1618.75,1716.00,1581.10,1662.60,1662.60,1603.85,12833,248331,410337738.00,
500009,A.SARABHAI  ,X ,Q,48.40,49.01,47.12,47.80,47.80,48.08,479,138015,6636098.00,
500012,ANDHRA PETRO,X ,Q,114.00,117.55,113.80,114.80,114.80,115.85,1747,197411,22669553.00,
500013,ANSAL INFRAS,Z ,Q,8.99,9.20,8.93,9.20,9.18,8.94,51,42367,386324.00,
500014,UTIQUE      ,X ,Q,8.16,8.47,8.16,8.30,8.39,8.25,235,57127,470466.00,
500016,ARUNAHTEL   ,XT,Q,11.00,11.00,10.41,10.81,10.83,10.81,89,5855,62966.00,
500020,BOM DYEING  ,A ,Q,204.95,214.45,201.20,211.05,211.05,202.65,10142,699739,146756660.00,
500023,ASIANHOTNR  ,T ,Q,142.60,142.60,135.30,138.95,138.95,137.10,6,167,22716.00,
500027,ATUL LTD.   ,A ,Q,6388.10,6530.80,6384.90,6477.05,6467.15,6332.75,496,1796,11605765.00,
500028,ATV PROJECTS,XT,Q,26.25,26.95,25.25,26.62,26.62,26.25,145,38970,1028222.00,
500031,BAJAJ ELECT.,A ,Q,1054.55,1065.00,1047.00,1057.90,1057.25,1054.55,330,2441,2576506.00,
500032,BAJAJHIND   ,A ,Q,40.00,41.23,39.70,40.10,40.14,39.99,8657,2763763,111263373.00,
500033,FORCE MOTR  ,A ,Q,9123.95,9124.45,8930.00,8976.80,8950.00,8933.60,402,982,8851313.00,
500034,BAJFINANCE  ,A ,Q,7185.00,7224.35,7107.00,7115.75,7121.85,7169.20,13935,73177,523145037.00,
500038,BALRAM.CHINI,A ,Q,428.60,437.05,427.45,429.80,430.90,428.60,1505,67397,29145779.00,
500039,BANCO PROD. ,B ,Q,684.10,703.85,683.60,687.50,688.40,693.40,1512,24860,17224271.00,
500040,CENTURY TEXT,A ,Q,2235.70,2338.00,2235.70,2313.15,2297.35,2265.90,2115,8431,19373134.00,
500041,BANNARI AMAN,B ,Q,3109.75,3190.35,3109.75,3133.60,3127.40,3125.20,339,848,2673615.00,
500042,BASF INDIA  ,A ,Q,5083.25,5148.90,5067.35,5084.35,5084.05,5037.40,332,864,4406989.00,
500043,BATA INDIA  ,A ,Q,1431.65,1523.00,1431.65,1513.25,1513.25,1442.05,10418,122103,182494618.00,
500048,BEML LTD    ,A ,Q,4557.15,4557.15,4410.00,4437.95,4437.95,4500.60,4674,29152,130730216.00,
500049,BHARAT ELECT,A ,Q,305.90,309.90,302.80,306.20,306.20,304.50,27901,2441311,745989104.00,
500052,BHANSALI ENG,B ,Q,125.00,131.10,118.73,129.82,129.82,124.93,3921,141725,17887039.00,
500058,BIHAR SPONGE,XT,Q,15.38,15.38,15.22,15.38,15.38,15.08,72,61280,938184.00,
500059,BINANI IND. ,T ,Q,15.40,15.90,15.40,15.52,15.52,15.63,15,1578,24895.00,
500060,BIRLACABLE  ,B ,Q,243.15,244.55,238.75,241.40,241.70,241.40,716,11193,2696862.00,
500067,BLUE STAR   ,A ,Q,1640.90,1663.45,1625.00,1633.60,1634.65,1642.40,1779,9674,15844974.00,
500068,DISA INDIA  ,B ,Q,15650.00,15741.55,15370.10,15490.70,15370.10,15625.00,69,372,5775071.00,
500069,QUESTCAP    ,X ,Q,394.85,404.00,393.65,398.15,393.65,394.85,161,22453,9009305.00,
500074,BPL LTD.    ,B ,Q,131.00,131.16,124.69,128.26,128.62,129.00,1279,72164,9182811.00,
500078,OAL         ,B ,Q,380.45,389.00,380.45,384.00,381.05,375.20,144,1169,448878.00,
500083,CENTURY EXT ,B ,Q,20.40,20.90,20.13,20.36,20.49,20.30,385,57697,1180293.00,
500084,CESC LTD.   ,A ,Q,165.35,167.35,161.50,162.50,162.50,165.40,5542,476581,78156890.00,
500085,CHAMBAL FERT,A ,Q,504.25,513.75,498.40,507.10,507.10,498.50,2838,94680,47755622.00,
500086,EXIDE IND.  ,A ,Q,569.15,575.15,559.20,565.00,565.00,565.95,10228,388023,220545920.00,
500087,CIPLA LTD.  ,A ,Q,1494.35,1494.35,1476.60,1480.40,1482.00,1480.95,3437,31174,46198867.00,
500089,DIC INDIA   ,B ,Q,538.90,547.95,528.05,533.25,533.25,538.20,176,611,329013.00,
500092,CRISIL LTD  ,A ,Q,4145.35,4304.95,4091.05,4252.55,4247.90,4072.55,2644,10715,45301211.00,
500093,CGPOWER     ,A ,Q,701.25,708.95,689.50,704.40,705.00,698.05,8599,140999,98713677.00,
500096,DABUR (I)   ,A ,Q,600.95,609.85,599.85,600.85,600.25,599.10,1576,37989,22956931.00,
500097,DALMIASUG   ,B ,Q,399.00,419.45,399.00,410.20,409.60,405.60,471,4049,1669284.00,
500101,ARVIND Ltd  ,A ,Q,382.95,389.00,369.20,370.30,371.25,378.95,2114,50325,19085821.00,
500103,BHEL        ,A ,Q,305.70,307.95,300.00,300.75,300.75,297.20,34889,3395388,1032663832.00,
500104,HIND.PETRO  ,A ,Q,336.45,339.40,331.45,332.10,332.10,333.70,4605,183545,61379279.00,
500106,IFCI LTD    ,A ,Q,60.75,62.32,60.74,61.59,61.59,60.32,11013,2822933,173556923.00,
500108,MAHA.TELE   ,B ,Q,42.50,43.49,42.00,42.22,42.00,42.62,2865,634382,27107820.00,
500109,MRPL        ,A ,Q,215.95,219.55,214.00,214.45,214.45,213.95,1782,118623,25656978.00,
500110,CHENNAI PET.,A ,Q,969.75,992.90,959.55,982.85,983.85,955.25,2417,41223,40556655.00,
500112,STATE BANK  ,A ,Q,847.50,863.75,844.15,848.85,848.85,844.15,45079,1916294,1639516498.00,
500113,STEEL AUTH. ,A ,Q,144.00,151.20,143.75,148.75,148.75,142.90,30922,4575052,679878568.00,
500114,TITAN       ,A ,Q,3388.00,3419.95,3368.60,3406.10,3401.25,3380.40,8634,47820,162787940.00,
500116,IDBI BANK L ,A ,Q,83.16,85.14,83.16,83.94,84.00,83.13,1529,224885,18928885.00,
500117,DCW LTD.    ,B ,Q,55.10,56.33,55.10,55.28,55.29,55.61,561,101278,5634361.00,
500119,DHAMPUR SUGA,A ,Q,225.95,226.35,221.25,223.15,223.15,224.10,1660,54280,12172922.00,
500120,DIAMINES&CHM,B ,Q,524.00,532.50,520.05,526.00,525.60,516.05,282,1619,852514.00,
500123,ELANTAS     ,B ,Q,11750.05,11798.85,11501.10,11570.20,11506.00,11687.40,141,348,4051278.00,
500124,DR.REDDY'S  ,A ,Q,6250.00,6423.00,6250.00,6405.75,6405.75,6239.55,8632,45349,289603557.00,
500125,E.I.D.PAR   ,A ,Q,751.75,775.15,751.75,763.55,773.00,752.55,2779,40966,31223623.00,
500126,PGHL        ,A ,Q,5045.80,5099.25,4954.55,5049.85,5050.00,5026.05,158,617,3104612.00,
500128,ELEC.CASTING,A ,Q,174.95,177.65,170.95,173.55,173.55,173.95,2249,132449,23043754.00,
500133,ESAB INDIA  ,A ,Q,6244.55,6350.30,6001.00,6056.10,6105.35,6174.15,544,1241,7654742.00,
500135,EPL         ,A ,Q,200.35,202.65,197.20,198.40,198.40,199.35,2669,134184,26831931.00,
500136,ESTER INDUS.,B ,Q,113.70,118.15,113.70,114.85,115.00,116.00,226,8964,1034023.00,
500142,FGP LTD.    ,X ,Q,7.70,7.70,7.37,7.37,7.37,7.75,20,8448,63177.00,
500143,P.H.CAPITAL ,X ,Q,190.00,207.90,185.30,191.15,188.05,201.95,184,5995,1149446.00,
500144,FINOL. CABLE,A ,Q,1604.10,1604.10,1552.20,1559.15,1561.10,1573.20,751,5211,8194057.00,
500147,COCKERILL   ,B ,Q,6219.00,6350.00,5960.00,5998.15,5998.15,6089.70,908,5611,34187055.00,
500148,UFLEX LTD   ,A ,Q,518.00,525.00,515.75,519.90,519.90,519.75,755,11491,5969541.00,
500150,FOSECO INDIA,B ,Q,4214.05,4214.05,4198.70,4203.50,4203.50,4196.05,17,47,197552.00,
500151,GOLDEN TOB  ,Z ,Q,43.00,43.00,42.22,42.22,42.22,43.50,8,161,6853.00,
500153,GANESH BENZO,B ,Q,147.00,152.25,147.00,148.70,149.30,147.00,768,14699,2209350.00,
500159,METROGLOBL  ,X ,Q,150.55,153.00,149.10,150.25,150.00,150.55,54,3176,479470.00,
500160,GTL LTD.    ,T ,Q,13.61,13.61,13.61,13.61,13.61,13.35,163,142713,1942323.00,
500163,GODFREY PH  ,A ,Q,4290.00,4290.00,4116.00,4124.65,4129.65,4299.50,1267,5212,21665663.00,
500164,GODREJ IND  ,A ,Q,845.00,861.85,842.30,854.95,853.45,844.60,1116,8653,7362354.00,
500165,KANSAI NERO ,A ,Q,274.90,274.90,269.40,270.05,270.00,273.55,856,17752,4807803.00,
500166,GOODRICKE   ,X ,Q,192.05,198.00,191.10,192.40,193.75,195.25,162,8340,1613290.00,
500168,GOODYEAR (I),B ,Q,1160.00,1221.10,1158.00,1198.65,1198.65,1158.75,2319,35387,42440702.00,
500170,GTN INDUS   ,XT,Q,33.74,34.69,32.30,33.41,33.41,33.08,77,14346,483637.00,
500171,GHCL LTD    ,A ,Q,558.05,567.70,554.15,562.60,563.00,550.50,2211,46578,26101386.00,
500173,GFLLIMITED  ,B ,Q,78.00,81.44,78.00,79.47,80.00,78.24,174,7057,566101.00,
500174,GUJ.LEASE   ,T ,Q,7.21,7.22,7.21,7.22,7.22,7.20,11,1902,13722.00,
500179,HCL INFOSYS ,T ,Q,17.24,17.24,16.89,16.95,16.95,16.92,116,40162,682469.00,
500180,HDFC BANK   ,A ,Q,1697.95,1706.10,1678.80,1683.55,1683.55,1696.50,42595,1065175,1803303244.00,
500182,HEROMOTOCO  ,A ,Q,5470.95,5603.20,5454.60,5580.80,5590.00,5486.20,3355,18271,101411187.00,
500183,HFCL        ,A ,Q,111.90,116.80,107.75,113.20,113.20,111.10,20956,7036566,786979991.00,
500184,HSCL        ,A ,Q,390.70,398.35,382.90,394.95,391.45,389.50,1776,47093,18438345.00,
500185,HIND.CONSTN.,A ,Q,48.22,48.94,47.25,47.65,47.65,48.19,11849,3874113,185495468.00,
500186,HIND.OIL EXP,A ,Q,199.00,201.15,194.65,195.75,196.50,198.05,990,57121,11294354.00,
500187,AGI         ,A ,Q,710.00,715.95,692.90,704.35,703.00,705.40,865,11562,8140100.00,
500188,HINDUS.ZI   ,A ,Q,675.00,679.10,663.00,668.90,666.75,672.35,2268,33751,22630868.00,
500189,NDLVENTURE  ,B ,Q,96.34,98.70,96.15,98.43,98.70,97.87,58,584,57088.00,
500191,HMT LTD.    ,Z ,Q,72.00,72.00,65.75,69.22,69.30,68.68,611,97283,6737210.00,
500192,PRAG BOSIMI ,X ,Q,3.15,3.15,3.06,3.07,3.07,3.05,38,10615,32930.00,
500193,HLVLTD      ,T ,Q,24.76,25.26,24.00,25.01,25.01,25.13,746,150828,3731170.00,
500199,I.G.PETRO   ,B ,Q,606.55,617.00,601.00,603.70,602.15,606.55,295,2269,1376520.00,
500201,IND.GLYCOLS ,B ,Q,901.00,905.30,875.50,881.60,881.00,883.30,744,6168,5465097.00,
500202,IND.LEAS.DEV,X ,Q,9.99,10.09,9.95,9.99,9.99,9.37,16,1540,15383.00,
500206,MARGO FIN   ,XT,Q,53.53,53.53,53.00,53.00,53.00,53.00,2,51,2703.00,
500207,INDO RAMA   ,B ,Q,45.59,46.00,44.62,44.88,44.82,44.70,202,9651,436351.00,
500209,INFOSYS LTD ,A ,Q,1571.10,1588.00,1564.00,1566.95,1566.95,1573.50,36624,719140,1130896944.00,
