SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2315.20,2363.80,2304.60,2320.35,2320.00,2336.45,1166,5687,13279155.00,
500003,AEGIS LOGIS ,A ,Q,222.00,225.75,221.00,222.80,222.80,221.65,813,21793,4879118.00,
500008,AMAR RAJA BA,A ,Q,480.00,491.25,478.00,482.00,483.40,481.10,1113,15087,7321454.00,
500009,A.SARABHAI  ,X ,Q,32.65,33.60,32.00,32.60,32.60,32.35,509,116957,3819230.00,
500010,HDFC        ,A ,Q,2099.95,2132.00,2090.35,2104.90,2104.90,2131.20,14099,226481,478599666.00,
500012,ANDHRA PETRO,B ,Q,85.85,86.40,82.80,83.30,83.30,84.45,1031,78527,6639738.00,
500013,ANSAL INFRAS,T ,Q,14.20,14.38,13.55,13.55,13.55,13.70,15,6080,85014.00,
500014,UTIQUE      ,X ,Q,5.31,6.00,5.31,5.61,5.42,5.57,307,74397,416258.00,
500016,ARUNAHTEL   ,X ,Q,12.00,12.10,10.58,11.87,12.10,11.75,256,19698,223457.00,
500020,BOM DYEING  ,A ,Q,102.05,106.95,102.00,103.50,103.25,102.80,3686,437327,45849072.00,
500023,ASIANHOTNR  ,B ,Q,79.15,79.35,79.00,79.20,79.35,76.55,11,67,5306.00,
500027,ATUL LTD.   ,A ,Q,8017.00,8151.00,7948.75,8082.95,8082.95,7997.05,719,1911,15401522.00,
500028,ATV PROJECTS,XT,Q,7.80,8.09,7.80,7.83,7.83,7.71,44,8828,70653.00,
500031,BAJAJ ELECT.,A ,Q,969.00,969.00,933.90,951.00,948.10,957.65,891,6387,6043982.00,
500032,BAJAJHIND   ,A ,Q,13.45,13.75,13.25,13.36,13.36,13.34,1009,579338,7830336.00,
500033,FORCE MOTR  ,A ,Q,1012.30,1024.35,1005.05,1009.25,1006.10,1009.45,376,871,883994.00,
500034,BAJFINANCE  ,A ,Q,5341.00,5459.55,5283.60,5375.30,5375.30,5359.55,17950,89996,484285752.00,
500038,BALRAM.CHINI,A ,Q,382.00,400.05,382.00,395.40,397.00,385.35,3762,631710,246837172.00,
500039,BANCO PROD. ,B ,Q,165.20,169.20,165.20,165.70,165.40,164.45,355,6325,1057650.00,
500040,CENTURY TEXT,A ,Q,756.15,767.00,750.10,763.60,760.30,753.65,662,4663,3538921.00,
500041,BANNARI AMAN,A ,Q,2428.70,2454.00,2420.00,2434.10,2441.95,2440.50,36,58,140922.00,
500042,BASF INDIA  ,A ,Q,2483.95,2495.85,2437.90,2460.85,2464.70,2465.10,407,1081,2666928.00,
500043,BATA INDIA  ,A ,Q,1716.75,1742.00,1691.00,1719.75,1722.05,1700.40,1590,8910,15355567.00,
500048,BEML LTD    ,A ,Q,1200.00,1240.00,1200.00,1231.70,1240.00,1212.45,1665,8241,10018013.00,
500049,BHARAT ELECT,A ,Q,235.40,242.35,234.20,241.40,241.55,235.40,3102,188069,45225559.00,
500052,BHANSALI ENG,A ,Q,108.00,110.70,107.70,109.95,109.75,108.50,965,15896,1741784.00,
500058,BIHAR SPONGE,XT,Q,8.86,9.10,8.55,9.06,9.06,8.86,103,22504,200514.00,
500060,BIRLACABLE  ,B ,Q,106.20,113.00,106.20,110.10,109.90,108.75,825,9838,1089799.00,
500067,BLUE STAR   ,A ,Q,930.00,945.45,925.05,935.65,935.65,948.10,1007,3844,3589433.00,
500068,DISA INDIA  ,X ,Q,5842.50,6000.00,5842.50,5950.00,5950.00,5855.00,12,26,154927.00,
500069,QUESTCAP    ,X ,Q,255.00,255.00,239.10,242.95,242.95,247.80,105,1960,479330.00,
500074,BPL LTD.    ,B ,Q,62.05,64.00,61.40,61.55,61.40,64.60,282,12536,778809.00,
500078,OAL         ,B ,Q,563.70,614.80,561.90,579.80,575.30,569.35,370,1971,1175848.00,
500083,CENTURY EXT ,B ,Q,11.00,11.02,10.50,10.56,10.60,10.85,122,11281,120858.00,
500084,CESC LTD.   ,A ,Q,77.50,77.50,74.70,74.85,74.85,75.70,1196,67696,5105578.00,
500085,CHAMBAL FERT,A ,Q,316.00,324.00,309.20,310.40,311.35,320.50,3671,83203,26197944.00,
500086,EXIDE IND.  ,A ,Q,140.00,142.75,139.75,140.15,140.15,141.05,4145,144375,20364892.00,
500087,CIPLA LTD.  ,A ,Q,960.00,970.00,952.85,964.10,966.60,954.10,1575,25396,24397611.00,
500089,DIC INDIA   ,B ,Q,371.00,371.00,364.95,365.70,365.70,371.30,15,90,32934.00,
500092,CRISIL LTD  ,A ,Q,3430.00,3536.20,3284.10,3317.70,3318.75,3453.95,1800,4541,15411148.00,
500093,CGPOWER     ,B ,Q,170.35,170.55,166.60,169.10,168.05,167.90,1105,51642,8735725.00,
500096,DABUR (I)   ,A ,Q,499.90,502.75,492.25,495.95,496.00,497.60,1437,28414,14146694.00,
500097,DALMIASUG   ,A ,Q,353.00,361.75,350.75,352.70,351.90,352.80,1417,12377,4392862.00,
500101,ARVIND Ltd  ,A ,Q,95.50,96.65,93.10,93.50,93.55,94.60,1059,43709,4140031.00,
500102,BALARPUR IND,Z ,Q,1.43,1.57,1.43,1.50,1.50,1.50,287,553595,838422.00,
500103,BHEL        ,A ,Q,47.35,48.55,47.10,47.50,47.50,47.45,4813,1570882,75086104.00,
500104,HIND.PETRO  ,A ,Q,226.05,228.50,213.10,213.80,213.80,226.85,10400,483792,105146501.00,
500106,IFCI LTD    ,A ,Q,9.42,9.52,9.33,9.43,9.43,9.43,557,214475,2026754.00,
500108,MAHA.TELE   ,A ,Q,19.80,20.20,19.45,19.60,19.70,19.50,1031,186963,3698983.00,
500109,MRPL        ,A ,Q,109.50,114.80,96.80,98.60,98.60,111.25,19338,2177206,229071973.00,
500110,CHENNAI PET.,A ,Q,343.60,359.60,303.80,318.05,318.05,349.65,12076,504852,167497633.00,
500111,REL.CAP.    ,T ,Q,12.85,13.80,12.85,13.31,13.31,13.30,474,132338,1769246.00,
500112,STATE BANK  ,A ,Q,445.00,449.30,443.30,447.80,447.80,445.90,19024,1101886,492570081.00,
500113,STEEL AUTH. ,A ,Q,70.50,73.40,70.50,71.25,71.25,71.45,7806,1522935,109449672.00,
500114,TITAN       ,A ,Q,2085.00,2115.60,2072.70,2100.25,2100.25,2103.70,5707,68951,144939440.00,
500116,IDBI BANK L ,A ,Q,34.90,35.45,34.45,34.65,34.65,34.85,2201,571599,19969816.00,
500117,DCW LTD.    ,B ,Q,38.75,38.75,37.35,37.55,37.80,37.45,777,54549,2066469.00,
500119,DHAMPUR SUGA,A ,Q,246.10,253.55,245.05,246.40,246.40,248.50,3005,56243,14028006.00,
500120,DIAMINES&CHM,X ,Q,282.95,285.00,277.05,282.10,282.10,280.50,55,3529,997545.00,
500123,ELANTAS     ,B ,Q,3798.00,3875.05,3704.00,3765.30,3704.00,3815.85,42,265,1011736.00,
500124,DR.REDDY'S  ,A ,Q,4260.00,4322.20,4238.05,4309.85,4309.35,4268.25,1647,9272,39718207.00,
500125,E.I.D.PAR   ,A ,Q,528.80,543.45,526.55,537.60,537.70,524.65,1618,16551,8858760.00,
500126,PGHL        ,A ,Q,4159.55,4159.75,4100.00,4115.60,4100.10,4169.30,267,378,1564108.00,
500128,ELEC.CASTING,B ,Q,35.40,35.40,32.60,32.75,32.75,33.25,983,88688,2947670.00,
500133,ESAB INDIA  ,A ,Q,3275.00,3362.45,3275.00,3301.40,3285.00,3269.15,384,773,2567111.00,
500135,EPL         ,A ,Q,158.00,161.55,154.00,158.55,159.85,157.50,666,5529,877943.00,
500136,ESTER INDUS.,B ,Q,131.20,134.05,129.10,130.25,129.95,131.30,604,17522,2289709.00,
500142,FGP LTD.    ,X ,Q,8.25,8.25,6.90,7.00,7.33,7.16,69,3958,28302.00,
500143,P.H.CAPITAL ,X ,Q,73.50,73.50,69.85,72.05,73.00,73.50,30,439,31486.00,
500144,FINOL. CABLE,A ,Q,365.00,376.80,365.00,374.55,374.05,368.25,881,7938,2952381.00,
500147,COCKERILL   ,X ,Q,1150.00,1198.00,1141.25,1178.05,1178.05,1192.70,49,802,952895.00,
500148,UFLEX LTD   ,A ,Q,563.60,572.35,562.10,564.10,562.30,566.95,748,4491,2544427.00,
500150,FOSECO INDIA,B ,Q,1575.00,1650.00,1575.00,1597.80,1577.65,1616.00,102,340,546245.00,
500151,GOLDEN TOB  ,B ,Q,88.65,92.70,85.00,91.05,91.05,92.15,91,1380,125204.00,
500153,GANESH BENZO,B ,Q,118.05,124.00,116.50,117.30,117.45,119.50,1067,31838,3824900.00,
500159,METROGLOBL  ,X ,Q,83.00,83.00,80.75,81.25,81.25,81.50,10,1044,86511.00,
500160,GTL LTD.    ,B ,Q,8.26,8.40,8.08,8.20,8.20,8.26,385,143889,1187650.00,
