SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,6591.65,6747.70,6550.00,6679.35,6679.35,6542.35,3129,15550,103720179.00,
500003,AEGIS LOGIS ,A ,Q,680.05,689.60,635.90,643.40,643.40,686.30,3195,74056,48447126.00,
500008,ARE&M       ,A ,Q,1091.75,1129.95,1091.75,1114.25,1114.25,1100.55,7118,92093,102088013.00,
500009,A.SARABHAI  ,X ,Q,46.80,47.48,46.05,46.15,46.20,46.40,301,48154,2235540.00,
500012,ANDHRA PETRO,X ,Q,92.06,92.89,91.16,92.19,92.19,92.82,339,87498,8058223.00,
500014,UTIQUE      ,X ,Q,9.50,9.60,9.26,9.39,9.39,9.40,245,56122,527842.00,
500016,ARUNAHTEL   ,XT,Q,12.24,12.29,11.16,12.13,11.90,11.71,87,44013,528137.00,
500020,BOM DYEING  ,A ,Q,173.05,174.45,171.00,172.10,171.40,172.95,1172,68777,11843863.00,
500023,ASIANHOTNR  ,T ,Q,144.55,144.60,144.55,144.60,144.60,147.50,3,146,21111.00,
500027,ATUL LTD.   ,A ,Q,5983.05,6018.30,5934.60,5997.80,6005.00,5985.30,279,864,5172057.00,
500028,ATV PROJECTS,X ,Q,24.70,24.70,22.82,23.03,23.03,23.87,305,77293,1832612.00,
500031,BAJAJ ELECT.,A ,Q,953.75,953.95,940.55,946.85,948.05,945.50,250,1333,1259324.00,
500032,BAJAJHIND   ,A ,Q,36.29,36.99,35.80,35.91,35.91,35.91,11307,4104476,149679339.00,
500033,FORCE MOTR  ,A ,Q,9558.95,9661.00,9383.00,9519.35,9507.05,9518.35,1165,3811,36192812.00,
500034,BAJFINANCE  ,A ,Q,6850.05,6972.45,6850.05,6881.00,6881.00,6931.05,9881,81298,561259621.00,
500038,BALRAM.CHINI,A ,Q,397.45,399.00,393.15,395.40,395.80,395.15,1383,50383,19946705.00,
500039,BANCO PROD. ,B ,Q,623.10,636.55,623.10,627.95,631.25,623.50,389,3581,2253042.00,
500040,CENTURY TEXT,A ,Q,2007.65,2054.95,1998.65,2009.45,2009.45,1994.80,2080,20350,41186172.00,
500041,BANNARI AMAN,B ,Q,2664.90,2725.00,2663.10,2707.55,2704.40,2657.95,97,261,704538.00,
500042,BASF INDIA  ,A ,Q,3775.00,4040.95,3729.10,4009.40,4011.65,3735.05,1597,5189,20386828.00,
500043,BATA INDIA  ,A ,Q,1370.55,1375.00,1351.00,1353.60,1356.55,1367.95,1606,13854,18824865.00,
500048,BEML LTD    ,A ,Q,3513.25,3540.00,3469.70,3481.75,3484.75,3506.05,778,4341,15189508.00,
500049,BHARAT ELECT,A ,Q,234.95,237.35,230.65,234.70,235.10,233.70,6893,689473,161663022.00,
500052,BHANSALI ENG,B ,Q,101.75,101.85,100.10,100.20,100.10,100.82,589,43785,4415944.00,
500058,BIHAR SPONGE,XT,Q,14.39,14.39,14.12,14.12,14.12,14.40,60,14467,204439.00,
500059,BINANI IND. ,B ,Q,16.40,16.55,16.00,16.07,16.28,16.07,49,8334,136102.00,
500060,BIRLACABLE  ,B ,Q,267.25,274.75,267.25,271.45,271.20,271.35,800,16794,4571122.00,
500067,BLUE STAR   ,A ,Q,1497.15,1512.20,1455.40,1468.35,1473.50,1495.60,2793,86838,130059483.00,
500068,DISA INDIA  ,B ,Q,14140.00,14249.95,13788.00,13998.25,13950.00,13900.30,56,166,2319012.00,
500069,QUESTCAP    ,X ,Q,370.00,375.00,362.00,364.10,364.10,361.35,133,13523,5007773.00,
500074,BPL LTD.    ,B ,Q,110.00,110.20,105.00,105.90,105.90,109.18,855,48633,5202286.00,
500078,OAL         ,B ,Q,374.55,374.55,359.10,359.95,360.50,367.20,125,535,193244.00,
500083,CENTURY EXT ,T ,Q,19.00,19.21,19.00,19.10,19.10,19.00,28,6188,118591.00,
500084,CESC LTD.   ,A ,Q,147.85,155.50,146.90,152.65,152.65,147.30,6244,610470,93570453.00,
500085,CHAMBAL FERT,A ,Q,424.00,428.25,414.80,415.25,415.25,424.20,1700,57406,24019056.00,
500086,EXIDE IND.  ,A ,Q,478.25,485.00,460.00,463.95,463.95,472.30,9323,336914,159105870.00,
500087,CIPLA LTD.  ,A ,Q,1401.45,1425.75,1399.30,1419.55,1419.55,1401.20,3669,38366,54355936.00,
500089,DIC INDIA   ,B ,Q,447.45,469.25,445.20,445.60,447.50,445.45,93,499,224698.00,
500092,CRISIL LTD  ,A ,Q,4446.65,4446.65,4310.20,4316.50,4313.00,4361.60,865,3233,13997683.00,
500093,CGPOWER     ,A ,Q,554.25,556.00,548.00,549.35,549.35,553.65,2043,56025,30861624.00,
500096,DABUR (I)   ,A ,Q,508.60,536.20,508.05,524.30,524.30,507.55,6214,242781,126453328.00,
500097,DALMIASUG   ,B ,Q,406.50,421.00,396.75,410.65,409.30,408.20,1833,30420,12543815.00,
500101,ARVIND Ltd  ,A ,Q,315.55,328.60,315.55,326.05,326.05,315.10,5971,92181,29849343.00,
500103,BHEL        ,A ,Q,283.45,300.20,282.10,292.65,292.65,281.65,50824,3087735,905436396.00,
500104,HIND.PETRO  ,A ,Q,506.40,536.80,504.75,533.20,533.20,495.20,9334,629651,331320047.00,
500106,IFCI LTD    ,A ,Q,49.20,50.10,47.60,50.10,50.10,45.55,18696,9116136,448755918.00,
500108,MAHA.TELE   ,B ,Q,39.24,39.62,37.97,38.04,38.04,38.95,3608,1002447,38880770.00,
500109,MRPL        ,A ,Q,251.05,257.10,245.90,253.95,253.95,250.25,7736,511499,129399662.00,
500110,CHENNAI PET.,A ,Q,1027.05,1036.45,1006.05,1014.00,1014.05,1021.90,17049,54463,55665639.00,
500112,STATE BANK  ,A ,Q,826.60,833.95,825.70,830.05,830.05,825.70,6389,286451,237871071.00,
500113,STEEL AUTH. ,A ,Q,165.25,168.25,163.60,165.45,165.45,164.25,24205,10055549,1668231760.00,
500114,TITAN       ,A ,Q,3582.30,3597.00,3547.25,3569.50,3569.50,3589.15,7011,68522,244497086.00,
500116,IDBI BANK L ,A ,Q,90.99,92.35,89.57,91.15,91.15,90.27,3814,673008,61107699.00,
500117,DCW LTD.    ,B ,Q,55.65,55.75,54.70,55.43,55.75,55.71,1951,250960,13862809.00,
500119,DHAMPUR SUGA,A ,Q,236.45,237.10,231.05,232.60,232.75,235.40,415,8357,1947502.00,
500120,DIAMINES&CHM,B ,Q,577.65,580.45,550.00,556.15,556.15,564.05,355,2035,1152360.00,
500123,ELANTAS     ,B ,Q,11749.00,11788.90,11317.00,11407.65,11407.65,11400.75,305,1167,13469755.00,
500124,DR.REDDY'S  ,A ,Q,6201.55,6297.00,6198.90,6288.30,6260.00,6205.10,1934,8085,50628109.00,
500125,E.I.D.PAR   ,A ,Q,617.80,630.00,614.50,623.60,622.00,618.25,719,8115,5055837.00,
500126,PGHL        ,A ,Q,4966.05,4966.05,4724.15,4810.15,4809.00,4916.35,473,1330,6382861.00,
500128,ELEC.CASTING,A ,Q,191.75,195.55,190.95,192.05,192.05,192.00,2331,113404,21861786.00,
500133,ESAB INDIA  ,A ,Q,5309.15,5330.00,5221.80,5284.70,5221.80,5326.15,236,510,2697479.00,
500135,EPL         ,A ,Q,183.25,183.25,180.55,182.10,182.65,181.35,363,9616,1747358.00,
500136,ESTER INDUS.,B ,Q,117.30,130.45,117.30,125.50,125.50,119.69,1275,57904,7276412.00,
500142,FGP LTD.    ,X ,Q,7.00,7.06,7.00,7.06,7.06,7.25,20,8848,62237.00,
500143,P.H.CAPITAL ,XT,Q,155.70,158.80,155.70,155.70,155.70,155.70,6,513,80494.00,
500144,FINOL. CABLE,A ,Q,1062.65,1076.45,1041.75,1065.10,1063.00,1051.40,1017,11254,11907767.00,
500147,COCKERILL   ,B ,Q,3725.00,3750.00,3711.00,3741.80,3748.95,3709.15,251,5036,18826162.00,
500148,UFLEX LTD   ,A ,Q,452.95,456.30,450.00,451.95,450.00,453.30,225,3895,1765073.00,
500150,FOSECO INDIA,B ,Q,3714.80,3714.80,3492.75,3501.30,3502.50,3713.10,306,1368,4833254.00,
500153,GANESH BENZO,B ,Q,169.70,170.95,167.05,167.55,167.55,169.60,1052,44656,7520649.00,
500159,METROGLOBL  ,X ,Q,148.00,149.00,145.05,145.40,145.35,148.00,55,2016,297336.00,
500160,GTL LTD.    ,T ,Q,10.11,10.20,10.11,10.19,10.19,10.23,105,64937,661049.00,
500163,GODFREY PH  ,A ,Q,3346.05,3381.30,3225.50,3289.95,3289.95,3346.05,2343,11372,37473649.00,
500164,GODREJ IND  ,A ,Q,971.90,989.90,873.45,893.20,892.00,960.65,9639,174569,160349593.00,
