SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500096,DABUR (I)   ,A ,Q,541.05,544.50,540.00,541.95,541.95,539.55,5448,80510,43653840.00,
500097,DALMIASUG   ,B ,Q,395.95,395.95,390.25,391.45,392.50,388.45,396,6294,2467480.00,
500101,ARVIND Ltd  ,A ,Q,288.20,298.50,287.65,296.75,296.75,285.55,1738,43252,12731848.00,
500103,BHEL        ,A ,Q,215.35,223.00,212.55,222.20,222.20,212.00,22996,3511841,768638005.00,
500104,HIND.PETRO  ,A ,Q,459.00,468.30,453.10,465.70,465.70,454.70,5570,348776,160700146.00,
500106,IFCI LTD    ,A ,Q,31.88,32.63,31.70,32.11,32.11,31.47,7705,5771068,184854392.00,
500108,MAHA.TELE   ,B ,Q,34.49,36.20,34.28,35.74,35.74,34.28,3721,1434169,50585396.00,
500109,MRPL        ,A ,Q,180.00,181.20,175.75,177.15,177.15,177.80,6336,623491,110866033.00,
500110,CHENNAI PET.,A ,Q,872.75,897.90,870.05,891.70,891.70,873.45,4736,139739,123317548.00,
500112,STATE BANK  ,A ,Q,634.20,635.45,624.80,627.70,627.70,628.30,22715,973239,612083681.00,
500113,STEEL AUTH. ,A ,Q,114.35,114.85,113.55,114.05,114.05,113.10,11755,1649896,188345995.00,
500114,TITAN       ,A ,Q,3775.60,3860.00,3743.70,3809.60,3809.60,3736.05,9476,77322,294282535.00,
500116,IDBI BANK L ,A ,Q,69.73,70.28,69.20,69.67,69.67,69.31,3667,757893,52849018.00,
500117,DCW LTD.    ,B ,Q,60.37,64.20,60.37,63.22,63.22,60.16,5080,1117624,70521868.00,
500119,DHAMPUR SUGA,A ,Q,257.55,259.95,256.50,257.05,257.45,256.20,897,31423,8101440.00,
500120,DIAMINES&CHM,B ,Q,531.20,531.25,513.35,515.25,517.10,517.30,250,949,491468.00,
500123,ELANTAS     ,B ,Q,8135.05,8350.00,8050.10,8304.60,8349.90,8207.80,94,376,3107463.00,
500124,DR.REDDY'S  ,A ,Q,5680.00,5715.50,5613.90,5669.55,5675.70,5649.75,615,2901,16422616.00,
500125,E.I.D.PAR   ,A ,Q,568.00,572.15,564.20,567.60,565.35,564.50,283,6415,3650116.00,
500126,PGHL        ,A ,Q,5220.00,5265.65,5145.00,5190.50,5154.55,5220.00,203,843,4381964.00,
500128,ELEC.CASTING,A ,Q,143.20,144.25,140.00,140.65,140.25,140.75,2319,270656,38678529.00,
500133,ESAB INDIA  ,A ,Q,5603.60,5623.15,5574.65,5597.25,5589.05,5579.35,65,134,750381.00,
500135,EPL         ,A ,Q,201.90,201.90,197.20,198.15,198.20,197.70,598,29350,5836110.00,
500136,ESTER INDUS.,B ,Q,102.55,102.55,99.15,99.50,99.60,100.54,438,15040,1506666.00,
500142,FGP LTD.    ,X ,Q,7.37,7.37,7.03,7.03,7.03,7.37,15,17314,121767.00,
500143,P.H.CAPITAL ,X ,Q,97.75,104.55,97.75,100.00,100.00,100.80,27,542,54250.00,
500144,FINOL. CABLE,A ,Q,1066.55,1074.40,1058.00,1065.35,1064.00,1059.65,413,3857,4109474.00,
500147,COCKERILL   ,B ,Q,3598.95,3659.00,3527.00,3589.85,3596.90,3546.30,559,6067,21786611.00,
500148,UFLEX LTD   ,A ,Q,470.40,475.00,469.20,470.75,470.75,469.30,444,6439,3035865.00,
500150,FOSECO INDIA,B ,Q,3643.00,3709.00,3643.00,3693.30,3709.00,3601.70,23,46,168547.00,
500151,GOLDEN TOB  ,Z ,Q,53.39,54.50,52.49,53.93,53.84,54.75,50,2138,113499.00,
500153,GANESH BENZO,B ,Q,164.35,167.80,163.30,165.15,164.40,164.35,989,46991,7772688.00,
500159,METROGLOBL  ,X ,Q,148.90,149.40,141.25,143.25,143.00,143.40,213,7047,1017576.00,
500160,GTL LTD.    ,T ,Q,14.80,15.00,14.16,14.29,14.29,14.56,1272,479666,6969269.00,
500163,GODFREY PH  ,A ,Q,2134.00,2220.00,2123.55,2204.95,2220.00,2113.90,568,3537,7646122.00,
500164,GODREJ IND  ,A ,Q,844.95,844.95,815.40,816.95,819.55,816.35,714,10025,8266750.00,
500165,KANSAI NERO ,A ,Q,344.95,345.00,342.10,344.00,343.30,341.30,1055,26807,9207196.00,
500166,GOODRICKE   ,X ,Q,204.10,209.90,204.10,206.85,206.85,207.80,74,6379,1324048.00,
500168,GOODYEAR (I),B ,Q,1323.50,1330.00,1308.10,1324.35,1324.35,1304.30,1018,16678,22075105.00,
500170,GTN INDUS   ,XT,Q,49.45,50.96,47.25,50.64,50.96,48.54,522,158477,8051279.00,
500171,GHCL LTD    ,A ,Q,600.00,600.00,588.05,589.75,591.25,591.30,679,10586,6281785.00,
500173,GFLLIMITED  ,B ,Q,95.81,96.99,94.20,94.91,95.45,93.93,146,4336,413500.00,
500174,GUJ.LEASE   ,T ,Q,8.45,8.45,8.45,8.45,8.45,8.05,12,7405,62572.00,
500179,HCL INFOSYS ,B ,Q,23.53,23.53,23.53,23.53,23.53,22.41,833,680818,16019647.00,
500180,HDFC BANK   ,A ,Q,1514.00,1514.00,1469.00,1470.70,1470.70,1486.80,176702,5827976,8638319103.00,
500182,HEROMOTOCO  ,A ,Q,4429.75,4434.25,4373.70,4399.05,4404.95,4395.25,1656,14552,64012555.00,
500183,HFCL        ,A ,Q,85.21,90.90,83.77,88.31,88.31,84.59,6658,1409408,121925723.00,
500184,HSCL        ,T ,Q,375.55,390.00,370.00,373.40,373.40,375.95,1233,58522,22043873.00,
500185,HIND.CONSTN.,A ,Q,32.76,33.10,32.31,32.71,32.71,32.31,4037,2902154,94766481.00,
500186,HIND.OIL EXP,A ,Q,176.40,185.00,174.30,177.85,177.85,173.10,2288,169159,30360933.00,
500187,AGI         ,A ,Q,809.25,823.70,799.45,801.75,801.75,810.55,2175,23652,19062129.00,
500188,HINDUS.ZI   ,A ,Q,314.45,323.65,314.00,315.25,315.25,311.80,2335,86347,27412348.00,
500189,NDLVENTURE  ,B ,Q,123.05,123.55,118.15,119.20,119.05,119.95,65,1951,232742.00,
500191,HMT LTD.    ,Z ,Q,51.70,52.73,51.10,51.15,51.15,51.97,47,7465,388139.00,
500192,PRAG BOSIMI ,X ,Q,4.07,4.08,3.98,4.08,4.08,3.89,104,78999,321497.00,
500193,HLVLTD      ,B ,Q,29.69,29.74,29.27,29.45,29.50,29.11,831,55584,1637500.00,
500199,I.G.PETRO   ,B ,Q,501.95,520.00,500.55,509.75,510.90,498.70,216,2569,1312208.00,
500201,IND.GLYCOLS ,B ,Q,899.40,909.90,896.00,906.00,907.00,898.55,1334,20070,18137819.00,
500202,IND.LEAS.DEV,XT,Q,11.99,11.99,11.30,11.30,11.30,11.89,24,864,9973.00,
500206,MARGO FIN   ,XT,Q,43.35,46.31,42.50,42.74,42.60,44.27,56,4596,201302.00,
500207,INDO RAMA   ,B ,Q,54.65,55.40,53.35,53.54,53.54,54.15,232,13100,707971.00,
500209,INFOSYS LTD ,A ,Q,1650.00,1665.00,1644.25,1658.95,1658.95,1642.60,27020,626392,1037395324.00,
500210,INGERSOLL   ,A ,Q,3103.55,3123.10,3074.75,3090.50,3090.50,3082.95,458,1514,4677064.00,
500213,INTER.TRAVEL,X ,Q,622.00,639.95,612.00,619.90,619.90,619.95,377,13680,8599261.00,
500214,ION EXCHANGE,A ,Q,567.40,577.15,562.40,566.20,575.80,570.30,1504,18528,10503466.00,
500215,AGRO TECH FO,B ,Q,865.00,865.00,818.95,832.90,833.50,832.75,92,381,316976.00,
500219,JAIN IRRIG  ,A ,Q,58.60,61.59,58.38,60.39,60.39,58.21,2962,772716,46471629.00,
500223,JCT LTD     ,X ,Q,3.04,3.13,3.03,3.13,3.13,2.99,949,1413009,4391108.00,
500227,JINDAL POLYF,B ,Q,667.70,672.80,646.85,651.35,651.80,648.90,256,3255,2138053.00,
500228,JSWSL       ,A ,Q,804.05,820.05,804.05,816.60,816.00,803.75,8948,162901,132840386.00,
500231,UMANG DAIR  ,B ,Q,73.02,82.00,73.02,80.86,81.30,74.01,756,19457,1539288.00,
500233,KAJARIA CER.,A ,Q,1397.25,1416.30,1375.15,1389.30,1390.00,1389.80,504,2411,3362355.00,
500234,KAKATIYA CEM,B ,Q,236.45,249.60,236.45,247.25,249.00,235.75,390,3394,833494.00,
500235,KALYANI STEL,B ,Q,614.85,620.00,596.30,600.20,600.20,608.10,938,17300,10493562.00,
500238,WHIRLPOOL   ,A ,Q,1382.20,1382.20,1352.70,1354.85,1354.85,1382.15,1468,12388,16878634.00,
500239,KG DENIM    ,X ,Q,38.39,38.99,36.51,36.80,36.51,36.53,43,4559,170070.00,
500240,KINETIC ENG.,X ,Q,138.85,138.85,134.50,135.60,136.45,136.10,131,15457,2103547.00,
500241,KIRL.BROS.  ,A ,Q,880.15,886.95,871.70,882.95,885.70,871.95,218,1325,1167475.00,
500243,KIRL INDUS  ,B ,Q,3877.00,4000.00,3877.00,3974.30,4000.00,3869.35,348,955,3768798.00,
500245,KIRL.FERROUS,A ,Q,579.00,583.95,568.60,578.15,578.15,577.45,1134,40802,23473552.00,
500246,ENVAIN ELECT,XT,Q,156.20,156.20,156.20,156.20,156.20,159.35,14,1284,200560.00,
500247,KOTAK MAH.BK,A ,Q,1794.75,1799.95,1753.45,1765.75,1765.75,1777.40,43370,1946421,3456617883.00,
500249,KSB         ,A ,Q,3278.00,3347.35,3278.00,3298.90,3298.90,3250.15,230,678,2252639.00,
500250,L.G.BALKRISH,A ,Q,1320.55,1355.00,1309.00,1319.25,1324.55,1320.20,544,4180,5530227.00,
500251,TRENT LTD.  ,A ,Q,3189.90,3217.35,3146.55,3205.85,3205.85,3149.05,988,8959,28503574.00,
500252,LAXMIMACH   ,A ,Q,13476.30,13682.65,13350.40,13460.80,13398.95,13412.10,211,415,5611832.00,
500253,LIC HOUS.FIN,A ,Q,584.35,590.00,577.75,584.40,584.35,576.00,1318,48509,28352129.00,
500257,LUPIN LTD.  ,A ,Q,1441.75,1441.75,1422.90,1429.55,1428.65,1425.10,2815,38144,54562230.00,
500259,LYKA LABS   ,T ,Q,121.20,122.95,120.00,120.50,120.35,120.20,23,1468,177825.00,
500260,RAMCOCEM    ,A ,Q,959.05,965.20,952.65,957.10,954.40,950.55,336,160790,153980638.00,
500264,MAFATLAL IND,X ,Q,138.00,140.80,137.95,140.20,140.20,137.00,167,52636,7360464.00,
500265,MAH.SEAMLESS,A ,Q,977.00,999.00,974.55,984.65,981.45,974.55,701,7072,6962902.00,
500266,MAH.SCOOTER ,A ,Q,7594.55,7703.50,7594.50,7678.30,7702.85,7571.75,149,306,2340652.00,
500267,MAJESTIC AUT,XT,Q,265.00,267.00,260.10,261.50,264.00,264.60,87,10311,2715676.00,
500268,MANALI PETRO,B ,Q,78.75,79.76,78.41,79.03,79.36,77.72,530,37995,3007087.00,
500270,BARODA RAYON,X ,Q,198.00,198.00,195.00,197.00,197.70,195.00,93,2928,576397.00,
500271,MFSL        ,A ,Q,917.15,917.15,899.00,905.05,905.00,899.15,861,15534,14058969.00,
500277,MID INDIA IN,XT,Q,8.69,9.00,8.20,8.26,8.66,8.62,57,6197,52140.00,
500279,MIRC ELECT  ,T ,Q,16.70,17.15,16.69,16.94,16.94,16.71,138,66397,1123585.00,
500280,CENTURY ENKA,B ,Q,458.10,474.20,458.10,469.35,469.60,467.05,279,3303,1550948.00,
500284,LORDS CHLORO,B ,Q,151.50,153.10,149.50,150.55,152.20,149.25,283,6965,1055763.00,
500285,SPICEJET LTD,B ,Q,64.00,64.80,63.05,64.00,64.00,63.29,10588,3853489,246403669.00,
500288,MOREPEN LAB.,A ,Q,47.52,47.55,46.07,46.23,46.23,46.97,1817,408630,19031225.00,
500290,MRF LTD.    ,A ,Q,138500.00,139999.95,138201.45,139453.15,139495.00,137567.55,307,405,56382306.00,
500292,HEIDEL CEM  ,A ,Q,221.45,227.45,220.20,225.60,226.45,221.40,491,12819,2853965.00,
500294,NCC         ,A ,Q,197.65,205.00,196.10,203.65,203.65,196.80,8439,675647,136499005.00,
500295,VEDL        ,A ,Q,268.00,269.65,265.85,266.20,266.20,267.30,7812,268373,71814954.00,
500296,NAHAR SPG.  ,B ,Q,271.05,315.00,271.05,302.60,302.60,275.00,2879,46640,14144247.00,
500298,NAPEROL     ,X ,Q,1019.00,1030.00,1011.00,1020.15,1020.15,1015.70,209,5764,5875329.00,
500300,GRASIM IND. ,A ,Q,2052.25,2090.00,2050.85,2080.70,2080.70,2055.55,2073,59889,123865674.00,
500302,PEL         ,A ,Q,906.00,910.00,891.00,896.05,896.05,895.60,1799,34798,31375424.00,
500304,NIIT LTD.   ,A ,Q,124.50,124.85,120.55,121.20,121.65,123.10,2261,215535,26340153.00,
500306,JAYKAY      ,X ,Q,154.00,159.15,149.90,150.85,150.85,151.60,851,208723,32774531.00,
500307,NIRLON      ,B ,Q,413.95,417.60,408.00,415.90,415.05,410.45,183,6356,2630395.00,
500312,ONGC CORPN  ,A ,Q,236.00,242.50,235.00,242.00,242.00,233.45,8185,902980,216436834.00,
500313,OIL COUNTRY ,T ,Q,59.16,59.16,57.98,57.98,57.98,59.16,93,16527,968586.00,
500314,ORIENT HOTEL,B ,Q,123.30,124.75,122.50,124.30,124.30,123.10,757,37733,4669037.00,
500317,OSWAL AGRO. ,B ,Q,36.50,38.40,35.52,37.76,37.50,35.43,719,59605,2229918.00,
500319,INDIAN SUCRO,X ,Q,83.91,100.69,83.91,100.33,100.69,83.91,1346,385321,37877134.00,
500322,PANYAM CEMEN,XT,Q,107.86,107.86,107.86,107.86,107.86,105.75,4,47,5069.00,
500325,RELIANCE    ,A ,Q,2753.00,2753.00,2716.85,2735.05,2735.05,2734.90,23753,483007,1319820882.00,
500327,PILITA      ,B ,Q,12.97,13.58,12.90,13.38,13.30,12.96,706,108400,1437772.00,
500330,RAYMOND     ,A ,Q,1800.00,1822.95,1784.70,1795.35,1785.25,1789.50,891,8457,15227021.00,
500331,PIDILITE    ,A ,Q,2700.20,2710.20,2676.20,2686.15,2686.15,2699.00,2469,36320,97556002.00,
500333,PIX TRANS   ,B ,Q,1272.55,1272.55,1236.95,1254.60,1265.00,1257.05,408,4084,5123011.00,
500335,BIRLA CORPN.,A ,Q,1378.55,1457.05,1378.55,1434.80,1439.00,1378.50,2139,17135,24330982.00,
500336,SURYA ROSHNI,B ,Q,834.40,834.40,793.65,799.95,798.00,803.95,1988,36099,29123466.00,
500337,PRIME SECUR.,B ,Q,183.05,200.05,175.30,188.05,188.05,179.25,1109,22938,4322211.00,
500338,PRSMJOHNSN  ,A ,Q,185.85,185.90,182.05,182.75,182.05,183.90,299,7904,1452180.00,
500339,RAIN        ,A ,Q,149.80,152.50,149.25,150.40,150.40,149.10,9156,319548,48211161.00,
500342,PRUDENT.SUGA,T ,Q,34.40,35.00,33.01,34.95,34.95,33.84,36,9608,332059.00,
500343,AMJLAND     ,B ,Q,40.95,44.70,40.50,43.73,43.40,40.52,1005,111467,4803291.00,
500346,PUN.COMMUNI.,B ,Q,48.32,53.00,48.32,52.84,52.84,48.22,485,68099,3561693.00,
500350,RSWM  LTD   ,B ,Q,214.65,220.65,213.70,217.35,218.55,211.90,519,12745,2761959.00,
500354,RAJSH.SUGAR ,B ,Q,66.00,69.05,66.00,68.62,68.34,67.23,316,23437,1603926.00,
500355,RALLIS INDIA,A ,Q,255.15,259.70,254.05,255.55,255.70,252.95,1506,57719,14786509.00,
500356,RAMANEWS    ,B ,Q,19.53,20.34,19.18,19.91,19.62,19.15,286,16644,329172.00,
500357,RAMA PAPER  ,XT,Q,21.61,21.61,20.67,21.21,21.21,21.19,28,6329,134930.00,
500360,RAPICUT CARB,X ,Q,81.20,82.79,78.45,79.54,80.82,79.82,31,1966,157049.00,
500365,WELSPLSOL   ,B ,Q,42.50,43.30,41.53,43.10,42.95,41.42,1397,642883,27422796.00,
500367,RUBFILA INT.,X ,Q,82.30,83.00,80.15,81.76,81.76,81.21,369,65316,5359116.00,
500368,PATANJALI   ,A ,Q,1567.00,1589.00,1567.00,1582.30,1582.30,1555.75,797,8440,13316701.00,
500370,SALORA INT. ,XT,Q,60.75,60.75,57.20,58.01,58.00,58.00,24,1998,119537.00,
500378,JINDAL SAW  ,A ,Q,519.85,523.70,503.65,507.65,507.65,505.05,2213,74375,38319105.00,
500380,JK LAKSHMI  ,A ,Q,875.20,879.90,866.35,875.05,873.10,861.35,340,4610,4027514.00,
500387,SHREE CEMENT,A ,Q,26405.05,26765.00,26405.05,26668.65,26623.85,26437.25,379,610,16248152.00,
500388,SHREE KRISHN,XT,Q,46.90,46.90,46.90,46.90,46.90,45.90,2,45,2110.00,
500390,REL INFRA   ,A ,Q,220.90,222.00,214.85,216.65,216.65,219.00,3150,216677,47225334.00,
500400,TATA POWER  ,A ,Q,348.35,351.35,345.25,348.65,348.65,345.50,11487,897732,312674748.00,
500402,SPMLINFRA   ,T ,Q,101.11,101.11,101.11,101.11,101.11,103.17,8,424,42870.00,
500403,SUNDARAM FAS,A ,Q,1270.00,1291.45,1259.95,1267.45,1266.00,1273.00,224,2123,2708842.00,
500404,SUNFLAG IRON,A ,Q,225.65,226.90,219.80,220.65,220.65,223.75,1683,71998,16044406.00,
500405,SUPREME PET ,A ,Q,534.75,553.50,522.00,550.10,552.50,539.90,615,11035,5951110.00,
500407,SWARAJ ENGIN,B ,Q,2356.95,2377.30,2312.65,2359.15,2356.75,2329.85,82,426,993309.00,
500408,TATA ELXSI  ,A ,Q,8475.60,8475.60,8264.30,8302.45,8312.00,8309.50,1388,5219,43586047.00,
500410,ACC LTD     ,A ,Q,2270.05,2280.85,2239.45,2276.65,2278.00,2260.40,1258,10436,23622246.00,
500411,THERMAX     ,A ,Q,3085.25,3125.00,3061.05,3072.10,3065.00,3076.90,698,3195,9882223.00,
500412,THIRUMALAI  ,A ,Q,238.25,248.95,238.25,246.00,246.00,238.25,1221,43538,10721430.00,
500413,THOMAS COOK ,B ,Q,159.70,164.35,156.20,161.85,161.85,156.65,1582,93744,15048145.00,
500414,TIMEX GROUP ,T ,Q,162.00,162.40,157.50,158.85,158.85,159.70,178,32199,5147591.00,
500418,TOKYO PLAST ,B ,Q,112.50,112.50,110.25,111.45,112.35,110.15,204,4787,534850.00,
500420,TORRENT PHAR,A ,Q,2429.25,2476.85,2429.25,2462.55,2462.35,2461.75,363,1710,4214082.00,
500422,TRANSCHEM   ,X ,Q,29.25,29.25,27.82,27.91,27.90,28.38,82,9156,257442.00,
500425,AMBUJA CEME ,A ,Q,527.55,538.00,525.40,537.15,537.15,523.95,1962,83485,44477740.00,
500426,UTLINDS     ,XT,Q,2.17,2.17,2.15,2.15,2.15,2.19,89,27868,60097.00,
500429,UNIPHOS ENT.,B ,Q,156.60,162.05,156.60,159.90,158.85,159.75,33,1289,208335.00,
500439,VARD HOLDNG ,B ,Q,3224.00,3225.00,3204.00,3224.65,3225.00,3182.60,9,15,48312.00,
500440,HINDALCO    ,A ,Q,555.25,561.00,554.70,557.00,557.00,555.15,2793,76345,42548590.00,
500444,WEST COAS PA,A ,Q,718.05,747.00,718.05,735.40,735.40,710.30,1436,24747,18120842.00,
500449,HIND.ORG.CHM,T ,Q,56.60,58.06,55.80,58.03,58.03,55.30,1249,349114,20003552.00,
500450,MPIL CORP L ,XT,Q,752.70,831.90,752.70,759.95,828.00,792.30,13,119,90295.00,
500456,PAS.ACRYLON ,B ,Q,43.79,43.84,41.26,43.55,43.65,41.03,260,24407,1039074.00,
500458,KORE        ,XT,Q,8.02,8.02,7.51,7.73,7.80,7.79,47,9373,71223.00,
500459,PROCTER &GAM,A ,Q,17260.20,17399.95,17200.00,17278.10,17200.00,17268.65,56,81,1402527.00,
500460,MUKAND LTD. ,B ,Q,190.00,191.00,177.60,179.15,179.15,189.10,1515,44423,8077198.00,
500463,BBOX        ,T ,Q,278.50,298.10,277.25,297.00,297.55,283.95,164,9874,2864294.00,
500464,UCAL        ,B ,Q,160.15,163.70,158.70,162.90,163.00,158.90,184,4378,707619.00,
500467,HARR.MALAYAL,T ,Q,168.95,172.00,165.40,167.10,169.70,168.35,49,2817,477100.00,
500469,FEDERAL BANK,A ,Q,149.15,149.15,145.65,146.60,146.60,146.90,8373,694770,102030880.00,
500470,TATA STEEL  ,A ,Q,132.60,134.70,131.70,134.20,134.20,131.05,41785,4397203,587848015.00,
500472,SKF INDIA   ,A ,Q,4609.40,4675.00,4609.40,4631.95,4633.70,4616.40,267,873,4050808.00,
500477,ASHOK LEYL. ,A ,Q,175.70,175.70,171.90,172.45,172.45,173.65,12528,881552,152971602.00,
500480,CUMMINS (I) ,A ,Q,2068.50,2119.20,2045.20,2112.40,2108.45,2029.90,8275,16576,34833234.00,
500483,TATA COMM   ,A ,Q,1800.15,1803.20,1719.00,1738.10,1738.10,1775.00,8077,107437,188471424.00,
500488,ABBOTT (I)  ,A ,Q,25465.35,25996.55,25465.35,25802.50,25731.30,25613.30,186,270,6965910.00,
500490,BAJ HOLD INV,A ,Q,8149.95,8495.00,8068.55,8462.40,8462.40,8008.60,1480,5338,44646680.00,
500493,BHARAT FORGE,A ,Q,1238.15,1241.00,1222.00,1233.20,1236.10,1223.25,2774,35165,43304794.00,
500495,ESCORTS     ,A ,Q,2923.55,2990.00,2918.90,2981.55,2984.00,2904.20,979,6867,20358994.00,
500500,HIND.MOTORS ,B ,Q,18.29,18.68,18.00,18.26,18.26,18.36,1488,335106,6159823.00,
500510,LARSEN & TOU,A ,Q,3600.00,3654.00,3600.00,3645.90,3645.90,3596.60,17919,217113,789354338.00,
500520,MAH & MAH   ,A ,Q,1625.00,1660.00,1624.75,1655.60,1655.60,1617.15,9694,142588,234605406.00,
500530,BOSCH LTD   ,A ,Q,23108.95,23247.00,22782.30,23202.05,23132.45,22810.30,302,586,13484968.00,
500547,BHARAT PET. ,A ,Q,475.15,484.55,474.00,481.05,481.05,473.20,10785,565168,270862161.00,
500550,SIEMENS LTD.,A ,Q,4068.10,4149.40,4067.35,4140.15,4140.00,4042.80,1015,6540,26931283.00,
500570,TATA MOTORS ,A ,Q,824.85,825.65,819.60,823.30,823.30,818.90,15049,663451,545750731.00,
500575,VOLTAS LTD  ,A ,Q,1049.80,1054.00,1039.55,1050.75,1045.50,1036.50,7225,29320,30740801.00,
500620,GREAT EASTE ,A ,Q,970.00,971.50,953.10,965.70,965.70,960.55,966,13129,12654744.00,
500645,DEEPAK FERT.,A ,Q,658.95,664.00,642.60,644.55,644.55,648.55,2503,47726,31083966.00,
500650,EXCEL INDUST,B ,Q,904.30,909.50,900.90,905.15,909.00,895.50,160,976,882944.00,
500655,GRWRHITECH  ,B ,Q,1683.40,1690.00,1639.45,1668.20,1661.05,1650.35,228,1562,2591233.00,
500660,GLAXOSMITH  ,A ,Q,2332.75,2344.05,2280.00,2295.30,2298.65,2329.90,1246,12631,29157143.00,
500670,GUJ.NARMADA ,A ,Q,737.75,751.75,733.55,745.00,745.00,728.25,1866,44882,33394784.00,
