SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,1385.80,1433.25,1373.30,1403.50,1403.50,1368.35,2862,29672,41783612.00,
500003,AEGIS LOGIS ,A ,Q,339.00,339.90,333.00,334.95,334.95,337.45,466,12294,4135509.00,
500008,AMAR RAJA BA,A ,Q,785.50,816.15,780.00,803.05,803.05,786.70,8299,234491,187655870.00,
500009,A.SARABHAI  ,X ,Q,33.00,33.40,32.45,33.40,33.40,27.85,928,920262,30483526.00,
500010,HDFC        ,A ,Q,2463.05,2463.05,2408.00,2438.70,2441.80,2463.05,6551,148083,359037638.00,
500012,ANDHRA PETRO,X ,Q,77.30,79.15,73.00,76.15,76.15,75.40,2356,918700,71403573.00,
500013,ANSAL INFRAS,B ,Q,5.84,6.00,5.70,5.85,5.82,6.00,29,19918,115644.00,
500014,UTIQUE      ,X ,Q,2.32,2.43,2.21,2.43,2.43,2.32,28,5747,13909.00,
500016,ARUNAHTEL   ,XT,Q,7.37,7.38,6.71,7.38,7.38,7.03,10,1474,10676.00,
500020,BOM DYEING  ,A ,Q,76.30,79.20,74.50,75.70,75.70,75.65,3024,637448,48986503.00,
500023,ASIANHOTNR  ,B ,Q,65.90,69.40,65.50,67.05,67.05,67.40,34,1188,79339.00,
500027,ATUL LTD.   ,A ,Q,8298.00,8370.30,8215.00,8264.35,8241.95,8320.45,344,925,7673398.00,
500028,ATV PROJECTS,XT,Q,5.35,5.35,4.90,5.07,5.07,5.10,75,29282,152312.00,
500031,BAJAJ ELECT.,A ,Q,1176.25,1190.50,1145.80,1155.55,1155.55,1176.25,553,4542,5250650.00,
500032,BAJAJHIND   ,A ,Q,13.62,13.62,12.50,13.60,13.60,12.39,14404,22463622,302922567.00,
500033,FORCE MOTR  ,A ,Q,1214.00,1215.95,1174.25,1178.90,1178.90,1211.25,699,4827,5741761.00,
500034,BAJFINANCE  ,A ,Q,5427.70,5440.00,5330.00,5357.15,5357.15,5426.55,8648,75549,406943856.00,
500038,BALRAM.CHINI,A ,Q,332.50,333.55,302.30,315.65,319.00,326.15,5762,208402,66855380.00,
500039,BANCO PROD. ,B ,Q,154.00,154.00,150.20,150.55,150.75,152.05,643,16270,2473183.00,
500040,CENTURY TEXT,A ,Q,473.10,489.80,470.10,480.95,480.95,470.05,2323,109771,52451771.00,
500041,BANNARI AMAN,A ,Q,2071.95,2074.85,1937.95,1970.30,1951.00,2026.75,68,143,286945.00,
500042,BASF INDIA  ,A ,Q,2469.00,2469.00,2353.15,2427.60,2427.60,2471.50,1862,16893,40438823.00,
500043,BATA INDIA  ,A ,Q,1376.90,1379.00,1345.10,1349.70,1351.00,1368.55,2596,33453,45430737.00,
500048,BEML LTD    ,A ,Q,1326.50,1374.40,1289.80,1320.35,1320.35,1319.15,5242,92651,124122342.00,
500049,BHARAT ELECT,A ,Q,152.30,155.55,145.45,146.70,146.70,148.65,19007,2646396,400741322.00,
500052,BHANSALI ENG,A ,Q,161.95,162.75,156.95,157.35,157.35,161.95,2298,178762,28450259.00,
500055,TATASTLBSL  ,B ,Q,104.50,109.00,98.60,101.30,101.30,106.00,35753,4048915,423523947.00,
500058,BIHAR SPONGE,XT,Q,5.11,5.11,5.11,5.11,5.11,5.01,16,16485,84238.00,
500060,BIRLACABLE  ,B ,Q,62.00,65.50,58.20,63.45,63.20,62.30,861,34260,2185948.00,
500067,BLUE STAR   ,A ,Q,815.70,825.60,812.25,821.05,821.00,819.90,548,5792,4749596.00,
500068,DISA INDIA  ,X ,Q,4640.00,4774.05,4639.00,4708.60,4708.60,4604.55,84,652,3078899.00,
500069,BNK CAPITAL ,XT,Q,190.00,191.90,189.10,191.30,191.30,189.65,16,4906,932141.00,
500074,BPL LTD.    ,B ,Q,37.35,37.35,37.35,37.35,37.35,35.60,123,23566,880190.00,
500078,OAL         ,B ,Q,800.00,823.25,800.00,807.80,810.00,810.40,308,3794,3068102.00,
500083,CENTURY EXT ,B ,Q,6.68,7.75,6.05,7.12,7.25,6.68,1006,688763,4867379.00,
500084,CESC LTD.   ,A ,Q,635.40,682.60,635.40,669.45,669.45,651.05,5469,104761,69987666.00,
500085,CHAMBAL FERT,A ,Q,232.00,268.00,228.80,255.85,255.85,230.70,22422,1062876,267918118.00,
500086,EXIDE IND.  ,A ,Q,187.65,190.45,182.55,186.35,186.35,186.55,4058,344881,64556365.00,
500087,CIPLA LTD.  ,A ,Q,890.75,906.75,884.85,898.70,899.10,890.75,13153,339229,304134279.00,
500089,DIC INDIA   ,B ,Q,404.45,409.00,390.00,392.25,392.50,402.70,151,1700,672290.00,
500092,CRISIL LTD  ,A ,Q,1911.55,1936.60,1900.00,1921.90,1922.40,1900.95,452,2643,5068427.00,
500093,CGPOWER     ,B ,Q,89.10,89.70,82.95,83.65,83.65,85.45,2711,433321,37375583.00,
500096,DABUR (I)   ,A ,Q,525.50,532.30,525.15,529.25,529.25,525.45,5011,204599,108173140.00,
500097,DALMIASUG   ,A ,Q,321.00,334.40,307.00,312.80,319.50,321.60,1588,48934,15635947.00,
500101,ARVIND Ltd  ,A ,Q,74.85,76.30,73.00,73.30,73.30,74.80,1802,124624,9280179.00,
500102,BALARPUR IND,Z ,Q,1.26,1.26,1.26,1.26,1.26,1.20,118,499071,628829.00,
500103,BHEL        ,A ,Q,74.65,76.60,68.40,71.35,71.35,73.35,46470,18438702,1351818102.00,
500104,HIND.PETRO  ,A ,Q,265.85,269.40,258.80,262.35,262.35,265.85,3627,278881,73722114.00,
500106,IFCI LTD    ,A ,Q,11.50,11.60,11.20,11.55,11.55,11.05,2594,1378869,15934617.00,
500108,MAHA.TELE   ,B ,Q,18.95,19.95,18.05,18.55,18.55,18.55,3302,1059288,19935085.00,
500109,MRPL        ,A ,Q,46.60,53.40,46.60,47.90,47.90,46.55,8439,2157423,108067973.00,
500110,CHENNAI PET.,A ,Q,119.00,122.00,115.50,117.20,117.20,118.60,2602,208247,24751855.00,
500111,REL.CAP.    ,B ,Q,12.95,12.95,11.79,11.79,11.79,12.41,3331,1794350,21762658.00,
500112,STATE BANK  ,A ,Q,363.70,373.40,362.00,367.85,367.85,364.45,23518,3505968,1290081324.00,
500113,STEEL AUTH. ,A ,Q,140.50,143.20,129.05,132.20,132.20,140.50,42855,7707947,1052751612.00,
500114,TITAN       ,A ,Q,1435.05,1459.80,1426.00,1454.80,1454.80,1435.95,3945,60983,88010689.00,
500116,IDBI BANK L ,A ,Q,39.00,39.80,38.50,38.85,38.85,38.75,6417,2825531,110621164.00,
500117,DCW LTD.    ,B ,Q,34.40,35.10,34.00,34.20,34.20,34.60,1416,293998,10142523.00,
500119,DHAMPUR SUGA,A ,Q,336.00,347.00,318.90,325.50,328.80,332.95,3591,128236,42996936.00,
500120,DIAMINES&CHM,X ,Q,340.95,349.00,330.00,334.05,335.90,337.60,411,16704,5615658.00,
500123,ELANTAS     ,A ,Q,3534.70,3579.00,3480.00,3486.50,3501.00,3478.75,107,641,2249632.00,
500124,DR.REDDY'S  ,A ,Q,5325.00,5339.75,5274.05,5302.00,5302.00,5293.60,4024,38288,203047658.00,
500125,E.I.D.PAR   ,A ,Q,435.15,444.55,414.00,419.15,419.15,433.90,1319,19701,8456111.00,
500126,PGHL        ,A ,Q,5825.00,5849.90,5761.85,5782.50,5782.50,5809.75,589,1588,9198351.00,
500128,ELEC.CASTING,B ,Q,32.50,32.60,31.15,31.65,31.95,32.35,882,133678,4243161.00,
500133,ESAB INDIA  ,A ,Q,1798.40,1805.05,1775.00,1778.75,1778.75,1801.95,205,655,1172720.00,
500135,EPL         ,A ,Q,239.00,244.40,236.65,239.10,239.10,236.40,1558,51980,12508200.00,
500136,ESTER INDUS.,B ,Q,140.60,147.65,138.05,145.15,146.90,140.70,1005,38529,5523114.00,
500142,FGP LTD.    ,X ,Q,1.38,1.38,1.36,1.36,1.36,1.38,8,1552,2112.00,
500143,P.H.CAPITAL ,X ,Q,29.75,29.75,27.00,27.00,27.00,28.40,9,897,24233.00,
500144,FINOL. CABLE,A ,Q,368.00,377.70,360.30,373.30,374.00,359.05,550,10418,3880596.00,
500147,COCKERILL   ,X ,Q,931.00,973.00,911.50,945.25,945.25,919.50,177,6115,5806242.00,
500148,UFLEX LTD   ,A ,Q,440.00,440.70,424.35,425.90,428.50,438.00,586,12892,5548994.00,
500150,FOSECO INDIA,B ,Q,1410.00,1414.60,1355.00,1372.95,1355.00,1408.55,146,427,592822.00,
500151,GOLDEN TOB  ,B ,Q,41.05,47.70,41.05,44.00,43.40,45.15,131,4642,207124.00,
500153,GANESH BENZO,X ,Q,68.95,69.50,66.20,67.05,67.05,67.85,416,82549,5602095.00,
500159,METROGLOBL  ,X ,Q,63.90,63.90,57.50,59.40,60.50,59.60,47,2595,152301.00,
500160,GTL LTD.    ,B ,Q,7.23,7.33,6.92,7.05,7.04,7.05,244,130891,938176.00,
500163,GODFREY PH  ,A ,Q,863.50,866.25,857.00,858.15,858.50,863.80,181,1534,1322679.00,
500164,GODREJ IND  ,A ,Q,513.00,610.60,510.70,556.25,556.25,508.85,14202,371137,214863651.00,
500165,KANSAI NERO ,A ,Q,557.05,561.55,549.70,558.95,557.65,553.65,847,13002,7229910.00,
500166,GOODRICKE   ,X ,Q,272.00,274.95,258.05,265.10,264.00,272.55,307,21148,5638590.00,
500168,GOODYEAR (I),A ,Q,901.10,914.95,899.15,903.10,902.00,901.50,290,1583,1430061.00,
500170,GTN INDUS   ,X ,Q,11.00,11.50,10.42,11.25,11.25,11.09,24,1995,22317.00,
500171,GHCL LTD    ,A ,Q,261.00,274.95,257.75,262.30,262.30,265.20,1880,60255,16048694.00,
500173,GFLLIMITED  ,A ,Q,73.00,73.00,70.00,71.05,70.90,71.85,152,11464,813330.00,
500174,GUJ.LEASE   ,B ,Q,2.05,2.05,2.05,2.05,2.05,1.96,2,500,1025.00,
500179,HCL INFOSYS ,B ,Q,9.74,9.74,8.93,9.39,9.39,9.38,593,289575,2688062.00,
500180,HDFC BANK   ,A ,Q,1403.00,1408.90,1389.05,1399.50,1399.50,1403.70,14652,255383,357019991.00,
500182,HEROMOTOCO  ,A ,Q,2844.00,2857.75,2815.50,2841.85,2841.00,2836.90,1246,15125,42869086.00,
500183,HFCL        ,A ,Q,37.50,38.35,35.40,35.90,35.90,37.05,9426,3535413,130841628.00,
500184,HSCL        ,A ,Q,51.75,52.30,49.15,49.65,49.65,51.10,4209,1303595,66438531.00,
500185,HIND.CONSTN.,A ,Q,8.20,8.70,8.20,8.33,8.33,8.21,2104,2102601,17743880.00,
500186,HIND.OIL EXP,A ,Q,123.80,123.80,117.05,118.75,118.75,121.30,2098,132093,15740449.00,
500187,HSIL        ,B ,Q,214.90,226.85,201.00,204.45,204.45,207.50,13350,575994,123074529.00,
500188,HINDUS.ZI   ,A ,Q,315.00,332.00,312.00,316.95,316.95,313.20,15168,645554,208954595.00,
500189,NXTDIGITAL  ,B ,Q,516.00,543.70,501.25,517.30,526.00,515.70,242,2098,1094728.00,
500191,HMT LTD.    ,Z ,Q,29.50,29.65,27.75,28.95,29.00,28.25,108,18122,528317.00,
500192,PRAG BOSIMI ,XT,Q,1.58,1.65,1.58,1.65,1.65,1.58,18,7478,12062.00,
500193,HLVLTD      ,B ,Q,6.16,6.40,6.10,6.11,6.11,6.09,195,85795,532597.00,
500199,I.G.PETRO   ,B ,Q,475.65,479.00,460.00,462.15,462.15,470.90,276,4115,1928728.00,
500201,IND.GLYCOLS ,A ,Q,514.80,515.40,493.00,496.75,496.75,508.90,1634,52055,26372924.00,
500202,IND.LEAS.DEV,X ,Q,10.60,10.60,10.60,10.60,10.60,10.40,1,21,222.00,
500206,MARGO FIN   ,X ,Q,10.46,10.46,9.48,9.65,9.80,9.97,16,2116,21158.00,
500207,INDO RAMA   ,B ,Q,43.30,50.50,43.05,47.40,47.40,42.80,1152,118727,5688366.00,
500209,INFOSYS LTD ,A ,Q,1332.00,1334.30,1315.00,1326.95,1326.95,1330.70,21914,1134464,1496453046.00,
500210,INGERSOLL   ,A ,Q,806.10,813.35,768.30,775.45,778.00,791.85,585,4673,3677924.00,
500211,INSILCO LTD.,X ,Q,7.05,7.20,6.80,6.96,7.00,7.02,116,67097,469883.00,
500212,INTEG.FIN.SE,XT,Q,30.35,30.35,30.35,30.35,30.35,28.95,3,347,10531.00,
500213,INTER.TRAVEL,X ,Q,59.95,62.00,58.00,58.70,58.70,59.90,113,19948,1198158.00,
500214,ION EXCHANGE,A ,Q,1440.05,1453.95,1405.00,1418.60,1418.60,1442.75,643,11932,17066218.00,
500215,AGRO TECH FO,A ,Q,995.00,997.50,968.50,972.30,973.50,987.70,485,4714,4630058.00,
500219,JAIN IRRIG  ,A ,Q,19.60,20.30,19.20,20.15,20.30,19.35,1258,1321766,26768301.00,
500220,JASCH INDUST,X ,Q,67.00,69.80,66.05,68.80,68.90,65.05,254,38249,2582198.00,
500223,JCT LTD     ,X ,Q,1.39,1.39,1.27,1.28,1.28,1.33,2616,9942836,13213165.00,
500227,JINDAL POLYF,A ,Q,827.30,827.30,795.00,800.60,800.60,814.70,1863,26936,21819560.00,
500228,JSWSL       ,A ,Q,739.95,742.65,699.25,707.75,707.75,734.20,13204,770752,555678442.00,
500231,UMANG DAIR  ,B ,Q,61.50,62.80,60.30,62.00,61.95,59.40,246,3978,244886.00,
500233,KAJARIA CER.,A ,Q,890.00,895.00,860.00,879.85,881.55,880.60,941,9675,8530109.00,
500234,KAKATIYA CEM,B ,Q,267.20,274.00,251.00,255.10,252.55,264.65,777,8291,2171513.00,
500235,KALYANI STEL,A ,Q,382.75,382.75,360.25,362.85,362.85,375.50,559,11845,4369504.00,
500236,KANELIND    ,XT,Q,2.21,2.21,2.20,2.21,2.21,2.21,18,15280,33758.00,
500238,WHIRLPOOL   ,A ,Q,2165.00,2165.00,2089.00,2095.90,2095.00,2145.70,2133,13128,27704371.00,
500239,KG DENIM    ,X ,Q,44.00,44.75,40.60,44.55,44.55,37.30,1161,250792,10972693.00,
500240,KINETIC ENG.,XT,Q,38.85,40.35,36.65,40.00,40.00,38.45,56,9305,367090.00,
500241,KIRL.BROS.  ,B ,Q,260.65,263.00,254.80,258.15,256.00,258.50,544,9532,2466846.00,
500243,KIRL INDUS  ,B ,Q,1451.00,1473.90,1443.00,1458.85,1460.00,1474.60,68,712,1032004.00,
500245,KIRL.FERROUS,B ,Q,255.70,264.75,252.80,257.65,257.65,252.15,1937,60814,15800411.00,
500246,ENVAIN ELECT,X ,Q,29.00,29.50,29.00,29.50,29.50,29.50,2,251,7404.00,
500247,KOTAK MAH.BK,A ,Q,1759.00,1759.00,1714.90,1718.55,1718.55,1755.85,13765,192353,331657416.00,
500249,KSB         ,A ,Q,947.65,949.80,921.10,930.95,930.95,926.60,212,1980,1847602.00,
500250,L.G.BALKRISH,A ,Q,290.65,294.20,288.55,292.00,294.00,289.90,393,6450,1883161.00,
500251,TRENT LTD.  ,A ,Q,753.55,775.95,753.55,769.25,769.25,763.90,1014,19410,14934156.00,
500252,LAXMIMACH   ,A ,Q,6106.85,6197.00,6055.00,6084.90,6095.95,6074.90,140,309,1886870.00,
500253,LIC HOUS.FIN,A ,Q,429.00,439.80,427.05,429.00,427.05,429.15,4088,215660,93391783.00,
500257,LUPIN LTD.  ,A ,Q,1211.00,1226.20,1193.00,1210.75,1210.75,1197.60,7736,263516,319173255.00,
500259,LYKA LABS   ,B ,Q,45.05,45.05,45.05,45.05,45.05,42.95,34,8922,401936.00,
500260,RAMCOCEM    ,A ,Q,936.15,955.75,928.00,937.55,931.00,938.00,1567,41719,39095670.00,
500264,MAFATLAL IND,X ,Q,102.00,104.00,101.05,102.30,101.50,104.55,48,2045,209733.00,
500265,MAH.SEAMLESS,A ,Q,311.50,311.50,292.70,298.05,299.25,304.90,444,13919,4195270.00,
500266,MAH.SCOOTER ,A ,Q,3493.70,3494.45,3452.60,3460.30,3460.00,3489.45,95,234,812058.00,
500267,MAJESTIC AUT,X ,Q,105.95,105.95,102.50,103.80,105.00,101.30,46,3051,318336.00,
500268,MANALI PETRO,B ,Q,82.60,85.65,82.60,83.30,83.30,84.65,1656,181004,15234807.00,
500271,MFSL        ,A ,Q,914.60,914.60,886.50,891.05,892.00,918.35,866,16933,15149270.00,
500274,MESCO PHARMA,P ,Q,5.00,5.51,5.00,5.10,5.10,5.25,5,2500,13534.00,
500277,MID INDIA IN,XT,Q,3.71,3.71,3.71,3.71,3.71,3.78,4,300,1113.00,
500279,MIRC ELECT  ,B ,Q,19.45,19.45,17.61,17.73,17.70,18.53,1630,1527587,27991757.00,
500280,CENTURY ENKA,B ,Q,278.70,281.00,275.00,276.30,276.30,274.60,349,6276,1747406.00,
500284,LORDS CHLORO,X ,Q,33.40,37.30,33.40,36.55,34.10,35.90,14,466,17048.00,
500285,SPICEJET LTD,A ,Q,70.85,73.35,70.30,71.85,71.85,69.65,6007,818110,58766245.00,
500288,MOREPEN LAB.,A ,Q,59.45,60.35,56.80,57.65,57.65,59.30,7601,1187404,69005833.00,
500290,MRF LTD.    ,A ,Q,78105.00,79159.00,77022.05,77333.80,77333.80,78629.40,1244,1505,116877276.00,
500292,HEIDEL CEM  ,A ,Q,249.50,249.50,238.35,244.70,249.40,247.00,642,18702,4561379.00,
500294,NCC         ,A ,Q,80.20,82.40,78.45,79.10,79.10,81.10,4481,527992,42335913.00,
500295,VEDL        ,A ,Q,290.25,292.15,275.50,282.20,282.20,288.55,6611,865936,247866345.00,
500296,NAHAR SPG.  ,B ,Q,123.00,128.55,120.05,123.45,123.45,123.50,211,8280,1030372.00,
500298,NAT.PEROXIDE,A ,Q,2501.00,2519.85,2431.00,2445.05,2445.05,2489.05,705,5296,13028086.00,
500300,GRASIM IND. ,A ,Q,1449.00,1455.05,1407.00,1412.00,1413.65,1450.35,2032,39962,56921545.00,
500302,PEL         ,A ,Q,1690.00,1715.65,1672.85,1694.60,1697.85,1691.70,1258,21694,36758480.00,
500304,NIIT LTD.   ,A ,Q,173.45,173.45,167.70,168.80,169.20,169.65,686,23729,4013887.00,
500306,JAYKAY      ,X ,Q,34.75,35.00,34.10,34.25,34.90,34.75,213,118112,4071457.00,
500307,NIRLON      ,A ,Q,280.90,280.90,271.55,275.00,275.00,277.20,33,4871,1338230.00,
500312,ONGC CORPN  ,A ,Q,118.90,121.15,113.70,115.05,115.05,118.05,13948,2562796,301899602.00,
500314,ORIENT HOTEL,B ,Q,25.50,25.60,25.00,25.15,25.30,25.65,181,7472,189624.00,
500317,OSWAL AGRO. ,B ,Q,9.12,9.97,9.12,9.59,9.59,9.46,310,49505,482476.00,
500319,INDIAN SUCRO,X ,Q,42.40,42.40,37.80,39.80,39.80,41.30,527,86563,3404102.00,
500325,RELIANCE    ,A ,Q,1934.00,1934.00,1907.75,1913.55,1913.55,1933.70,28928,373114,714763785.00,
500327,PILITA      ,B ,Q,14.90,16.40,13.30,13.46,13.30,13.98,495,118614,1721482.00,
500330,RAYMOND     ,A ,Q,351.50,355.65,343.45,346.30,346.30,350.70,990,39330,13750060.00,
500331,PIDILITE    ,A ,Q,1900.00,1900.00,1861.30,1878.90,1872.00,1875.55,1294,17432,32747229.00,
500333,PIX TRANS   ,X ,Q,486.80,486.80,460.45,469.00,470.00,472.15,232,9025,4255623.00,
500335,BIRLA CORPN.,A ,Q,999.00,1049.40,999.00,1043.50,1044.05,995.05,1567,24880,25532170.00,
