SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500058,BIHAR SPONGE,XT,Q,10.38,10.38,9.93,10.24,10.29,9.98,235,89118,900760.00,
500059,BINANI IND. ,T ,Q,14.90,14.90,14.90,14.90,14.90,15.19,11,3786,56411.00,
500060,BIRLACABLE  ,B ,Q,308.40,310.90,298.10,304.60,304.00,296.15,2402,69868,21352991.00,
500067,BLUE STAR   ,A ,Q,962.50,974.55,946.00,948.80,949.10,964.45,1337,9596,9134043.00,
500068,DISA INDIA  ,B ,Q,15002.00,16880.00,15002.00,15772.60,15700.00,15078.45,203,491,7825832.00,
500069,QUESTCAP    ,X ,Q,400.35,410.00,387.00,389.60,390.00,400.35,72,3054,1194054.00,
500074,BPL LTD.    ,T ,Q,84.61,85.79,84.61,84.90,84.90,84.51,30,3656,311426.00,
500078,OAL         ,B ,Q,370.00,370.00,350.00,351.20,350.75,351.85,149,1522,535132.00,
500083,CENTURY EXT ,B ,Q,19.06,19.25,18.58,18.76,18.76,19.17,588,82189,1548517.00,
500084,CESC LTD.   ,A ,Q,124.01,124.68,120.90,121.43,121.43,124.60,4853,565368,69168621.00,
500085,CHAMBAL FERT,A ,Q,354.40,355.00,345.95,348.85,349.10,353.15,1335,60035,20936994.00,
500086,EXIDE IND.  ,A ,Q,306.20,310.00,304.10,305.05,305.05,305.40,7542,375964,115233456.00,
500087,CIPLA LTD.  ,A ,Q,1219.00,1239.90,1212.15,1236.45,1236.45,1216.95,5720,197921,242546913.00,
500089,DIC INDIA   ,B ,Q,496.00,502.10,491.75,494.25,491.75,497.90,20,41,20410.00,
500092,CRISIL LTD  ,A ,Q,4249.95,4268.95,4235.85,4250.80,4235.85,4245.35,289,873,3713689.00,
500093,CGPOWER     ,A ,Q,456.55,458.70,448.60,455.05,455.05,456.30,2192,53454,24215266.00,
500096,DABUR (I)   ,A ,Q,540.85,551.05,539.75,548.10,548.10,540.15,1623,289801,158749465.00,
500097,DALMIASUG   ,B ,Q,423.90,423.90,412.80,413.75,413.80,416.20,1134,25175,10452671.00,
500101,ARVIND Ltd  ,A ,Q,248.90,252.60,245.25,248.55,248.55,252.95,2148,74170,18378039.00,
500103,BHEL        ,A ,Q,187.50,188.20,182.45,184.70,184.70,187.40,15696,1616538,299988722.00,
500104,HIND.PETRO  ,A ,Q,381.20,385.00,376.45,380.85,380.85,379.45,2891,185119,70530261.00,
500106,IFCI LTD    ,A ,Q,30.08,31.25,29.87,30.18,30.18,29.98,11330,8707093,265315072.00,
500108,MAHA.TELE   ,A ,Q,34.67,34.85,33.53,33.76,33.76,34.53,2796,1301499,44364645.00,
500109,MRPL        ,A ,Q,129.70,134.65,129.50,131.25,131.25,127.40,6240,631320,83357676.00,
500110,CHENNAI PET.,A ,Q,696.45,725.75,696.45,708.30,708.80,691.95,4164,116171,82804111.00,
500112,STATE BANK  ,A ,Q,649.00,659.50,640.30,655.60,655.60,648.85,22489,1186201,773432122.00,
500113,STEEL AUTH. ,A ,Q,115.89,116.49,110.36,111.04,111.04,115.52,24519,4385251,495327337.00,
500114,TITAN       ,A ,Q,3618.50,3628.00,3600.00,3612.00,3609.40,3618.55,1019,9101,32912073.00,
500116,IDBI BANK L ,A ,Q,71.39,71.39,69.01,69.61,69.61,70.21,5987,1657589,115659539.00,
500117,DCW LTD.    ,A ,Q,55.85,57.20,55.32,55.44,55.44,55.85,3222,577801,32377117.00,
500119,DHAMPUR SUGA,A ,Q,262.00,263.75,258.30,259.05,259.20,261.40,697,23666,6154221.00,
500120,DIAMINES&CHM,B ,Q,500.05,555.00,497.95,516.05,516.05,489.70,2485,16954,8911215.00,
500123,ELANTAS     ,B ,Q,7839.80,7886.90,7776.70,7872.95,7872.95,7839.80,49,170,1330951.00,
500124,DR.REDDY'S  ,A ,Q,5607.55,5649.00,5593.00,5637.80,5649.00,5593.45,1788,10240,57601516.00,
500125,E.I.D.PAR   ,A ,Q,563.90,567.95,558.05,562.00,563.00,557.35,1661,49899,28088978.00,
500126,PGHL        ,A ,Q,5038.15,5045.95,4998.50,5002.50,4998.50,5024.75,186,692,3468766.00,
500128,ELEC.CASTING,A ,Q,116.85,119.40,115.35,115.90,115.90,115.85,919,124785,14675687.00,
500133,ESAB INDIA  ,A ,Q,5902.95,5924.60,5804.25,5906.75,5917.25,5857.60,33,49,287316.00,
500135,EPL         ,A ,Q,204.10,204.20,200.60,201.00,200.90,203.90,315,12231,2474758.00,
500136,ESTER INDUS.,B ,Q,90.00,90.00,88.55,89.29,90.00,88.96,52,1274,113248.00,
500142,FGP LTD.    ,X ,Q,6.29,6.69,6.10,6.38,6.16,6.18,38,4706,29923.00,
500143,P.H.CAPITAL ,X ,Q,108.00,108.00,104.50,104.60,104.60,110.00,51,2042,214517.00,
500144,FINOL. CABLE,A ,Q,1150.00,1150.00,1129.10,1133.15,1141.00,1143.90,661,9146,10399827.00,
500147,COCKERILL   ,B ,Q,3128.00,3199.70,3128.00,3167.55,3153.05,3126.95,361,4481,14203739.00,
500148,UFLEX LTD   ,A ,Q,460.75,460.95,456.25,457.45,458.80,459.95,786,11267,5166302.00,
500150,FOSECO INDIA,B ,Q,3917.70,4149.25,3880.00,4110.65,4053.00,3840.85,891,2987,12061482.00,
500151,GOLDEN TOB  ,Z ,Q,51.48,51.50,51.00,51.01,51.01,51.39,28,1461,75053.00,
500153,GANESH BENZO,B ,Q,155.95,155.95,153.55,154.15,154.60,155.80,235,3983,616753.00,
500159,METROGLOBL  ,X ,Q,109.00,109.60,107.00,107.40,107.20,107.85,98,4267,462522.00,
500160,GTL LTD.    ,T ,Q,8.48,8.48,8.48,8.48,8.48,8.08,45,53740,455715.00,
500163,GODFREY PH  ,A ,Q,2085.00,2119.60,2085.00,2101.75,2100.00,2070.40,792,3747,7882562.00,
500164,GODREJ IND  ,A ,Q,685.65,700.20,681.60,692.20,693.00,681.10,2199,41193,28527771.00,
500165,KANSAI NERO ,A ,Q,331.80,335.10,330.05,331.40,331.40,332.40,1132,21906,7280112.00,
500166,GOODRICKE   ,X ,Q,186.50,189.50,184.00,186.20,186.20,186.50,449,55212,10257754.00,
500168,GOODYEAR (I),B ,Q,1312.30,1325.00,1312.30,1315.95,1315.95,1321.35,566,6829,9007596.00,
500170,GTN INDUS   ,X ,Q,44.31,45.44,40.51,43.31,43.30,43.66,650,220857,9443239.00,
500171,GHCL LTD    ,A ,Q,565.05,577.55,565.05,573.00,571.35,567.70,359,5219,2985941.00,
500173,GFLLIMITED  ,B ,Q,101.16,102.00,99.00,100.20,100.30,100.64,339,14778,1482324.00,
500174,GUJ.LEASE   ,B ,Q,4.99,4.99,4.75,4.80,4.80,4.99,12,746,3592.00,
500179,HCL INFOSYS ,B ,Q,20.16,20.70,19.40,19.55,19.55,20.05,2106,749212,14987423.00,
500180,HDFC BANK   ,A ,Q,1646.00,1658.15,1644.00,1653.05,1653.05,1656.00,13907,271563,448286444.00,
500182,HEROMOTOCO  ,A ,Q,3929.95,3929.95,3800.05,3824.90,3828.80,3887.95,1489,14430,55409072.00,
500183,HFCL        ,A ,Q,78.99,82.00,76.87,81.04,81.04,78.14,23379,5629000,447457886.00,
500184,HSCL        ,A ,Q,294.85,297.90,291.00,294.65,294.40,293.25,1386,45036,13231639.00,
500185,HIND.CONSTN.,A ,Q,31.92,32.80,31.20,31.35,31.35,31.85,3364,3590922,113897421.00,
500186,HIND.OIL EXP,A ,Q,171.35,173.00,167.90,168.55,168.80,169.60,1926,138004,23358039.00,
500187,AGI         ,A ,Q,834.95,877.20,832.35,860.50,855.00,835.20,1884,27526,23695136.00,
500188,HINDUS.ZI   ,A ,Q,314.75,315.10,311.00,312.30,312.30,315.15,1703,43081,13470135.00,
500189,NDLVENTURE  ,B ,Q,150.75,151.90,149.85,151.30,150.60,152.30,50,909,136824.00,
500191,HMT LTD.    ,Z ,Q,54.27,54.27,54.27,54.27,54.27,51.69,17,5717,310261.00,
500192,PRAG BOSIMI ,X ,Q,3.07,3.14,2.90,2.97,2.97,3.07,83,40102,120306.00,
500193,HLVLTD      ,B ,Q,29.11,30.53,28.21,28.68,28.68,29.21,2650,479182,13967960.00,
500199,I.G.PETRO   ,B ,Q,449.15,471.90,449.15,465.55,466.40,453.95,367,5402,2496337.00,
500201,IND.GLYCOLS ,A ,Q,774.00,780.70,753.40,761.35,761.35,703.45,6891,192881,147554894.00,
500202,IND.LEAS.DEV,XT,Q,13.68,14.30,13.10,13.51,14.14,13.67,124,16993,236264.00,
500206,MARGO FIN   ,XT,Q,41.73,43.43,41.73,43.43,43.43,42.58,10,1546,64770.00,
500207,INDO RAMA   ,B ,Q,50.96,51.50,50.55,50.75,50.70,50.63,66,8794,448355.00,
500209,INFOSYS LTD ,A ,Q,1568.40,1573.00,1543.55,1557.05,1557.05,1563.75,6333,135285,210552132.00,
500210,INGERSOLL   ,A ,Q,3216.95,3235.80,3194.95,3203.90,3195.00,3179.15,269,878,2820754.00,
500213,INTER.TRAVEL,X ,Q,444.80,450.05,435.30,443.65,444.95,439.30,161,6452,2848382.00,
500214,ION EXCHANGE,A ,Q,600.45,607.05,593.00,597.50,597.50,597.40,1836,24417,14683199.00,
500215,AGRO TECH FO,B ,Q,877.05,877.05,861.25,865.05,863.65,871.50,38,116,100273.00,
500219,JAIN IRRIG  ,A ,Q,63.29,66.30,62.45,65.68,65.68,62.86,3479,1034928,67193688.00,
500223,JCT LTD     ,XT,Q,2.86,2.90,2.81,2.87,2.87,2.83,776,1017982,2902341.00,
500227,JINDAL POLYF,A ,Q,625.75,649.00,625.75,640.00,639.00,638.85,382,3990,2552710.00,
500228,JSWSL       ,A ,Q,854.70,861.25,847.85,858.75,858.85,854.70,1688,40633,34730084.00,
500231,UMANG DAIR  ,B ,Q,76.00,76.00,72.51,73.33,72.92,74.90,291,8861,661978.00,
500233,KAJARIA CER.,A ,Q,1381.30,1432.00,1367.15,1418.55,1418.55,1365.85,4520,33445,47354266.00,
500234,KAKATIYA CEM,B ,Q,274.70,276.20,265.50,267.95,267.75,273.10,985,8567,2311230.00,
500235,KALYANI STEL,B ,Q,469.85,469.85,448.35,449.40,449.20,453.70,341,4792,2171757.00,
500236,KANELIND    ,XT,Q,1.54,1.58,1.50,1.51,1.51,1.54,28,13510,20682.00,
500238,WHIRLPOOL   ,A ,Q,1347.00,1371.90,1347.00,1360.20,1360.50,1346.35,1949,18193,24762061.00,
500239,KG DENIM    ,X ,Q,34.00,34.90,33.58,34.02,34.02,34.00,48,5847,198222.00,
500240,KINETIC ENG.,X ,Q,134.10,135.95,131.60,134.20,134.30,134.20,186,16677,2222741.00,
500241,KIRL.BROS.  ,B ,Q,963.95,963.95,928.50,929.55,928.50,936.05,297,2190,2051221.00,
500243,KIRL INDUS  ,B ,Q,3392.45,3399.95,3380.65,3389.05,3381.00,3400.40,33,66,223812.00,
500245,KIRL.FERROUS,A ,Q,556.30,560.00,548.40,554.35,559.80,556.30,1459,42007,23309893.00,
500246,ENVAIN ELECT,XT,Q,168.10,169.00,162.25,162.25,162.25,170.75,88,4856,792793.00,
500247,KOTAK MAH.BK,A ,Q,1851.00,1852.95,1836.00,1847.50,1852.90,1846.75,1593,18103,33375856.00,
500248,KRIFILIND   ,XT,Q,5.59,5.59,5.33,5.59,5.59,5.33,10,7171,40075.00,
500249,KSB         ,A ,Q,3387.90,3443.65,3315.45,3417.70,3438.30,3339.10,736,2408,8182220.00,
500250,L.G.BALKRISH,A ,Q,1337.30,1340.95,1326.70,1338.90,1340.95,1328.95,294,1458,1944906.00,
500251,TRENT LTD.  ,A ,Q,2990.00,3011.65,2956.05,3000.55,3000.55,2971.50,2044,16606,49592837.00,
500252,LAXMIMACH   ,A ,Q,13629.85,13669.95,13529.35,13537.05,13534.35,13559.75,94,163,2210624.00,
500253,LIC HOUS.FIN,A ,Q,531.45,535.30,525.85,529.45,530.00,531.15,1721,135397,71973273.00,
500257,LUPIN LTD.  ,A ,Q,1262.50,1274.00,1254.00,1270.30,1272.00,1259.65,2459,38620,48866487.00,
500259,LYKA LABS   ,T ,Q,122.95,122.95,121.25,122.80,122.80,120.85,31,3746,458859.00,
500260,RAMCOCEM    ,A ,Q,1012.20,1034.40,1011.00,1023.90,1026.20,1012.20,342,3315,3392801.00,
500262,HYBRIDFIN   ,T ,Q,8.33,8.49,8.33,8.35,8.35,8.33,4,300,2514.00,
500264,MAFATLAL IND,X ,Q,145.40,150.40,144.50,145.60,145.60,145.40,299,36046,5314925.00,
500265,MAH.SEAMLESS,A ,Q,923.75,934.90,910.00,928.05,928.75,916.00,1436,19841,18340311.00,
500266,MAH.SCOOTER ,A ,Q,8129.85,8129.85,7933.40,7957.65,7933.40,8058.20,158,485,3884561.00,
500267,MAJESTIC AUT,XT,Q,264.90,265.00,255.10,258.05,262.40,258.85,116,11179,2914185.00,
500268,MANALI PETRO,B ,Q,68.76,79.50,68.76,78.65,78.65,68.85,4294,774180,58890712.00,
500270,BARODA RAYON,X ,Q,189.50,191.70,185.00,188.50,188.00,188.05,246,5654,1060890.00,
500271,MFSL        ,A ,Q,961.15,976.20,961.00,962.80,962.40,973.20,1150,17743,17210343.00,
500277,MID INDIA IN,XT,Q,8.90,9.50,8.90,9.21,9.44,9.05,23,6535,61588.00,
500279,MIRC ELECT  ,T ,Q,17.23,17.23,17.23,17.23,17.23,17.58,33,57708,994308.00,
500280,CENTURY ENKA,B ,Q,438.00,442.10,431.00,432.45,431.90,438.50,123,778,339882.00,
500284,LORDS CHLORO,B ,Q,181.00,182.85,173.05,175.40,175.15,181.05,744,9442,1678699.00,
500285,SPICEJET LTD,B ,Q,66.00,69.20,64.55,66.08,66.08,64.21,73238,33283650,2229196822.00,
500288,MOREPEN LAB.,A ,Q,46.90,48.97,46.60,47.36,47.36,46.89,4044,1424775,68040140.00,
500290,MRF LTD.    ,A ,Q,119005.00,120300.00,116916.45,118663.25,118000.00,119391.05,169,261,31092172.00,
500292,HEIDEL CEM  ,A ,Q,231.60,234.80,228.05,228.85,228.45,231.50,810,27246,6307298.00,
500294,NCC         ,A ,Q,170.00,172.45,165.45,166.25,166.25,169.95,2407,208370,35111276.00,
500295,VEDL        ,A ,Q,266.90,266.90,259.30,262.10,262.10,260.60,9088,971633,255309851.00,
500296,NAHAR SPG.  ,B ,Q,272.00,291.25,272.00,285.20,285.60,285.50,384,3912,1117844.00,
500298,NAT.PEROXIDE,X ,Q,1051.00,1059.90,1040.00,1047.75,1055.45,1053.50,345,6643,6981157.00,
500300,GRASIM IND. ,A ,Q,2111.60,2135.75,2089.25,2116.15,2117.10,2108.80,1113,13815,29146923.00,
500302,PEL         ,A ,Q,966.00,974.00,948.05,960.95,960.00,962.35,3680,80328,77491706.00,
500304,NIIT LTD.   ,A ,Q,118.80,119.65,117.75,118.30,118.35,118.25,476,36698,4346797.00,
500306,JAYKAY      ,X ,Q,100.21,107.90,100.21,102.61,102.61,104.53,439,66536,6923131.00,
500307,NIRLON      ,B ,Q,411.00,411.00,403.95,405.00,405.00,405.65,164,6148,2492681.00,
500312,ONGC CORPN  ,A ,Q,202.45,203.45,199.35,200.40,200.40,198.90,4468,570003,114680696.00,
500313,OIL COUNTRY ,B ,Q,25.02,26.79,25.02,26.48,26.29,26.06,97,14218,376685.00,
500314,ORIENT HOTEL,B ,Q,130.20,131.80,126.35,127.45,129.00,129.30,1904,120496,15607735.00,
500317,OSWAL AGRO. ,B ,Q,34.62,35.44,34.00,34.45,34.54,34.62,385,24722,853725.00,
500319,INDIAN SUCRO,X ,Q,88.45,88.45,85.99,86.71,86.61,86.81,165,21357,1852165.00,
500322,PANYAM CEMEN,XT,Q,71.23,71.23,71.23,71.23,71.23,69.84,8,24177,1722127.00,
500325,RELIANCE    ,A ,Q,2537.70,2573.00,2525.85,2558.45,2558.45,2519.95,13459,234379,598935764.00,
500327,PILITA      ,B ,Q,10.90,11.08,10.70,11.01,11.01,11.01,568,96761,1051900.00,
500330,RAYMOND     ,A ,Q,1745.55,1750.00,1721.00,1743.55,1743.55,1746.20,2332,29703,51593055.00,
500331,PIDILITE    ,A ,Q,2650.20,2660.00,2619.45,2647.35,2647.35,2647.10,878,5832,15392179.00,
500333,PIX TRANS   ,B ,Q,1425.85,1425.85,1383.65,1392.25,1384.95,1419.15,198,1376,1918105.00,
500335,BIRLA CORPN.,A ,Q,1423.40,1430.95,1408.90,1417.75,1421.00,1418.70,453,2372,3372162.00,
500336,SURYA ROSHNI,A ,Q,558.00,589.00,553.95,576.05,579.95,557.25,4529,95578,54724149.00,
500337,PRIME SECUR.,B ,Q,185.20,185.35,182.90,183.60,185.35,185.50,48,1312,241873.00,
500338,PRSMJOHNSN  ,A ,Q,182.90,184.35,180.70,181.10,181.05,182.90,430,18778,3421881.00,
500339,RAIN        ,A ,Q,153.75,153.75,148.25,148.75,148.75,152.15,2259,132412,19950693.00,
500343,AMJLAND     ,B ,Q,39.52,40.54,39.11,39.28,39.28,39.91,284,21972,872741.00,
500346,PUN.COMMUNI.,B ,Q,49.40,49.40,46.60,47.60,47.95,47.35,92,6690,318245.00,
500350,RSWM  LTD   ,B ,Q,203.00,204.85,198.85,203.75,204.50,203.10,540,18233,3684008.00,
500354,RAJSH.SUGAR ,T ,Q,58.97,58.97,54.51,56.99,56.90,56.17,221,112842,6555131.00,
500355,RALLIS INDIA,A ,Q,259.95,262.60,255.80,258.35,258.35,260.50,1519,71780,18531105.00,
500356,RAMANEWS    ,B ,Q,18.96,19.82,18.30,18.91,18.92,18.95,1204,292529,5543532.00,
500357,RAMA PAPER  ,XT,Q,21.57,21.57,20.53,21.57,21.57,21.57,7,1251,26439.00,
500358,RAMA PETRO  ,X ,Q,4.35,4.35,4.35,4.35,4.35,4.35,7,1508,6559.00,
500360,RAPICUT CARB,X ,Q,81.17,82.00,79.00,79.80,80.00,82.41,45,3973,321516.00,
500365,WELSPLSOL   ,B ,Q,41.79,42.00,41.11,41.95,41.95,41.06,676,320252,13393520.00,
500367,RUBFILA INT.,X ,Q,81.80,83.20,81.55,81.92,81.63,81.97,410,65471,5378887.00,
500368,PATANJALI   ,B ,Q,1603.95,1608.00,1576.35,1600.90,1601.00,1591.25,975,15906,25437379.00,
500370,SALORA INT. ,XT,Q,58.00,58.00,54.51,54.60,54.60,57.37,51,3744,206064.00,
500378,JINDAL SAW  ,A ,Q,444.00,451.70,436.30,439.15,439.00,433.40,3211,112850,49985527.00,
500380,JK LAKSHMI  ,A ,Q,880.15,886.30,860.00,861.55,867.70,878.05,351,5456,4751961.00,
500387,SHREE CEMENT,A ,Q,28991.60,28991.60,28433.55,28583.95,28489.85,28543.55,187,295,8426381.00,
500388,SHREE KRISHN,XT,Q,43.00,44.00,43.00,44.00,44.00,42.15,9,366,15903.00,
500390,REL INFRA   ,A ,Q,214.60,217.00,208.55,209.55,209.55,213.25,1619,93847,19973117.00,
500400,TATA POWER  ,A ,Q,338.85,338.85,330.55,336.00,336.00,337.00,9623,624526,209106151.00,
500402,SPMLINFRA   ,T ,Q,97.20,98.35,97.20,97.20,97.20,99.18,56,28096,2731816.00,
500403,SUNDARAM FAS,A ,Q,1258.00,1258.00,1239.10,1242.45,1242.70,1252.85,226,1318,1642633.00,
500404,SUNFLAG IRON,B ,Q,224.85,229.25,221.70,224.25,224.25,226.30,1368,69672,15660673.00,
500405,SUPREME PET ,A ,Q,564.60,568.35,553.90,559.50,555.00,560.90,544,16206,9157476.00,
500407,SWARAJ ENGIN,B ,Q,2597.95,2597.95,2458.95,2478.90,2497.35,2500.10,362,2306,5729878.00,
500408,TATA ELXSI  ,A ,Q,9088.10,9139.40,8876.25,8900.35,8900.35,9088.10,4616,19091,170860001.00,
500410,ACC LTD     ,A ,Q,2253.10,2253.10,2186.70,2203.85,2205.00,2236.35,1274,10893,24031944.00,
500411,THERMAX     ,A ,Q,3000.00,3034.80,2983.90,3010.75,3016.55,2994.50,1006,4787,14389185.00,
500412,THIRUMALAI  ,A ,Q,206.80,217.50,206.80,214.90,216.15,212.30,1260,54034,11601671.00,
500413,THOMAS COOK ,B ,Q,144.35,147.15,140.45,144.40,144.50,144.15,1547,100963,14539577.00,
500414,TIMEX GROUP ,T ,Q,173.35,175.00,170.05,170.20,170.05,173.35,247,27286,4689003.00,
500418,TOKYO PLAST ,B ,Q,118.55,118.70,117.80,117.80,117.80,117.80,8,174,20610.00,
500420,TORRENT PHAR,A ,Q,2169.05,2183.95,2147.90,2170.10,2172.70,2143.90,609,5005,10839531.00,
500422,TRANSCHEM   ,X ,Q,26.10,27.27,26.10,26.32,26.30,26.20,51,4501,118787.00,
500425,AMBUJA CEME ,A ,Q,529.85,529.90,516.75,522.30,522.30,525.45,2584,74154,38755707.00,
500426,UTLINDS     ,XT,Q,2.45,2.45,2.45,2.45,2.45,2.50,58,17050,41772.00,
500429,UNIPHOS ENT.,B ,Q,168.40,168.40,161.00,161.90,161.30,163.15,78,1557,255894.00,
500439,VARD HOLDNG ,B ,Q,3079.45,3079.45,3018.80,3033.65,3050.00,3026.10,62,166,502751.00,
500440,HINDALCO    ,A ,Q,567.95,567.95,555.90,564.90,564.90,566.25,2554,113063,63389245.00,
500444,WEST COAS PA,A ,Q,707.20,719.45,704.45,709.70,713.00,704.00,1493,24046,17105246.00,
500449,HIND.ORG.CHM,B ,Q,39.62,39.80,37.50,38.15,38.15,38.84,1535,640080,24704551.00,
500456,PAS.ACRYLON ,B ,Q,36.25,37.21,36.20,36.35,36.40,36.26,299,36071,1321821.00,
500458,KORE        ,XT,Q,7.60,7.60,7.01,7.10,7.28,7.25,44,5071,35799.00,
500459,PROCTER &GAM,A ,Q,17420.00,17428.00,17297.00,17334.05,17297.00,17424.50,97,158,2740987.00,
500460,MUKAND LTD. ,B ,Q,171.15,172.35,170.05,171.40,170.90,171.00,239,5536,949083.00,
500463,BBOX        ,T ,Q,250.20,253.00,238.30,244.45,243.20,249.35,119,6916,1688544.00,
500464,UCAL        ,B ,Q,143.00,144.35,142.70,143.00,142.95,143.20,127,1630,234371.00,
500467,HARR.MALAYAL,B ,Q,157.65,171.25,157.00,169.45,169.25,155.50,1049,37981,6337728.00,
500469,FEDERAL BANK,A ,Q,156.40,159.00,156.20,157.45,157.45,156.60,8922,921532,145436547.00,
500470,TATA STEEL  ,A ,Q,137.25,137.55,134.80,135.40,135.40,136.60,23748,2857310,388072383.00,
500472,SKF INDIA   ,A ,Q,4714.50,4719.60,4671.70,4702.40,4702.40,4676.80,391,1359,6373656.00,
500477,ASHOK LEYL. ,A ,Q,175.25,176.50,174.30,175.35,175.35,175.25,2837,635224,111233571.00,
500480,CUMMINS (I) ,A ,Q,1975.00,1982.15,1954.95,1977.55,1973.60,1958.90,705,6920,13644903.00,
500483,TATA COMM   ,A ,Q,1811.35,1815.55,1781.75,1789.25,1789.25,1810.15,2337,32878,59093240.00,
500488,ABBOTT (I)  ,A ,Q,22876.70,23049.95,22776.10,22915.60,22965.00,22775.10,210,307,7024304.00,
500490,BAJ HOLD INV,A ,Q,7896.30,7942.40,7793.00,7824.35,7811.45,7896.25,525,1463,11463389.00,
500493,BHARAT FORGE,A ,Q,1208.10,1230.40,1197.60,1221.30,1221.95,1206.40,3903,42668,51984258.00,
500495,ESCORTS     ,A ,Q,3136.75,3165.00,3094.90,3099.95,3102.00,3135.30,1315,8554,26683874.00,
500500,HIND.MOTORS ,B ,Q,16.90,17.14,16.90,16.90,16.90,16.97,510,45527,771781.00,
500510,LARSEN & TOU,A ,Q,3494.15,3524.65,3478.35,3498.90,3498.90,3491.20,2336,29299,102679166.00,
500520,MAH & MAH   ,A ,Q,1717.95,1722.55,1691.30,1699.85,1700.90,1710.05,1371,17853,30345929.00,
500530,BOSCH LTD   ,A ,Q,21741.05,22125.05,21741.05,21906.60,21976.25,21976.90,417,789,17351964.00,
500540,PREMIER LTD ,T ,Q,3.27,3.39,3.27,3.39,3.39,3.34,16,2372,7986.00,
500547,BHARAT PET. ,A ,Q,446.90,451.25,445.35,449.20,448.50,446.90,2300,125867,56482352.00,
500550,SIEMENS LTD.,A ,Q,4172.00,4172.00,3998.30,4019.75,4019.75,4139.45,3488,21870,88430118.00,
500570,TATA MOTORS ,A ,Q,733.45,733.45,726.10,729.20,729.20,730.60,6084,202628,147741996.00,
500575,VOLTAS LTD  ,A ,Q,871.00,904.00,868.55,896.65,895.20,868.45,8987,161829,144364750.00,
500620,GREAT EASTE ,A ,Q,934.35,993.65,931.00,982.25,982.25,922.85,3051,69554,67400538.00,
500645,DEEPAK FERT.,A ,Q,706.35,715.00,688.15,705.45,705.45,699.50,8450,203850,143221892.00,
500650,EXCEL INDUST,B ,Q,856.50,872.15,856.50,860.90,861.10,858.90,471,2950,2548493.00,
