SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2200.00,2283.95,2200.00,2225.30,2212.50,2227.50,3022,183685,415711363.00,
500003,AEGIS LOGIS ,A ,Q,214.00,215.65,213.40,214.50,214.45,214.70,1437,42661,9157005.00,
500008,AMAR RAJA BA,A ,Q,634.70,637.85,626.00,633.65,633.65,634.40,1736,35079,22204647.00,
500009,A.SARABHAI  ,X ,Q,35.45,35.50,34.15,35.20,35.20,35.30,1043,249903,8750644.00,
500010,HDFC        ,A ,Q,2652.00,2652.00,2603.75,2622.50,2622.50,2672.85,4350,74944,196546231.00,
500012,ANDHRA PETRO,B ,Q,119.00,121.55,118.00,119.40,119.40,120.05,1840,248671,29729628.00,
500013,ANSAL INFRAS,B ,Q,13.33,13.50,12.80,13.11,13.10,13.34,97,65385,840564.00,
500014,UTIQUE      ,XT,Q,11.33,11.33,11.33,11.33,11.33,11.92,339,44279,501681.00,
500016,ARUNAHTEL   ,XT,Q,9.35,9.90,9.15,9.62,9.60,9.51,76,36482,348814.00,
500020,BOM DYEING  ,A ,Q,109.00,110.40,106.55,108.45,108.45,108.45,4368,501091,54294621.00,
500023,ASIANHOTNR  ,B ,Q,80.45,88.15,79.10,86.40,86.95,82.35,236,7614,645212.00,
500027,ATUL LTD.   ,A ,Q,9200.00,9210.45,9006.35,9163.55,9168.80,9196.70,576,1057,9649906.00,
500028,ATV PROJECTS,XT,Q,13.50,13.50,12.75,13.06,13.05,12.96,113,61468,803944.00,
500031,BAJAJ ELECT.,A ,Q,1259.90,1259.90,1216.10,1223.70,1223.70,1264.35,3079,22116,27392711.00,
500032,BAJAJHIND   ,A ,Q,17.40,17.40,16.70,17.40,17.40,16.60,5664,3876900,66741442.00,
500033,FORCE MOTR  ,A ,Q,1246.00,1271.65,1239.85,1260.90,1260.90,1245.45,1285,6041,7618821.00,
500034,BAJFINANCE  ,A ,Q,7550.00,7781.10,7525.00,7739.50,7739.50,7668.55,8285,73460,563120223.00,
500038,BALRAM.CHINI,A ,Q,413.00,437.55,409.35,423.45,423.45,417.55,8561,355592,152177076.00,
500039,BANCO PROD. ,B ,Q,187.90,194.25,181.00,193.10,193.10,185.10,1721,26370,4996507.00,
500040,CENTURY TEXT,A ,Q,912.90,924.90,895.35,911.25,911.25,912.90,1963,20425,18670820.00,
500041,BANNARI AMAN,A ,Q,2632.00,2933.95,2632.00,2821.20,2843.35,2781.25,276,811,2293892.00,
500042,BASF INDIA  ,A ,Q,2950.00,2952.20,2901.85,2937.25,2945.00,2944.40,412,1380,4028026.00,
500043,BATA INDIA  ,A ,Q,1813.70,1863.80,1778.55,1857.05,1855.85,1813.30,2310,71202,127807689.00,
500048,BEML LTD    ,A ,Q,1800.05,1918.05,1800.05,1859.25,1859.25,1840.75,8450,70512,132225049.00,
500049,BHARAT ELECT,A ,Q,209.60,213.10,209.60,211.85,211.85,213.60,2546,144909,30726303.00,
500052,BHANSALI ENG,A ,Q,172.50,173.75,171.20,171.90,171.45,174.85,1791,55658,9596633.00,
500058,BIHAR SPONGE,XT,Q,12.69,12.74,12.00,12.74,12.74,12.14,554,146100,1846323.00,
500060,BIRLACABLE  ,B ,Q,106.40,109.40,102.60,107.35,107.00,105.30,643,18916,2012311.00,
500067,BLUE STAR   ,A ,Q,993.25,1030.00,992.40,1014.65,1011.60,997.40,458,1333,1353804.00,
500068,DISA INDIA  ,X ,Q,5609.00,5773.95,5609.00,5744.90,5744.90,5675.65,73,217,1245336.00,
500069,BNK CAPITAL ,X ,Q,237.00,244.75,232.25,237.40,237.50,239.25,39,867,205896.00,
500074,BPL LTD.    ,B ,Q,71.90,73.15,70.20,73.15,73.15,69.70,225,20727,1491311.00,
500078,OAL         ,B ,Q,784.00,807.00,763.05,797.80,804.25,783.95,372,2357,1854979.00,
500083,CENTURY EXT ,B ,Q,15.25,15.30,14.04,14.98,14.98,14.61,610,228292,3385791.00,
500084,CESC LTD.   ,A ,Q,90.00,94.50,89.60,90.60,90.60,89.55,5636,514872,47576404.00,
500085,CHAMBAL FERT,A ,Q,425.95,437.25,421.25,427.00,427.30,428.75,2920,110450,47498758.00,
500086,EXIDE IND.  ,A ,Q,169.00,171.40,168.00,170.90,170.90,170.55,4094,230186,39082441.00,
500087,CIPLA LTD.  ,A ,Q,927.50,935.55,920.00,921.55,921.60,928.25,1799,39780,36828447.00,
500089,DIC INDIA   ,B ,Q,400.55,401.15,395.60,398.05,399.80,400.15,23,259,103136.00,
500092,CRISIL LTD  ,A ,Q,2890.00,2890.00,2848.00,2869.40,2863.00,2883.70,532,1661,4767082.00,
500093,CGPOWER     ,B ,Q,202.65,204.50,195.45,198.05,198.05,202.65,3253,3385799,677266315.00,
500096,DABUR (I)   ,A ,Q,578.40,583.40,574.50,582.75,582.75,582.80,3066,108101,62782420.00,
500097,DALMIASUG   ,A ,Q,418.95,458.00,413.20,438.10,438.10,422.45,5290,89531,39696478.00,
500101,ARVIND Ltd  ,A ,Q,122.05,128.35,119.00,126.15,125.85,122.05,2744,147878,18378365.00,
500103,BHEL        ,A ,Q,59.50,60.50,58.55,60.10,60.10,59.80,8539,2579189,153423775.00,
500104,HIND.PETRO  ,A ,Q,314.10,316.95,308.95,314.05,314.05,314.10,3785,106285,33363601.00,
500106,IFCI LTD    ,A ,Q,16.05,16.45,16.00,16.20,16.20,16.15,6575,1176062,19056959.00,
500108,MAHA.TELE   ,A ,Q,31.80,33.40,31.75,33.40,33.40,31.85,1448,481841,15769180.00,
500109,MRPL        ,A ,Q,43.20,45.70,43.20,45.30,45.25,44.45,1814,206279,9254837.00,
500110,CHENNAI PET.,A ,Q,106.90,108.70,103.85,107.30,107.30,105.70,1582,52557,5626984.00,
500111,REL.CAP.    ,B ,Q,14.90,15.59,14.66,15.28,15.28,15.04,1001,378365,5716563.00,
500112,STATE BANK  ,A ,Q,486.50,494.35,485.70,491.75,491.75,492.20,11484,625841,306931664.00,
500113,STEEL AUTH. ,A ,Q,111.95,113.50,111.15,112.45,112.45,112.90,9178,1722481,193670877.00,
500114,TITAN       ,A ,Q,2525.00,2600.00,2525.00,2596.75,2596.75,2576.40,5976,50811,130738123.00,
500116,IDBI BANK L ,A ,Q,50.15,52.05,49.85,51.40,51.40,50.80,7261,2417255,124058769.00,
500117,DCW LTD.    ,B ,Q,46.70,47.80,45.15,47.35,47.35,46.60,1074,149187,6976196.00,
500119,DHAMPUR SUGA,A ,Q,334.40,349.95,326.00,334.25,335.20,333.55,6516,165632,56604032.00,
500120,DIAMINES&CHM,X ,Q,257.95,257.95,250.60,253.30,255.00,257.65,202,6224,1576537.00,
500123,ELANTAS     ,B ,Q,3665.05,3677.40,3615.00,3656.00,3673.00,3666.60,93,358,1305437.00,
500124,DR.REDDY'S  ,A ,Q,4800.00,4836.00,4725.00,4739.70,4728.60,4789.70,1823,14406,68796187.00,
500125,E.I.D.PAR   ,A ,Q,479.00,502.45,470.90,476.80,476.80,481.60,4311,79493,38864979.00,
500126,PGHL        ,A ,Q,5132.65,5175.95,5114.00,5134.75,5141.65,5191.55,290,555,2852994.00,
500128,ELEC.CASTING,B ,Q,34.65,36.00,34.65,35.10,34.90,35.40,737,75302,2655590.00,
500133,ESAB INDIA  ,A ,Q,3519.60,3589.95,3420.60,3438.35,3440.80,3515.40,202,290,1009943.00,
500135,EPL         ,A ,Q,205.00,205.00,202.00,202.35,202.05,204.30,303,4312,878072.00,
500136,ESTER INDUS.,B ,Q,132.05,133.75,131.00,132.00,132.00,133.30,1158,178291,23538074.00,
