SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
543678,AMBOAGRI    ,M ,Q,32.80,32.80,30.90,30.95,30.90,32.95,3,12000,378800.00,
543686,SIRCA       ,B ,Q,408.60,421.00,405.45,419.80,420.00,408.10,458,13099,5456615.00,
543687,DHARMAJ     ,B ,Q,216.75,219.90,212.05,217.00,217.00,213.60,505,7897,1709904.00,
543688,SARVESHWAR  ,T ,Q,133.00,133.00,130.10,132.10,132.10,133.00,425,17959,2357920.00,
543689,UNIPARTS    ,B ,Q,627.25,640.95,627.20,635.45,635.00,627.25,815,19028,12120048.00,
543699,EBBETF0433  ,F ,Q,1052.56,1056.00,1050.55,1054.98,1054.98,1052.55,36,1067,1123970.00,
543700,ICICI10GS   ,F ,Q,218.00,218.20,218.00,218.20,218.20,217.50,6,6,1308.00,
543709,GARGI       ,M ,Q,223.90,223.90,223.90,223.90,223.90,223.90,1,2000,447800.00,
543710,ICICICOMMO  ,B ,Q,62.75,63.63,62.75,63.63,63.63,62.55,18,229,14456.00,
543711,SULA        ,B ,Q,498.95,498.95,490.00,492.20,493.00,489.70,2343,57403,28398393.00,
543712,AHL         ,B ,Q,272.90,276.00,270.40,275.35,275.80,271.05,151,1851,508511.00,
543713,DRONACHRYA  ,M ,Q,156.90,159.95,156.05,157.20,156.05,157.50,67,71000,11218850.00,
543714,LANDMARK    ,B ,Q,707.95,713.60,700.10,702.30,701.60,704.70,773,6477,4568575.00,
543715,IEL         ,T ,Q,11.52,11.60,11.52,11.57,11.57,11.75,55,28745,331570.00,
543720,KFINTECH    ,B ,Q,449.95,453.55,440.55,443.25,443.25,449.35,2570,54590,24460849.00,
543725,ELIN        ,B ,Q,158.00,178.90,158.00,177.30,177.30,157.30,3937,150689,25903798.00,
543732,RADIANTCMS  ,B ,Q,96.13,97.31,95.10,95.46,95.46,96.50,957,72872,6986061.00,
543737,AVEER       ,T ,Q,453.00,453.05,432.00,453.00,453.00,431.50,41,1340,603945.00,
543738,DSPBANKETF  ,B ,Q,44.35,44.75,44.25,44.72,44.72,44.47,67,1050,46802.00,
543743,SAH         ,B ,Q,115.85,120.35,111.85,118.20,118.95,116.12,526,15317,1768996.00,
543744,REXSEAL     ,M ,Q,109.00,109.00,109.00,109.00,109.00,107.25,1,1000,109000.00,
543745,SVS         ,M ,Q,7.90,7.90,7.55,7.55,7.55,7.26,7,42000,322140.00,
543746,ELIL        ,M ,Q,600.00,602.00,600.00,600.10,600.10,600.00,4,2400,1441290.00,
543747,KAMOPAINTS  ,T ,Q,193.00,193.00,185.55,187.20,187.00,190.20,61,4435,836481.00,
543748,AARTIPHARM  ,B ,Q,396.00,398.20,385.65,388.45,389.60,394.50,1014,18691,7315806.00,
543754,TRANSVOY    ,M ,Q,83.90,83.90,73.10,75.30,73.10,76.00,13,22400,1736656.00,
543765,EARTH       ,M ,Q,76.00,76.00,71.05,71.05,71.05,74.26,14,42000,3094500.00,
543766,ASHIKA      ,X ,Q,34.00,34.80,32.61,34.15,33.05,33.49,60,28163,932195.00,
543767,BTML        ,T ,Q,140.95,148.90,137.15,147.05,148.90,143.80,31,2283,333726.00,
543768,NSLNISP     ,B ,Q,57.00,59.80,56.74,57.50,57.50,56.38,4327,1142681,66305930.00,
543769,INDONG      ,M ,Q,21.80,21.80,20.05,20.05,20.05,21.00,6,36000,772520.00,
543774,HDFCBSE500  ,B ,Q,31.80,32.47,27.71,30.55,30.55,28.35,312,15268,457375.00,
543775,HDFCSML250  ,B ,Q,121.25,121.25,120.10,120.82,120.79,120.21,133,10256,1236381.00,
543776,HDFCMID150  ,B ,Q,169.70,169.70,146.50,148.81,148.81,147.18,33,603,89478.00,
543781,GOLDETF     ,E ,Q,59.20,59.60,59.20,59.49,59.49,59.21,16,1014,60425.00,
543782,SEALMATIC   ,M ,Q,573.05,578.00,566.20,573.30,576.30,573.05,25,15000,8605200.00,
543787,ROBU        ,M ,Q,365.00,375.00,365.00,374.55,375.00,360.55,22,28800,10720200.00,
543798,PATRON      ,M ,Q,9.85,10.19,9.85,10.16,10.16,10.00,7,28000,280040.00,
543805,RESGEN      ,M ,Q,81.50,83.48,77.11,79.00,79.00,80.66,40,123000,9879330.00,
543806,ITCONS      ,M ,Q,43.64,44.00,43.47,44.00,44.00,42.81,9,24000,1052860.00,
543811,AIRAN       ,B ,Q,22.90,23.15,22.25,22.34,22.34,22.91,502,88561,2000782.00,
543812,DIVGIITTS   ,B ,Q,949.95,958.05,901.15,938.15,937.55,915.05,393,2117,1993339.00,
543819,PSUBANKICI  ,B ,Q,45.05,46.01,44.81,45.92,45.92,44.93,148,5947,271258.00,
543828,SUDARSHAN   ,M ,Q,82.00,84.00,81.42,83.33,84.00,82.63,20,41600,3456016.00,
543829,GSLSU       ,B ,Q,181.50,181.50,178.85,179.95,179.85,178.65,240,25513,4589027.00,
543830,LABELKRAFT  ,M ,Q,80.00,80.00,80.00,80.00,80.00,80.00,1,2000,160000.00,
543831,BRIGHT      ,M ,Q,480.10,480.10,474.00,474.00,474.00,490.00,4,8000,3807050.00,
543848,DEVLAB      ,M ,Q,62.50,62.50,62.00,62.05,62.10,62.50,4,8000,497400.00,
543853,AXISPEGP    ,B ,Q,65.50,68.00,64.13,64.16,64.13,65.77,4,159,10207.00,
543858,LOWVOL      ,B ,Q,149.82,149.82,149.82,149.82,149.82,147.97,1,55,8240.00,
543860,JAFINANCE   ,XT,Q,32.51,32.51,29.43,30.49,30.49,30.97,6,168,5201.00,
543861,USK         ,B ,Q,30.79,30.90,30.35,30.53,30.52,30.44,100,11030,337269.00,
543874,MAIDEN      ,M ,Q,106.10,126.00,106.00,120.10,123.00,107.11,138,320000,36031000.00,
543895,EXHICON     ,M ,Q,315.00,315.00,298.65,303.00,303.00,314.30,23,46000,13911400.00,
543896,AVALON      ,B ,Q,502.35,507.00,492.35,502.65,501.50,502.35,1052,22406,11191968.00,
543897,SANCODE     ,M ,Q,81.15,81.15,79.00,79.00,79.00,81.15,3,9000,723450.00,
543898,BLAL        ,B ,Q,181.50,184.00,179.65,180.15,179.75,179.80,631,15233,2764822.00,
543900,SILVERETF   ,E ,Q,74.10,74.85,73.60,74.63,74.63,74.30,103,10754,796338.00,
543901,RHL         ,B ,Q,116.15,119.55,115.10,117.15,117.15,113.65,24,153,18098.00,
543902,RETINA      ,M ,Q,57.10,57.10,57.00,57.00,57.00,55.51,4,16000,912400.00,
543903,DSPGOLDETF  ,E ,Q,69.80,69.80,59.25,59.25,59.25,59.32,5,29,1887.00,
543904,MANKIND     ,B ,Q,1800.05,1812.00,1680.50,1725.45,1725.45,1810.30,5049,38868,67835131.00,
543905,INNOKAIZ    ,M ,Q,152.00,161.00,148.00,148.50,148.50,156.60,48,84800,12998160.00,
543910,AVG         ,B ,Q,248.70,255.05,248.70,252.20,252.35,251.90,111,3280,831949.00,
543911,ATALREAL    ,B ,Q,136.80,147.30,109.40,109.40,109.40,136.70,1352,124853,14241755.00,
543912,PIGL        ,T ,Q,37.58,37.61,37.58,37.60,37.60,38.33,12,3805,143027.00,
543913,NXST        ,IF,Q,120.40,121.07,117.38,120.02,120.10,120.52,447,20112,2403207.00,
543915,PAVNAIND    ,B ,Q,431.70,446.25,425.00,426.05,425.95,445.10,199,1501,653952.00,
543916,HSIL        ,M ,Q,229.90,232.50,228.15,232.00,232.00,227.65,16,25600,5923680.00,
543917,SIGMA       ,T ,Q,420.00,420.00,410.00,410.00,410.00,420.00,4,53,22000.00,
543918,GHCLTEXTIL  ,B ,Q,77.80,80.38,76.90,79.11,79.05,76.63,556,36735,2887772.00,
543919,MKPL        ,B ,Q,850.00,850.00,796.90,807.20,807.20,819.10,552,19667,16086600.00,
543920,CFF         ,M ,Q,435.00,448.50,425.50,448.50,448.50,427.15,134,131200,57797760.00,
543921,COMRADE     ,M ,Q,165.00,167.80,164.50,164.95,165.00,164.00,10,32000,5293600.00,
543923,IKIO        ,B ,Q,375.15,381.95,375.15,378.70,378.05,379.05,445,7062,2670189.00,
543926,BIZOTIC     ,M ,Q,63.47,63.47,63.47,63.47,63.47,60.45,11,9600,609312.00,
543927,ASIAN       ,T ,Q,33.04,33.04,33.04,33.04,33.04,32.40,1,720,23788.00,
543928,COSMICCRF   ,M ,Q,323.10,323.10,310.05,322.80,322.80,307.75,338,153600,49308740.00,
543929,HMAAGRO     ,B ,Q,692.85,767.00,692.85,763.05,763.05,697.90,2931,29015,21540322.00,
543930,URAVI       ,B ,Q,250.50,257.10,244.90,257.10,257.10,249.75,29,152,37683.00,
543931,VEEFIN      ,M ,Q,243.70,257.45,243.00,251.00,251.90,236.45,165,267200,66937600.00,
543932,IDEAFORGE   ,B ,Q,992.05,998.90,980.00,985.15,985.15,991.30,2532,19235,18946743.00,
543933,CYIENTDLM   ,B ,Q,604.95,629.95,604.95,622.80,622.80,598.25,4986,92813,57564040.00,
543935,DSPITETF    ,B ,Q,31.15,31.44,31.15,31.35,31.35,31.14,22,2968,93071.00,
543936,SENCO       ,B ,Q,407.05,412.00,404.65,408.40,406.30,406.55,575,9041,3696638.00,
543937,ALPHAIND    ,M ,Q,248.30,248.30,241.15,242.55,242.50,236.50,29,36000,8858160.00,
543938,ACCELERATE  ,M ,Q,265.25,288.45,265.25,288.45,288.45,274.75,21,33600,9442000.00,
543939,KAKA        ,M ,Q,172.00,204.70,170.00,201.40,201.40,170.60,284,644000,125892300.00,
543940,JIOFIN      ,T ,Q,236.00,245.30,233.65,245.30,245.30,233.65,43936,5124745,1247721432.00,
543941,AHASOLAR    ,M ,Q,375.00,377.95,365.05,371.55,375.00,368.25,21,16800,6262600.00,
543942,UTKARSHBNK  ,B ,Q,47.73,48.36,47.72,48.02,48.02,47.72,661,157720,7574193.00,
543943,ASARFI      ,M ,Q,127.00,127.95,120.00,122.70,122.80,125.85,34,76000,9467300.00,
543944,BANKETF     ,B ,Q,442.00,445.84,442.00,444.79,445.57,440.11,7,8,3557.00,
543945,NETWEB      ,B ,Q,847.50,854.40,843.95,845.65,845.95,847.45,1412,13943,11815558.00,
543946,LIQUID      ,F ,Q,1000.01,1000.01,1000.00,1000.01,1000.00,1000.00,5,28374,28374141.00,
543947,DSPSENXETF  ,B ,Q,65.39,65.39,65.39,65.39,65.39,64.96,2,60,3923.00,
543948,DSPPSBKETF  ,B ,Q,44.99,45.83,44.93,45.83,45.83,44.46,12,14,634.00,
543949,DSPPVBKETF  ,B ,Q,23.01,23.40,22.61,23.40,23.40,23.13,13,34,775.00,
543950,YATHARTH    ,B ,Q,379.95,388.30,371.10,373.45,373.45,374.80,2316,28780,10909533.00,
543951,INNOVATUS   ,M ,Q,39.61,39.99,39.26,39.26,39.26,39.61,4,12000,474390.00,
543952,NIITMTS     ,B ,Q,384.00,387.75,377.55,385.90,386.20,381.55,604,8765,3357344.00,
543953,KHAZANCHI   ,M ,Q,209.00,218.00,209.00,212.40,211.00,204.15,66,71000,15260150.00,
543954,ATL         ,B ,Q,33.31,34.55,33.00,33.46,34.00,33.75,461,74777,2530842.00,
543955,TREL        ,B ,Q,34.00,35.55,33.30,33.55,33.55,34.65,1116,79468,2688718.00,
543957,REDTAPE     ,B ,Q,460.05,471.00,457.10,460.20,460.20,468.20,1483,24904,11529573.00,
543958,VLEGOV      ,B ,Q,37.10,37.69,36.60,36.73,36.74,37.41,1699,122845,4543930.00,
543959,SBFC        ,B ,Q,87.62,88.20,86.20,87.04,87.04,88.07,2545,197026,17205661.00,
