SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500124,DR.REDDY'S  ,A ,Q,5474.95,5497.35,5401.45,5413.25,5413.25,5459.80,877,4510,24589283.00,
500125,E.I.D.PAR   ,A ,Q,519.05,525.25,506.00,512.25,512.25,519.70,2259,44461,22811645.00,
500126,PGHL        ,A ,Q,5090.00,5103.80,5005.00,5078.00,5075.00,5101.30,191,326,1645028.00,
500128,ELEC.CASTING,A ,Q,73.29,74.70,71.40,74.23,74.23,73.29,1744,404986,29474828.00,
500133,ESAB INDIA  ,A ,Q,4956.00,4956.00,4825.00,4838.40,4829.15,4953.20,259,518,2517728.00,
500135,EPL         ,A ,Q,191.00,194.50,189.05,189.55,189.45,191.00,1658,56764,10857361.00,
500136,ESTER INDUS.,B ,Q,93.40,93.50,92.75,93.33,92.85,93.23,164,6643,619192.00,
500142,FGP LTD.    ,XT,Q,5.53,5.79,5.27,5.79,5.79,5.53,14,3887,20915.00,
500143,P.H.CAPITAL ,XT,Q,73.00,73.00,72.90,72.90,72.90,70.11,3,16,1167.00,
500144,FINOL. CABLE,A ,Q,1099.95,1100.00,1066.65,1077.95,1077.95,1100.90,2338,25536,27608141.00,
500147,COCKERILL   ,X ,Q,2780.60,2820.95,2766.55,2793.30,2800.00,2808.15,102,786,2190611.00,
500148,UFLEX LTD   ,A ,Q,453.45,453.45,437.35,439.15,439.15,452.80,1450,25221,11130336.00,
500150,FOSECO INDIA,B ,Q,3360.00,3400.35,3354.80,3383.10,3371.50,3370.35,55,105,354261.00,
500151,GOLDEN TOB  ,Z ,Q,54.90,54.90,52.70,53.10,53.10,54.57,9,245,13034.00,
500153,GANESH BENZO,B ,Q,150.30,151.05,148.10,148.60,148.70,148.60,144,3682,550120.00,
500159,METROGLOBL  ,X ,Q,91.76,92.00,89.01,89.95,89.99,89.50,43,2731,245800.00,
500160,GTL LTD.    ,T ,Q,8.25,8.60,8.11,8.13,8.11,8.53,329,94635,784511.00,
500163,GODFREY PH  ,A ,Q,2130.00,2169.70,2074.00,2095.60,2108.35,2143.85,1032,4325,9117032.00,
500164,GODREJ IND  ,A ,Q,594.95,598.80,578.20,582.30,582.00,589.45,1080,11436,6695986.00,
500165,KANSAI NERO ,A ,Q,327.90,327.90,320.85,322.80,322.80,325.00,726,12844,4148089.00,
500166,GOODRICKE   ,X ,Q,197.00,200.00,195.10,197.05,196.80,197.95,66,3284,651702.00,
500168,GOODYEAR (I),B ,Q,1324.50,1325.30,1310.00,1318.45,1310.00,1323.95,131,841,1107401.00,
500170,GTN INDUS   ,XT,Q,33.00,33.00,32.34,32.34,32.34,33.00,19,7617,248279.00,
500171,GHCL LTD    ,A ,Q,610.95,618.00,606.65,613.00,613.00,620.15,1042,15057,9207112.00,
500173,GFLLIMITED  ,B ,Q,92.99,92.99,88.00,88.76,88.77,92.37,244,8583,769569.00,
500174,GUJ.LEASE   ,B ,Q,3.50,3.53,3.50,3.53,3.53,3.37,4,1256,4421.00,
500179,HCL INFOSYS ,T ,Q,16.74,16.74,16.00,16.28,16.44,16.40,204,24882,403626.00,
500180,HDFC BANK   ,A ,Q,1500.00,1535.40,1488.65,1530.80,1530.80,1507.95,15807,535059,812429835.00,
500182,HEROMOTOCO  ,A ,Q,3015.00,3020.35,2977.10,2988.40,2990.20,3015.05,938,5352,16052877.00,
500183,HFCL        ,A ,Q,77.19,77.51,74.12,74.95,74.95,77.55,5428,855706,64642198.00,
500184,HSCL        ,A ,Q,254.60,257.80,244.50,248.05,248.05,253.70,2230,116283,29180174.00,
500185,HIND.CONSTN.,A ,Q,28.14,28.38,26.38,27.18,27.18,28.38,7770,4806591,131175747.00,
500186,HIND.OIL EXP,A ,Q,168.95,168.95,158.45,160.70,160.70,167.80,3562,203451,32901186.00,
500187,AGI         ,A ,Q,909.90,920.85,883.35,914.35,914.35,909.90,1388,14268,12983746.00,
500188,HINDUS.ZI   ,A ,Q,306.05,309.15,304.50,308.05,308.05,306.85,981,25904,7942557.00,
500189,NDLVENTURE  ,T ,Q,140.15,146.90,140.15,140.45,140.45,145.00,4,232,32658.00,
500191,HMT LTD.    ,Z ,Q,50.73,50.73,49.30,50.73,50.73,48.32,147,17348,878344.00,
500192,PRAG BOSIMI ,X ,Q,3.06,3.09,2.93,2.95,2.95,3.00,11,1087,3249.00,
500193,HLVLTD      ,B ,Q,22.95,24.28,22.52,23.28,23.28,22.47,3828,1301530,30660160.00,
500199,I.G.PETRO   ,B ,Q,529.40,536.30,515.10,524.55,523.00,529.45,516,4865,2544477.00,
500201,IND.GLYCOLS ,A ,Q,711.25,711.25,695.75,698.85,700.10,711.25,555,4227,2965478.00,
500202,IND.LEAS.DEV,XT,Q,6.93,6.93,6.91,6.91,6.91,6.60,3,6,41.00,
500206,MARGO FIN   ,X ,Q,30.41,30.41,27.25,28.22,28.00,28.99,23,1404,39713.00,
500207,INDO RAMA   ,B ,Q,48.65,48.72,47.70,47.75,47.75,48.38,81,5440,261172.00,
500209,INFOSYS LTD ,A ,Q,1427.95,1449.00,1418.40,1445.25,1445.25,1433.60,8624,233556,334115973.00,
500210,INGERSOLL   ,A ,Q,2900.00,2900.00,2825.00,2849.65,2849.65,2886.15,341,793,2260311.00,
500213,INTER.TRAVEL,X ,Q,368.00,368.00,356.20,359.80,360.00,368.75,220,8966,3234668.00,
500214,ION EXCHANGE,A ,Q,534.85,539.00,501.55,518.15,518.15,533.90,3280,44450,23043459.00,
500215,AGRO TECH FO,B ,Q,819.00,827.35,813.70,813.70,813.70,824.50,34,84,69041.00,
500219,JAIN IRRIG  ,A ,Q,62.80,63.50,61.05,61.94,61.94,63.56,3641,399772,24849025.00,
500220,JASCH INDUST,XT,Q,316.55,316.55,314.00,316.55,316.55,301.50,189,32201,10192405.00,
500223,JCT LTD     ,XT,Q,3.12,3.12,2.97,2.97,2.97,3.12,1273,1570901,4745034.00,
500227,JINDAL POLYF,A ,Q,670.05,677.65,666.00,672.45,674.50,671.65,179,724,486226.00,
500228,JSWSL       ,A ,Q,768.90,768.90,753.35,755.80,755.30,770.20,1666,30093,22828515.00,
500231,UMANG DAIR  ,B ,Q,72.25,76.60,72.25,72.87,73.01,70.82,766,35434,2635328.00,
500233,KAJARIA CER.,A ,Q,1344.25,1375.25,1322.60,1343.60,1340.00,1346.30,1287,9605,13003435.00,
500234,KAKATIYA CEM,B ,Q,233.30,237.00,219.00,219.75,219.75,225.45,180,5164,1145788.00,
500235,KALYANI STEL,B ,Q,535.05,542.75,524.45,527.50,528.15,540.00,425,6557,3494605.00,
500236,KANELIND    ,XT,Q,1.45,1.52,1.38,1.45,1.45,1.45,16,7224,10344.00,
500238,WHIRLPOOL   ,A ,Q,1571.05,1655.35,1571.05,1649.75,1652.65,1649.70,324,1897,3118674.00,
500239,KG DENIM    ,X ,Q,31.70,31.70,28.71,29.50,29.50,29.45,34,6115,178980.00,
500240,KINETIC ENG.,X ,Q,137.00,139.45,135.30,137.00,137.00,137.00,120,9154,1254299.00,
500241,KIRL.BROS.  ,B ,Q,808.10,836.45,808.10,833.45,834.30,821.50,783,4119,3399723.00,
500243,KIRL INDUS  ,B ,Q,3181.10,3199.15,3100.00,3106.00,3100.00,3178.60,38,77,243090.00,
500245,KIRL.FERROUS,A ,Q,481.25,481.25,470.10,474.45,474.85,481.25,189,1815,861372.00,
500246,ENVAIN ELECT,XT,Q,229.15,229.15,229.15,229.15,229.15,224.70,6,560,128324.00,
500247,KOTAK MAH.BK,A ,Q,1719.95,1727.60,1709.15,1722.95,1722.95,1726.05,2432,26648,45775875.00,
500248,KRIFILIND   ,XT,Q,4.53,4.53,4.50,4.50,4.50,4.54,5,133,598.00,
500249,KSB         ,A ,Q,3030.00,3066.65,2983.30,3006.90,3006.90,3040.30,539,1623,4898907.00,
500250,L.G.BALKRISH,A ,Q,1045.00,1058.95,1033.65,1038.70,1035.25,1038.20,507,2309,2403691.00,
500251,TRENT LTD.  ,A ,Q,2054.85,2056.15,2007.35,2022.30,2022.30,2054.85,1204,9699,19649715.00,
500252,LAXMIMACH   ,A ,Q,14475.00,14508.10,14285.00,14344.10,14411.90,14532.50,121,177,2550868.00,
500253,LIC HOUS.FIN,A ,Q,477.75,477.95,461.60,467.45,467.70,477.80,3286,118369,55616888.00,
500257,LUPIN LTD.  ,A ,Q,1183.90,1183.90,1142.90,1151.45,1149.70,1173.45,1147,12385,14314931.00,
500259,LYKA LABS   ,B ,Q,119.85,124.90,119.45,121.65,120.50,118.15,803,15842,1935120.00,
500260,RAMCOCEM    ,A ,Q,916.65,955.60,913.60,953.30,953.30,916.65,2038,128093,119865048.00,
500262,HYBRIDFIN   ,T ,Q,8.28,8.28,7.56,7.56,7.56,7.94,4,185,1455.00,
500264,MAFATLAL IND,X ,Q,151.00,155.75,151.00,155.75,155.75,148.35,1440,326883,50353569.00,
500265,MAH.SEAMLESS,A ,Q,604.65,617.95,596.10,598.95,596.15,604.65,1049,16974,10302801.00,
500266,MAH.SCOOTER ,A ,Q,7500.00,7549.95,7400.00,7484.60,7472.05,7517.85,184,322,2403797.00,
500267,MAJESTIC AUT,X ,Q,192.00,193.45,185.20,186.35,186.30,189.35,93,8694,1642116.00,
500268,MANALI PETRO,B ,Q,64.06,65.61,64.06,64.55,64.78,64.93,303,28874,1875752.00,
500270,BARODA RAYON,X ,Q,170.00,170.30,166.10,169.30,168.50,168.70,303,3827,648677.00,
500271,MFSL        ,A ,Q,907.70,907.70,873.70,884.80,884.80,893.40,896,13223,11686191.00,
500277,MID INDIA IN,XT,Q,7.78,8.33,7.78,8.28,8.28,7.94,20,2706,22182.00,
500279,MIRC ELECT  ,T ,Q,19.52,20.80,19.48,19.48,19.48,20.50,144,108119,2118657.00,
500280,CENTURY ENKA,B ,Q,412.10,423.65,412.10,421.00,421.00,419.60,109,1806,760336.00,
500284,LORDS CHLORO,B ,Q,166.00,166.30,161.65,162.40,162.15,162.10,161,2245,367811.00,
500285,SPICEJET LTD,B ,Q,36.00,36.04,35.35,35.40,35.40,35.94,5128,700506,24921292.00,
500288,MOREPEN LAB.,A ,Q,36.78,38.06,36.25,36.37,36.40,36.79,1063,231134,8542091.00,
500290,MRF LTD.    ,A ,Q,108650.00,108650.00,106507.70,106882.05,106937.00,108160.70,131,152,16301979.00,
500292,HEIDEL CEM  ,A ,Q,187.70,191.10,186.90,187.35,187.85,191.45,871,41476,7832176.00,
500294,NCC         ,A ,Q,161.80,161.85,154.65,156.90,156.90,160.55,2866,270862,42963412.00,
500295,VEDL        ,A ,Q,230.80,231.90,221.00,223.40,223.40,230.80,35886,1895700,428486731.00,
500296,NAHAR SPG.  ,B ,Q,261.35,269.55,254.80,258.00,258.00,261.10,347,6490,1694151.00,
500298,NAT.PEROXIDE,XT,Q,1221.40,1221.40,1221.40,1221.40,1221.40,1285.65,210,1660,2027524.00,
500300,GRASIM IND. ,A ,Q,1901.55,1910.05,1878.25,1892.65,1890.80,1920.20,874,8975,16996973.00,
500302,PEL         ,A ,Q,1049.95,1054.65,1033.00,1045.80,1040.80,1050.90,2091,40469,42273965.00,
500304,NIIT LTD.   ,A ,Q,124.70,124.70,117.00,118.05,118.05,122.25,1280,45536,5453316.00,
500306,JAYKAY      ,XT,Q,72.00,74.98,70.01,71.56,71.56,71.62,182,41151,2946414.00,
500307,NIRLON      ,B ,Q,409.00,413.95,408.00,409.75,409.15,410.00,103,1029,421807.00,
500312,ONGC CORPN  ,A ,Q,184.60,184.60,182.20,182.75,183.00,184.60,3611,380326,69712798.00,
500313,OIL COUNTRY ,T ,Q,22.20,22.31,22.00,22.31,22.31,21.25,61,27755,617059.00,
500314,ORIENT HOTEL,B ,Q,88.77,89.85,86.00,86.60,86.30,87.66,394,25486,2226396.00,
500317,OSWAL AGRO. ,B ,Q,34.00,34.35,33.05,33.31,33.33,33.75,419,27238,914312.00,
500319,INDIAN SUCRO,XT,Q,89.00,93.90,88.36,88.77,89.00,89.62,94,10714,971493.00,
500322,PANYAM CEMEN,XT,Q,11.32,11.88,11.32,11.88,11.88,7.55,6,396,4703.00,
500325,RELIANCE    ,A ,Q,2312.00,2318.70,2295.15,2314.30,2314.30,2318.25,38023,269205,620055984.00,
500327,PILITA      ,T ,Q,9.49,9.49,9.30,9.49,9.49,9.04,42,18284,173474.00,
500330,RAYMOND     ,A ,Q,1823.95,1823.95,1780.60,1789.10,1789.10,1808.30,640,5275,9486213.00,
500331,PIDILITE    ,A ,Q,2425.25,2425.25,2386.00,2408.30,2409.20,2425.25,1959,10727,25788605.00,
500333,PIX TRANS   ,B ,Q,1216.50,1216.50,1160.45,1203.75,1198.05,1192.65,349,1896,2260237.00,
500335,BIRLA CORPN.,A ,Q,1268.95,1268.95,1240.85,1254.00,1256.00,1260.95,545,2879,3606974.00,
500336,SURYA ROSHNI,A ,Q,965.60,970.00,914.50,931.15,931.15,965.45,811,6469,6041540.00,
500337,PRIME SECUR.,B ,Q,149.35,151.80,147.30,150.55,151.65,149.40,132,1322,197027.00,
500338,PRSMJOHNSN  ,A ,Q,132.25,132.25,128.00,128.50,128.40,130.90,344,7263,941926.00,
500339,RAIN        ,A ,Q,162.80,165.70,161.55,164.40,164.00,163.20,1614,72288,11837245.00,
500343,AMJLAND     ,B ,Q,31.55,31.88,30.11,30.65,30.74,31.52,114,12851,398176.00,
500346,PUN.COMMUNI.,B ,Q,48.50,50.50,45.02,45.88,46.28,48.61,123,12849,604519.00,
500350,RSWM  LTD   ,B ,Q,191.80,191.80,187.50,189.70,190.10,190.30,368,5615,1060726.00,
500354,RAJSH.SUGAR ,T ,Q,50.33,53.50,50.33,51.16,51.16,51.90,84,7853,405238.00,
500355,RALLIS INDIA,A ,Q,213.30,213.30,208.70,210.90,210.35,212.30,494,14982,3155187.00,
500356,RAMANEWS    ,B ,Q,14.76,15.00,14.76,14.91,14.90,14.91,46,8318,123988.00,
500357,RAMA PAPER  ,XT,Q,22.80,22.80,22.80,22.80,22.80,24.00,8,1100,25080.00,
500358,RAMA PETRO  ,X ,Q,4.29,4.29,3.90,4.29,4.29,4.09,5,320,1326.00,
500360,RAPICUT CARB,XT,Q,68.79,68.79,64.17,64.50,64.50,67.54,36,3182,207781.00,
500365,WELSPLSOL   ,T ,Q,35.80,36.45,35.35,35.72,35.99,35.83,417,173606,6256320.00,
500366,ROLTA (I)   ,Z ,Q,1.94,2.10,1.94,2.10,2.10,2.00,108,156449,328167.00,
500367,RUBFILA INT.,X ,Q,82.97,84.70,80.00,81.81,81.90,82.97,665,70734,5841692.00,
500368,PATANJALI   ,T ,Q,1235.05,1236.00,1217.00,1228.55,1227.00,1235.80,362,4422,5424467.00,
500370,SALORA INT. ,XT,Q,49.51,50.00,49.51,50.00,50.00,50.52,25,16845,838895.00,
500378,JINDAL SAW  ,A ,Q,368.60,372.55,353.00,357.90,361.00,365.10,3187,85048,30819850.00,
500380,JK LAKSHMI  ,A ,Q,661.45,663.00,641.50,650.50,652.20,659.55,975,14990,9824052.00,
500387,SHREE CEMENT,A ,Q,25638.85,25645.20,25315.95,25443.15,25444.70,25581.45,251,333,8476228.00,
500388,SHREE KRISHN,XT,Q,28.93,28.93,28.93,28.93,28.93,28.93,8,136,3934.00,
500390,REL INFRA   ,T ,Q,172.25,175.40,168.25,170.05,169.80,173.90,759,27327,4677353.00,
500400,TATA POWER  ,A ,Q,263.25,263.25,253.60,256.65,256.65,263.95,8609,625910,161345737.00,
500402,SPMLINFRA   ,T ,Q,47.10,49.01,47.10,49.01,49.01,48.05,12,13799,655285.00,
500403,SUNDARAM FAS,A ,Q,1290.95,1293.55,1251.95,1258.85,1258.50,1288.30,714,2929,3722077.00,
500404,SUNFLAG IRON,B ,Q,199.10,199.10,190.15,191.60,192.10,195.20,352,9490,1828007.00,
500405,SUPREME PET ,A ,Q,500.00,519.00,487.50,503.10,502.50,498.25,1630,19141,9678695.00,
500407,SWARAJ ENGIN,B ,Q,1983.55,2002.00,1983.55,1990.80,1993.60,1987.90,124,683,1361376.00,
500408,TATA ELXSI  ,A ,Q,7200.00,7324.00,7176.45,7277.00,7277.00,7213.10,2312,8161,59064165.00,
500410,ACC LTD     ,A ,Q,2039.95,2039.95,1985.45,2006.70,2007.45,2034.40,1626,13775,27656864.00,
500411,THERMAX     ,A ,Q,3150.10,3224.85,3094.30,3132.45,3132.45,3164.90,1117,3556,11248478.00,
500412,THIRUMALAI  ,A ,Q,213.30,213.75,209.45,210.25,210.05,213.40,483,16931,3593082.00,
500413,THOMAS COOK ,T ,Q,120.80,120.80,116.15,117.00,117.25,119.55,376,37314,4403770.00,
500414,TIMEX GROUP ,B ,Q,158.50,158.50,153.35,155.35,156.25,157.70,230,17280,2680222.00,
500418,TOKYO PLAST ,B ,Q,100.10,101.35,99.00,99.00,99.00,100.95,146,1921,192274.00,
500420,TORRENT PHAR,A ,Q,1899.85,1899.85,1852.80,1864.80,1865.70,1880.55,609,2888,5379039.00,
500422,TRANSCHEM   ,X ,Q,22.82,23.50,21.75,23.47,23.10,22.37,52,5082,118727.00,
500425,AMBUJA CEME ,A ,Q,430.00,434.20,424.45,429.70,429.70,432.35,3246,125181,53765886.00,
500426,UTLINDS     ,XT,Q,2.29,2.29,2.20,2.20,2.20,2.29,59,30364,67833.00,
500429,UNIPHOS ENT.,B ,Q,158.80,162.20,156.15,160.80,160.00,160.85,75,789,126179.00,
500439,VARD HOLDNG ,B ,Q,3055.45,3055.45,3007.00,3011.90,3021.65,3033.00,4,4,12091.00,
500440,HINDALCO    ,A ,Q,475.00,476.70,470.00,473.10,473.10,480.00,3909,127926,60623337.00,
500444,WEST COAS PA,A ,Q,696.00,710.80,691.15,706.75,710.55,696.30,892,15662,10984388.00,
500449,HIND.ORG.CHM,B ,Q,32.39,32.80,31.00,31.53,31.43,31.75,276,64338,2051571.00,
500450,MPIL CORP L ,XT,Q,971.70,971.70,971.70,971.70,971.70,952.65,3,13,12632.00,
500456,PAS.ACRYLON ,B ,Q,40.00,40.20,37.75,38.72,38.74,40.67,709,67765,2641429.00,
500458,KORE        ,XT,Q,6.86,7.13,6.86,6.95,7.00,7.00,28,3849,26963.00,
500459,PROCTER &GAM,A ,Q,17800.00,17998.00,17700.00,17779.40,17791.90,17770.80,211,430,7692070.00,
500460,MUKAND LTD. ,B ,Q,169.00,169.00,163.35,164.55,165.65,166.75,688,25145,4142586.00,
500463,BBOX        ,B ,Q,198.95,223.90,198.95,212.00,212.00,197.30,8174,284067,61022538.00,
500464,UCAL        ,T ,Q,135.00,136.00,134.00,135.20,135.20,136.95,18,996,134396.00,
500467,HARR.MALAYAL,B ,Q,164.45,164.50,155.80,159.20,159.20,163.30,363,7154,1132321.00,
500469,FEDERAL BANK,A ,Q,150.55,150.55,146.25,147.25,147.55,150.60,4389,420755,62479936.00,
500470,TATA STEEL  ,A ,Q,127.70,127.70,124.55,125.30,125.30,128.00,18426,1730924,217494330.00,
500472,SKF INDIA   ,A ,Q,5290.00,5294.05,5187.05,5223.00,5218.15,5267.95,429,1037,5437239.00,
500477,ASHOK LEYL. ,A ,Q,177.60,177.60,171.80,173.05,173.05,177.65,11435,515295,89700954.00,
500480,CUMMINS (I) ,A ,Q,1678.05,1709.00,1670.20,1694.30,1695.00,1678.85,1234,12831,21736159.00,
500483,TATA COMM   ,A ,Q,1900.90,1900.90,1855.00,1863.95,1863.95,1900.90,1485,16549,30972963.00,
500488,ABBOTT (I)  ,A ,Q,23075.05,23135.05,22708.60,22788.65,22765.25,23065.70,147,227,5197889.00,
500490,BAJ HOLD INV,A ,Q,7015.00,7015.00,6802.80,6817.20,6817.20,7016.95,652,1619,11128645.00,
500493,BHARAT FORGE,A ,Q,1082.00,1082.00,1052.00,1060.00,1061.20,1083.70,1633,219847,232117546.00,
500495,ESCORTS     ,A ,Q,3122.00,3231.95,3086.00,3197.40,3194.15,3122.30,2504,14509,46069326.00,
500500,HIND.MOTORS ,B ,Q,15.23,15.45,14.80,15.03,15.07,15.42,963,145563,2203916.00,
500510,LARSEN & TOU,A ,Q,3067.95,3067.95,2990.05,3026.20,3026.20,3072.80,6108,67686,204412091.00,
500520,MAH & MAH   ,A ,Q,1535.95,1535.95,1502.50,1522.80,1522.80,1536.80,2716,477551,722087089.00,
500530,BOSCH LTD   ,A ,Q,18777.00,18887.30,18603.00,18743.05,18741.95,18776.15,402,579,10836156.00,
500540,PREMIER LTD ,T ,Q,2.95,3.25,2.95,3.19,3.25,3.10,80,20655,66229.00,
500547,BHARAT PET. ,A ,Q,341.00,345.00,339.70,341.45,341.45,341.25,2121,93022,31836491.00,
500550,SIEMENS LTD.,A ,Q,3568.25,3597.85,3496.85,3502.50,3502.50,3568.25,1953,11807,41913263.00,
500570,TATA MOTORS ,A ,Q,621.85,621.85,608.45,613.50,613.50,620.30,15439,643257,393884492.00,
500575,VOLTAS LTD  ,A ,Q,864.40,887.80,863.00,872.50,873.00,874.15,2857,45240,39623331.00,
