SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500235,KALYANI STEL,B ,Q,799.15,865.00,792.05,831.65,830.00,783.45,1330,11935,9940829.00,
500236,KANELIND    ,XT,Q,1.50,1.57,1.43,1.43,1.50,1.50,34,13752,19728.00,
500238,WHIRLPOOL   ,A ,Q,1537.45,1566.00,1532.85,1542.40,1542.40,1537.45,1307,9222,14287641.00,
500239,KG DENIM    ,X ,Q,29.00,29.00,25.40,26.30,26.30,25.14,137,16782,445892.00,
500240,KINETIC ENG.,X ,Q,162.50,170.80,162.50,168.20,168.60,162.80,191,20507,3431398.00,
500241,KIRL.BROS.  ,A ,Q,1548.85,1744.00,1548.85,1706.15,1706.15,1552.70,2779,18535,31120961.00,
500243,KIRL INDUS  ,B ,Q,5819.10,6190.00,5814.65,6153.75,6190.00,5638.35,428,1850,11167897.00,
500245,KIRL.FERROUS,A ,Q,690.00,702.40,686.05,693.00,693.00,688.75,1763,73210,51005580.00,
500246,ENVAIN ELECT,XT,Q,161.60,161.60,152.05,152.05,152.05,160.00,13,383,58245.00,
500247,KOTAK MAH.BK,A ,Q,1727.95,1738.00,1703.95,1735.00,1735.00,1718.75,13949,239151,412747786.00,
500248,KRIFILIND   ,XT,Q,2.34,2.34,2.34,2.34,2.34,2.34,2,4,9.00,
500249,KSB         ,A ,Q,4457.30,4578.15,4457.30,4507.35,4504.10,4435.90,385,1007,4548648.00,
500250,L.G.BALKRISH,A ,Q,1210.00,1225.00,1200.10,1211.85,1213.95,1203.90,386,1866,2275335.00,
500251,TRENT LTD.  ,A ,Q,4927.95,4927.95,4820.65,4872.85,4870.00,4904.00,6255,35581,173163299.00,
500252,LAXMIMACH   ,A ,Q,15949.85,16139.00,15850.00,16076.95,16139.00,15701.15,207,329,5258665.00,
500253,LIC HOUS.FIN,A ,Q,630.05,654.00,630.00,651.20,651.40,622.90,9617,166771,107959168.00,
500257,LUPIN LTD.  ,A ,Q,1641.05,1649.00,1602.00,1607.65,1606.40,1629.80,1068,13740,22259405.00,
500259,LYKA LABS   ,B ,Q,109.35,109.35,106.30,106.55,106.55,108.50,118,5383,581368.00,
500260,RAMCOCEM    ,A ,Q,766.30,800.00,760.35,786.50,788.05,761.75,2423,67093,52817498.00,
500262,HYBRIDFIN   ,B ,Q,10.60,11.21,10.60,10.94,10.94,10.70,42,5672,61497.00,
500264,MAFATLAL IND,X ,Q,129.95,141.00,129.80,138.35,138.35,127.45,779,145844,19924636.00,
500265,MAH.SEAMLESS,A ,Q,630.00,651.15,630.00,635.85,636.05,623.30,1925,21158,13515867.00,
500266,MAH.SCOOTER ,A ,Q,7531.20,7682.90,7531.20,7644.70,7680.00,7492.20,128,258,1971052.00,
500267,MAJESTIC AUT,X ,Q,342.00,349.00,333.00,337.25,337.25,332.00,88,3638,1233572.00,
500268,MANALI PETRO,B ,Q,78.00,80.21,78.00,79.14,79.25,78.02,275,22998,1825700.00,
500270,BARODA RAYON,X ,Q,160.25,168.50,160.25,167.30,167.50,164.75,94,2291,379357.00,
500271,MFSL        ,A ,Q,927.00,939.00,925.00,928.05,930.00,926.05,664,5809,5398357.00,
500277,MID INDIA IN,XT,Q,11.44,11.44,11.44,11.44,11.44,11.67,24,10648,121813.00,
500279,MIRC ELECT  ,B ,Q,21.35,21.40,20.45,20.93,21.04,20.78,635,121777,2550566.00,
500280,CENTURY ENKA,B ,Q,589.65,609.15,585.00,591.60,593.15,592.70,859,10945,6486721.00,
500282,MODTHREAD   ,T ,Q,52.75,52.75,52.75,52.75,52.75,53.50,1,325,17143.00,
500284,LORDS CHLORO,T ,Q,118.90,119.00,112.65,116.30,117.00,115.00,30,2647,307909.00,
500285,SPICEJET LTD,B ,Q,54.90,56.80,54.51,55.12,55.12,53.89,5865,1500246,83269904.00,
500288,MOREPEN LAB.,A ,Q,45.35,48.50,45.35,47.56,47.56,44.90,3000,464722,21672292.00,
500290,MRF LTD.    ,A ,Q,128550.00,128550.00,125901.10,126120.95,126478.60,127928.45,302,347,44122035.00,
500292,HEIDEL CEM  ,A ,Q,199.50,206.35,199.50,204.55,205.40,201.20,669,21128,4322262.00,
500294,NCC         ,A ,Q,296.05,319.70,296.00,312.55,312.55,289.05,18830,1300176,401075023.00,
500295,VEDL        ,A ,Q,451.75,457.95,448.80,450.45,450.45,441.35,17562,1107104,501567827.00,
500296,NAHAR SPG.  ,B ,Q,246.60,255.60,245.95,249.00,248.95,246.00,1004,9590,2387154.00,
500298,NAPEROL     ,X ,Q,930.00,945.00,886.55,899.25,899.25,933.15,166,3128,2852115.00,
500300,GRASIM IND. ,A ,Q,2319.95,2352.20,2294.50,2334.25,2334.25,2305.15,2229,15994,37197395.00,
500302,PEL         ,A ,Q,786.65,810.65,786.65,803.60,807.00,794.30,2413,50648,40752224.00,
500304,NIIT LTD.   ,A ,Q,99.00,102.25,98.90,100.45,100.90,97.95,817,48705,4923543.00,
500306,JAYKAY      ,X ,Q,126.50,126.55,118.00,121.60,121.50,124.00,277,36052,4414462.00,
500307,NIRLON      ,B ,Q,420.00,425.00,417.05,422.40,424.80,414.05,299,8653,3640894.00,
500312,ONGC CORPN  ,A ,Q,252.75,259.45,249.30,252.35,252.35,247.60,25756,1835694,467711327.00,
500313,OIL COUNTRY ,T ,Q,35.00,36.38,35.00,35.50,35.50,34.65,44,4116,148503.00,
500314,ORIENT HOTEL,B ,Q,134.35,136.85,132.45,136.20,136.20,131.10,576,17125,2305015.00,
500317,OSWAL AGRO. ,B ,Q,45.47,46.24,45.26,45.27,45.27,44.70,77,2790,127944.00,
500319,INDIAN SUCRO,X ,Q,100.00,104.00,93.11,100.81,101.39,97.86,258,25151,2549650.00,
500322,PANYAM CEMEN,XT,Q,160.90,167.40,160.90,167.40,167.40,164.15,44,1190,192950.00,
500325,RELIANCE    ,A ,Q,2869.00,2886.00,2843.00,2863.75,2863.75,2842.15,20470,255378,730868612.00,
500327,PILITA      ,B ,Q,12.50,12.50,11.90,11.92,11.92,11.91,607,64624,784211.00,
500330,RAYMOND     ,A ,Q,2200.00,2319.85,2200.00,2296.90,2283.55,2162.15,3296,29356,66977876.00,
500331,PIDILITE    ,A ,Q,3157.65,3165.20,3083.20,3089.70,3089.70,3162.70,1305,18287,56998932.00,
500333,PIX TRANS   ,B ,Q,1251.60,1312.40,1251.60,1302.60,1299.10,1272.25,201,793,1027724.00,
500335,BIRLA CORPN.,A ,Q,1430.00,1455.00,1422.50,1440.15,1434.00,1422.60,516,3286,4738797.00,
500336,SURYA ROSHNI,B ,Q,572.00,582.45,566.20,569.55,568.25,570.00,648,11026,6336742.00,
500337,PRIME SECUR.,B ,Q,193.10,198.25,190.90,190.95,190.90,186.90,40,278,53868.00,
500338,PRSMJOHNSN  ,A ,Q,155.00,159.35,154.55,158.30,158.30,154.80,952,55667,8768843.00,
500339,RAIN        ,A ,Q,162.00,162.00,156.30,156.95,156.95,159.15,1284,95874,15124099.00,
500342,PRUDENT.SUGA,T ,Q,22.30,23.04,22.30,22.72,22.70,21.95,8,1201,27063.00,
500343,AMJLAND     ,B ,Q,40.90,40.90,38.05,38.79,38.66,38.16,128,6587,255629.00,
500346,PUN.COMMUNI.,B ,Q,49.41,53.98,49.41,51.74,52.40,49.90,133,6137,321957.00,
500350,RSWM  LTD   ,B ,Q,175.00,181.70,173.30,180.60,181.70,174.15,671,25064,4458655.00,
500354,RAJSH.SUGAR ,B ,Q,57.05,60.72,57.05,59.09,58.80,57.70,283,16538,989106.00,
500355,RALLIS INDIA,A ,Q,266.65,273.00,265.00,266.35,266.35,266.30,1977,60334,16227908.00,
500356,RAMANEWS    ,B ,Q,18.57,19.43,18.41,19.43,19.43,18.21,99,21356,401172.00,
500357,RAMA PAPER  ,X ,Q,17.00,17.00,16.11,16.23,16.23,15.83,21,3872,64174.00,
500360,RAPICUT CARB,X ,Q,108.95,110.65,105.60,106.60,107.50,106.45,29,1314,140602.00,
500365,WELSPLSOL   ,B ,Q,34.75,37.00,34.30,36.29,36.29,33.97,780,223460,7983710.00,
500366,ROLTA (I)   ,Z ,Q,4.64,4.64,4.64,4.64,4.64,4.88,120,152502,707609.00,
500367,RUBFILA INT.,X ,Q,72.00,74.50,71.01,73.44,73.44,71.73,386,51278,3772402.00,
500368,PATANJALI   ,A ,Q,1349.00,1379.25,1331.00,1366.45,1366.45,1344.15,4106,56159,76309068.00,
500370,SALORA INT. ,XT,Q,59.40,59.40,54.30,56.11,57.95,56.93,19,1668,92850.00,
500378,JINDAL SAW  ,A ,Q,537.25,537.25,506.35,525.50,525.50,510.35,3329,99652,52356105.00,
500380,JK LAKSHMI  ,A ,Q,798.95,798.95,775.30,783.10,785.35,789.40,1321,15987,12496679.00,
500387,SHREE CEMENT,A ,Q,25539.95,25800.00,25460.00,25653.00,25666.20,25486.05,312,449,11503912.00,
500388,SHREE KRISHN,XT,Q,45.40,45.40,45.00,45.00,45.00,45.40,3,259,11755.00,
500390,REL INFRA   ,A ,Q,155.00,161.95,153.00,157.70,157.70,149.95,4959,361813,57395786.00,
500400,TATA POWER  ,A ,Q,430.65,438.50,426.05,431.50,431.50,422.65,14162,837549,362385790.00,
500402,SPMLINFRA   ,B ,Q,128.90,131.50,125.00,129.25,128.30,125.80,484,12188,1558237.00,
500403,SUNDARAM FAS,A ,Q,1238.90,1259.25,1225.70,1244.30,1237.50,1221.70,431,2923,3641011.00,
500404,SUNFLAG IRON,A ,Q,205.80,209.95,202.50,207.30,205.45,200.25,479,11816,2446851.00,
500405,SUPREME PET ,A ,Q,671.20,694.60,654.10,691.25,694.00,651.20,541,5313,3611813.00,
500407,SWARAJ ENGIN,B ,Q,2440.00,2466.70,2440.00,2455.40,2450.50,2399.20,110,536,1317244.00,
500408,TATA ELXSI  ,A ,Q,6998.75,7019.20,6900.00,6927.50,6928.30,6888.50,4538,16501,114607848.00,
500410,ACC LTD     ,A ,Q,2444.95,2505.00,2434.60,2454.60,2463.95,2402.45,2701,23157,57170040.00,
500411,THERMAX     ,A ,Q,5199.75,5270.55,5097.45,5261.00,5269.10,5092.70,1401,6955,36197357.00,
500412,THIRUMALAI  ,A ,Q,245.05,264.70,245.05,259.40,264.70,245.05,2833,74541,19058207.00,
500413,THOMAS COOK ,B ,Q,207.65,210.80,199.50,206.00,206.00,203.10,1378,45026,9208216.00,
500414,TIMEX GROUP ,B ,Q,134.50,143.80,132.00,140.90,140.90,133.50,925,169112,23564882.00,
500418,TOKYO PLAST ,B ,Q,102.55,103.00,101.75,103.00,103.00,101.30,60,4301,439032.00,
500420,TORRENT PHAR,A ,Q,2834.35,2834.35,2750.00,2781.15,2779.25,2780.05,661,16755,46774467.00,
500421,TPI INDIA   ,XT,Q,18.86,18.87,18.25,18.79,18.79,18.50,37,23781,442383.00,
500422,TRANSCHEM   ,XT,Q,37.23,37.89,35.25,37.27,37.27,36.50,52,2099,77827.00,
500425,AMBUJA CEME ,A ,Q,609.55,622.15,604.05,609.65,609.65,599.05,9437,303726,186194926.00,
500426,UTLINDS     ,X ,Q,2.79,3.02,2.79,2.99,2.95,2.88,572,379182,1135243.00,
500429,UNIPHOS ENT.,B ,Q,155.00,159.75,151.35,158.60,159.35,152.15,660,14100,2226774.00,
500439,VARD HOLDNG ,B ,Q,2970.15,2983.20,2949.95,2982.65,2983.20,2871.55,28,44,130470.00,
500440,HINDALCO    ,A ,Q,695.30,695.30,672.80,677.50,677.50,694.80,7044,284257,194302861.00,
500444,WEST COAS PA,A ,Q,594.00,594.00,565.20,574.15,573.65,578.90,2099,31844,18264084.00,
500449,HIND.ORG.CHM,B ,Q,41.90,42.74,41.30,42.07,42.07,41.45,765,58674,2478229.00,
500450,MPIL CORP L ,X ,Q,711.00,711.00,711.00,711.00,711.00,711.00,1,4,2844.00,
500456,PAS.ACRYLON ,B ,Q,36.50,37.20,36.15,36.27,36.69,36.15,179,13729,501918.00,
500458,KORE        ,X ,Q,8.25,8.28,8.25,8.28,8.28,7.53,86,42905,355032.00,
500459,PROCTER &GAM,A ,Q,16525.15,16700.00,16374.30,16560.95,16473.35,16524.70,169,276,4568417.00,
500460,MUKAND LTD. ,B ,Q,146.00,151.15,145.75,149.90,149.40,144.65,512,10650,1589567.00,
500463,BBOX        ,B ,Q,233.90,244.45,230.90,235.35,241.50,232.85,477,13989,3355820.00,
500464,UCAL        ,B ,Q,158.65,159.95,154.70,156.00,154.70,154.75,222,4309,679781.00,
500467,HARR.MALAYAL,B ,Q,162.30,166.00,161.55,164.30,164.30,158.20,118,2520,410581.00,
500469,FEDERAL BANK,A ,Q,167.45,169.10,163.80,164.50,164.90,165.90,2950,354241,59144458.00,
500470,TATA STEEL  ,A ,Q,170.95,174.70,169.45,172.00,172.00,169.20,41272,4156381,716672414.00,
500472,SKF INDIA   ,A ,Q,6206.55,6206.55,6057.80,6093.45,6080.00,6085.40,725,2012,12321324.00,
500477,ASHOK LEYL. ,A ,Q,226.95,231.10,223.55,225.75,225.75,224.10,13010,1162552,264164728.00,
500480,CUMMINS (I) ,A ,Q,3430.05,3568.20,3412.00,3504.05,3504.05,3407.45,3419,21980,77073651.00,
500483,TATA COMM   ,A ,Q,1740.00,1795.00,1740.00,1790.60,1787.10,1749.00,2167,16055,28521810.00,
500488,ABBOTT (I)  ,A ,Q,27579.95,27580.00,26900.00,26991.55,26968.90,27453.55,293,487,13223074.00,
500490,BAJ HOLD INV,A ,Q,7786.00,8147.00,7786.00,8134.35,8119.00,8055.45,535,1420,11519076.00,
500493,BHARAT FORGE,A ,Q,1524.95,1576.85,1499.00,1556.50,1556.50,1502.35,6494,66794,103390314.00,
500495,ESCORTS     ,A ,Q,3940.10,4034.15,3910.80,4010.15,4020.00,3909.65,2833,15580,61941437.00,
500500,HIND.MOTORS ,B ,Q,34.55,34.94,34.15,34.30,34.30,33.88,1099,119409,4125787.00,
500510,LARSEN & TOU,A ,Q,3444.55,3535.50,3385.00,3485.85,3485.85,3409.60,22984,243307,846609395.00,
500520,MAH & MAH   ,A ,Q,2765.50,2765.50,2671.80,2699.65,2699.65,2742.65,8078,88498,240183494.00,
500530,BOSCH LTD   ,A ,Q,30985.95,31119.80,30535.00,30629.80,30600.00,30872.25,1008,1774,54517812.00,
500540,PREMIER LTD ,T ,Q,3.60,3.60,3.60,3.60,3.60,3.69,1,450,1620.00,
500547,BHARAT PET. ,A ,Q,591.40,607.35,580.35,584.25,584.25,581.00,16201,654222,387634424.00,
