SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,5499.00,5525.00,5454.70,5485.65,5485.65,5449.85,2415,18732,102802625.00,
500003,AEGIS LOGIS ,A ,Q,444.75,451.25,429.65,436.00,436.70,439.15,926,21090,9247109.00,
500008,ARE&M       ,A ,Q,839.00,847.95,839.00,846.15,846.10,838.25,887,13192,11124896.00,
500009,A.SARABHAI  ,X ,Q,54.84,56.89,54.01,54.64,54.64,54.07,443,87565,4836203.00,
500012,ANDHRA PETRO,X ,Q,87.20,89.10,86.55,87.37,87.37,87.90,557,132563,11613295.00,
500014,UTIQUE      ,X ,Q,8.76,8.87,8.03,8.13,8.22,8.22,360,44306,371340.00,
500016,ARUNAHTEL   ,XT,Q,16.70,17.97,16.45,17.38,17.40,17.30,55,8366,140750.00,
500020,BOM DYEING  ,A ,Q,175.95,187.60,175.80,184.90,184.90,172.95,2829,141679,26081003.00,
500023,ASIANHOTNR  ,T ,Q,133.00,134.70,130.00,131.40,134.70,132.90,18,454,59912.00,
500027,ATUL LTD.   ,A ,Q,6230.30,6259.15,6123.10,6142.50,6160.00,6220.30,661,2218,13673911.00,
500028,ATV PROJECTS,XT,Q,20.00,20.74,19.46,19.83,20.00,19.76,152,36152,732966.00,
500031,BAJAJ ELECT.,A ,Q,1000.05,1022.30,999.75,1019.65,1018.90,996.35,388,2753,2788000.00,
500032,BAJAJHIND   ,A ,Q,34.99,35.47,34.20,34.34,34.34,34.42,4953,1873247,65000202.00,
500033,FORCE MOTR  ,A ,Q,6902.00,6968.00,6707.60,6781.35,6781.35,6766.60,2867,13465,92372161.00,
500034,BAJFINANCE  ,A ,Q,6519.95,6607.00,6503.00,6571.00,6571.00,6495.90,9468,38718,254157190.00,
500038,BALRAM.CHINI,A ,Q,378.95,378.95,371.55,372.40,373.60,372.60,1599,189429,71115546.00,
500039,BANCO PROD. ,B ,Q,673.35,681.75,663.00,672.00,671.10,663.35,1458,38806,26112091.00,
500040,CENTURY TEXT,A ,Q,1401.15,1469.95,1401.15,1462.50,1462.50,1412.80,1064,8383,12156244.00,
500041,BANNARI AMAN,B ,Q,2621.40,2632.00,2581.00,2584.30,2598.90,2635.20,84,241,627333.00,
500042,BASF INDIA  ,A ,Q,3300.00,3345.00,3288.15,3315.25,3305.50,3292.90,222,624,2066302.00,
500043,BATA INDIA  ,A ,Q,1410.10,1437.45,1408.55,1433.80,1437.45,1409.05,574,5659,8068057.00,
500048,BEML LTD    ,A ,Q,3169.95,3228.65,3140.00,3167.95,3167.95,3122.00,2653,17783,56704899.00,
500049,BHARAT ELECT,A ,Q,206.00,208.00,204.80,205.60,205.60,205.10,12326,1067730,220164371.00,
500052,BHANSALI ENG,B ,Q,95.51,97.15,95.51,96.41,96.56,95.35,334,16804,1621992.00,
500058,BIHAR SPONGE,XT,Q,16.44,16.99,15.52,16.86,16.90,16.26,221,74995,1262491.00,
