SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500097,DALMIASUG   ,B ,Q,413.05,423.00,401.05,403.00,403.00,413.75,1464,25910,10601054.00,
500101,ARVIND Ltd  ,A ,Q,250.35,251.65,235.05,240.90,240.90,248.55,3485,111698,27368567.00,
500103,BHEL        ,A ,Q,186.65,190.45,169.65,172.05,172.05,184.70,17425,2779116,501683610.00,
500104,HIND.PETRO  ,A ,Q,384.00,384.75,363.55,365.15,365.15,380.85,7202,788387,297104616.00,
500106,IFCI LTD    ,A ,Q,30.34,30.55,27.36,27.63,27.63,30.18,9715,6484026,188102439.00,
500108,MAHA.TELE   ,A ,Q,33.77,34.20,29.60,30.30,30.30,33.76,5991,2659348,85522451.00,
500109,MRPL        ,A ,Q,132.40,135.40,122.55,123.65,123.65,131.25,8373,1009055,130666378.00,
500110,CHENNAI PET.,A ,Q,714.75,741.40,665.00,677.65,677.65,708.30,7880,220809,155650738.00,
500112,STATE BANK  ,A ,Q,659.40,660.40,633.70,636.15,636.15,655.60,28522,1323717,855275658.00,
500113,STEEL AUTH. ,A ,Q,112.01,112.96,102.91,103.77,103.77,111.04,16538,2666081,288947822.00,
500114,TITAN       ,A ,Q,3620.10,3651.00,3540.70,3553.05,3553.05,3612.00,7182,52309,188876463.00,
500116,IDBI BANK L ,A ,Q,70.29,70.48,64.10,64.79,64.79,69.61,9572,2422382,162786566.00,
500117,DCW LTD.    ,A ,Q,55.87,56.08,52.41,52.80,52.41,55.44,1891,363636,19757933.00,
500119,DHAMPUR SUGA,A ,Q,258.30,260.00,246.00,248.00,248.00,259.05,2712,83362,21038040.00,
500120,DIAMINES&CHM,B ,Q,529.90,579.00,528.60,548.20,548.20,516.05,2749,26558,14870807.00,
500123,ELANTAS     ,B ,Q,7925.00,8099.90,7820.00,7993.35,7993.35,7872.95,215,1594,12652744.00,
500124,DR.REDDY'S  ,A ,Q,5630.15,5674.80,5551.25,5574.90,5574.90,5637.80,2697,14255,80199518.00,
500125,E.I.D.PAR   ,A ,Q,564.20,566.50,538.35,540.55,539.60,562.00,1584,50697,27856720.00,
500126,PGHL        ,A ,Q,4994.00,5007.95,4932.00,4966.20,4935.35,5002.50,193,552,2747748.00,
500128,ELEC.CASTING,A ,Q,113.75,117.45,109.05,112.15,112.15,115.90,4133,447975,50816843.00,
500133,ESAB INDIA  ,A ,Q,5701.05,5968.90,5642.80,5697.90,5677.35,5906.75,375,1833,10675263.00,
500135,EPL         ,A ,Q,201.55,204.55,192.00,192.75,193.35,201.00,2680,153815,30394170.00,
500136,ESTER INDUS.,B ,Q,89.29,89.75,86.80,86.92,86.92,89.29,495,15751,1388231.00,
500142,FGP LTD.    ,X ,Q,6.50,6.50,6.01,6.02,6.02,6.38,30,7936,48499.00,
500143,P.H.CAPITAL ,X ,Q,109.55,109.55,99.37,99.51,99.40,104.60,71,7604,771773.00,
500144,FINOL. CABLE,A ,Q,1139.65,1140.65,1039.15,1069.90,1067.50,1133.15,2013,31816,34816488.00,
500147,COCKERILL   ,B ,Q,3168.00,3275.00,3024.00,3052.90,3052.90,3167.55,624,7195,22740643.00,
500148,UFLEX LTD   ,A ,Q,456.05,479.00,436.15,440.65,446.00,457.45,953,21446,9813485.00,
500150,FOSECO INDIA,B ,Q,4055.05,4144.10,3820.90,3874.50,3871.00,4110.65,734,2021,8023936.00,
500151,GOLDEN TOB  ,Z ,Q,51.01,51.01,49.15,49.50,49.50,51.01,34,6669,334591.00,
500153,GANESH BENZO,B ,Q,156.90,156.90,148.45,149.55,149.55,154.15,1161,68805,10442826.00,
500159,METROGLOBL  ,X ,Q,107.00,123.85,107.00,109.95,110.95,107.40,1028,93398,10835870.00,
500160,GTL LTD.    ,T ,Q,8.90,8.90,8.31,8.41,8.41,8.48,428,218747,1920034.00,
500163,GODFREY PH  ,A ,Q,2102.50,2133.75,2040.05,2058.15,2058.15,2101.75,574,3969,8312461.00,
500164,GODREJ IND  ,A ,Q,700.00,710.20,658.50,682.10,684.10,692.20,1554,25698,17662368.00,
500165,KANSAI NERO ,A ,Q,331.15,334.95,317.50,320.00,322.70,331.40,879,20569,6717467.00,
500166,GOODRICKE   ,X ,Q,189.00,195.95,186.10,187.75,187.75,186.20,420,34830,6673195.00,
500168,GOODYEAR (I),B ,Q,1312.20,1331.00,1288.00,1291.55,1291.55,1315.95,926,12607,16505652.00,
500170,GTN INDUS   ,X ,Q,42.30,44.00,39.95,40.03,40.00,43.31,184,30039,1229861.00,
500171,GHCL LTD    ,A ,Q,580.60,580.60,545.15,548.75,548.75,573.00,608,25979,14586448.00,
500173,GFLLIMITED  ,B ,Q,100.46,101.85,94.11,95.03,94.30,100.20,400,14448,1402499.00,
500174,GUJ.LEASE   ,B ,Q,5.00,5.00,4.80,4.80,4.80,4.80,9,7502,36109.00,
500179,HCL INFOSYS ,B ,Q,19.50,21.15,18.43,18.91,18.91,19.55,4244,1766653,35808154.00,
500180,HDFC BANK   ,A ,Q,1655.20,1668.55,1644.20,1656.20,1656.20,1653.05,41162,886915,1474127348.00,
500182,HEROMOTOCO  ,A ,Q,3867.80,3904.85,3793.00,3812.30,3812.30,3824.90,4807,29244,112659453.00,
500183,HFCL        ,A ,Q,82.30,83.10,73.95,74.57,74.57,81.04,15864,3828635,304457633.00,
500184,HSCL        ,A ,Q,294.70,297.50,270.00,274.50,274.50,294.65,15673,577647,162135603.00,
500185,HIND.CONSTN.,A ,Q,31.41,31.61,28.41,28.58,28.58,31.35,9594,6047459,180894338.00,
500186,HIND.OIL EXP,A ,Q,169.05,187.75,168.70,174.60,174.60,168.55,16339,1328118,238928348.00,
500187,AGI         ,A ,Q,876.50,876.50,801.05,812.75,812.00,860.50,1650,30572,25450985.00,
500188,HINDUS.ZI   ,A ,Q,313.70,313.95,306.00,307.15,307.15,312.30,5362,118763,36792457.00,
500189,NDLVENTURE  ,B ,Q,150.45,151.75,142.00,143.80,144.80,151.30,155,4883,716494.00,
500191,HMT LTD.    ,Z ,Q,56.98,56.98,51.56,53.46,53.00,54.27,176,73934,4179981.00,
500192,PRAG BOSIMI ,X ,Q,2.97,3.15,2.88,2.90,2.90,2.97,62,32967,98989.00,
500193,HLVLTD      ,B ,Q,28.84,30.54,26.33,26.78,26.88,28.68,2431,393167,11257781.00,
500199,I.G.PETRO   ,B ,Q,466.40,473.00,450.00,454.65,454.00,465.55,674,8378,3867106.00,
500201,IND.GLYCOLS ,A ,Q,765.40,778.60,723.55,729.40,729.40,761.35,3071,52502,39735491.00,
500202,IND.LEAS.DEV,XT,Q,14.09,14.10,12.84,12.84,12.84,13.51,77,10141,132664.00,
500206,MARGO FIN   ,XT,Q,43.43,43.43,42.57,42.57,42.57,43.43,14,2101,89525.00,
500207,INDO RAMA   ,B ,Q,51.19,52.40,49.22,49.74,49.22,50.75,423,81359,4125031.00,
500209,INFOSYS LTD ,A ,Q,1563.35,1583.35,1529.45,1535.75,1535.75,1557.05,6814,144824,226363160.00,
500210,INGERSOLL   ,A ,Q,3236.00,3254.00,3104.95,3144.90,3140.70,3203.90,1031,4116,13147550.00,
500213,INTER.TRAVEL,X ,Q,445.00,449.00,414.00,420.35,420.35,443.65,366,11856,5165389.00,
500214,ION EXCHANGE,A ,Q,600.00,632.55,579.65,601.75,602.00,597.50,5667,94925,57770172.00,
500215,AGRO TECH FO,B ,Q,868.05,870.55,855.00,855.00,855.00,865.05,94,365,316179.00,
500219,JAIN IRRIG  ,A ,Q,66.34,67.38,62.51,62.67,62.75,65.68,2198,533745,34610607.00,
500223,JCT LTD     ,XT,Q,2.88,2.95,2.73,2.73,2.73,2.87,1331,1813755,5106530.00,
500227,JINDAL POLYF,A ,Q,642.95,642.95,611.15,621.05,621.05,640.00,265,2617,1643104.00,
500228,JSWSL       ,A ,Q,858.80,863.45,839.50,841.65,841.65,858.75,3919,88248,75077745.00,
500231,UMANG DAIR  ,B ,Q,73.56,76.00,68.22,70.31,69.14,73.33,193,6925,511674.00,
500233,KAJARIA CER.,A ,Q,1418.55,1441.00,1332.60,1346.35,1356.40,1418.55,1606,10707,14993151.00,
500234,KAKATIYA CEM,B ,Q,262.40,267.90,247.75,251.10,250.50,267.95,471,6708,1720444.00,
500235,KALYANI STEL,B ,Q,450.00,455.70,434.00,436.15,434.00,449.40,355,5255,2334398.00,
500236,KANELIND    ,XT,Q,1.51,1.57,1.44,1.47,1.47,1.51,35,17435,25943.00,
500238,WHIRLPOOL   ,A ,Q,1370.70,1376.00,1338.40,1348.10,1348.10,1360.20,2414,18314,24956508.00,
500239,KG DENIM    ,X ,Q,35.50,35.50,32.00,32.31,32.31,34.02,116,21695,720711.00,
500240,KINETIC ENG.,X ,Q,136.00,138.70,131.00,131.40,131.40,134.20,180,12485,1670659.00,
500241,KIRL.BROS.  ,B ,Q,911.00,944.85,896.10,901.25,896.45,929.55,222,1089,996229.00,
500243,KIRL INDUS  ,B ,Q,3465.70,3500.00,3390.00,3413.40,3435.85,3389.05,83,372,1284992.00,
500245,KIRL.FERROUS,A ,Q,558.50,558.90,531.30,544.90,542.35,554.35,1679,99963,54061903.00,
500246,ENVAIN ELECT,XT,Q,155.00,162.00,154.15,154.15,154.15,162.25,75,16462,2537747.00,
500247,KOTAK MAH.BK,A ,Q,1854.75,1864.00,1816.00,1824.65,1824.65,1847.50,9053,129330,238182649.00,
500248,KRIFILIND   ,XT,Q,5.86,5.86,5.35,5.86,5.86,5.59,29,59234,321213.00,
500249,KSB         ,A ,Q,3400.05,3462.40,3343.00,3366.65,3366.65,3417.70,704,1988,6772349.00,
500250,L.G.BALKRISH,A ,Q,1343.55,1366.00,1250.00,1257.95,1250.00,1338.90,1464,11072,14384979.00,
500251,TRENT LTD.  ,A ,Q,3045.35,3045.35,2928.65,2947.35,2947.35,3000.55,1472,10230,30440103.00,
500252,LAXMIMACH   ,A ,Q,13604.80,13650.00,13486.50,13515.35,13486.50,13537.05,157,442,5989778.00,
500253,LIC HOUS.FIN,A ,Q,531.40,533.80,511.60,513.15,512.55,529.45,1891,74828,39033840.00,
500257,LUPIN LTD.  ,A ,Q,1272.05,1279.50,1220.00,1227.80,1227.80,1270.30,4255,87762,110904320.00,
500259,LYKA LABS   ,T ,Q,122.00,124.00,119.05,119.20,119.20,122.80,81,4628,561362.00,
500260,RAMCOCEM    ,A ,Q,1027.80,1033.40,990.00,994.40,994.30,1023.90,719,6723,6792223.00,
500262,HYBRIDFIN   ,T ,Q,8.51,8.51,8.51,8.51,8.51,8.35,10,2356,20049.00,
500264,MAFATLAL IND,X ,Q,146.90,146.95,140.00,140.60,140.60,145.60,442,64172,9104626.00,
500265,MAH.SEAMLESS,A ,Q,927.50,947.00,872.00,909.65,901.60,928.05,2123,23512,21436683.00,
500266,MAH.SCOOTER ,A ,Q,8103.50,8103.50,7629.75,7672.70,7650.00,7957.65,432,953,7443303.00,
500267,MAJESTIC AUT,XT,Q,255.50,268.00,252.00,257.90,258.00,258.05,142,8834,2288790.00,
500268,MANALI PETRO,B ,Q,80.13,83.30,74.01,75.40,75.40,78.65,7230,1278777,102253875.00,
500270,BARODA RAYON,X ,Q,190.50,190.90,180.00,181.50,181.50,188.50,428,9419,1743825.00,
500271,MFSL        ,A ,Q,963.20,977.70,926.25,931.25,932.90,962.80,1183,21306,20453915.00,
500277,MID INDIA IN,XT,Q,9.44,9.60,8.75,9.40,9.40,9.21,44,4089,37142.00,
500279,MIRC ELECT  ,T ,Q,16.89,16.89,16.89,16.89,16.89,17.23,20,11005,185874.00,
500280,CENTURY ENKA,B ,Q,439.35,445.20,419.35,420.40,419.90,432.45,657,10000,4292419.00,
500284,LORDS CHLORO,B ,Q,175.00,179.15,164.90,166.30,166.30,175.40,873,19894,3425935.00,
500285,SPICEJET LTD,B ,Q,67.40,67.89,58.60,60.23,60.23,66.08,47760,18175928,1146786137.00,
500288,MOREPEN LAB.,A ,Q,47.85,49.94,44.40,44.73,44.73,47.36,4901,2301060,110267987.00,
500290,MRF LTD.    ,A ,Q,119700.00,119700.00,117000.10,117326.20,117000.10,118663.25,127,151,17902082.00,
500292,HEIDEL CEM  ,A ,Q,226.30,231.55,216.00,217.10,216.35,228.85,1335,37804,8478056.00,
500294,NCC         ,A ,Q,167.05,170.90,158.90,160.45,160.45,166.25,9479,924516,152666377.00,
500295,VEDL        ,A ,Q,264.75,264.75,250.70,251.35,251.35,262.10,26823,1943504,500206130.00,
500296,NAHAR SPG.  ,B ,Q,275.25,292.00,275.25,278.00,276.45,285.20,135,1979,564483.00,
500298,NAT.PEROXIDE,X ,Q,1055.45,1055.45,1005.45,1010.55,1010.55,1047.75,357,6455,6614998.00,
500300,GRASIM IND. ,A ,Q,2140.90,2140.90,2053.90,2061.75,2061.75,2116.15,1353,9337,19548935.00,
500302,PEL         ,A ,Q,951.50,951.50,876.00,885.00,885.00,960.95,9673,206031,188177077.00,
500304,NIIT LTD.   ,A ,Q,118.85,119.40,111.55,112.15,112.15,118.30,2749,175065,20177941.00,
500306,JAYKAY      ,X ,Q,107.74,107.74,100.50,105.37,105.37,102.61,726,363361,38959941.00,
500307,NIRLON      ,B ,Q,409.70,409.70,400.00,401.60,403.00,405.00,230,5194,2100133.00,
500312,ONGC CORPN  ,A ,Q,201.90,212.00,201.00,203.15,203.15,200.40,28576,3888457,804642133.00,
500313,OIL COUNTRY ,B ,Q,27.01,27.80,25.30,26.06,26.06,26.48,365,139556,3843958.00,
500314,ORIENT HOTEL,B ,Q,128.60,129.60,118.80,120.20,120.45,127.45,2221,102714,12699897.00,
500317,OSWAL AGRO. ,B ,Q,34.00,35.00,32.66,32.83,32.83,34.45,540,52437,1769683.00,
500319,INDIAN SUCRO,X ,Q,86.00,87.00,81.00,81.99,81.99,86.71,181,20476,1719171.00,
500322,PANYAM CEMEN,XT,Q,72.65,72.65,72.65,72.65,72.65,71.23,5,1168,84855.00,
500325,RELIANCE    ,A ,Q,2560.30,2597.85,2520.00,2527.35,2527.35,2558.45,40425,649409,1662033428.00,
500327,PILITA      ,B ,Q,11.30,12.60,10.75,10.98,10.98,11.01,2221,742137,8661794.00,
500330,RAYMOND     ,A ,Q,1745.85,1756.40,1674.40,1706.65,1700.00,1743.55,1447,14630,25077318.00,
500331,PIDILITE    ,A ,Q,2650.55,2670.00,2571.10,2583.10,2576.60,2647.35,2134,11256,29748627.00,
500333,PIX TRANS   ,B ,Q,1447.95,1447.95,1316.15,1333.75,1336.95,1392.25,317,1634,2241249.00,
500335,BIRLA CORPN.,A ,Q,1424.70,1437.30,1320.95,1360.25,1360.25,1417.75,2390,16780,23476250.00,
500336,SURYA ROSHNI,A ,Q,584.60,594.00,555.00,572.25,569.60,576.05,3337,65443,37644029.00,
500337,PRIME SECUR.,B ,Q,183.15,186.20,171.65,175.15,177.25,183.60,78,2278,401498.00,
500338,PRSMJOHNSN  ,A ,Q,181.10,188.60,172.45,174.65,174.65,181.10,1569,58637,10664251.00,
500339,RAIN        ,A ,Q,149.95,150.40,143.55,144.10,144.10,148.75,6314,355683,52148208.00,
500343,AMJLAND     ,B ,Q,39.40,40.44,37.20,37.42,37.20,39.28,128,21514,829396.00,
500346,PUN.COMMUNI.,B ,Q,48.00,49.00,44.01,45.48,45.45,47.60,105,5776,265361.00,
500350,RSWM  LTD   ,B ,Q,201.50,211.55,195.55,197.80,197.80,203.75,1575,44168,9052949.00,
500354,RAJSH.SUGAR ,T ,Q,56.20,57.49,54.15,54.45,54.45,56.99,83,15687,864883.00,
500355,RALLIS INDIA,A ,Q,258.60,259.30,240.65,241.50,241.50,258.35,1923,72897,18179575.00,
500356,RAMANEWS    ,B ,Q,18.91,19.77,17.87,18.37,18.43,18.91,563,65416,1239990.00,
500357,RAMA PAPER  ,XT,Q,21.60,21.70,20.80,21.57,21.57,21.57,37,7490,158517.00,
500358,RAMA PETRO  ,X ,Q,4.15,4.56,4.15,4.30,4.30,4.35,15,1803,7768.00,
500360,RAPICUT CARB,X ,Q,79.00,79.00,76.01,76.11,76.10,79.80,68,4221,324955.00,
500365,WELSPLSOL   ,B ,Q,42.48,42.60,39.86,40.10,40.10,41.95,1511,668371,27498311.00,
500367,RUBFILA INT.,X ,Q,81.50,82.98,78.20,79.84,79.66,81.92,487,91378,7389070.00,
500368,PATANJALI   ,B ,Q,1606.35,1607.90,1511.00,1531.45,1531.45,1600.90,5039,67214,104899262.00,
500370,SALORA INT. ,XT,Q,56.99,57.00,51.87,52.53,53.00,54.60,43,3975,213231.00,
500378,JINDAL SAW  ,A ,Q,439.75,448.00,404.75,414.00,414.00,439.15,6324,193709,82498159.00,
500380,JK LAKSHMI  ,A ,Q,869.05,877.00,833.50,840.00,842.45,861.55,1527,16546,14146757.00,
500387,SHREE CEMENT,A ,Q,28684.95,28740.00,28159.20,28196.75,28159.20,28583.95,273,470,13381451.00,
500388,SHREE KRISHN,XT,Q,45.50,45.50,41.95,41.96,41.95,44.00,17,758,33371.00,
500390,REL INFRA   ,A ,Q,210.95,212.00,189.25,190.80,190.80,209.55,5189,253508,50486434.00,
500400,TATA POWER  ,A ,Q,336.80,346.90,318.10,320.20,320.20,336.00,84087,5693459,1892046320.00,
500402,SPMLINFRA   ,T ,Q,95.26,98.15,95.26,95.26,95.26,97.20,56,54939,5264283.00,
500403,SUNDARAM FAS,A ,Q,1241.65,1255.00,1220.80,1247.10,1250.00,1242.45,912,7191,8939129.00,
500404,SUNFLAG IRON,B ,Q,227.95,227.95,201.90,204.95,204.95,224.25,3178,121608,25983723.00,
500405,SUPREME PET ,A ,Q,554.15,565.75,544.25,548.15,548.15,559.50,1214,23883,13362283.00,
500407,SWARAJ ENGIN,B ,Q,2500.00,2530.00,2337.30,2374.70,2374.70,2478.90,437,2333,5673096.00,
500408,TATA ELXSI  ,A ,Q,8984.25,9022.75,8500.55,8598.05,8598.05,8900.35,2132,8410,73739922.00,
500410,ACC LTD     ,A ,Q,2211.30,2214.85,2066.80,2082.30,2082.30,2203.85,4512,44863,96176223.00,
500411,THERMAX     ,A ,Q,3007.05,3150.00,2970.00,2984.15,2991.25,3010.75,2166,11572,35538135.00,
500412,THIRUMALAI  ,A ,Q,213.45,216.10,196.00,201.45,201.45,214.90,958,25496,5264801.00,
500413,THOMAS COOK ,B ,Q,144.55,149.65,136.35,137.45,137.45,144.40,3664,350375,49925500.00,
500414,TIMEX GROUP ,T ,Q,173.00,173.00,164.00,164.25,164.25,170.20,392,74258,12443003.00,
500418,TOKYO PLAST ,B ,Q,117.80,119.85,104.45,108.70,111.55,117.80,338,13151,1433212.00,
500420,TORRENT PHAR,A ,Q,2198.80,2199.00,2136.45,2144.45,2144.25,2170.10,919,4447,9671636.00,
500422,TRANSCHEM   ,X ,Q,27.90,27.90,25.10,25.73,26.00,26.32,80,11154,288171.00,
500425,AMBUJA CEME ,A ,Q,523.25,526.00,486.45,490.55,490.55,522.30,5490,216525,109412237.00,
500426,UTLINDS     ,XT,Q,2.41,2.41,2.41,2.41,2.41,2.45,53,19603,47243.00,
500429,UNIPHOS ENT.,B ,Q,162.90,162.90,153.10,154.20,153.10,161.90,226,4919,785517.00,
500439,VARD HOLDNG ,B ,Q,3033.05,3033.05,2960.00,2965.45,2960.00,3033.65,11,15,45229.00,
500440,HINDALCO    ,A ,Q,567.05,570.85,546.00,547.90,547.90,564.90,7649,223591,125192694.00,
500444,WEST COAS PA,A ,Q,713.20,768.15,713.20,722.55,722.55,709.70,5097,97835,72924108.00,
500449,HIND.ORG.CHM,B ,Q,38.50,39.39,35.00,35.79,35.79,38.15,1467,399383,15000775.00,
500450,MPIL CORP L ,XT,Q,1067.05,1067.05,1067.05,1067.05,1067.05,1088.80,1,15,16005.00,
500456,PAS.ACRYLON ,B ,Q,36.21,37.00,34.71,35.03,35.03,36.35,554,53939,1931118.00,
500458,KORE        ,XT,Q,7.27,7.27,6.80,6.81,6.81,7.10,40,4683,33003.00,
500459,PROCTER &GAM,A ,Q,17297.20,17456.05,16950.00,17029.00,16968.05,17334.05,319,642,11115978.00,
500460,MUKAND LTD. ,B ,Q,171.80,179.20,160.20,164.75,164.75,171.40,1016,50098,8417350.00,
500463,BBOX        ,T ,Q,243.85,247.85,232.25,234.10,232.30,244.45,295,13091,3135448.00,
500464,UCAL        ,B ,Q,146.20,146.25,136.00,137.40,136.05,143.00,201,3441,483987.00,
500467,HARR.MALAYAL,B ,Q,169.50,175.50,156.25,157.70,159.00,169.45,2154,50530,8568856.00,
500469,FEDERAL BANK,A ,Q,157.50,159.25,152.05,153.10,153.10,157.45,8712,914187,142869556.00,
500470,TATA STEEL  ,A ,Q,135.90,136.00,128.70,129.70,129.70,135.40,44952,4182540,554528208.00,
500472,SKF INDIA   ,A ,Q,4702.00,4720.00,4575.25,4639.90,4582.20,4702.40,867,2558,11906473.00,
500477,ASHOK LEYL. ,A ,Q,176.10,178.90,168.90,170.05,170.05,175.35,18910,1813203,317190393.00,
500480,CUMMINS (I) ,A ,Q,1985.55,2024.00,1894.00,1906.75,1906.75,1977.55,2513,21441,42217324.00,
500483,TATA COMM   ,A ,Q,1789.45,1800.40,1698.00,1703.80,1701.25,1789.25,2163,30948,53760737.00,
500488,ABBOTT (I)  ,A ,Q,22916.95,22959.95,22051.05,22135.45,22135.45,22915.60,1134,1872,42119322.00,
500490,BAJ HOLD INV,A ,Q,7895.00,7914.65,7812.05,7866.05,7840.40,7824.35,264,867,6819225.00,
500493,BHARAT FORGE,A ,Q,1225.00,1225.95,1171.95,1177.15,1177.15,1221.30,5295,173464,210094417.00,
500495,ESCORTS     ,A ,Q,3119.80,3152.00,2962.10,2979.70,2979.70,3099.95,2919,18725,57330274.00,
500500,HIND.MOTORS ,B ,Q,16.93,17.09,16.07,16.23,16.23,16.90,1215,209194,3470135.00,
500510,LARSEN & TOU,A ,Q,3506.70,3514.90,3412.00,3420.25,3420.25,3498.90,3615,42716,148103910.00,
500520,MAH & MAH   ,A ,Q,1702.15,1710.00,1640.15,1648.25,1648.25,1699.85,7050,97696,163288518.00,
500530,BOSCH LTD   ,A ,Q,22019.85,22076.25,21345.50,21448.55,21448.55,21906.60,563,964,20833638.00,
500540,PREMIER LTD ,T ,Q,3.39,3.48,3.25,3.28,3.25,3.39,16,7143,23975.00,
500547,BHARAT PET. ,A ,Q,453.95,455.25,438.55,439.50,439.50,449.20,4445,297375,133150984.00,
500550,SIEMENS LTD.,A ,Q,4040.15,4106.95,3873.55,3898.60,3873.55,4019.75,3229,18148,72613772.00,
500570,TATA MOTORS ,A ,Q,730.05,732.95,703.00,704.95,704.95,729.20,36954,999277,714686469.00,
500575,VOLTAS LTD  ,A ,Q,905.20,957.00,905.20,928.20,929.75,896.65,8668,316192,298185681.00,
500620,GREAT EASTE ,A ,Q,985.30,1005.00,950.00,965.45,959.45,982.25,4984,98439,96457984.00,
500645,DEEPAK FERT.,A ,Q,708.80,714.00,645.90,655.50,655.20,705.45,4088,76648,52195035.00,
