SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500271,MFSL        ,A ,Q,679.00,682.00,669.00,672.15,671.55,681.95,1344,16542,11123192.00,
500277,MID INDIA IN,XT,Q,10.45,10.90,10.05,10.14,10.11,10.45,42,8528,91394.00,
500279,MIRC ELECT  ,B ,Q,14.81,15.61,13.90,13.98,13.90,13.83,652,197482,2910274.00,
500280,CENTURY ENKA,B ,Q,405.70,423.00,405.70,417.15,420.00,412.75,566,7672,3205407.00,
500284,LORDS CHLORO,X ,Q,188.00,192.50,186.00,186.65,186.00,188.25,127,3752,704764.00,
500285,SPICEJET LTD,A ,Q,29.80,30.20,29.55,29.77,29.77,30.07,3171,583197,17405260.00,
500288,MOREPEN LAB.,A ,Q,26.65,26.71,26.10,26.21,26.19,27.07,2337,839284,22147582.00,
500290,MRF LTD.    ,A ,Q,96536.00,97800.00,96536.00,97662.70,97800.00,96479.40,156,216,21018584.00,
500292,HEIDEL CEM  ,A ,Q,170.20,173.20,170.20,171.70,171.80,171.40,372,10844,1863697.00,
500294,NCC         ,A ,Q,112.35,114.40,111.50,113.25,113.25,112.10,3387,357127,40403255.00,
500295,VEDL        ,A ,Q,279.85,282.95,275.50,279.35,279.35,279.20,4363,282712,79064278.00,
500296,NAHAR SPG.  ,B ,Q,271.95,273.90,266.75,267.60,266.85,270.55,119,1605,433561.00,
500298,NAT.PEROXIDE,X ,Q,1410.05,1434.50,1391.40,1408.00,1405.00,1416.45,136,2552,3603001.00,
500300,GRASIM IND. ,A ,Q,1731.95,1738.00,1703.30,1725.35,1725.35,1727.90,1006,8308,14295526.00,
500302,PEL         ,A ,Q,749.05,757.35,735.40,745.60,745.35,747.45,1811,24553,18320454.00,
500304,NIIT LTD.   ,A ,Q,359.75,368.15,359.75,366.65,366.00,364.15,684,10965,4004539.00,
500306,JAYKAY      ,X ,Q,47.55,49.00,46.71,47.00,47.00,47.42,96,17996,858060.00,
500307,NIRLON      ,B ,Q,407.90,407.90,394.15,405.00,405.00,405.60,122,4592,1842563.00,
500312,ONGC CORPN  ,A ,Q,167.60,167.85,166.10,167.30,167.10,167.95,2835,144497,24117038.00,
500313,OIL COUNTRY ,B ,Q,15.00,15.85,14.21,15.03,15.03,15.64,42,5528,80193.00,
500314,ORIENT HOTEL,B ,Q,90.20,92.69,90.20,92.06,92.06,90.72,644,56568,5175853.00,
500317,OSWAL AGRO. ,B ,Q,37.00,37.22,35.62,36.34,36.34,36.47,57,3103,113221.00,
500319,INDIAN SUCRO,X ,Q,59.95,60.98,59.02,59.94,59.94,59.20,32,1536,92043.00,
500325,RELIANCE    ,A ,Q,2460.35,2463.70,2429.20,2438.80,2438.80,2453.85,17831,158298,386976094.00,
500327,PILITA      ,B ,Q,8.42,8.62,8.42,8.56,8.56,8.46,76,65913,563644.00,
500330,RAYMOND     ,A ,Q,1541.05,1590.50,1541.05,1555.60,1555.95,1570.80,573,8522,13269951.00,
500331,PIDILITE    ,A ,Q,2530.05,2558.20,2521.55,2549.15,2549.15,2544.60,3523,21861,55554777.00,
500333,PIX TRANS   ,B ,Q,904.25,914.45,897.90,909.10,901.50,900.40,597,8604,7760503.00,
500335,BIRLA CORPN.,A ,Q,994.05,1011.00,992.10,999.65,1000.80,994.00,547,3975,3981941.00,
500336,SURYA ROSHNI,A ,Q,800.05,817.00,800.05,804.25,803.00,808.15,431,9878,7966944.00,
500337,PRIME SECUR.,B ,Q,113.90,115.50,112.40,112.40,112.40,113.90,53,2731,312638.00,
500338,PRSMJOHNSN  ,A ,Q,118.60,118.95,116.80,117.80,118.00,118.60,325,10387,1223019.00,
500339,RAIN        ,A ,Q,150.15,151.85,147.85,150.00,150.00,150.45,1746,99773,14921809.00,
500343,AMJLAND     ,B ,Q,24.39,24.54,23.65,24.27,24.27,24.00,15,870,21068.00,
500346,PUN.COMMUNI.,B ,Q,30.98,30.98,29.02,29.89,29.98,29.11,23,1734,50899.00,
500350,RSWM  LTD   ,B ,Q,182.25,183.50,177.25,178.60,178.60,181.55,296,3971,714597.00,
500354,RAJSH.SUGAR ,B ,Q,39.35,39.35,38.10,38.50,38.56,39.30,451,8251,319074.00,
500355,RALLIS INDIA,A ,Q,188.75,189.20,188.10,189.05,189.20,188.75,246,5804,1095569.00,
500356,RAMANEWS    ,B ,Q,13.19,13.19,12.82,12.97,12.97,13.09,25,1312,16979.00,
500358,RAMA PETRO  ,X ,Q,4.65,4.70,4.60,4.70,4.70,4.48,9,3128,14595.00,
500360,RAPICUT CARB,X ,Q,49.98,51.60,47.50,51.48,51.45,46.97,60,3583,179774.00,
500365,WELSPLSOL   ,X ,Q,19.78,19.98,19.51,19.70,19.70,19.77,211,98041,1935303.00,
500367,RUBFILA INT.,X ,Q,77.50,78.80,76.00,77.02,77.02,77.31,257,32059,2478035.00,
500368,PATANJALI   ,T ,Q,957.70,958.85,935.25,950.55,950.55,957.70,515,7106,6723257.00,
500370,SALORA INT. ,X ,Q,40.00,46.14,40.00,43.86,43.86,38.45,405,69736,3143848.00,
500378,JINDAL SAW  ,A ,Q,172.60,176.40,170.25,174.65,174.35,172.50,1341,74545,12884796.00,
500380,JK LAKSHMI  ,A ,Q,798.55,804.10,792.80,795.80,800.00,797.95,778,7191,5741484.00,
500387,SHREE CEMENT,A ,Q,24485.50,24821.50,24384.80,24446.25,24503.35,24437.25,419,853,21021358.00,
500388,SHREE KRISHN,XT,Q,17.16,17.16,17.16,17.16,17.16,18.01,1,10,171.00,
500390,REL INFRA   ,A ,Q,141.20,142.30,136.40,137.20,137.20,140.95,2721,890451,122421646.00,
500400,TATA POWER  ,A ,Q,211.95,212.45,206.80,207.65,207.65,211.35,7083,524616,109560405.00,
500402,SPMLINFRA   ,T ,Q,33.20,34.80,33.20,34.45,34.45,33.25,21,5400,185940.00,
500403,SUNDARAM FAS,A ,Q,1064.95,1095.00,1064.95,1082.10,1080.00,1065.00,533,4583,4960387.00,
500404,SUNFLAG IRON,B ,Q,165.10,168.30,161.20,165.70,165.60,166.50,1291,66099,10860812.00,
500405,SUPREME PET ,A ,Q,371.65,372.00,367.00,369.00,368.30,368.20,315,4885,1802785.00,
500407,SWARAJ ENGIN,B ,Q,1777.60,1814.45,1776.95,1790.25,1795.45,1803.90,255,1123,2012472.00,
500408,TATA ELXSI  ,A ,Q,7115.05,7150.00,7070.00,7097.40,7097.40,7112.55,1470,7485,53257308.00,
500410,ACC LTD     ,A ,Q,1786.00,1803.50,1743.30,1757.15,1755.15,1782.85,1846,16918,29955956.00,
500411,THERMAX     ,A ,Q,2453.30,2489.00,2453.25,2463.15,2463.15,2429.80,621,3627,8960964.00,
500412,THIRUMALAI  ,A ,Q,202.65,204.80,185.70,190.25,190.25,202.40,2711,96383,18498020.00,
500413,THOMAS COOK ,A ,Q,70.56,73.15,69.55,72.38,72.38,70.63,1641,138480,9908230.00,
500414,TIMEX GROUP ,B ,Q,145.75,146.55,141.95,143.10,143.40,144.60,205,14382,2060959.00,
500420,TORRENT PHAR,A ,Q,1615.20,1661.00,1615.20,1655.40,1645.00,1623.10,1791,108772,177819287.00,
500422,TRANSCHEM   ,X ,Q,22.48,22.50,20.53,22.48,22.48,21.45,22,6003,134753.00,
500425,AMBUJA CEME ,A ,Q,399.00,407.15,399.00,405.90,405.90,400.45,2595,117387,47391314.00,
500426,UTLINDS     ,X ,Q,1.65,1.77,1.65,1.70,1.70,1.70,32,21558,36530.00,
500429,UNIPHOS ENT.,B ,Q,144.10,146.40,142.80,143.30,144.80,146.05,57,2257,325537.00,
500439,VARD HOLDNG ,B ,Q,2647.05,2710.00,2636.10,2703.00,2703.00,2717.05,33,38,101701.00,
500440,HINDALCO    ,A ,Q,412.40,413.40,405.70,407.70,407.70,412.40,2037,74403,30401280.00,
500444,WEST COAS PA,A ,Q,571.00,572.25,549.00,554.30,556.75,571.00,792,9672,5374776.00,
500449,HIND.ORG.CHM,B ,Q,27.12,27.22,26.51,26.62,26.65,27.12,151,30378,814898.00,
500450,MPIL CORP L ,X ,Q,246.30,246.30,240.00,244.45,240.00,246.30,2,17,4155.00,
500456,PAS.ACRYLON ,B ,Q,31.89,31.89,30.10,30.52,30.77,31.95,328,26315,812550.00,
500458,KORE        ,XT,Q,7.05,7.50,6.85,7.02,7.02,7.15,53,12767,94002.00,
500459,PROCTER &GAM,A ,Q,13802.10,14015.00,13754.00,13869.90,13840.25,13849.85,242,374,5198123.00,
500460,MUKAND LTD. ,B ,Q,126.60,126.90,115.75,117.30,117.30,128.85,3282,98713,11783367.00,
500463,BBOX        ,B ,Q,142.75,144.30,138.45,138.90,139.45,143.80,279,8459,1193724.00,
500464,UCAL FUEL   ,B ,Q,123.85,123.85,121.65,121.75,121.75,123.45,33,409,49908.00,
500467,HARR.MALAYAL,B ,Q,126.45,127.85,123.00,124.95,124.95,124.60,81,1838,231044.00,
500469,FEDERAL BANK,A ,Q,127.05,128.10,126.05,127.65,127.65,127.05,8091,605361,76978159.00,
500470,TATA STEEL  ,A ,Q,107.35,107.45,105.65,106.00,106.00,107.35,8603,1247101,132597333.00,
500472,SKF INDIA   ,A ,Q,4464.00,4482.00,4323.85,4424.05,4419.15,4455.05,895,2872,12654985.00,
500477,ASHOK LEYL. ,A ,Q,151.70,154.40,151.70,152.80,152.80,153.00,5950,621371,95283376.00,
500480,CUMMINS (I) ,A ,Q,1658.00,1658.00,1628.85,1647.40,1645.00,1649.95,2285,14906,24499774.00,
500483,TATA COMM   ,A ,Q,1245.00,1252.00,1228.00,1235.30,1235.00,1245.95,1967,28648,35432896.00,
500488,ABBOTT (I)  ,A ,Q,21151.05,21312.30,21101.00,21214.05,21119.00,21167.45,146,193,4094512.00,
500490,BAJ HOLD INV,A ,Q,6600.05,6654.25,6417.25,6462.90,6467.45,6635.40,651,1662,10811045.00,
500493,BHARAT FORGE,A ,Q,769.15,778.55,764.25,776.85,777.50,769.15,1034,16469,12695709.00,
500495,ESCORTS     ,A ,Q,2052.00,2135.00,2052.00,2114.50,2114.50,2065.10,2158,34974,74003551.00,
500500,HIND.MOTORS ,B ,Q,14.19,14.29,13.75,13.87,13.87,14.02,529,85278,1191505.00,
500510,LARSEN & TOU,A ,Q,2226.90,2243.90,2210.30,2219.45,2219.45,2226.90,3391,34236,76167115.00,
500520,MAH & MAH   ,A ,Q,1268.00,1271.90,1261.35,1263.30,1264.05,1262.50,5491,181884,230428354.00,
500530,BOSCH LTD   ,A ,Q,19124.65,19219.00,18952.85,19137.75,19157.15,19014.45,330,623,11907238.00,
500547,BHARAT PET. ,A ,Q,366.55,369.50,364.00,364.70,364.70,362.30,4853,218873,80235619.00,
500550,SIEMENS LTD.,A ,Q,3875.05,3917.65,3843.10,3888.95,3898.00,3871.95,1558,8448,32808407.00,
500570,TATA MOTORS ,A ,Q,522.80,523.95,512.50,515.55,515.55,521.05,11837,727239,377230103.00,
500575,VOLTAS LTD  ,A ,Q,801.05,806.70,795.05,802.90,802.95,804.15,1069,16351,13103727.00,
500620,GREAT EASTE ,A ,Q,710.50,711.85,703.00,705.65,706.00,707.85,456,6036,4262348.00,
500645,DEEPAK FERT.,A ,Q,598.45,606.10,584.20,595.65,595.65,598.30,2405,39080,23422402.00,
500650,EXCEL INDUST,B ,Q,867.15,867.15,804.30,851.25,851.25,916.25,1340,11521,9616499.00,
