SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500033,FORCE MOTR  ,A ,Q,1320.00,1329.85,1236.55,1243.95,1243.95,1315.20,1006,6124,7844337.00,
500034,BAJFINANCE  ,A ,Q,7493.80,7495.00,7157.00,7191.85,7191.85,7429.25,10578,95669,695123536.00,
500038,BALRAM.CHINI,A ,Q,343.80,343.80,329.60,332.75,333.95,340.30,1543,39980,13426853.00,
500039,BANCO PROD. ,B ,Q,180.00,181.10,178.00,179.00,179.20,179.90,747,19907,3573493.00,
500040,CENTURY TEXT,A ,Q,859.50,859.50,829.40,837.05,836.75,851.55,1128,11231,9502141.00,
500041,BANNARI AMAN,B ,Q,2856.50,2856.70,2808.15,2808.15,2808.15,2835.80,11,26,73577.00,
500042,BASF INDIA  ,A ,Q,2796.00,2830.10,2796.00,2815.25,2815.15,2814.15,239,641,1804595.00,
500043,BATA INDIA  ,A ,Q,1825.90,1840.30,1796.10,1814.20,1800.30,1816.15,770,21150,38499523.00,
500048,BEML LTD    ,A ,Q,1640.00,1643.55,1590.00,1592.25,1592.25,1634.20,650,2950,4757225.00,
500049,BHARAT ELECT,A ,Q,108.20,109.00,102.70,103.60,103.60,108.00,10553,908943,95464186.00,
500052,BHANSALI ENG,A ,Q,107.75,109.80,106.70,107.15,107.15,108.30,1326,87406,9499798.00,
500058,BIHAR SPONGE,XT,Q,8.35,8.60,8.01,8.45,8.45,8.36,73,10723,89519.00,
500060,BIRLACABLE  ,B ,Q,131.70,132.05,130.00,130.65,130.00,130.10,119,2044,267288.00,
500067,BLUE STAR   ,A ,Q,1200.05,1222.00,1195.00,1211.45,1202.80,1204.90,576,4623,5570582.00,
500068,DISA INDIA  ,X ,Q,7686.00,7745.00,7561.00,7724.70,7745.00,7677.00,31,200,1543021.00,
500069,QUESTCAP    ,X ,Q,222.20,225.00,222.20,224.20,222.20,222.20,15,729,162656.00,
500074,BPL LTD.    ,B ,Q,70.95,74.20,69.00,70.35,70.40,70.10,366,26058,1829173.00,
500078,OAL         ,B ,Q,470.00,478.70,453.10,455.45,456.25,465.45,308,2005,934057.00,
500083,CENTURY EXT ,T ,Q,11.10,11.10,10.61,10.94,10.98,10.71,34,6718,73180.00,
500084,CESC LTD.   ,A ,Q,78.85,79.35,77.30,77.85,77.90,77.90,1322,138522,10819360.00,
500085,CHAMBAL FERT,A ,Q,328.90,332.20,322.20,324.55,325.30,327.35,1104,25423,8312350.00,
500086,EXIDE IND.  ,A ,Q,157.10,161.50,157.10,159.00,159.00,157.00,3744,238109,37988221.00,
500087,CIPLA LTD.  ,A ,Q,1132.05,1147.55,1132.05,1134.40,1140.00,1137.55,2466,35346,40253554.00,
500089,DIC INDIA   ,B ,Q,450.00,450.00,400.00,407.45,400.25,409.75,26,393,159685.00,
500092,CRISIL LTD  ,A ,Q,2998.30,3016.00,2909.65,2929.70,2923.05,2959.00,972,3789,11218930.00,
500093,CGPOWER     ,A ,Q,258.85,261.60,252.60,254.20,254.75,259.75,3324,125789,32144926.00,
500096,DABUR (I)   ,A ,Q,534.15,539.95,532.75,537.55,537.55,535.40,2670,31551,16905747.00,
500097,DALMIASUG   ,A ,Q,331.10,331.85,319.05,320.55,321.90,327.20,1378,9914,3201297.00,
500101,ARVIND Ltd  ,A ,Q,95.25,95.40,92.65,92.95,93.25,93.75,1828,180974,16943030.00,
500103,BHEL        ,A ,Q,66.85,67.35,64.30,65.25,65.25,66.45,8666,2242109,147595296.00,
500104,HIND.PETRO  ,A ,Q,206.00,207.80,204.35,206.25,206.25,205.50,1224,56671,11697758.00,
500106,IFCI LTD    ,A ,Q,9.75,10.06,9.70,9.74,9.74,9.76,881,594441,5849598.00,
500108,MAHA.TELE   ,A ,Q,21.00,21.25,20.70,20.80,20.80,21.00,564,111738,2346768.00,
500109,MRPL        ,A ,Q,59.30,59.95,57.65,58.00,58.30,59.30,1493,192664,11285928.00,
500110,CHENNAI PET.,B ,Q,223.30,229.55,221.95,222.75,222.75,228.00,1703,67911,15330911.00,
500112,STATE BANK  ,A ,Q,557.90,565.55,556.95,560.80,560.80,555.40,14046,718300,404301326.00,
500113,STEEL AUTH. ,A ,Q,79.20,79.55,77.30,77.85,77.85,79.60,7401,1008598,78873558.00,
500114,TITAN       ,A ,Q,2640.00,2679.45,2640.00,2666.10,2666.10,2629.65,1889,17801,47479514.00,
500116,IDBI BANK L ,A ,Q,45.05,46.35,44.00,44.30,44.30,44.95,6109,2463026,111775971.00,
500117,DCW LTD.    ,B ,Q,58.25,60.75,58.15,58.60,58.80,57.95,2101,338988,20215747.00,
500119,DHAMPUR SUGA,A ,Q,210.00,211.45,203.50,205.70,205.70,212.95,2425,79279,16454996.00,
500120,DIAMINES&CHM,X ,Q,469.50,474.95,447.10,454.95,454.00,470.20,415,12172,5584708.00,
500123,ELANTAS     ,B ,Q,4111.30,4166.40,4111.30,4152.30,4150.00,4141.25,17,71,294596.00,
500124,DR.REDDY'S  ,A ,Q,4311.60,4386.40,4309.95,4332.25,4325.55,4348.80,982,4419,19261132.00,
500125,E.I.D.PAR   ,A ,Q,664.00,664.00,625.55,630.20,630.20,663.20,3321,68528,43853055.00,
500126,PGHL        ,A ,Q,4084.65,4123.00,3959.85,3991.15,3985.00,4089.65,301,675,2722016.00,
500128,ELEC.CASTING,B ,Q,40.25,40.75,38.90,39.05,39.05,40.15,575,119628,4778581.00,
500133,ESAB INDIA  ,A ,Q,3449.45,3458.35,3378.30,3408.15,3407.50,3446.10,106,356,1212625.00,
500135,EPL         ,A ,Q,160.50,160.50,156.05,157.90,158.85,158.50,390,6375,1002748.00,
500136,ESTER INDUS.,B ,Q,176.25,186.30,174.65,177.55,179.00,175.65,1810,57619,10379904.00,
500142,FGP LTD.    ,X ,Q,7.68,8.18,7.68,8.17,8.17,7.57,12,974,7694.00,
500143,P.H.CAPITAL ,X ,Q,83.15,89.80,83.15,89.35,89.35,86.95,40,1297,111116.00,
500144,FINOL. CABLE,A ,Q,452.00,503.00,450.85,493.85,493.85,448.90,6453,125637,60505550.00,
500147,COCKERILL   ,X ,Q,1172.00,1189.50,1132.40,1148.05,1148.05,1171.90,64,850,980200.00,
500148,UFLEX LTD   ,A ,Q,729.00,733.00,713.50,716.45,718.70,726.25,742,8215,5955388.00,
500150,FOSECO INDIA,B ,Q,2072.05,2072.05,2020.90,2028.00,2028.00,2077.55,64,157,321212.00,
500151,GOLDEN TOB  ,T ,Q,80.90,80.90,74.55,76.80,76.75,77.50,37,1570,121165.00,
500153,GANESH BENZO,B ,Q,138.60,139.60,134.25,134.85,134.85,137.75,636,9231,1267991.00,
500159,METROGLOBL  ,X ,Q,88.80,89.00,86.10,89.00,89.00,87.00,11,419,37203.00,
500160,GTL LTD.    ,B ,Q,7.86,7.92,7.60,7.80,7.79,7.88,289,90236,705065.00,
500163,GODFREY PH  ,A ,Q,1404.00,1457.80,1393.00,1419.20,1415.45,1404.40,2701,18227,26113602.00,
500164,GODREJ IND  ,A ,Q,433.05,433.05,426.70,428.15,428.40,430.35,645,5501,2356667.00,
500165,KANSAI NERO ,A ,Q,485.10,485.10,476.05,479.45,479.60,480.15,468,4797,2300495.00,
500166,GOODRICKE   ,X ,Q,205.60,207.00,203.20,204.10,204.10,205.40,76,3592,736059.00,
500168,GOODYEAR (I),B ,Q,1025.00,1029.55,1012.00,1015.60,1012.00,1024.80,159,561,574141.00,
500170,GTN INDUS   ,XT,Q,58.25,59.95,56.40,56.95,56.95,59.30,170,14659,842907.00,
500171,GHCL LTD    ,A ,Q,675.10,678.25,646.05,655.60,655.60,672.25,1341,17980,11861299.00,
500173,GFLLIMITED  ,B ,Q,67.20,69.60,67.20,68.10,68.10,68.25,79,2439,167709.00,
500174,GUJ.LEASE   ,T ,Q,3.23,3.23,3.23,3.23,3.23,3.23,2,79,255.00,
500179,HCL INFOSYS ,B ,Q,15.85,16.05,15.85,15.90,15.90,15.85,116,32973,525640.00,
500180,HDFC BANK   ,A ,Q,1448.60,1457.10,1433.80,1438.40,1438.40,1449.20,9701,157494,227669389.00,
500182,HEROMOTOCO  ,A ,Q,2543.05,2575.35,2543.05,2569.75,2570.25,2564.30,1048,4515,11567348.00,
500183,HFCL        ,A ,Q,77.00,80.20,76.75,77.70,77.70,76.35,7080,1524268,119702791.00,
500184,HSCL        ,A ,Q,102.95,103.95,100.00,100.90,100.90,102.95,2728,350521,35713087.00,
500185,HIND.CONSTN.,A ,Q,13.95,14.19,13.57,13.62,13.62,13.92,1340,1322699,18237023.00,
500186,HIND.OIL EXP,A ,Q,135.95,138.55,135.55,136.45,136.45,135.85,740,25658,3514840.00,
500187,AGI         ,B ,Q,329.00,329.00,319.00,320.95,321.95,324.60,1104,19898,6437517.00,
500188,HINDUS.ZI   ,A ,Q,279.80,283.25,278.10,281.00,281.00,278.55,1977,51777,14530710.00,
500189,NXTDIGITAL  ,B ,Q,386.00,398.30,385.00,388.25,387.80,393.20,97,571,222124.00,
500191,HMT LTD.    ,Z ,Q,28.30,28.90,28.05,28.50,28.50,28.95,25,1353,38439.00,
500192,PRAG BOSIMI ,XT,Q,2.70,2.70,2.58,2.61,2.60,2.64,24,9216,23996.00,
500193,HLVLTD      ,B ,Q,10.05,10.24,9.55,9.60,9.65,10.04,78,19691,193412.00,
500199,I.G.PETRO   ,A ,Q,535.40,542.80,530.40,532.45,534.40,533.00,278,1389,745261.00,
500201,IND.GLYCOLS ,A ,Q,816.00,816.00,789.00,792.80,792.80,814.45,553,4186,3352808.00,
500202,IND.LEAS.DEV,XT,Q,6.90,7.35,6.67,6.67,6.67,7.00,8,2507,17297.00,
500206,MARGO FIN   ,X ,Q,23.00,23.75,22.05,23.40,23.40,22.05,11,334,7562.00,
500207,INDO RAMA   ,B ,Q,58.75,60.00,57.10,58.00,57.10,58.90,486,16469,966373.00,
500209,INFOSYS LTD ,A ,Q,1500.90,1505.90,1491.20,1500.10,1500.10,1500.30,4011,63418,95116719.00,
500210,INGERSOLL   ,A ,Q,2159.00,2179.00,2141.00,2150.55,2154.00,2158.50,708,11921,25825136.00,
500213,INTER.TRAVEL,X ,Q,216.05,225.25,213.90,215.85,215.00,218.40,86,4607,1011927.00,
500214,ION EXCHANGE,A ,Q,2045.05,2093.00,2000.00,2008.70,2000.00,2031.55,562,2560,5253282.00,
500215,AGRO TECH FO,B ,Q,795.00,799.65,763.95,781.40,784.95,795.70,273,1143,892327.00,
500219,JAIN IRRIG  ,A ,Q,37.25,37.50,36.10,36.25,36.25,36.80,545,119910,4415892.00,
500220,JASCH INDUST,X ,Q,165.40,191.70,161.00,180.35,180.35,165.40,2553,221898,39420483.00,
500223,JCT LTD     ,X ,Q,3.19,3.19,3.08,3.10,3.13,3.15,622,1077431,3381016.00,
500227,JINDAL POLYF,A ,Q,861.05,861.95,835.15,840.85,839.45,847.95,471,2168,1833992.00,
500228,JSWSL       ,A ,Q,628.15,629.90,617.00,622.00,622.00,628.50,2424,59908,37262548.00,
500231,UMANG DAIR  ,B ,Q,59.85,62.30,59.00,59.15,59.15,60.10,61,3242,194973.00,
500233,KAJARIA CER.,A ,Q,1095.40,1099.35,1070.50,1091.95,1094.40,1102.50,1971,6445,7017728.00,
500234,KAKATIYA CEM,B ,Q,212.40,214.20,208.00,208.85,211.75,211.95,111,1647,345658.00,
500235,KALYANI STEL,B ,Q,301.55,303.00,286.95,297.40,297.90,299.60,328,3083,902951.00,
500236,KANELIND    ,XT,Q,2.89,3.14,2.89,3.00,3.00,3.04,45,3030,8837.00,
500238,WHIRLPOOL   ,A ,Q,1631.90,1643.40,1581.95,1593.65,1594.80,1642.85,1045,3320,5321462.00,
500239,KG DENIM    ,X ,Q,32.55,34.40,32.55,33.10,33.10,32.55,55,5660,189670.00,
500240,KINETIC ENG.,XT,Q,106.20,113.40,104.50,105.50,105.50,109.95,343,6902,739508.00,
500241,KIRL.BROS.  ,B ,Q,332.60,357.60,326.55,349.95,347.45,332.55,928,9624,3299125.00,
500243,KIRL INDUS  ,B ,Q,1823.05,1887.60,1823.05,1856.00,1854.95,1836.15,99,204,379534.00,
500245,KIRL.FERROUS,A ,Q,265.70,268.50,255.85,257.85,258.40,265.20,1242,37229,9790524.00,
500246,ENVAIN ELECT,XT,Q,26.15,27.80,26.10,27.80,27.80,26.50,4,308,8307.00,
500247,KOTAK MAH.BK,A ,Q,1874.65,1925.00,1866.60,1902.90,1902.90,1864.60,13922,215842,410820144.00,
500249,KSB         ,A ,Q,2052.70,2052.70,2014.25,2025.10,2022.05,2038.75,259,896,1815806.00,
500250,L.G.BALKRISH,A ,Q,748.70,750.55,726.95,730.45,731.35,742.90,551,4903,3615745.00,
500251,TRENT LTD.  ,A ,Q,1429.70,1442.40,1405.65,1428.85,1427.05,1425.20,1409,15388,21868452.00,
500252,LAXMIMACH   ,A ,Q,12601.50,12767.00,12402.20,12478.55,12437.00,12249.25,464,727,9149520.00,
500253,LIC HOUS.FIN,A ,Q,420.00,421.85,410.55,414.10,414.60,418.80,1338,37171,15462245.00,
500257,LUPIN LTD.  ,A ,Q,677.90,687.90,675.00,679.35,675.20,678.90,739,13076,8904332.00,
500259,LYKA LABS   ,B ,Q,128.10,130.00,126.85,129.00,128.80,127.05,203,4266,548804.00,
500260,RAMCOCEM    ,A ,Q,708.30,719.50,700.75,702.35,705.00,708.35,1328,22821,16160156.00,
500264,MAFATLAL IND,X ,Q,340.00,348.85,325.60,330.05,330.00,331.35,102,7826,2624801.00,
500265,MAH.SEAMLESS,A ,Q,818.00,824.70,774.05,786.20,786.20,818.85,1562,13863,11117980.00,
500266,MAH.SCOOTER ,A ,Q,5249.35,5259.25,5107.40,5162.55,5200.00,5177.35,466,738,3836604.00,
500267,MAJESTIC AUT,X ,Q,135.00,137.20,132.45,135.85,135.90,135.70,28,715,97048.00,
500268,MANALI PETRO,A ,Q,91.80,92.50,90.90,91.60,91.60,91.75,1105,45421,4166937.00,
500270,BARODA RAYON,XT,Q,254.65,254.65,254.65,254.65,254.65,268.05,146,2482,632041.00,
500271,MFSL        ,A ,Q,709.00,710.00,671.50,698.00,694.40,709.55,2993,52797,36512515.00,
500277,MID INDIA IN,XT,Q,14.84,14.84,13.50,14.15,13.75,14.20,47,3466,48599.00,
500279,MIRC ELECT  ,B ,Q,16.40,16.50,15.95,16.00,16.00,16.25,195,32979,533950.00,
500280,CENTURY ENKA,A ,Q,451.85,457.85,428.50,436.20,441.00,453.10,1074,19573,8632079.00,
500284,LORDS CHLORO,X ,Q,263.00,274.95,262.00,262.00,262.00,275.75,1010,42698,11323810.00,
500285,SPICEJET LTD,A ,Q,38.85,42.20,38.00,40.70,40.60,38.90,1963,310884,12266691.00,
500288,MOREPEN LAB.,A ,Q,27.05,27.35,26.80,26.95,26.95,27.10,495,99256,2683042.00,
500290,MRF LTD.    ,A ,Q,84450.00,88119.00,84450.00,86166.90,86000.00,84231.25,1272,1792,155225834.00,
500292,HEIDEL CEM  ,A ,Q,184.65,188.10,182.30,184.80,184.80,181.80,1279,37269,6897270.00,
500294,NCC         ,A ,Q,72.40,73.45,71.10,71.70,71.50,72.40,1872,250487,18154974.00,
500295,VEDL        ,A ,Q,284.00,284.75,277.80,280.10,280.10,282.75,4414,286206,80413678.00,
500296,NAHAR SPG.  ,B ,Q,295.55,300.05,286.00,289.60,290.00,295.55,257,3132,917664.00,
500298,NAT.PEROXIDE,X ,Q,1658.50,1658.50,1603.60,1623.20,1624.40,1625.55,47,245,398285.00,
500300,GRASIM IND. ,A ,Q,1689.20,1714.15,1670.00,1675.45,1675.80,1689.05,1598,21031,35632412.00,
500302,PEL         ,A ,Q,837.30,850.60,836.10,848.20,845.00,841.20,1173,18072,15239481.00,
500304,NIIT LTD.   ,A ,Q,283.80,288.70,280.95,282.00,281.95,283.80,1526,30210,8600083.00,
500306,JAYKAY      ,X ,Q,60.40,60.40,57.80,58.90,58.90,59.70,165,22865,1344113.00,
500307,NIRLON      ,B ,Q,370.05,371.75,365.00,369.60,371.75,370.10,40,1147,423594.00,
500312,ONGC CORPN  ,A ,Q,129.85,133.30,128.90,131.50,131.50,129.70,9717,1174935,154794364.00,
500313,OIL COUNTRY ,T ,Q,18.25,19.25,17.45,19.25,19.25,18.35,212,115360,2188979.00,
500314,ORIENT HOTEL,B ,Q,74.65,74.65,71.40,71.90,72.30,73.20,1158,88854,6467026.00,
500317,OSWAL AGRO. ,B ,Q,44.65,47.55,43.20,45.45,45.35,44.15,668,49797,2286489.00,
500319,INDIAN SUCRO,X ,Q,62.85,68.75,60.00,65.15,65.15,61.20,459,68742,4495584.00,
500325,RELIANCE    ,A ,Q,2507.00,2516.50,2467.00,2471.95,2471.95,2500.90,16869,228842,570020079.00,
500327,PILITA      ,B ,Q,7.75,7.94,7.75,7.81,7.81,7.80,133,35979,281448.00,
500330,RAYMOND     ,A ,Q,1170.90,1177.40,1124.00,1134.45,1134.45,1168.05,2194,24720,28543609.00,
500331,PIDILITE    ,A ,Q,2690.00,2695.20,2627.05,2636.70,2636.70,2688.40,1336,7730,20549781.00,
500333,PIX TRANS   ,B ,Q,884.45,896.00,851.35,864.00,880.00,879.45,304,2780,2424960.00,
500335,BIRLA CORPN.,A ,Q,911.00,919.95,896.70,900.20,901.40,910.75,969,6679,6053264.00,
500336,SURYA ROSHNI,A ,Q,444.15,452.30,432.10,434.80,434.80,447.50,730,7814,3452658.00,
500337,PRIME SECUR.,B ,Q,99.50,101.05,96.70,98.10,98.20,100.55,28,259,25826.00,
500338,PRSMJOHNSN  ,A ,Q,123.55,124.35,121.60,123.10,123.10,123.30,521,21221,2604779.00,
500339,RAIN        ,A ,Q,166.20,169.55,162.90,164.60,164.60,167.60,1954,96757,16090763.00,
500343,AMJLAND     ,B ,Q,27.35,27.45,27.00,27.00,27.00,27.80,44,15973,432643.00,
500346,PUN.COMMUNI.,B ,Q,33.00,33.00,32.00,32.85,32.90,32.15,21,974,31495.00,
500350,RSWM  LTD   ,B ,Q,328.20,328.20,313.00,314.95,316.65,320.10,677,16336,5234328.00,
500354,RAJSH.SUGAR ,B ,Q,34.00,35.50,33.90,34.65,34.75,34.20,31,1590,55465.00,
500355,RALLIS INDIA,A ,Q,225.85,235.40,225.60,233.55,233.55,225.85,1478,48980,11312797.00,
500356,RAMANEWS    ,B ,Q,15.70,15.70,15.35,15.50,15.35,15.40,87,4250,66397.00,
500357,RAMA PAPER  ,XT,Q,30.50,31.00,30.40,30.40,30.40,31.95,14,1976,60546.00,
500360,RAPICUT CARB,X ,Q,59.30,61.25,59.30,60.20,60.20,59.30,28,1783,107974.00,
500365,WELSPLSOL   ,X ,Q,17.10,17.30,16.70,16.75,16.75,16.80,144,73948,1242606.00,
500366,ROLTA (I)   ,T ,Q,4.05,4.14,4.05,4.11,4.11,4.12,111,70218,286305.00,
500367,RUBFILA INT.,X ,Q,86.50,91.00,85.85,86.10,86.10,87.85,420,51528,4515687.00,
500368,PATANJALI   ,T ,Q,1437.00,1445.00,1412.00,1418.70,1417.00,1419.85,772,11382,16291679.00,
500370,SALORA INT. ,X ,Q,36.10,38.15,36.10,37.90,37.90,36.10,8,573,21482.00,
500378,JINDAL SAW  ,A ,Q,78.40,80.00,78.40,79.15,79.40,79.30,796,57110,4542093.00,
500380,JK LAKSHMI  ,A ,Q,536.40,542.70,530.35,533.55,532.85,535.45,753,7323,3942886.00,
500387,SHREE CEMENT,A ,Q,21899.00,22153.25,20871.05,20939.45,20979.55,21886.90,944,2066,44578448.00,
500388,SHREE KRISHN,XT,Q,30.80,30.80,30.00,30.65,30.65,29.35,13,521,15879.00,
500390,REL INFRA   ,T ,Q,140.00,144.60,137.45,142.45,142.45,139.10,987,121247,17197836.00,
500400,TATA POWER  ,A ,Q,221.00,222.15,217.50,218.60,218.60,220.60,5479,375715,82606126.00,
500402,SPMLINFRA   ,B ,Q,34.05,34.05,32.25,32.25,32.90,33.35,93,3058,99421.00,
500403,SUNDARAM FAS,A ,Q,888.30,913.05,888.30,903.40,893.10,884.40,483,3284,2970785.00,
500404,SUNFLAG IRON,B ,Q,79.85,82.30,79.70,80.80,80.95,81.30,720,27331,2207315.00,
500405,SUPREME PET ,A ,Q,715.00,729.80,715.00,720.50,729.80,713.10,520,2166,1557486.00,
500407,SWARAJ ENGIN,B ,Q,1545.70,1571.65,1526.80,1543.65,1543.65,1545.70,249,752,1164888.00,
500408,TATA ELXSI  ,A ,Q,7442.70,7442.70,7229.00,7260.20,7260.20,7370.35,3386,13681,100275968.00,
500410,ACC LTD     ,A ,Q,2281.90,2300.00,2241.60,2256.25,2259.95,2286.80,970,11311,25586784.00,
500411,THERMAX     ,A ,Q,2001.45,2099.00,1991.60,2084.10,2089.90,1997.85,1456,8205,16709239.00,
500412,THIRUMALAI  ,A ,Q,214.35,215.00,209.60,211.10,210.75,212.70,551,16635,3517517.00,
500413,THOMAS COOK ,A ,Q,78.25,79.00,76.70,77.15,76.90,78.60,352,8210,640697.00,
500414,TIMEX GROUP ,XT,Q,105.40,106.40,102.30,103.20,104.25,103.50,157,25351,2634617.00,
500418,TOKYO PLAST ,B ,Q,104.00,104.45,97.75,97.95,98.00,99.20,36,800,80008.00,
500420,TORRENT PHAR,A ,Q,1582.10,1604.20,1569.25,1578.00,1575.00,1593.70,658,3420,5418661.00,
500422,TRANSCHEM   ,X ,Q,27.60,27.60,27.00,27.40,27.00,27.80,16,1128,30988.00,
500425,AMBUJA CEME ,A ,Q,517.05,522.80,504.00,512.25,512.25,517.55,5660,388246,199588905.00,
500426,UTLINDS     ,X ,Q,3.78,3.94,3.72,3.79,3.89,3.83,172,31540,120502.00,
500429,UNIPHOS ENT.,B ,Q,135.95,137.90,134.80,136.30,136.30,135.95,14,380,51900.00,
500439,VARD HOLDNG ,B ,Q,3090.95,3091.00,3036.95,3047.45,3057.95,3068.25,31,524,1601216.00,
500440,HINDALCO    ,A ,Q,396.50,397.65,386.20,393.70,393.70,395.20,5312,228351,89444575.00,
500444,WEST COAS PA,A ,Q,585.45,592.95,565.85,572.40,570.00,582.05,1294,17259,10092439.00,
500449,HIND.ORG.CHM,B ,Q,27.40,28.00,27.40,27.55,27.75,27.70,99,10584,293162.00,
500450,MPIL CORP L ,X ,Q,204.95,222.20,204.95,207.00,207.00,215.70,18,282,58232.00,
500456,PAS.ACRYLON ,B ,Q,33.10,33.20,32.60,32.85,32.90,33.20,378,16027,528371.00,
500458,KORE        ,XT,Q,14.55,15.95,14.50,14.80,14.65,15.20,243,39110,583980.00,
500459,PROCTER &GAM,A ,Q,13937.40,14080.00,13826.85,13992.30,13992.00,13865.75,175,301,4191855.00,
500460,MUKAND LTD. ,B ,Q,100.50,100.65,100.00,100.00,100.00,100.00,39,691,69142.00,
500463,BBOX        ,B ,Q,168.00,168.05,162.25,165.25,164.05,167.80,168,3819,629596.00,
500464,UCAL FUEL   ,B ,Q,123.05,124.70,122.00,122.25,123.05,122.50,70,703,86095.00,
500467,HARR.MALAYAL,B ,Q,139.80,140.10,137.45,137.65,138.05,138.65,122,831,115271.00,
500469,FEDERAL BANK,A ,Q,130.60,134.80,130.25,132.60,132.60,130.30,10494,1351175,179772840.00,
500470,TATA STEEL  ,A ,Q,100.65,101.45,99.35,100.15,100.15,100.90,18115,2488930,249610420.00,
500472,SKF INDIA   ,A ,Q,4402.35,4537.00,4400.00,4446.05,4447.40,4489.00,541,1874,8324645.00,
500477,ASHOK LEYL. ,A ,Q,145.05,145.40,141.70,143.00,143.00,144.75,8713,735783,105411645.00,
500480,CUMMINS (I) ,A ,Q,1209.80,1231.25,1199.00,1210.05,1211.90,1210.10,908,11332,13819317.00,
500483,TATA COMM   ,A ,Q,1209.15,1225.70,1205.35,1209.90,1209.90,1210.05,2268,19760,23990311.00,
500488,ABBOTT (I)  ,A ,Q,18240.00,18725.00,18030.00,18480.35,18364.25,18173.20,446,625,11492572.00,
500490,BAJ HOLD INV,A ,Q,6470.05,6545.75,6363.20,6435.40,6435.40,6468.35,2456,7282,47304032.00,
500493,BHARAT FORGE,A ,Q,792.80,794.70,772.95,778.75,777.00,788.80,1055,20519,16105743.00,
500495,ESCORTS     ,A ,Q,1990.00,2009.85,1970.10,1989.75,1989.75,1991.15,1153,10217,20364535.00,
500500,HIND.MOTORS ,B ,Q,15.45,16.35,15.45,15.85,15.95,15.80,410,46486,743202.00,
500510,LARSEN & TOU,A ,Q,1908.45,1925.00,1866.95,1875.55,1875.55,1904.25,3939,39941,75954265.00,
500520,MAH & MAH   ,A ,Q,1249.75,1268.50,1244.50,1256.85,1259.00,1250.40,3474,48341,60818526.00,
500530,BOSCH LTD   ,A ,Q,15795.05,15838.75,15500.45,15556.65,15569.00,15795.10,262,442,6922297.00,
500540,PREMIER LTD ,T ,Q,3.78,3.89,3.60,3.62,3.60,3.78,31,38472,144896.00,
500547,BHARAT PET. ,A ,Q,298.60,300.60,297.30,298.25,298.25,297.30,4090,180309,53889245.00,
500550,SIEMENS LTD.,A ,Q,2859.95,2889.25,2803.50,2812.80,2813.00,2875.05,1120,4408,12516744.00,
500570,TATA MOTORS ,A ,Q,397.10,402.35,394.75,397.95,397.95,398.05,7266,416859,166267969.00,
500575,VOLTAS LTD  ,A ,Q,868.95,884.45,859.00,865.85,865.75,868.20,1079,13093,11394061.00,
500620,GREAT EASTE ,A ,Q,507.00,521.05,507.00,517.50,521.05,506.55,1047,11445,5917130.00,
500645,DEEPAK FERT.,A ,Q,1046.00,1061.70,1018.00,1030.85,1030.85,1039.05,5468,105527,109706763.00,
500650,EXCEL INDUST,B ,Q,1216.95,1236.00,1201.50,1206.70,1206.70,1211.70,367,1872,2267003.00,
500655,GRWRHITECH  ,B ,Q,695.05,699.50,665.55,672.80,670.60,692.50,472,2394,1644790.00,
