SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500231,UMANG DAIR  ,B ,Q,60.40,60.40,59.25,59.30,59.25,60.60,29,148,8803.00,
500233,KAJARIA CER.,A ,Q,1058.45,1058.50,1048.35,1052.85,1055.90,1059.25,508,1895,1994319.00,
500234,KAKATIYA CEM,B ,Q,191.05,191.05,185.20,185.75,185.20,186.25,68,1269,240121.00,
500235,KALYANI STEL,B ,Q,313.70,317.05,311.25,314.70,314.70,313.30,141,1644,516277.00,
500236,KANELIND    ,XT,Q,2.15,2.26,2.06,2.07,2.07,2.16,25,4002,8438.00,
500238,WHIRLPOOL   ,A ,Q,1304.95,1308.40,1291.00,1299.45,1304.30,1296.55,655,5048,6567119.00,
500239,KG DENIM    ,X ,Q,28.50,28.50,26.70,27.50,27.85,28.25,18,543,14721.00,
500240,KINETIC ENG.,X ,Q,107.45,107.45,100.05,100.30,100.05,105.30,216,14820,1497633.00,
500241,KIRL.BROS.  ,B ,Q,371.55,379.15,366.65,368.25,366.65,371.80,521,9653,3597741.00,
500243,KIRL INDUS  ,B ,Q,2263.00,2287.70,2190.00,2200.10,2210.00,2193.30,386,2081,4633140.00,
500245,KIRL.FERROUS,A ,Q,419.85,425.85,405.70,408.00,408.00,417.35,1853,42956,18031965.00,
500246,ENVAIN ELECT,X ,Q,65.85,66.45,60.15,63.85,66.40,63.30,66,5250,334081.00,
500247,KOTAK MAH.BK,A ,Q,1737.30,1744.35,1725.50,1728.50,1728.50,1737.25,5545,50561,87508341.00,
500248,KRIFILIND   ,X ,Q,3.10,3.11,3.10,3.10,3.10,3.26,15,6314,19615.00,
500249,KSB         ,A ,Q,1887.95,1899.75,1833.65,1841.25,1844.40,1886.95,437,887,1652892.00,
500250,L.G.BALKRISH,A ,Q,669.00,682.00,666.00,670.35,668.00,668.75,1405,7765,5211151.00,
500251,TRENT LTD.  ,A ,Q,1343.00,1356.00,1329.35,1337.30,1337.30,1343.15,1833,114468,152963434.00,
500252,LAXMIMACH   ,A ,Q,11318.15,11345.00,11235.30,11290.80,11290.80,11279.80,298,449,5071799.00,
500253,LIC HOUS.FIN,A ,Q,360.45,363.80,357.05,358.40,358.40,360.30,2053,62736,22621859.00,
500257,LUPIN LTD.  ,A ,Q,666.50,673.25,663.30,670.50,672.00,666.85,938,13936,9324776.00,
500259,LYKA LABS   ,B ,Q,124.65,125.15,121.10,121.80,121.55,122.85,124,7164,874842.00,
500260,RAMCOCEM    ,A ,Q,744.40,748.70,733.00,735.20,737.10,738.10,1075,10200,7563476.00,
500262,HYBRIDFIN   ,T ,Q,11.00,11.70,10.85,11.70,11.70,11.21,5,1075,12515.00,
500264,MAFATLAL IND,X ,Q,49.00,51.65,49.00,50.50,50.50,50.00,75,6220,311150.00,
500265,MAH.SEAMLESS,A ,Q,314.25,321.95,312.70,316.75,319.00,316.60,854,11548,3666795.00,
500266,MAH.SCOOTER ,A ,Q,4523.10,4574.95,4511.00,4521.50,4522.00,4503.10,60,102,464299.00,
500267,MAJESTIC AUT,X ,Q,164.95,165.50,160.10,161.30,160.55,162.35,307,14461,2345409.00,
500268,MANALI PETRO,A ,Q,67.75,68.45,66.15,67.95,67.95,67.75,998,63462,4297949.00,
500270,BARODA RAYON,XT,Q,254.25,259.80,242.80,249.90,250.00,254.50,314,3132,789786.00,
500271,MFSL        ,A ,Q,707.05,727.30,705.40,708.25,710.25,718.50,892,15528,11149671.00,
500277,MID INDIA IN,XT,Q,7.70,8.08,7.32,7.49,7.50,7.70,70,15511,117221.00,
500279,MIRC ELECT  ,B ,Q,13.25,14.20,13.25,14.00,14.00,13.60,141,6761,93908.00,
500280,CENTURY ENKA,B ,Q,374.75,377.95,374.05,374.50,374.50,374.00,90,542,203623.00,
500284,LORDS CHLORO,X ,Q,180.35,180.35,172.10,173.75,177.00,174.85,126,4554,796286.00,
500285,SPICEJET LTD,A ,Q,37.70,38.40,36.25,37.30,37.30,38.35,1084,308828,11654130.00,
500288,MOREPEN LAB.,A ,Q,25.90,26.50,25.90,26.25,26.25,26.10,1511,217206,5681908.00,
500290,MRF LTD.    ,A ,Q,89757.40,90400.95,89457.85,89937.90,89660.15,89110.80,137,172,15461894.00,
500292,HEIDEL CEM  ,A ,Q,169.55,174.35,169.55,172.50,172.90,170.70,796,15826,2729216.00,
500294,NCC         ,A ,Q,91.00,91.10,89.10,89.55,89.60,90.75,1780,297122,26786222.00,
500295,VEDL        ,A ,Q,311.00,314.00,307.50,308.05,308.05,310.90,7946,371970,115594409.00,
500296,NAHAR SPG.  ,B ,Q,226.20,229.05,221.90,223.10,224.25,223.85,68,846,190528.00,
500298,NAT.PEROXIDE,X ,Q,1480.00,1500.00,1472.00,1493.65,1493.65,1478.45,88,1066,1590715.00,
500300,GRASIM IND. ,A ,Q,1632.40,1658.00,1628.00,1633.40,1635.00,1631.85,688,6833,11232106.00,
500302,PEL         ,A ,Q,841.00,841.60,825.00,827.45,827.45,842.85,2668,86538,71802260.00,
500304,NIIT LTD.   ,A ,Q,343.05,348.00,335.05,336.40,336.00,344.85,1601,36062,12236846.00,
500306,JAYKAY      ,X ,Q,58.80,59.00,54.15,54.80,54.20,57.75,150,21750,1221800.00,
500307,NIRLON      ,B ,Q,350.30,357.95,341.40,342.35,341.70,352.55,468,43862,15281554.00,
500312,ONGC CORPN  ,A ,Q,154.75,155.95,153.50,154.10,154.10,154.80,3238,228623,35357518.00,
500313,OIL COUNTRY ,B ,Q,14.65,14.65,14.10,14.20,14.10,14.65,86,2804,40079.00,
500314,ORIENT HOTEL,B ,Q,78.20,81.95,78.20,80.20,79.25,79.65,751,41456,3340849.00,
500317,OSWAL AGRO. ,B ,Q,34.20,34.20,32.15,32.50,32.80,33.50,204,12349,403114.00,
500319,INDIAN SUCRO,X ,Q,59.35,61.50,57.70,57.95,57.95,58.50,116,18874,1122113.00,
500325,RELIANCE    ,A ,Q,2421.00,2446.00,2412.45,2434.50,2434.50,2415.30,17513,167774,407475269.00,
500327,PILITA      ,B ,Q,7.70,7.70,7.20,7.28,7.23,7.52,244,127382,937793.00,
500330,RAYMOND     ,A ,Q,1331.90,1340.65,1286.00,1289.80,1289.80,1331.85,1225,6675,8763639.00,
500331,PIDILITE    ,A ,Q,2320.05,2334.95,2306.00,2331.25,2331.25,2320.10,2823,16109,37399574.00,
500333,PIX TRANS   ,B ,Q,763.75,781.15,761.00,775.35,770.10,756.95,110,474,366878.00,
500335,BIRLA CORPN.,A ,Q,878.05,904.40,878.05,892.10,890.50,877.55,617,5440,4872857.00,
500336,SURYA ROSHNI,A ,Q,679.95,686.00,665.00,672.40,672.40,676.45,1843,23230,15730895.00,
500337,PRIME SECUR.,B ,Q,98.45,99.70,97.75,99.30,98.60,98.45,30,187,18468.00,
500338,PRSMJOHNSN  ,A ,Q,103.00,104.10,102.05,102.50,102.50,103.10,434,63771,6545800.00,
500339,RAIN        ,A ,Q,163.70,165.65,162.35,163.05,165.65,164.20,550,30077,4926475.00,
500343,AMJLAND     ,B ,Q,31.00,31.00,26.60,27.05,27.05,26.45,13,198,5322.00,
500346,PUN.COMMUNI.,B ,Q,31.50,32.00,29.45,30.40,30.40,30.30,33,2598,79811.00,
500350,RSWM  LTD   ,B ,Q,151.05,155.50,151.05,154.25,153.00,154.35,377,10235,1576333.00,
500354,RAJSH.SUGAR ,B ,Q,42.00,42.50,40.55,41.05,41.20,41.70,76,2278,94419.00,
500355,RALLIS INDIA,A ,Q,206.15,207.70,205.25,206.40,205.65,206.00,574,13217,2724820.00,
500356,RAMANEWS    ,B ,Q,13.20,13.27,13.20,13.20,13.20,13.30,41,1258,16613.00,
500357,RAMA PAPER  ,X ,Q,26.00,26.00,25.50,25.50,25.50,26.00,5,280,7205.00,
500358,RAMA PETRO  ,X ,Q,4.37,4.37,3.59,4.22,4.22,3.98,10,1491,5672.00,
500360,RAPICUT CARB,X ,Q,51.85,51.85,49.25,50.05,50.85,51.00,11,189,9650.00,
500365,WELSPLSOL   ,X ,Q,15.10,15.40,15.10,15.20,15.20,15.25,90,40426,615417.00,
500366,ROLTA (I)   ,Z ,Q,2.95,2.95,2.82,2.87,2.87,2.94,97,40516,116686.00,
500367,RUBFILA INT.,X ,Q,72.00,72.00,69.80,70.50,70.50,70.75,194,9906,697826.00,
500368,PATANJALI   ,T ,Q,947.00,959.80,940.00,950.00,956.00,940.85,1889,24308,23080958.00,
500370,SALORA INT. ,X ,Q,36.00,39.00,36.00,38.85,39.00,37.00,48,6385,244981.00,
500378,JINDAL SAW  ,A ,Q,150.00,154.00,148.40,153.25,153.25,149.55,3147,297469,45224846.00,
500380,JK LAKSHMI  ,A ,Q,752.00,769.45,744.00,747.95,747.70,750.90,1097,10062,7624066.00,
500387,SHREE CEMENT,A ,Q,26533.95,27013.00,26319.30,26534.85,26473.30,26540.60,1157,5720,152131166.00,
500388,SHREE KRISHN,XT,Q,21.90,21.90,20.85,20.85,20.85,21.90,2,51,1064.00,
500390,REL INFRA   ,A ,Q,123.95,124.40,120.00,120.80,120.80,123.65,2361,103585,12660505.00,
500400,TATA POWER  ,A ,Q,204.35,209.70,204.35,207.90,207.90,203.80,7531,647013,134379401.00,
500402,SPMLINFRA   ,B ,Q,23.05,24.70,23.05,24.05,24.05,24.15,77,3631,86534.00,
500403,SUNDARAM FAS,A ,Q,980.05,991.70,972.05,974.30,972.50,988.20,238,1161,1140046.00,
500404,SUNFLAG IRON,B ,Q,140.60,144.45,138.15,143.05,143.05,140.55,2013,112100,15828748.00,
500405,SUPREME PET ,A ,Q,377.55,377.55,365.00,366.00,366.00,370.60,328,2645,974672.00,
500407,SWARAJ ENGIN,B ,Q,1588.00,1588.00,1569.00,1572.15,1569.10,1588.65,188,768,1207199.00,
500408,TATA ELXSI  ,A ,Q,6670.05,6710.50,6642.00,6662.20,6662.20,6669.75,2845,8576,57287206.00,
500410,ACC LTD     ,A ,Q,1863.60,1867.00,1822.00,1827.85,1829.45,1850.75,3041,32744,60448570.00,
500411,THERMAX     ,A ,Q,2023.15,2039.40,1993.30,2000.35,2000.00,2017.55,2292,128990,258116040.00,
500412,THIRUMALAI  ,A ,Q,188.20,188.20,184.50,186.15,186.00,185.90,274,5950,1107225.00,
500413,THOMAS COOK ,A ,Q,65.40,65.70,64.25,64.60,65.30,65.10,1145,66471,4338238.00,
500414,TIMEX GROUP ,XT,Q,131.00,133.00,126.00,126.55,126.00,130.50,190,17692,2268535.00,
500420,TORRENT PHAR,A ,Q,1484.85,1495.90,1476.75,1484.55,1486.35,1482.45,1035,4213,6264160.00,
500422,TRANSCHEM   ,X ,Q,22.65,23.80,22.65,23.25,23.50,23.00,19,855,19768.00,
500425,AMBUJA CEME ,A ,Q,353.00,366.60,351.65,352.90,352.90,353.30,21112,1417489,510766301.00,
500426,UTLINDS     ,X ,Q,1.83,1.89,1.78,1.88,1.89,1.82,127,79342,147623.00,
500429,UNIPHOS ENT.,B ,Q,150.15,162.80,150.15,156.20,158.15,159.10,177,2952,465734.00,
500439,VARD HOLDNG ,B ,Q,2670.65,2759.10,2655.10,2683.05,2655.10,2723.95,102,165,443251.00,
500440,HINDALCO    ,A ,Q,436.50,438.25,430.00,431.50,431.50,434.50,3980,164398,71390108.00,
500444,WEST COAS PA,A ,Q,496.05,502.70,496.00,497.75,497.75,500.50,294,3371,1681552.00,
500449,HIND.ORG.CHM,B ,Q,27.15,27.50,27.05,27.15,27.20,27.15,87,9003,245210.00,
500450,MPIL CORP L ,X ,Q,288.00,288.00,261.00,280.00,280.00,274.55,6,78,21310.00,
500456,PAS.ACRYLON ,B ,Q,28.30,30.45,28.20,30.35,30.40,28.85,162,7115,208733.00,
500458,KORE        ,XT,Q,8.20,8.20,7.66,8.08,8.10,7.99,47,7520,59460.00,
500459,PROCTER &GAM,A ,Q,13655.05,13704.10,13456.05,13668.00,13654.15,13689.50,204,5027,68572850.00,
500460,MUKAND LTD. ,B ,Q,127.45,129.65,126.30,128.50,128.10,127.15,874,22703,2916454.00,
500463,BBOX        ,B ,Q,115.55,115.75,113.10,115.00,115.00,114.75,185,6624,758526.00,
500464,UCAL FUEL   ,B ,Q,118.00,127.40,116.70,120.25,120.00,112.85,1993,43397,5337931.00,
500467,HARR.MALAYAL,B ,Q,126.80,126.85,124.50,125.25,125.30,126.75,112,1369,171930.00,
500469,FEDERAL BANK,A ,Q,126.15,128.25,125.00,127.35,127.35,126.05,4762,519759,66012660.00,
500470,TATA STEEL  ,A ,Q,112.70,114.15,112.70,113.20,113.20,112.35,9614,1589193,180490845.00,
500472,SKF INDIA   ,A ,Q,4519.95,4519.95,4395.00,4467.35,4468.00,4476.20,325,618,2744489.00,
500477,ASHOK LEYL. ,A ,Q,149.25,149.25,147.35,147.80,147.80,148.45,1456,124635,18449351.00,
500480,CUMMINS (I) ,A ,Q,1612.35,1612.35,1575.75,1578.75,1583.25,1613.60,1508,13918,22182756.00,
500483,TATA COMM   ,A ,Q,1242.30,1252.00,1228.70,1231.50,1231.10,1237.05,636,5617,6952765.00,
500488,ABBOTT (I)  ,A ,Q,20199.95,20201.85,19925.90,20035.40,20095.65,20037.45,141,172,3447869.00,
500490,BAJ HOLD INV,A ,Q,6110.00,6143.90,6021.65,6064.85,6051.00,6039.75,331,526,3193502.00,
500493,BHARAT FORGE,A ,Q,870.25,870.65,852.85,854.50,854.00,860.70,1858,24517,21121782.00,
500495,ESCORTS     ,A ,Q,2085.25,2123.40,2084.05,2106.50,2107.00,2094.45,967,5077,10680945.00,
500500,HIND.MOTORS ,T ,Q,14.80,14.85,14.00,14.15,14.15,14.70,651,93639,1318456.00,
500510,LARSEN & TOU,A ,Q,2227.00,2261.60,2223.70,2228.40,2228.40,2225.15,6898,111274,249652559.00,
500520,MAH & MAH   ,A ,Q,1347.35,1361.85,1341.30,1351.80,1350.10,1346.00,1772,23144,31342597.00,
500530,BOSCH LTD   ,A ,Q,18329.95,18520.00,18078.20,18469.90,18469.90,18188.40,593,1279,23522013.00,
500540,PREMIER LTD ,T ,Q,2.70,2.80,2.70,2.70,2.70,2.75,16,4364,12033.00,
500547,BHARAT PET. ,A ,Q,326.00,328.65,322.15,323.25,323.50,326.00,1858,64987,21217233.00,
500550,SIEMENS LTD.,A ,Q,3199.05,3303.10,3199.00,3291.00,3297.40,3194.85,4205,46487,152513299.00,
500570,TATA MOTORS ,A ,Q,445.95,445.95,435.50,436.55,436.55,442.85,6735,283217,124682206.00,
500575,VOLTAS LTD  ,A ,Q,876.90,897.50,873.20,894.70,894.70,873.20,10493,216922,192751894.00,
500620,GREAT EASTE ,A ,Q,607.25,607.25,582.15,592.35,590.75,599.10,1304,10414,6181562.00,
500645,DEEPAK FERT.,A ,Q,651.95,651.95,628.15,630.10,630.10,642.45,1774,25480,16251533.00,
