SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,8549.15,8549.15,8267.85,8396.05,8375.60,8417.70,998,5691,47547874.00,
500003,AEGIS LOGIS ,A ,Q,733.20,775.20,690.75,743.50,743.50,711.50,16910,578796,430482406.00,
500008,ARE&M       ,A ,Q,1225.00,1268.00,1191.00,1219.55,1219.55,1209.10,7205,230153,283722586.00,
500009,A.SARABHAI  ,X ,Q,53.40,53.40,47.00,49.33,49.33,45.95,1021,365979,18269262.00,
500012,ANDHRA PETRO,X ,Q,111.31,111.31,102.20,103.09,103.09,92.76,7110,2163958,228264657.00,
500013,ANSAL INFRAS,Z ,Q,8.74,9.66,8.74,9.40,9.40,9.20,60,44135,414468.00,
500014,UTIQUE      ,X ,Q,9.13,9.31,9.06,9.20,9.21,9.13,214,57888,532146.00,
500016,ARUNAHTEL   ,XT,Q,10.42,10.49,9.65,10.21,10.20,10.15,85,21528,217031.00,
500020,BOM DYEING  ,A ,Q,179.25,181.60,175.75,176.95,176.95,180.50,1947,118507,21017880.00,
500023,ASIANHOTNR  ,T ,Q,140.10,140.50,136.15,136.20,136.20,142.90,10,672,92615.00,
500027,ATUL LTD.   ,A ,Q,5864.35,5925.00,5864.35,5890.90,5907.00,5881.30,508,2115,12477426.00,
500028,ATV PROJECTS,XT,Q,28.30,28.42,26.60,26.82,26.60,27.86,184,40889,1112558.00,
500031,BAJAJ ELECT.,A ,Q,959.95,959.95,930.00,939.15,944.00,944.05,460,3212,3014659.00,
500032,BAJAJHIND   ,A ,Q,32.88,32.88,31.25,31.81,31.81,32.66,2622,1023320,32619993.00,
500033,FORCE MOTR  ,A ,Q,8510.70,8565.70,8332.85,8367.45,8335.00,8492.60,635,1571,13229967.00,
500034,BAJFINANCE  ,A ,Q,6865.00,6956.50,6811.00,6893.85,6897.80,6838.25,12363,63136,435687533.00,
500038,BALRAM.CHINI,A ,Q,393.20,393.20,379.55,380.30,380.95,388.30,2014,56898,21839608.00,
500039,BANCO PROD. ,B ,Q,640.75,649.40,633.25,638.35,641.00,640.95,923,13789,8813598.00,
500040,CENTURY TEXT,A ,Q,2243.95,2243.95,2155.00,2168.20,2167.05,2224.60,975,7331,15984516.00,
500041,BANNARI AMAN,B ,Q,2440.00,2442.35,2400.00,2415.00,2400.00,2440.85,44,89,215604.00,
500042,BASF INDIA  ,A ,Q,4428.00,4489.00,4358.65,4453.35,4432.30,4427.90,709,2393,10608307.00,
500043,BATA INDIA  ,A ,Q,1346.00,1362.85,1338.55,1355.10,1357.20,1345.95,906,9334,12633818.00,
500048,BEML LTD    ,A ,Q,4594.20,4680.00,4400.65,4598.20,4609.90,4562.15,3543,20406,92919802.00,
500049,BHARAT ELECT,A ,Q,302.85,303.35,289.75,294.35,294.35,297.10,31199,2834862,840018303.00,
