SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500038,BALRAM.CHINI,A ,Q,375.10,379.50,372.15,373.55,372.30,375.10,1227,47852,18032268.00,
500039,BANCO PROD. ,B ,Q,244.30,247.60,239.00,241.55,241.00,243.80,3436,73538,17888505.00,
500040,CENTURY TEXT,A ,Q,651.60,659.75,637.20,641.70,639.10,652.25,616,5364,3480094.00,
500041,BANNARI AMAN,B ,Q,2784.10,2816.75,2784.10,2808.20,2795.00,2809.35,9,28,78569.00,
500042,BASF INDIA  ,A ,Q,2251.05,2459.00,2251.05,2372.20,2372.20,2289.80,2316,8262,19755577.00,
500043,BATA INDIA  ,A ,Q,1449.80,1449.85,1422.40,1438.50,1440.00,1449.85,1520,11712,16827989.00,
500048,BEML LTD    ,A ,Q,1419.30,1453.50,1419.30,1429.55,1434.15,1414.80,1027,4090,5875468.00,
500049,BHARAT ELECT,A ,Q,97.75,98.65,96.15,96.45,96.45,97.80,8658,1085848,105692013.00,
500052,BHANSALI ENG,A ,Q,105.25,106.25,104.25,104.40,104.90,105.10,1336,47703,5020691.00,
500058,BIHAR SPONGE,XT,Q,10.10,10.10,9.60,9.74,9.70,10.02,55,11721,113985.00,
500060,BIRLACABLE  ,B ,Q,136.05,146.70,135.70,140.65,140.25,136.40,1297,35091,4970922.00,
500067,BLUE STAR   ,A ,Q,1429.95,1429.95,1410.00,1419.00,1418.95,1418.15,528,1947,2768164.00,
500068,DISA INDIA  ,X ,Q,7995.00,8074.40,7705.00,8008.75,8022.00,7910.70,100,601,4789856.00,
500069,QUESTCAP    ,X ,Q,182.20,182.20,176.00,178.20,179.00,181.00,31,1928,343392.00,
500074,BPL LTD.    ,B ,Q,62.10,62.35,61.00,61.45,61.35,61.55,155,8631,533003.00,
500078,OAL         ,B ,Q,382.20,386.65,378.00,381.90,386.65,385.00,75,995,379959.00,
500083,CENTURY EXT ,B ,Q,9.13,9.49,9.13,9.39,9.45,9.36,175,9835,91559.00,
500084,CESC LTD.   ,A ,Q,77.10,77.85,75.50,76.80,76.80,77.45,2879,588667,45243275.00,
500085,CHAMBAL FERT,A ,Q,297.95,301.40,292.50,293.35,293.35,300.90,2519,112778,33611642.00,
500086,EXIDE IND.  ,A ,Q,180.35,182.45,179.75,180.55,180.55,181.60,895,42359,7679954.00,
500087,CIPLA LTD.  ,A ,Q,1035.80,1035.80,1021.45,1025.80,1027.50,1035.80,1925,26423,27093374.00,
500089,DIC INDIA   ,B ,Q,396.90,396.90,389.65,396.50,396.50,387.65,29,1131,441879.00,
500092,CRISIL LTD  ,A ,Q,3149.50,3218.35,3120.10,3145.30,3132.00,3136.15,764,2903,9204674.00,
500093,CGPOWER     ,A ,Q,322.65,325.85,317.30,319.80,319.80,323.80,4395,126436,40787750.00,
500096,DABUR (I)   ,A ,Q,530.05,536.90,530.05,535.95,535.95,535.55,1495,53371,28539367.00,
500097,DALMIASUG   ,A ,Q,348.55,353.30,345.00,346.15,346.85,353.30,418,5493,1913638.00,
500101,ARVIND Ltd  ,A ,Q,83.75,83.75,82.65,82.90,83.00,83.50,688,35191,2925408.00,
500102,BALARPUR IND,Z ,Q,0.91,0.91,0.87,0.87,0.87,0.91,146,485615,425893.00,
500103,BHEL        ,A ,Q,72.80,73.25,71.60,72.40,72.40,72.95,4970,910630,65943091.00,
500104,HIND.PETRO  ,A ,Q,231.50,236.65,230.85,234.00,234.15,231.40,2251,143661,33717458.00,
500106,IFCI LTD    ,A ,Q,11.89,11.95,11.78,11.84,11.84,11.92,712,709040,8419112.00,
500108,MAHA.TELE   ,B ,Q,22.10,22.35,21.75,21.85,21.85,22.20,1209,290283,6380487.00,
500109,MRPL        ,A ,Q,54.20,54.75,53.80,54.00,53.95,54.65,1493,112964,6122472.00,
500110,CHENNAI PET.,A ,Q,251.65,254.10,245.60,246.70,246.00,251.00,1502,68700,17108385.00,
500112,STATE BANK  ,A ,Q,539.15,539.50,527.80,530.90,530.90,540.10,22533,771672,410991615.00,
500113,STEEL AUTH. ,A ,Q,85.20,87.65,85.20,86.20,86.20,85.75,5160,2641940,229486647.00,
500114,TITAN       ,A ,Q,2519.95,2545.50,2496.40,2500.80,2500.80,2522.10,1724,16201,40735826.00,
500116,IDBI BANK L ,A ,Q,48.50,48.85,48.25,48.50,48.50,48.90,2111,229158,11122811.00,
500117,DCW LTD.    ,B ,Q,49.80,50.65,49.75,50.00,50.00,50.05,656,93094,4674406.00,
500119,DHAMPUR SUGA,A ,Q,218.50,221.00,215.00,216.05,216.05,219.80,3386,83349,18100808.00,
500120,DIAMINES&CHM,X ,Q,421.00,429.70,416.95,419.40,419.40,421.35,91,1991,840079.00,
500123,ELANTAS     ,B ,Q,4330.05,4450.00,4283.00,4434.95,4450.00,4391.70,64,229,1003494.00,
500124,DR.REDDY'S  ,A ,Q,4470.05,4533.00,4464.55,4510.55,4512.00,4518.35,876,3893,17516729.00,
500125,E.I.D.PAR   ,A ,Q,526.75,532.10,522.85,528.05,525.90,531.20,790,6281,3314476.00,
500126,PGHL        ,A ,Q,4647.35,4660.65,4580.95,4599.80,4607.30,4679.85,244,484,2233441.00,
500128,ELEC.CASTING,B ,Q,34.00,34.60,32.95,33.35,33.50,34.00,1432,154833,5201339.00,
500133,ESAB INDIA  ,A ,Q,4088.55,4104.00,4079.95,4103.85,4103.65,4081.60,29,34,139121.00,
500135,EPL         ,A ,Q,157.75,157.75,154.20,155.15,155.75,156.65,631,13452,2083002.00,
500136,ESTER INDUS.,B ,Q,97.75,99.50,95.80,98.35,98.50,97.75,503,18798,1833830.00,
500142,FGP LTD.    ,X ,Q,6.20,6.59,6.20,6.56,6.56,6.65,11,286,1790.00,
500143,P.H.CAPITAL ,X ,Q,74.35,74.50,70.05,72.90,74.00,73.50,37,1903,136436.00,
500144,FINOL. CABLE,A ,Q,665.00,698.40,659.80,681.10,672.30,670.15,3682,58870,40199298.00,
500147,COCKERILL   ,X ,Q,1550.00,1574.00,1511.05,1570.35,1570.00,1550.10,81,5844,8964340.00,
500148,UFLEX LTD   ,A ,Q,490.00,495.50,482.60,486.00,486.80,491.45,1180,15013,7318891.00,
500150,FOSECO INDIA,B ,Q,2148.00,2177.95,2062.65,2083.20,2083.20,2113.75,329,1363,2876453.00,
500151,GOLDEN TOB  ,Z ,Q,59.50,59.50,59.50,59.50,59.50,60.50,1,4,238.00,
500153,GANESH BENZO,B ,Q,167.90,171.80,161.75,162.85,162.85,167.20,830,20417,3435323.00,
500159,METROGLOBL  ,X ,Q,80.30,82.75,79.70,79.75,79.70,80.15,29,1566,126686.00,
500160,GTL LTD.    ,B ,Q,5.96,6.29,5.96,6.06,6.04,6.06,208,126540,772074.00,
500163,GODFREY PH  ,A ,Q,1777.95,1782.00,1736.05,1752.65,1757.90,1750.65,580,2138,3755629.00,
500164,GODREJ IND  ,A ,Q,422.05,426.60,419.15,420.35,421.45,423.50,466,6387,2695136.00,
500165,KANSAI NERO ,A ,Q,411.65,415.15,410.25,414.30,413.65,414.00,462,6850,2830887.00,
500166,GOODRICKE   ,X ,Q,192.00,192.00,189.00,191.45,191.45,190.95,33,1942,368943.00,
500168,GOODYEAR (I),B ,Q,1053.00,1053.00,1038.50,1042.45,1040.20,1046.95,55,441,459346.00,
500170,GTN INDUS   ,X ,Q,34.95,34.95,31.75,31.80,32.25,33.40,211,71974,2292132.00,
500171,GHCL LTD    ,A ,Q,513.00,520.40,513.00,516.70,516.70,521.55,721,14610,7560714.00,
500173,GFLLIMITED  ,B ,Q,62.60,62.90,61.90,62.55,62.50,62.10,206,2234,139662.00,
500174,GUJ.LEASE   ,B ,Q,2.75,2.89,2.75,2.89,2.89,2.89,6,1137,3266.00,
500179,HCL INFOSYS ,B ,Q,14.90,14.90,14.35,14.50,14.55,14.55,234,45431,661821.00,
500180,HDFC BANK   ,A ,Q,1640.00,1667.00,1640.00,1656.30,1656.30,1664.75,8040,102568,169477734.00,
500182,HEROMOTOCO  ,A ,Q,2482.05,2538.10,2482.05,2533.95,2533.95,2557.20,3143,18551,46709019.00,
500183,HFCL        ,A ,Q,68.20,68.95,67.50,67.75,67.75,68.65,2966,324068,22111062.00,
500184,HSCL        ,A ,Q,90.10,91.55,89.45,90.40,90.20,90.75,1917,167719,15171595.00,
500185,HIND.CONSTN.,A ,Q,14.75,15.00,14.65,14.75,14.75,14.90,1259,1117053,16531743.00,
500186,HIND.OIL EXP,A ,Q,137.15,149.80,137.15,148.00,148.00,138.70,3575,147375,21435634.00,
500187,AGI         ,A ,Q,365.00,369.70,348.85,358.25,358.25,364.10,3210,62295,22414631.00,
500188,HINDUS.ZI   ,A ,Q,324.85,325.50,323.00,323.90,324.30,324.85,1173,15969,5172541.00,
500189,NXTDIGITAL  ,T ,Q,119.00,119.00,118.50,118.50,118.50,119.05,9,3022,358120.00,
500191,HMT LTD.    ,Z ,Q,29.00,29.35,28.05,28.05,28.05,29.50,81,21024,591153.00,
500192,PRAG BOSIMI ,XT,Q,2.20,2.20,2.05,2.14,2.14,2.15,21,6036,12549.00,
500193,HLVLTD      ,B ,Q,10.95,11.27,10.95,11.02,10.95,11.19,137,16223,179652.00,
500199,I.G.PETRO   ,B ,Q,452.00,454.25,439.80,442.95,441.25,453.40,132,1656,732072.00,
500201,IND.GLYCOLS ,A ,Q,640.05,641.90,634.85,635.90,637.05,640.30,104,550,350363.00,
500202,IND.LEAS.DEV,X ,Q,6.40,6.40,5.80,5.85,5.85,6.10,6,1110,6454.00,
500206,MARGO FIN   ,X ,Q,30.00,30.30,30.00,30.10,30.10,30.25,15,2122,63855.00,
500207,INDO RAMA   ,B ,Q,46.50,47.35,45.60,46.15,46.15,47.10,238,10713,498723.00,
500209,INFOSYS LTD ,A ,Q,1585.00,1595.00,1575.30,1583.45,1583.45,1601.95,10562,217686,345726101.00,
500210,INGERSOLL   ,A ,Q,2100.00,2100.95,2076.65,2080.90,2085.00,2106.15,409,1156,2413876.00,
500213,INTER.TRAVEL,X ,Q,207.60,211.95,207.00,210.35,210.80,210.55,56,2437,510948.00,
500214,ION EXCHANGE,A ,Q,3233.50,3277.85,3144.10,3187.15,3200.00,3233.50,1803,7487,24128171.00,
500215,AGRO TECH FO,B ,Q,872.00,887.85,864.60,884.65,879.85,870.50,63,224,196421.00,
500219,JAIN IRRIG  ,A ,Q,28.75,29.05,28.55,28.70,28.70,28.95,435,118095,3402022.00,
500220,JASCH INDUST,X ,Q,148.90,153.45,143.05,151.50,151.50,145.95,293,17947,2708797.00,
500223,JCT LTD     ,X ,Q,2.55,2.64,2.30,2.51,2.51,2.62,1783,2207801,5491052.00,
500227,JINDAL POLYF,A ,Q,664.25,664.25,650.00,651.15,653.60,654.95,2419,16950,11089164.00,
500228,JSWSL       ,A ,Q,720.05,735.95,720.05,727.60,729.00,727.75,1057,24630,18005691.00,
500231,UMANG DAIR  ,B ,Q,61.60,61.60,59.10,60.35,60.35,61.00,21,183,10978.00,
500233,KAJARIA CER.,A ,Q,1078.35,1082.20,1065.65,1068.05,1069.25,1077.80,241,1166,1251427.00,
500234,KAKATIYA CEM,B ,Q,189.80,192.45,187.20,188.60,187.20,191.05,99,1112,210978.00,
500235,KALYANI STEL,B ,Q,317.40,321.00,314.50,317.25,315.75,316.10,253,2071,658850.00,
500236,KANELIND    ,XT,Q,2.16,2.31,2.15,2.16,2.16,2.20,40,10822,24425.00,
500238,WHIRLPOOL   ,A ,Q,1308.35,1311.00,1283.35,1286.95,1293.00,1310.75,956,3260,4225562.00,
500239,KG DENIM    ,X ,Q,26.50,28.65,26.50,27.60,27.75,28.40,46,3496,95545.00,
500240,KINETIC ENG.,X ,Q,105.90,106.00,102.10,103.55,103.55,105.35,56,1858,193928.00,
500241,KIRL.BROS.  ,B ,Q,363.90,371.45,362.50,364.55,366.45,369.85,492,2480,906925.00,
500243,KIRL INDUS  ,B ,Q,2143.85,2146.60,2050.10,2057.10,2050.10,2102.25,48,206,436728.00,
500245,KIRL.FERROUS,A ,Q,408.45,415.50,398.60,401.85,405.50,406.50,3476,109865,45043931.00,
500246,ENVAIN ELECT,X ,Q,66.00,66.00,65.75,65.75,65.75,69.20,5,335,22076.00,
500247,KOTAK MAH.BK,A ,Q,1785.95,1790.80,1751.15,1759.50,1759.50,1788.45,4287,250468,444412848.00,
500248,KRIFILIND   ,X ,Q,3.43,3.43,3.43,3.43,3.43,3.61,7,462,1584.00,
500249,KSB         ,A ,Q,1876.60,1945.00,1876.60,1917.60,1909.15,1863.40,408,1130,2168828.00,
500250,L.G.BALKRISH,A ,Q,663.20,673.50,660.70,666.55,665.75,661.40,368,2318,1548322.00,
500251,TRENT LTD.  ,A ,Q,1362.00,1378.90,1350.00,1361.00,1362.25,1362.25,1906,13809,18819455.00,
500252,LAXMIMACH   ,A ,Q,11415.35,11495.00,11201.00,11306.65,11280.05,11446.95,322,451,5106915.00,
500253,LIC HOUS.FIN,A ,Q,368.10,371.95,364.05,366.35,366.35,371.90,1287,63283,23307045.00,
500257,LUPIN LTD.  ,A ,Q,675.05,686.85,668.50,670.05,670.05,682.35,2422,46222,31319377.00,
500259,LYKA LABS   ,B ,Q,120.85,127.00,120.85,125.60,125.75,123.50,206,3019,379347.00,
500260,RAMCOCEM    ,A ,Q,727.25,750.95,727.10,733.00,733.55,724.80,1829,18367,13601135.00,
500262,HYBRIDFIN   ,T ,Q,11.65,12.49,11.40,11.41,11.41,11.99,13,1596,18766.00,
500264,MAFATLAL IND,X ,Q,52.70,52.70,48.20,48.90,48.90,50.85,204,17593,871067.00,
500265,MAH.SEAMLESS,A ,Q,328.30,332.65,324.00,324.25,324.00,331.15,401,4666,1531740.00,
500266,MAH.SCOOTER ,A ,Q,4611.95,4611.95,4520.00,4560.40,4530.10,4604.85,139,252,1149064.00,
500267,MAJESTIC AUT,X ,Q,154.90,158.00,151.10,155.80,157.00,152.45,332,22080,3396803.00,
500268,MANALI PETRO,A ,Q,67.40,68.00,66.80,67.60,67.80,67.55,1585,58980,3973310.00,
500270,BARODA RAYON,XT,Q,270.00,270.00,257.00,261.40,259.10,270.40,327,5317,1392752.00,
500271,MFSL        ,A ,Q,738.90,740.35,713.10,719.70,719.20,738.65,944,15800,11480035.00,
500277,MID INDIA IN,XT,Q,7.60,7.99,7.59,7.74,7.74,7.98,26,767,6026.00,
500279,MIRC ELECT  ,B ,Q,14.20,14.60,13.80,14.25,14.45,14.25,262,29449,419071.00,
500280,CENTURY ENKA,B ,Q,373.80,376.75,371.80,375.95,376.50,376.00,350,2732,1025591.00,
500284,LORDS CHLORO,X ,Q,174.95,179.80,166.20,178.60,178.95,171.80,299,14918,2633778.00,
500285,SPICEJET LTD,A ,Q,35.50,37.90,35.50,37.55,37.55,35.95,2494,589529,21637828.00,
500288,MOREPEN LAB.,A ,Q,26.80,27.25,26.30,26.60,26.60,26.95,1729,229799,6127756.00,
500290,MRF LTD.    ,A ,Q,89194.85,89600.00,88623.75,88797.35,88751.05,89208.65,122,136,12115728.00,
500292,HEIDEL CEM  ,A ,Q,167.00,173.50,167.00,170.80,170.70,167.95,1646,27767,4748665.00,
500294,NCC         ,A ,Q,92.15,92.70,91.10,91.75,91.55,92.40,1715,274805,25228955.00,
500295,VEDL        ,A ,Q,315.00,317.90,312.90,313.85,313.85,314.90,7976,403062,127197571.00,
500296,NAHAR SPG.  ,B ,Q,229.80,233.05,225.80,228.75,229.00,230.55,98,1186,271153.00,
500298,NAT.PEROXIDE,X ,Q,1496.25,1560.00,1476.60,1532.40,1517.00,1507.25,244,2647,4061006.00,
500300,GRASIM IND. ,A ,Q,1638.90,1668.05,1622.75,1641.50,1641.05,1630.10,2418,28552,47213130.00,
500302,PEL         ,A ,Q,868.05,908.85,865.20,869.05,869.05,880.50,2841,50460,44770267.00,
500304,NIIT LTD.   ,A ,Q,362.30,362.30,351.65,352.55,353.00,358.25,486,10325,3676441.00,
500306,JAYKAY      ,X ,Q,56.80,59.45,56.40,56.95,56.95,57.40,283,52207,3021399.00,
500307,NIRLON      ,B ,Q,373.00,373.00,352.60,359.85,359.10,385.50,442,7856,2835925.00,
500312,ONGC CORPN  ,A ,Q,155.80,158.70,154.45,156.55,156.55,155.85,7170,1136837,178193423.00,
500313,OIL COUNTRY ,B ,Q,14.50,14.95,14.25,14.95,14.95,14.40,55,3104,45320.00,
500314,ORIENT HOTEL,B ,Q,78.55,80.40,77.45,80.10,80.10,78.40,2747,225181,17840940.00,
500317,OSWAL AGRO. ,B ,Q,30.15,30.55,29.50,30.10,30.20,30.35,117,7698,231557.00,
500319,INDIAN SUCRO,X ,Q,61.25,61.25,59.20,60.00,60.00,60.35,23,1156,69059.00,
500325,RELIANCE    ,A ,Q,2424.95,2446.90,2410.60,2439.85,2439.85,2429.65,12547,105936,257727477.00,
500327,PILITA      ,B ,Q,7.47,7.65,7.47,7.52,7.57,7.57,98,27790,208813.00,
500330,RAYMOND     ,A ,Q,1334.90,1359.50,1323.25,1351.85,1351.85,1331.30,2070,16779,22583583.00,
500331,PIDILITE    ,A ,Q,2305.05,2341.70,2301.00,2333.30,2333.30,2317.25,3354,15857,36894513.00,
500333,PIX TRANS   ,B ,Q,763.00,780.10,750.75,754.60,755.45,742.05,243,2158,1660113.00,
500335,BIRLA CORPN.,A ,Q,895.40,902.15,887.75,890.95,896.00,894.40,690,3428,3071533.00,
500336,SURYA ROSHNI,A ,Q,635.90,711.35,635.90,694.75,694.75,648.80,3778,70081,48252968.00,
500337,PRIME SECUR.,B ,Q,98.65,98.95,95.45,97.60,97.90,99.15,127,13867,1338473.00,
500338,PRSMJOHNSN  ,A ,Q,103.55,106.20,103.55,104.65,104.30,104.55,585,14812,1556760.00,
500339,RAIN        ,A ,Q,170.00,170.80,167.20,167.60,167.65,169.25,502,15931,2683224.00,
500343,AMJLAND     ,B ,Q,27.90,27.90,27.10,27.25,27.10,27.50,15,684,18609.00,
500346,PUN.COMMUNI.,B ,Q,32.80,32.80,30.10,30.30,30.10,31.20,13,556,16917.00,
500350,RSWM  LTD   ,B ,Q,157.00,157.00,153.05,154.15,154.05,154.75,253,8097,1246959.00,
500354,RAJSH.SUGAR ,B ,Q,42.10,43.30,41.70,42.70,42.70,41.80,91,4040,172014.00,
500355,RALLIS INDIA,A ,Q,209.65,211.80,208.00,208.65,208.00,209.65,1868,84259,17666645.00,
500356,RAMANEWS    ,B ,Q,13.52,13.60,13.43,13.57,13.60,13.35,254,1015,13762.00,
500357,RAMA PAPER  ,X ,Q,26.90,27.50,26.00,26.00,26.80,25.85,29,5666,150503.00,
500358,RAMA PETRO  ,X ,Q,3.52,3.98,3.52,3.98,3.98,3.86,6,235,840.00,
500360,RAPICUT CARB,X ,Q,51.55,51.55,49.00,49.00,49.00,50.05,21,591,29091.00,
500365,WELSPLSOL   ,X ,Q,15.40,15.65,15.30,15.40,15.40,15.25,127,53712,831087.00,
500366,ROLTA (I)   ,Z ,Q,3.00,3.05,3.00,3.04,3.05,2.91,124,99660,303431.00,
500367,RUBFILA INT.,X ,Q,70.90,73.70,69.15,72.30,72.30,72.55,308,17377,1241577.00,
500368,PATANJALI   ,T ,Q,938.85,945.00,914.00,918.25,918.25,937.60,957,9524,8815886.00,
500370,SALORA INT. ,X ,Q,36.00,37.45,35.45,37.45,37.45,36.00,14,1510,56073.00,
500378,JINDAL SAW  ,A ,Q,147.90,150.75,143.45,146.00,146.35,147.60,3995,394832,57857012.00,
500380,JK LAKSHMI  ,A ,Q,761.95,771.70,742.00,745.25,745.45,752.75,1459,11713,8851284.00,
500387,SHREE CEMENT,A ,Q,24944.40,26009.45,24886.80,25769.10,25691.25,25098.05,961,1789,45761080.00,
500390,REL INFRA   ,A ,Q,131.90,131.90,126.00,127.65,127.70,129.45,2761,159645,20622456.00,
500400,TATA POWER  ,A ,Q,204.60,206.10,204.20,204.70,204.70,205.05,7268,596547,122387702.00,
500402,SPMLINFRA   ,B ,Q,26.75,26.75,24.70,25.20,25.20,25.65,75,2646,66750.00,
500403,SUNDARAM FAS,A ,Q,994.00,1013.80,991.15,994.20,992.05,997.95,583,3244,3254950.00,
500404,SUNFLAG IRON,B ,Q,137.85,144.25,137.85,143.15,143.15,140.80,1913,105943,15045613.00,
500405,SUPREME PET ,A ,Q,378.05,387.15,378.00,380.05,380.05,379.00,336,2751,1052117.00,
500407,SWARAJ ENGIN,B ,Q,1589.35,1594.90,1584.10,1590.00,1590.00,1580.55,15,23,36539.00,
500408,TATA ELXSI  ,A ,Q,6674.00,6743.85,6620.30,6659.45,6673.50,6688.40,1378,5183,34655003.00,
500410,ACC LTD     ,A ,Q,1835.00,1865.00,1813.15,1839.85,1839.85,1841.35,4145,38176,70197038.00,
500411,THERMAX     ,A ,Q,2070.65,2070.65,2030.20,2049.45,2044.00,2084.45,727,2842,5815936.00,
500412,THIRUMALAI  ,A ,Q,181.00,188.75,180.15,187.30,187.00,180.95,1198,32599,6028808.00,
500413,THOMAS COOK ,A ,Q,66.45,67.35,65.20,66.10,66.20,66.75,823,12599,831501.00,
500414,TIMEX GROUP ,XT,Q,127.70,133.10,126.90,132.05,132.05,126.80,508,180179,23820701.00,
500418,TOKYO PLAST ,B ,Q,92.50,95.50,90.50,92.70,92.60,94.10,42,2487,228189.00,
500420,TORRENT PHAR,A ,Q,1496.00,1502.50,1488.00,1489.75,1488.00,1509.00,1300,2639,3954087.00,
500422,TRANSCHEM   ,X ,Q,23.90,24.30,23.05,23.25,23.05,23.90,21,2692,63299.00,
500425,AMBUJA CEME ,A ,Q,346.80,355.90,343.10,353.30,353.30,348.00,18350,1186467,418527856.00,
500426,UTLINDS     ,X ,Q,2.03,2.03,1.90,1.90,1.90,1.99,273,278454,535779.00,
500429,UNIPHOS ENT.,B ,Q,168.25,169.90,162.10,163.60,162.10,165.70,299,5751,954022.00,
500439,VARD HOLDNG ,B ,Q,2787.60,2787.60,2746.05,2755.00,2755.00,2782.80,10,16,44018.00,
500440,HINDALCO    ,A ,Q,433.10,437.80,427.00,429.40,429.80,434.45,2264,49913,21594479.00,
500444,WEST COAS PA,A ,Q,504.85,511.65,501.30,505.10,505.90,506.40,361,5521,2793854.00,
500449,HIND.ORG.CHM,B ,Q,27.55,27.90,27.40,27.50,27.50,27.75,107,8626,237819.00,
500450,MPIL CORP L ,X ,Q,269.15,269.20,261.00,263.90,263.90,256.40,6,32,8526.00,
500456,PAS.ACRYLON ,B ,Q,29.80,30.20,29.00,29.40,29.45,30.15,435,31982,947337.00,
500458,KORE        ,XT,Q,8.70,8.70,7.89,8.10,8.10,8.30,52,5647,46676.00,
500459,PROCTER &GAM,A ,Q,13693.70,14383.90,13625.00,13683.80,13689.95,13573.00,710,1372,19089700.00,
500460,MUKAND LTD. ,B ,Q,129.00,130.40,124.50,126.05,126.25,129.40,693,12459,1597180.00,
500463,BBOX        ,B ,Q,118.95,118.95,116.00,118.00,118.50,117.45,82,1517,178839.00,
500464,UCAL FUEL   ,B ,Q,113.05,115.95,113.05,114.85,114.95,113.05,156,1323,151477.00,
500467,HARR.MALAYAL,B ,Q,129.95,131.25,128.60,129.10,129.30,129.05,58,1179,153752.00,
500469,FEDERAL BANK,A ,Q,129.90,130.00,126.75,127.05,127.05,130.30,6940,480798,61528824.00,
500470,TATA STEEL  ,A ,Q,111.80,113.10,111.35,112.30,112.30,112.00,10567,3186663,359204477.00,
500472,SKF INDIA   ,A ,Q,4523.95,4523.95,4438.45,4466.05,4455.20,4432.45,126,207,924736.00,
500477,ASHOK LEYL. ,A ,Q,151.00,151.10,148.45,148.85,148.85,150.90,2319,179480,26850729.00,
500480,CUMMINS (I) ,A ,Q,1635.50,1644.95,1616.10,1618.20,1618.20,1643.45,1625,15231,24779854.00,
500483,TATA COMM   ,A ,Q,1256.95,1256.95,1235.15,1240.25,1244.80,1255.00,1362,12251,15252349.00,
500488,ABBOTT (I)  ,A ,Q,20400.00,20445.30,20082.30,20187.65,20150.00,20404.45,211,265,5365184.00,
500490,BAJ HOLD INV,A ,Q,5990.00,6054.85,5928.00,6015.35,6013.75,5998.45,466,1013,6071145.00,
500493,BHARAT FORGE,A ,Q,862.95,867.50,848.45,862.15,860.00,856.70,2697,51191,43992673.00,
500495,ESCORTS     ,A ,Q,2085.00,2138.70,2076.00,2090.30,2090.30,2089.50,2973,21876,46153992.00,
500500,HIND.MOTORS ,T ,Q,15.35,15.50,14.90,15.15,15.05,15.10,119,32748,497816.00,
500510,LARSEN & TOU,A ,Q,2175.00,2249.00,2159.00,2226.70,2226.70,2179.15,13665,183142,407739800.00,
500520,MAH & MAH   ,A ,Q,1364.85,1372.45,1332.90,1341.35,1341.35,1367.85,2981,251467,339731940.00,
500530,BOSCH LTD   ,A ,Q,18029.25,18223.40,17868.45,18010.65,18030.00,18139.50,575,1404,25327147.00,
500540,PREMIER LTD ,T ,Q,3.05,3.05,2.81,2.84,2.84,2.95,17,3315,9516.00,
500547,BHARAT PET. ,A ,Q,325.70,333.00,325.70,331.70,331.70,325.60,2160,81397,26857687.00,
500550,SIEMENS LTD.,A ,Q,3229.95,3245.80,3184.55,3195.75,3210.45,3223.15,1707,9382,30173767.00,
500570,TATA MOTORS ,A ,Q,435.60,442.25,435.60,439.90,439.90,441.55,4990,226091,99496420.00,
500575,VOLTAS LTD  ,A ,Q,860.95,862.85,849.60,854.60,854.00,862.85,806,11694,10005171.00,
500620,GREAT EASTE ,A ,Q,574.30,591.70,570.05,588.60,587.00,574.50,1566,16532,9644088.00,
