SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500086,EXIDE IND.  ,A ,Q,183.80,183.80,181.05,182.75,182.75,181.30,1571,128899,23520492.00,
500087,CIPLA LTD.  ,A ,Q,885.00,899.00,869.55,888.70,888.70,878.55,14548,657014,582297126.00,
500089,DIC INDIA   ,B ,Q,385.05,391.40,382.65,385.00,384.05,388.10,21,290,112245.00,
500092,CRISIL LTD  ,A ,Q,1890.00,1898.90,1877.35,1892.10,1896.60,1901.05,82,317,599104.00,
500093,CGPOWER     ,B ,Q,77.90,80.45,76.50,80.45,80.45,76.65,1908,645741,51634337.00,
500096,DABUR (I)   ,A ,Q,541.00,542.00,536.90,541.20,542.00,537.25,839,27420,14811838.00,
500097,DALMIASUG   ,A ,Q,279.70,291.50,273.10,283.65,284.60,270.15,2354,73355,20762462.00,
500101,ARVIND Ltd  ,A ,Q,72.20,73.10,70.30,72.90,72.90,70.65,2153,163361,11770259.00,
500102,BALARPUR IND,Z ,Q,1.10,1.15,1.10,1.12,1.13,1.15,220,555840,621070.00,
500103,BHEL        ,A ,Q,53.45,57.65,53.15,56.60,56.60,52.45,19003,8441687,465919816.00,
500104,HIND.PETRO  ,A ,Q,241.50,246.40,241.00,244.90,244.90,241.45,1461,122460,29964969.00,
500106,IFCI LTD    ,A ,Q,10.85,11.20,10.85,10.97,10.97,10.96,4708,236154,2598269.00,
500108,MAHA.TELE   ,B ,Q,16.10,17.10,16.05,16.80,16.80,16.05,1568,549711,9119340.00,
500109,MRPL        ,A ,Q,44.25,44.75,43.15,43.60,43.45,43.60,1393,279964,12306824.00,
500110,CHENNAI PET.,A ,Q,110.00,114.45,109.95,111.50,111.50,109.05,1438,78725,8804099.00,
500111,REL.CAP.    ,B ,Q,10.49,10.60,10.33,10.54,10.54,10.29,798,237163,2487739.00,
500112,STATE BANK  ,A ,Q,356.90,357.60,348.00,355.35,355.35,351.60,25814,2923596,1035950707.00,
500113,STEEL AUTH. ,A ,Q,132.50,134.40,126.60,130.20,130.20,127.95,19013,5605584,728163803.00,
500114,TITAN       ,A ,Q,1409.75,1431.95,1404.00,1427.65,1427.65,1403.80,5642,108326,153644730.00,
500116,IDBI BANK L ,A ,Q,36.95,39.50,36.75,37.95,37.95,36.35,8951,5420879,208928787.00,
500117,DCW LTD.    ,B ,Q,37.40,37.70,35.30,35.55,35.55,37.40,2380,591629,21438493.00,
500119,DHAMPUR SUGA,A ,Q,255.00,271.50,247.00,265.35,265.35,247.90,8711,213822,56482509.00,
500120,DIAMINES&CHM,X ,Q,333.95,337.00,324.20,329.00,329.00,328.85,345,11439,3770803.00,
500123,ELANTAS     ,A ,Q,3654.00,3734.90,3525.10,3698.75,3700.00,3688.45,426,3857,14163118.00,
500124,DR.REDDY'S  ,A ,Q,5109.00,5200.00,5068.30,5160.60,5160.60,5067.30,7465,65175,335462280.00,
500125,E.I.D.PAR   ,A ,Q,388.40,426.35,388.40,421.55,421.55,388.45,8193,300626,124567643.00,
500126,PGHL        ,A ,Q,6350.00,6375.00,6206.60,6312.75,6287.00,6285.10,410,955,6018426.00,
500128,ELEC.CASTING,B ,Q,34.55,35.50,33.80,34.00,34.00,33.95,760,90413,3126276.00,
500133,ESAB INDIA  ,A ,Q,1793.20,1861.15,1783.40,1807.65,1800.00,1790.55,97,553,1005282.00,
500135,EPL         ,A ,Q,224.40,229.50,221.80,227.10,227.10,222.15,670,19205,4343892.00,
500136,ESTER INDUS.,B ,Q,148.25,159.10,146.25,153.25,153.25,148.25,1411,74994,11496812.00,
500142,FGP LTD.    ,XT,Q,1.46,1.46,1.46,1.46,1.46,1.48,1,100,146.00,
500144,FINOL. CABLE,A ,Q,366.95,366.95,356.65,361.05,361.20,364.50,432,8308,2992354.00,
500147,COCKERILL   ,X ,Q,828.05,853.00,828.05,852.35,848.10,846.00,27,1234,1050414.00,
500148,UFLEX LTD   ,A ,Q,421.90,456.90,417.55,444.05,449.00,416.45,3600,101227,44895193.00,
500150,FOSECO INDIA,B ,Q,1425.00,1475.00,1404.70,1415.55,1429.00,1413.15,120,348,500642.00,
500151,GOLDEN TOB  ,B ,Q,43.40,49.20,42.00,45.80,45.80,42.00,288,16838,775525.00,
500153,GANESH BENZO,X ,Q,69.30,69.65,66.45,67.45,67.45,67.75,304,41299,2779010.00,
500159,METROGLOBL  ,X ,Q,54.00,56.20,54.00,55.55,55.55,54.20,11,570,31295.00,
500160,GTL LTD.    ,B ,Q,6.30,6.66,6.30,6.66,6.66,6.06,198,141806,930461.00,
500163,GODFREY PH  ,A ,Q,868.00,875.00,858.00,864.75,863.70,864.20,483,6667,5761213.00,
500164,GODREJ IND  ,A ,Q,507.40,511.00,505.10,507.95,506.60,502.90,448,5668,2885816.00,
500165,KANSAI NERO ,A ,Q,575.95,596.55,573.00,591.90,591.90,571.40,1550,26355,15503368.00,
500166,GOODRICKE   ,X ,Q,239.80,250.00,235.40,238.40,238.40,239.80,133,10050,2408435.00,
500168,GOODYEAR (I),A ,Q,901.20,918.65,901.20,913.35,911.30,903.80,113,963,875673.00,
500170,GTN INDUS   ,X ,Q,9.85,10.50,9.59,9.59,9.59,9.85,22,3335,33064.00,
500171,GHCL LTD    ,A ,Q,236.85,239.05,234.60,235.70,235.50,235.30,327,17805,4209768.00,
500173,GFLLIMITED  ,A ,Q,71.50,72.90,70.20,70.35,70.60,70.80,126,4724,334910.00,
500174,GUJ.LEASE   ,B ,Q,1.87,1.88,1.87,1.88,1.88,1.86,2,193,361.00,
500179,HCL INFOSYS ,B ,Q,8.50,8.84,8.46,8.51,8.46,8.59,289,54540,470528.00,
500180,HDFC BANK   ,A ,Q,1404.80,1409.00,1381.70,1402.45,1402.45,1388.55,14469,330979,463405893.00,
500182,HEROMOTOCO  ,A ,Q,2775.00,2799.80,2768.55,2787.00,2795.00,2776.75,2140,16284,45281174.00,
500183,HFCL        ,A ,Q,31.90,33.15,31.30,32.90,32.90,31.30,4129,1693155,54677140.00,
500184,HSCL        ,A ,Q,45.35,46.65,45.35,46.15,46.15,45.25,3654,1012232,46510699.00,
500185,HIND.CONSTN.,A ,Q,7.66,7.75,7.60,7.63,7.63,7.65,477,265586,2029222.00,
500186,HIND.OIL EXP,A ,Q,108.00,108.00,103.50,104.00,104.00,103.70,1140,65971,6972969.00,
500187,HSIL        ,B ,Q,154.85,159.80,152.50,155.80,154.75,151.15,832,20451,3187050.00,
500188,HINDUS.ZI   ,A ,Q,291.00,295.75,287.15,288.15,288.15,290.55,4063,107684,31230239.00,
500189,NXTDIGITAL  ,B ,Q,460.00,473.95,460.00,470.00,473.95,458.00,27,269,125735.00,
500191,HMT LTD.    ,Z ,Q,26.00,27.00,25.65,27.00,27.00,27.00,48,6426,167736.00,
500192,PRAG BOSIMI ,XT,Q,1.52,1.52,1.51,1.51,1.51,1.58,7,2051,3113.00,
500193,HLVLTD      ,B ,Q,6.16,6.16,5.95,6.10,5.95,6.02,120,44753,271724.00,
500199,I.G.PETRO   ,B ,Q,466.20,480.00,458.10,466.15,464.00,466.70,279,5371,2494059.00,
500201,IND.GLYCOLS ,A ,Q,521.00,532.15,505.05,510.05,505.05,508.65,2298,66794,34444521.00,
500202,IND.LEAS.DEV,X ,Q,10.30,10.30,10.30,10.30,10.30,10.37,2,54,556.00,
500206,MARGO FIN   ,X ,Q,10.19,10.19,9.23,9.23,9.23,9.71,8,2353,23243.00,
500207,INDO RAMA   ,B ,Q,43.85,44.55,41.05,42.95,41.85,42.45,528,56224,2397547.00,
500209,INFOSYS LTD ,A ,Q,1337.35,1343.70,1328.00,1341.60,1341.60,1329.55,10411,170339,227730045.00,
500210,INGERSOLL   ,A ,Q,742.00,748.25,735.00,737.00,737.00,738.65,233,1703,1262624.00,
500211,INSILCO LTD.,X ,Q,7.79,7.79,7.32,7.35,7.50,7.54,68,28403,213918.00,
500213,INTER.TRAVEL,X ,Q,59.20,60.85,59.20,59.40,59.40,59.00,26,2436,144802.00,
500214,ION EXCHANGE,A ,Q,1372.00,1389.90,1354.00,1375.55,1375.55,1358.75,478,10842,14839723.00,
500215,AGRO TECH FO,A ,Q,947.85,1080.00,944.80,1055.35,1025.05,918.60,3722,38260,40045949.00,
500219,JAIN IRRIG  ,A ,Q,19.45,19.45,18.65,18.80,18.80,19.05,791,222875,4213655.00,
500220,JASCH INDUST,X ,Q,62.60,67.00,62.60,66.40,66.40,65.15,84,18141,1207253.00,
500223,JCT LTD     ,X ,Q,1.00,1.04,0.95,0.98,0.98,1.00,369,1232725,1221580.00,
500227,JINDAL POLYF,A ,Q,770.10,788.65,765.00,788.65,788.65,751.10,463,12785,9977181.00,
500228,JSWSL       ,A ,Q,724.50,733.15,713.00,717.50,718.90,715.25,7684,544656,392989021.00,
500231,UMANG DAIR  ,B ,Q,60.20,66.00,58.80,63.95,63.95,59.10,1295,56438,3610242.00,
500233,KAJARIA CER.,A ,Q,938.00,938.00,916.65,923.80,923.00,911.25,468,3896,3591472.00,
500234,KAKATIYA CEM,B ,Q,221.00,236.00,219.85,234.95,234.95,220.45,1632,19502,4522235.00,
500235,KALYANI STEL,A ,Q,377.50,377.50,365.25,368.10,368.10,369.15,529,9532,3537647.00,
500236,KANELIND    ,XT,Q,2.03,2.03,2.03,2.03,2.03,1.94,34,24008,48736.00,
500238,WHIRLPOOL   ,A ,Q,2238.80,2238.80,2156.30,2177.00,2179.80,2194.90,542,3592,7784892.00,
500239,KG DENIM    ,X ,Q,33.05,33.05,31.05,32.25,32.25,32.05,130,25404,821411.00,
500240,KINETIC ENG.,XT,Q,40.70,40.70,39.45,40.00,40.00,40.00,17,3766,150449.00,
500241,KIRL.BROS.  ,B ,Q,250.35,251.55,241.60,242.40,242.35,243.00,232,3846,947089.00,
500243,KIRL INDUS  ,B ,Q,1310.00,1389.00,1302.15,1354.50,1352.00,1300.00,77,278,373271.00,
500245,KIRL.FERROUS,B ,Q,217.90,229.90,206.00,219.30,219.30,212.75,4897,181269,39645806.00,
500247,KOTAK MAH.BK,A ,Q,1741.95,1786.65,1722.00,1770.30,1774.10,1732.15,6245,153021,268745308.00,
500248,KRIFILIND   ,XT,Q,3.29,3.29,3.29,3.29,3.29,3.29,3,230,756.00,
500249,KSB         ,A ,Q,875.90,885.55,862.60,865.80,866.90,871.95,261,2036,1776908.00,
500250,L.G.BALKRISH,A ,Q,296.00,298.00,290.05,290.75,290.40,293.65,555,8766,2564222.00,
500251,TRENT LTD.  ,A ,Q,790.00,809.45,776.55,798.20,791.20,775.95,1606,37893,30053552.00,
500252,LAXMIMACH   ,A ,Q,6300.15,6425.45,6211.80,6248.80,6246.00,6378.00,231,499,3144067.00,
500253,LIC HOUS.FIN,A ,Q,408.25,415.00,406.25,412.65,412.65,408.15,1929,92422,38001892.00,
500257,LUPIN LTD.  ,A ,Q,1072.00,1209.95,1069.50,1200.50,1200.50,1057.25,37280,1261771,1469284579.00,
500259,LYKA LABS   ,B ,Q,45.40,47.70,43.20,43.20,43.20,45.45,364,87166,3974990.00,
500260,RAMCOCEM    ,A ,Q,967.65,983.40,966.35,973.95,977.70,958.25,488,13209,12871135.00,
500264,MAFATLAL IND,X ,Q,103.00,114.90,98.05,102.25,102.25,95.75,1037,76118,8046512.00,
500265,MAH.SEAMLESS,A ,Q,292.90,294.10,288.05,288.95,289.80,290.15,232,5110,1482225.00,
500266,MAH.SCOOTER ,A ,Q,3599.00,3610.00,3541.65,3553.45,3548.00,3565.10,147,354,1264264.00,
500267,MAJESTIC AUT,X ,Q,99.05,102.95,98.25,98.75,99.00,99.35,52,9730,966382.00,
500268,MANALI PETRO,B ,Q,85.20,85.50,82.25,83.50,83.50,84.65,2234,211390,17696550.00,
500271,MFSL        ,A ,Q,894.30,906.65,875.35,888.95,886.90,897.95,733,17792,15837852.00,
500279,MIRC ELECT  ,B ,Q,14.70,15.25,14.39,15.25,15.25,14.53,263,273902,4128049.00,
500280,CENTURY ENKA,B ,Q,262.00,265.85,257.05,260.35,260.35,259.25,377,7016,1836710.00,
500284,LORDS CHLORO,X ,Q,35.20,37.60,34.10,35.75,35.70,37.70,15,1426,49859.00,
500285,SPICEJET LTD,A ,Q,61.60,63.55,61.25,62.90,62.90,61.60,2447,320678,19943612.00,
500288,MOREPEN LAB.,A ,Q,62.15,63.50,62.00,62.00,62.00,65.25,2504,454050,28261262.00,
500290,MRF LTD.    ,A ,Q,79150.00,79337.05,77500.30,78241.60,78320.00,78648.10,755,924,72326794.00,
500292,HEIDEL CEM  ,A ,Q,238.30,243.45,238.30,243.10,242.75,241.95,295,5718,1381850.00,
500294,NCC         ,A ,Q,76.90,76.90,74.15,74.85,74.85,74.35,648,63160,4731469.00,
500295,VEDL        ,A ,Q,259.20,269.80,256.60,265.00,265.00,257.80,6615,980911,257760413.00,
500296,NAHAR SPG.  ,B ,Q,105.95,110.60,105.00,110.60,110.60,105.35,130,3414,369547.00,
500298,NAT.PEROXIDE,A ,Q,2428.60,2428.60,2371.05,2390.95,2390.95,2395.90,796,6103,14617217.00,
500300,GRASIM IND. ,A ,Q,1425.00,1455.00,1405.15,1419.50,1419.75,1416.10,4038,109798,157026908.00,
500302,PEL         ,A ,Q,1680.00,1732.95,1680.00,1721.10,1721.10,1664.70,3291,60188,103098775.00,
500304,NIIT LTD.   ,A ,Q,165.45,168.90,165.30,166.40,168.00,165.00,914,20393,3403058.00,
500306,JAYKAY      ,X ,Q,36.30,37.45,36.20,36.20,36.20,36.90,192,78172,2846121.00,
500307,NIRLON      ,A ,Q,289.00,290.00,284.60,284.60,284.60,284.70,34,1093,314551.00,
500312,ONGC CORPN  ,A ,Q,112.15,114.00,110.50,111.05,111.05,109.65,17528,3191419,357751006.00,
500314,ORIENT HOTEL,B ,Q,27.30,27.30,24.25,24.70,24.70,24.80,368,35843,894262.00,
500317,OSWAL AGRO. ,B ,Q,10.80,10.80,9.80,9.97,9.97,9.98,336,14674,148116.00,
500319,INDIAN SUCRO,X ,Q,29.75,32.25,28.00,29.30,29.80,28.45,180,49406,1484125.00,
500325,RELIANCE    ,A ,Q,1919.70,1937.90,1908.15,1919.75,1919.75,1916.55,15060,287285,552418436.00,
500327,PILITA      ,B ,Q,14.65,14.65,12.85,13.98,14.02,14.14,314,25675,356233.00,
500330,RAYMOND     ,A ,Q,325.00,332.85,323.60,325.25,324.00,323.05,412,14960,4903241.00,
500331,PIDILITE    ,A ,Q,1815.00,1816.00,1794.55,1812.05,1812.05,1800.65,1384,12255,22147120.00,
500333,PIX TRANS   ,X ,Q,431.40,442.00,423.00,431.00,431.00,432.70,337,14805,6380813.00,
500335,BIRLA CORPN.,A ,Q,915.00,935.90,915.00,933.80,935.90,917.25,404,5943,5518238.00,
500336,SURYA ROSHNI,A ,Q,438.10,466.95,429.30,457.30,457.30,431.60,770,20370,9125126.00,
500337,PRIME SECUR.,B ,Q,42.15,42.20,42.15,42.20,42.20,42.80,3,250,10540.00,
500338,PRSMJOHNSN  ,A ,Q,135.00,135.00,130.50,133.05,133.10,132.45,412,11623,1539688.00,
500339,RAIN        ,A ,Q,182.30,182.85,178.50,179.60,179.60,179.15,3614,311244,56240077.00,
500343,AMJLAND     ,B ,Q,23.75,23.80,22.80,23.60,23.75,23.80,51,2371,54991.00,
500346,PUN.COMMUNI.,B ,Q,21.05,21.80,20.60,21.70,21.75,21.50,14,1678,36045.00,
500350,RSWM  LTD   ,B ,Q,191.15,203.35,191.15,203.35,203.35,184.90,348,8236,1655008.00,
500354,RAJSH.SUGAR ,B ,Q,21.05,21.90,20.80,21.70,21.00,21.15,59,7374,157877.00,
500355,RALLIS INDIA,A ,Q,297.00,299.90,288.70,293.90,294.75,288.55,924,45657,13482351.00,
500356,RAMANEWS    ,B ,Q,16.85,16.85,15.82,16.09,15.89,15.85,283,13555,218964.00,
500357,RAMA PAPER  ,XT,Q,10.75,11.60,10.75,10.98,10.85,11.25,13,560,6448.00,
500358,RAMA PETRO  ,X ,Q,2.56,2.56,2.56,2.56,2.56,2.69,2,500,1280.00,
500360,RAPICUT CARB,X ,Q,26.10,26.10,26.05,26.05,26.05,27.15,2,50,1302.00,
500365,WELSPLSOL   ,X ,Q,14.90,14.90,13.90,13.95,14.00,14.15,152,82034,1151310.00,
500366,ROLTA (I)   ,B ,Q,4.34,4.34,4.11,4.14,4.14,4.22,3353,349308,1462475.00,
500367,RUBFILA INT.,X ,Q,76.00,76.85,72.10,74.05,74.25,74.35,519,65956,4877777.00,
500368,RUCHI SOYA  ,B ,Q,680.00,688.40,678.25,682.30,683.00,678.85,256,1943,1327398.00,
500370,SALORA INT. ,XT,Q,35.25,37.50,35.25,37.45,37.45,37.10,22,67298,2486954.00,
500378,JINDAL SAW  ,A ,Q,89.45,90.35,87.20,88.90,88.90,87.65,2377,283040,25068793.00,
500380,JK LAKSHMI  ,A ,Q,416.00,420.00,409.85,415.90,416.95,415.60,845,23356,9681684.00,
500387,SHREE CEMENT,A ,Q,27779.20,28046.00,27504.85,27842.10,27856.45,27753.60,266,507,14158371.00,
500390,REL INFRA   ,A ,Q,45.05,48.25,45.00,47.30,47.30,45.70,4681,984594,46064281.00,
500400,TATA POWER  ,A ,Q,102.85,102.90,100.30,102.00,102.00,100.95,5380,1533934,155783372.00,
500402,SPMLINFRA   ,B ,Q,10.00,10.00,9.55,9.83,9.83,9.50,5,812,7870.00,
500403,SUNDARAM FAS,A ,Q,739.00,754.00,721.20,727.80,727.80,730.10,1183,16445,12143442.00,
500404,SUNFLAG IRON,A ,Q,79.00,79.95,76.40,77.00,77.00,77.75,1151,88721,6911149.00,
500405,SUPREME PET ,A ,Q,705.00,714.00,681.10,695.40,694.00,690.85,872,8875,6225730.00,
500407,SWARAJ ENGIN,A ,Q,1501.00,1565.00,1471.35,1484.90,1484.90,1478.90,598,3533,5378588.00,
500408,TATA ELXSI  ,A ,Q,3918.00,3944.55,3806.70,3848.10,3848.10,3859.45,4899,38064,147323818.00,
500410,ACC LTD     ,A ,Q,1870.00,1897.00,1870.00,1887.90,1887.90,1869.85,1133,13524,25476481.00,
500411,THERMAX     ,A ,Q,1495.00,1530.90,1453.35,1501.95,1501.95,1499.55,612,4918,7323668.00,
500412,THIRUMALAI  ,A ,Q,96.70,97.00,95.05,95.30,95.30,95.20,678,55204,5298177.00,
500413,THOMAS COOK ,A ,Q,47.15,48.35,46.70,47.70,47.95,46.20,602,29058,1385044.00,
500414,TIMEX GROUP ,X ,Q,33.95,34.90,33.20,34.60,34.70,33.25,54,10107,346121.00,
500418,TOKYO PLAST ,B ,Q,68.20,72.90,68.20,70.20,70.20,72.90,25,841,59185.00,
500420,TORRENT PHAR,A ,Q,2523.95,2632.95,2486.60,2623.50,2623.50,2506.25,3345,30697,79487547.00,
500422,TRANSCHEM   ,X ,Q,23.65,27.35,23.65,25.50,25.00,25.40,36,3646,94332.00,
500425,AMBUJA CEME ,A ,Q,311.00,312.10,307.35,311.20,311.50,306.80,3531,258357,80106917.00,
500426,UTLINDS     ,X ,Q,12.13,12.99,11.97,12.10,12.10,12.59,20,9653,115694.00,
500429,UNIPHOS ENT.,B ,Q,81.00,92.00,78.25,82.20,82.05,78.50,139,10490,878118.00,
500439,VARD HOLDNG ,B ,Q,1665.65,1769.00,1656.65,1666.00,1666.00,1689.95,28,33,56286.00,
500440,HINDALCO    ,A ,Q,365.40,373.65,363.25,367.25,367.25,362.65,6160,771469,284477302.00,
500444,WEST COAS PA,A ,Q,217.45,219.00,209.20,210.75,210.65,215.30,925,34711,7399883.00,
500449,HIND.ORG.CHM,B ,Q,40.75,40.75,38.55,39.30,39.00,39.55,355,58412,2290991.00,
500456,PAS.ACRYLON ,X ,Q,16.95,17.20,16.20,16.70,16.70,16.35,192,82978,1380998.00,
500458,KORE        ,XT,Q,2.05,2.25,2.05,2.24,2.24,2.15,5,300,635.00,
500459,PROCTER &GAM,A ,Q,13415.05,13685.75,13194.30,13561.65,13516.10,13811.10,910,1957,26194186.00,
500460,MUKAND LTD. ,T ,Q,122.00,122.00,112.15,116.40,116.40,117.50,176,15504,1813696.00,
500463,AGCNET      ,B ,Q,1606.50,1606.50,1553.00,1556.60,1560.00,1594.75,89,924,1448405.00,
500464,UCAL FUEL   ,B ,Q,139.05,159.00,139.00,155.75,155.75,139.15,1018,18347,2828417.00,
500467,HARR.MALAYAL,B ,Q,166.00,180.00,165.05,178.40,177.00,166.05,2021,63128,10978428.00,
500469,FEDERAL BANK,A ,Q,80.20,81.10,79.05,80.05,80.30,79.35,1730,751153,60186919.00,
500470,TATA STEEL  ,A ,Q,1081.20,1088.85,1047.00,1068.95,1068.95,1064.05,21146,923316,984236109.00,
500472,SKF INDIA   ,A ,Q,2252.05,2278.30,2220.80,2229.75,2231.00,2243.55,503,2510,5636703.00,
500477,ASHOK LEYL. ,A ,Q,111.10,112.50,109.90,112.05,112.05,110.80,6100,862999,95839659.00,
500480,CUMMINS (I) ,A ,Q,847.60,858.20,834.45,852.65,852.70,842.35,1167,39096,33098110.00,
500483,TATA COMM   ,A ,Q,1095.55,1111.00,1068.75,1086.70,1086.70,1095.05,1537,21621,23568236.00,
500488,ABBOTT (I)  ,A ,Q,15298.90,15442.30,15223.10,15395.70,15442.00,15298.90,217,530,8117406.00,
500490,BAJ HOLD INV,A ,Q,3470.00,3482.70,3411.40,3435.75,3420.00,3456.75,198,624,2154916.00,
500493,BHARAT FORGE,A ,Q,642.00,642.90,623.25,639.45,636.15,631.60,1946,104104,66147407.00,
500495,ESCORTS LTD.,A ,Q,1125.10,1133.60,1112.00,1122.70,1122.70,1123.95,3490,56785,63590897.00,
500500,HIND.MOTORS ,B ,Q,6.71,6.80,6.50,6.68,6.60,6.62,71,26369,175371.00,
500510,LARSEN & TOU,A ,Q,1335.00,1346.00,1324.20,1338.20,1338.20,1337.65,4906,76027,101549870.00,
500520,MAH & MAH   ,A ,Q,742.25,751.85,737.35,747.50,748.60,741.00,2674,104407,77620553.00,
500530,BOSCH LTD   ,A ,Q,13259.00,13420.00,13259.00,13346.55,13386.00,13331.15,404,831,11085695.00,
500540,PREMIER LTD ,B ,Q,2.38,2.38,2.38,2.38,2.38,2.27,3,2140,5093.00,
500547,BHARAT PET. ,A ,Q,421.20,431.35,421.20,424.75,424.75,421.60,6152,428023,182283705.00,
500550,SIEMENS LTD.,A ,Q,1878.00,1887.90,1830.20,1837.05,1840.00,1875.95,1772,40503,74761842.00,
500570,TATA MOTORS ,A ,Q,293.90,293.90,288.60,291.50,291.50,289.35,12763,1498517,436103620.00,
500575,VOLTAS LTD  ,A ,Q,979.30,993.20,965.55,971.80,972.00,963.35,1808,61401,60054906.00,
500620,GREAT EASTE ,A ,Q,350.00,413.40,350.00,402.40,402.40,344.50,9404,328609,126619170.00,
500645,DEEPAK FERT.,A ,Q,264.40,265.50,260.00,262.55,265.00,259.25,625,16999,4461221.00,
500650,EXCEL INDUST,A ,Q,1099.80,1119.00,1024.25,1053.45,1053.45,1072.80,2683,28658,30418977.00,
500655,GARWARE POLY,X ,Q,755.00,805.00,751.00,789.30,788.80,748.40,1016,66897,52878354.00,
500660,GLAXOSMITH  ,A ,Q,1465.90,1498.00,1453.00,1467.05,1467.05,1457.30,276,2447,3585215.00,
