SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500078,OAL         ,B ,Q,338.95,339.20,321.50,326.60,328.05,332.65,282,2612,864014.00,
500083,CENTURY EXT ,T ,Q,20.43,20.43,20.43,20.43,20.43,20.84,28,4094,83640.00,
500084,CESC LTD.   ,A ,Q,133.05,143.90,133.05,140.15,140.15,141.05,5092,452255,63392874.00,
500085,CHAMBAL FERT,A ,Q,360.10,369.65,357.50,365.80,366.60,373.20,1293,43267,15728913.00,
500086,EXIDE IND.  ,A ,Q,398.00,423.80,398.00,409.20,409.20,397.70,28395,2400029,990919533.00,
500087,CIPLA LTD.  ,A ,Q,1386.05,1398.65,1375.65,1381.25,1385.70,1396.40,4099,40500,56024836.00,
500089,DIC INDIA   ,B ,Q,420.00,429.45,420.00,426.10,426.10,424.00,81,1093,463307.00,
500092,CRISIL LTD  ,A ,Q,4790.05,4844.00,4708.25,4835.15,4844.00,4857.80,686,2397,11498468.00,
500093,CGPOWER     ,A ,Q,480.20,499.00,479.80,494.40,494.40,493.25,3948,135299,66000774.00,
500096,DABUR (I)   ,A ,Q,495.10,497.20,489.20,495.25,495.25,500.90,8362,261048,128973204.00,
500097,DALMIASUG   ,B ,Q,346.05,370.25,346.05,362.15,364.00,374.70,766,6696,2430144.00,
500101,ARVIND Ltd  ,A ,Q,285.05,314.60,285.05,313.25,313.25,310.30,4432,85763,26236322.00,
500103,BHEL        ,A ,Q,256.95,262.00,252.60,256.40,256.40,262.45,11406,1372916,353656462.00,
500104,HIND.PETRO  ,A ,Q,460.05,477.15,458.30,467.35,467.35,478.40,7382,390824,182562016.00,
500106,IFCI LTD    ,A ,Q,43.66,43.89,41.61,42.05,42.05,45.16,14630,3234798,137581617.00,
500108,MAHA.TELE   ,B ,Q,36.00,36.16,34.33,35.23,35.23,36.73,3004,533754,18800318.00,
500109,MRPL        ,A ,Q,210.05,229.50,209.05,222.95,222.95,221.90,7442,610758,134321725.00,
500110,CHENNAI PET.,A ,Q,850.05,941.15,850.05,924.35,922.90,895.55,5746,65358,59625487.00,
500112,STATE BANK  ,A ,Q,751.50,763.00,748.50,756.85,757.75,766.75,20751,719175,543662443.00,
500113,STEEL AUTH. ,A ,Q,149.30,157.30,146.45,151.00,151.00,155.40,37627,6350871,966031346.00,
500114,TITAN       ,A ,Q,3560.05,3638.95,3560.05,3601.55,3601.55,3619.70,7538,67156,242287160.00,
500116,IDBI BANK L ,A ,Q,81.01,85.74,81.01,84.60,84.60,86.85,6562,1186659,100237650.00,
500117,DCW LTD.    ,B ,Q,54.61,56.08,53.61,54.62,54.75,57.22,3270,471533,25844990.00,
500119,DHAMPUR SUGA,A ,Q,223.55,228.85,221.60,224.75,224.55,231.20,1260,25257,5682401.00,
500120,DIAMINES&CHM,B ,Q,544.05,564.65,544.05,558.80,560.40,566.55,146,1331,742353.00,
500123,ELANTAS     ,B ,Q,8577.70,8868.95,8577.70,8792.95,8792.95,8797.65,85,242,2129029.00,
500124,DR.REDDY'S  ,A ,Q,6060.05,6070.00,5982.50,6010.00,6010.00,6084.45,2581,9713,58417657.00,
500125,E.I.D.PAR   ,A ,Q,600.10,614.90,598.70,606.65,609.80,620.25,2130,33125,20099984.00,
500126,PGHL        ,A ,Q,4751.00,4775.40,4651.00,4681.30,4694.95,4781.90,435,1097,5151099.00,
500128,ELEC.CASTING,A ,Q,184.20,195.40,163.35,193.80,193.80,190.10,4880,332004,61281936.00,
500133,ESAB INDIA  ,A ,Q,5090.50,5096.00,4937.50,5005.90,5025.00,5096.15,291,874,4360372.00,
500135,EPL         ,A ,Q,184.95,184.95,179.40,179.75,179.70,186.20,1733,64223,11620615.00,
500136,ESTER INDUS.,B ,Q,91.51,93.19,89.70,92.32,91.85,95.24,637,31105,2845296.00,
500142,FGP LTD.    ,X ,Q,6.42,7.84,6.42,7.79,7.79,7.13,25,12361,96262.00,
500143,P.H.CAPITAL ,XT,Q,138.45,138.50,138.45,138.45,138.45,141.25,13,1804,249773.00,
500144,FINOL. CABLE,A ,Q,980.30,990.00,961.00,983.60,984.05,1000.30,879,9639,9435530.00,
500147,COCKERILL   ,B ,Q,3350.00,3430.00,3226.00,3419.55,3428.50,3350.80,324,2726,9193806.00,
500148,UFLEX LTD   ,A ,Q,445.90,445.90,429.50,436.85,438.15,445.95,365,4631,2020848.00,
500150,FOSECO INDIA,B ,Q,3325.00,3325.00,3178.70,3304.00,3294.00,3333.05,151,690,2245333.00,
500151,GOLDEN TOB  ,Z ,Q,47.73,47.73,47.73,47.73,47.73,50.24,7,1115,53218.00,
500153,GANESH BENZO,B ,Q,166.10,174.00,166.10,171.40,170.25,174.65,783,34411,5879757.00,
500159,METROGLOBL  ,X ,Q,141.50,141.50,136.00,138.45,137.60,138.70,65,2278,317373.00,
500160,GTL LTD.    ,T ,Q,10.83,10.83,10.83,10.83,10.83,11.05,57,7513,81365.00,
500163,GODFREY PH  ,A ,Q,3010.05,3023.35,2927.40,2989.90,2972.75,3050.95,1579,7402,22065922.00,
500164,GODREJ IND  ,A ,Q,767.05,872.65,767.05,840.00,840.00,837.65,1940,25555,21802347.00,
500165,KANSAI NERO ,A ,Q,277.25,277.25,270.00,273.75,274.40,280.20,855,21268,5827823.00,
500166,GOODRICKE   ,X ,Q,173.70,173.70,165.25,170.80,170.80,173.70,128,4894,832975.00,
500168,GOODYEAR (I),B ,Q,1170.00,1170.00,1140.00,1157.55,1159.00,1176.95,896,10830,12533547.00,
500170,GTN INDUS   ,XT,Q,33.83,33.83,33.83,33.83,33.83,34.52,19,1960,66306.00,
500171,GHCL LTD    ,A ,Q,489.05,508.15,486.95,505.95,506.95,502.75,637,11423,5713860.00,
500173,GFLLIMITED  ,B ,Q,75.39,76.29,73.50,75.62,75.60,76.43,106,3661,274516.00,
500174,GUJ.LEASE   ,T ,Q,10.20,10.20,10.20,10.20,10.20,10.40,4,1416,14443.00,
500179,HCL INFOSYS ,B ,Q,18.90,18.90,18.29,18.60,18.83,19.25,993,165342,3062513.00,
500180,HDFC BANK   ,A ,Q,1500.00,1510.00,1492.55,1494.95,1494.95,1518.90,20230,532613,798128280.00,
500182,HEROMOTOCO  ,A ,Q,4321.05,4437.00,4321.05,4380.45,4379.00,4442.35,3447,31325,137390430.00,
500183,HFCL        ,A ,Q,93.51,97.00,92.54,94.58,94.58,99.03,13025,2341510,221079190.00,
500184,HSCL        ,A ,Q,302.25,316.00,301.85,309.45,309.45,317.70,6341,149569,46042627.00,
500185,HIND.CONSTN.,A ,Q,36.90,37.35,35.45,36.03,36.03,37.72,3517,1340492,48735157.00,
500186,HIND.OIL EXP,A ,Q,185.30,202.00,181.80,193.40,193.40,191.80,6145,350142,67550340.00,
500187,AGI         ,A ,Q,775.05,808.75,775.05,798.05,807.40,813.75,814,11757,9357615.00,
500188,HINDUS.ZI   ,A ,Q,423.25,427.45,402.00,407.25,407.25,431.85,10401,580256,240005266.00,
500189,NDLVENTURE  ,B ,Q,97.00,104.63,96.01,103.32,103.32,98.37,123,2722,276341.00,
500191,HMT LTD.    ,Z ,Q,62.00,62.00,59.38,60.75,60.76,62.50,124,22896,1369762.00,
500192,PRAG BOSIMI ,XT,Q,3.45,3.54,3.24,3.25,3.25,3.38,43,7891,26529.00,
500193,HLVLTD      ,B ,Q,28.02,28.23,27.73,27.76,27.76,29.18,2167,455623,12661204.00,
500199,I.G.PETRO   ,B ,Q,495.30,517.10,493.00,506.10,505.75,505.40,337,5730,2891728.00,
500201,IND.GLYCOLS ,B ,Q,835.00,836.00,805.00,822.10,819.15,834.50,438,3761,3084826.00,
500202,IND.LEAS.DEV,X ,Q,9.00,10.15,8.66,9.97,9.97,9.32,23,1908,18628.00,
500206,MARGO FIN   ,X ,Q,39.34,40.70,37.99,40.70,40.70,39.26,13,646,24877.00,
500207,INDO RAMA   ,B ,Q,43.00,45.00,42.64,44.68,45.00,45.26,748,76660,3312012.00,
500209,INFOSYS LTD ,A ,Q,1471.30,1491.80,1461.00,1468.30,1468.30,1485.05,30822,598940,881443936.00,
500210,INGERSOLL   ,A ,Q,3600.05,3688.45,3534.05,3663.65,3663.65,3660.35,626,2156,7817934.00,
500213,INTER.TRAVEL,X ,Q,615.00,650.00,615.00,640.80,645.00,652.25,245,5009,3161416.00,
500214,ION EXCHANGE,A ,Q,550.05,574.90,541.00,564.25,565.95,563.45,5820,116455,65007556.00,
500215,AGRO TECH FO,B ,Q,675.55,722.00,675.55,716.10,720.95,709.75,402,2594,1833573.00,
500219,JAIN IRRIG  ,A ,Q,54.01,57.88,54.01,56.28,56.25,57.43,3551,658159,37116686.00,
500220,JASCH INDUST,XT,Q,185.25,185.25,185.25,185.25,185.25,189.00,61,2423,448860.00,
500223,JCT LTD     ,XT,Q,2.80,2.87,2.75,2.80,2.80,2.85,1086,795644,2228955.00,
500227,JINDAL POLYF,B ,Q,538.95,538.95,518.00,520.30,520.25,540.10,247,1607,843754.00,
500228,JSWSL       ,A ,Q,850.10,881.70,850.10,860.35,859.45,866.45,4540,85077,73482333.00,
500231,UMANG DAIR  ,B ,Q,84.97,84.97,82.85,83.78,83.89,86.71,78,1817,152905.00,
500233,KAJARIA CER.,A ,Q,1161.65,1228.20,1161.65,1212.25,1211.10,1226.10,1163,7859,9507566.00,
500234,KAKATIYA CEM,B ,Q,210.00,211.10,208.90,210.40,208.90,215.75,64,493,103838.00,
500235,KALYANI STEL,B ,Q,870.00,900.85,844.70,881.95,882.70,896.55,889,11713,10279462.00,
500236,KANELIND    ,XT,Q,1.40,1.40,1.31,1.40,1.40,1.37,11,1743,2332.00,
500238,WHIRLPOOL   ,A ,Q,1355.05,1431.95,1355.05,1419.05,1427.00,1422.35,3030,25183,35351941.00,
500239,KG DENIM    ,X ,Q,26.45,27.50,24.66,26.85,26.94,27.48,44,10587,282430.00,
500240,KINETIC ENG.,XT,Q,163.40,165.00,159.55,160.20,162.85,166.40,146,13830,2234612.00,
500241,KIRL.BROS.  ,A ,Q,1110.05,1193.00,1083.70,1177.50,1177.50,1138.25,1346,11303,12978766.00,
500243,KIRL INDUS  ,B ,Q,4350.00,4350.00,4201.55,4229.55,4206.00,4356.55,87,412,1755073.00,
500245,KIRL.FERROUS,A ,Q,585.00,622.00,575.55,610.90,615.00,586.60,1197,43662,26178174.00,
500246,ENVAIN ELECT,XT,Q,213.70,225.00,213.70,224.75,220.00,224.90,19,1333,296018.00,
500247,KOTAK MAH.BK,A ,Q,1777.35,1809.00,1777.35,1797.85,1798.00,1813.60,12093,285462,513293736.00,
500248,KRIFILIND   ,X ,Q,5.76,5.88,5.37,5.37,5.37,5.65,68,15278,85738.00,
500249,KSB         ,A ,Q,4270.05,4391.05,4203.20,4270.25,4270.25,4346.70,834,3139,13530345.00,
500250,L.G.BALKRISH,A ,Q,1239.95,1278.25,1220.80,1266.65,1265.65,1254.90,333,2311,2884581.00,
500251,TRENT LTD.  ,A ,Q,3801.05,4072.65,3801.05,3962.45,3962.45,4054.75,4072,30859,123248619.00,
500252,LAXMIMACH   ,A ,Q,16550.05,17399.95,16342.80,17187.45,17364.50,16968.90,352,546,9216774.00,
500253,LIC HOUS.FIN,A ,Q,634.95,654.80,624.75,637.90,640.05,647.95,5919,72817,46799288.00,
500257,LUPIN LTD.  ,A ,Q,1610.10,1640.00,1598.00,1608.35,1610.30,1623.30,2883,43298,70233101.00,
500259,LYKA LABS   ,B ,Q,123.70,123.75,118.85,122.55,123.15,124.20,133,3974,485867.00,
500260,RAMCOCEM    ,A ,Q,830.00,830.00,806.80,809.45,810.45,836.85,794,21249,17391376.00,
500264,MAFATLAL IND,X ,Q,117.40,122.85,113.60,121.95,121.95,124.40,581,52453,6287499.00,
500265,MAH.SEAMLESS,A ,Q,885.95,903.40,860.60,885.70,882.50,896.65,1146,9867,8742288.00,
500266,MAH.SCOOTER ,A ,Q,7584.50,7584.50,7367.45,7442.45,7449.30,7584.45,231,588,4410959.00,
500267,MAJESTIC AUT,XT,Q,290.05,306.00,290.00,298.65,305.00,303.70,93,5138,1541418.00,
500268,MANALI PETRO,B ,Q,67.21,75.10,67.21,74.17,74.17,73.36,3046,261558,19169004.00,
500270,BARODA RAYON,X ,Q,175.45,175.45,168.05,173.20,173.20,175.45,136,3232,554262.00,
500271,MFSL        ,A ,Q,955.05,1032.00,955.05,1022.35,1022.35,1034.30,1289,17371,17593097.00,
500277,MID INDIA IN,X ,Q,7.73,7.73,7.12,7.55,7.55,7.73,19,1002,7312.00,
500279,MIRC ELECT  ,B ,Q,19.76,20.70,19.68,19.84,19.84,20.71,816,154355,3094870.00,
500280,CENTURY ENKA,B ,Q,425.90,433.00,421.80,432.35,433.00,433.00,98,1292,555272.00,
500282,MODTHREAD   ,T ,Q,64.96,64.96,64.96,64.96,64.96,66.28,6,67,4352.00,
500284,LORDS CHLORO,T ,Q,122.00,124.95,120.00,121.20,120.00,126.30,47,4054,492905.00,
500285,SPICEJET LTD,B ,Q,65.00,65.90,61.10,63.39,63.39,67.25,12292,4083279,259865545.00,
500288,MOREPEN LAB.,A ,Q,43.71,45.14,43.15,44.40,44.40,46.10,3986,677290,30002279.00,
500290,MRF LTD.    ,A ,Q,131662.30,131662.30,129207.15,129459.60,129320.00,131662.30,228,266,34525354.00,
500292,HEIDEL CEM  ,A ,Q,195.05,200.90,195.00,197.55,198.50,202.35,769,21836,4317062.00,
500294,NCC         ,A ,Q,243.05,258.45,242.60,252.55,252.55,257.35,4423,395530,99577268.00,
500295,VEDL        ,A ,Q,368.35,384.00,360.20,370.55,370.55,373.10,54693,3971680,1482377308.00,
500296,NAHAR SPG.  ,B ,Q,285.95,286.20,279.95,282.20,282.15,291.75,93,1635,462639.00,
500298,NAPEROL     ,X ,Q,930.55,930.55,888.00,890.05,890.05,931.85,189,1726,1560114.00,
500300,GRASIM IND. ,A ,Q,2208.20,2253.55,2208.20,2240.35,2237.85,2253.25,1015,8183,18324880.00,
500302,PEL         ,A ,Q,840.00,858.15,832.65,836.85,836.85,856.65,1581,23862,20099762.00,
500304,NIIT LTD.   ,A ,Q,103.30,107.50,103.30,106.40,106.35,108.80,800,42196,4478680.00,
500306,JAYKAY      ,XT,Q,120.00,122.00,120.00,120.30,121.00,121.75,92,22804,2738537.00,
500307,NIRLON      ,B ,Q,445.00,445.00,440.10,442.10,442.70,452.25,479,11601,5142170.00,
500312,ONGC CORPN  ,A ,Q,267.15,283.00,267.15,279.75,279.75,265.65,20950,2903772,806806052.00,
500313,OIL COUNTRY ,T ,Q,40.20,41.05,40.20,41.05,41.05,40.25,17,1631,66649.00,
500314,ORIENT HOTEL,B ,Q,129.95,136.90,128.00,135.35,134.95,135.05,2170,133197,17752725.00,
500317,OSWAL AGRO. ,B ,Q,45.60,45.60,42.80,43.93,44.39,44.56,543,16865,737309.00,
500319,INDIAN SUCRO,X ,Q,85.11,88.48,81.11,84.64,84.50,88.13,93,4616,387652.00,
500322,PANYAM CEMEN,XT,Q,175.55,175.55,175.55,175.55,175.55,172.15,12,626,109894.00,
500325,RELIANCE    ,A ,Q,2908.65,2964.50,2893.15,2932.90,2932.90,2935.10,23209,301990,886120825.00,
500327,PILITA      ,T ,Q,12.58,12.70,12.58,12.58,12.58,12.83,27,10230,128805.00,
500330,RAYMOND     ,A ,Q,1892.95,1893.00,1836.00,1874.80,1872.35,1904.65,1089,8598,16113878.00,
500331,PIDILITE    ,A ,Q,2925.60,2949.80,2874.50,2881.75,2881.75,2985.30,1647,9712,28260325.00,
500333,PIX TRANS   ,B ,Q,1370.00,1388.50,1333.00,1372.65,1388.50,1395.80,319,1789,2429337.00,
500335,BIRLA CORPN.,A ,Q,1490.05,1514.05,1465.55,1489.55,1495.00,1531.75,1498,10681,15889634.00,
500336,SURYA ROSHNI,B ,Q,557.95,575.00,534.85,557.80,558.15,559.15,1628,26225,14399609.00,
500337,PRIME SECUR.,B ,Q,174.40,176.95,170.35,171.95,171.15,179.95,69,817,142061.00,
500338,PRSMJOHNSN  ,A ,Q,157.15,174.00,157.15,171.85,170.80,175.25,892,23063,3943496.00,
500339,RAIN        ,A ,Q,173.00,175.75,169.10,172.10,172.50,178.75,1529,106067,18327819.00,
500342,PRUDENT.SUGA,T ,Q,27.10,27.10,27.10,27.10,27.10,26.57,9,4304,116638.00,
500343,AMJLAND     ,B ,Q,35.11,36.69,35.11,35.92,36.26,37.50,69,4208,151086.00,
500346,PUN.COMMUNI.,B ,Q,54.57,54.57,49.50,52.49,52.49,54.02,67,2795,146877.00,
500350,RSWM  LTD   ,B ,Q,190.05,191.65,185.50,187.25,187.25,194.45,324,7328,1375675.00,
500354,RAJSH.SUGAR ,B ,Q,60.71,63.80,60.71,63.04,62.71,65.16,367,21674,1354659.00,
500355,RALLIS INDIA,A ,Q,273.15,277.00,264.75,272.60,274.00,278.75,1382,44239,12024056.00,
500356,RAMANEWS    ,B ,Q,18.49,19.18,17.35,19.07,19.03,18.89,584,45432,841897.00,
500357,RAMA PAPER  ,X ,Q,20.95,20.95,18.81,19.75,18.82,20.35,26,2193,44488.00,
500358,RAMA PETRO  ,XT,Q,6.03,6.03,6.03,6.03,6.03,5.75,8,956,5764.00,
500360,RAPICUT CARB,XT,Q,107.00,110.00,103.75,105.95,105.95,107.95,15,563,61099.00,
500365,WELSPLSOL   ,B ,Q,37.21,39.90,37.21,38.07,38.07,40.13,901,261123,9903593.00,
500366,ROLTA (I)   ,Z ,Q,6.42,7.08,6.42,7.02,7.05,6.75,1376,1924465,12859133.00,
500367,RUBFILA INT.,X ,Q,73.00,74.45,72.57,73.75,73.75,74.79,343,70473,5200152.00,
500368,PATANJALI   ,A ,Q,1311.05,1348.95,1293.75,1335.50,1335.50,1345.25,4222,65386,86221403.00,
500370,SALORA INT. ,X ,Q,70.20,70.20,68.05,69.70,69.70,71.23,40,4509,312062.00,
500378,JINDAL SAW  ,A ,Q,502.10,508.40,482.65,496.45,496.50,512.40,11605,156697,77963958.00,
500380,JK LAKSHMI  ,A ,Q,790.20,811.55,774.40,808.20,806.20,796.15,1665,23667,18901144.00,
500387,SHREE CEMENT,A ,Q,24727.75,25500.00,24727.75,25282.20,25319.50,25487.75,288,572,14462762.00,
500388,SHREE KRISHN,X ,Q,40.81,40.81,40.81,40.81,40.81,40.81,4,105,4285.00,
500390,REL INFRA   ,A ,Q,196.45,205.80,189.40,200.15,200.15,197.80,12340,1668286,335154426.00,
500400,TATA POWER  ,A ,Q,400.15,441.40,400.15,431.50,431.50,437.05,74630,5077759,2177214633.00,
500402,SPMLINFRA   ,B ,Q,123.90,123.90,117.60,117.60,117.60,123.75,419,11651,1380260.00,
500403,SUNDARAM FAS,A ,Q,1108.10,1145.00,1101.10,1114.75,1109.15,1125.50,706,4513,5060584.00,
500404,SUNFLAG IRON,A ,Q,215.45,215.90,204.65,210.60,209.15,216.15,823,29050,6139608.00,
500405,SUPREME PET ,A ,Q,602.70,649.90,602.70,637.85,634.05,642.65,481,4479,2854080.00,
500407,SWARAJ ENGIN,B ,Q,2380.00,2409.50,2300.00,2391.95,2406.10,2417.90,491,1577,3713488.00,
500408,TATA ELXSI  ,A ,Q,7650.05,7700.00,7507.00,7526.00,7526.00,7752.65,2519,8838,67159699.00,
500410,ACC LTD     ,A ,Q,2418.50,2477.90,2408.05,2441.95,2450.80,2467.85,1216,10687,26144710.00,
500411,THERMAX     ,A ,Q,4515.05,4874.00,4511.00,4723.80,4723.80,4548.25,2718,11726,55478685.00,
500412,THIRUMALAI  ,A ,Q,260.05,273.40,252.25,269.55,269.65,266.75,3146,117785,31165309.00,
500413,THOMAS COOK ,B ,Q,169.95,177.70,168.05,174.50,174.50,177.05,859,38689,6718559.00,
500414,TIMEX GROUP ,B ,Q,140.00,140.00,133.95,135.00,135.40,139.20,1204,143767,19481943.00,
500418,TOKYO PLAST ,B ,Q,104.00,106.00,104.00,105.15,105.15,106.85,8,1105,115395.00,
500420,TORRENT PHAR,A ,Q,2524.90,2573.40,2515.00,2519.40,2520.00,2576.40,448,2004,5091349.00,
500421,TPI INDIA   ,XT,Q,19.48,19.48,19.48,19.48,19.48,19.10,6,2990,58245.00,
500422,TRANSCHEM   ,X ,Q,28.01,32.40,28.01,30.38,30.36,32.22,62,4273,125507.00,
500425,AMBUJA CEME ,A ,Q,597.55,615.30,593.20,606.80,606.80,609.65,5972,186268,112859626.00,
500426,UTLINDS     ,XT,Q,2.65,2.65,2.57,2.61,2.61,2.70,190,71196,183831.00,
500429,UNIPHOS ENT.,B ,Q,143.45,144.35,142.05,142.40,142.05,145.35,36,409,58570.00,
500439,VARD HOLDNG ,B ,Q,3002.25,3048.85,3000.00,3032.90,3041.30,3049.00,27,46,139060.00,
500440,HINDALCO    ,A ,Q,610.00,625.20,605.50,612.65,612.65,597.55,11855,655378,403672998.00,
500444,WEST COAS PA,A ,Q,612.95,612.95,590.25,601.65,603.70,614.85,447,5252,3154113.00,
500449,HIND.ORG.CHM,T ,Q,42.53,44.44,42.45,42.57,42.57,44.68,411,74384,3189477.00,
500450,MPIL CORP L ,X ,Q,910.10,940.00,910.10,940.00,940.00,940.00,2,5,4640.00,
500456,PAS.ACRYLON ,B ,Q,38.24,39.31,36.00,37.95,38.05,38.45,531,110760,4179554.00,
500458,KORE        ,X ,Q,6.22,6.88,6.22,6.66,6.66,6.91,12,6266,41845.00,
500459,PROCTER &GAM,A ,Q,15750.05,15955.95,15750.05,15866.05,15771.00,15956.10,341,522,8277788.00,
500460,MUKAND LTD. ,B ,Q,165.10,170.65,163.65,168.25,168.85,171.65,1370,61341,10295946.00,
500463,BBOX        ,B ,Q,271.30,277.00,267.30,275.35,276.70,280.10,421,7257,1980618.00,
500464,UCAL        ,B ,Q,157.00,159.20,153.95,157.90,156.90,160.40,199,3536,554913.00,
500467,HARR.MALAYAL,B ,Q,165.00,166.95,160.70,164.80,165.00,168.40,244,3304,540009.00,
500469,FEDERAL BANK,A ,Q,150.05,156.00,150.05,155.05,155.05,155.95,10606,1458426,225194642.00,
500470,TATA STEEL  ,A ,Q,160.25,164.70,158.65,160.90,160.90,163.50,48176,5102260,822025565.00,
500472,SKF INDIA   ,A ,Q,4630.00,4630.00,4522.60,4566.05,4535.00,4641.50,580,1458,6652533.00,
500477,ASHOK LEYL. ,A ,Q,168.05,176.10,168.05,175.50,175.50,178.35,12513,1663741,290910621.00,
500480,CUMMINS (I) ,A ,Q,3001.05,3077.05,3001.05,3042.50,3035.00,3061.25,1826,11350,34545743.00,
500483,TATA COMM   ,A ,Q,1907.80,1969.90,1905.00,1909.20,1909.20,1946.70,3030,24859,48122139.00,
500488,ABBOTT (I)  ,A ,Q,26332.60,26486.35,26107.55,26189.30,26189.30,26465.80,513,728,19124300.00,
500490,BAJ HOLD INV,A ,Q,8100.05,8118.10,7901.00,7948.65,7934.60,8172.25,570,1139,9084518.00,
500493,BHARAT FORGE,A ,Q,1150.05,1175.70,1150.05,1171.65,1167.90,1177.55,4436,87696,102516052.00,
500495,ESCORTS     ,A ,Q,3003.30,3016.60,2926.45,2996.30,2996.95,3022.90,539,3304,9853845.00,
500500,HIND.MOTORS ,B ,Q,19.10,19.10,17.90,18.06,18.37,19.00,1347,425669,7894870.00,
500510,LARSEN & TOU,A ,Q,3611.00,3679.25,3587.35,3600.85,3600.85,3678.20,4929,48370,175460621.00,
500520,MAH & MAH   ,A ,Q,2029.55,2083.60,2029.55,2050.25,2054.45,2070.15,2156,41478,85203504.00,
500530,BOSCH LTD   ,A ,Q,29500.05,30159.45,29500.05,29789.65,29800.00,29859.10,633,1082,32234746.00,
500540,PREMIER LTD ,T ,Q,3.60,3.60,3.42,3.42,3.42,3.60,16,12209,41853.00,
