SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4449.85,4539.90,4447.00,4499.05,4499.05,4440.85,1975,14600,65601811.00,
500003,AEGIS LOGIS ,A ,Q,358.05,362.00,352.20,354.95,355.50,358.30,1266,27871,9929865.00,
500008,AMAR RAJA BA,A ,Q,653.95,667.00,652.15,656.15,656.15,649.95,9348,189149,124702843.00,
500009,A.SARABHAI  ,X ,Q,36.19,36.75,35.10,35.33,35.33,36.25,878,280755,10075761.00,
500012,ANDHRA PETRO,X ,Q,87.19,93.00,83.85,92.24,92.24,87.19,2768,688316,61324891.00,
500013,ANSAL INFRAS,T ,Q,9.50,9.80,9.40,9.49,9.65,9.65,78,24985,241005.00,
500014,UTIQUE      ,X ,Q,5.97,6.33,5.51,6.01,6.00,5.74,555,342780,2082695.00,
500016,ARUNAHTEL   ,XT,Q,21.28,21.28,19.90,19.95,20.00,20.28,54,13376,270736.00,
500020,BOM DYEING  ,A ,Q,148.80,153.95,146.40,150.95,150.95,148.20,4800,540160,81518132.00,
500023,ASIANHOTNR  ,T ,Q,151.20,158.00,151.20,156.50,156.50,157.75,9,195,30754.00,
500027,ATUL LTD.   ,A ,Q,7371.00,7468.55,7354.50,7454.10,7410.70,7399.70,520,1675,12438268.00,
500028,ATV PROJECTS,XT,Q,12.60,12.73,12.60,12.73,12.73,12.49,99,100847,1276046.00,
500031,BAJAJ ELECT.,A ,Q,1175.05,1222.55,1164.35,1200.55,1200.80,1173.05,1078,6967,8355494.00,
500032,BAJAJHIND   ,A ,Q,28.74,29.88,28.51,29.12,29.12,28.33,5358,2312037,67771673.00,
500033,FORCE MOTR  ,B ,Q,3408.05,3507.00,3408.05,3460.25,3469.90,3456.75,971,3836,13331522.00,
500034,BAJFINANCE  ,A ,Q,7330.20,7397.00,7290.00,7383.65,7395.00,7344.95,2029,10943,80399825.00,
500038,BALRAM.CHINI,A ,Q,405.30,415.50,405.30,412.25,412.25,404.25,2557,130615,53896398.00,
500039,BANCO PROD. ,B ,Q,525.00,526.95,517.00,522.55,521.00,523.75,744,13780,7173395.00,
500040,CENTURY TEXT,A ,Q,1112.45,1112.50,1080.05,1086.60,1086.60,1117.50,1740,19098,20863168.00,
500041,BANNARI AMAN,B ,Q,2767.80,2890.55,2767.80,2791.35,2786.95,2723.75,163,420,1181684.00,
500042,BASF INDIA  ,A ,Q,2770.05,2825.00,2747.95,2815.95,2815.95,2759.15,808,3109,8651476.00,
500043,BATA INDIA  ,A ,Q,1685.50,1699.00,1678.05,1687.75,1691.00,1682.35,1222,11510,19440090.00,
500048,BEML LTD    ,A ,Q,2534.95,2544.70,2484.35,2495.40,2489.65,2502.05,921,6574,16472110.00,
500049,BHARAT ELECT,A ,Q,140.05,140.75,137.80,138.20,138.20,139.65,3853,417818,58060588.00,
500052,BHANSALI ENG,B ,Q,97.95,98.00,95.51,96.21,96.13,97.26,615,43346,4184931.00,
500058,BIHAR SPONGE,XT,Q,9.00,9.05,8.80,8.98,8.98,8.92,118,44632,398443.00,
500059,BINANI IND. ,T ,Q,15.44,15.44,15.44,15.44,15.44,15.14,5,504,7781.00,
500060,BIRLACABLE  ,B ,Q,401.80,403.05,396.10,403.05,403.05,383.90,121,15205,6113795.00,
500067,BLUE STAR   ,A ,Q,744.05,756.55,744.05,750.45,750.25,741.05,425,3209,2406428.00,
500068,DISA INDIA  ,B ,Q,14450.05,14450.05,14253.00,14297.95,14297.95,14434.65,35,59,843695.00,
500069,QUESTCAP    ,X ,Q,277.75,283.70,277.75,283.50,283.50,280.00,13,615,172578.00,
500074,BPL LTD.    ,B ,Q,73.60,74.88,71.10,72.67,72.37,72.92,257,15631,1145049.00,
500078,OAL         ,B ,Q,398.70,398.70,379.95,381.25,383.55,394.20,129,1263,490766.00,
