SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2080.00,2096.25,2025.00,2084.35,2080.00,2088.75,1109,6941,14300337.00,
500003,AEGIS LOGIS ,A ,Q,224.60,228.55,221.20,222.30,222.00,227.40,2808,90013,20168572.00,
500008,AMAR RAJA BA,A ,Q,560.00,563.20,552.50,555.65,556.70,564.15,2907,42175,23453864.00,
500009,A.SARABHAI  ,X ,Q,36.05,36.05,35.15,35.55,35.55,36.05,451,103710,3693037.00,
500010,HDFC        ,A ,Q,2211.00,2237.45,2205.20,2218.20,2218.20,2230.30,9523,104022,231138891.00,
500012,ANDHRA PETRO,B ,Q,118.05,119.85,116.00,117.55,117.55,119.20,1616,128548,15085307.00,
500013,ANSAL INFRAS,T ,Q,21.94,22.37,21.25,21.93,22.15,21.31,234,72873,1607731.00,
500014,UTIQUE      ,X ,Q,5.43,5.60,5.13,5.14,5.15,5.70,530,138890,729968.00,
500016,ARUNAHTEL   ,X ,Q,11.80,12.81,10.50,12.38,12.40,11.65,345,152300,1853780.00,
500020,BOM DYEING  ,A ,Q,127.90,138.40,127.40,136.30,136.30,128.45,14513,1777004,237529545.00,
500023,ASIANHOTNR  ,B ,Q,85.15,86.00,84.75,84.95,84.75,86.60,60,802,68234.00,
500027,ATUL LTD.   ,A ,Q,9281.00,9281.00,8865.15,8955.60,8955.60,9342.85,2716,5514,49592158.00,
500028,ATV PROJECTS,XT,Q,10.20,10.58,10.06,10.49,10.49,10.58,56,10543,107358.00,
500031,BAJAJ ELECT.,A ,Q,1092.05,1094.35,1075.25,1081.05,1078.55,1091.45,438,2410,2611496.00,
500032,BAJAJHIND   ,A ,Q,19.50,20.00,18.87,18.87,18.87,19.86,3614,14690767,277871297.00,
500033,FORCE MOTR  ,A ,Q,1113.05,1200.00,1109.30,1189.45,1189.45,1115.20,1653,13561,15644115.00,
500034,BAJFINANCE  ,A ,Q,7100.00,7100.00,6690.00,6716.65,6716.65,7240.70,41251,196565,1344596518.00,
500038,BALRAM.CHINI,A ,Q,467.00,473.00,452.65,460.85,462.00,472.65,2160,84839,39092771.00,
500039,BANCO PROD. ,B ,Q,143.45,143.85,140.70,142.50,142.50,144.80,163,6226,882848.00,
500040,CENTURY TEXT,A ,Q,872.60,890.25,866.00,873.75,873.75,880.95,825,13397,11760984.00,
500041,BANNARI AMAN,A ,Q,2660.20,2678.00,2626.05,2666.15,2670.00,2679.75,64,176,467649.00,
500042,BASF INDIA  ,A ,Q,2693.15,2703.95,2662.90,2670.85,2675.20,2710.90,363,1115,2990235.00,
500043,BATA INDIA  ,A ,Q,1990.00,1990.00,1914.30,1918.80,1916.00,1974.85,847,9926,19142136.00,
500048,BEML LTD    ,A ,Q,1686.70,1686.70,1656.00,1677.15,1680.00,1686.70,549,2721,4546630.00,
500049,BHARAT ELECT,A ,Q,248.10,248.80,243.00,246.55,246.50,250.45,2647,186512,45803922.00,
500052,BHANSALI ENG,A ,Q,127.45,129.70,127.45,128.80,128.80,129.85,1636,94933,12194057.00,
500058,BIHAR SPONGE,XT,Q,10.60,10.85,10.20,10.62,10.65,10.62,136,60147,628319.00,
500060,BIRLACABLE  ,B ,Q,141.40,142.05,137.25,139.40,139.40,142.05,519,12014,1667934.00,
500067,BLUE STAR   ,A ,Q,1121.85,1158.25,1121.85,1134.55,1134.55,1152.80,697,5191,5928521.00,
500068,DISA INDIA  ,X ,Q,6175.00,6393.00,6175.00,6242.55,6240.00,6300.00,56,389,2437699.00,
500069,QUESTCAP    ,X ,Q,328.00,345.95,328.00,330.30,330.00,329.25,127,4037,1337564.00,
500074,BPL LTD.    ,B ,Q,79.75,79.75,76.00,76.80,76.70,77.90,567,19579,1515067.00,
500078,OAL         ,B ,Q,684.80,685.60,669.10,678.30,679.00,685.20,87,771,523476.00,
500083,CENTURY EXT ,B ,Q,11.70,11.70,11.05,11.25,11.25,11.73,169,34912,391884.00,
500084,CESC LTD.   ,A ,Q,84.00,84.80,82.90,84.10,84.10,83.70,2036,123483,10392831.00,
500085,CHAMBAL FERT,A ,Q,455.00,469.75,447.80,463.65,462.90,460.35,4899,225250,103485648.00,
500086,EXIDE IND.  ,A ,Q,154.20,155.20,151.75,152.90,152.90,154.10,1409,82133,12599755.00,
500087,CIPLA LTD.  ,A ,Q,975.00,980.45,963.80,977.35,977.35,978.50,3389,93495,90953136.00,
500089,DIC INDIA   ,B ,Q,371.60,372.20,365.00,371.75,372.20,371.65,65,341,125784.00,
500092,CRISIL LTD  ,A ,Q,3285.00,3369.85,3285.00,3337.20,3320.00,3336.75,1150,4422,14766237.00,
500093,CGPOWER     ,B ,Q,199.90,205.00,195.95,197.60,197.60,198.85,2105,212746,42551857.00,
500096,DABUR (I)   ,A ,Q,556.00,561.30,550.00,559.55,558.25,559.50,1175,28161,15656278.00,
500097,DALMIASUG   ,A ,Q,495.05,503.05,470.00,475.85,475.85,500.05,1309,19686,9460532.00,
500101,ARVIND Ltd  ,A ,Q,130.50,130.50,125.00,126.60,126.60,128.30,1381,76047,9631046.00,
500102,BALARPUR IND,Z ,Q,1.84,1.88,1.76,1.76,1.76,1.85,671,1864591,3322229.00,
500103,BHEL        ,A ,Q,52.85,53.40,51.80,52.60,52.60,52.95,3351,1645445,86480260.00,
500104,HIND.PETRO  ,A ,Q,290.00,292.85,281.20,281.80,282.00,292.40,1895,84777,24089817.00,
500106,IFCI LTD    ,A ,Q,11.60,11.60,11.27,11.41,11.41,11.60,802,609804,6963667.00,
500108,MAHA.TELE   ,A ,Q,24.90,24.95,24.10,24.45,24.35,24.60,849,240813,5884967.00,
500109,MRPL        ,A ,Q,64.25,67.30,61.80,65.25,65.25,64.55,6295,1271474,81773748.00,
500110,CHENNAI PET.,A ,Q,229.00,242.00,218.20,239.45,239.45,230.60,8569,412316,95698837.00,
500111,REL.CAP.    ,B ,Q,17.20,17.45,16.50,16.70,16.70,17.15,1845,365378,6161592.00,
500112,STATE BANK  ,A ,Q,500.00,503.00,491.85,497.00,497.00,506.00,15504,626412,311660958.00,
500113,STEEL AUTH. ,A ,Q,97.50,97.80,94.20,97.25,97.25,98.15,7088,1373188,132629291.00,
500114,TITAN       ,A ,Q,2540.00,2540.00,2489.00,2491.55,2491.55,2547.30,1785,13458,33727791.00,
500116,IDBI BANK L ,A ,Q,45.20,48.10,44.85,47.35,47.35,45.20,4188,1471461,68681650.00,
500117,DCW LTD.    ,B ,Q,48.95,49.85,47.60,49.15,49.15,47.60,3710,392116,19167566.00,
500119,DHAMPUR SUGA,A ,Q,537.00,548.90,516.10,519.30,519.30,546.35,1726,37752,19923751.00,
500120,DIAMINES&CHM,X ,Q,295.00,304.00,290.00,296.50,296.50,303.10,285,17283,5175877.00,
500123,ELANTAS     ,B ,Q,3750.00,3797.00,3720.10,3783.80,3797.00,3750.80,130,1278,4787444.00,
500124,DR.REDDY'S  ,A ,Q,4151.75,4160.25,4074.00,4076.45,4074.05,4154.45,796,4544,18599050.00,
500125,E.I.D.PAR   ,A ,Q,543.00,548.60,513.60,521.50,521.50,542.85,2186,38174,20196815.00,
500126,PGHL        ,A ,Q,4399.45,4485.70,4326.40,4454.50,4450.00,4419.00,1120,4883,21533391.00,
500128,ELEC.CASTING,B ,Q,40.70,40.80,39.70,39.95,40.05,40.90,886,181196,7283705.00,
500133,ESAB INDIA  ,A ,Q,3512.00,3512.00,3280.00,3318.60,3318.60,3464.75,252,888,3003287.00,
500135,EPL         ,A ,Q,170.00,176.00,167.90,174.15,174.20,171.45,970,17487,3023716.00,
500136,ESTER INDUS.,B ,Q,176.95,178.10,170.25,173.25,173.25,177.25,1376,55738,9706957.00,
500142,FGP LTD.    ,X ,Q,9.31,9.31,8.45,8.64,8.64,9.38,147,147529,1258120.00,
500143,P.H.CAPITAL ,X ,Q,109.30,114.00,106.30,106.30,106.30,107.15,64,2341,255659.00,
500144,FINOL. CABLE,A ,Q,410.00,410.00,402.50,406.45,405.70,407.90,521,6267,2548880.00,
500147,COCKERILL   ,X ,Q,1675.00,1699.80,1650.05,1662.55,1661.05,1681.20,98,1365,2284431.00,
500148,UFLEX LTD   ,A ,Q,671.00,671.65,654.00,661.80,661.00,670.30,895,13153,8701501.00,
500150,FOSECO INDIA,B ,Q,1488.00,1488.00,1450.00,1468.30,1466.80,1470.35,59,415,609585.00,
500151,GOLDEN TOB  ,B ,Q,136.35,142.00,131.50,133.20,134.00,134.30,726,30614,4211529.00,
500153,GANESH BENZO,B ,Q,128.80,134.95,126.95,133.50,133.50,129.30,1543,63585,8302749.00,
500159,METROGLOBL  ,X ,Q,87.95,87.95,82.50,86.95,86.95,84.60,30,326,27986.00,
500160,GTL LTD.    ,B ,Q,10.45,10.85,10.45,10.64,10.64,10.90,689,215935,2293091.00,
500163,GODFREY PH  ,A ,Q,1231.40,1238.00,1216.65,1223.30,1230.50,1237.00,301,1385,1694256.00,
500164,GODREJ IND  ,A ,Q,485.00,491.05,483.05,487.15,491.05,488.40,380,4427,2152008.00,
500165,KANSAI NERO ,A ,Q,471.00,473.45,455.00,471.00,471.15,468.70,548,6879,3206729.00,
500166,GOODRICKE   ,X ,Q,267.75,270.70,262.10,266.15,266.15,265.25,174,14942,3976878.00,
500168,GOODYEAR (I),B ,Q,910.00,910.00,897.95,903.55,903.55,906.60,151,1214,1096413.00,
500170,GTN INDUS   ,X ,Q,58.45,58.50,53.25,55.25,55.45,57.85,79,11138,610813.00,
500171,GHCL LTD    ,A ,Q,583.40,614.50,583.00,600.75,600.75,587.70,4118,86009,51873730.00,
500173,GFLLIMITED  ,B ,Q,75.00,75.35,72.00,73.15,73.65,75.60,270,9889,728034.00,
500174,GUJ.LEASE   ,T ,Q,3.04,3.04,3.04,3.04,3.04,3.20,6,3444,10469.00,
500179,HCL INFOSYS ,B ,Q,19.00,19.00,18.20,18.30,18.25,18.70,423,40711,748198.00,
500180,HDFC BANK   ,A ,Q,1360.00,1378.30,1355.25,1372.65,1372.65,1372.35,21776,359986,493247325.00,
500182,HEROMOTOCO  ,A ,Q,2374.65,2525.75,2374.65,2499.65,2499.65,2406.55,3974,51194,125813559.00,
500183,HFCL        ,A ,Q,76.10,78.90,75.50,77.95,77.95,77.15,4952,1216361,93277322.00,
500184,HSCL        ,A ,Q,74.15,75.30,72.50,73.35,73.35,74.65,7666,1294689,95487088.00,
500185,HIND.CONSTN.,A ,Q,18.35,19.50,18.10,18.70,18.70,18.30,6043,7363280,139148691.00,
500186,HIND.OIL EXP,A ,Q,182.90,195.75,182.15,193.75,193.75,182.35,4051,209442,40021608.00,
500187,HSIL        ,A ,Q,329.90,335.00,317.50,327.55,326.60,329.60,2481,56972,18514107.00,
500188,HINDUS.ZI   ,A ,Q,320.00,322.65,314.65,318.35,318.35,323.05,2412,49448,15682441.00,
500189,NXTDIGITAL  ,B ,Q,381.30,389.35,381.30,386.05,389.35,389.55,99,1234,478499.00,
500191,HMT LTD.    ,Z ,Q,27.30,28.30,27.30,28.00,28.00,28.25,17,860,23614.00,
500192,PRAG BOSIMI ,XT,Q,3.30,3.30,3.16,3.17,3.17,3.29,40,4941,15866.00,
500193,HLVLTD      ,B ,Q,10.30,10.37,10.00,10.04,10.03,10.30,74,31997,322982.00,
500199,I.G.PETRO   ,B ,Q,765.95,797.25,765.95,790.05,790.55,773.75,1791,18598,14670559.00,
500201,IND.GLYCOLS ,A ,Q,961.80,994.90,961.80,973.80,970.00,988.50,733,4314,4223864.00,
500202,IND.LEAS.DEV,XT,Q,7.98,7.98,7.98,7.98,7.98,8.40,2,40,319.00,
500206,MARGO FIN   ,X ,Q,29.00,29.00,26.10,27.95,28.00,28.40,28,2452,67194.00,
500207,INDO RAMA   ,B ,Q,76.00,84.70,76.00,83.80,84.45,77.05,2954,188165,15338654.00,
500209,INFOSYS LTD ,A ,Q,1579.40,1579.40,1550.50,1553.20,1553.20,1579.75,9472,149612,232989300.00,
500210,INGERSOLL   ,A ,Q,1710.05,1733.20,1671.00,1689.40,1684.00,1712.95,873,3343,5663017.00,
500211,INSILCO LTD.,X ,Q,7.90,7.90,7.25,7.44,7.44,7.79,120,20595,154758.00,
500213,INTER.TRAVEL,X ,Q,124.05,124.10,115.60,117.15,118.00,128.40,261,24011,2852392.00,
500214,ION EXCHANGE,A ,Q,1711.10,1725.00,1678.25,1702.90,1720.00,1724.10,767,3702,6294160.00,
500215,AGRO TECH FO,A ,Q,862.55,863.85,851.00,852.15,852.15,863.00,74,351,299573.00,
500219,JAIN IRRIG  ,A ,Q,41.90,42.25,41.20,41.70,41.85,41.90,2441,311736,13028211.00,
500220,JASCH INDUST,X ,Q,181.15,187.00,178.05,184.55,184.55,182.60,382,23424,4284171.00,
500223,JCT LTD     ,X ,Q,4.37,4.47,4.20,4.37,4.37,4.37,1367,1403268,6037998.00,
500227,JINDAL POLYF,A ,Q,1136.00,1136.00,1099.40,1110.15,1110.00,1118.30,412,3261,3613029.00,
500228,JSWSL       ,A ,Q,715.00,733.90,711.00,720.95,720.95,721.10,1676,77688,55968082.00,
500231,UMANG DAIR  ,B ,Q,69.00,69.55,67.15,67.65,67.70,68.30,37,541,36843.00,
500233,KAJARIA CER.,A ,Q,1053.00,1053.00,1038.70,1042.80,1039.50,1043.90,368,2282,2388795.00,
500234,KAKATIYA CEM,B ,Q,256.70,259.60,253.65,256.40,255.35,260.05,451,5396,1380065.00,
500235,KALYANI STEL,A ,Q,317.00,317.00,304.00,311.65,312.00,314.55,130,2767,856074.00,
500236,KANELIND    ,X ,Q,3.90,3.90,3.65,3.71,3.80,3.84,76,9439,35443.00,
500238,WHIRLPOOL   ,A ,Q,1618.95,1624.25,1596.55,1616.15,1616.00,1618.55,433,3408,5493649.00,
500239,KG DENIM    ,X ,Q,54.50,56.70,53.00,55.15,56.30,55.30,123,31541,1735916.00,
500240,KINETIC ENG.,XT,Q,85.45,85.45,83.90,85.15,85.45,85.45,91,3609,303817.00,
500241,KIRL.BROS.  ,A ,Q,325.90,330.10,322.95,328.20,326.00,330.75,301,2463,804392.00,
500243,KIRL INDUS  ,B ,Q,1549.95,1550.00,1527.00,1534.20,1530.00,1568.70,56,197,303287.00,
500245,KIRL.FERROUS,A ,Q,251.00,257.40,241.50,251.60,255.00,253.95,1882,47911,11860661.00,
500246,ENVAIN ELECT,X ,Q,23.60,24.80,21.70,22.00,24.80,23.50,16,1591,35876.00,
500247,KOTAK MAH.BK,A ,Q,1728.00,1752.25,1728.00,1741.65,1741.65,1742.00,6717,130892,228112124.00,
500248,KRIFILIND   ,XT,Q,7.51,7.51,7.14,7.14,7.14,7.51,6,813,5894.00,
500249,KSB         ,A ,Q,1344.00,1344.00,1314.75,1327.30,1329.45,1330.55,481,1374,1819921.00,
500250,L.G.BALKRISH,A ,Q,629.10,654.10,622.75,650.10,653.95,624.15,3159,34010,21707175.00,
500251,TRENT LTD.  ,A ,Q,1260.00,1263.90,1216.25,1226.35,1226.35,1281.65,2005,26731,33096310.00,
500252,LAXMIMACH   ,A ,Q,9624.05,9645.00,9510.60,9594.55,9614.00,9623.85,182,316,3021388.00,
500253,LIC HOUS.FIN,A ,Q,382.80,383.40,377.00,382.20,382.20,383.00,3159,120798,45913534.00,
500257,LUPIN LTD.  ,A ,Q,760.00,760.00,740.55,742.40,742.40,758.50,893,15323,11442160.00,
500259,LYKA LABS   ,B ,Q,172.50,183.85,172.50,179.55,173.15,178.75,365,18274,3258370.00,
500260,RAMCOCEM    ,A ,Q,788.00,790.00,763.60,779.55,778.70,794.70,1146,16700,12945310.00,
500264,MAFATLAL IND,XT,Q,218.45,218.45,204.00,211.75,213.45,211.00,67,3411,712065.00,
500265,MAH.SEAMLESS,A ,Q,583.25,586.55,580.95,582.15,582.25,586.75,807,12447,7255517.00,
500266,MAH.SCOOTER ,A ,Q,3950.65,3950.65,3892.60,3943.10,3949.90,3950.65,209,518,2032274.00,
500267,MAJESTIC AUT,X ,Q,133.50,139.00,129.10,131.40,130.50,133.35,75,2244,297931.00,
500268,MANALI PETRO,B ,Q,131.00,132.45,125.95,128.40,128.40,130.95,2277,178692,22972599.00,
500271,MFSL        ,A ,Q,747.00,759.50,741.10,749.00,752.40,753.60,793,11379,8524575.00,
500277,MID INDIA IN,XT,Q,19.50,19.50,19.50,19.50,19.50,18.58,13,3227,62926.00,
500279,MIRC ELECT  ,B ,Q,19.65,19.65,18.90,19.05,19.05,19.65,296,33884,648624.00,
500280,CENTURY ENKA,B ,Q,580.25,605.20,574.25,598.85,601.00,582.30,2163,26194,15421994.00,
500284,LORDS CHLORO,X ,Q,128.00,132.00,113.20,127.35,129.75,122.80,391,38056,4731133.00,
500285,SPICEJET LTD,A ,Q,56.10,56.35,54.95,55.20,55.20,55.80,1154,143750,7964570.00,
