SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,2675.20,2712.90,2662.95,2681.00,2680.00,2683.15,1453,6022,16154602.00,
500003,AEGIS LOGIS ,A ,Q,348.20,348.85,338.60,345.80,346.90,347.80,2648,80208,27542827.00,
500008,AMAR RAJA BA,A ,Q,572.10,577.50,568.15,574.00,574.00,572.10,3186,70010,40181253.00,
500009,A.SARABHAI  ,X ,Q,27.35,27.75,26.55,27.50,27.50,26.90,404,130901,3559683.00,
500010,HDFC        ,A ,Q,2630.00,2660.00,2626.90,2652.60,2652.60,2636.65,1246,227654,604462918.00,
500012,ANDHRA PETRO,X ,Q,73.65,74.50,73.00,74.40,74.40,73.65,494,37067,2741614.00,
500013,ANSAL INFRAS,T ,Q,15.45,15.45,15.45,15.45,15.45,16.25,4,706,10907.00,
500014,UTIQUE      ,X ,Q,5.71,5.96,5.51,5.69,5.69,5.69,343,108345,625416.00,
500016,ARUNAHTEL   ,X ,Q,14.65,14.91,13.25,13.60,13.80,14.85,74,27351,375608.00,
500020,BOM DYEING  ,B ,Q,79.00,80.65,78.90,79.80,79.65,79.25,977,69789,5571102.00,
500023,ASIANHOTNR  ,B ,Q,83.10,83.10,78.60,80.15,80.15,79.95,14,1429,115552.00,
500027,ATUL LTD.   ,A ,Q,8288.30,8327.90,8173.25,8196.50,8199.00,8266.55,482,768,6330057.00,
500028,ATV PROJECTS,XT,Q,9.80,9.82,9.36,9.63,9.70,9.37,43,9197,89611.00,
500030,AUTORID.FIN ,Z ,Q,0.44,0.44,0.44,0.44,0.44,0.44,2,800,352.00,
500031,BAJAJ ELECT.,A ,Q,1210.05,1222.55,1188.10,1194.60,1194.60,1215.75,855,9501,11451936.00,
500032,BAJAJHIND   ,A ,Q,17.10,17.50,17.10,17.20,17.20,17.20,3066,1506603,26043685.00,
500033,FORCE MOTR  ,B ,Q,1390.00,1501.45,1390.00,1466.00,1466.00,1386.10,2886,22333,32799394.00,
500034,BAJFINANCE  ,A ,Q,6575.00,6606.85,6488.00,6556.75,6556.75,6574.15,2767,19415,127134765.00,
500038,BALRAM.CHINI,A ,Q,396.75,404.10,394.00,399.10,400.00,396.35,1107,35502,14169768.00,
500039,BANCO PROD. ,B ,Q,201.05,202.95,199.20,200.70,201.85,200.05,716,11851,2381070.00,
500040,CENTURY TEXT,A ,Q,715.00,732.55,713.65,727.15,729.20,716.75,879,8281,6010963.00,
500041,BANNARI AMAN,B ,Q,2791.05,2822.20,2785.05,2821.10,2820.00,2790.20,14,28,78370.00,
500042,BASF INDIA  ,A ,Q,2825.00,2837.50,2800.00,2808.15,2811.95,2815.85,136,287,809375.00,
500043,BATA INDIA  ,A ,Q,1663.95,1663.95,1640.10,1654.10,1654.10,1650.65,1288,9892,16311224.00,
500048,BEML LTD    ,A ,Q,1485.90,1534.00,1477.25,1522.90,1512.20,1464.80,1636,9025,13658806.00,
500049,BHARAT ELECT,A ,Q,100.65,101.20,99.90,100.25,100.25,99.95,5672,473316,47542508.00,
500052,BHANSALI ENG,A ,Q,106.00,110.80,106.00,107.75,107.75,107.15,1084,85519,9235988.00,
500058,BIHAR SPONGE,XT,Q,10.60,10.97,10.50,10.97,10.97,10.45,188,79861,860948.00,
500060,BIRLACABLE  ,B ,Q,142.95,165.50,135.75,162.35,162.35,137.95,5928,238692,37442149.00,
500067,BLUE STAR   ,A ,Q,1192.55,1200.50,1181.15,1194.00,1193.15,1192.55,188,983,1171077.00,
500068,DISA INDIA  ,X ,Q,7940.05,8011.00,7940.05,8003.05,8011.00,7940.05,35,102,815315.00,
500069,QUESTCAP    ,X ,Q,223.05,225.45,216.60,217.60,216.60,223.10,17,667,146804.00,
500074,BPL LTD.    ,B ,Q,63.80,65.35,63.50,64.65,64.70,63.65,393,7771,500834.00,
500078,OAL         ,B ,Q,421.00,422.00,403.35,407.80,406.00,418.25,154,1335,552019.00,
500083,CENTURY EXT ,B ,Q,10.24,10.24,9.93,10.00,10.04,10.02,143,19767,198017.00,
500084,CESC LTD.   ,A ,Q,76.55,77.85,76.30,77.65,77.65,76.45,1053,83792,6473251.00,
500085,CHAMBAL FERT,A ,Q,312.85,316.00,310.15,314.20,314.20,310.25,2643,109694,34351710.00,
500086,EXIDE IND.  ,A ,Q,180.30,181.75,179.80,181.35,181.35,180.25,2884,118490,21440476.00,
500087,CIPLA LTD.  ,A ,Q,1083.95,1083.95,1064.55,1070.95,1073.60,1075.05,1379,17936,19164525.00,
500089,DIC INDIA   ,B ,Q,388.80,394.40,387.20,387.70,387.20,384.00,31,153,59825.00,
500092,CRISIL LTD  ,A ,Q,3061.00,3061.00,2978.20,2987.85,2981.05,3066.40,534,1555,4668071.00,
500093,CGPOWER     ,A ,Q,265.60,272.65,265.00,270.90,270.10,270.70,2588,106063,28438925.00,
500096,DABUR (I)   ,A ,Q,562.95,562.95,558.15,561.75,562.90,561.40,747,10260,5751976.00,
500097,DALMIASUG   ,A ,Q,389.00,394.90,379.05,391.45,391.40,381.35,1512,30130,11677607.00,
500101,ARVIND Ltd  ,A ,Q,90.10,91.65,89.50,90.50,91.05,89.75,1376,80866,7312725.00,
500102,BALARPUR IND,Z ,Q,1.13,1.15,1.11,1.14,1.14,1.12,144,544486,612012.00,
500103,BHEL        ,A ,Q,79.70,81.65,79.25,80.10,80.10,79.20,6518,1290338,103732833.00,
500104,HIND.PETRO  ,A ,Q,237.00,238.50,234.00,237.20,237.20,235.05,1066,41792,9896684.00,
500106,IFCI LTD    ,A ,Q,13.75,14.20,13.70,14.11,14.11,13.78,1779,3186603,44661687.00,
500108,MAHA.TELE   ,B ,Q,26.35,26.60,25.80,26.20,26.20,26.20,3128,806777,21096062.00,
500109,MRPL        ,A ,Q,56.15,58.10,56.15,57.70,58.00,56.10,3044,357796,20445016.00,
500110,CHENNAI PET.,A ,Q,206.75,213.10,206.75,211.95,212.50,206.65,1381,65655,13796337.00,
500111,REL.CAP.    ,T ,Q,8.69,9.58,8.68,8.82,8.82,9.13,2353,1030902,9202060.00,
500112,STATE BANK  ,A ,Q,615.00,619.25,611.50,612.25,612.25,613.20,4986,189984,116712984.00,
