SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500058,BIHAR SPONGE,XT,Q,10.59,10.59,10.59,10.59,10.59,10.09,126,206692,2188868.00,
500059,BINANI IND. ,T ,Q,16.95,17.20,16.95,16.95,16.95,17.29,9,1485,25225.00,
500060,BIRLACABLE  ,B ,Q,332.95,333.30,318.05,323.15,324.75,319.40,2110,37267,12108203.00,
500067,BLUE STAR   ,A ,Q,889.00,908.00,880.40,896.25,896.25,889.90,2682,62683,55916912.00,
500068,DISA INDIA  ,B ,Q,14099.95,14393.90,14015.35,14249.30,14249.40,14126.05,29,54,768433.00,
500069,QUESTCAP    ,X ,Q,268.00,268.00,265.25,268.00,268.00,267.25,17,3901,1044811.00,
500074,BPL LTD.    ,B ,Q,79.00,84.00,78.00,82.25,82.22,78.85,632,28672,2323553.00,
500078,OAL         ,B ,Q,363.95,364.95,355.10,361.40,361.40,364.00,117,10304,3725479.00,
500083,CENTURY EXT ,T ,Q,16.84,17.54,16.67,17.26,17.26,17.54,365,85040,1437499.00,
500084,CESC LTD.   ,A ,Q,90.16,91.36,89.16,90.61,90.60,90.16,952,105693,9545607.00,
500085,CHAMBAL FERT,A ,Q,279.75,283.45,276.55,279.30,279.30,279.70,2675,93788,26256589.00,
500086,EXIDE IND.  ,A ,Q,258.05,259.95,254.00,256.25,256.25,258.05,5307,146342,37547556.00,
500087,CIPLA LTD.  ,A ,Q,1201.15,1208.95,1168.50,1186.60,1184.35,1207.15,4840,132789,156741969.00,
500092,CRISIL LTD  ,A ,Q,3837.70,3868.90,3830.10,3853.25,3857.95,3830.60,163,507,1953413.00,
500093,CGPOWER     ,A ,Q,429.05,443.70,418.00,440.35,436.00,429.75,3186,86182,37123823.00,
500096,DABUR (I)   ,A ,Q,559.95,564.85,557.65,561.25,561.75,559.95,2241,14762,8279296.00,
500097,DALMIASUG   ,B ,Q,433.55,444.00,424.85,427.90,444.00,434.35,1472,18832,8122524.00,
500101,ARVIND Ltd  ,A ,Q,163.45,168.65,163.45,167.10,167.45,164.45,1460,53363,8919986.00,
500103,BHEL        ,A ,Q,124.55,125.55,123.35,124.40,124.40,124.25,9828,1264450,157548183.00,
500104,HIND.PETRO  ,A ,Q,261.15,266.00,260.25,260.85,260.85,263.55,3321,199093,52472966.00,
500106,IFCI LTD    ,A ,Q,20.23,23.39,20.23,23.07,23.07,20.20,21872,19918703,447370309.00,
500108,MAHA.TELE   ,A ,Q,27.06,30.40,26.30,29.45,29.45,27.02,3546,1746596,49786210.00,
500109,MRPL        ,A ,Q,93.56,95.30,93.48,94.43,94.43,93.44,1101,139322,13167441.00,
500110,CHENNAI PET.,A ,Q,517.95,521.75,507.65,518.30,518.30,509.75,3585,161201,83036042.00,
500112,STATE BANK  ,A ,Q,593.00,602.00,592.00,598.10,598.10,588.30,16677,866541,518389506.00,
500113,STEEL AUTH. ,A ,Q,94.50,95.00,92.95,93.20,93.20,94.37,7976,1611204,150794700.00,
500114,TITAN       ,A ,Q,3302.45,3302.45,3262.00,3273.10,3273.10,3302.45,1969,13765,45048134.00,
500116,IDBI BANK L ,A ,Q,69.89,72.65,69.89,71.30,71.30,69.46,5379,1257319,89757119.00,
500117,DCW LTD.    ,A ,Q,54.41,59.00,53.90,57.66,57.66,54.76,2023,483876,27237638.00,
500119,DHAMPUR SUGA,A ,Q,304.00,308.65,296.00,301.30,302.00,304.10,1323,31988,9639990.00,
500120,DIAMINES&CHM,X ,Q,532.00,548.00,526.10,536.25,536.25,526.50,473,17928,9602769.00,
500123,ELANTAS     ,B ,Q,7292.95,7295.00,7051.55,7228.60,7239.00,7197.40,141,726,5186220.00,
500124,DR.REDDY'S  ,A ,Q,5631.40,5692.95,5502.10,5516.35,5516.35,5671.65,3909,14677,81333355.00,
500125,E.I.D.PAR   ,A ,Q,530.15,535.70,529.50,534.20,534.20,529.95,1277,24701,13167063.00,
500126,PGHL        ,A ,Q,4950.95,4952.95,4853.75,4860.95,4877.10,4926.15,85,150,731540.00,
500128,ELEC.CASTING,A ,Q,64.02,64.56,62.00,62.38,62.50,64.29,882,133538,8397353.00,
500133,ESAB INDIA  ,A ,Q,5069.35,5267.45,4960.00,4994.25,4990.00,5036.10,217,628,3157178.00,
500135,EPL         ,A ,Q,195.05,195.90,191.50,192.40,193.45,195.70,1366,49186,9533224.00,
500136,ESTER INDUS.,B ,Q,94.55,95.45,93.00,93.52,93.00,93.82,352,8602,807161.00,
500142,FGP LTD.    ,XT,Q,5.97,6.40,5.97,6.40,6.40,6.28,11,1804,11207.00,
500143,P.H.CAPITAL ,XT,Q,71.00,74.55,70.10,70.64,70.60,71.10,15,1106,78018.00,
500144,FINOL. CABLE,A ,Q,1092.30,1094.65,1061.00,1084.60,1087.90,1094.55,540,5866,6319381.00,
500147,COCKERILL   ,X ,Q,2929.80,2930.00,2855.25,2913.30,2913.30,2860.30,169,1773,5131628.00,
500148,UFLEX LTD   ,A ,Q,434.00,442.00,430.85,438.55,438.00,436.70,723,10454,4562966.00,
500150,FOSECO INDIA,B ,Q,3264.10,3388.60,3264.10,3376.35,3366.00,3346.65,149,562,1881996.00,
500151,GOLDEN TOB  ,Z ,Q,52.05,54.00,52.05,53.49,53.49,54.40,18,643,34175.00,
500153,GANESH BENZO,B ,Q,153.60,156.85,153.60,155.90,156.10,152.20,345,12833,1997101.00,
500159,METROGLOBL  ,X ,Q,95.00,96.99,93.00,93.47,93.32,95.29,160,6099,575049.00,
500160,GTL LTD.    ,T ,Q,8.21,8.64,8.20,8.64,8.64,8.23,159,58728,498228.00,
500163,GODFREY PH  ,A ,Q,2020.15,2071.85,2020.15,2049.40,2049.40,2045.35,685,4625,9474759.00,
500164,GODREJ IND  ,A ,Q,558.00,567.95,557.20,560.65,560.50,562.70,2051,17205,9667606.00,
500165,KANSAI NERO ,A ,Q,321.05,326.80,319.80,322.00,321.35,326.35,1334,25633,8298202.00,
500166,GOODRICKE   ,X ,Q,205.95,206.00,200.00,200.45,201.00,201.90,71,3350,676098.00,
500168,GOODYEAR (I),B ,Q,1306.00,1309.40,1290.00,1297.30,1292.90,1297.60,89,528,687697.00,
500170,GTN INDUS   ,XT,Q,33.92,33.92,33.66,33.90,33.90,33.92,19,2749,92789.00,
500171,GHCL LTD    ,A ,Q,624.00,634.50,605.90,628.20,627.45,612.00,940,18505,11466992.00,
500173,GFLLIMITED  ,B ,Q,87.80,90.78,86.95,89.42,89.46,87.73,578,36158,3212476.00,
500174,GUJ.LEASE   ,B ,Q,3.61,3.61,3.29,3.30,3.30,3.46,7,1022,3412.00,
500179,HCL INFOSYS ,T ,Q,17.10,17.49,17.05,17.12,17.20,17.11,143,20777,356892.00,
500180,HDFC BANK   ,A ,Q,1557.00,1564.15,1524.00,1529.20,1529.20,1553.60,76856,1103048,1703273332.00,
500182,HEROMOTOCO  ,A ,Q,3002.20,3039.00,2990.60,3021.75,3021.75,3001.60,1318,7691,23233457.00,
500183,HFCL        ,A ,Q,73.75,74.07,72.16,72.32,72.32,73.69,1643,324517,23592429.00,
500184,HSCL        ,A ,Q,236.35,238.50,230.00,233.65,233.65,237.35,1952,73158,17121790.00,
500185,HIND.CONSTN.,A ,Q,24.52,26.40,24.25,26.18,26.18,24.48,2558,2182800,55976520.00,
500186,HIND.OIL EXP,A ,Q,160.90,161.40,158.50,158.95,159.30,160.90,1771,91045,14544116.00,
500187,AGI         ,A ,Q,884.90,942.00,871.10,884.45,884.45,876.50,3010,48146,43400459.00,
500188,HINDUS.ZI   ,A ,Q,314.95,314.95,312.10,313.70,314.60,313.60,2098,38080,11933512.00,
500189,NDLVENTURE  ,T ,Q,141.70,146.00,141.70,145.75,145.75,141.45,38,5433,789890.00,
500191,HMT LTD.    ,Z ,Q,36.00,37.48,35.00,36.08,36.75,36.08,69,14345,518229.00,
500192,PRAG BOSIMI ,X ,Q,3.17,3.28,3.03,3.14,3.15,3.17,52,26605,83213.00,
500193,HLVLTD      ,B ,Q,19.90,20.26,19.20,19.46,19.41,19.98,738,99648,1951623.00,
500199,I.G.PETRO   ,B ,Q,546.20,565.95,539.55,544.55,541.80,554.55,1306,11078,6078688.00,
500201,IND.GLYCOLS ,A ,Q,694.05,697.00,684.10,691.05,688.20,695.50,526,6217,4287279.00,
500202,IND.LEAS.DEV,XT,Q,5.56,5.56,5.56,5.56,5.56,5.85,9,1964,10919.00,
500206,MARGO FIN   ,X ,Q,30.50,31.00,29.40,30.46,30.46,28.25,41,5372,161345.00,
500207,INDO RAMA   ,B ,Q,51.45,51.53,50.50,51.04,50.81,52.10,86,10016,511096.00,
500209,INFOSYS LTD ,A ,Q,1494.35,1506.70,1485.90,1496.00,1496.00,1501.85,21929,411402,617103767.00,
500210,INGERSOLL   ,A ,Q,3038.00,3054.70,2971.00,2987.75,2987.75,3038.90,421,1310,3954054.00,
500213,INTER.TRAVEL,X ,Q,360.10,367.95,360.00,361.45,363.00,359.40,234,5640,2042909.00,
500214,ION EXCHANGE,A ,Q,511.10,526.45,494.15,497.95,498.20,508.65,3797,45268,22982838.00,
500215,AGRO TECH FO,B ,Q,803.05,835.00,803.05,831.05,835.00,824.15,97,1257,1039247.00,
500219,JAIN IRRIG  ,A ,Q,63.99,63.99,61.41,62.66,62.66,62.58,2193,237625,14818860.00,
500220,JASCH INDUST,X ,Q,283.00,319.40,281.00,311.40,311.40,284.25,2285,154578,47289788.00,
500223,JCT LTD     ,X ,Q,2.86,3.39,2.84,3.39,3.39,2.83,5940,24397094,79746836.00,
500227,JINDAL POLYF,A ,Q,682.00,684.50,670.00,677.30,678.00,688.65,934,8796,5952031.00,
500228,JSWSL       ,A ,Q,779.95,783.00,772.55,774.30,774.30,778.05,2551,52895,41190294.00,
500231,UMANG DAIR  ,B ,Q,68.00,68.45,64.15,66.02,66.50,68.25,222,15818,1045597.00,
500233,KAJARIA CER.,A ,Q,1351.05,1375.75,1330.30,1336.70,1344.25,1354.50,1236,8547,11549000.00,
500234,KAKATIYA CEM,B ,Q,219.85,225.00,216.60,220.70,221.50,219.90,300,5405,1193354.00,
500235,KALYANI STEL,B ,Q,511.30,527.95,509.00,515.45,515.00,516.15,1435,22296,11596762.00,
500236,KANELIND    ,XT,Q,1.50,1.50,1.43,1.44,1.44,1.50,27,11508,16473.00,
500238,WHIRLPOOL   ,A ,Q,1675.95,1675.95,1653.35,1663.75,1662.45,1658.40,262,1225,2036469.00,
500239,KG DENIM    ,X ,Q,30.45,32.45,29.50,30.57,30.99,30.49,65,15689,473264.00,
500240,KINETIC ENG.,X ,Q,142.90,142.90,137.35,139.10,138.10,138.95,116,6464,897684.00,
500241,KIRL.BROS.  ,B ,Q,829.20,852.20,814.00,836.45,836.45,846.10,678,4309,3584012.00,
500243,KIRL INDUS  ,B ,Q,3322.70,3341.00,3250.00,3274.20,3289.10,3326.40,66,276,907268.00,
500245,KIRL.FERROUS,A ,Q,451.05,466.45,451.05,462.30,462.45,459.10,183,1741,805523.00,
500246,ENVAIN ELECT,XT,Q,200.65,208.75,200.65,208.75,208.75,204.70,15,3909,794145.00,
500247,KOTAK MAH.BK,A ,Q,1756.35,1769.95,1752.50,1756.55,1756.55,1756.35,8085,75533,133028060.00,
500248,KRIFILIND   ,XT,Q,4.80,4.80,4.78,4.78,4.78,4.60,14,564,2696.00,
500249,KSB         ,A ,Q,3090.05,3220.00,3015.10,3079.40,3035.35,3133.40,3539,18929,58686484.00,
500250,L.G.BALKRISH,A ,Q,1053.95,1064.35,1030.00,1045.80,1030.00,1050.30,366,2696,2829703.00,
500251,TRENT LTD.  ,A ,Q,2082.70,2082.70,2050.00,2064.90,2064.90,2077.00,1357,9657,19908475.00,
500252,LAXMIMACH   ,A ,Q,15069.90,15150.00,14839.10,14872.30,14850.00,14932.20,145,178,2671545.00,
500253,LIC HOUS.FIN,A ,Q,454.55,464.80,454.30,460.30,460.30,455.75,3266,116646,53768019.00,
500257,LUPIN LTD.  ,A ,Q,1125.50,1133.60,1091.80,1097.05,1097.05,1128.95,2427,37145,41096511.00,
500259,LYKA LABS   ,B ,Q,110.75,113.05,110.35,112.95,113.00,110.70,169,6168,689248.00,
500260,RAMCOCEM    ,A ,Q,863.65,870.40,856.40,859.25,856.60,867.15,425,3852,3324857.00,
500262,HYBRIDFIN   ,T ,Q,7.95,7.95,7.80,7.90,7.90,7.95,7,1475,11678.00,
500264,MAFATLAL IND,X ,Q,142.50,145.20,133.00,140.45,140.45,140.00,507,51332,7129521.00,
500265,MAH.SEAMLESS,A ,Q,575.90,584.10,575.85,579.80,582.15,574.45,680,14858,8642854.00,
500266,MAH.SCOOTER ,A ,Q,7565.75,7633.95,7487.85,7539.90,7525.30,7528.05,213,535,4040642.00,
500267,MAJESTIC AUT,X ,Q,176.45,183.45,176.45,177.85,178.00,180.00,62,1557,278456.00,
500268,MANALI PETRO,B ,Q,65.41,65.70,64.56,65.04,65.19,65.59,1007,50484,3280698.00,
500270,BARODA RAYON,XT,Q,180.00,181.90,177.05,178.70,180.75,179.20,79,1748,313116.00,
500271,MFSL        ,A ,Q,929.45,935.50,910.90,917.40,915.00,927.10,864,17163,15788692.00,
500277,MID INDIA IN,XT,Q,8.13,8.53,7.90,7.94,7.95,8.13,35,7292,58222.00,
500279,MIRC ELECT  ,T ,Q,21.79,21.79,21.79,21.79,21.79,22.23,11,1795,39113.00,
500280,CENTURY ENKA,B ,Q,429.30,430.05,421.00,422.35,421.00,429.45,292,2057,876477.00,
500284,LORDS CHLORO,B ,Q,170.25,171.30,168.20,169.45,169.45,170.15,80,1937,329086.00,
500285,SPICEJET LTD,B ,Q,37.08,38.00,35.68,35.97,35.97,37.03,8877,2681936,97727368.00,
500288,MOREPEN LAB.,A ,Q,36.51,36.89,35.90,36.35,36.35,36.54,1671,377420,13736177.00,
500290,MRF LTD.    ,A ,Q,108700.00,109250.00,108515.55,108626.15,108626.15,108901.55,95,103,11210087.00,
500292,HEIDEL CEM  ,A ,Q,179.05,179.55,176.50,177.35,176.90,178.55,392,8021,1423390.00,
500294,NCC         ,A ,Q,149.70,151.85,146.10,150.30,150.30,149.50,8962,865141,129217838.00,
500295,VEDL        ,A ,Q,228.05,228.65,222.65,225.05,225.05,226.55,21462,805832,181422492.00,
500296,NAHAR SPG.  ,B ,Q,266.60,269.50,260.10,261.30,260.65,264.65,289,3143,829049.00,
500298,NAT.PEROXIDE,X ,Q,2383.00,2415.00,2250.00,2293.05,2293.05,2352.50,2428,37457,86831988.00,
500300,GRASIM IND. ,A ,Q,1900.65,1928.20,1888.50,1911.25,1913.00,1911.60,1167,12354,23549292.00,
500302,PEL         ,A ,Q,1048.15,1064.45,1039.50,1044.85,1044.00,1047.00,2275,43157,45361933.00,
500304,NIIT LTD.   ,A ,Q,123.66,127.60,123.66,125.06,125.06,123.38,3257,95323,11978758.00,
500306,JAYKAY      ,XT,Q,67.30,67.94,66.50,66.67,66.90,67.30,103,20807,1391823.00,
500307,NIRLON      ,B ,Q,422.35,423.65,416.00,418.95,416.00,422.35,99,6101,2560332.00,
500312,ONGC CORPN  ,A ,Q,186.05,187.50,184.95,185.15,185.15,186.70,3886,215810,40109427.00,
500313,OIL COUNTRY ,T ,Q,18.00,18.36,18.00,18.36,18.36,18.00,17,17124,310420.00,
500314,ORIENT HOTEL,B ,Q,84.50,86.93,84.36,85.01,84.83,85.62,318,27647,2364648.00,
500317,OSWAL AGRO. ,B ,Q,30.79,35.30,30.20,33.36,33.36,30.24,724,63332,2125815.00,
500319,INDIAN SUCRO,XT,Q,91.51,94.00,90.00,90.59,90.62,91.51,59,4443,404788.00,
500325,RELIANCE    ,A ,Q,2368.15,2383.65,2350.00,2354.05,2354.05,2364.55,17750,367560,868521854.00,
500327,PILITA      ,T ,Q,8.65,8.65,8.65,8.65,8.65,8.70,64,91844,794450.00,
500330,RAYMOND     ,A ,Q,1869.00,1881.85,1832.00,1839.00,1839.00,1865.15,2439,16804,30972990.00,
500331,PIDILITE    ,A ,Q,2509.95,2521.75,2495.00,2517.35,2521.75,2509.90,722,5431,13633184.00,
500333,PIX TRANS   ,B ,Q,1091.65,1099.30,1069.40,1092.50,1089.20,1082.00,323,3432,3726698.00,
500335,BIRLA CORPN.,A ,Q,1169.00,1183.80,1162.00,1165.55,1163.00,1168.90,816,4104,4809127.00,
500336,SURYA ROSHNI,A ,Q,991.30,991.30,964.70,970.60,970.60,979.90,1123,5440,5307426.00,
500337,PRIME SECUR.,B ,Q,148.35,149.90,145.60,146.10,149.90,148.40,41,2937,429476.00,
500338,PRSMJOHNSN  ,A ,Q,128.80,129.55,127.15,127.95,127.95,128.20,905,27343,3503753.00,
500339,RAIN        ,A ,Q,167.90,168.60,165.80,166.85,167.00,167.40,1566,80929,13531375.00,
500343,AMJLAND     ,B ,Q,30.84,32.20,30.61,31.88,31.82,30.21,158,13916,439132.00,
500346,PUN.COMMUNI.,B ,Q,42.63,50.99,42.63,46.79,46.79,43.25,503,57012,2699742.00,
500350,RSWM  LTD   ,B ,Q,193.30,196.15,187.85,189.20,188.90,190.25,541,8837,1685535.00,
500354,RAJSH.SUGAR ,T ,Q,55.80,58.00,54.06,55.30,54.36,55.54,25,2049,113405.00,
500355,RALLIS INDIA,A ,Q,221.05,223.75,217.50,217.85,217.70,222.45,1516,46077,10123719.00,
500356,RAMANEWS    ,B ,Q,15.50,15.50,15.00,15.05,15.00,15.24,55,5562,84219.00,
500357,RAMA PAPER  ,XT,Q,23.05,23.05,22.57,22.57,22.57,23.75,47,12511,282524.00,
500360,RAPICUT CARB,XT,Q,66.49,66.49,63.50,65.91,65.91,64.27,16,638,41616.00,
500365,WELSPLSOL   ,T ,Q,36.26,36.30,35.40,35.61,35.61,35.46,268,188436,6773990.00,
500367,RUBFILA INT.,X ,Q,84.50,85.00,82.80,83.06,83.06,84.49,625,54914,4583903.00,
500368,PATANJALI   ,T ,Q,1285.70,1299.70,1269.50,1289.35,1289.35,1285.70,430,7918,10163399.00,
500370,SALORA INT. ,XT,Q,56.73,57.00,56.73,56.74,56.74,57.88,11,8025,456247.00,
500378,JINDAL SAW  ,A ,Q,350.70,356.20,340.60,346.70,347.65,351.50,941,26833,9345228.00,
500380,JK LAKSHMI  ,A ,Q,637.95,648.15,628.00,644.85,642.30,639.40,785,7164,4553390.00,
500387,SHREE CEMENT,A ,Q,26282.60,26429.65,25823.50,25933.80,25892.80,26256.90,527,838,21829460.00,
500390,REL INFRA   ,T ,Q,175.00,177.75,172.65,175.50,175.50,174.95,439,22188,3908892.00,
500400,TATA POWER  ,A ,Q,256.60,259.00,254.35,257.05,257.05,256.55,5856,374806,96398301.00,
500402,SPMLINFRA   ,T ,Q,54.20,54.20,54.20,54.20,54.20,55.30,3,2500,135500.00,
500403,SUNDARAM FAS,A ,Q,1201.10,1233.70,1198.15,1227.75,1230.70,1198.95,348,1093,1332104.00,
500404,SUNFLAG IRON,B ,Q,201.85,202.35,197.70,199.85,199.05,200.75,378,10000,1995590.00,
500405,SUPREME PET ,A ,Q,467.30,474.65,455.65,465.90,465.90,469.75,632,8332,3850640.00,
500407,SWARAJ ENGIN,B ,Q,1992.75,2008.85,1950.40,1962.40,1967.75,1969.20,86,279,548301.00,
500408,TATA ELXSI  ,A ,Q,7299.50,7315.55,7240.00,7255.10,7255.10,7281.25,439,1625,11806385.00,
500410,ACC LTD     ,A ,Q,1994.00,1998.70,1967.85,1978.15,1975.00,1993.10,652,5333,10556768.00,
500411,THERMAX     ,A ,Q,2893.15,2992.65,2827.25,2971.55,2985.00,2866.10,1461,6340,18694630.00,
500412,THIRUMALAI  ,A ,Q,218.00,220.40,215.20,218.65,218.00,217.85,839,25258,5509320.00,
500413,THOMAS COOK ,T ,Q,115.70,121.45,115.00,119.90,119.90,115.70,415,53910,6495450.00,
500414,TIMEX GROUP ,B ,Q,154.00,156.35,152.75,153.80,153.50,153.50,137,6857,1054321.00,
500418,TOKYO PLAST ,B ,Q,103.00,103.10,99.30,101.00,99.95,103.15,184,13105,1333201.00,
500420,TORRENT PHAR,A ,Q,1872.60,1872.60,1835.15,1851.20,1853.55,1874.80,1762,29379,54322833.00,
500422,TRANSCHEM   ,X ,Q,24.00,24.54,23.30,23.84,23.84,23.95,38,2302,54177.00,
500425,AMBUJA CEME ,A ,Q,425.40,428.50,418.25,420.35,420.35,425.95,2177,84318,35511840.00,
500426,UTLINDS     ,XT,Q,2.30,2.30,2.30,2.30,2.30,2.42,65,36171,83193.00,
500429,UNIPHOS ENT.,B ,Q,161.75,162.45,160.00,161.50,161.50,162.55,25,818,131643.00,
500439,VARD HOLDNG ,B ,Q,3058.70,3064.50,3022.15,3028.35,3022.15,3019.25,21,78,238224.00,
500440,HINDALCO    ,A ,Q,479.95,481.75,471.55,478.55,477.75,479.40,1866,80736,38568377.00,
500444,WEST COAS PA,A ,Q,674.00,687.00,671.00,682.60,682.60,674.00,1731,40087,27303265.00,
500449,HIND.ORG.CHM,B ,Q,32.39,34.00,31.05,33.66,33.66,31.93,502,243641,8169704.00,
500450,MPIL CORP L ,XT,Q,846.70,846.70,846.70,846.70,846.70,830.10,9,112,94830.00,
500456,PAS.ACRYLON ,B ,Q,35.19,35.25,34.56,34.81,34.70,34.67,47,3056,106779.00,
500458,KORE        ,XT,Q,6.92,6.96,6.70,6.96,6.96,6.93,28,4471,30962.00,
500459,PROCTER &GAM,A ,Q,17100.05,17800.00,17098.75,17698.50,17715.95,17153.05,176,251,4410476.00,
500460,MUKAND LTD. ,B ,Q,161.55,171.30,161.55,166.25,166.25,165.95,948,29677,4979845.00,
500463,BBOX        ,B ,Q,189.50,189.95,184.00,184.60,185.70,187.20,380,7843,1459339.00,
500464,UCAL        ,T ,Q,136.00,138.00,135.00,135.20,135.25,138.90,18,4259,575251.00,
500467,HARR.MALAYAL,B ,Q,158.00,158.90,156.25,156.90,156.65,159.90,333,5713,898069.00,
500469,FEDERAL BANK,A ,Q,145.80,147.40,145.15,146.00,146.00,145.70,2609,255134,37372624.00,
500470,TATA STEEL  ,A ,Q,127.25,128.65,125.50,126.70,126.70,127.80,21999,2211376,280952221.00,
500472,SKF INDIA   ,A ,Q,5096.00,5169.95,5096.00,5116.15,5097.00,5116.15,75,155,793754.00,
500477,ASHOK LEYL. ,A ,Q,179.95,180.45,177.95,178.75,178.75,179.15,1840,144655,25954716.00,
500480,CUMMINS (I) ,A ,Q,1753.60,1755.00,1718.00,1725.00,1726.25,1744.85,864,10714,18521810.00,
500483,TATA COMM   ,A ,Q,1873.90,1909.95,1866.00,1876.50,1876.50,1875.85,1939,21440,40422657.00,
500488,ABBOTT (I)  ,A ,Q,22913.00,22913.00,22370.00,22561.80,22561.80,22844.00,401,668,15057954.00,
500490,BAJ HOLD INV,A ,Q,7346.35,7419.80,7322.00,7334.15,7345.00,7346.35,299,749,5514629.00,
500493,BHARAT FORGE,A ,Q,1109.95,1114.30,1087.75,1090.25,1094.80,1099.25,3086,30041,32971605.00,
500495,ESCORTS     ,A ,Q,3096.45,3152.00,3070.00,3125.70,3121.75,3105.40,520,3732,11615880.00,
500500,HIND.MOTORS ,B ,Q,15.57,15.75,15.30,15.50,15.50,15.64,592,87261,1355991.00,
500510,LARSEN & TOU,A ,Q,2909.45,2936.20,2903.00,2918.85,2918.85,2899.75,5950,54646,159616189.00,
500520,MAH & MAH   ,A ,Q,1583.75,1617.65,1565.35,1607.80,1607.80,1583.80,6239,77432,124068826.00,
500530,BOSCH LTD   ,A ,Q,19196.70,19263.90,18990.00,19136.40,19136.40,19118.75,153,268,5133269.00,
500540,PREMIER LTD ,T ,Q,2.48,2.65,2.48,2.65,2.65,2.53,3,6485,16904.00,
500547,BHARAT PET. ,A ,Q,353.90,357.45,351.35,351.95,351.95,355.25,2901,131061,46407466.00,
500550,SIEMENS LTD.,A ,Q,3752.00,3764.95,3680.75,3687.65,3687.65,3740.65,1126,5914,21942253.00,
500570,TATA MOTORS ,A ,Q,627.35,631.75,619.00,621.10,621.10,626.90,7811,448855,280514127.00,
500575,VOLTAS LTD  ,A ,Q,867.05,872.05,851.85,865.25,864.00,867.90,1731,22571,19492796.00,
500620,GREAT EASTE ,A ,Q,790.00,813.40,790.00,809.90,809.90,789.30,664,8966,7218208.00,
500645,DEEPAK FERT.,A ,Q,613.05,628.60,612.65,624.05,624.05,612.40,2195,43966,27359293.00,
500650,EXCEL INDUST,B ,Q,897.30,899.90,886.35,891.85,892.20,889.45,93,388,347146.00,
500655,GRWRHITECH  ,B ,Q,1240.00,1279.90,1240.00,1260.90,1269.00,1257.00,285,1165,1465148.00,
