SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500123,ELANTAS     ,B ,Q,3410.05,3448.95,3352.05,3390.90,3400.00,3390.95,56,520,1758937.00,
500124,DR.REDDY'S  ,A ,Q,4362.50,4374.95,4292.90,4360.90,4360.90,4327.45,3172,22523,97654968.00,
500125,E.I.D.PAR   ,A ,Q,440.00,442.20,427.55,439.45,437.15,438.50,1163,19924,8690172.00,
500126,PGHL        ,A ,Q,4299.00,4299.00,4221.25,4229.55,4222.00,4260.75,204,453,1928045.00,
500128,ELEC.CASTING,B ,Q,41.40,41.85,40.05,40.30,40.30,41.35,656,95649,3910975.00,
500133,ESAB INDIA  ,A ,Q,3259.00,3259.00,3068.80,3098.10,3109.00,3173.75,120,167,523560.00,
500135,EPL         ,A ,Q,160.00,168.85,157.40,166.75,165.00,159.15,1832,75026,12227812.00,
500136,ESTER INDUS.,B ,Q,136.75,136.75,132.00,132.70,132.70,134.15,251,2297,306142.00,
500142,FGP LTD.    ,XT,Q,7.69,8.49,7.69,8.30,8.30,8.09,73,14864,122031.00,
500143,P.H.CAPITAL ,X ,Q,114.45,117.30,108.30,116.30,116.00,112.20,107,4565,523486.00,
500144,FINOL. CABLE,A ,Q,399.00,400.00,377.20,382.65,382.25,388.70,1590,19917,7653428.00,
500147,COCKERILL   ,X ,Q,1560.00,1570.30,1520.00,1528.25,1534.00,1541.15,97,1452,2220971.00,
500148,UFLEX LTD   ,A ,Q,596.95,599.30,581.10,585.45,587.70,589.95,559,7852,4611195.00,
500150,FOSECO INDIA,B ,Q,1290.00,1298.00,1271.00,1280.85,1289.00,1288.95,33,149,191284.00,
500151,GOLDEN TOB  ,B ,Q,99.20,99.75,97.35,97.70,97.50,98.80,74,1646,161475.00,
500153,GANESH BENZO,B ,Q,104.55,105.20,101.55,102.30,102.30,104.05,536,25350,2614334.00,
500159,METROGLOBL  ,X ,Q,82.90,82.90,77.60,78.70,78.10,79.00,50,3250,256520.00,
500160,GTL LTD.    ,B ,Q,11.40,12.50,11.40,11.75,11.80,11.40,2959,1700702,20734145.00,
500163,GODFREY PH  ,A ,Q,1101.10,1103.40,1050.00,1067.50,1069.00,1097.30,1036,4709,5042285.00,
500164,GODREJ IND  ,A ,Q,484.00,485.95,471.15,474.70,476.15,479.30,1050,18852,9014457.00,
500165,KANSAI NERO ,A ,Q,466.50,466.50,452.85,453.80,455.55,456.95,287,4010,1827142.00,
500166,GOODRICKE   ,X ,Q,203.00,203.00,198.00,199.05,200.00,200.05,48,4619,927757.00,
500168,GOODYEAR (I),B ,Q,920.00,925.00,895.10,901.50,901.50,917.35,306,2652,2429451.00,
500170,GTN INDUS   ,XT,Q,48.65,50.50,48.65,48.80,48.80,49.95,52,3622,178761.00,
500171,GHCL LTD    ,A ,Q,550.00,550.00,514.25,519.40,519.40,535.90,1667,26097,13855448.00,
500173,GFLLIMITED  ,B ,Q,65.05,78.45,65.05,78.45,78.45,65.40,1498,108521,8203334.00,
500174,GUJ.LEASE   ,T ,Q,2.94,2.94,2.94,2.94,2.94,2.80,3,775,2278.00,
500179,HCL INFOSYS ,B ,Q,18.45,19.60,18.45,19.20,19.20,19.05,900,149286,2891112.00,
500180,HDFC BANK   ,A ,Q,1448.00,1451.10,1418.80,1431.75,1431.75,1442.70,23055,404381,579191838.00,
500182,HEROMOTOCO  ,A ,Q,2410.25,2437.90,2368.00,2378.25,2378.25,2413.40,2606,22906,54879611.00,
500183,HFCL        ,A ,Q,73.15,73.70,71.10,71.50,71.50,72.55,8906,1733177,125387587.00,
500184,HSCL        ,A ,Q,64.10,66.10,63.30,64.25,64.25,63.65,11545,1971544,127662990.00,
500185,HIND.CONSTN.,A ,Q,16.75,17.45,16.50,16.60,16.60,16.70,3163,2687784,45775030.00,
500186,HIND.OIL EXP,A ,Q,221.05,222.75,215.80,218.85,218.30,219.95,944,49331,10804062.00,
500187,HSIL        ,A ,Q,307.85,317.50,300.45,309.20,307.60,302.05,1165,19452,6006717.00,
500188,HINDUS.ZI   ,A ,Q,313.10,313.60,310.35,310.95,311.35,311.05,2105,69571,21706638.00,
500189,NXTDIGITAL  ,B ,Q,434.00,434.05,421.00,424.40,423.00,434.05,180,848,361199.00,
500191,HMT LTD.    ,Z ,Q,27.50,27.80,27.00,27.10,27.00,26.95,36,5973,162736.00,
500192,PRAG BOSIMI ,XT,Q,3.40,3.48,3.18,3.37,3.37,3.34,52,10218,33374.00,
500193,HLVLTD      ,B ,Q,10.00,10.00,9.26,9.40,9.54,9.66,156,68296,644808.00,
500199,I.G.PETRO   ,B ,Q,709.00,709.00,670.00,675.75,674.80,692.15,701,4627,3172884.00,
500201,IND.GLYCOLS ,A ,Q,923.00,965.00,920.25,956.05,956.05,917.45,3194,38206,36088899.00,
500206,MARGO FIN   ,X ,Q,27.70,30.30,27.50,29.05,29.00,28.90,39,2874,81668.00,
500207,INDO RAMA   ,B ,Q,70.10,70.75,67.10,67.55,67.35,69.95,813,75724,5215742.00,
500209,INFOSYS LTD ,A ,Q,1887.00,1894.80,1858.00,1876.40,1876.40,1886.85,13073,220204,412690229.00,
500210,INGERSOLL   ,A ,Q,1614.75,1624.90,1576.45,1582.50,1582.50,1606.90,968,4608,7358595.00,
500211,INSILCO LTD.,X ,Q,7.31,7.38,6.98,7.03,6.98,7.31,82,25541,181441.00,
500213,INTER.TRAVEL,XT,Q,116.55,119.50,114.50,115.15,115.15,116.55,41,3202,370638.00,
500214,ION EXCHANGE,A ,Q,1614.80,1674.85,1614.80,1645.90,1645.90,1600.30,1094,7152,11765479.00,
500215,AGRO TECH FO,A ,Q,826.00,826.00,814.20,814.40,814.20,827.70,16,18,14779.00,
500219,JAIN IRRIG  ,A ,Q,41.20,41.80,40.50,40.65,40.65,41.55,1450,332177,13612558.00,
500220,JASCH INDUST,X ,Q,179.00,179.90,175.00,175.35,175.35,176.60,295,18163,3217448.00,
500223,JCT LTD     ,XT,Q,4.69,4.69,4.36,4.38,4.37,4.58,1550,1443927,6491783.00,
500227,JINDAL POLYF,A ,Q,1140.00,1148.30,1100.00,1102.95,1107.90,1137.65,1034,7445,8318439.00,
500228,JSWSL       ,A ,Q,716.00,726.20,710.25,721.20,718.55,715.10,7917,273648,197017743.00,
500231,UMANG DAIR  ,B ,Q,63.75,66.80,63.75,64.95,65.00,63.85,263,10442,687351.00,
500233,KAJARIA CER.,A ,Q,1013.15,1028.20,984.20,987.65,990.25,1008.65,1535,16209,16166871.00,
500234,KAKATIYA CEM,B ,Q,223.00,223.05,218.05,219.60,220.85,222.05,152,3442,759432.00,
500235,KALYANI STEL,A ,Q,313.70,325.75,313.25,316.10,316.30,314.95,570,4553,1456257.00,
500236,KANELIND    ,X ,Q,3.71,3.71,3.48,3.65,3.65,3.59,99,23035,83301.00,
500238,WHIRLPOOL   ,A ,Q,1627.00,1637.95,1588.00,1592.70,1609.05,1628.95,896,9986,16046321.00,
500239,KG DENIM    ,X ,Q,47.45,47.45,44.05,45.00,45.00,46.35,59,7191,322075.00,
500240,KINETIC ENG.,XT,Q,87.95,90.90,87.05,89.65,89.00,87.95,84,23161,2056895.00,
500241,KIRL.BROS.  ,A ,Q,296.65,302.80,288.00,289.85,291.50,295.40,250,7830,2313388.00,
500243,KIRL INDUS  ,B ,Q,1529.50,1559.00,1502.00,1522.90,1522.90,1558.90,108,1462,2225243.00,
500245,KIRL.FERROUS,A ,Q,226.00,234.50,223.35,228.45,228.45,221.75,2105,68190,15553198.00,
500246,ENVAIN ELECT,X ,Q,22.65,22.65,21.00,21.00,21.00,22.60,12,1274,27491.00,
500247,KOTAK MAH.BK,A ,Q,1728.00,1731.90,1712.55,1722.05,1722.05,1713.40,6959,191728,330522376.00,
500248,KRIFILIND   ,XT,Q,8.00,8.40,8.00,8.00,8.00,8.00,6,201,1668.00,
500249,KSB         ,A ,Q,1249.10,1251.10,1207.75,1220.00,1220.00,1247.80,355,2433,2992423.00,
500250,L.G.BALKRISH,A ,Q,552.85,555.00,539.00,544.95,542.35,548.90,1218,12121,6623575.00,
500251,TRENT LTD.  ,A ,Q,1283.75,1283.75,1241.75,1260.60,1262.20,1275.90,1452,29905,37600410.00,
500252,LAXMIMACH   ,A ,Q,9811.00,9957.70,9713.65,9744.95,9721.00,9808.50,437,878,8646026.00,
500253,LIC HOUS.FIN,A ,Q,366.00,369.95,364.40,365.70,365.70,366.20,3234,287902,105868948.00,
500257,LUPIN LTD.  ,A ,Q,780.00,782.00,749.00,756.35,756.35,774.65,3007,63172,48133540.00,
500259,LYKA LABS   ,T ,Q,141.25,141.25,137.30,139.00,140.35,140.25,64,7309,1019132.00,
500260,RAMCOCEM    ,A ,Q,730.00,730.15,720.00,727.05,728.75,729.35,1116,21872,15886296.00,
500264,MAFATLAL IND,XT,Q,179.80,184.00,174.05,178.00,178.00,177.55,27,3212,574107.00,
500265,MAH.SEAMLESS,A ,Q,565.60,567.25,555.10,557.80,557.30,562.00,1348,24462,13743789.00,
500266,MAH.SCOOTER ,A ,Q,3468.25,3503.15,3389.55,3495.75,3500.00,3470.80,384,2854,9823056.00,
500267,MAJESTIC AUT,X ,Q,130.00,133.70,128.65,130.90,130.90,130.65,56,1187,154767.00,
500268,MANALI PETRO,B ,Q,114.50,114.50,109.80,110.40,110.40,112.30,986,32665,3674257.00,
500271,MFSL        ,A ,Q,750.00,768.00,730.00,732.35,732.35,747.20,586,7931,5890134.00,
500277,MID INDIA IN,XT,Q,7.06,7.06,7.06,7.06,7.06,6.73,4,455,3212.00,
500279,MIRC ELECT  ,B ,Q,20.65,20.80,19.85,20.00,19.95,20.35,449,54736,1105165.00,
500280,CENTURY ENKA,B ,Q,577.00,577.00,554.40,557.90,561.35,565.65,847,8697,4887495.00,
500284,LORDS CHLORO,XT,Q,90.50,95.45,90.50,93.15,92.65,92.75,39,2113,198150.00,
500285,SPICEJET LTD,A ,Q,57.45,58.15,56.30,56.90,56.90,57.40,4327,581188,33371812.00,
500288,MOREPEN LAB.,A ,Q,41.20,41.50,39.50,39.70,39.70,40.35,4156,437975,17644124.00,
500290,MRF LTD.    ,A ,Q,66989.95,67151.15,66005.00,66485.60,66485.60,66784.10,227,293,19490329.00,
500292,HEIDEL CEM  ,A ,Q,191.55,191.65,190.00,190.65,190.95,190.50,241,5347,1019136.00,
500294,NCC         ,A ,Q,60.85,61.35,60.10,60.60,60.60,60.85,3261,407058,24679328.00,
500295,VEDL        ,A ,Q,414.00,415.20,406.20,410.15,410.15,411.20,7039,689688,284136175.00,
500296,NAHAR SPG.  ,T ,Q,578.95,584.45,562.20,573.70,573.85,565.75,135,5467,3131238.00,
500298,NAT.PEROXIDE,B ,Q,1695.00,1712.00,1678.95,1702.20,1691.00,1699.50,377,5156,8733221.00,
500300,GRASIM IND. ,A ,Q,1619.00,1619.00,1575.00,1591.00,1591.90,1599.05,923,12072,19227418.00,
500302,PEL         ,A ,Q,2274.70,2274.70,2182.00,2201.50,2201.50,2247.50,1641,16052,35608983.00,
500304,NIIT LTD.   ,A ,Q,571.45,588.90,551.30,559.35,560.00,565.35,3014,122172,69711052.00,
500306,JAYKAY      ,X ,Q,62.90,62.90,59.75,60.80,61.00,62.10,164,68172,4158030.00,
500307,NIRLON      ,B ,Q,379.95,390.90,379.00,385.45,388.00,383.20,70,919,352357.00,
500312,ONGC CORPN  ,A ,Q,177.70,179.25,175.15,175.80,175.80,177.50,7848,1025323,181424981.00,
500313,OIL COUNTRY ,B ,Q,9.73,10.02,9.50,9.81,9.80,9.73,80,13515,132156.00,
500314,ORIENT HOTEL,B ,Q,60.05,64.50,59.55,61.95,61.95,59.75,3883,370181,23145143.00,
500317,OSWAL AGRO. ,B ,Q,28.15,28.50,26.00,26.55,26.55,27.30,162,15133,413522.00,
500319,INDIAN SUCRO,X ,Q,71.00,74.50,70.40,72.20,71.85,71.85,301,37890,2730983.00,
500325,RELIANCE    ,A ,Q,2577.90,2615.00,2577.00,2596.70,2596.70,2577.90,18162,195991,508999760.00,
500327,PILITA      ,T ,Q,9.65,10.00,9.53,9.62,9.69,9.81,371,128743,1239277.00,
500330,RAYMOND     ,A ,Q,769.65,781.05,752.00,754.15,754.15,762.25,1918,40053,30822559.00,
500331,PIDILITE    ,A ,Q,2432.10,2465.00,2420.10,2457.15,2465.00,2423.15,1275,11674,28534621.00,
500333,PIX TRANS   ,B ,Q,854.75,855.00,830.00,836.85,836.85,841.75,642,11460,9660037.00,
500335,BIRLA CORPN.,A ,Q,1045.00,1045.00,1000.00,1003.05,1013.40,1025.40,1383,10209,10362923.00,
500336,SURYA ROSHNI,A ,Q,429.95,438.00,426.05,428.40,428.90,428.55,1041,33376,14468612.00,
500337,PRIME SECUR.,B ,Q,99.50,99.50,93.20,96.95,98.10,96.95,142,1920,183779.00,
500338,PRSMJOHNSN  ,A ,Q,118.65,118.65,116.00,116.40,116.20,117.70,560,215543,25348085.00,
500339,RAIN        ,A ,Q,201.00,209.50,199.60,203.35,203.35,197.95,4907,366536,75589329.00,
500343,AMJLAND     ,B ,Q,32.50,32.80,31.10,31.25,31.50,32.20,34,3248,103930.00,
500346,PUN.COMMUNI.,T ,Q,38.00,38.60,36.00,36.60,37.00,37.05,35,3897,143909.00,
500350,RSWM  LTD   ,B ,Q,436.50,438.25,423.05,426.05,424.25,435.35,432,5088,2187167.00,
500354,RAJSH.SUGAR ,T ,Q,34.45,34.70,33.00,34.40,34.10,33.55,109,11044,376032.00,
500355,RALLIS INDIA,A ,Q,242.75,243.70,237.50,238.05,238.00,242.55,1683,33717,8094594.00,
500356,RAMANEWS    ,B ,Q,17.80,18.15,17.60,17.75,17.75,17.65,198,23357,415452.00,
500358,RAMA PETRO  ,X ,Q,4.86,4.86,4.86,4.86,4.86,4.63,13,11471,55749.00,
500360,RAPICUT CARB,X ,Q,44.50,45.60,44.00,44.50,44.50,44.50,18,1746,78118.00,
500365,WELSPLSOL   ,X ,Q,17.30,17.30,16.75,17.00,17.15,16.90,241,199018,3357658.00,
500366,ROLTA (I)   ,T ,Q,5.85,5.85,5.41,5.53,5.50,5.69,323,206718,1141551.00,
500367,RUBFILA INT.,X ,Q,93.00,93.90,89.70,90.00,90.00,93.00,617,74520,6782169.00,
500368,RUCHI SOYA  ,B ,Q,889.70,890.25,861.25,866.70,866.70,872.75,2042,26331,23076046.00,
500370,SALORA INT. ,XT,Q,46.50,47.00,44.65,44.75,45.00,47.00,21,6334,284159.00,
500378,JINDAL SAW  ,A ,Q,95.20,96.15,93.55,93.85,93.80,94.50,2081,229705,21778255.00,
500380,JK LAKSHMI  ,A ,Q,427.70,427.70,412.10,415.35,414.80,415.05,1066,19198,8012784.00,
500387,SHREE CEMENT,A ,Q,23646.95,23646.95,23173.60,23262.50,23300.00,23272.00,262,469,10916631.00,
500390,REL INFRA   ,B ,Q,111.35,114.50,108.25,109.15,109.15,109.75,4630,1663097,181950686.00,
500400,TATA POWER  ,A ,Q,240.00,244.20,239.20,241.35,241.35,239.55,30479,3261005,787800502.00,
500402,SPMLINFRA   ,T ,Q,60.75,60.75,60.00,60.75,60.75,57.90,164,48144,2923903.00,
500403,SUNDARAM FAS,A ,Q,945.00,950.00,911.10,914.60,914.70,941.55,976,5550,5145574.00,
500404,SUNFLAG IRON,A ,Q,71.25,71.25,65.90,67.30,67.15,69.15,598,31173,2125430.00,
500405,SUPREME PET ,A ,Q,866.00,914.30,860.50,898.05,909.80,859.50,1185,12897,11422262.00,
500407,SWARAJ ENGIN,A ,Q,1338.15,1342.40,1300.00,1308.20,1310.65,1318.60,140,1898,2490134.00,
500408,TATA ELXSI  ,A ,Q,7674.70,8534.90,7603.00,8440.85,8440.85,7603.55,13506,72510,591861541.00,
500410,ACC LTD     ,A ,Q,2080.00,2088.90,2048.00,2064.35,2069.95,2080.10,610,6121,12672469.00,
500411,THERMAX     ,A ,Q,2036.10,2052.90,1986.00,1995.60,1988.00,2019.65,343,983,1980300.00,
500412,THIRUMALAI  ,A ,Q,239.05,244.80,238.85,241.80,241.80,239.80,1168,47915,11606910.00,
500413,THOMAS COOK ,A ,Q,65.50,68.10,65.20,66.50,66.50,65.50,1383,71931,4803748.00,
500414,TIMEX GROUP ,X ,Q,63.95,67.25,63.10,65.00,65.00,63.05,398,80371,5247564.00,
500418,TOKYO PLAST ,B ,Q,96.95,97.65,95.00,95.05,95.00,96.85,89,1836,176083.00,
500420,TORRENT PHAR,A ,Q,2814.80,2831.95,2734.00,2743.75,2743.75,2830.45,531,3877,10749894.00,
500422,TRANSCHEM   ,X ,Q,24.80,25.90,22.35,23.45,23.45,24.05,82,12699,298751.00,
500425,AMBUJA CEME ,A ,Q,300.00,300.00,294.70,298.05,298.05,297.20,5194,267536,79521183.00,
500426,UTLINDS     ,XT,Q,5.42,5.42,5.09,5.11,5.10,5.17,318,136139,698173.00,
500429,UNIPHOS ENT.,B ,Q,143.65,144.55,138.00,138.50,139.05,143.55,103,15883,2231078.00,
500439,VARD HOLDNG ,B ,Q,3721.90,3800.00,3700.45,3776.15,3800.00,3663.30,53,112,420871.00,
500440,HINDALCO    ,A ,Q,620.00,630.90,616.80,622.90,622.90,622.05,9433,385145,240276347.00,
500444,WEST COAS PA,A ,Q,320.05,325.50,316.60,320.40,317.80,321.05,786,18235,5852497.00,
500449,HIND.ORG.CHM,B ,Q,30.00,30.25,28.40,29.10,29.00,29.80,498,79208,2323425.00,
500450,MPIL CORP L ,XT,Q,215.75,215.75,215.75,215.75,215.75,227.05,1,10,2157.00,
500456,PAS.ACRYLON ,B ,Q,40.25,41.50,40.25,40.90,40.90,39.80,286,25209,1029888.00,
500458,KORE        ,XT,Q,2.63,2.89,2.63,2.89,2.89,2.76,18,4224,11117.00,
500459,PROCTER &GAM,A ,Q,15074.10,15074.10,14745.00,14827.05,14811.55,14963.30,125,144,2143770.00,
500460,MUKAND LTD. ,B ,Q,131.20,132.10,129.80,131.70,131.70,130.35,449,13652,1788305.00,
500463,BBOX        ,A ,Q,786.00,786.00,746.95,756.65,759.40,762.70,132,1364,1037837.00,
500464,UCAL FUEL   ,B ,Q,115.75,116.15,114.15,114.45,114.15,116.00,240,8065,929958.00,
500467,HARR.MALAYAL,B ,Q,140.45,140.45,135.45,136.10,136.45,139.20,170,2758,380148.00,
500469,FEDERAL BANK,A ,Q,98.00,98.65,97.10,97.50,97.50,98.10,3274,385140,37731801.00,
500470,TATA STEEL  ,A ,Q,1354.00,1366.20,1334.15,1338.85,1338.85,1350.20,12187,306832,414522242.00,
500472,SKF INDIA   ,A ,Q,3379.00,3379.00,3303.80,3358.20,3366.15,3342.90,343,1472,4921870.00,
500477,ASHOK LEYL. ,A ,Q,112.60,114.30,111.60,113.50,113.50,112.05,7410,938877,105900313.00,
500480,CUMMINS (I) ,A ,Q,1098.75,1113.65,1080.60,1087.95,1081.70,1092.95,2781,43444,47727592.00,
500483,TATA COMM   ,A ,Q,1171.00,1179.00,1157.00,1165.80,1163.40,1164.45,1253,20994,24524587.00,
500488,ABBOTT (I)  ,A ,Q,16596.00,16655.00,16000.00,16039.85,16039.85,16446.40,342,576,9345808.00,
500490,BAJ HOLD INV,A ,Q,5050.00,5135.55,4984.85,5007.95,4999.00,5056.85,361,938,4731799.00,
500493,BHARAT FORGE,A ,Q,703.00,703.00,683.45,687.00,687.00,693.35,1414,46814,32430460.00,
500495,ESCORTS LTD.,A ,Q,1839.95,1845.50,1741.00,1802.75,1816.45,1856.45,2376,30787,55272607.00,
500500,HIND.MOTORS ,B ,Q,12.85,12.85,12.05,12.13,12.13,12.68,374,69968,858570.00,
500510,LARSEN & TOU,A ,Q,1775.00,1775.55,1739.10,1750.90,1750.90,1771.05,2837,34544,60592940.00,
500520,MAH & MAH   ,A ,Q,774.50,774.50,758.45,764.70,764.70,765.85,3700,146926,112081411.00,
500530,BOSCH LTD   ,A ,Q,14260.00,14275.00,14010.00,14052.90,14052.90,14157.15,507,1220,17219064.00,
500540,PREMIER LTD ,T ,Q,5.99,6.04,5.54,5.80,5.80,5.82,24,3566,20876.00,
500547,BHARAT PET. ,A ,Q,362.00,363.55,358.00,360.15,360.15,362.50,2378,118485,42695240.00,
500550,SIEMENS LTD.,A ,Q,2303.55,2311.20,2259.05,2274.20,2274.20,2293.75,918,4453,10182197.00,
500570,TATA MOTORS ,A ,Q,436.90,437.70,427.65,432.05,432.05,433.20,22076,1007803,436606806.00,
500575,VOLTAS LTD  ,A ,Q,1280.00,1293.55,1243.60,1249.15,1249.00,1276.10,1680,59290,74650649.00,
500620,GREAT EASTE ,A ,Q,336.05,348.50,336.05,346.55,348.50,341.90,807,19502,6702165.00,
500645,DEEPAK FERT.,A ,Q,560.00,560.00,528.00,531.60,531.60,551.40,1647,27074,14588923.00,
