SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,4146.00,4171.95,4098.85,4149.45,4149.45,4148.90,2088,6834,28284779.00,
500003,AEGIS LOGIS ,A ,Q,340.70,351.00,340.70,348.40,348.40,343.75,2788,98583,34246959.00,
500008,AMAR RAJA BA,A ,Q,629.65,629.65,620.05,625.20,625.40,625.30,700,10581,6603980.00,
500009,A.SARABHAI  ,X ,Q,25.74,27.64,24.50,27.64,27.64,23.04,1826,1037846,28184887.00,
500010,HDFC        ,A ,Q,2652.00,2660.00,2638.45,2640.45,2642.60,2651.95,1071,8737,23106517.00,
500012,ANDHRA PETRO,X ,Q,59.20,61.45,59.01,60.12,60.05,59.56,445,57446,3441921.00,
500013,ANSAL INFRAS,T ,Q,9.22,9.70,9.21,9.50,9.50,9.40,42,11709,112063.00,
500014,UTIQUE      ,X ,Q,5.11,6.09,4.52,5.54,5.55,5.08,331,247765,1361243.00,
500016,ARUNAHTEL   ,XT,Q,22.00,22.42,20.30,22.30,22.25,21.36,890,160579,3471951.00,
500020,BOM DYEING  ,B ,Q,90.00,92.50,89.49,90.10,90.10,89.57,1463,244323,22250668.00,
500023,ASIANHOTNR  ,T ,Q,190.00,190.25,190.00,190.20,190.00,200.00,11,318,60462.00,
500027,ATUL LTD.   ,A ,Q,6770.00,6770.00,6643.00,6683.45,6693.00,6734.40,1530,3937,26248199.00,
500028,ATV PROJECTS,XT,Q,9.20,9.82,9.17,9.81,9.82,9.36,176,69464,680963.00,
500031,BAJAJ ELECT.,A ,Q,1165.05,1187.60,1158.35,1184.50,1184.75,1159.75,326,1865,2191927.00,
500032,BAJAJHIND   ,A ,Q,16.54,16.66,15.84,15.99,15.99,16.46,5689,5272866,85223121.00,
500033,FORCE MOTR  ,B ,Q,2175.85,2225.00,2103.05,2134.35,2134.35,2175.55,1911,13664,29306189.00,
500034,BAJFINANCE  ,A ,Q,7042.00,7110.05,7042.00,7096.00,7096.00,7036.45,2968,20999,148879836.00,
500038,BALRAM.CHINI,A ,Q,404.75,409.80,398.65,403.45,404.55,404.60,3016,176609,71626538.00,
500039,BANCO PROD. ,B ,Q,299.75,307.00,298.10,306.55,306.55,297.65,790,22279,6733479.00,
500040,CENTURY TEXT,A ,Q,802.85,820.20,801.00,806.75,806.05,798.10,542,8384,6776956.00,
500041,BANNARI AMAN,B ,Q,2860.10,2879.90,2816.55,2841.10,2841.10,2845.25,23,54,154363.00,
500042,BASF INDIA  ,A ,Q,2560.35,2588.35,2545.60,2584.10,2584.10,2557.25,161,577,1482661.00,
500043,BATA INDIA  ,A ,Q,1569.95,1579.15,1565.00,1574.25,1574.25,1576.10,1011,6652,10473675.00,
500048,BEML LTD    ,A ,Q,1507.20,1524.80,1502.70,1515.10,1515.10,1497.20,493,4622,6989002.00,
500049,BHARAT ELECT,A ,Q,120.65,123.90,118.80,119.10,119.10,120.35,14143,1591294,193567982.00,
500052,BHANSALI ENG,A ,Q,134.20,135.50,128.75,129.30,129.30,136.75,2196,150211,19757323.00,
500058,BIHAR SPONGE,XT,Q,9.29,9.49,8.83,8.96,9.30,9.29,118,69265,630714.00,
500059,BINANI IND. ,T ,Q,20.70,20.95,20.38,20.45,20.45,20.91,23,3571,73515.00,
500060,BIRLACABLE  ,B ,Q,179.85,183.75,178.55,181.75,181.80,179.40,869,36618,6644736.00,
500067,BLUE STAR   ,A ,Q,1460.20,1492.80,1451.80,1488.50,1488.50,1459.90,1559,12464,18396250.00,
500068,DISA INDIA  ,B ,Q,8379.05,8530.00,8295.00,8508.60,8508.60,8400.65,55,331,2810105.00,
500069,QUESTCAP    ,X ,Q,250.00,257.50,246.10,250.00,250.00,253.85,11,595,148758.00,
500074,BPL LTD.    ,B ,Q,59.73,63.67,59.73,61.60,61.25,60.90,178,5695,355152.00,
500078,OAL         ,B ,Q,321.45,330.00,317.75,329.20,330.00,317.80,79,1820,586331.00,
500083,CENTURY EXT ,B ,Q,10.29,10.39,10.13,10.31,10.31,10.28,188,15836,162960.00,
500084,CESC LTD.   ,A ,Q,71.22,71.58,70.60,71.22,71.22,71.32,1407,146882,10453742.00,
500085,CHAMBAL FERT,A ,Q,274.05,279.50,273.55,278.45,278.65,274.65,1682,54111,15010446.00,
500086,EXIDE IND.  ,A ,Q,206.00,206.95,203.85,205.55,205.75,205.55,1563,63244,12996895.00,
500087,CIPLA LTD.  ,A ,Q,970.10,973.35,955.25,959.85,960.55,968.65,1490,19185,18515382.00,
500089,DIC INDIA   ,B ,Q,431.30,435.85,416.95,419.25,420.65,430.85,41,175,74135.00,
500092,CRISIL LTD  ,A ,Q,3935.05,4028.30,3884.15,4008.70,4008.70,3932.05,764,3296,13106080.00,
500093,CGPOWER     ,A ,Q,382.50,385.15,376.00,377.00,379.10,379.95,2972,117987,44790291.00,
500096,DABUR (I)   ,A ,Q,547.05,555.45,547.05,553.30,554.35,550.20,1904,29755,16439198.00,
500097,DALMIASUG   ,A ,Q,373.95,374.80,367.10,368.00,368.65,371.40,590,12465,4617831.00,
500101,ARVIND Ltd  ,A ,Q,125.05,126.55,123.00,125.80,126.30,126.05,1597,180963,22524697.00,
500102,BALARPUR IND,Z ,Q,0.89,0.91,0.83,0.83,0.83,0.87,185,981646,842999.00,
500103,BHEL        ,A ,Q,86.44,86.85,85.20,85.81,85.81,85.82,6448,1286514,110492292.00,
500104,HIND.PETRO  ,A ,Q,262.45,275.10,262.45,273.35,273.35,262.10,3590,207535,56054470.00,
500106,IFCI LTD    ,A ,Q,12.01,12.54,11.91,12.41,12.40,11.94,3669,5950271,72887036.00,
500108,MAHA.TELE   ,B ,Q,20.32,20.77,19.90,20.22,20.22,20.66,1742,2309222,47070572.00,
500109,MRPL        ,A ,Q,64.70,65.60,64.08,64.83,64.83,64.70,1418,392495,25385231.00,
500110,CHENNAI PET.,A ,Q,360.95,376.60,356.30,370.50,370.50,360.95,2900,119024,43893362.00,
500111,REL.CAP.    ,T ,Q,9.28,9.60,9.08,9.36,9.36,9.27,315,89838,842047.00,
500112,STATE BANK  ,A ,Q,580.70,581.55,577.90,578.55,578.55,578.60,4905,174753,101262633.00,
500113,STEEL AUTH. ,A ,Q,83.59,84.30,83.00,83.55,83.55,82.90,4295,758065,63405763.00,
500114,TITAN       ,A ,Q,2880.05,2883.05,2834.00,2853.20,2853.20,2876.85,5352,26962,76856315.00,
500116,IDBI BANK L ,A ,Q,53.50,54.41,53.07,54.08,54.08,53.42,1626,424721,22736095.00,
500117,DCW LTD.    ,B ,Q,46.64,46.65,45.70,45.90,45.70,46.30,342,46068,2119040.00,
500119,DHAMPUR SUGA,A ,Q,280.65,282.70,271.00,272.45,272.65,277.95,1062,33759,9372137.00,
500120,DIAMINES&CHM,X ,Q,630.00,642.00,612.00,631.20,631.20,624.50,530,13794,8685960.00,
500123,ELANTAS     ,B ,Q,6298.15,6350.00,6201.55,6310.20,6340.00,6232.00,108,348,2181661.00,
500124,DR.REDDY'S  ,A ,Q,4680.05,4694.40,4655.80,4673.95,4668.05,4669.55,1577,6687,31271486.00,
500125,E.I.D.PAR   ,A ,Q,485.95,485.95,469.90,473.15,473.15,480.80,1319,20955,9978385.00,
500126,PGHL        ,A ,Q,4991.15,5001.70,4968.70,4996.75,4999.20,4986.90,49,104,519278.00,
500128,ELEC.CASTING,B ,Q,54.61,55.43,53.60,54.62,54.62,54.48,1585,468474,25597549.00,
500133,ESAB INDIA  ,A ,Q,3751.35,3985.00,3751.35,3927.75,3911.25,3863.40,395,894,3515367.00,
500135,EPL         ,A ,Q,201.05,207.00,199.00,204.75,203.50,201.00,2413,142316,29040961.00,
500136,ESTER INDUS.,B ,Q,120.25,124.00,120.20,121.75,122.50,121.20,587,20506,2502497.00,
500142,FGP LTD.    ,X ,Q,5.55,5.60,5.55,5.55,5.55,5.55,9,504,2798.00,
500143,P.H.CAPITAL ,X ,Q,62.65,65.47,62.11,64.90,64.90,63.88,35,364,23619.00,
500144,FINOL. CABLE,A ,Q,799.50,810.50,797.00,799.05,799.70,799.40,378,4955,3987226.00,
500147,COCKERILL   ,X ,Q,2096.50,2130.00,2080.25,2107.20,2107.20,2067.80,118,1224,2574612.00,
500148,UFLEX LTD   ,A ,Q,410.75,412.00,407.90,410.20,409.95,409.15,148,1685,690961.00,
500150,FOSECO INDIA,B ,Q,2745.10,2765.40,2677.60,2704.15,2702.00,2734.10,184,710,1926476.00,
500151,GOLDEN TOB  ,Z ,Q,43.89,44.55,42.68,43.31,43.00,43.89,33,3465,149859.00,
500153,GANESH BENZO,B ,Q,153.50,153.85,148.75,150.65,150.40,152.15,502,37143,5642574.00,
500159,METROGLOBL  ,X ,Q,88.55,91.99,88.55,89.19,89.16,88.55,26,963,87004.00,
500160,GTL LTD.    ,B ,Q,6.30,6.80,6.30,6.51,6.51,6.40,365,216003,1411960.00,
500163,GODFREY PH  ,A ,Q,1722.60,1723.00,1695.35,1701.45,1706.60,1711.65,180,697,1190015.00,
500164,GODREJ IND  ,A ,Q,466.35,476.95,464.95,472.15,472.00,464.45,284,2892,1363737.00,
500165,KANSAI NERO ,A ,Q,434.85,434.85,430.00,430.90,431.65,433.50,284,4034,1744169.00,
500166,GOODRICKE   ,X ,Q,175.85,182.00,174.00,181.45,181.45,175.85,151,7260,1305207.00,
500168,GOODYEAR (I),B ,Q,1180.00,1204.00,1180.00,1190.25,1191.75,1189.15,225,1099,1309675.00,
500170,GTN INDUS   ,X ,Q,32.93,34.65,32.01,32.54,32.50,32.93,55,6445,211261.00,
500171,GHCL LTD    ,A ,Q,495.00,498.65,487.50,488.65,488.65,490.40,612,14360,7040704.00,
500173,GFLLIMITED  ,B ,Q,58.35,59.80,58.05,58.93,58.05,57.30,365,15723,927573.00,
500174,GUJ.LEASE   ,B ,Q,2.76,2.89,2.63,2.89,2.89,2.76,10,3747,10621.00,
500179,HCL INFOSYS ,B ,Q,14.25,15.00,14.06,14.24,14.24,14.02,692,225680,3284770.00,
500180,HDFC BANK   ,A ,Q,1612.95,1616.00,1599.00,1600.60,1600.60,1610.55,4274,68866,110495660.00,
500182,HEROMOTOCO  ,A ,Q,2905.00,2935.80,2878.35,2928.80,2922.30,2899.30,2773,23155,67424416.00,
500183,HFCL        ,A ,Q,70.26,71.60,69.81,70.35,70.35,70.25,4288,788632,55800334.00,
500184,HSCL        ,A ,Q,128.95,131.30,128.50,129.45,129.45,129.20,3419,239201,31082322.00,
500185,HIND.CONSTN.,A ,Q,19.57,20.33,19.55,19.83,19.83,19.56,6907,13305204,264633359.00,
500186,HIND.OIL EXP,A ,Q,194.70,209.00,191.00,205.15,205.15,193.20,3574,224946,45063707.00,
500187,AGI         ,A ,Q,574.00,584.75,571.85,575.20,575.05,573.65,463,4803,2776234.00,
500188,HINDUS.ZI   ,A ,Q,300.70,301.60,298.60,299.00,299.00,300.70,5767,108947,32635084.00,
500189,NDLVENTURE  ,T ,Q,120.65,124.00,120.65,121.60,121.60,120.65,11,1766,214793.00,
500191,HMT LTD.    ,Z ,Q,31.50,31.87,30.45,30.70,30.50,30.36,34,4908,151896.00,
500192,PRAG BOSIMI ,XT,Q,2.31,2.31,2.14,2.14,2.14,2.20,25,13330,28841.00,
500193,HLVLTD      ,B ,Q,12.47,12.95,12.33,12.68,12.67,12.47,483,154366,1958484.00,
500199,I.G.PETRO   ,B ,Q,498.90,506.00,489.80,493.50,493.45,488.95,1034,10362,5158895.00,
500201,IND.GLYCOLS ,A ,Q,628.30,632.65,620.85,624.30,624.30,627.10,746,11791,7382843.00,
500202,IND.LEAS.DEV,X ,Q,5.61,5.61,5.61,5.61,5.61,5.35,1,1,5.00,
500206,MARGO FIN   ,X ,Q,32.85,35.55,30.16,34.52,34.52,30.24,131,5707,192746.00,
500207,INDO RAMA   ,B ,Q,44.15,48.75,44.15,47.62,47.44,48.02,119,7362,351754.00,
500209,INFOSYS LTD ,A ,Q,1271.10,1295.00,1271.10,1291.90,1291.90,1266.00,18912,394369,507969411.00,
500210,INGERSOLL   ,A ,Q,2755.95,2759.95,2714.60,2742.55,2746.75,2751.50,355,1102,3016221.00,
500213,INTER.TRAVEL,X ,Q,314.65,314.65,300.10,302.00,302.00,305.35,256,11645,3532484.00,
500214,ION EXCHANGE,A ,Q,433.00,439.80,410.15,413.05,413.05,4326.35,2712,50327,21409853.00,
500215,AGRO TECH FO,B ,Q,788.05,803.25,775.00,782.25,775.00,796.90,123,379,298020.00,
500219,JAIN IRRIG  ,A ,Q,40.00,40.19,39.25,39.32,39.32,40.00,974,279503,11066861.00,
500220,JASCH INDUST,X ,Q,175.95,178.00,170.00,174.65,175.00,172.65,220,14710,2569289.00,
500223,JCT LTD     ,X ,Q,2.19,2.23,2.10,2.15,2.15,2.23,859,909842,1974990.00,
500227,JINDAL POLYF,A ,Q,692.05,696.75,682.90,686.55,688.20,691.55,2142,49392,33996583.00,
500228,JSWSL       ,A ,Q,755.90,755.90,744.65,746.85,746.85,748.30,1350,49507,37154555.00,
500231,UMANG DAIR  ,B ,Q,62.00,62.00,58.20,59.80,59.80,59.58,51,2579,155625.00,
500233,KAJARIA CER.,A ,Q,1260.00,1280.00,1250.75,1262.35,1253.00,1261.30,1035,6436,8142187.00,
500234,KAKATIYA CEM,B ,Q,201.00,210.05,201.00,209.85,209.85,207.25,30,232,48489.00,
500235,KALYANI STEL,B ,Q,349.95,357.00,340.00,351.35,351.05,339.20,687,9494,3340076.00,
500236,KANELIND    ,XT,Q,1.43,1.56,1.43,1.56,1.56,1.50,22,6558,9516.00,
500238,WHIRLPOOL   ,A ,Q,1425.00,1450.00,1413.10,1446.65,1435.00,1421.85,1155,5966,8552012.00,
500239,KG DENIM    ,X ,Q,30.18,30.18,27.00,27.84,27.98,27.78,35,6445,175587.00,
500240,KINETIC ENG.,X ,Q,119.00,119.00,112.10,114.00,114.70,118.00,291,29761,3384244.00,
500241,KIRL.BROS.  ,B ,Q,571.95,591.10,557.60,588.30,589.00,565.60,771,12905,7494580.00,
500243,KIRL INDUS  ,B ,Q,2598.90,2674.70,2534.00,2657.40,2674.70,2596.15,250,567,1494300.00,
500245,KIRL.FERROUS,A ,Q,449.45,453.55,443.95,447.55,445.95,449.45,605,3559,1596586.00,
500246,ENVAIN ELECT,X ,Q,68.50,75.00,68.50,74.88,74.88,72.00,27,1562,111614.00,
500247,KOTAK MAH.BK,A ,Q,1873.00,1882.00,1864.70,1878.50,1876.30,1871.90,3769,38880,72931594.00,
500248,KRIFILIND   ,X ,Q,3.15,3.15,2.89,2.89,2.89,3.04,14,1901,5842.00,
500249,KSB         ,A ,Q,2177.45,2177.45,2101.15,2105.80,2111.00,2151.50,454,1112,2368468.00,
500250,L.G.BALKRISH,A ,Q,802.25,813.55,802.25,807.15,808.00,802.15,380,3599,2907807.00,
500251,TRENT LTD.  ,A ,Q,1595.80,1606.10,1585.25,1596.75,1606.10,1595.80,3572,11090,17660240.00,
500252,LAXMIMACH   ,A ,Q,12164.00,12370.00,12164.00,12312.95,12312.95,12161.95,207,306,3753367.00,
500253,LIC HOUS.FIN,A ,Q,364.90,371.30,363.55,370.50,370.50,363.55,1332,56516,20769067.00,
500257,LUPIN LTD.  ,A ,Q,816.40,823.00,810.25,819.10,819.10,807.05,1845,29434,24082518.00,
500259,LYKA LABS   ,B ,Q,107.99,107.99,104.00,104.02,104.22,105.46,203,6053,634043.00,
500260,RAMCOCEM    ,A ,Q,939.95,940.00,929.95,937.45,937.20,932.55,826,9940,9287293.00,
500262,HYBRIDFIN   ,T ,Q,8.56,8.56,8.20,8.20,8.20,8.56,8,259,2141.00,
500264,MAFATLAL IND,X ,Q,57.10,58.19,55.22,56.93,56.93,55.93,131,20432,1169611.00,
500265,MAH.SEAMLESS,A ,Q,494.05,495.65,475.55,481.20,479.90,472.35,2516,51246,24737365.00,
500266,MAH.SCOOTER ,A ,Q,5386.20,5399.55,5368.05,5388.30,5389.60,5386.20,68,195,1048971.00,
500267,MAJESTIC AUT,X ,Q,143.25,151.00,142.65,144.00,144.00,143.25,40,3363,487309.00,
500268,MANALI PETRO,A ,Q,66.26,67.17,65.81,66.00,65.90,66.15,332,19813,1316740.00,
500270,BARODA RAYON,XT,Q,187.40,191.95,180.00,186.65,186.85,183.20,177,3096,576076.00,
500271,MFSL        ,A ,Q,686.15,695.20,682.20,684.35,683.70,686.15,521,5520,3809243.00,
500277,MID INDIA IN,XT,Q,9.26,9.72,9.05,9.68,9.69,9.26,37,1706,16491.00,
500279,MIRC ELECT  ,B ,Q,12.91,15.49,12.80,15.49,15.49,12.91,932,1224673,18461488.00,
500280,CENTURY ENKA,B ,Q,413.35,425.55,411.20,424.90,422.15,412.65,632,7819,3278771.00,
500284,LORDS CHLORO,X ,Q,175.00,179.60,167.00,167.65,167.95,174.65,369,12777,2161417.00,
500285,SPICEJET LTD,A ,Q,28.99,29.25,28.59,28.69,28.69,28.72,6389,1639878,47263505.00,
500288,MOREPEN LAB.,A ,Q,27.20,27.32,26.98,27.02,27.02,27.04,740,237663,6456027.00,
500290,MRF LTD.    ,A ,Q,98500.00,99300.00,98157.00,98939.70,98841.00,98385.35,189,261,25782653.00,
500292,HEIDEL CEM  ,A ,Q,178.95,178.95,176.30,177.00,176.90,176.35,853,28686,5090830.00,
500294,NCC         ,A ,Q,121.45,123.60,120.65,122.90,122.90,120.45,1901,331023,40565376.00,
500295,VEDL        ,A ,Q,278.10,279.45,276.65,277.90,277.90,276.80,13161,536471,149247852.00,
500296,NAHAR SPG.  ,B ,Q,273.30,278.20,272.90,275.40,275.25,271.95,147,1351,371957.00,
500298,NAT.PEROXIDE,X ,Q,1423.00,1437.80,1420.10,1424.85,1424.85,1422.15,160,2517,3593597.00,
500300,GRASIM IND. ,A ,Q,1721.50,1734.60,1710.05,1731.50,1729.30,1715.45,575,5633,9700750.00,
500302,PEL         ,A ,Q,788.05,800.90,784.80,800.10,800.10,784.35,2184,42767,33989792.00,
500304,NIIT LTD.   ,T ,Q,96.80,98.00,93.10,93.20,93.20,97.95,1398,121914,11414799.00,
500306,JAYKAY      ,X ,Q,43.60,44.49,43.00,43.52,43.52,43.55,95,12860,559700.00,
500307,NIRLON      ,B ,Q,415.05,420.60,408.00,410.45,412.00,412.50,105,6712,2765731.00,
500312,ONGC CORPN  ,A ,Q,154.60,155.25,152.55,155.00,155.00,154.25,6158,451636,69715056.00,
500313,OIL COUNTRY ,B ,Q,21.21,22.20,19.90,20.06,19.95,21.21,282,17740,369869.00,
