SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500296,NAHAR SPG.  ,B ,Q,273.20,280.80,272.35,277.40,277.40,272.55,106,784,218387.00,
500298,NAPEROL     ,X ,Q,941.00,941.00,920.00,924.35,924.35,932.30,130,1256,1168075.00,
500300,GRASIM IND. ,A ,Q,2440.05,2504.00,2435.50,2497.95,2500.00,2447.65,2758,21945,54323071.00,
500302,PEL         ,A ,Q,899.00,915.00,893.25,907.80,905.40,898.20,1908,26592,24050313.00,
500304,NIIT LTD.   ,A ,Q,102.00,105.95,102.00,104.60,104.60,102.30,1988,114759,12022167.00,
500306,JAYKAY      ,X ,Q,157.80,165.00,150.30,160.55,160.55,156.95,1903,328390,52497700.00,
500307,NIRLON      ,B ,Q,430.00,430.00,418.25,424.00,424.00,425.40,411,9811,4159066.00,
500312,ONGC CORPN  ,A ,Q,272.10,274.00,269.05,271.85,271.85,271.55,6451,461569,125587895.00,
500313,OIL COUNTRY ,T ,Q,39.01,41.40,39.01,39.99,40.00,40.40,72,10691,432337.00,
500314,ORIENT HOTEL,B ,Q,140.80,142.95,140.05,141.90,142.30,140.85,165,8977,1273628.00,
500317,OSWAL AGRO. ,B ,Q,47.92,50.00,47.10,48.00,47.36,47.33,458,26262,1282159.00,
500319,INDIAN SUCRO,X ,Q,112.00,119.00,111.49,116.84,116.84,112.86,407,45996,5309967.00,
500322,PANYAM CEMEN,XT,Q,199.80,199.80,199.80,199.80,199.80,195.90,8,35,6993.00,
500325,RELIANCE    ,A ,Q,2929.95,2964.90,2900.70,2946.40,2946.40,2917.20,8108,99122,292029589.00,
500327,PILITA      ,B ,Q,12.01,12.27,11.89,12.10,12.15,12.14,635,120356,1451235.00,
500330,RAYMOND     ,A ,Q,2464.95,2464.95,2400.00,2405.50,2405.50,2438.50,1238,9758,23653132.00,
500331,PIDILITE    ,A ,Q,3114.00,3158.35,3099.60,3132.35,3125.00,3114.45,1341,7093,22258291.00,
500333,PIX TRANS   ,B ,Q,1313.40,1315.00,1299.00,1301.90,1300.30,1302.60,288,4302,5607900.00,
500335,BIRLA CORPN.,A ,Q,1569.00,1575.00,1546.95,1572.65,1570.50,1539.80,953,7515,11791197.00,
500336,SURYA ROSHNI,B ,Q,650.55,652.75,620.00,623.25,623.25,640.40,3224,57914,36750461.00,
500337,PRIME SECUR.,B ,Q,201.00,203.50,198.00,202.45,203.50,200.15,83,2269,453686.00,
500338,PRSMJOHNSN  ,A ,Q,169.35,173.15,168.00,172.35,172.35,168.95,1312,55458,9487481.00,
500339,RAIN        ,A ,Q,166.50,176.05,165.85,173.10,173.10,166.15,2640,190184,32749919.00,
500342,PRUDENT.SUGA,T ,Q,24.31,25.00,24.25,24.25,24.25,23.83,20,4040,100415.00,
500343,AMJLAND     ,B ,Q,40.30,40.70,39.69,39.81,39.79,40.11,133,7733,309744.00,
500346,PUN.COMMUNI.,B ,Q,68.99,69.98,67.75,68.06,67.85,68.86,150,10629,729546.00,
500350,RSWM  LTD   ,B ,Q,193.00,193.00,187.70,189.75,190.95,187.25,695,19602,3742440.00,
500354,RAJSH.SUGAR ,B ,Q,83.00,84.55,79.50,80.54,80.88,82.68,1103,64165,5284050.00,
500355,RALLIS INDIA,A ,Q,332.75,348.00,330.00,339.60,339.60,328.10,7882,263266,89448617.00,
500356,RAMANEWS    ,B ,Q,19.11,19.41,19.07,19.10,19.10,19.11,90,9739,187346.00,
500357,RAMA PAPER  ,XT,Q,16.00,16.49,16.00,16.00,16.00,15.71,28,9200,150626.00,
500360,RAPICUT CARB,X ,Q,103.75,107.90,101.50,102.20,102.20,99.05,88,5492,568286.00,
500365,WELSPLSOL   ,B ,Q,38.02,39.75,38.02,38.76,38.60,38.89,1194,355343,13891103.00,
500366,ROLTA (I)   ,Z ,Q,4.36,4.57,4.36,4.57,4.57,4.36,129,215648,983804.00,
500367,RUBFILA INT.,X ,Q,78.01,88.88,78.01,87.94,87.94,78.65,3615,588091,49792228.00,
500368,PATANJALI   ,A ,Q,1461.00,1484.35,1454.70,1466.45,1469.00,1470.35,2834,28700,42235713.00,
500370,SALORA INT. ,XT,Q,59.14,60.35,58.01,60.02,60.35,60.35,44,6958,413101.00,
500378,JINDAL SAW  ,A ,Q,564.95,574.15,555.65,563.25,564.60,560.80,1773,44452,25029745.00,
500380,JK LAKSHMI  ,A ,Q,837.85,847.65,824.50,846.00,847.60,831.35,2619,23286,19570606.00,
500387,SHREE CEMENT,A ,Q,27409.30,27750.00,27370.00,27674.65,27519.45,27475.55,293,505,13933942.00,
500388,SHREE KRISHN,XT,Q,45.00,45.00,45.00,45.00,45.00,45.00,1,20,900.00,
500390,REL INFRA   ,A ,Q,209.50,214.80,207.60,213.45,213.45,209.50,3087,237816,50458998.00,
500400,TATA POWER  ,A ,Q,443.00,446.50,436.60,443.55,444.20,442.30,14646,814936,361499913.00,
500402,SPMLINFRA   ,B ,Q,185.85,188.20,173.10,180.25,174.90,179.25,1022,56411,10405555.00,
500403,SUNDARAM FAS,A ,Q,1292.25,1316.85,1288.20,1301.20,1304.00,1280.75,855,5167,6744846.00,
500404,SUNFLAG IRON,A ,Q,213.45,218.20,212.75,214.25,213.35,213.45,799,18640,3996003.00,
500405,SUPREME PET ,A ,Q,767.95,816.65,749.70,796.05,796.05,760.80,4302,50154,39331716.00,
500407,SWARAJ ENGIN,B ,Q,2889.00,2940.75,2889.00,2908.25,2909.50,2889.85,370,1463,4260363.00,
500408,TATA ELXSI  ,A ,Q,7299.95,7299.95,7196.60,7228.35,7228.35,7240.25,965,3319,23965997.00,
500410,ACC LTD     ,A ,Q,2629.00,2640.00,2612.00,2623.80,2626.90,2620.20,810,5561,14586011.00,
500411,THERMAX     ,A ,Q,5075.05,5160.70,5075.05,5135.15,5145.00,5110.25,1426,4464,22888934.00,
500412,THIRUMALAI  ,A ,Q,311.00,330.25,310.40,326.50,326.50,312.05,2539,98368,31828102.00,
500413,THOMAS COOK ,B ,Q,241.40,243.75,232.45,237.00,237.95,241.05,3530,150349,35607130.00,
500414,TIMEX GROUP ,B ,Q,149.55,154.90,149.55,153.85,153.85,150.25,895,121827,18604683.00,
500418,TOKYO PLAST ,B ,Q,110.25,112.00,109.65,110.45,110.50,109.30,164,5720,633301.00,
500420,TORRENT PHAR,A ,Q,2908.45,2908.45,2839.00,2861.90,2852.75,2883.20,431,1684,4810015.00,
500421,TPI INDIA   ,XT,Q,18.85,18.85,18.22,18.43,18.22,18.59,33,9836,180335.00,
500422,TRANSCHEM   ,XT,Q,39.20,39.20,37.08,38.84,38.90,38.50,42,7759,299964.00,
500425,AMBUJA CEME ,A ,Q,669.95,669.95,657.20,659.15,659.15,666.60,3779,107844,71333338.00,
500426,UTLINDS     ,XT,Q,4.75,4.75,4.75,4.75,4.75,4.99,656,319877,1519415.00,
500429,UNIPHOS ENT.,B ,Q,164.00,170.00,162.00,164.55,164.30,164.85,194,5582,933100.00,
500439,VARD HOLDNG ,B ,Q,3411.85,3476.65,3378.05,3396.60,3379.00,3366.15,91,286,981222.00,
500440,HINDALCO    ,A ,Q,665.00,684.00,661.85,676.75,676.75,662.45,7170,271265,183099989.00,
500444,WEST COAS PA,A ,Q,682.10,702.35,676.10,695.65,693.60,682.10,2852,43769,30052887.00,
500449,HIND.ORG.CHM,B ,Q,46.25,47.99,45.15,47.52,47.52,45.41,2037,569686,26814997.00,
500450,MPIL CORP L ,X ,Q,600.00,615.55,600.00,615.55,615.55,593.05,2,4,2415.00,
500456,PAS.ACRYLON ,B ,Q,38.00,39.80,37.54,38.81,38.86,37.84,962,67182,2584742.00,
500458,KORE        ,X ,Q,7.74,7.77,7.51,7.51,7.51,7.40,29,11317,87350.00,
500459,PROCTER &GAM,A ,Q,16498.45,16498.45,16159.00,16233.65,16240.00,16447.35,210,588,9613243.00,
500460,MUKAND LTD. ,B ,Q,167.35,176.55,166.65,175.30,176.45,166.85,706,23710,4064475.00,
500463,BBOX        ,B ,Q,269.80,269.80,253.30,261.75,261.50,262.50,482,30583,7917923.00,
500464,UCAL        ,B ,Q,173.95,178.55,173.00,175.00,175.60,172.95,631,13184,2316300.00,
500467,HARR.MALAYAL,B ,Q,205.00,207.65,196.45,198.80,199.00,205.05,361,7115,1434156.00,
500469,FEDERAL BANK,A ,Q,175.30,179.45,175.00,178.90,178.90,174.60,5689,586617,104249639.00,
500470,TATA STEEL  ,A ,Q,181.90,182.90,179.50,182.35,182.35,180.05,25980,2520812,458477417.00,
500472,SKF INDIA   ,A ,Q,6737.00,6859.05,6676.50,6738.20,6741.00,6712.15,606,2047,13842507.00,
500477,ASHOK LEYL. ,A ,Q,234.60,237.75,233.40,236.85,236.85,234.05,8257,675371,159459894.00,
500480,CUMMINS (I) ,A ,Q,3814.95,3873.00,3773.05,3855.95,3855.95,3793.75,2651,14645,56282981.00,
500483,TATA COMM   ,A ,Q,1833.60,1881.50,1820.00,1864.95,1867.50,1831.40,2433,23740,44228830.00,
500488,ABBOTT (I)  ,A ,Q,26881.05,26978.00,26751.70,26904.25,26978.00,26916.80,312,446,11969220.00,
500490,BAJ HOLD INV,A ,Q,8140.05,8272.75,8140.05,8250.05,8255.00,8192.55,215,442,3628947.00,
500493,BHARAT FORGE,A ,Q,1705.00,1800.00,1694.90,1790.35,1790.35,1703.55,7327,109639,192559595.00,
500495,ESCORTS     ,A ,Q,4252.60,4255.45,4173.80,4192.20,4202.70,4212.90,391,1829,7705855.00,
500500,HIND.MOTORS ,B ,Q,35.25,36.90,34.81,35.20,35.35,35.26,2250,374566,13388249.00,
500510,LARSEN & TOU,A ,Q,3590.40,3615.65,3564.05,3597.10,3597.10,3590.40,15933,169966,609576435.00,
500520,MAH & MAH   ,A ,Q,2935.85,2955.55,2857.10,2870.70,2870.70,2932.15,4924,59141,170920531.00,
500530,BOSCH LTD   ,A ,Q,33098.95,33300.00,32191.85,32239.20,32239.20,32914.85,676,1382,45178722.00,
500540,PREMIER LTD ,T ,Q,3.83,3.96,3.82,3.95,3.96,3.83,18,6171,23900.00,
500547,BHARAT PET. ,A ,Q,619.05,628.70,613.00,626.30,626.30,616.05,14048,653483,407376730.00,
