SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500002,ABB LTD.    ,A ,Q,3324.50,3355.00,3271.50,3288.40,3288.40,3362.20,4320,15155,50148550.00,
500003,AEGIS LOGIS ,A ,Q,271.90,299.50,271.90,295.80,295.80,271.65,7615,445046,129633991.00,
500008,AMAR RAJA BA,A ,Q,534.15,541.55,534.15,538.25,538.25,542.80,3763,54117,29134365.00,
500009,A.SARABHAI  ,X ,Q,31.05,31.80,30.50,30.65,30.65,31.55,499,286014,8841235.00,
500010,HDFC        ,A ,Q,2395.00,2477.30,2395.00,2451.55,2452.20,2451.20,2909,30265,74008502.00,
500012,ANDHRA PETRO,B ,Q,100.00,101.75,99.00,100.15,100.15,102.00,1577,140246,14078185.00,
500013,ANSAL INFRAS,B ,Q,21.65,21.75,19.80,21.75,21.75,20.75,254,248155,5355084.00,
500014,UTIQUE      ,XT,Q,9.00,9.68,8.76,9.68,9.68,9.22,530,146662,1378541.00,
500016,ARUNAHTEL   ,X ,Q,18.96,18.96,17.11,18.44,18.44,18.51,70,19565,358228.00,
500020,BOM DYEING  ,A ,Q,102.20,106.25,102.20,104.15,104.15,104.85,4194,453929,47451410.00,
500023,ASIANHOTNR  ,B ,Q,88.10,96.30,88.10,93.55,94.85,93.55,90,4997,468122.00,
500027,ATUL LTD.   ,A ,Q,9594.95,9723.80,9575.00,9628.80,9628.80,9737.70,858,1692,16308673.00,
500028,ATV PROJECTS,XT,Q,10.29,10.29,9.80,9.98,9.99,10.09,94,39174,390693.00,
500031,BAJAJ ELECT.,A ,Q,1200.00,1208.80,1180.00,1183.10,1181.00,1205.95,1552,11175,13353150.00,
500032,BAJAJHIND   ,A ,Q,11.09,11.40,10.94,11.23,11.23,11.22,2794,2511221,28246712.00,
500033,FORCE MOTR  ,A ,Q,1331.00,1343.40,1312.25,1330.05,1325.50,1331.80,705,4551,6038218.00,
500034,BAJFINANCE  ,A ,Q,7285.00,7558.25,7275.05,7479.70,7479.70,7402.05,7773,65922,491512202.00,
500038,BALRAM.CHINI,A ,Q,371.90,375.35,368.95,370.00,370.00,376.05,4022,123461,45943466.00,
500039,BANCO PROD. ,B ,Q,201.05,208.35,201.05,204.00,204.00,206.35,1676,55496,11271321.00,
500040,CENTURY TEXT,A ,Q,895.00,943.75,895.00,916.20,916.20,928.50,1088,8618,7983921.00,
500041,BANNARI AMAN,B ,Q,2865.00,3024.00,2865.00,2997.50,3024.00,3038.00,272,840,2514412.00,
500042,BASF INDIA  ,A ,Q,3125.50,3242.10,3125.50,3169.85,3168.00,3231.85,702,2347,7496272.00,
500043,BATA INDIA  ,A ,Q,1920.00,1933.35,1882.40,1900.45,1900.45,1941.25,1832,10956,20936059.00,
500048,BEML LTD    ,T ,Q,1506.00,1544.00,1501.00,1516.00,1519.90,1537.05,597,3748,5706529.00,
500049,BHARAT ELECT,A ,Q,334.20,339.45,330.70,335.90,335.90,335.90,11234,704382,236475186.00,
500052,BHANSALI ENG,A ,Q,128.05,133.50,128.05,129.85,129.85,131.20,1505,58899,7697310.00,
500058,BIHAR SPONGE,XT,Q,8.79,8.79,8.25,8.71,8.72,8.60,79,31514,271994.00,
500060,BIRLACABLE  ,B ,Q,149.00,151.30,147.00,148.60,148.60,152.55,395,7086,1058718.00,
500067,BLUE STAR   ,A ,Q,1110.00,1143.55,1101.25,1134.00,1134.00,1118.15,972,6190,6957049.00,
500068,DISA INDIA  ,X ,Q,8050.00,8195.00,7908.00,7986.05,8044.00,7988.85,56,299,2384204.00,
500069,QUESTCAP    ,X ,Q,242.25,248.10,240.30,242.90,240.30,242.20,36,1371,334419.00,
500074,BPL LTD.    ,B ,Q,75.00,84.15,73.55,84.15,84.15,76.50,1695,137652,11267108.00,
500078,OAL         ,B ,Q,560.00,582.35,558.30,563.00,574.15,575.35,482,5094,2893964.00,
500083,CENTURY EXT ,T ,Q,12.66,13.83,12.54,12.54,12.54,13.19,311,109175,1385785.00,
500084,CESC LTD.   ,A ,Q,83.45,85.40,82.65,83.85,83.85,84.40,3312,269196,22565452.00,
500085,CHAMBAL FERT,A ,Q,354.05,362.00,354.05,355.55,355.35,361.50,1545,54153,19341896.00,
500086,EXIDE IND.  ,A ,Q,172.00,174.95,171.25,173.20,173.20,175.40,2397,158497,27473721.00,
500087,CIPLA LTD.  ,A ,Q,1042.35,1068.00,1042.35,1058.65,1055.20,1058.90,2617,28633,30376716.00,
500089,DIC INDIA   ,B ,Q,382.30,395.95,382.30,394.90,394.90,395.95,20,397,154829.00,
500092,CRISIL LTD  ,A ,Q,3170.00,3205.20,3170.00,3196.45,3190.10,3203.15,836,2579,8240177.00,
500093,CGPOWER     ,A ,Q,227.45,236.65,223.95,234.90,235.00,228.00,2748,121952,28463823.00,
500096,DABUR (I)   ,A ,Q,563.05,571.00,563.05,566.35,566.35,571.10,2539,31909,18145568.00,
500097,DALMIASUG   ,A ,Q,352.00,355.15,350.40,352.95,354.90,356.85,859,12219,4311364.00,
500101,ARVIND Ltd  ,A ,Q,107.95,108.90,101.35,104.30,104.70,108.85,2597,156459,16449571.00,
500103,BHEL        ,A ,Q,61.15,63.60,61.15,63.10,63.10,63.25,3317,1573273,99211321.00,
500104,HIND.PETRO  ,A ,Q,242.75,244.65,241.50,242.90,243.80,245.50,1559,76663,18637514.00,
500106,IFCI LTD    ,A ,Q,11.18,11.35,11.10,11.15,11.15,11.31,4115,960386,10754570.00,
500108,MAHA.TELE   ,A ,Q,24.65,24.70,24.25,24.35,24.35,24.80,1281,386391,9467226.00,
500109,MRPL        ,A ,Q,71.30,73.50,71.10,72.05,72.05,71.70,1661,234344,16978352.00,
500110,CHENNAI PET.,B ,Q,283.05,289.75,281.65,286.70,287.15,288.85,6864,178095,50995549.00,
500112,STATE BANK  ,A ,Q,548.30,574.75,548.30,571.60,571.60,558.25,28070,1306487,740483979.00,
500113,STEEL AUTH. ,A ,Q,81.80,85.00,81.80,84.10,84.10,83.60,10834,2159121,180624431.00,
