SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500052,BHANSALI ENG,A ,Q,204.95,205.55,184.45,193.70,193.70,203.55,3062,238927,46479528.00,
500055,TATASTLBSL  ,T ,Q,92.75,94.50,89.05,91.10,91.10,93.70,7679,818743,75351104.00,
500058,BIHAR SPONGE,XT,Q,9.74,10.03,9.09,9.09,9.09,9.56,216,74399,703835.00,
500060,BIRLACABLE  ,T ,Q,101.70,104.80,98.60,98.60,98.60,103.75,293,14699,1476360.00,
500067,BLUE STAR   ,A ,Q,848.00,848.00,794.25,817.65,819.00,836.65,1573,8486,6961813.00,
500068,DISA INDIA  ,X ,Q,5401.00,5523.90,5201.00,5334.00,5334.00,5460.50,135,1242,6682290.00,
500069,BNK CAPITAL ,X ,Q,193.00,193.00,188.05,190.00,189.55,193.35,45,13632,2603309.00,
500074,BPL LTD.    ,B ,Q,37.55,38.05,35.10,36.05,36.25,37.55,639,42713,1565098.00,
500078,OAL         ,B ,Q,852.00,869.60,817.50,831.90,834.10,860.85,1099,4493,3812515.00,
500083,CENTURY EXT ,B ,Q,13.60,13.60,11.92,11.92,11.92,13.24,1497,796255,10063624.00,
500084,CESC LTD.   ,A ,Q,769.45,775.30,732.45,739.85,739.85,768.45,2102,24152,18217915.00,
500085,CHAMBAL FERT,A ,Q,317.25,329.50,312.35,315.65,315.65,318.25,4632,191508,61563847.00,
500086,EXIDE IND.  ,A ,Q,170.00,170.75,165.00,167.25,167.25,169.20,13101,551642,92441493.00,
500087,CIPLA LTD.  ,A ,Q,920.00,923.65,905.35,912.40,912.40,918.45,4025,138348,126792792.00,
500089,DIC INDIA   ,B ,Q,503.95,509.60,471.00,480.35,483.00,503.90,240,3543,1764134.00,
500092,CRISIL LTD  ,A ,Q,2799.90,2799.90,2655.05,2666.50,2660.00,2773.80,2462,7843,21123242.00,
500093,CGPOWER     ,T ,Q,82.85,82.85,77.85,77.90,77.85,81.90,550,96266,7598042.00,
500096,DABUR (I)   ,A ,Q,585.00,585.50,573.80,579.45,579.45,582.05,4485,85911,49853724.00,
500097,DALMIASUG   ,A ,Q,405.00,430.00,389.65,398.35,398.35,424.75,3543,44080,18161656.00,
500101,ARVIND Ltd  ,A ,Q,97.75,99.75,89.95,93.50,92.70,97.75,2859,197909,18789901.00,
500102,BALARPUR IND,Z ,Q,1.34,1.36,1.31,1.31,1.31,1.37,712,1302584,1737756.00,
500103,BHEL        ,A ,Q,56.00,57.30,53.65,54.60,54.60,55.95,6065,2125344,117855350.00,
500104,HIND.PETRO  ,A ,Q,262.00,263.85,256.50,258.05,256.50,261.95,1506,77862,20292382.00,
500106,IFCI LTD    ,A ,Q,13.47,13.63,12.83,12.93,12.93,13.46,3015,667927,8810535.00,
500108,MAHA.TELE   ,B ,Q,20.10,20.40,18.85,18.90,18.90,19.60,1178,285416,5575084.00,
500109,MRPL        ,A ,Q,42.20,43.35,40.95,41.30,41.50,42.85,1750,217369,9126237.00,
500110,CHENNAI PET.,A ,Q,110.80,113.35,107.05,107.80,107.80,110.20,1695,77015,8509111.00,
500111,REL.CAP.    ,B ,Q,16.65,16.65,15.55,15.55,15.55,16.35,1118,225199,3557509.00,
500112,STATE BANK  ,A ,Q,434.90,436.40,421.70,426.40,426.40,433.40,16229,1015030,434940056.00,
500113,STEEL AUTH. ,A ,Q,135.05,136.00,124.00,127.20,127.20,134.15,27659,5183656,674383184.00,
500114,TITAN       ,A ,Q,1813.00,1821.65,1792.00,1800.65,1800.65,1800.10,3802,47539,86040895.00,
500116,IDBI BANK L ,A ,Q,38.50,38.55,37.30,37.55,37.55,38.50,1503,552181,20939434.00,
500117,DCW LTD.    ,B ,Q,36.50,36.75,34.10,35.10,35.10,36.50,2263,430734,15353834.00,
500119,DHAMPUR SUGA,A ,Q,299.95,300.75,272.00,274.55,274.55,298.00,2734,62797,18072706.00,
500120,DIAMINES&CHM,X ,Q,311.60,321.95,265.20,285.85,289.00,315.70,824,43537,13028924.00,
500123,ELANTAS     ,A ,Q,3728.05,3775.00,3609.90,3752.70,3772.00,3727.15,455,1901,7031904.00,
500124,DR.REDDY'S  ,A ,Q,4844.00,4855.85,4736.10,4771.10,4771.10,4814.20,3047,23292,111931079.00,
500125,E.I.D.PAR   ,A ,Q,404.10,408.50,386.55,392.05,391.75,405.85,1683,42045,16674634.00,
500126,PGHL        ,A ,Q,5460.00,5460.00,5405.40,5415.85,5439.95,5456.15,208,456,2477006.00,
500128,ELEC.CASTING,B ,Q,38.00,38.00,33.65,35.15,35.15,37.10,931,100113,3588659.00,
500133,ESAB INDIA  ,A ,Q,2029.95,2029.95,1903.10,1915.05,1918.95,1953.25,280,1950,3813160.00,
500135,EPL         ,A ,Q,248.90,248.90,240.00,241.05,240.00,247.60,1709,28734,6978661.00,
500136,ESTER INDUS.,B ,Q,149.80,159.70,142.40,150.40,150.40,148.15,4482,231686,35451961.00,
500143,P.H.CAPITAL ,XT,Q,53.20,53.20,53.20,53.20,53.20,50.70,14,2276,121083.00,
500144,FINOL. CABLE,A ,Q,502.00,516.45,486.85,493.40,493.40,495.55,2379,29691,14976551.00,
500147,COCKERILL   ,X ,Q,1013.75,1017.80,965.00,967.50,965.00,1001.40,77,3231,3253309.00,
500148,UFLEX LTD   ,A ,Q,564.85,568.20,520.85,533.85,536.30,565.45,2716,55171,30007617.00,
500150,FOSECO INDIA,B ,Q,1592.25,1595.00,1525.00,1529.05,1545.45,1580.00,165,481,751139.00,
500151,GOLDEN TOB  ,B ,Q,121.15,121.15,121.15,121.15,121.15,115.40,340,29089,3524132.00,
500153,GANESH BENZO,X ,Q,85.15,86.95,80.50,81.70,82.00,85.15,689,143951,11974248.00,
500159,METROGLOBL  ,X ,Q,87.05,87.15,84.40,84.40,84.40,88.80,134,8039,685197.00,
500160,GTL LTD.    ,T ,Q,17.75,18.70,17.55,17.60,17.60,18.45,510,78814,1400956.00,
500163,GODFREY PH  ,A ,Q,1036.35,1047.90,996.00,1001.95,1002.50,1038.30,391,1969,2008082.00,
500164,GODREJ IND  ,A ,Q,590.00,590.70,574.15,580.20,580.20,585.20,1194,18613,10858750.00,
500165,KANSAI NERO ,A ,Q,636.00,636.00,620.85,623.30,623.50,633.70,837,271994,171304181.00,
500166,GOODRICKE   ,X ,Q,290.00,296.00,267.35,270.70,270.70,288.00,544,18601,5212529.00,
500168,GOODYEAR (I),A ,Q,1102.80,1117.00,1070.75,1083.15,1092.70,1102.80,1753,12419,13614754.00,
500170,GTN INDUS   ,XT,Q,23.50,23.50,21.75,21.75,21.75,22.85,49,17150,373342.00,
500171,GHCL LTD    ,A ,Q,372.00,374.65,342.10,361.25,363.50,371.95,2623,61231,22009981.00,
500173,GFLLIMITED  ,A ,Q,71.60,72.75,65.10,67.95,68.70,71.20,368,19745,1359747.00,
500174,GUJ.LEASE   ,B ,Q,3.12,3.29,3.11,3.11,3.11,3.11,20,5991,19239.00,
500179,HCL INFOSYS ,B ,Q,14.15,14.30,13.65,13.65,13.65,14.35,969,224809,3116242.00,
500180,HDFC BANK   ,A ,Q,1490.90,1519.50,1490.00,1507.45,1507.45,1503.65,7164,176442,266823528.00,
500182,HEROMOTOCO  ,A ,Q,2850.00,2850.00,2791.25,2798.40,2798.40,2837.05,4088,22727,63933023.00,
500183,HFCL        ,T ,Q,67.80,71.00,65.70,66.95,66.95,69.05,9438,932570,62932432.00,
500184,HSCL        ,A ,Q,51.40,51.70,47.85,48.75,48.75,51.35,2562,656838,32527281.00,
500185,HIND.CONSTN.,A ,Q,9.85,10.00,9.35,9.35,9.35,9.84,940,578975,5519775.00,
500186,HIND.OIL EXP,A ,Q,169.00,169.00,150.55,150.55,150.55,167.25,2542,97557,15327896.00,
500187,HSIL        ,B ,Q,245.00,245.00,219.20,226.50,225.20,242.20,2964,66972,15485083.00,
500188,HINDUS.ZI   ,A ,Q,317.50,318.55,308.00,309.40,309.40,317.50,2062,42544,13293799.00,
500189,NXTDIGITAL  ,B ,Q,479.85,488.80,473.60,475.45,474.45,473.50,113,568,272574.00,
500191,HMT LTD.    ,Z ,Q,31.50,32.85,30.40,30.45,30.90,32.00,86,7403,228981.00,
500192,PRAG BOSIMI ,XT,Q,2.37,2.43,2.23,2.43,2.43,2.32,27,12125,28453.00,
500193,HLVLTD      ,B ,Q,9.30,9.47,9.05,9.07,9.05,9.34,86,49143,458670.00,
500199,I.G.PETRO   ,B ,Q,623.35,653.50,590.20,594.85,595.60,623.25,3168,36449,22631366.00,
500201,IND.GLYCOLS ,A ,Q,704.25,719.95,683.35,698.45,698.45,701.45,2027,42281,29826184.00,
500202,IND.LEAS.DEV,X ,Q,9.09,9.09,8.60,9.07,9.07,8.66,8,1353,11645.00,
500206,MARGO FIN   ,XT,Q,37.45,37.45,37.45,37.45,37.45,35.70,48,6218,232864.00,
500207,INDO RAMA   ,T ,Q,54.00,54.00,50.40,51.00,51.00,53.05,134,30588,1571165.00,
500209,INFOSYS LTD ,A ,Q,1670.00,1680.00,1661.80,1676.35,1676.35,1663.00,7093,106259,177862716.00,
500210,INGERSOLL   ,A ,Q,983.00,1004.70,963.30,973.05,973.30,982.55,861,5832,5742004.00,
500211,INSILCO LTD.,X ,Q,7.32,7.65,7.30,7.37,7.35,7.49,68,21117,157002.00,
500212,INTEG.FIN.SE,XT,Q,86.40,86.40,78.20,78.20,78.20,82.30,78,6203,515318.00,
500213,INTER.TRAVEL,X ,Q,77.25,80.90,75.00,77.45,77.45,79.40,59,4651,358128.00,
500214,ION EXCHANGE,A ,Q,2445.00,2445.00,2151.00,2327.75,2325.00,2448.30,4236,36132,84386322.00,
500215,AGRO TECH FO,A ,Q,995.00,1007.40,986.95,997.50,1007.40,1001.35,486,2108,2102902.00,
500219,JAIN IRRIG  ,A ,Q,30.95,32.90,29.60,30.95,30.95,30.75,3607,907460,28687441.00,
500220,JASCH INDUST,X ,Q,143.00,143.00,131.00,134.20,134.20,143.20,1061,35378,4810312.00,
500223,JCT LTD     ,X ,Q,3.42,3.63,3.40,3.40,3.40,3.57,3058,17161098,58534216.00,
500227,JINDAL POLYF,A ,Q,1131.00,1147.55,925.05,1008.40,1008.40,1140.95,8848,134456,139262160.00,
500228,JSWSL       ,A ,Q,750.00,750.00,719.20,722.00,722.00,747.40,8208,286754,210846077.00,
500231,UMANG DAIR  ,B ,Q,84.00,84.00,78.05,78.65,78.65,79.55,865,30420,2455535.00,
500233,KAJARIA CER.,A ,Q,1030.00,1036.75,1003.15,1008.20,1005.50,1034.00,1840,12866,13113658.00,
500234,KAKATIYA CEM,B ,Q,270.70,272.70,258.15,259.95,258.35,271.30,472,5390,1427564.00,
500235,KALYANI STEL,A ,Q,434.05,434.45,406.10,414.80,414.90,432.55,838,14328,5999821.00,
500236,KANELIND    ,XT,Q,4.64,4.64,4.64,4.64,4.64,4.88,10,890,4129.00,
500238,WHIRLPOOL   ,A ,Q,2144.00,2170.75,2093.55,2112.60,2101.85,2142.00,2083,10637,22613652.00,
500239,KG DENIM    ,X ,Q,49.45,49.45,44.95,44.95,44.95,47.30,67,17433,791270.00,
500240,KINETIC ENG.,XT,Q,57.80,59.40,55.00,58.00,57.95,56.80,100,13885,794463.00,
500241,KIRL.BROS.  ,T ,Q,417.80,417.80,386.30,395.35,398.95,401.00,73,1948,768206.00,
500243,KIRL INDUS  ,B ,Q,1550.00,1553.00,1437.30,1461.80,1455.00,1498.85,699,4899,7458712.00,
500245,KIRL.FERROUS,B ,Q,292.50,296.25,274.50,278.45,277.00,296.60,1694,40055,11308850.00,
500246,ENVAIN ELECT,X ,Q,34.95,34.95,31.75,31.75,31.75,33.40,7,505,16343.00,
500247,KOTAK MAH.BK,A ,Q,1775.00,1824.40,1775.00,1812.75,1812.75,1780.75,7647,149745,271442588.00,
500249,KSB         ,A ,Q,1227.95,1238.30,1144.60,1169.35,1169.35,1221.70,1375,8291,9886999.00,
500250,L.G.BALKRISH,A ,Q,472.00,498.50,457.00,476.30,484.00,484.85,1766,22600,10800543.00,
500251,TRENT LTD.  ,A ,Q,932.85,964.00,921.25,947.10,947.10,927.90,4412,101378,96280480.00,
500252,LAXMIMACH   ,A ,Q,8205.00,8393.10,7717.00,7921.80,7913.00,8234.35,963,1899,15347428.00,
500253,LIC HOUS.FIN,A ,Q,406.60,407.85,393.50,396.25,396.25,406.60,8204,227940,91333756.00,
500257,LUPIN LTD.  ,A ,Q,1140.00,1151.20,1112.20,1119.10,1119.10,1133.95,5116,81269,91972443.00,
500259,LYKA LABS   ,B ,Q,102.70,102.70,93.00,93.00,93.00,97.85,1098,204153,19578310.00,
500260,RAMCOCEM    ,A ,Q,1034.60,1034.60,993.35,1006.80,1009.15,1025.60,1523,17544,17741387.00,
500264,MAFATLAL IND,X ,Q,152.05,157.00,145.00,145.10,145.10,155.80,69,4676,713512.00,
500265,MAH.SEAMLESS,A ,Q,311.70,313.70,291.30,297.90,299.45,309.25,800,9647,2893909.00,
500266,MAH.SCOOTER ,A ,Q,4067.05,4098.00,3868.35,3884.35,3880.00,4035.15,295,1075,4209543.00,
500267,MAJESTIC AUT,XT,Q,151.00,151.00,143.15,143.20,143.20,150.65,141,6532,952859.00,
500268,MANALI PETRO,T ,Q,101.00,104.00,95.50,96.75,96.75,100.50,4941,558438,55241952.00,
500271,MFSL        ,A ,Q,1078.00,1092.65,1001.00,1027.50,1026.55,1066.35,5691,216428,230774313.00,
500279,MIRC ELECT  ,T ,Q,19.50,19.50,18.15,18.15,18.15,19.10,300,134813,2474601.00,
500280,CENTURY ENKA,B ,Q,459.00,475.95,439.00,443.10,443.10,472.95,1640,25392,11410441.00,
500284,LORDS CHLORO,XT,Q,53.05,55.60,53.05,53.05,53.05,55.80,57,8475,452488.00,
500285,SPICEJET LTD,A ,Q,68.40,70.40,67.45,68.40,68.40,68.40,6102,588567,40468114.00,
500288,MOREPEN LAB.,A ,Q,57.10,58.00,52.95,55.00,55.00,57.50,6408,654288,36283168.00,
500290,MRF LTD.    ,A ,Q,80200.00,80931.15,78250.00,78830.00,78800.00,80013.90,807,1091,86654962.00,
500292,HEIDEL CEM  ,A ,Q,267.30,267.30,260.30,265.80,266.35,266.05,1609,31952,8435712.00,
500294,NCC         ,A ,Q,85.25,85.65,81.40,83.25,83.25,85.25,4122,490838,41129199.00,
500295,VEDL        ,A ,Q,310.40,312.25,301.55,304.50,304.50,309.45,4073,303628,93244017.00,
500296,NAHAR SPG.  ,T ,Q,416.25,427.00,412.45,412.45,412.45,434.15,290,59687,24646870.00,
500298,NAT.PEROXIDE,A ,Q,2259.00,2259.00,2166.10,2183.15,2183.15,2229.75,1095,7186,15872683.00,
500300,GRASIM IND. ,A ,Q,1516.00,1516.00,1478.50,1489.60,1483.00,1512.80,3145,46175,69081493.00,
500302,PEL         ,A ,Q,2810.00,2814.65,2747.00,2779.10,2788.60,2814.75,5617,74387,206344179.00,
500304,NIIT LTD.   ,A ,Q,326.50,326.50,293.95,306.50,305.60,321.35,1606,48124,14871185.00,
500306,JAYKAY      ,X ,Q,73.35,73.35,66.45,73.35,73.35,69.90,845,295692,21336659.00,
500307,NIRLON      ,A ,Q,294.10,303.85,290.00,298.50,298.20,299.85,161,8509,2548633.00,
500312,ONGC CORPN  ,A ,Q,115.10,115.70,113.85,114.85,114.85,115.05,6359,898299,103232852.00,
500313,OIL COUNTRY ,T ,Q,7.11,7.80,7.08,7.08,7.08,7.45,29,9221,65618.00,
500314,ORIENT HOTEL,B ,Q,38.40,38.40,35.25,36.05,36.30,37.15,256,9995,364681.00,
500317,OSWAL AGRO. ,B ,Q,17.45,17.50,16.50,16.50,16.50,17.35,119,18870,317641.00,
500319,INDIAN SUCRO,XT,Q,58.00,58.00,53.00,53.00,53.00,55.75,167,25260,1358868.00,
500325,RELIANCE    ,A ,Q,2084.70,2112.80,2073.55,2088.40,2088.40,2077.25,20717,415981,872168921.00,
500327,PILITA      ,B ,Q,7.11,7.15,6.90,6.95,6.95,7.01,617,248070,1735572.00,
500330,RAYMOND     ,A ,Q,426.00,430.00,406.50,409.30,409.30,426.50,2812,47575,19856983.00,
500331,PIDILITE    ,A ,Q,2250.00,2250.00,2215.00,2221.50,2226.70,2231.75,1577,11477,25584482.00,
500333,PIX TRANS   ,X ,Q,801.60,829.80,715.00,752.50,752.50,810.30,2047,42450,32626587.00,
500335,BIRLA CORPN.,A ,Q,1398.00,1398.00,1339.50,1346.85,1350.00,1372.35,2810,27033,36444588.00,
500336,SURYA ROSHNI,A ,Q,574.30,584.45,528.30,560.35,560.35,575.90,1944,26275,14936509.00,
500337,PRIME SECUR.,B ,Q,97.60,97.60,95.70,95.70,95.70,100.70,75,3496,334910.00,
500338,PRSMJOHNSN  ,A ,Q,139.00,139.75,133.75,134.80,135.00,139.30,623,26771,3636629.00,
500339,RAIN        ,A ,Q,242.55,243.35,221.35,225.40,225.40,242.65,3564,261394,60460275.00,
500343,AMJLAND     ,B ,Q,36.40,36.65,33.70,33.90,33.80,36.30,257,19723,680254.00,
500346,PUN.COMMUNI.,B ,Q,32.25,32.50,32.05,32.15,32.05,33.05,23,753,24355.00,
500350,RSWM  LTD   ,B ,Q,399.00,399.35,381.35,381.35,381.35,401.40,289,3250,1252017.00,
500354,RAJSH.SUGAR ,B ,Q,25.65,25.95,24.45,24.50,24.50,25.70,83,4965,123202.00,
500355,RALLIS INDIA,A ,Q,312.00,313.55,294.95,301.25,300.00,312.75,1043,29884,9133981.00,
500356,RAMANEWS    ,B ,Q,22.70,22.80,20.60,21.10,20.95,22.70,371,91444,1971644.00,
500357,RAMA PAPER  ,XT,Q,27.20,27.20,27.00,27.20,27.20,27.20,16,2119,57616.00,
500358,RAMA PETRO  ,XT,Q,3.76,3.76,3.76,3.76,3.76,3.95,3,213,800.00,
500360,RAPICUT CARB,XT,Q,34.05,35.00,33.50,34.00,34.00,34.95,13,1057,35558.00,
500365,WELSPLSOL   ,X ,Q,14.55,15.55,13.50,14.40,14.30,14.15,1202,467668,6990391.00,
500366,ROLTA (I)   ,T ,Q,6.59,6.76,6.27,6.29,6.45,6.59,366,209052,1324334.00,
500367,RUBFILA INT.,X ,Q,113.80,115.00,98.30,105.45,105.45,112.30,2198,237556,25152846.00,
500368,RUCHI SOYA  ,B ,Q,1106.00,1106.00,1050.45,1060.45,1060.90,1083.50,809,3330,3588972.00,
500370,SALORA INT. ,XT,Q,35.40,36.75,35.25,36.75,36.75,37.00,13,861,31107.00,
500378,JINDAL SAW  ,A ,Q,131.95,132.50,116.40,120.55,120.55,131.15,5923,535650,65939772.00,
500380,JK LAKSHMI  ,A ,Q,677.30,677.30,632.50,640.70,640.70,673.10,4084,57936,37798265.00,
500387,SHREE CEMENT,A ,Q,28427.60,28427.60,27036.85,27133.00,27152.00,28286.75,2193,4117,112467990.00,
500388,SHREE KRISHN,XT,Q,15.30,15.30,14.55,14.55,14.55,15.30,11,508,7404.00,
500390,REL INFRA   ,T ,Q,73.40,73.50,69.85,69.95,70.15,73.50,1151,127728,9040262.00,
500400,TATA POWER  ,A ,Q,132.70,133.80,127.10,130.05,130.05,132.05,26574,3633983,476577569.00,
500402,SPMLINFRA   ,B ,Q,14.55,14.80,13.05,13.20,13.45,14.50,157,53368,723894.00,
500403,SUNDARAM FAS,A ,Q,773.15,794.80,755.00,760.35,763.15,768.00,1092,9044,6962547.00,
500404,SUNFLAG IRON,A ,Q,90.10,92.10,81.25,83.80,83.70,91.70,3095,253694,21957245.00,
500405,SUPREME PET ,T ,Q,675.00,679.00,665.00,673.05,674.00,686.20,1243,13380,8970532.00,
500407,SWARAJ ENGIN,A ,Q,1770.00,1872.00,1755.00,1800.20,1800.20,1779.40,1701,11381,20738135.00,
500408,TATA ELXSI  ,A ,Q,4299.00,4340.00,4196.40,4232.25,4232.25,4267.15,1646,11266,48177953.00,
500410,ACC LTD     ,A ,Q,2307.75,2328.80,2268.00,2297.65,2297.65,2311.90,2105,12490,28741065.00,
500411,THERMAX     ,A ,Q,1345.00,1377.85,1320.00,1327.95,1328.55,1361.90,890,3126,4208978.00,
500412,THIRUMALAI  ,A ,Q,203.75,210.80,184.20,196.50,195.10,198.75,5540,342562,68451493.00,
500413,THOMAS COOK ,A ,Q,59.75,61.40,57.60,58.95,58.95,60.70,1318,69145,4099700.00,
500414,TIMEX GROUP ,X ,Q,49.95,49.95,46.70,46.80,47.00,49.15,272,128656,6135242.00,
500418,TOKYO PLAST ,B ,Q,112.90,113.65,93.60,100.90,103.00,110.65,275,5143,542889.00,
500420,TORRENT PHAR,A ,Q,3104.60,3104.60,2993.90,3027.85,3024.40,3073.90,1020,4582,13936549.00,
500422,TRANSCHEM   ,X ,Q,25.20,26.95,24.00,24.50,24.50,25.70,37,2585,66284.00,
500425,AMBUJA CEME ,A ,Q,408.00,408.00,395.35,400.55,400.55,405.45,4624,115825,46459546.00,
500426,UTLINDS     ,X ,Q,10.50,10.50,9.80,9.83,9.80,10.49,13,1212,12039.00,
500429,UNIPHOS ENT.,B ,Q,127.00,128.00,118.50,119.90,120.00,125.90,522,15798,1927122.00,
500439,VARD HOLDNG ,B ,Q,3205.05,3267.50,3115.00,3170.65,3193.60,3204.50,72,184,583758.00,
500440,HINDALCO    ,A ,Q,435.80,439.55,423.35,426.90,426.90,434.85,6004,329868,142354477.00,
500444,WEST COAS PA,A ,Q,267.00,274.50,252.00,260.80,259.05,267.30,1519,34553,9199944.00,
500449,HIND.ORG.CHM,B ,Q,36.95,38.20,33.00,35.20,35.20,37.10,793,137421,4955553.00,
500456,PAS.ACRYLON ,X ,Q,32.15,32.35,30.85,30.85,30.85,32.45,1693,821784,25725379.00,
500458,KORE        ,XT,Q,2.77,2.99,2.77,2.98,2.98,2.85,28,5713,16281.00,
500459,PROCTER &GAM,A ,Q,12692.90,12714.80,12548.70,12576.40,12600.00,12646.50,210,292,3684191.00,
500460,MUKAND LTD. ,T ,Q,147.10,151.00,142.10,144.35,142.10,148.10,123,20932,3077561.00,
500463,AGCNET      ,T ,Q,1160.00,1161.00,1102.10,1111.00,1111.00,1155.00,15,156,178460.00,
500464,UCAL FUEL   ,B ,Q,146.00,150.35,139.65,143.45,143.00,149.65,509,10175,1465041.00,
500467,HARR.MALAYAL,B ,Q,222.50,224.50,198.35,202.30,202.30,222.05,2169,42681,8981957.00,
500469,FEDERAL BANK,A ,Q,87.90,88.15,85.50,86.35,86.35,87.80,6186,1857500,161812750.00,
500470,TATA STEEL  ,A ,Q,1415.00,1418.30,1367.55,1373.50,1373.50,1412.05,12125,377587,526040931.00,
500472,SKF INDIA   ,A ,Q,2888.35,2900.60,2830.35,2889.90,2850.00,2890.05,630,1645,4710025.00,
500477,ASHOK LEYL. ,A ,Q,132.25,133.70,128.85,131.35,131.35,132.15,8943,1137119,150049208.00,
500480,CUMMINS (I) ,A ,Q,912.85,950.00,905.00,944.75,944.75,908.95,7633,166312,155135476.00,
500483,TATA COMM   ,A ,Q,1490.00,1490.00,1391.00,1402.15,1402.15,1471.80,3421,39736,56893677.00,
500488,ABBOTT (I)  ,A ,Q,17598.55,18500.00,17537.65,18322.45,18364.00,17516.00,1655,3008,54232203.00,
500490,BAJ HOLD INV,A ,Q,4012.00,4012.00,3982.55,3998.10,3995.90,4000.60,288,869,3478150.00,
500493,BHARAT FORGE,A ,Q,776.00,779.10,746.50,751.30,751.50,775.50,3687,80057,61020861.00,
500495,ESCORTS LTD.,A ,Q,1192.30,1277.20,1192.30,1269.15,1269.15,1194.25,16751,369845,462846979.00,
500500,HIND.MOTORS ,B ,Q,9.15,9.26,8.10,8.19,8.19,8.95,510,263046,2213512.00,
500510,LARSEN & TOU,A ,Q,1603.15,1609.25,1571.05,1587.15,1587.15,1597.85,6341,110343,175695158.00,
500520,MAH & MAH   ,A ,Q,779.95,789.70,775.95,786.40,786.40,774.90,6094,173223,135870424.00,
500530,BOSCH LTD   ,A ,Q,14675.00,14793.10,14350.00,14447.15,14447.15,14713.50,1521,3139,45629261.00,
500540,PREMIER LTD ,B ,Q,4.50,4.64,4.22,4.54,4.64,4.22,135,32758,148184.00,
500547,BHARAT PET. ,A ,Q,453.00,454.90,442.80,444.60,444.60,452.50,9521,328914,147218752.00,
500550,SIEMENS LTD.,A ,Q,2070.00,2125.10,2039.05,2059.50,2059.50,2070.95,4697,41056,85752047.00,
500570,TATA MOTORS ,A ,Q,298.30,300.05,291.00,294.25,294.25,298.15,30712,1364777,404146954.00,
500575,VOLTAS LTD  ,A ,Q,1022.00,1028.00,991.15,998.50,998.50,1024.80,4367,62588,63056487.00,
