SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500060,BIRLACABLE  ,B ,Q,293.00,299.55,287.70,299.15,299.15,285.30,1874,106334,31657902.00,
500067,BLUE STAR   ,A ,Q,937.65,953.90,928.45,950.10,952.10,929.35,1699,13568,12791348.00,
500068,DISA INDIA  ,B ,Q,16075.00,16297.95,15751.55,16139.20,16200.00,15997.95,53,198,3173312.00,
500069,QUESTCAP    ,X ,Q,376.10,399.00,376.10,395.60,398.90,382.75,25,517,202101.00,
500074,BPL LTD.    ,T ,Q,81.50,83.18,81.50,83.18,83.18,81.55,83,15656,1289227.00,
500078,OAL         ,B ,Q,348.45,352.35,345.05,346.55,345.25,348.55,265,2714,944878.00,
500083,CENTURY EXT ,B ,Q,18.70,19.15,18.35,18.62,18.70,18.65,594,80838,1514592.00,
500084,CESC LTD.   ,A ,Q,119.47,120.45,116.95,119.16,119.16,118.33,1787,197530,23474456.00,
500085,CHAMBAL FERT,A ,Q,345.55,361.50,345.30,359.60,359.60,344.95,9225,457218,163422829.00,
500086,EXIDE IND.  ,A ,Q,296.85,297.50,290.40,293.15,293.15,293.60,4567,189377,55684263.00,
500087,CIPLA LTD.  ,A ,Q,1232.25,1242.20,1221.95,1235.35,1235.35,1222.55,4421,99905,123366742.00,
500089,DIC INDIA   ,B ,Q,503.05,514.00,496.00,512.70,514.00,497.15,25,72,36118.00,
500092,CRISIL LTD  ,A ,Q,4289.95,4375.00,4214.55,4353.15,4350.05,4269.00,752,3278,14107387.00,
500093,CGPOWER     ,A ,Q,460.00,469.50,456.60,466.25,466.25,456.95,8720,211344,98080227.00,
500096,DABUR (I)   ,A ,Q,532.40,532.40,526.55,529.35,529.35,530.90,4907,129257,68371037.00,
500097,DALMIASUG   ,B ,Q,399.55,408.55,399.55,403.65,403.65,406.45,702,10813,4373667.00,
500101,ARVIND Ltd  ,A ,Q,247.85,260.65,247.05,259.65,259.65,244.25,2383,89414,22818873.00,
500103,BHEL        ,A ,Q,181.00,181.05,175.95,178.25,178.25,180.40,7509,1083565,193648256.00,
500104,HIND.PETRO  ,A ,Q,375.00,375.40,363.90,369.15,369.15,375.55,4770,578262,213673907.00,
500106,IFCI LTD    ,A ,Q,28.67,28.97,27.85,28.44,28.44,28.39,5346,3027691,85986090.00,
500108,MAHA.TELE   ,A ,Q,33.29,33.80,32.40,32.63,32.63,32.49,3856,1544463,51038454.00,
500109,MRPL        ,A ,Q,125.65,133.15,125.45,129.95,129.95,124.30,5928,766418,100325639.00,
500110,CHENNAI PET.,A ,Q,685.65,702.80,678.55,690.40,692.50,684.85,2197,64421,44676779.00,
500112,STATE BANK  ,A ,Q,645.40,649.40,635.25,636.65,636.65,643.90,24444,1383434,887118162.00,
500113,STEEL AUTH. ,A ,Q,110.89,113.44,109.50,112.78,112.78,108.99,11948,2857673,320098421.00,
500114,TITAN       ,A ,Q,3583.65,3638.25,3561.95,3624.25,3622.00,3579.50,3181,17906,64559356.00,
500116,IDBI BANK L ,A ,Q,66.49,67.00,65.37,65.91,65.91,65.88,2933,577406,38276976.00,
500117,DCW LTD.    ,A ,Q,53.45,56.39,53.44,54.83,54.83,53.02,2703,453491,25144921.00,
500119,DHAMPUR SUGA,A ,Q,252.20,254.00,248.45,250.20,250.20,250.70,526,10358,2603120.00,
500120,DIAMINES&CHM,B ,Q,565.00,566.85,545.20,549.45,548.70,560.70,821,6959,3861669.00,
500123,ELANTAS     ,B ,Q,8000.05,8200.00,8000.05,8149.75,8149.75,8088.25,137,527,4273735.00,
500124,DR.REDDY'S  ,A ,Q,5583.65,5655.00,5563.00,5633.35,5633.35,5556.90,1812,13423,75556391.00,
500125,E.I.D.PAR   ,A ,Q,558.65,564.00,552.60,562.20,562.20,556.50,1660,38670,21614925.00,
500126,PGHL        ,A ,Q,4950.00,4965.95,4933.50,4951.10,4945.00,4938.80,79,246,1216662.00,
500128,ELEC.CASTING,A ,Q,111.20,114.95,110.50,112.80,112.45,110.80,1335,150918,17015497.00,
500133,ESAB INDIA  ,A ,Q,6000.00,6068.00,5823.00,5877.55,5879.95,5972.75,163,428,2550700.00,
500135,EPL         ,A ,Q,198.15,200.95,196.70,197.30,197.85,197.60,840,37247,7421555.00,
500136,ESTER INDUS.,B ,Q,88.19,89.64,86.85,88.49,88.50,87.56,467,20451,1792299.00,
500142,FGP LTD.    ,X ,Q,5.89,6.35,5.89,6.30,6.33,6.01,29,4826,29294.00,
500143,P.H.CAPITAL ,X ,Q,101.50,101.50,95.00,95.52,95.50,97.17,26,1684,161328.00,
500144,FINOL. CABLE,A ,Q,1065.85,1078.50,1040.00,1052.70,1049.50,1052.40,514,6953,7383632.00,
500147,COCKERILL   ,B ,Q,3119.95,3172.30,3097.00,3104.45,3124.90,3136.95,169,1377,4331569.00,
500148,UFLEX LTD   ,A ,Q,463.70,466.00,457.80,461.95,463.50,461.30,513,7096,3278093.00,
500150,FOSECO INDIA,B ,Q,3968.80,3987.35,3812.25,3830.00,3848.50,3933.15,182,386,1499164.00,
500151,GOLDEN TOB  ,Z ,Q,49.53,50.94,49.15,49.49,49.75,49.53,34,3084,153227.00,
500153,GANESH BENZO,B ,Q,153.70,155.35,151.20,152.55,151.90,151.05,368,12604,1934440.00,
500159,METROGLOBL  ,X ,Q,115.50,116.00,110.20,114.70,114.70,114.55,245,6442,733949.00,
500160,GTL LTD.    ,T ,Q,8.00,8.38,7.99,8.36,8.36,7.99,266,124211,1034002.00,
500163,GODFREY PH  ,A ,Q,2119.95,2119.95,2077.00,2096.90,2086.85,2102.10,310,1630,3411033.00,
500164,GODREJ IND  ,A ,Q,675.70,697.35,675.70,691.30,691.00,678.40,816,12356,8528493.00,
500165,KANSAI NERO ,A ,Q,324.55,324.55,320.45,322.20,322.40,320.50,261,4158,1340200.00,
500166,GOODRICKE   ,X ,Q,196.70,199.85,193.00,194.40,194.50,196.70,264,27274,5340192.00,
500168,GOODYEAR (I),B ,Q,1308.70,1310.00,1290.00,1298.45,1298.45,1299.90,574,5355,6969286.00,
500170,GTN INDUS   ,X ,Q,39.10,43.60,39.00,42.08,42.08,40.00,199,37225,1540060.00,
500171,GHCL LTD    ,A ,Q,563.85,572.90,557.80,564.35,564.85,563.85,485,13782,7836264.00,
500173,GFLLIMITED  ,B ,Q,101.43,101.70,96.55,99.95,99.75,96.93,564,23305,2316217.00,
500174,GUJ.LEASE   ,B ,Q,4.35,4.35,4.34,4.34,4.34,4.56,11,1533,6656.00,
500179,HCL INFOSYS ,B ,Q,20.11,21.98,19.90,21.86,21.86,19.99,1709,903615,19221291.00,
500180,HDFC BANK   ,A ,Q,1686.35,1686.35,1666.90,1670.70,1670.70,1686.40,33846,1068307,1788420125.00,
500182,HEROMOTOCO  ,A ,Q,3866.05,3943.00,3853.55,3936.10,3936.10,3850.65,3240,20958,81933113.00,
500183,HFCL        ,A ,Q,77.72,83.50,77.15,82.01,82.01,77.27,20631,4887747,398225829.00,
500184,HSCL        ,A ,Q,281.80,288.05,280.10,286.35,286.35,280.15,3856,130823,37293385.00,
500185,HIND.CONSTN.,A ,Q,29.59,29.98,28.64,29.10,29.10,29.55,5405,3134323,91446003.00,
500186,HIND.OIL EXP,A ,Q,179.65,186.80,179.25,181.35,181.35,179.60,6362,526764,96696578.00,
500187,AGI         ,A ,Q,830.95,848.90,815.05,832.45,832.45,819.25,1595,21660,18020625.00,
500188,HINDUS.ZI   ,A ,Q,305.40,312.00,305.40,309.90,309.90,306.55,2794,88454,27407507.00,
500189,NDLVENTURE  ,B ,Q,144.75,148.00,144.20,147.95,148.00,144.20,29,701,102494.00,
500191,HMT LTD.    ,Z ,Q,57.99,58.35,53.50,54.05,54.00,56.13,153,23382,1298050.00,
500192,PRAG BOSIMI ,X ,Q,2.97,3.00,2.84,2.94,2.97,2.97,41,11164,32667.00,
500193,HLVLTD      ,B ,Q,27.92,28.13,27.20,27.78,27.73,27.63,1272,149766,4156775.00,
500199,I.G.PETRO   ,B ,Q,461.70,465.15,450.00,457.00,457.45,461.55,515,4439,2036700.00,
500201,IND.GLYCOLS ,A ,Q,737.05,749.20,733.10,740.20,736.40,736.80,560,7415,5483600.00,
500202,IND.LEAS.DEV,XT,Q,12.78,12.80,11.61,11.62,11.61,12.22,36,3001,36206.00,
500206,MARGO FIN   ,XT,Q,40.90,40.90,40.89,40.89,40.89,41.72,19,3797,155282.00,
500207,INDO RAMA   ,B ,Q,49.89,53.50,49.56,52.81,52.81,49.35,819,170184,8926183.00,
500209,INFOSYS LTD ,A ,Q,1544.95,1565.90,1523.40,1562.00,1562.00,1536.25,24492,610057,945901715.00,
500210,INGERSOLL   ,A ,Q,3129.90,3129.90,3077.10,3093.45,3093.40,3096.00,339,1343,4151786.00,
500213,INTER.TRAVEL,X ,Q,445.00,445.00,430.00,436.50,436.00,434.55,101,3930,1721261.00,
500214,ION EXCHANGE,A ,Q,612.00,619.45,591.35,598.50,598.50,603.25,1939,36607,22193995.00,
500215,AGRO TECH FO,B ,Q,850.05,873.85,848.00,853.90,850.00,845.40,85,410,351852.00,
500219,JAIN IRRIG  ,A ,Q,63.51,64.83,63.09,63.62,63.50,63.45,1794,300675,19252841.00,
500223,JCT LTD     ,XT,Q,2.75,2.83,2.73,2.74,2.74,2.78,663,973153,2688532.00,
500227,JINDAL POLYF,A ,Q,631.40,632.85,619.70,621.55,620.35,625.30,160,544,339642.00,
500228,JSWSL       ,A ,Q,845.95,857.95,843.35,854.85,854.85,841.85,4398,78159,66454535.00,
500231,UMANG DAIR  ,B ,Q,73.00,76.00,71.02,74.50,74.80,71.74,463,19130,1422104.00,
500233,KAJARIA CER.,A ,Q,1395.70,1398.00,1360.05,1389.65,1389.65,1368.45,1351,9495,13160279.00,
500234,KAKATIYA CEM,B ,Q,254.80,260.50,254.10,256.60,259.00,253.50,567,6986,1794246.00,
500235,KALYANI STEL,B ,Q,433.85,444.30,428.40,431.00,431.00,433.25,584,10546,4554615.00,
500236,KANELIND    ,XT,Q,1.44,1.51,1.42,1.51,1.51,1.44,35,13025,19431.00,
500238,WHIRLPOOL   ,A ,Q,1376.95,1376.95,1355.00,1357.00,1357.85,1355.80,214,1473,2010425.00,
500239,KG DENIM    ,X ,Q,32.60,33.63,32.15,32.30,32.30,32.55,43,3542,115457.00,
500240,KINETIC ENG.,X ,Q,134.00,135.95,131.00,133.75,134.45,133.15,130,8125,1087059.00,
500241,KIRL.BROS.  ,B ,Q,896.35,915.10,888.85,903.50,901.50,896.40,178,796,717943.00,
500243,KIRL INDUS  ,B ,Q,3412.00,3441.30,3333.00,3340.10,3335.00,3389.85,89,349,1176385.00,
500245,KIRL.FERROUS,A ,Q,544.00,558.00,535.30,552.10,557.00,546.90,1973,39833,21723056.00,
500246,ENVAIN ELECT,XT,Q,146.00,151.95,139.15,140.50,147.50,146.45,83,7184,1031319.00,
500247,KOTAK MAH.BK,A ,Q,1855.00,1879.90,1851.55,1861.30,1861.30,1853.20,12577,327911,611088436.00,
500249,KSB         ,A ,Q,3373.05,3493.35,3373.05,3463.20,3446.10,3444.05,648,2019,7012506.00,
500250,L.G.BALKRISH,A ,Q,1308.95,1320.00,1299.05,1311.00,1315.00,1312.40,702,4397,5773871.00,
500251,TRENT LTD.  ,A ,Q,2981.90,2981.90,2930.00,2964.20,2964.20,2955.80,1579,295277,876566688.00,
500252,LAXMIMACH   ,A ,Q,13544.00,13544.05,13275.00,13344.20,13275.00,13400.55,134,219,2934606.00,
500253,LIC HOUS.FIN,A ,Q,523.40,524.35,512.80,517.15,517.15,518.80,1541,43112,22363987.00,
500257,LUPIN LTD.  ,A ,Q,1261.85,1284.80,1252.30,1264.10,1262.85,1255.55,2038,29568,37570792.00,
500259,LYKA LABS   ,T ,Q,122.00,123.00,119.60,120.60,120.60,119.50,35,1433,174191.00,
500260,RAMCOCEM    ,A ,Q,997.60,999.90,975.75,980.40,980.60,989.75,514,5357,5280053.00,
500262,HYBRIDFIN   ,T ,Q,8.51,8.51,8.51,8.51,8.51,8.51,2,700,5957.00,
500264,MAFATLAL IND,X ,Q,141.40,142.75,139.20,139.85,140.70,140.45,197,15087,2120286.00,
500265,MAH.SEAMLESS,A ,Q,936.50,942.85,915.40,928.15,930.00,928.85,1880,18288,17022990.00,
500266,MAH.SCOOTER ,A ,Q,7666.00,7740.60,7555.95,7597.80,7578.20,7567.30,231,758,5791615.00,
500267,MAJESTIC AUT,XT,Q,256.00,261.40,248.10,257.50,254.15,251.75,79,4846,1236860.00,
500268,MANALI PETRO,B ,Q,82.91,84.45,79.79,80.49,80.30,81.26,2077,237105,19454044.00,
500270,BARODA RAYON,X ,Q,180.90,187.00,180.90,185.25,185.85,182.90,163,5331,987170.00,
500271,MFSL        ,A ,Q,943.90,949.75,930.00,939.05,939.55,938.95,1937,17947,16856820.00,
500277,MID INDIA IN,XT,Q,9.69,9.69,8.79,9.00,9.00,9.25,42,2343,21607.00,
500279,MIRC ELECT  ,T ,Q,16.60,16.60,16.35,16.35,16.35,16.57,46,36192,594470.00,
500280,CENTURY ENKA,B ,Q,447.25,447.25,426.75,430.55,431.85,426.90,140,1080,465024.00,
500284,LORDS CHLORO,B ,Q,178.15,178.15,168.20,170.25,170.20,170.45,200,1901,324200.00,
500285,SPICEJET LTD,B ,Q,61.78,64.70,61.30,62.37,62.37,61.14,21991,7235577,456244042.00,
500288,MOREPEN LAB.,A ,Q,48.62,50.60,48.20,49.20,49.20,48.15,3912,1267007,62632543.00,
500290,MRF LTD.    ,A ,Q,118500.00,120547.35,118000.00,119570.50,119570.50,117581.80,304,385,45941678.00,
500292,HEIDEL CEM  ,A ,Q,233.05,234.50,227.75,230.60,230.60,225.50,2963,94227,21801192.00,
500294,NCC         ,A ,Q,164.65,165.45,162.45,164.00,164.10,163.20,1191,102765,16872167.00,
500295,VEDL        ,A ,Q,259.45,261.35,257.75,259.75,259.75,256.00,14772,1190197,309477337.00,
500296,NAHAR SPG.  ,B ,Q,278.10,286.25,274.00,278.10,277.30,279.75,103,1080,303789.00,
500298,NAT.PEROXIDE,X ,Q,1020.00,1034.55,1015.00,1020.45,1020.45,1016.90,181,4910,5022160.00,
500300,GRASIM IND. ,A ,Q,2086.20,2096.10,2035.40,2042.50,2046.80,2085.15,1094,35232,72201117.00,
500302,PEL         ,A ,Q,890.90,933.95,888.80,914.75,914.75,882.10,10664,353745,324894136.00,
500304,NIIT LTD.   ,A ,Q,117.15,119.00,115.65,116.55,116.10,115.70,1384,86482,10142775.00,
500306,JAYKAY      ,X ,Q,116.16,116.16,111.30,114.72,114.72,110.63,661,333994,38613038.00,
500307,NIRLON      ,B ,Q,408.00,409.00,400.00,406.20,408.65,407.70,128,2697,1098737.00,
500312,ONGC CORPN  ,A ,Q,204.45,204.50,201.85,203.90,203.90,202.65,7209,772098,157117173.00,
500313,OIL COUNTRY ,B ,Q,25.37,26.91,25.25,26.91,26.91,25.63,95,26260,693787.00,
500314,ORIENT HOTEL,B ,Q,122.20,124.00,121.00,122.10,122.35,122.45,768,45413,5566644.00,
500317,OSWAL AGRO. ,B ,Q,33.00,34.09,33.00,33.47,33.41,33.16,104,3514,118359.00,
500319,INDIAN SUCRO,X ,Q,83.49,83.49,81.20,82.13,81.97,81.84,57,2854,234241.00,
500322,PANYAM CEMEN,XT,Q,75.58,75.58,75.58,75.58,75.58,74.10,4,156,11790.00,
500325,RELIANCE    ,A ,Q,2562.20,2580.55,2548.00,2564.70,2564.70,2562.20,21877,524558,1344202430.00,
500327,PILITA      ,B ,Q,11.89,12.37,11.50,11.87,11.90,11.41,592,126808,1519813.00,
500330,RAYMOND     ,A ,Q,1723.70,1738.75,1704.05,1723.70,1718.30,1712.70,794,6506,11229771.00,
500331,PIDILITE    ,A ,Q,2618.75,2649.95,2612.10,2641.90,2641.00,2615.10,989,15400,40620796.00,
500333,PIX TRANS   ,B ,Q,1350.15,1381.80,1344.00,1354.80,1350.00,1330.70,128,471,639037.00,
500335,BIRLA CORPN.,A ,Q,1429.35,1435.15,1396.80,1414.55,1415.00,1407.40,750,5542,7847411.00,
500336,SURYA ROSHNI,A ,Q,580.50,613.50,580.35,606.75,606.75,578.60,2466,53291,31957740.00,
500337,PRIME SECUR.,B ,Q,178.90,180.15,177.90,178.15,177.90,178.75,178,1559,278960.00,
500338,PRSMJOHNSN  ,A ,Q,178.55,183.45,178.05,180.60,178.85,178.30,508,17709,3202276.00,
500339,RAIN        ,A ,Q,144.75,146.35,144.00,145.10,145.10,144.15,8313,123166,17895839.00,
500342,PRUDENT.SUGA,T ,Q,28.00,29.92,28.00,29.92,29.92,1.37,29,19583,576329.00,
500343,AMJLAND     ,B ,Q,38.73,39.60,38.34,38.54,38.69,38.01,301,32726,1279627.00,
500346,PUN.COMMUNI.,B ,Q,47.00,47.75,45.00,45.47,45.47,45.83,122,4620,212867.00,
500350,RSWM  LTD   ,B ,Q,198.00,211.00,198.00,207.25,207.25,198.80,1244,47681,9867428.00,
500354,RAJSH.SUGAR ,T ,Q,53.75,56.00,53.11,54.00,54.00,54.70,83,10188,548551.00,
500355,RALLIS INDIA,A ,Q,250.00,251.30,248.90,250.05,250.00,246.25,730,20292,5072165.00,
500356,RAMANEWS    ,B ,Q,19.33,19.50,18.16,18.39,18.35,18.84,194,21707,406441.00,
500357,RAMA PAPER  ,XT,Q,22.99,22.99,21.40,21.60,22.35,22.50,34,8914,197435.00,
500358,RAMA PETRO  ,X ,Q,4.57,4.57,4.17,4.57,4.57,4.36,11,3687,15785.00,
500360,RAPICUT CARB,X ,Q,77.26,79.95,75.18,76.03,75.20,78.97,26,1148,88225.00,
500365,WELSPLSOL   ,B ,Q,39.97,40.55,39.62,40.00,40.00,39.50,609,220638,8859304.00,
500367,RUBFILA INT.,X ,Q,80.35,84.99,80.35,82.33,82.33,80.25,448,106068,8800511.00,
500368,PATANJALI   ,B ,Q,1558.40,1630.80,1553.30,1623.15,1623.15,1542.35,2632,61810,99524822.00,
500370,SALORA INT. ,XT,Q,50.50,53.88,50.06,52.95,52.95,52.09,27,2041,106547.00,
500378,JINDAL SAW  ,A ,Q,417.20,426.00,411.10,424.30,424.30,417.25,4119,107682,45002912.00,
500380,JK LAKSHMI  ,A ,Q,865.80,872.90,857.15,869.60,866.60,857.10,346,3264,2819708.00,
500387,SHREE CEMENT,A ,Q,28275.60,28350.00,27950.65,28167.25,28210.65,28219.95,176,317,8932869.00,
500388,SHREE KRISHN,XT,Q,40.12,40.12,38.90,40.12,40.12,40.94,6,517,20235.00,
500390,REL INFRA   ,A ,Q,196.50,196.70,190.20,192.95,192.95,192.90,2183,110035,21316989.00,
500400,TATA POWER  ,A ,Q,331.15,332.00,323.60,326.60,326.60,328.50,11182,706059,231893198.00,
500402,SPMLINFRA   ,T ,Q,99.10,99.10,98.10,99.10,99.10,97.16,52,49541,4908387.00,
500403,SUNDARAM FAS,A ,Q,1237.25,1265.10,1235.60,1258.80,1250.65,1236.50,285,2223,2791051.00,
500404,SUNFLAG IRON,B ,Q,210.05,217.80,208.00,210.20,210.15,210.65,1106,37326,7913818.00,
500405,SUPREME PET ,A ,Q,547.50,564.00,547.50,559.55,562.00,543.90,353,3307,1844178.00,
500407,SWARAJ ENGIN,B ,Q,2441.60,2472.05,2405.95,2445.35,2450.00,2406.95,354,1487,3619872.00,
500408,TATA ELXSI  ,A ,Q,8899.95,8899.95,8767.80,8870.60,8866.00,8745.85,1418,5633,49812664.00,
500410,ACC LTD     ,A ,Q,2122.10,2122.10,2078.50,2091.15,2091.15,2108.30,1635,117499,247542091.00,
500411,THERMAX     ,A ,Q,3033.90,3166.00,3026.40,3142.00,3142.00,2998.45,2336,14415,44918632.00,
500412,THIRUMALAI  ,A ,Q,205.00,214.35,205.00,208.60,208.60,203.10,1665,47409,9974418.00,
500413,THOMAS COOK ,B ,Q,141.80,144.85,139.00,140.05,140.05,142.35,1384,127045,17894421.00,
500414,TIMEX GROUP ,T ,Q,168.60,172.50,163.10,167.70,169.95,167.55,197,24706,4116466.00,
500418,TOKYO PLAST ,B ,Q,120.00,120.00,109.90,113.55,113.70,114.75,92,3454,398811.00,
500420,TORRENT PHAR,A ,Q,2196.20,2235.00,2189.10,2215.15,2218.00,2194.75,884,6026,13339241.00,
500422,TRANSCHEM   ,X ,Q,27.00,27.00,25.50,26.00,26.00,26.41,66,7325,190376.00,
500425,AMBUJA CEME ,A ,Q,505.65,509.45,498.20,503.80,503.80,503.80,2123,85760,43260482.00,
500426,UTLINDS     ,XT,Q,2.33,2.33,2.33,2.33,2.33,2.37,65,14871,34649.00,
500429,UNIPHOS ENT.,B ,Q,156.65,159.00,156.65,157.70,157.70,156.35,33,384,60469.00,
500439,VARD HOLDNG ,B ,Q,3006.00,3047.95,2986.55,3014.75,3012.60,3005.20,21,51,153931.00,
500440,HINDALCO    ,A ,Q,560.75,571.95,559.95,570.00,570.00,556.30,5823,258136,146503113.00,
500444,WEST COAS PA,A ,Q,733.70,741.05,718.70,727.05,727.20,728.45,1186,23203,16912324.00,
500449,HIND.ORG.CHM,B ,Q,36.89,37.80,36.31,36.58,36.58,36.33,747,129329,4787800.00,
500456,PAS.ACRYLON ,B ,Q,35.50,36.28,35.41,35.68,35.55,35.30,224,10779,385374.00,
500458,KORE        ,XT,Q,6.95,7.23,6.82,7.07,7.10,6.92,47,3486,24771.00,
500459,PROCTER &GAM,A ,Q,16910.05,17103.10,16910.00,17017.65,17009.05,16910.00,127,232,3951118.00,
500460,MUKAND LTD. ,B ,Q,175.00,197.80,175.00,195.50,195.50,174.45,6319,317527,60249291.00,
500463,BBOX        ,T ,Q,230.00,240.05,230.00,240.05,240.05,228.65,109,18170,4356411.00,
500464,UCAL        ,B ,Q,140.35,142.20,138.20,139.25,138.20,139.65,114,2343,328741.00,
500467,HARR.MALAYAL,B ,Q,175.00,193.50,175.00,191.55,191.55,171.35,2816,80127,15065016.00,
500469,FEDERAL BANK,A ,Q,154.80,156.50,153.25,153.95,153.95,153.95,5534,514559,79735935.00,
500470,TATA STEEL  ,A ,Q,132.50,134.70,131.65,133.50,133.50,131.00,27681,3466128,462479078.00,
500472,SKF INDIA   ,A ,Q,4729.40,4738.55,4668.45,4701.05,4700.00,4692.35,189,721,3392378.00,
500477,ASHOK LEYL. ,A ,Q,172.00,172.75,170.70,171.95,171.95,169.35,10836,960534,165102555.00,
500480,CUMMINS (I) ,A ,Q,1937.65,2023.45,1928.65,2013.00,2007.55,1937.65,1685,8989,17839012.00,
500483,TATA COMM   ,A ,Q,1736.10,1755.30,1719.90,1729.85,1729.85,1730.10,1568,20934,36372413.00,
500488,ABBOTT (I)  ,A ,Q,22370.05,22650.00,22337.25,22578.15,22540.35,22370.05,458,823,18529468.00,
500490,BAJ HOLD INV,A ,Q,7813.95,7870.00,7774.35,7839.35,7826.00,7741.45,293,709,5555828.00,
500493,BHARAT FORGE,A ,Q,1189.95,1203.55,1183.55,1201.55,1201.30,1183.65,1298,12379,14783877.00,
500495,ESCORTS     ,A ,Q,2988.05,3023.90,2960.00,2965.70,2961.00,2984.75,893,103304,309027858.00,
500500,HIND.MOTORS ,B ,Q,16.62,16.79,16.20,16.29,16.45,16.29,596,56550,933872.00,
500510,LARSEN & TOU,A ,Q,3426.65,3495.95,3409.30,3476.30,3476.30,3425.15,11378,112973,391267873.00,
500520,MAH & MAH   ,A ,Q,1635.00,1652.10,1623.35,1634.80,1634.80,1635.00,6998,97705,159694827.00,
500530,BOSCH LTD   ,A ,Q,21675.00,21854.90,21506.25,21621.90,21551.50,21607.95,380,641,13877721.00,
500540,PREMIER LTD ,T ,Q,3.25,3.34,3.09,3.18,3.15,3.25,20,13896,44960.00,
500547,BHARAT PET. ,A ,Q,450.00,453.20,445.10,446.40,446.40,449.45,2952,210254,94050674.00,
500550,SIEMENS LTD.,A ,Q,4100.00,4120.00,3933.00,3951.60,3961.00,3964.50,2262,21893,87481877.00,
500570,TATA MOTORS ,A ,Q,717.00,731.00,712.05,724.60,724.60,708.75,15380,941329,682683640.00,
500575,VOLTAS LTD  ,A ,Q,949.00,954.00,943.15,947.05,947.05,943.15,4422,77761,73798034.00,
500620,GREAT EASTE ,A ,Q,999.60,1041.95,991.75,1014.75,1014.75,998.30,3215,55264,56526879.00,
500645,DEEPAK FERT.,A ,Q,665.25,684.40,665.25,676.80,676.80,663.90,3746,81030,54814322.00,
500650,EXCEL INDUST,B ,Q,906.90,938.00,906.90,929.05,930.00,902.85,578,4932,4571197.00,
