SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
500500,HIND.MOTORS ,B ,Q,14.19,14.19,13.82,13.88,13.88,14.09,225,38754,542673.00,
500510,LARSEN & TOU,A ,Q,2245.00,2287.20,2245.00,2275.00,2275.00,2247.80,3085,42729,97014940.00,
500520,MAH & MAH   ,A ,Q,1205.05,1216.55,1205.05,1214.05,1211.30,1209.55,1093,13632,16509302.00,
500530,BOSCH LTD   ,A ,Q,18729.95,19028.25,18705.70,18970.80,18939.25,18786.65,371,942,17793540.00,
500547,BHARAT PET. ,A ,Q,343.65,349.45,343.65,348.85,348.85,347.25,1212,40601,14125810.00,
500550,SIEMENS LTD.,A ,Q,3329.55,3455.80,3329.55,3448.80,3448.80,3329.50,2135,19574,66742431.00,
500570,TATA MOTORS ,A ,Q,472.35,479.55,472.35,478.05,478.05,473.30,7342,429651,205011510.00,
500575,VOLTAS LTD  ,A ,Q,840.10,866.70,840.10,855.05,855.05,843.60,4927,87020,74629855.00,
500620,GREAT EASTE ,A ,Q,640.00,651.55,635.00,648.65,648.65,636.70,652,7268,4675913.00,
500645,DEEPAK FERT.,A ,Q,602.45,614.95,602.00,603.65,603.65,606.25,2114,47819,29084856.00,
500650,EXCEL INDUST,B ,Q,891.75,891.75,871.90,875.25,874.50,878.90,119,859,755664.00,
