SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI
530707,AFTEK LTD   ,B ,Q,6.55,7.27,6.55,7.16,7.16,6.65,396,171661,1194736.00,
531921,AGAR IND COR,B ,Q,110.65,123.00,110.50,115.30,114.50,111.10,101,3760,438763.00,
500463,AGCNET      ,B ,Q,396.65,399.75,390.10,392.35,392.35,393.75,108,2055,809408.00,
519281,AGRO DUTCH I,B ,Q,3.75,3.92,3.60,3.60,3.60,3.66,41,6334,23605.00,
500215,AGRO TECH FO,B ,Q,445.00,448.50,445.00,446.35,446.50,444.40,35,769,343207.00,
533314,AGS INFO    ,T ,Q,25.80,27.80,25.80,27.80,27.80,27.15,6,350,9130.00,
524448,AHLCON PAREN,B ,Q,340.05,356.00,332.55,338.15,338.00,350.00,42,991,341429.00,
532811,AHLUWALIA CO,B ,Q,34.25,34.25,33.25,34.00,34.00,34.05,77,351,11858.00,
513335,AHMED.FORG  ,B ,Q,127.00,127.00,125.50,127.00,127.00,128.00,12,658,82973.00,
532806,AI CHAMPDNY ,T ,Q,18.85,19.95,18.85,19.95,19.95,19.80,3,106,1999.00,
532683,AIAENGINEER ,B ,Q,342.00,343.00,336.10,337.65,336.10,342.95,20,34,11575.00,
532309,AIL         ,B ,Q,375.00,379.45,371.15,376.65,376.65,376.40,331,7136,2669993.00,
532975,AISHWARYA TE,B ,Q,6.15,6.98,6.15,6.48,6.48,6.79,21,3196,20647.00,
532331,AJANTA PHARM,B ,Q,409.50,416.95,405.25,407.75,407.75,409.95,262,7769,3180031.00,
519216,AJANTA SOYA ,B ,Q,8.48,8.48,7.70,7.75,7.75,8.10,7,188,1455.00,
511692,AJCON GLOBAL,B ,Q,16.90,19.00,15.90,18.20,19.00,16.80,46,18019,302447.00,
530713,AJEL        ,B ,Q,4.33,4.76,4.33,4.33,4.33,4.55,12,1648,7237.00,
513349,AJMERA      ,B ,Q,103.00,104.30,101.50,102.35,102.00,102.60,67,2732,278815.00,
530621,AKAR TOOLS L,B ,Q,27.75,27.75,26.05,26.65,26.05,27.35,12,11899,314477.00,
532351,AKSH OPTIFIB,B ,Q,14.00,14.35,13.56,14.05,14.05,13.69,154,32205,448731.00,
524598,AKSHARCHEM I,B ,Q,12.07,12.07,12.07,12.07,12.07,12.70,1,2,24.00,
500710,AKZOINDIA   ,B ,Q,882.80,887.00,870.00,883.05,886.90,876.15,47,259,228043.00,
531517,ALANG INDS. ,T ,Q,76.00,76.00,69.40,73.00,73.00,73.00,5,175,12565.00,
524075,ALBERT DAVID,T ,Q,113.80,119.40,113.80,119.40,119.40,113.75,86,5255,622915.00,
531409,ALCH CORP   ,T ,Q,8.99,8.99,8.99,8.99,8.99,8.58,1,1,8.00,
526707,ALCHEMIST LT,B ,Q,55.00,55.00,52.75,53.30,53.00,53.05,130,13219,707025.00,
533573,ALEM PHARMA ,B ,Q,70.50,75.00,70.50,74.05,74.05,70.20,1910,191829,13972103.00,
506235,ALEMBIC LTD.,B ,Q,15.65,15.95,15.55,15.80,15.80,15.60,108,17045,266952.00,
530973,ALFA ICA (I),B ,Q,11.48,11.48,11.48,11.48,11.48,12.08,1,5,57.00,
517546,ALFA TRANSFO,B ,Q,17.50,17.50,17.30,17.30,17.30,18.20,2,40,696.00,
531156,ALFAVISON.OV,T ,Q,29.75,29.75,29.75,29.75,29.75,29.75,1,1,29.00,
505216,ALFRED HERB ,B ,Q,219.00,220.00,219.00,220.00,220.00,215.00,3,50,10989.00,
531147,ALICON      ,B ,Q,56.60,58.50,56.60,58.00,58.40,56.60,8,1708,99690.00,
531581,ALKA DIAMOND,T ,Q,14.11,14.11,14.11,14.11,14.11,14.85,1,10,141.00,
530889,ALKA INDIA  ,B ,Q,0.14,0.15,0.14,0.14,0.14,0.14,20,58800,8293.00,
532166,ALKA SECUR. ,B ,Q,0.29,0.31,0.29,0.31,0.31,0.30,5,2395,740.00,
533029,ALKALI      ,B ,Q,24.40,25.15,24.40,24.75,24.80,24.40,199,635,15778.00,
506767,ALKYL AMINES,B ,Q,113.10,113.10,113.10,113.10,113.10,108.90,1,20,2262.00,
532480,ALLAHABAD BK,A ,Q,120.05,121.60,119.35,121.10,121.10,120.15,1255,92287,11113936.00,
532749,ALLCARGO    ,B ,Q,124.95,132.50,124.95,131.40,132.00,129.30,137,338,43752.00,
532919,ALLIED COMP ,B ,Q,1.47,1.60,1.46,1.46,1.53,1.53,259,975505,1473426.00,
532875,ALLIED DIGIT,B ,Q,21.85,22.25,21.25,21.85,21.85,21.55,145,17172,374611.00,
532633,ALLSEC TECH ,B ,Q,34.75,34.75,32.45,32.70,32.70,34.15,24,1116,36654.00,
511589,ALMONDZ CMS ,B ,Q,9.25,9.80,9.25,9.80,9.80,9.35,3,30,288.00,
521070,ALOK INDS.  ,B ,Q,11.75,11.85,11.60,11.69,11.69,11.85,1256,650866,7633048.00,
532878,ALPA LAB    ,B ,Q,9.00,9.70,8.80,8.99,8.99,8.78,230,53250,485825.00,
531720,ALPHA GRAPHI,B ,Q,16.55,17.90,16.50,17.90,17.90,17.15,14,6803,116455.00,
531247,ALPHA HI-TEC,B ,Q,1.57,1.57,1.57,1.57,1.57,1.65,10,2483,3898.00,
526397,ALPHAGEO (I),B ,Q,46.20,46.20,46.20,46.20,46.20,44.00,16,3594,166042.00,
526519,ALPINE HSG. ,B ,Q,12.25,12.25,12.25,12.25,12.25,12.50,1,25,306.00,
530715,ALPS INDS.  ,B ,Q,1.90,1.96,1.85,1.85,1.85,1.91,11,2450,4716.00,
522275,ALSTOMT&D   ,A ,Q,184.15,185.25,182.00,183.10,183.75,186.15,218,9216,1695156.00,
524634,ALU FLUORIDE,B ,Q,9.03,9.95,9.03,9.95,9.95,9.50,5,706,6378.00,
513309,ALUM IND EX ,B ,Q,11.25,11.50,10.25,11.29,11.50,11.48,29,1056,11952.00,
506597,AMAL PRODUCT,B ,Q,16.45,16.70,15.20,16.70,16.70,15.95,47,15946,259060.00,
512008,AMANI TRAD  ,T ,Q,180.00,180.00,180.00,180.00,180.00,173.20,1,1,180.00,
500008,AMAR RAJA BA,B ,Q,375.00,376.95,370.80,374.20,374.20,373.60,144,3254,1214815.00,
532664,AMAR REMEDIE,B ,Q,50.70,50.70,50.70,50.70,50.70,53.35,30,4389,222522.00,
521097,AMARJOTHI SP,B ,Q,39.30,41.90,39.30,41.85,41.90,40.10,4,501,20714.00,
532335,AMBICA AGAR.,B ,Q,4.65,5.48,4.65,5.00,5.00,4.75,8,1952,9564.00,
531978,AMBIKA COTTO,B ,Q,190.95,190.95,175.00,177.50,177.50,174.85,9,30,5467.00,
500425,AMBUJA CEME ,A ,Q,181.25,182.65,178.60,181.55,181.55,181.90,916,77311,13934489.00,
530133,AMCO INDIA L,B ,Q,15.35,15.35,15.30,15.30,15.30,16.10,4,356,5456.00,
532828,AMD INDUS   ,B ,Q,15.30,15.30,15.00,15.30,15.20,15.25,16,712,10808.00,
513117,AMFORGE IND.,B ,Q,1.47,1.60,1.47,1.60,1.60,1.53,6,1682,2472.00,
531300,AMIT INTNL. ,T ,Q,8.40,8.40,8.00,8.00,8.00,8.00,34,2662,21421.00,
521076,AMIT SPIN.  ,B ,Q,1.24,1.24,1.24,1.24,1.24,1.28,1,100,124.00,
531991,AMRAWOR AGRI,B ,Q,1.26,1.26,1.26,1.26,1.26,1.28,1,900,1134.00,
531728,AMRIT BANAS ,B ,Q,138.00,140.00,138.00,138.75,140.00,136.25,11,617,85204.00,
507525,AMRIT CORP  ,B ,Q,281.00,283.00,280.00,283.00,283.00,283.00,4,12,3376.00,
590006,AMRUTANJAN  ,B ,Q,763.25,770.00,753.65,757.00,757.00,762.00,191,2256,1717067.00,
520077,AMTEK AUTO  ,B ,Q,90.75,92.00,89.15,89.50,89.50,91.55,503,21586,1948409.00,
532282,AMTEK INDIA ,B ,Q,97.45,99.75,97.10,97.85,97.85,98.30,1201,193095,19069475.00,
534612,AMTL        ,B ,Q,19.50,20.80,19.00,19.55,19.10,19.60,41,2150,43149.00,
531761,AMULYA LEAS.,T ,Q,37.10,37.10,37.10,37.10,37.10,39.00,5,26353,977696.00,
515055,ANANT RAJ IN,B ,Q,44.55,44.85,43.20,43.60,43.60,44.05,606,58882,2574227.00,
532418,ANDHRA BANK ,A ,Q,91.20,93.10,90.90,92.55,92.55,91.10,567,33026,3036690.00,
532141,ANDHRA CEMEN,B ,Q,8.10,8.29,8.05,8.08,8.05,8.12,17,2576,20872.00,
502330,ANDHRA PAPER,B ,Q,333.90,353.00,330.00,348.65,348.65,337.95,10249,401491,138369070.00,
500012,ANDHRA PETRO,B ,Q,18.70,19.00,18.60,18.65,18.60,18.70,23,3373,63237.00,
590062,ANDHRA SUGAR,B ,Q,150.70,151.00,148.60,150.85,151.00,149.25,99,5343,803585.00,
526173,ANDREW YULE ,B ,Q,19.60,19.95,19.35,19.75,19.75,19.60,215,36980,726295.00,
530721,ANGIND      ,B ,Q,12.11,13.40,12.11,12.26,12.17,12.52,12,1414,17480.00,
519383,ANIK INDS   ,B ,Q,32.65,34.00,32.65,32.75,32.70,33.45,12,21332,716533.00,
504629,ANIL SP STEL,B ,Q,6.08,6.54,6.00,6.33,6.49,6.31,92,58109,352332.00,
532910,ANILLTD     ,B ,Q,216.00,218.00,212.50,216.00,216.00,214.00,14,39,8400.00,
521131,ANJANI DHAM ,B ,Q,12.20,12.60,12.00,12.60,12.60,12.00,13,6372,78757.00,
518091,ANJANI PORTL,B ,Q,25.25,27.00,25.25,26.50,26.50,26.45,32,3250,85747.00,
531223,ANJANI SYNT.,B ,Q,6.86,6.86,5.63,6.85,6.85,6.25,10,595,3394.00,
532870,ANKIT METAL ,B ,Q,14.15,14.60,13.90,14.49,14.50,14.74,14,5365,76575.00,
531683,ANKUR DRUGS ,B ,Q,13.60,13.60,13.05,13.13,13.20,13.43,38,8601,113669.00,
531519,ANKUSH FINST,B ,Q,12.47,12.47,12.47,12.47,12.47,13.12,1,1298,16186.00,
523007,ANSAL BUILD.,B ,Q,36.05,38.00,36.05,37.60,37.40,37.50,12,435,16307.00,
507828,ANSAL HOUS. ,B ,Q,45.20,45.25,44.50,45.00,45.00,44.10,23,1329,59727.00,
500013,ANSAL INFRAS,B ,Q,22.80,23.35,22.75,23.00,23.35,23.05,51,11238,257326.00,
505665,ANTIF BEARNG,B ,Q,89.05,91.95,89.00,90.70,90.90,89.00,36,2716,243379.00,
532981,ANU LABS    ,B ,Q,1.05,1.05,0.86,0.87,0.87,0.88,111,89779,81013.00,
506260,ANUH PHARMA ,B ,Q,136.15,141.95,133.05,135.05,135.05,137.15,203,19117,2598401.00,
514332,ANUVIN INDUS,T ,Q,9.28,9.57,9.26,9.26,9.26,9.44,18,13500,125526.00,
532259,APAR INDUS. ,B ,Q,127.00,132.00,127.00,127.10,127.00,127.80,15,496,63541.00,
523694,APCOTEX IND*,B ,Q,156.60,169.00,156.60,165.75,165.75,159.00,170,1846,301623.00,
533758,APL APOLLO  ,B ,Q,148.10,151.75,148.05,150.05,150.00,150.00,15,6154,931886.00,
517096,APLAB LTD.  ,B ,Q,25.95,25.95,24.00,24.25,25.45,24.05,9,204,5190.00,
523537,APM INDUS.  ,B ,Q,12.98,12.98,12.00,12.43,12.43,12.21,116,46992,583530.00,
508869,APOLLO HOSP.,A ,Q,625.05,632.00,625.05,630.00,628.15,626.35,294,3587,2258529.00,
500877,APOLLO TYRES,A ,Q,93.50,93.50,91.60,92.05,92.05,91.60,3309,287466,26500274.00,
500014,APPLE FINANC,B ,Q,2.05,2.05,2.05,2.05,2.05,2.11,2,750,1537.00,
532475,APTECH LTD  ,B ,Q,67.00,68.15,66.30,66.90,66.90,66.65,1072,87531,5871554.00,
590033,APW PRES    ,B ,Q,205.00,209.00,204.90,205.75,205.00,205.85,33,4972,1021415.00,
533159,AQUA LOGIST ,B ,Q,8.65,9.15,8.65,8.95,8.95,9.23,279,66330,592425.00,
512344,ARAVALI SEC.,B ,Q,12.60,13.45,12.60,13.45,13.45,13.00,7,202,2594.00,
531160,ARCADIA MERC,B ,Q,9.61,10.11,9.52,9.99,9.99,9.89,6,305,3010.00,
530565,ARCHANA SOFT,B ,Q,3.67,3.67,3.67,3.67,3.67,3.74,1,100,367.00,
532994,ARCHIDPLY IN,B ,Q,9.00,9.00,8.37,8.71,8.74,8.82,10,830,7132.00,
532212,ARCHIES LTD ,B ,Q,24.75,25.70,24.65,25.10,25.05,25.20,258,25099,629989.00,
532914,ARCOTECH LTD,B ,Q,27.70,27.70,25.85,25.85,25.85,27.45,6,330,8590.00,
530261,ARCUTTI.TEA ,B ,Q,16.48,16.48,16.35,16.48,16.48,15.70,17,3123,51306.00,
532114,AREALTY     ,B ,Q,4.59,5.25,4.50,5.01,5.01,5.09,23,6163,31453.00,
526851,AREX IND.   ,T ,Q,13.65,13.65,12.50,13.00,13.00,13.00,10,255,3349.00,
530967,ARICENTINF  ,B ,Q,149.00,155.70,148.95,155.00,155.00,155.45,451,129568,20003230.00,
532935,ARIES AGRO  ,B ,Q,51.30,51.30,49.15,50.70,50.70,50.00,122,3211,161978.00,
506194,ARIH SUPER  ,B ,Q,38.80,39.00,38.50,38.85,38.80,38.50,85,13975,542545.00,
531553,ARIHANT AVEN,T ,Q,15.80,15.80,15.80,15.80,15.80,16.10,1,50,790.00,
511605,ARIHANT CAP.,B ,Q,17.15,17.15,17.00,17.00,17.00,17.15,4,890,15137.00,
531381,ARIHANT FOUN,B ,Q,39.55,39.55,39.55,39.55,39.55,41.60,2,32,1265.00,
513729,ARO GRANITE ,B ,Q,32.00,32.00,31.70,32.00,32.00,33.45,8,278,8870.00,
531560,AROMA ENT   ,T ,Q,12.95,14.00,12.95,14.00,14.00,13.35,7,1115,15487.00,
516064,ARROW COATED,B ,Q,9.47,9.88,9.47,9.88,9.88,9.90,3,469,4441.00,
533068,ARROW TEX   ,B ,Q,6.75,6.76,6.75,6.76,6.76,7.05,8,4139,27944.00,
506074,ARSHYIA INTL,B ,Q,118.20,119.25,116.60,117.05,117.00,117.40,154,5576,654892.00,
531320,ARSI COSMET.,B ,Q,14.85,14.92,13.53,14.15,14.10,14.22,16,1866,26734.00,
533163,ARSS INFRA  ,B ,Q,35.50,37.00,35.50,35.95,35.95,36.05,768,59989,2167109.00,
522134,ARTSON ENG  ,B ,Q,30.05,30.80,30.00,30.65,30.65,30.20,33,22742,682598.00,
590114,ARUNJYOTI EN,B ,Q,14.00,14.00,11.70,12.79,12.70,12.80,36,454,5545.00,
524760,ARVIND INTER,B ,Q,13.80,14.00,13.71,13.72,14.00,13.96,11,3617,49820.00,
500101,ARVIND Ltd  ,B ,Q,63.85,65.55,62.35,64.85,64.85,63.50,2102,207609,13316198.00,
531823,ARVIND REM. ,B ,Q,34.00,34.50,33.10,34.00,34.00,34.15,208,44745,1512165.00,
530245,ARYAMAN FIN.,B ,Q,23.90,24.85,23.90,24.35,24.85,23.95,2,20,487.00,
515030,ASAHI IN.GLA,B ,Q,67.10,72.00,67.10,70.50,70.70,68.85,213,23089,1622553.00,
512535,ASAHI INFRA.,T ,Q,1.96,2.11,1.95,2.08,2.11,2.01,22,7007,14610.00,
532853,ASAHI SONG  ,B ,Q,80.00,80.00,78.85,79.40,79.00,79.40,44,6456,514729.00,
534564,ASEEM GLOBAL,B ,Q,40.00,40.50,37.75,38.95,38.90,39.70,335,75342,2917510.00,
527001,ASHAPURA LTD,T ,Q,22.35,22.35,22.35,22.35,22.35,23.50,97,37757,843868.00,
517565,ASHCO NIUL  ,T ,Q,1.21,1.21,1.21,1.21,1.21,1.16,5,2250,2722.00,
523716,ASHIANA HOU ,B ,Q,160.00,162.15,160.00,160.45,160.10,156.55,29,1452,232833.00,
590122,ASHIKACR    ,B ,Q,110.20,113.00,107.80,110.80,111.00,109.95,62,26063,2856767.00,
514286,ASHIMA LTD. ,B ,Q,5.67,5.67,5.67,5.67,5.67,5.40,32,23039,130631.00,
512247,ASHIRWAD CAP,B ,Q,1.65,2.05,1.65,2.04,2.04,1.88,97,66776,131376.00,
526847,ASHIRWAD STL,B ,Q,7.94,7.94,7.94,7.94,7.94,8.35,2,300,2382.00,
530429,ASHISH POLY.,B ,Q,3.21,3.21,3.21,3.21,3.21,3.06,1,1,3.00,
507872,ASHNOOR TEX.,T ,Q,3.35,3.35,3.35,3.35,3.35,3.41,1,46,154.00,
500477,ASHOK LEYL. ,A ,Q,21.00,21.20,20.90,21.05,21.05,20.60,2070,907320,19108696.00,
533271,ASHOKA      ,B ,Q,259.95,259.95,246.35,253.50,254.50,250.00,49,644,164161.00,
524594,ASHOK-ALCO  ,T ,Q,22.25,22.25,22.25,22.25,22.25,21.20,3,400,8900.00,
530899,ASIA PACK   ,T ,Q,39.75,39.75,39.75,39.75,39.75,37.90,2,100,3975.00,
532435,ASIAHR TECH ,B ,Q,5.79,5.79,5.79,5.79,5.79,5.52,2,205,1186.00,
503940,ASIAN ELECTR,T ,Q,3.99,4.25,3.99,4.03,4.03,4.14,55,15493,62865.00,
532047,ASIAN FILMS ,T ,Q,2.39,2.39,2.39,2.39,2.39,2.28,2,304,726.00,
532888,ASIAN GRANIT,B ,Q,44.00,45.90,43.00,44.95,43.00,43.00,4,103,4534.00,
533227,ASIAN HTL E ,B ,Q,228.90,228.90,218.05,221.00,221.00,220.00,5,59,13191.00,
533221,ASIAN HTL W ,B ,Q,129.95,129.95,122.65,128.85,129.10,131.80,16,35,4477.00,XD
530355,ASIAN OILFIE,B ,Q,27.50,29.80,27.20,28.90,28.90,27.75,83,13909,396130.00,
500820,ASIAN PAINTS,A ,Q,3650.00,3695.00,3640.00,3686.50,3669.00,3653.20,499,2801,10293738.00,
519532,ASIAN TEA   ,B ,Q,13.80,14.00,13.50,13.63,13.55,13.81,12,1306,17852.00,
500023,ASIANHOTNR  ,B ,Q,190.00,190.00,176.55,178.45,178.50,178.70,42,241,44627.00,
531463,ASIANLAK CAP,T ,Q,18.65,18.65,18.65,18.65,18.65,18.30,1,2,37.00,
530723,ASIT C FIN  ,B ,Q,19.95,19.95,19.95,19.95,19.95,19.00,2,125,2493.00,
526433,ASM TECHNOLO,B ,Q,74.00,74.00,70.25,73.45,73.45,71.45,36,3297,235348.00,
500024,ASSAMCO     ,B ,Q,5.20,5.57,5.10,5.40,5.40,5.52,224,111722,595160.00,
531192,ASSOC.FINLEA,T ,Q,31.00,32.00,31.00,31.80,32.00,30.80,13,11100,353100.00,
502015,ASSOC.STONE ,B ,Q,23.05,24.65,23.05,24.65,24.65,23.55,6,503,11940.00,
533138,ASTEC LIFE  ,T ,Q,31.00,31.00,28.55,28.70,28.55,29.80,19,2400,69254.00,
533219,ASTERSILI   ,T ,Q,7.20,7.60,7.20,7.26,7.26,7.35,4,675,4881.00,
